VEHICLE	PLATFORM	START_DATETIME	STOP_DATETIME	STANDBY_TIME	INSIDE_TIME	OUTSIDE_TIME
PARINAS	NN	2021-04-27 00:00:00	2021-04-27 23:59:59	00:30:00	00:30:00	--
PARINAS	PN5	2021-04-27 00:00:00	2021-04-27 23:59:59	00:16:00	00:16:00	--
PARINAS	FLOTANTE PN	2021-04-27 00:00:00	2021-04-27 23:59:59	00:12:00	00:13:00	--
PARINAS	MC DONALD	2021-04-27 00:00:00	2021-04-27 23:59:59	00:54:00	00:54:00	--
PARINAS	LO14	2021-04-27 00:00:00	2021-04-27 23:59:59	00:01:00	00:01:00	--
PARINAS	LO11	2021-04-27 00:00:00	2021-04-27 23:59:59	00:06:00	00:06:00	--
PARINAS	VV	2021-04-27 00:00:00	2021-04-27 23:59:59	00:01:00	00:01:00	--
PARINAS	DD	2021-04-27 00:00:00	2021-04-27 23:59:59	00:40:00	00:40:00	--
PARINAS	M	2021-04-27 00:00:00	2021-04-27 23:59:59	00:01:00	00:01:00	--
PARINAS	FLOTANTE LO	2021-04-27 00:00:00	2021-04-27 23:59:59	00:01:00	00:01:00	--
PARINAS	LO19	2021-04-27 00:00:00	2021-04-27 23:59:59	00:01:00	00:01:00	--
PARINAS	PP	2021-04-27 00:00:00	2021-04-27 23:59:59	00:01:00	00:01:00	--
ROSLYN	LT12	2021-04-27 00:00:00	2021-04-27 23:59:59	00:22:00	01:13:00	00:12:00
ROSLYN	3J	2021-04-27 00:00:00	2021-04-27 23:59:59	01:57:00	01:57:00	--
ROSLYN	3B	2021-04-27 00:00:00	2021-04-27 23:59:59	00:12:00	00:12:00	--
ROSLYN	4D	2021-04-27 00:00:00	2021-04-27 23:59:59	00:04:00	00:07:00	--
ROSLYN	LT6	2021-04-27 00:00:00	2021-04-27 23:59:59	02:32:00	06:30:00	--
ROSLYN	3C	2021-04-27 00:00:00	2021-04-27 23:59:59	00:05:00	00:06:00	--
ROSLYN	LT11	2021-04-27 00:00:00	2021-04-27 23:59:59	00:04:00	00:06:00	--
ROSLYN	LT2	2021-04-27 00:00:00	2021-04-27 23:59:59	00:15:00	00:15:00	--
ROSLYN	LT1	2021-04-27 00:00:00	2021-04-27 23:59:59	00:03:00	00:05:00	--
ROSLYN	LT4	2021-04-27 00:00:00	2021-04-27 23:59:59	00:05:00	00:06:00	--
ROSLYN	LT3	2021-04-27 00:00:00	2021-04-27 23:59:59	00:17:00	00:19:00	--
ROSLYN	PVX8	2021-04-27 00:00:00	2021-04-27 23:59:59	00:08:00	00:11:00	--
ROSLYN	PG	2021-04-27 00:00:00	2021-04-27 23:59:59	00:54:00	00:54:00	--
ROSLYN	PUERTO TALARA	2021-04-27 00:00:00	2021-04-27 23:59:59	04:34:00	05:12:00	--
ROSLYN	RIO AMAZONAS	2021-04-27 00:00:00	2021-04-27 23:59:59	00:20:00	00:26:00	--
ROSLYN	PV14	2021-04-27 00:00:00	2021-04-27 23:59:59	00:22:00	00:26:00	--
ROSLYN	PV15	2021-04-27 00:00:00	2021-04-27 23:59:59	01:09:00	01:09:00	--
ROSLYN	CAMPO LITORAL	2021-04-27 00:00:00	2021-04-27 23:59:59	01:15:00	01:15:00	--
ROSLYN	CAMPO PROVIDENCIA	2021-04-27 00:00:00	2021-04-27 23:59:59	03:17:00	03:17:00	--
ROSLYN	PQ	2021-04-27 00:00:00	2021-04-27 23:59:59	00:02:00	00:02:00	--
SHEYLA	PUERTO TALARA	2021-04-27 00:00:00	2021-04-27 23:59:59	00:30:00	01:50:00	00:12:00
SHEYLA	RIO AMAZONAS	2021-04-27 00:00:00	2021-04-27 23:59:59	00:22:00	00:22:00	--
SHEYLA	CAMPO PROVIDENCIA	2021-04-27 00:00:00	2021-04-27 23:59:59	00:01:00	02:16:00	--
SHEYLA	PG	2021-04-27 00:00:00	2021-04-27 23:59:59	07:38:00	08:02:00	--
SHEYLA	PV14	2021-04-27 00:00:00	2021-04-27 23:59:59	00:11:00	00:11:00	--
SHEYLA	PVX8	2021-04-27 00:00:00	2021-04-27 23:59:59	00:08:00	00:08:00	--
SHEYLA	PV15	2021-04-27 00:00:00	2021-04-27 23:59:59	00:11:00	00:11:00	--
SHEYLA	CAMPO LITORAL	2021-04-27 00:00:00	2021-04-27 23:59:59	01:42:00	02:24:00	--
SHEYLA	LT12	2021-04-27 00:00:00	2021-04-27 23:59:59	01:33:00	01:56:00	--
SHEYLA	3B	2021-04-27 00:00:00	2021-04-27 23:59:59	00:06:00	00:47:00	--
SHEYLA	4D	2021-04-27 00:00:00	2021-04-27 23:59:59	00:24:00	00:24:00	--
SHEYLA	LT6	2021-04-27 00:00:00	2021-04-27 23:59:59	00:21:00	03:11:00	--
SHEYLA	LT11	2021-04-27 00:00:00	2021-04-27 23:59:59	00:02:00	00:07:00	--
SHEYLA	LT2	2021-04-27 00:00:00	2021-04-27 23:59:59	00:52:00	00:52:00	--
SHEYLA	LT3	2021-04-27 00:00:00	2021-04-27 23:59:59	00:12:00	00:35:00	--
SHEYLA	LT1	2021-04-27 00:00:00	2021-04-27 23:59:59	00:10:00	00:29:00	--
SHEYLA	3J	2021-04-27 00:00:00	2021-04-27 23:59:59	00:03:00	00:03:00	--
SKOOKUM	RIO AMAZONAS	2021-04-27 00:00:00	2021-04-27 23:59:59	23:00:00	23:00:00	01:00:00
VILMA	CAMPO LOBITOS	2021-04-27 00:00:00	2021-04-27 23:59:59	00:28:00	04:40:00	00:10:00
VILMA	LO10	2021-04-27 00:00:00	2021-04-27 23:59:59	00:12:00	00:12:00	--
VILMA	FLOTANTE LO	2021-04-27 00:00:00	2021-04-27 23:59:59	09:57:00	11:09:00	--
VILMA	CC	2021-04-27 00:00:00	2021-04-27 23:59:59	00:06:00	00:15:00	--
VILMA	LO4	2021-04-27 00:00:00	2021-04-27 23:59:59	00:11:00	00:29:00	--
VILMA	LO11	2021-04-27 00:00:00	2021-04-27 23:59:59	00:02:00	00:02:00	--
VILMA	ZZ	2021-04-27 00:00:00	2021-04-27 23:59:59	00:34:00	00:46:00	--
VILMA	LO9	2021-04-27 00:00:00	2021-04-27 23:59:59	00:03:00	00:05:00	--
VILMA	H	2021-04-27 00:00:00	2021-04-27 23:59:59	00:04:00	00:06:00	--
VILMA	LO8	2021-04-27 00:00:00	2021-04-27 23:59:59	00:06:00	00:06:00	--
VILMA	LO19	2021-04-27 00:00:00	2021-04-27 23:59:59	00:09:00	00:10:00	--
VILMA	PP	2021-04-27 00:00:00	2021-04-27 23:59:59	00:21:00	00:23:00	--
VILMA	LO14	2021-04-27 00:00:00	2021-04-27 23:59:59	00:20:00	00:24:00	--
VILMA	LO16	2021-04-27 00:00:00	2021-04-27 23:59:59	00:20:00	00:25:00	--
VILMA	LO13	2021-04-27 00:00:00	2021-04-27 23:59:59	03:00:00	03:03:00	--
VILMA	LO18	2021-04-27 00:00:00	2021-04-27 23:59:59	01:19:00	01:20:00	--
VILMA	A8	2021-04-27 00:00:00	2021-04-27 23:59:59	00:15:00	00:15:00	--
ZULUF	CAMPO PENA NEGRA	2021-04-27 00:00:00	2021-04-27 23:59:59	23:51:00	23:51:00	00:06:00
ZULUF	NN	2021-04-27 00:00:00	2021-04-27 23:59:59	00:02:00	00:02:00	--
ZULUF	DD	2021-04-27 00:00:00	2021-04-27 23:59:59	00:01:00	00:01:00	--
