VEHICLE	PLATFORM	START_DATETIME	STOP_DATETIME	STANDBY_TIME	INSIDE_TIME	OUTSIDE_TIME
ELIZABET	CAMPO PENA NEGRA	2021-05-15 00:00:00	2021-05-15 23:59:59	23:58:00	23:58:00	00:02:00
HIPPO	MC DONALD	2021-05-15 00:00:00	2021-05-15 23:59:59	23:53:00	23:53:00	00:07:00
IRIS	PUERTO TALARA	2021-05-15 00:00:00	2021-05-15 23:59:59	05:53:00	11:14:00	00:18:00
IRIS	RIO AMAZONAS	2021-05-15 00:00:00	2021-05-15 23:59:59	00:16:00	00:18:00	--
IRIS	CAMPO PENA NEGRA	2021-05-15 00:00:00	2021-05-15 23:59:59	00:41:00	02:25:00	--
IRIS	FLOTANTE PN	2021-05-15 00:00:00	2021-05-15 23:59:59	04:21:00	04:21:00	--
IRIS	DD	2021-05-15 00:00:00	2021-05-15 23:59:59	00:03:00	00:03:00	--
IRIS	PN4	2021-05-15 00:00:00	2021-05-15 23:59:59	00:10:00	00:10:00	--
IRIS	NN	2021-05-15 00:00:00	2021-05-15 23:59:59	00:08:00	00:08:00	--
IRIS	UU	2021-05-15 00:00:00	2021-05-15 23:59:59	00:07:00	00:07:00	--
IRIS	PN5	2021-05-15 00:00:00	2021-05-15 23:59:59	00:22:00	00:23:00	--
IRIS	SS	2021-05-15 00:00:00	2021-05-15 23:59:59	00:07:00	00:08:00	--
IRIS	FF	2021-05-15 00:00:00	2021-05-15 23:59:59	00:07:00	00:08:00	--
IRIS	M	2021-05-15 00:00:00	2021-05-15 23:59:59	00:11:00	00:12:00	--
IRIS	R	2021-05-15 00:00:00	2021-05-15 23:59:59	00:34:00	00:34:00	--
IRIS	A2	2021-05-15 00:00:00	2021-05-15 23:59:59	00:02:00	00:03:00	--
IRIS	GG	2021-05-15 00:00:00	2021-05-15 23:59:59	00:11:00	00:11:00	--
IRIS	Z	2021-05-15 00:00:00	2021-05-15 23:59:59	00:10:00	00:10:00	--
IRIS	KK	2021-05-15 00:00:00	2021-05-15 23:59:59	00:09:00	00:09:00	--
IRIS	PN7	2021-05-15 00:00:00	2021-05-15 23:59:59	00:05:00	00:05:00	--
IRIS	PN2	2021-05-15 00:00:00	2021-05-15 23:59:59	00:03:00	00:03:00	--
IRIS	PN9	2021-05-15 00:00:00	2021-05-15 23:59:59	00:04:00	00:04:00	--
IRIS	HH	2021-05-15 00:00:00	2021-05-15 23:59:59	01:44:00	01:44:00	--
IRIS	LL	2021-05-15 00:00:00	2021-05-15 23:59:59	00:02:00	00:02:00	--
IRIS	CAMPO LOBITOS	2021-05-15 00:00:00	2021-05-15 23:59:59	00:58:00	00:58:00	--
IRIS	FLOTANTE LO	2021-05-15 00:00:00	2021-05-15 23:59:59	00:02:00	00:02:00	--
KELLEY	CAMPO SAN PEDRO	2021-05-15 00:00:00	2021-05-15 23:59:59	04:00:00	16:00:00	00:59:00
KELLEY	SP1	2021-05-15 00:00:00	2021-05-15 23:59:59	02:00:00	05:00:00	--
KELLEY	SP1-A	2021-05-15 00:00:00	2021-05-15 23:59:59	01:00:00	02:00:00	--
KELLEY	ES1	2021-05-15 00:00:00	2021-05-15 23:59:59	00:01:00	00:01:00	--
LOBITOS	CAMPO PENA NEGRA	2021-05-15 00:00:00	2021-05-15 23:59:59	05:02:00	05:02:00	00:08:00
LOBITOS	CAMPO LOBITOS	2021-05-15 00:00:00	2021-05-15 23:59:59	00:01:00	02:15:00	--
LOBITOS	FLOTANTE LO	2021-05-15 00:00:00	2021-05-15 23:59:59	00:39:00	01:24:00	--
LOBITOS	PUERTO TALARA	2021-05-15 00:00:00	2021-05-15 23:59:59	07:21:00	07:21:00	--
LOBITOS	RIO AMAZONAS	2021-05-15 00:00:00	2021-05-15 23:59:59	00:45:00	00:45:00	--
LOBITOS	R	2021-05-15 00:00:00	2021-05-15 23:59:59	01:40:00	01:40:00	--
LOBITOS	OO	2021-05-15 00:00:00	2021-05-15 23:59:59	00:03:00	00:03:00	--
LOBITOS	FLOTANTE PN	2021-05-15 00:00:00	2021-05-15 23:59:59	01:23:00	01:23:00	--
LOBITOS	PN7	2021-05-15 00:00:00	2021-05-15 23:59:59	00:01:00	00:01:00	--
LOBITOS	MC DONALD	2021-05-15 00:00:00	2021-05-15 23:59:59	03:57:00	03:57:00	--
LOBITOS	Z	2021-05-15 00:00:00	2021-05-15 23:59:59	00:01:00	00:01:00	--
MR MATT	PUERTO TALARA	2021-05-15 00:00:00	2021-05-15 23:59:59	22:24:00	23:24:00	00:04:00
MR MATT	MC DONALD	2021-05-15 00:00:00	2021-05-15 23:59:59	00:23:00	00:23:00	--
MR MATT	RIO AMAZONAS	2021-05-15 00:00:00	2021-05-15 23:59:59	00:06:00	00:09:00	--
NEPTUNO	PUERTO TALARA	2021-05-15 00:00:00	2021-05-15 23:59:59	23:53:00	23:53:00	00:07:00
OLYMPIC	PUERTO TALARA	2021-05-15 00:00:00	2021-05-15 23:59:59	09:10:00	12:18:00	00:15:00
OLYMPIC	RIO AMAZONAS	2021-05-15 00:00:00	2021-05-15 23:59:59	00:14:00	00:18:00	--
OLYMPIC	CAMPO LOBITOS	2021-05-15 00:00:00	2021-05-15 23:59:59	00:02:00	02:27:00	--
OLYMPIC	LO13	2021-05-15 00:00:00	2021-05-15 23:59:59	00:13:00	00:14:00	--
OLYMPIC	LO11	2021-05-15 00:00:00	2021-05-15 23:59:59	00:09:00	00:09:00	--
OLYMPIC	FLOTANTE LO	2021-05-15 00:00:00	2021-05-15 23:59:59	00:20:00	00:23:00	--
OLYMPIC	CAMPO PENA NEGRA	2021-05-15 00:00:00	2021-05-15 23:59:59	00:01:00	02:20:00	--
OLYMPIC	FLOTANTE PN	2021-05-15 00:00:00	2021-05-15 23:59:59	04:30:00	04:33:00	--
OLYMPIC	R	2021-05-15 00:00:00	2021-05-15 23:59:59	00:13:00	00:15:00	--
OLYMPIC	A2	2021-05-15 00:00:00	2021-05-15 23:59:59	00:03:00	00:03:00	--
OLYMPIC	PN2	2021-05-15 00:00:00	2021-05-15 23:59:59	00:11:00	00:12:00	--
OLYMPIC	PN9	2021-05-15 00:00:00	2021-05-15 23:59:59	00:13:00	00:15:00	--
OLYMPIC	LO3	2021-05-15 00:00:00	2021-05-15 23:59:59	00:05:00	00:05:00	--
OLYMPIC	MC DONALD	2021-05-15 00:00:00	2021-05-15 23:59:59	00:01:00	00:01:00	--
OLYMPIC	GG	2021-05-15 00:00:00	2021-05-15 23:59:59	00:02:00	00:02:00	--
OLYMPIC	PN7	2021-05-15 00:00:00	2021-05-15 23:59:59	00:01:00	00:01:00	--
OLYMPIC	CAMPO PROVIDENCIA	2021-05-15 00:00:00	2021-05-15 23:59:59	00:08:00	00:08:00	--
OLYMPIC	PQ	2021-05-15 00:00:00	2021-05-15 23:59:59	00:01:00	00:01:00	--
PARINAS	CAMPO PENA NEGRA	2021-05-15 00:00:00	2021-05-15 23:59:59	00:01:00	01:16:00	00:17:00
PARINAS	R	2021-05-15 00:00:00	2021-05-15 23:59:59	00:18:00	00:19:00	--
PARINAS	CAMPO LOBITOS	2021-05-15 00:00:00	2021-05-15 23:59:59	00:39:00	04:01:00	--
PARINAS	PUERTO TALARA	2021-05-15 00:00:00	2021-05-15 23:59:59	09:08:00	11:47:00	--
PARINAS	RIO AMAZONAS	2021-05-15 00:00:00	2021-05-15 23:59:59	00:25:00	00:25:00	--
PARINAS	PP	2021-05-15 00:00:00	2021-05-15 23:59:59	00:13:00	00:41:00	--
PARINAS	PG	2021-05-15 00:00:00	2021-05-15 23:59:59	00:10:00	00:10:00	--
PARINAS	PV15	2021-05-15 00:00:00	2021-05-15 23:59:59	00:05:00	00:05:00	--
PARINAS	PVX8	2021-05-15 00:00:00	2021-05-15 23:59:59	00:05:00	00:05:00	--
PARINAS	LT2	2021-05-15 00:00:00	2021-05-15 23:59:59	00:08:00	00:08:00	--
PARINAS	LT1	2021-05-15 00:00:00	2021-05-15 23:59:59	00:06:00	00:07:00	--
PARINAS	LT6	2021-05-15 00:00:00	2021-05-15 23:59:59	00:06:00	00:06:00	--
PARINAS	4D	2021-05-15 00:00:00	2021-05-15 23:59:59	00:14:00	00:14:00	--
PARINAS	LT12	2021-05-15 00:00:00	2021-05-15 23:59:59	00:25:00	00:25:00	--
PARINAS	FLOTANTE LO	2021-05-15 00:00:00	2021-05-15 23:59:59	00:19:00	00:21:00	--
PARINAS	LO11	2021-05-15 00:00:00	2021-05-15 23:59:59	00:10:00	00:10:00	--
PARINAS	LO7	2021-05-15 00:00:00	2021-05-15 23:59:59	00:08:00	00:08:00	--
PARINAS	LO6	2021-05-15 00:00:00	2021-05-15 23:59:59	00:06:00	00:07:00	--
PARINAS	LO16	2021-05-15 00:00:00	2021-05-15 23:59:59	00:07:00	00:07:00	--
PARINAS	LO14	2021-05-15 00:00:00	2021-05-15 23:59:59	00:07:00	00:08:00	--
PARINAS	DD	2021-05-15 00:00:00	2021-05-15 23:59:59	00:01:00	00:01:00	--
PARINAS	LO19	2021-05-15 00:00:00	2021-05-15 23:59:59	00:02:00	00:02:00	--
PARINAS	MC DONALD	2021-05-15 00:00:00	2021-05-15 23:59:59	00:57:00	00:57:00	--
PARINAS	ZZ	2021-05-15 00:00:00	2021-05-15 23:59:59	00:01:00	00:01:00	--
PARINAS	FLOTANTE PN	2021-05-15 00:00:00	2021-05-15 23:59:59	00:01:00	00:01:00	--
PARINAS	CAMPO PROVIDENCIA	2021-05-15 00:00:00	2021-05-15 23:59:59	01:00:00	01:00:00	--
PARINAS	CAMPO LITORAL	2021-05-15 00:00:00	2021-05-15 23:59:59	00:39:00	00:39:00	--
PARINAS	3B	2021-05-15 00:00:00	2021-05-15 23:59:59	00:01:00	00:01:00	--
PARINAS	LO13	2021-05-15 00:00:00	2021-05-15 23:59:59	00:11:00	00:11:00	--
ROSLYN	PUERTO TALARA	2021-05-15 00:00:00	2021-05-15 23:59:59	03:12:00	03:12:00	00:15:00
ROSLYN	PVX8	2021-05-15 00:00:00	2021-05-15 23:59:59	01:20:00	01:20:00	--
ROSLYN	LT12	2021-05-15 00:00:00	2021-05-15 23:59:59	00:47:00	01:01:00	--
ROSLYN	LT1	2021-05-15 00:00:00	2021-05-15 23:59:59	00:03:00	01:14:00	--
ROSLYN	LT3	2021-05-15 00:00:00	2021-05-15 23:59:59	00:26:00	00:45:00	--
ROSLYN	LT6	2021-05-15 00:00:00	2021-05-15 23:59:59	02:34:00	04:02:00	--
ROSLYN	4D	2021-05-15 00:00:00	2021-05-15 23:59:59	00:04:00	00:05:00	--
ROSLYN	3B	2021-05-15 00:00:00	2021-05-15 23:59:59	00:05:00	00:09:00	--
ROSLYN	3C	2021-05-15 00:00:00	2021-05-15 23:59:59	00:05:00	00:06:00	--
ROSLYN	LT11	2021-05-15 00:00:00	2021-05-15 23:59:59	00:06:00	00:08:00	--
ROSLYN	LT2	2021-05-15 00:00:00	2021-05-15 23:59:59	00:14:00	00:15:00	--
ROSLYN	LT4	2021-05-15 00:00:00	2021-05-15 23:59:59	00:06:00	00:06:00	--
ROSLYN	3J	2021-05-15 00:00:00	2021-05-15 23:59:59	01:21:00	01:23:00	--
ROSLYN	PG	2021-05-15 00:00:00	2021-05-15 23:59:59	03:38:00	03:38:00	--
ROSLYN	PV15	2021-05-15 00:00:00	2021-05-15 23:59:59	00:17:00	00:22:00	--
ROSLYN	PV14	2021-05-15 00:00:00	2021-05-15 23:59:59	00:18:00	00:18:00	--
ROSLYN	RIO AMAZONAS	2021-05-15 00:00:00	2021-05-15 23:59:59	00:09:00	00:09:00	--
ROSLYN	CAMPO PROVIDENCIA	2021-05-15 00:00:00	2021-05-15 23:59:59	03:39:00	03:39:00	--
ROSLYN	CAMPO LITORAL	2021-05-15 00:00:00	2021-05-15 23:59:59	01:53:00	01:53:00	--
SHEYLA	PUERTO TALARA	2021-05-15 00:00:00	2021-05-15 23:59:59	00:35:00	00:35:00	10:41:00
SHEYLA	PG	2021-05-15 00:00:00	2021-05-15 23:59:59	00:05:00	00:06:00	--
SHEYLA	PV15	2021-05-15 00:00:00	2021-05-15 23:59:59	00:04:00	00:05:00	--
SHEYLA	CAMPO LITORAL	2021-05-15 00:00:00	2021-05-15 23:59:59	01:56:00	02:12:00	--
SHEYLA	LT12	2021-05-15 00:00:00	2021-05-15 23:59:59	03:33:00	04:06:00	--
SHEYLA	3B	2021-05-15 00:00:00	2021-05-15 23:59:59	00:31:00	00:41:00	--
SHEYLA	4D	2021-05-15 00:00:00	2021-05-15 23:59:59	00:17:00	00:26:00	--
SHEYLA	LT6	2021-05-15 00:00:00	2021-05-15 23:59:59	00:23:00	00:23:00	--
SHEYLA	LT3	2021-05-15 00:00:00	2021-05-15 23:59:59	02:42:00	02:50:00	--
SHEYLA	LT11	2021-05-15 00:00:00	2021-05-15 23:59:59	00:07:00	00:07:00	--
SHEYLA	LT1	2021-05-15 00:00:00	2021-05-15 23:59:59	00:27:00	00:34:00	--
SHEYLA	LT2	2021-05-15 00:00:00	2021-05-15 23:59:59	00:17:00	00:20:00	--
SHEYLA	LT4	2021-05-15 00:00:00	2021-05-15 23:59:59	00:04:00	00:04:00	--
SHEYLA	RIO AMAZONAS	2021-05-15 00:00:00	2021-05-15 23:59:59	00:02:00	00:02:00	--
SHEYLA	CAMPO PROVIDENCIA	2021-05-15 00:00:00	2021-05-15 23:59:59	00:43:00	00:43:00	--
SHEYLA	3J	2021-05-15 00:00:00	2021-05-15 23:59:59	00:05:00	00:05:00	--
VILMA	FLOTANTE LO	2021-05-15 00:00:00	2021-05-15 23:59:59	08:47:00	08:47:00	00:15:00
VILMA	CAMPO LOBITOS	2021-05-15 00:00:00	2021-05-15 23:59:59	01:14:00	07:35:00	--
VILMA	LO7	2021-05-15 00:00:00	2021-05-15 23:59:59	00:16:00	00:25:00	--
VILMA	LO13	2021-05-15 00:00:00	2021-05-15 23:59:59	02:31:00	02:33:00	--
VILMA	ZZ	2021-05-15 00:00:00	2021-05-15 23:59:59	00:16:00	00:36:00	--
VILMA	H	2021-05-15 00:00:00	2021-05-15 23:59:59	00:06:00	00:07:00	--
VILMA	LO8	2021-05-15 00:00:00	2021-05-15 23:59:59	00:06:00	00:06:00	--
VILMA	LO14	2021-05-15 00:00:00	2021-05-15 23:59:59	00:12:00	00:15:00	--
VILMA	LO11	2021-05-15 00:00:00	2021-05-15 23:59:59	00:47:00	00:47:00	--
VILMA	LO19	2021-05-15 00:00:00	2021-05-15 23:59:59	00:08:00	00:08:00	--
VILMA	PP	2021-05-15 00:00:00	2021-05-15 23:59:59	00:11:00	00:11:00	--
VILMA	LO16	2021-05-15 00:00:00	2021-05-15 23:59:59	00:32:00	00:34:00	--
VILMA	LO18	2021-05-15 00:00:00	2021-05-15 23:59:59	00:42:00	00:42:00	--
VILMA	LO10	2021-05-15 00:00:00	2021-05-15 23:59:59	00:15:00	00:15:00	--
VILMA	LO4	2021-05-15 00:00:00	2021-05-15 23:59:59	00:22:00	00:22:00	--
VILMA	LO9	2021-05-15 00:00:00	2021-05-15 23:59:59	00:21:00	00:21:00	--
VILMA	U	2021-05-15 00:00:00	2021-05-15 23:59:59	00:01:00	00:01:00	--
ZULUF	CAMPO LITORAL	2021-05-15 00:00:00	2021-05-15 23:59:59	21:55:00	21:55:00	00:09:00
ZULUF	PUERTO TALARA	2021-05-15 00:00:00	2021-05-15 23:59:59	00:35:00	00:35:00	--
ZULUF	RIO AMAZONAS	2021-05-15 00:00:00	2021-05-15 23:59:59	00:04:00	00:04:00	--
ZULUF	CAMPO PROVIDENCIA	2021-05-15 00:00:00	2021-05-15 23:59:59	01:11:00	01:11:00	--
ZULUF	PVX13	2021-05-15 00:00:00	2021-05-15 23:59:59	00:01:00	00:01:00	--
ZULUF	LT11	2021-05-15 00:00:00	2021-05-15 23:59:59	00:01:00	00:01:00	--
ZULUF	3B	2021-05-15 00:00:00	2021-05-15 23:59:59	00:02:00	00:02:00	--
ZULUF	3J	2021-05-15 00:00:00	2021-05-15 23:59:59	00:01:00	00:01:00	--
ZULUF	LT12	2021-05-15 00:00:00	2021-05-15 23:59:59	00:01:00	00:01:00	--
