(-) MSG_MONTH_4 14	BUCKLEY	14/04/2021 08:22:57	14/04/2021 08:23:30	1M		On	El Alto Piura, PER	CAMPO PEA NEGRA	-4.2870751	-81.2745728	37.52	37.44
(-) MSG_MONTH_4 14	BUCKLEY	14/04/2021 08:23:36	14/04/2021 08:23:39	0M		On	El Alto Piura, PER	CAMPO PEA NEGRA	-4.2861000	-81.2749799	37.63	37.47
(-) MSG_MONTH_4 14	BUCKLEY	14/04/2021 08:23:54	14/04/2021 08:23:57	0M		On	El Alto Piura, PER	CAMPO PEA NEGRA	-4.2856687	-81.2752768	37.69	37.53
(-) MSG_MONTH_4 14	BUCKLEY	14/04/2021 08:24:21	14/04/2021 08:24:24	0M		On	El Alto Piura, PER	CAMPO PEA NEGRA	-4.2850649	-81.2757599	37.79	37.62
(-) MSG_MONTH_4 14	BUCKLEY	14/04/2021 08:24:27	14/04/2021 08:24:33	0M		On	El Alto Piura, PER	CAMPO PEA NEGRA	-4.2849300	-81.2758800	37.81	37.65
(-) MSG_MONTH_4 14	BUCKLEY	14/04/2021 08:24:39	14/04/2021 08:25:00	0M		On	El Alto Piura, PER	CAMPO PEA NEGRA	-4.2846599	-81.2761199	37.85	37.74
(-) MSG_MONTH_4 14	BUCKLEY	14/04/2021 08:25:06	14/04/2021 08:25:39	1M		On	El Alto Piura, PER	CAMPO PEA NEGRA	-4.2840299	-81.2766000	37.93	37.86
(-) MSG_MONTH_4 14	BUCKLEY	14/04/2021 08:25:45	14/04/2021 08:25:48	0M		On	El Alto Piura, PER	CAMPO PEA NEGRA	-4.2831450	-81.2771999	38.06	37.89
(-) MSG_MONTH_4 14	BUCKLEY	14/04/2021 08:26:00	14/04/2021 08:26:33	1M		On	El Alto Piura, PER	CAMPO PEA NEGRA	-4.2826943	-81.2774399	38.1	38.03
(-) MSG_MONTH_4 14	BUCKLEY	14/04/2021 08:26:39	14/04/2021 08:28:03	1M		On	El Alto Piura, PER	CAMPO PEA NEGRA	-4.2817199	-81.2777849	38.22	38.29
(-) MSG_MONTH_4 14	BUCKLEY	14/04/2021 08:31:51	14/04/2021 08:46:36	15M		On	El Alto Piura, PER	FF	-4.2800399	-81.2693699	39.4	39.77
(-) MSG_MONTH_4 14	BUCKLEY	14/04/2021 08:49:39	14/04/2021 08:49:42	0M		On	El Alto Piura, PER	CAMPO PEA NEGRA	-4.2812099	-81.2769449	40.6	40.42
(-) MSG_MONTH_4 14	BUCKLEY	14/04/2021 08:50:09	14/04/2021 08:50:12	0M		On	El Alto Piura, PER	CAMPO PEA NEGRA	-4.2812250	-81.2778749	40.7	40.53
(-) MSG_MONTH_4 14	BUCKLEY	14/04/2021 09:01:03	14/04/2021 09:32:33	32M		On	El Alto Piura, PER	TT	-4.2818849	-81.2987249	43.03	43.47
(-) MSG_MONTH_4 14	BUCKLEY	14/04/2021 09:42:33	14/04/2021 09:49:15	7M		On	El Alto Piura, PER	A2	-4.2877349	-81.2780399	46.04	46.07
(-) MSG_MONTH_4 14	BUCKLEY	14/04/2021 09:51:45	14/04/2021 09:54:57	3M		On	El Alto Piura, PER	R	-4.2894415	-81.2728063	46.88	46.97
(-) MSG_MONTH_4 14	BUCKLEY	14/04/2021 09:56:51	14/04/2021 10:04:03	7M		On	El Alto Piura, PER	M	-4.2860550	-81.2695650	47.62	47.71
(-) MSG_MONTH_4 14	BUCKLEY	14/04/2021 10:05:03	14/04/2021 10:14:24	9M		On	El Alto Piura, PER	PN5	-4.2872399	-81.2672699	48.19	48.35
(-) MSG_MONTH_4 14	BUCKLEY	14/04/2021 10:18:51	14/04/2021 10:25:54	7M		On	ElAlto Talara Piura, Perù	SS	-4.2810600	-81.2607450	49.57	49.7
(-) MSG_MONTH_4 14	BUCKLEY	14/04/2021 10:30:27	14/04/2021 10:36:15	6M		On	ElAlto Talara Piura, Perù	UU	-4.2920850	-81.2646450	51.07	51.08
(-) MSG_MONTH_4 14	BUCKLEY	14/04/2021 10:44:18	14/04/2021 10:46:33	2M		On	PI-100, Lobitos Piura, PER	PN11	-4.3114200	-81.2749799	53.67	53.65
(-) MSG_MONTH_4 14	BUCKLEY	14/04/2021 10:48:09	14/04/2021 11:14:33	26M		On	El Alto Piura, PER	DD	-4.3093349	-81.2781449	54.21	54.6
(-) MSG_MONTH_4 14	BUCKLEY	14/04/2021 11:15:54	14/04/2021 11:20:45	5M		On	El Alto Piura, PER	PN11	-4.3110299	-81.2752649	55.12	55.09
(-) MSG_MONTH_4 14	BUCKLEY	14/04/2021 11:29:00	14/04/2021 11:47:30	19M		On	PI-100, Lobitos Piura, PER	Flotante PN	-4.3239599	-81.2901150	57.53	57.86
(-) MSG_MONTH_4 14	BUCKLEY	14/04/2021 11:48:09	14/04/2021 11:48:12	0M		On	PI-100, Lobitos Piura, PER	CAMPO PEA NEGRA	-4.3208767	-81.2875007	58.17	58
(-) MSG_MONTH_4 14	BUCKLEY	14/04/2021 11:49:03	14/04/2021 11:49:06	0M		On	PI-100, Lobitos Piura, PER	CAMPO PEA NEGRA	-4.3193250	-81.2869649	58.36	58.19
(-) MSG_MONTH_4 14	BUCKLEY	14/04/2021 11:49:21	14/04/2021 11:49:24	0M		On	PI-100, Lobitos Piura, PER	CAMPO PEA NEGRA	-4.3189649	-81.2865449	58.42	58.25
(-) MSG_MONTH_4 14	BUCKLEY	14/04/2021 11:50:15	14/04/2021 11:50:18	0M		On	PI-100, Lobitos Piura, PER	CAMPO PEA NEGRA	-4.3178399	-81.2852699	58.61	58.44
(-) MSG_MONTH_4 14	BUCKLEY	14/04/2021 11:50:45	14/04/2021 11:50:48	0M		On	PI-100, Lobitos Piura, PER	CAMPO PEA NEGRA	-4.3170431	-81.2847103	58.72	58.55
(-) MSG_MONTH_4 14	BUCKLEY	14/04/2021 11:50:54	14/04/2021 11:51:03	0M		On	PI-100, Lobitos Piura, PER	CAMPO PEA NEGRA	-4.3168655	-81.2845567	58.74	58.6
(-) MSG_MONTH_4 14	BUCKLEY	14/04/2021 11:51:09	14/04/2021 11:51:21	0M		On	PI-100, Lobitos Piura, PER	CAMPO PEA NEGRA	-4.3165649	-81.2842649	58.79	58.65
(-) MSG_MONTH_4 14	BUCKLEY	14/04/2021 11:51:30	14/04/2021 11:51:39	0M		On	PI-100, Lobitos Piura, PER	CAMPO PEA NEGRA	-4.3161449	-81.2838149	58.86	58.71
(-) MSG_MONTH_4 14	BUCKLEY	14/04/2021 11:51:45	14/04/2021 11:52:00	0M		On	PI-100, Lobitos Piura, PER	CAMPO PEA NEGRA	-4.3158750	-81.2834549	58.91	58.78
(-) MSG_MONTH_4 14	BUCKLEY	14/04/2021 11:52:06	14/04/2021 11:52:15	0M		On		CAMPO PEA NEGRA	-4.3155679	-81.2829952	58.97	58.82
(-) MSG_MONTH_4 14	BUCKLEY	14/04/2021 11:52:30	14/04/2021 11:52:39	0M		On	PI-100, Lobitos Piura, PER	CAMPO PEA NEGRA	-4.3152150	-81.2824200	59.04	58.9
(-) MSG_MONTH_4 14	BUCKLEY	14/04/2021 11:52:48	14/04/2021 11:52:57	0M		On	PI-100, Lobitos Piura, PER	CAMPO PEA NEGRA	-4.3149600	-81.2819549	59.1	58.96
(-) MSG_MONTH_4 14	BUCKLEY	14/04/2021 11:53:06	14/04/2021 11:53:39	1M		On	PI-100, Lobitos Piura, PER	CAMPO PEA NEGRA	-4.3146899	-81.2815200	59.16	59.09
(-) MSG_MONTH_4 14	BUCKLEY	14/04/2021 11:53:45	14/04/2021 11:53:54	0M		On	PI-100, Lobitos Piura, PER	CAMPO PEA NEGRA	-4.3140149	-81.2805899	59.29	59.14
(-) MSG_MONTH_4 14	BUCKLEY	14/04/2021 11:54:03	14/04/2021 11:54:06	0M		On	PI-100, Lobitos Piura, PER	CAMPO PEA NEGRA	-4.3136549	-81.2803200	59.34	59.17
(-) MSG_MONTH_4 14	BUCKLEY	14/04/2021 11:56:06	14/04/2021 11:59:51	4M		On	El Alto Piura, PER	DD	-4.3093649	-81.2780549	59.89	59.84
(-) MSG_MONTH_4 14	BUCKLEY	14/04/2021 12:06:57	14/04/2021 12:09:12	2M		On	El Alto Piura, PER	R	-4.2899549	-81.2729849	62.3	62.29
(-) MSG_MONTH_4 14	BUCKLEY	14/04/2021 12:12:33	14/04/2021 12:14:03	2M		On	El Alto Piura, PER	FF	-4.2801749	-81.2693999	63.54	63.47
(-) MSG_MONTH_4 14	BUCKLEY	14/04/2021 12:23:24	14/04/2021 12:26:51	3M		On	El Alto Piura, PER	TT	-4.2821249	-81.2988600	67.01	66.98
(-) MSG_MONTH_4 14	BUCKLEY	14/04/2021 12:35:21	14/04/2021 12:38:48	3M		On	El Alto Piura, PER	OO	-4.3024949	-81.3190049	70.31	70.29
(-) MSG_MONTH_4 14	BUCKLEY	14/04/2021 12:54:21	14/04/2021 14:05:51	1H 12M		On	El Alto Piura, PER	A2	-4.2881099	-81.2780699	75.51	75.8
(-) MSG_MONTH_4 14	BUCKLEY	14/04/2021 14:09:30	14/04/2021 14:09:33	0M		On	El Alto Piura, PER	CAMPO PEA NEGRA	-4.2960149	-81.2773349	76.8	76.63
(-) MSG_MONTH_4 14	BUCKLEY	14/04/2021 14:16:06	14/04/2021 14:20:24	4M		On	El Alto Piura, PER	DD	-4.3092749	-81.2779799	78.3	78.36
(-) MSG_MONTH_4 14	BUCKLEY	14/04/2021 14:29:12	14/04/2021 14:39:24	10M		On	El Alto Piura, PER	R	-4.2894299	-81.2727450	80.83	81.08
(-) MSG_MONTH_4 14	BUCKLEY	14/04/2021 14:41:18	14/04/2021 16:09:27	1H 28M		On	El Alto Piura, PER	A2	-4.2883049	-81.2776949	81.78	84.05
(-) MSG_MONTH_4 14	BUCKLEY	14/04/2021 16:23:33	14/04/2021 16:38:09	15M		On	PI-100, Lobitos Piura, PER	Flotante PN	-4.3240349	-81.2888700	88.54	88.68
(-) MSG_MONTH_4 14	BUCKLEY	14/04/2021 16:38:15	14/04/2021 16:38:24	0M		On	PI-100, Lobitos Piura, PER	Flotante PN	-4.3237949	-81.2885399	88.88	88.73
(-) MSG_MONTH_4 14	BUCKLEY	14/04/2021 16:38:30	14/04/2021 16:38:42	0M		On	PI-100, Lobitos Piura, PER	Flotante PN	-4.3238699	-81.2881500	88.93	88.79
(-) MSG_MONTH_4 14	BUCKLEY	14/04/2021 18:17:36	14/04/2021 18:18:03	0M		On	Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5724049	-81.2784449	118.56	118.47
(-) MSG_MONTH_4 14	BUCKLEY	14/04/2021 18:18:09	14/04/2021 23:59:59	5H 42M		On	Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5720900	-81.2775599	118.66	119.18
(-) MSG_MONTH_4 14	CHIMERA	14/04/2021 00:00:00	14/04/2021 00:13:43	14M		Off	Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5710666	-81.2921165	0	0
(-) MSG_MONTH_4 14	CHIMERA	14/04/2021 01:13:47	14/04/2021 02:13:51	1H 0M		On	Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5710332	-81.2919665	0	0.02
(-) MSG_MONTH_4 14	CHIMERA	14/04/2021 03:13:52	14/04/2021 21:13:38	18H 0M		On	Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5710332	-81.2918999	0.02	0.34
(-) MSG_MONTH_4 14	CHIMERA	14/04/2021 22:13:39	14/04/2021 23:59:59	1H 46M		On	Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5711165	-81.2921998	0.38	0.42
(-) MSG_MONTH_4 14	CHIP II	14/04/2021 00:00:00	14/04/2021 06:11:27	6H 11M		Off	Ca.S/N Ub Zona Industrial, Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5721824	-81.2753792	0	0.92
(-) MSG_MONTH_4 14	CHIP II	14/04/2021 07:59:09	14/04/2021 07:59:18	0M		On	PI-100, Lobitos Piura, PER	CAMPO PEA NEGRA	-4.3467449	-81.3215099	26.97	27
(-) MSG_MONTH_4 14	CHIP II	14/04/2021 08:07:18	14/04/2021 08:07:27	0M		On	PI-100, Lobitos Piura, PER	CAMPO PEA NEGRA	-4.3313850	-81.3214049	28.68	28.71
(-) MSG_MONTH_4 14	CHIP II	14/04/2021 08:07:39	14/04/2021 08:07:48	0M		On	PI-100, Lobitos Piura, PER	CAMPO PEA NEGRA	-4.3307700	-81.3213300	28.75	28.78
(-) MSG_MONTH_4 14	CHIP II	14/04/2021 08:07:57	14/04/2021 08:08:18	0M		On	PI-100, Lobitos Piura, PER	CAMPO PEA NEGRA	-4.3301584	-81.3213183	28.81	28.88
(-) MSG_MONTH_4 14	CHIP II	14/04/2021 08:09:00	14/04/2021 08:09:09	0M		On	PI-100, Lobitos Piura, PER	CAMPO PEA NEGRA	-4.3283199	-81.3210368	29.05	29.05
(-) MSG_MONTH_4 14	CHIP II	14/04/2021 08:09:48	14/04/2021 08:09:57	0M		On	PI-100, Lobitos Piura, PER	CAMPO PEA NEGRA	-4.3268399	-81.3209099	29.19	29.22
(-) MSG_MONTH_4 14	CHIP II	14/04/2021 08:10:39	14/04/2021 08:10:48	0M		On	PI-100, Lobitos Piura, PER	CAMPO PEA NEGRA	-4.3253399	-81.3207000	29.35	29.39
(-) MSG_MONTH_4 14	CHIP II	14/04/2021 08:11:06	14/04/2021 08:11:18	0M		On	PI-100, Lobitos Piura, PER	CAMPO PEA NEGRA	-4.3244720	-81.3205631	29.45	29.49
(-) MSG_MONTH_4 14	CHIP II	14/04/2021 08:11:57	14/04/2021 08:12:09	0M		On	PI-100, Lobitos Piura, PER	CAMPO PEA NEGRA	-4.3229850	-81.3202199	29.62	29.66
(-) MSG_MONTH_4 14	CHIP II	14/04/2021 08:12:48	14/04/2021 08:12:57	0M		On	PI-100, Lobitos Piura, PER	CAMPO PEA NEGRA	-4.3215007	-81.3199487	29.79	29.83
(-) MSG_MONTH_4 14	CHIP II	14/04/2021 08:14:57	14/04/2021 08:15:09	0M		On	PI-100, Lobitos Piura, PER	CAMPO PEA NEGRA	-4.3177949	-81.3185399	30.23	30.27
(-) MSG_MONTH_4 14	CHIP II	14/04/2021 08:15:39	14/04/2021 08:18:57	3M		On	PI-100, Lobitos Piura, PER	PN2	-4.3168499	-81.3179999	30.36	30.61
(-) MSG_MONTH_4 14	CHIP II	14/04/2021 08:33:39	14/04/2021 08:40:45	7M		On	PI-100, Lobitos Piura, PER	Flotante PN	-4.3230750	-81.2887199	33.87	34.24
(-) MSG_MONTH_4 14	CHIP II	14/04/2021 08:41:06	14/04/2021 08:41:27	0M		On	PI-100, Lobitos Piura, PER	Flotante PN	-4.3230599	-81.2879849	34.3	34.37
(-) MSG_MONTH_4 14	CHIP II	14/04/2021 08:41:36	14/04/2021 08:41:57	0M		On	PI-100, Lobitos Piura, PER	Flotante PN	-4.3222800	-81.2875650	34.4	34.47
(-) MSG_MONTH_4 14	CHIP II	14/04/2021 08:42:27	14/04/2021 08:42:39	0M		On	PI-100, Lobitos Piura, PER	CAMPO PEA NEGRA	-4.3208624	-81.2870527	34.57	34.64
(-) MSG_MONTH_4 14	CHIP II	14/04/2021 08:44:06	14/04/2021 08:44:15	0M		On	PI-100, Lobitos Piura, PER	CAMPO PEA NEGRA	-4.3179150	-81.2860950	34.91	34.95
(-) MSG_MONTH_4 14	CHIP II	14/04/2021 08:44:27	14/04/2021 08:44:36	0M		On		CAMPO PEA NEGRA	-4.3173300	-81.2858999	34.98	35.02
(-) MSG_MONTH_4 14	CHIP II	14/04/2021 08:44:48	14/04/2021 08:44:57	0M		On	PI-100, Lobitos Piura, PER	CAMPO PEA NEGRA	-4.3167200	-81.2857472	35.09	35.09
(-) MSG_MONTH_4 14	CHIP II	14/04/2021 08:53:39	14/04/2021 08:53:42	0M		On	El Alto Piura, PER	GG	-4.3018447	-81.2788352	36.91	36.92
(-) MSG_MONTH_4 14	CHIP II	14/04/2021 08:53:45	14/04/2021 08:53:57	0M		On	El Alto Piura, PER	GG	-4.3016100	-81.2787450	36.93	36.95
(-) MSG_MONTH_4 14	CHIP II	14/04/2021 08:54:48	14/04/2021 08:54:57	0M		On	El Alto Piura, PER	CAMPO PEA NEGRA	-4.2998671	-81.2780032	37.15	37.16
(-) MSG_MONTH_4 14	CHIP II	14/04/2021 08:55:51	14/04/2021 08:55:57	0M		On	El Alto Piura, PER	CAMPO PEA NEGRA	-4.2980159	-81.2773119	37.36	37.38
(-) MSG_MONTH_4 14	CHIP II	14/04/2021 09:00:57	14/04/2021 09:05:51	5M		On	El Alto Piura, PER	R	-4.2897900	-81.2728949	38.39	38.59
(-) MSG_MONTH_4 14	CHIP II	14/04/2021 09:22:51	14/04/2021 09:33:54	11M		On	PI-100, Lobitos Piura, PER	Flotante PN	-4.3243950	-81.2888250	42.83	43.07
(-) MSG_MONTH_4 14	CHIP II	14/04/2021 09:34:24	14/04/2021 09:34:33	0M		On	PI-100, Lobitos Piura, PER	Flotante PN	-4.3252499	-81.2896949	43.18	43.21
(-) MSG_MONTH_4 14	CHIP II	14/04/2021 09:42:12	14/04/2021 09:42:15	0M		On	PI-100, Lobitos Piura, PER	CAMPO PEA NEGRA	-4.3159200	-81.3019007	44.89	44.92
(-) MSG_MONTH_4 14	CHIP II	14/04/2021 09:46:33	14/04/2021 09:49:03	3M		On	El Alto Piura, PER	PN7	-4.3092600	-81.3066149	45.82	45.95
(-) MSG_MONTH_4 14	CHIP II	14/04/2021 10:00:21	14/04/2021 10:14:24	14M		On	PI-100, Lobitos Piura, PER	Flotante PN	-4.3239000	-81.2884499	48.6	48.96
(-) MSG_MONTH_4 14	CHIP II	14/04/2021 10:25:54	14/04/2021 10:35:21	9M		On	El Alto Piura, PER	PN7	-4.3092299	-81.3065699	51.53	51.83
(-) MSG_MONTH_4 14	CHIP II	14/04/2021 10:47:00	14/04/2021 14:27:42	3H 41M		On	PI-100, Lobitos Piura, PER	Flotante PN	-4.3239900	-81.2885849	54.48	54.75
(-) MSG_MONTH_4 14	CHIP II	14/04/2021 14:41:51	14/04/2021 14:44:24	3M		On	PI-100, Lobitos Piura, PER	PN2	-4.3170599	-81.3177149	58.05	58.21
(-) MSG_MONTH_4 14	CHIP II	14/04/2021 14:44:36	14/04/2021 14:44:45	0M		On	PI-100, Lobitos Piura, PER	PN2	-4.3159887	-81.3171455	58.24	58.27
(-) MSG_MONTH_4 14	CHIP II	14/04/2021 14:45:06	14/04/2021 14:45:15	0M		On	El Alto Piura, PER	CAMPO PEA NEGRA	-4.3154399	-81.3163349	58.34	58.37
(-) MSG_MONTH_4 14	CHIP II	14/04/2021 14:52:36	14/04/2021 14:52:45	0M		On		CAMPO PEA NEGRA	-4.3074143	-81.3043967	59.94	59.98
(-) MSG_MONTH_4 14	CHIP II	14/04/2021 14:52:54	14/04/2021 14:53:00	0M		On	El Alto Piura, PER	CAMPO PEA NEGRA	-4.3070399	-81.3038700	60.01	60.05
(-) MSG_MONTH_4 14	CHIP II	14/04/2021 14:57:48	14/04/2021 14:57:54	0M		On	El Alto Piura, PER	CAMPO PEA NEGRA	-4.3020655	-81.2960639	61.07	61.08
(-) MSG_MONTH_4 14	CHIP II	14/04/2021 14:58:24	14/04/2021 14:58:36	0M		On	El Alto Piura, PER	CAMPO PEA NEGRA	-4.3014450	-81.2950500	61.18	61.21
(-) MSG_MONTH_4 14	CHIP II	14/04/2021 14:58:45	14/04/2021 14:58:51	0M		On	El Alto Piura, PER	CAMPO PEA NEGRA	-4.3011150	-81.2944799	61.25	61.28
(-) MSG_MONTH_4 14	CHIP II	14/04/2021 15:00:54	14/04/2021 15:01:06	0M		On	El Alto Piura, PER	CAMPO PEA NEGRA	-4.2989400	-81.2908800	61.71	61.75
(-) MSG_MONTH_4 14	CHIP II	14/04/2021 15:01:45	14/04/2021 15:01:54	0M		On	El Alto Piura, PER	CAMPO PEA NEGRA	-4.2982350	-81.2895599	61.89	61.91
(-) MSG_MONTH_4 14	CHIP II	14/04/2021 15:02:00	14/04/2021 15:02:06	0M		On	El Alto Piura, PER	CAMPO PEA NEGRA	-4.2979055	-81.2891647	61.95	61.97
(-) MSG_MONTH_4 14	CHIP II	14/04/2021 15:05:06	14/04/2021 15:05:12	0M		On	El Alto Piura, PER	CAMPO PEA NEGRA	-4.2949950	-81.2841449	62.59	62.62
(-) MSG_MONTH_4 14	CHIP II	14/04/2021 15:05:15	14/04/2021 15:05:24	0M		On	El Alto Piura, PER	CAMPO PEA NEGRA	-4.2948899	-81.2838299	62.65	62.65
(-) MSG_MONTH_4 14	CHIP II	14/04/2021 15:11:45	14/04/2021 15:18:12	6M		On	El Alto Piura, PER	R	-4.2895500	-81.2729399	63.98	64.14
(-) MSG_MONTH_4 14	CHIP II	14/04/2021 15:35:30	14/04/2021 15:44:03	9M		On	PI-100, Lobitos Piura, PER	Flotante PN	-4.3242063	-81.2888064	68.38	68.66
(-) MSG_MONTH_4 14	CHIP II	14/04/2021 17:44:42	14/04/2021 23:59:59	6H 15M		On	Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5708299	-81.2804399	97.31	98.16
(-) MSG_MONTH_4 14	CHIRIBAY	14/04/2021 00:00:00	14/04/2021 23:59:59	1D 0M		Off		CAMPO SAN PEDRO	-5.5979550	-81.0880512	0	6.18
(-) MSG_MONTH_4 14	D.VICTOR	14/04/2021 00:00:00	14/04/2021 09:28:40	9H 29M		Off	Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5633999	-81.2903333	0	0.16
(-) MSG_MONTH_4 14	D.VICTOR	14/04/2021 10:28:41	14/04/2021 13:28:49	3H 0M		On	Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5636500	-81.2886333	0.2	0.36
(-) MSG_MONTH_4 14	D.VICTOR	14/04/2021 15:28:45	14/04/2021 16:28:54	1H 0M		On	Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5637666	-81.2883499	0.39	0.4
(-) MSG_MONTH_4 14	D.VICTOR	14/04/2021 17:28:57	14/04/2021 21:28:34	4H 0M		On	Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5634332	-81.2890000	0.4	0.54
(-) MSG_MONTH_4 14	D.VICTOR	14/04/2021 22:28:40	14/04/2021 23:59:59	1H 31M		On	Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5634499	-81.2903333	0.58	0.68
(-) MSG_MONTH_4 14	DONALD R	14/04/2021 00:00:45	14/04/2021 05:36:45	5H 36M		On	PI-100, Lobitos Piura, PER	Flotante PN	-4.3240128	-81.2895742	0	0.21
(-) MSG_MONTH_4 14	DONALD R	14/04/2021 07:15:09	14/04/2021 13:50:09	6H 35M		On	Ca.S/N Ub Zona Industrial, Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5717711	-81.2759295	29.18	30.22
(-) MSG_MONTH_4 14	DONALD R	14/04/2021 14:13:30	14/04/2021 14:18:45	5M		On		CAMPO PROVIDENCIA	-4.6085839	-81.3086976	35.8	36.17
(-) MSG_MONTH_4 14	DONALD R	14/04/2021 16:17:39	14/04/2021 16:42:36	25M		On	PI-100, Lobitos Piura, PER	Flotante PN	-4.3237855	-81.2894847	66.38	68.46
(-) MSG_MONTH_4 14	DONALD R	14/04/2021 16:50:15	14/04/2021 16:54:33	4M		On	El Alto Piura, PER	KK	-4.3089696	-81.2980991	70.23	70.46
