Mes 11 16	IRIS	16/11/2020 09:44:15	16/11/2020 09:44:21	0M		On	El Alto Piura, PER	CAMPO PEA NEGRA		-4.3118655	-81.3397630	25,83	25,84
Mes 11 16	IRIS	16/11/2020 09:44:30	16/11/2020 09:44:42	0M		On	El Alto Piura, PER	PN3		-4.3114080	-81.3397887	25,86	25,89
Mes 11 16	IRIS	16/11/2020 09:44:51	16/11/2020 09:59:39	15M		On	El Alto Piura, PER	PN3		-4.3107899	-81.3397949	25,92	26,17
Mes 11 16	IRIS	16/11/2020 09:59:48	16/11/2020 10:00:30	1M		On	El Alto Piura, PER	CAMPO PEA NEGRA		-4.3089750	-81.3403050	26,17	26,32
Mes 11 16	IRIS	16/11/2020 10:00:48	16/11/2020 10:01:30	1M		On	El Alto Piura, PER	CAMPO PEA NEGRA		-4.3072927	-81.3398783	26,38	26,51
Mes 11 16	IRIS	16/11/2020 10:01:39	16/11/2020 10:01:45	0M		On	El Alto Piura, PER	CAMPO PEA NEGRA		-4.3058699	-81.3395099	26,55	26,58
Mes 11 16	IRIS	16/11/2020 10:01:48	16/11/2020 10:02:00	0M		On	El Alto Piura, PER	CAMPO PEA NEGRA		-4.3056450	-81.3394499	26,59	26,61
Mes 11 16	IRIS	16/11/2020 10:03:09	16/11/2020 10:03:18	0M		On	El Alto Piura, PER	CAMPO PEA NEGRA		-4.3033120	-81.3389055	26,86	26,9
Mes 11 16	IRIS	16/11/2020 10:03:30	16/11/2020 10:03:39	0M		On	El Alto Piura, PER	CAMPO PEA NEGRA		-4.3027049	-81.3387900	26,93	26,96
Mes 11 16	IRIS	16/11/2020 10:04:09	16/11/2020 10:04:30	0M		On	El Alto Piura, PER	CAMPO PEA NEGRA		-4.3015949	-81.3385949	27,06	27,12
Mes 11 16	IRIS	16/11/2020 10:04:54	16/11/2020 10:05:00	0M		On	El Alto Piura, PER	CAMPO PEA NEGRA		-4.3003391	-81.3384446	27,23	27,23
Mes 11 16	IRIS	16/11/2020 10:05:09	16/11/2020 10:05:30	0M		On	El Alto Piura, PER	CAMPO PEA NEGRA		-4.2998399	-81.3383249	27,26	27,32
Mes 11 16	IRIS	16/11/2020 10:05:48	16/11/2020 10:06:30	1M		On	El Alto Piura, PER	CAMPO PEA NEGRA		-4.2987750	-81.3379649	27,38	27,51
Mes 11 16	IRIS	16/11/2020 10:06:48	16/11/2020 10:07:39	1M		On	El Alto Piura, PER	CAMPO PEA NEGRA		-4.2972149	-81.3373050	27,57	27,72
Mes 11 16	IRIS	16/11/2020 10:07:48	16/11/2020 10:30:24	23M		On	El Alto Piura, PER	PN8		-4.2958831	-81.3364479	27,75	28,62
Mes 11 16	IRIS	16/11/2020 10:30:36	16/11/2020 10:34:24	4M		On	El Alto Piura, PER	CAMPO PEA NEGRA		-4.2923549	-81.3318900	28,65	29,32
Mes 11 16	IRIS	16/11/2020 10:34:30	16/11/2020 10:34:45	0M		On	El Alto Piura, PER	CAMPO PEA NEGRA		-4.2890784	-81.3266430	29,35	29,38
Mes 11 16	IRIS	16/11/2020 10:34:54	16/11/2020 10:35:33	1M		On	El Alto Piura, PER	CAMPO PEA NEGRA		-4.2887550	-81.3261299	29,41	29,52
Mes 11 16	IRIS	16/11/2020 10:35:45	16/11/2020 10:36:24	1M		On	El Alto Piura, PER	CAMPO PEA NEGRA		-4.2879749	-81.3251549	29,55	29,67
Mes 11 16	IRIS	16/11/2020 10:36:36	16/11/2020 10:38:48	2M		On	El Alto Piura, PER	CAMPO PEA NEGRA		-4.2872080	-81.3239552	29,69	30,08
Mes 11 16	IRIS	16/11/2020 10:38:54	16/11/2020 10:39:45	1M		On	El Alto Piura, PER	CAMPO PEA NEGRA		-4.2874049	-81.3223649	30,09	30,23
Mes 11 16	IRIS	16/11/2020 10:39:51	16/11/2020 10:40:15	0M		On		CAMPO PEA NEGRA		-4.2880351	-81.3236991	30,26	30,32
Mes 11 16	IRIS	16/11/2020 10:40:54	16/11/2020 10:41:06	0M		On	El Alto Piura, PER	CAMPO PEA NEGRA		-4.2888880	-81.3254014	30,46	30,49
Mes 11 16	IRIS	16/11/2020 10:41:15	16/11/2020 10:41:24	0M		On	El Alto Piura, PER	CAMPO PEA NEGRA		-4.2892049	-81.3259499	30,53	30,56
Mes 11 16	IRIS	16/11/2020 10:41:45	16/11/2020 10:42:06	0M		On	El Alto Piura, PER	CAMPO PEA NEGRA		-4.2896111	-81.3267455	30,63	30,69
Mes 11 16	IRIS	16/11/2020 10:42:15	16/11/2020 10:42:36	0M		On	El Alto Piura, PER	CAMPO PEA NEGRA		-4.2899699	-81.3275399	30,73	30,79
Mes 11 16	IRIS	16/11/2020 10:43:06	16/11/2020 10:43:36	1M		On	El Alto Piura, PER	CAMPO PEA NEGRA		-4.2904200	-81.3288900	30,88	30,99
Mes 11 16	IRIS	16/11/2020 10:43:45	16/11/2020 10:43:54	0M		On	El Alto Piura, PER	CAMPO PEA NEGRA		-4.2908849	-81.3298800	31,01	31,04
Mes 11 16	IRIS	16/11/2020 10:44:54	16/11/2020 10:45:24	1M		On	El Alto Piura, PER	CAMPO PEA NEGRA		-4.2918599	-81.3316799	31,24	31,33
Mes 11 16	IRIS	16/11/2020 10:45:36	16/11/2020 10:45:45	0M		On	El Alto Piura, PER	CAMPO PEA NEGRA		-4.2925648	-81.3326847	31,36	31,4
Mes 11 16	IRIS	16/11/2020 10:46:36	16/11/2020 10:47:06	1M		On	El Alto Piura, PER	CAMPO PEA NEGRA		-4.2934349	-81.3341700	31,57	31,66
Mes 11 16	IRIS	16/11/2020 10:47:15	16/11/2020 10:47:36	0M		On	El Alto Piura, PER	CAMPO PEA NEGRA		-4.2940949	-81.3351150	31,69	31,75
Mes 11 16	IRIS	16/11/2020 10:48:06	16/11/2020 10:51:48	4M		On	El Alto Piura, PER	PN8		-4.2950999	-81.3360600	31,85	32,23
Mes 11 16	IRIS	16/11/2020 10:52:09	16/11/2020 10:52:18	0M		On	El Alto Piura, PER	CAMPO PEA NEGRA		-4.2931949	-81.3345149	32,3	32,32
Mes 11 16	IRIS	16/11/2020 10:52:27	16/11/2020 10:52:57	1M		On	El Alto Piura, PER	CAMPO PEA NEGRA		-4.2928049	-81.3340649	32,36	32,45
Mes 11 16	IRIS	16/11/2020 10:53:18	16/11/2020 10:53:36	0M		On		CAMPO PEA NEGRA		-4.2918599	-81.3329999	32,51	32,59
Mes 11 16	IRIS	16/11/2020 10:53:48	16/11/2020 10:54:39	1M		On	El Alto Piura, PER	CAMPO PEA NEGRA		-4.2914699	-81.3323249	32,6	32,75
Mes 11 16	IRIS	16/11/2020 10:54:42	16/11/2020 10:55:09	0M		On	El Alto Piura, PER	CAMPO PEA NEGRA		-4.2908767	-81.3310335	32,78	32,84
Mes 11 16	IRIS	16/11/2020 10:55:27	16/11/2020 10:55:48	0M		On	El Alto Piura, PER	CAMPO PEA NEGRA		-4.2901800	-81.3300299	32,9	32,97
Mes 11 16	IRIS	16/11/2020 10:55:57	16/11/2020 11:00:09	4M		On	El Alto Piura, PER	CAMPO PEA NEGRA		-4.2898591	-81.3292160	32,99	33,74
Mes 11 16	IRIS	16/11/2020 11:00:18	16/11/2020 11:03:39	3M		On	El Alto Piura, PER	CAMPO PEA NEGRA		-4.2874499	-81.3230099	33,78	34,37
Mes 11 16	IRIS	16/11/2020 11:03:48	16/11/2020 11:19:57	16M		On	El Alto Piura, PER	CAMPO PEA NEGRA		-4.2860399	-81.3177000	34,39	35,65
Mes 11 16	IRIS	16/11/2020 11:20:09	16/11/2020 11:37:33	17M		On	El Alto Piura, PER	CAMPO PEA NEGRA		-4.2888815	-81.3101696	35,68	37,16
Mes 11 16	IRIS	16/11/2020 11:37:42	16/11/2020 11:38:21	1M		On	El Alto Piura, PER	CAMPO PEA NEGRA		-4.2983700	-81.3038700	37,18	37,3
Mes 11 16	IRIS	16/11/2020 11:38:30	16/11/2020 11:39:12	1M		On	El Alto Piura, PER	CAMPO PEA NEGRA		-4.2995887	-81.3036158	37,33	37,44
Mes 11 16	IRIS	16/11/2020 11:39:21	16/11/2020 11:39:33	0M		On	El Alto Piura, PER	CAMPO PEA NEGRA		-4.3009050	-81.3033600	37,47	37,5
Mes 11 16	IRIS	16/11/2020 11:39:51	16/11/2020 11:40:03	0M		On	El Alto Piura, PER	CAMPO PEA NEGRA		-4.3017056	-81.3032319	37,56	37,59
Mes 11 16	IRIS	16/11/2020 11:40:21	16/11/2020 11:40:51	1M		On	El Alto Piura, PER	CAMPO PEA NEGRA		-4.3025700	-81.3030449	37,66	37,76
Mes 11 16	IRIS	16/11/2020 11:41:03	16/11/2020 11:42:12	1M		On	El Alto Piura, PER	CAMPO PEA NEGRA		-4.3036719	-81.3027455	37,79	37,98
Mes 11 16	IRIS	16/11/2020 11:42:21	16/11/2020 11:43:33	1M		On	El Alto Piura, PER	CAMPO PEA NEGRA		-4.3057200	-81.3023099	38,02	38,23
Mes 11 16	IRIS	16/11/2020 11:43:48	16/11/2020 11:45:03	1M		On	El Alto Piura, PER	CAMPO PEA NEGRA		-4.3080479	-81.3017344	38,3	38,52
Mes 11 16	IRIS	16/11/2020 11:45:12	16/11/2020 11:45:57	1M		On	El Alto Piura, PER	CAMPO PEA NEGRA		-4.3102499	-81.3012449	38,53	38,7
Mes 11 16	IRIS	16/11/2020 11:46:03	16/11/2020 11:46:21	0M		On	El Alto Piura, PER	CAMPO PEA NEGRA		-4.3116149	-81.3010649	38,72	38,75
Mes 11 16	IRIS	16/11/2020 11:46:51	16/11/2020 11:47:12	0M		On	El Alto Piura, PER	CAMPO PEA NEGRA		-4.3130671	-81.3008255	38,85	38,92
Mes 11 16	IRIS	16/11/2020 11:47:42	16/11/2020 11:49:33	2M		On	PI-100, Lobitos Piura, PER	CAMPO PEA NEGRA		-4.3144799	-81.3006749	39,02	39,32
Mes 11 16	IRIS	16/11/2020 11:50:12	16/11/2020 11:50:21	0M		On	PI-100, Lobitos Piura, PER	CAMPO PEA NEGRA		-4.3183349	-81.3001950	39,45	39,48
Mes 11 16	IRIS	16/11/2020 11:50:33	16/11/2020 11:50:39	0M		On	PI-100, Lobitos Piura, PER	BB		-4.3189500	-81.3001500	39,52	39,55
Mes 11 16	IRIS	16/11/2020 11:50:42	16/11/2020 11:58:30	8M		On	PI-100, Lobitos Piura, PER	BB		-4.3192050	-81.3001500	39,57	39,84
Mes 11 16	IRIS	16/11/2020 11:58:42	16/11/2020 11:58:51	0M		On	PI-100, Lobitos Piura, PER	CAMPO PEA NEGRA		-4.3194450	-81.2986649	39,87	39,9
Mes 11 16	IRIS	16/11/2020 11:59:12	16/11/2020 11:59:21	0M		On	PI-100, Lobitos Piura, PER	CAMPO PEA NEGRA		-4.3196850	-81.2978250	39,97	40
Mes 11 16	IRIS	16/11/2020 11:59:33	16/11/2020 11:59:42	0M		On		CAMPO PEA NEGRA		-4.3198799	-81.2972999	40,04	40,07
Mes 11 16	IRIS	16/11/2020 12:00:12	16/11/2020 12:01:03	1M		On	PI-100, Lobitos Piura, PER	CAMPO PEA NEGRA		-4.3203149	-81.2962199	40,16	40,32
Mes 11 16	IRIS	16/11/2020 12:01:21	16/11/2020 12:01:51	1M		On	PI-100, Lobitos Piura, PER	CAMPO PEA NEGRA		-4.3212149	-81.2944200	40,38	40,48
Mes 11 16	IRIS	16/11/2020 12:02:42	16/11/2020 12:02:45	0M		On	PI-100, Lobitos Piura, PER	CAMPO PEA NEGRA		-4.3224599	-81.2924099	40,65	40,68
Mes 11 16	IRIS	16/11/2020 12:03:12	16/11/2020 12:03:33	0M		On	PI-100, Lobitos Piura, PER	CAMPO PEA NEGRA		-4.3230447	-81.2916608	40,75	40,81
Mes 11 16	IRIS	16/11/2020 12:03:42	16/11/2020 12:14:54	11M		On	PI-100, Lobitos Piura, PER	Flotante PN		-4.3234949	-81.2909099	40,85	41,21
Mes 11 16	IRIS	16/11/2020 12:15:36	16/11/2020 12:16:24	1M		On	PI-100, Lobitos Piura, PER	CAMPO PEA NEGRA		-4.3207949	-81.2906100	41,34	41,5
Mes 11 16	IRIS	16/11/2020 12:16:36	16/11/2020 12:17:24	1M		On	PI-100, Lobitos Piura, PER	CAMPO PEA NEGRA		-4.3191600	-81.2909849	41,53	41,69
Mes 11 16	IRIS	16/11/2020 12:17:36	16/11/2020 12:18:36	1M		On	PI-100, Lobitos Piura, PER	CAMPO PEA NEGRA		-4.3174349	-81.2910600	41,72	41,91
Mes 11 16	IRIS	16/11/2020 12:18:45	16/11/2020 12:19:36	1M		On	PI-100, Lobitos Piura, PER	CAMPO PEA NEGRA		-4.3154399	-81.2909700	41,94	42,1
Mes 11 16	IRIS	16/11/2020 12:19:45	16/11/2020 12:20:15	1M		On	PI-100, Lobitos Piura, PER	CAMPO PEA NEGRA		-4.3138800	-81.2915249	42,13	42,22
Mes 11 16	IRIS	16/11/2020 12:20:24	16/11/2020 12:20:36	0M		On	El Alto Piura, PER	CAMPO PEA NEGRA		-4.3127849	-81.2914949	42,26	42,28
Mes 11 16	IRIS	16/11/2020 12:21:06	16/11/2020 12:21:09	0M		On	El Alto Piura, PER	CAMPO PEA NEGRA		-4.3116750	-81.2912249	42,39	42,41
Mes 11 16	IRIS	16/11/2020 12:21:15	16/11/2020 12:21:36	0M		On	El Alto Piura, PER	CAMPO PEA NEGRA		-4.3113599	-81.2911649	42,43	42,48
Mes 11 16	IRIS	16/11/2020 12:21:45	16/11/2020 12:21:54	0M		On	El Alto Piura, PER	CAMPO PEA NEGRA		-4.3105567	-81.2913408	42,51	42,54
Mes 11 16	IRIS	16/11/2020 12:22:12	16/11/2020 12:22:15	0M		On	El Alto Piura, PER	CAMPO PEA NEGRA		-4.3097311	-81.2915840	42,61	42,63
Mes 11 16	IRIS	16/11/2020 12:22:36	16/11/2020 12:22:45	0M		On	El Alto Piura, PER	CAMPO PEA NEGRA		-4.3091400	-81.2917649	42,67	42,7
Mes 11 16	IRIS	16/11/2020 12:24:45	16/11/2020 12:24:51	0M		On	El Alto Piura, PER	CAMPO PEA NEGRA		-4.3054049	-81.2925299	43,09	43,13
Mes 11 16	IRIS	16/11/2020 12:24:54	16/11/2020 12:25:15	0M		On	El Alto Piura, PER	CAMPO PEA NEGRA		-4.3051104	-81.2925183	43,14	43,19
Mes 11 16	IRIS	16/11/2020 12:25:24	16/11/2020 12:25:36	0M		On	El Alto Piura, PER	CAMPO PEA NEGRA		-4.3043100	-81.2923199	43,22	43,25
Mes 11 16	IRIS	16/11/2020 12:25:45	16/11/2020 12:32:24	7M		On	El Alto Piura, PER	Z		-4.3037549	-81.2922749	43,29	43,93
Mes 11 16	IRIS	16/11/2020 12:34:03	16/11/2020 12:35:03	1M		On	El Alto Piura, PER	CAMPO PEA NEGRA		-4.3067375	-81.2962303	44,24	44,42
Mes 11 16	IRIS	16/11/2020 12:35:30	16/11/2020 12:35:33	0M		On		KK		-4.3084975	-81.2977278	44,52	44,54
Mes 11 16	IRIS	16/11/2020 12:35:45	16/11/2020 12:39:03	3M		On	El Alto Piura, PER	KK		-4.3087949	-81.2979449	44,54	44,86
Mes 11 16	IRIS	16/11/2020 12:39:12	16/11/2020 12:41:03	2M		On	El Alto Piura, PER	CAMPO PEA NEGRA		-4.3088249	-81.3006600	44,89	45,23
Mes 11 16	IRIS	16/11/2020 12:41:12	16/11/2020 12:41:21	0M		On	El Alto Piura, PER	CAMPO PEA NEGRA		-4.3084400	-81.3040127	45,26	45,3
Mes 11 16	IRIS	16/11/2020 12:41:33	16/11/2020 12:51:06	10M		On	El Alto Piura, PER	CAMPO PEA NEGRA		-4.3084949	-81.3045599	45,33	45,94
Mes 11 16	IRIS	16/11/2020 12:51:36	16/11/2020 12:51:57	0M		On	El Alto Piura, PER	CAMPO PEA NEGRA		-4.3095150	-81.3079800	46,04	46,1
Mes 11 16	IRIS	16/11/2020 12:52:06	16/11/2020 12:52:45	1M		On	El Alto Piura, PER	CAMPO PEA NEGRA		-4.3100550	-81.3086249	46,14	46,25
Mes 11 16	IRIS	16/11/2020 12:52:57	16/11/2020 12:53:06	0M		On	El Alto Piura, PER	CAMPO PEA NEGRA		-4.3108349	-81.3097499	46,29	46,32
Mes 11 16	IRIS	16/11/2020 12:53:15	16/11/2020 12:53:27	0M		On	El Alto Piura, PER	CAMPO PEA NEGRA		-4.3111499	-81.3102899	46,35	46,39
Mes 11 16	IRIS	16/11/2020 12:53:45	16/11/2020 12:53:57	0M		On	El Alto Piura, PER	CAMPO PEA NEGRA		-4.3116449	-81.3109049	46,45	46,47
Mes 11 16	IRIS	16/11/2020 12:54:21	16/11/2020 12:54:24	0M		On	El Alto Piura, PER	CAMPO PEA NEGRA		-4.3122511	-81.3117055	46,57	46,59
Mes 11 16	IRIS	16/11/2020 12:55:06	16/11/2020 12:55:57	1M		On	El Alto Piura, PER	CAMPO PEA NEGRA		-4.3130249	-81.3127049	46,7	46,87
Mes 11 16	IRIS	16/11/2020 12:56:06	16/11/2020 12:56:15	0M		On	El Alto Piura, PER	CAMPO PEA NEGRA		-4.3136400	-81.3141899	46,88	46,91
Mes 11 16	IRIS	16/11/2020 12:56:27	16/11/2020 12:56:54	0M		On	El Alto Piura, PER	CAMPO PEA NEGRA		-4.3139550	-81.3146399	46,95	47,02
Mes 11 16	IRIS	16/11/2020 12:57:15	16/11/2020 12:57:36	0M		On	El Alto Piura, PER	CAMPO PEA NEGRA		-4.3147649	-81.3157349	47,09	47,16
Mes 11 16	IRIS	16/11/2020 12:58:36	16/11/2020 13:06:03	7M		On	PI-100, Lobitos Piura, PER	PN2		-4.3162950	-81.3175499	47,36	47,62
Mes 11 16	IRIS	16/11/2020 13:06:12	16/11/2020 13:06:24	0M		On	PI-100, Lobitos Piura, PER	CAMPO PEA NEGRA		-4.3169099	-81.3189599	47,65	47,69
Mes 11 16	IRIS	16/11/2020 13:06:33	16/11/2020 13:06:42	0M		On	PI-100, Lobitos Piura, PER	CAMPO PEA NEGRA		-4.3171349	-81.3194249	47,72	47,74
Mes 11 16	IRIS	16/11/2020 13:06:48	16/11/2020 13:08:03	1M		On	PI-100, Lobitos Piura, PER	CAMPO PEA NEGRA		-4.3174079	-81.3197822	47,77	47,99
Mes 11 16	IRIS	16/11/2020 13:08:12	16/11/2020 13:08:24	0M		On	PI-100, Lobitos Piura, PER	CAMPO PEA NEGRA		-4.3183799	-81.3217649	48,01	48,04
Mes 11 16	IRIS	16/11/2020 13:08:33	16/11/2020 13:08:54	0M		On	PI-100, Lobitos Piura, PER	CAMPO PEA NEGRA		-4.3185599	-81.3222299	48,07	48,13
Mes 11 16	IRIS	16/11/2020 13:08:57	16/11/2020 13:09:03	0M		On	PI-100, Lobitos Piura, PER	CAMPO PEA NEGRA		-4.3190096	-81.3229055	48,17	48,19
Mes 11 16	IRIS	16/11/2020 13:09:24	16/11/2020 13:09:42	0M		On	PI-100, Lobitos Piura, PER	CAMPO PEA NEGRA		-4.3193549	-81.3234750	48,23	48,29
Mes 11 16	IRIS	16/11/2020 13:09:54	16/11/2020 13:10:00	0M		On	PI-100, Lobitos Piura, PER	CAMPO PEA NEGRA		-4.3198200	-81.3242249	48,33	48,36
Mes 11 16	IRIS	16/11/2020 13:10:33	16/11/2020 13:10:54	0M		On	PI-100, Lobitos Piura, PER	CAMPO PEA NEGRA		-4.3204649	-81.3252299	48,46	48,52
Mes 11 16	IRIS	16/11/2020 13:11:24	16/11/2020 13:11:42	0M		On	PI-100, Lobitos Piura, PER	CAMPO PEA NEGRA		-4.3210895	-81.3264384	48,61	48,67
Mes 11 16	IRIS	16/11/2020 13:12:12	16/11/2020 13:12:33	0M		On	PI-100, Lobitos Piura, PER	CAMPO PEA NEGRA		-4.3216799	-81.3276749	48,79	48,83
Mes 11 16	IRIS	16/11/2020 13:14:15	16/11/2020 13:14:24	0M		On	PI-100, Lobitos Piura, PER	CAMPO PEA NEGRA		-4.3234047	-81.3309055	49,2	49,21
Mes 11 16	IRIS	16/11/2020 13:14:54	16/11/2020 13:15:24	1M		On	PI-100, Lobitos Piura, PER	CAMPO PEA NEGRA		-4.3239855	-81.3318783	49,3	49,42
Mes 11 16	IRIS	16/11/2020 13:15:54	16/11/2020 13:16:12	0M		On	PI-100, Lobitos Piura, PER	CAMPO PEA NEGRA		-4.3250849	-81.3332399	49,49	49,56
Mes 11 16	IRIS	16/11/2020 13:16:24	16/11/2020 13:23:00	7M		On	PI-100, Lobitos Piura, PER	PN9		-4.3257759	-81.3338751	49,62	49,79
Mes 11 16	IRIS	16/11/2020 13:23:12	16/11/2020 13:23:21	0M		On	PI-100, Lobitos Piura, PER	PN9		-4.3252543	-81.3342719	49,82	49,86
Mes 11 16	IRIS	16/11/2020 13:23:30	16/11/2020 13:23:42	0M		On	PI-100, Lobitos Piura, PER	CAMPO PEA NEGRA		-4.3247099	-81.3343199	49,89	49,92
Mes 11 16	IRIS	16/11/2020 13:24:00	16/11/2020 13:24:21	0M		On	PI-100, Lobitos Piura, PER	CAMPO PEA NEGRA		-4.3238249	-81.3342449	49,99	50,07
Mes 11 16	IRIS	16/11/2020 13:24:51	16/11/2020 13:25:00	0M		On	PI-100, Lobitos Piura, PER	CAMPO PEA NEGRA		-4.3223399	-81.3342749	50,15	50,18
Mes 11 16	IRIS	16/11/2020 13:25:21	16/11/2020 13:25:30	0M		On	PI-100, Lobitos Piura, PER	CAMPO PEA NEGRA		-4.3215295	-81.3345023	50,28	50,28
Mes 11 16	IRIS	16/11/2020 13:26:42	16/11/2020 13:26:51	0M		On	PI-100, Lobitos Piura, PER	CAMPO PEA NEGRA		-4.3190849	-81.3344549	50,51	50,55
Mes 11 16	IRIS	16/11/2020 13:27:21	16/11/2020 13:27:27	0M		On	PI-100, Lobitos Piura, PER	CAMPO PEA NEGRA		-4.3179299	-81.3346799	50,65	50,68
Mes 11 16	IRIS	16/11/2020 13:29:00	16/11/2020 13:29:12	0M		On	El Alto Piura, PER	CAMPO PEA NEGRA		-4.3149299	-81.3350250	51	51,02
Mes 11 16	IRIS	16/11/2020 13:29:57	16/11/2020 13:30:00	0M		On	El Alto Piura, PER	CAMPO PEA NEGRA		-4.3132175	-81.3351808	51,19	51,21
Mes 11 16	IRIS	16/11/2020 13:32:21	16/11/2020 13:32:30	0M		On	El Alto Piura, PER	CAMPO PEA NEGRA		-4.3088863	-81.3355904	51,66	51,7
Mes 11 16	IRIS	16/11/2020 13:32:51	16/11/2020 13:33:00	0M		On	El Alto Piura, PER	CAMPO PEA NEGRA		-4.3080450	-81.3356399	51,77	51,79
Mes 11 16	IRIS	16/11/2020 13:33:21	16/11/2020 13:33:30	0M		On	El Alto Piura, PER	CAMPO PEA NEGRA		-4.3071299	-81.3357900	51,86	51,89
Mes 11 16	IRIS	16/11/2020 13:35:42	16/11/2020 13:35:51	0M		On	El Alto Piura, PER	CAMPO PEA NEGRA		-4.3028699	-81.3363599	52,34	52,37
Mes 11 16	IRIS	16/11/2020 13:36:18	16/11/2020 13:36:21	0M		On	El Alto Piura, PER	CAMPO PEA NEGRA		-4.3018399	-81.3364222	52,48	52,49
Mes 11 16	IRIS	16/11/2020 13:37:21	16/11/2020 13:37:30	0M		On	El Alto Piura, PER	CAMPO PEA NEGRA		-4.2999520	-81.3365246	52,68	52,7
Mes 11 16	IRIS	16/11/2020 13:37:42	16/11/2020 13:37:51	0M		On		CAMPO PEA NEGRA		-4.2992999	-81.3365699	52,74	52,77
Mes 11 16	IRIS	16/11/2020 13:38:30	16/11/2020 13:38:42	0M		On	El Alto Piura, PER	CAMPO PEA NEGRA		-4.2977400	-81.3365399	52,92	52,94
Mes 11 16	IRIS	16/11/2020 13:39:42	16/11/2020 13:43:15	4M		On	El Alto Piura, PER	PN8		-4.2956849	-81.3363449	53,15	53,32
Mes 11 16	IRIS	16/11/2020 13:44:06	16/11/2020 13:44:15	0M		On	El Alto Piura, PER	CAMPO PEA NEGRA		-4.2954449	-81.3341399	53,49	53,51
Mes 11 16	IRIS	16/11/2020 13:44:36	16/11/2020 13:44:39	0M		On	El Alto Piura, PER	CAMPO PEA NEGRA		-4.2957615	-81.3333375	53,58	53,61
Mes 11 16	IRIS	16/11/2020 13:45:15	16/11/2020 13:45:42	0M		On	El Alto Piura, PER	CAMPO PEA NEGRA		-4.2962549	-81.3322649	53,7	53,79
Mes 11 16	IRIS	16/11/2020 13:46:06	16/11/2020 13:46:15	0M		On	El Alto Piura, PER	CAMPO PEA NEGRA		-4.2965999	-81.3308849	53,86	53,9
Mes 11 16	IRIS	16/11/2020 13:46:27	16/11/2020 13:46:36	0M		On	El Alto Piura, PER	CAMPO PEA NEGRA		-4.2967800	-81.3302999	53,93	53,97
Mes 11 16	IRIS	16/11/2020 13:46:57	16/11/2020 13:47:06	0M		On	El Alto Piura, PER	CAMPO PEA NEGRA		-4.2971455	-81.3295231	54,02	54,06
Mes 11 16	IRIS	16/11/2020 13:47:15	16/11/2020 13:47:27	0M		On	El Alto Piura, PER	CAMPO PEA NEGRA		-4.2973200	-81.3289949	54,09	54,12
Mes 11 16	IRIS	16/11/2020 13:48:15	16/11/2020 13:48:27	0M		On	El Alto Piura, PER	CAMPO PEA NEGRA		-4.2980700	-81.3274349	54,29	54,32
Mes 11 16	IRIS	16/11/2020 13:48:57	16/11/2020 13:49:27	1M		On	El Alto Piura, PER	CAMPO PEA NEGRA		-4.2985350	-81.3263400	54,43	54,51
Mes 11 16	IRIS	16/11/2020 13:50:45	16/11/2020 13:50:57	0M		On	El Alto Piura, PER	CAMPO PEA NEGRA		-4.3000199	-81.3234149	54,78	54,81
Mes 11 16	IRIS	16/11/2020 13:51:27	16/11/2020 13:52:06	1M		On		CAMPO PEA NEGRA		-4.3004959	-81.3223167	54,91	55,04
Mes 11 16	IRIS	16/11/2020 13:52:27	16/11/2020 13:52:30	0M		On	El Alto Piura, PER	CAMPO PEA NEGRA		-4.3011599	-81.3206849	55,11	55,14
Mes 11 16	IRIS	16/11/2020 13:52:57	16/11/2020 13:53:06	0M		On	El Alto Piura, PER	CAMPO PEA NEGRA		-4.3016699	-81.3199350	55,21	55,25
Mes 11 16	IRIS	16/11/2020 13:53:27	16/11/2020 13:59:06	6M		On	El Alto Piura, PER	OO		-4.3022549	-81.3193799	55,31	55,6
Mes 11 16	IRIS	16/11/2020 13:59:15	16/11/2020 14:02:06	3M		On		OO		-4.3016303	-81.3177984	55,64	56,07
Mes 11 16	IRIS	16/11/2020 14:10:24	16/11/2020 14:10:33	0M		On	El Alto Piura, PER	CAMPO PEA NEGRA		-4.3016399	-81.2983349	57,82	57,85
Mes 11 16	IRIS	16/11/2020 14:13:24	16/11/2020 14:16:54	4M		On	El Alto Piura, PER	Z		-4.3028399	-81.2927399	58,46	58,66
Mes 11 16	IRIS	16/11/2020 14:21:06	16/11/2020 14:21:15	0M		On	El Alto Piura, PER	CAMPO PEA NEGRA		-4.3110599	-81.2907900	59,57	59,6
Mes 11 16	IRIS	16/11/2020 14:24:24	16/11/2020 14:24:36	0M		On	PI-100, Lobitos Piura, PER	CAMPO PEA NEGRA		-4.3174799	-81.2901449	60,28	60,32
Mes 11 16	IRIS	16/11/2020 14:25:24	16/11/2020 14:25:36	0M		On	PI-100, Lobitos Piura, PER	CAMPO PEA NEGRA		-4.3193700	-81.2899949	60,49	60,53
Mes 11 16	IRIS	16/11/2020 14:26:24	16/11/2020 14:26:36	0M		On	PI-100, Lobitos Piura, PER	CAMPO PEA NEGRA		-4.3212450	-81.2900849	60,7	60,74
Mes 11 16	IRIS	16/11/2020 14:26:54	16/11/2020 14:27:06	0M		On	PI-100, Lobitos Piura, PER	Flotante PN		-4.3221899	-81.2901150	60,81	60,86
