VEHICLE;PLATFORM;START_DATETIME;STOP_DATETIME;STANDBY_TIME;INSIDE_TIME;OUTSIDE_TIME
IRIS;NN;2021-06-15 00:00:00;2021-06-15 23:59:59;00:09:00;00:30:00;--
IRIS;KK;2021-06-15 00:00:00;2021-06-15 23:59:59;00:33:00;00:43:00;--
IRIS;HH;2021-06-15 00:00:00;2021-06-15 23:59:59;00:13:00;00:14:00;--
IRIS;Z;2021-06-15 00:00:00;2021-06-15 23:59:59;00:12:00;00:14:00;--
IRIS;DD;2021-06-15 00:00:00;2021-06-15 23:59:59;00:14:00;00:14:00;--
IRIS;PN3;2021-06-15 00:00:00;2021-06-15 23:59:59;00:30:00;00:35:00;--
IRIS;PN9;2021-06-15 00:00:00;2021-06-15 23:59:59;00:26:00;00:26:00;--
IRIS;PN2;2021-06-15 00:00:00;2021-06-15 23:59:59;00:22:00;00:22:00;--
IRIS;BB;2021-06-15 00:00:00;2021-06-15 23:59:59;00:06:00;00:06:00;--
IRIS;LL;2021-06-15 00:00:00;2021-06-15 23:59:59;00:11:00;00:11:00;--
IRIS;M;2021-06-15 00:00:00;2021-06-15 23:59:59;00:01:00;00:01:00;--
IRIS;SS;2021-06-15 00:00:00;2021-06-15 23:59:59;00:08:00;00:08:00;--
IRIS;FF;2021-06-15 00:00:00;2021-06-15 23:59:59;00:01:00;00:01:00;--
IRIS;YY;2021-06-15 00:00:00;2021-06-15 23:59:59;00:03:00;00:03:00;--
KELLEY;SP1-A;2021-06-15 00:00:00;2021-06-15 23:59:59;05:00:00;05:00:00;01:00:00
KELLEY;CAMPO SAN PEDRO;2021-06-15 00:00:00;2021-06-15 23:59:59;07:01:00;15:00:00;--
KELLEY;SP1;2021-06-15 00:00:00;2021-06-15 23:59:59;01:00:00;02:00:00;--
KELLEY;ES1;2021-06-15 00:00:00;2021-06-15 23:59:59;01:00:00;01:00:00;--
LOBITOS;CAMPO LOBITOS;2021-06-15 00:00:00;2021-06-15 23:59:59;01:41:00;03:09:00;00:06:00
LOBITOS;PUERTO TALARA;2021-06-15 00:00:00;2021-06-15 23:59:59;12:04:00;13:13:00;--
LOBITOS;RIO AMAZONAS;2021-06-15 00:00:00;2021-06-15 23:59:59;00:46:00;00:46:00;--
LOBITOS;CAMPO PENA NEGRA;2021-06-15 00:00:00;2021-06-15 23:59:59;01:07:00;01:07:00;--
LOBITOS;FLOTANTE PN;2021-06-15 00:00:00;2021-06-15 23:59:59;02:05:00;02:05:00;--
LOBITOS;MC DONALD;2021-06-15 00:00:00;2021-06-15 23:59:59;00:50:00;00:50:00;--
LOBITOS;R;2021-06-15 00:00:00;2021-06-15 23:59:59;02:44:00;02:44:00;--
MISS D;FLOTANTE PN;2021-06-15 00:00:00;2021-06-15 23:59:59;16:53:00;16:53:00;00:13:00
MISS D;CAMPO PENA NEGRA;2021-06-15 00:00:00;2021-06-15 23:59:59;00:07:00;02:29:00;--
MISS D;DD;2021-06-15 00:00:00;2021-06-15 23:59:59;00:09:00;00:11:00;--
MISS D;PN4;2021-06-15 00:00:00;2021-06-15 23:59:59;00:18:00;00:21:00;--
MISS D;PN14;2021-06-15 00:00:00;2021-06-15 23:59:59;00:15:00;00:17:00;--
MISS D;NN;2021-06-15 00:00:00;2021-06-15 23:59:59;00:06:00;00:07:00;--
MISS D;GG;2021-06-15 00:00:00;2021-06-15 23:59:59;00:31:00;00:37:00;--
MISS D;R;2021-06-15 00:00:00;2021-06-15 23:59:59;02:01:00;02:04:00;--
MISS D;PN5;2021-06-15 00:00:00;2021-06-15 23:59:59;00:09:00;00:10:00;--
MISS D;SS;2021-06-15 00:00:00;2021-06-15 23:59:59;00:06:00;00:06:00;--
MISS D;FF;2021-06-15 00:00:00;2021-06-15 23:59:59;00:03:00;00:04:00;--
MISS D;M;2021-06-15 00:00:00;2021-06-15 23:59:59;00:07:00;00:07:00;--
MISS D;A2;2021-06-15 00:00:00;2021-06-15 23:59:59;00:12:00;00:13:00;--
MISS D;UU;2021-06-15 00:00:00;2021-06-15 23:59:59;00:07:00;00:07:00;--
MISS D;PN11;2021-06-15 00:00:00;2021-06-15 23:59:59;00:01:00;00:01:00;--
NEPTUNO;CAMPO PENA NEGRA;2021-06-15 00:00:00;2021-06-15 23:59:59;00:41:00;00:48:00;00:09:00
NEPTUNO;PUERTO TALARA;2021-06-15 00:00:00;2021-06-15 23:59:59;09:22:00;10:08:00;--
NEPTUNO;PG;2021-06-15 00:00:00;2021-06-15 23:59:59;00:02:00;00:02:00;--
NEPTUNO;CAMPO LITORAL;2021-06-15 00:00:00;2021-06-15 23:59:59;00:25:00;00:40:00;--
NEPTUNO;LT12;2021-06-15 00:00:00;2021-06-15 23:59:59;00:03:00;00:04:00;--
NEPTUNO;4D;2021-06-15 00:00:00;2021-06-15 23:59:59;00:30:00;00:54:00;--
NEPTUNO;LT1;2021-06-15 00:00:00;2021-06-15 23:59:59;05:13:00;05:13:00;--
NEPTUNO;3J;2021-06-15 00:00:00;2021-06-15 23:59:59;02:10:00;02:10:00;--
NEPTUNO;CAMPO LOBITOS;2021-06-15 00:00:00;2021-06-15 23:59:59;01:39:00;01:39:00;--
NEPTUNO;FLOTANTE PN;2021-06-15 00:00:00;2021-06-15 23:59:59;00:17:00;00:17:00;--
NEPTUNO;GG;2021-06-15 00:00:00;2021-06-15 23:59:59;00:01:00;00:01:00;--
NEPTUNO;R;2021-06-15 00:00:00;2021-06-15 23:59:59;00:12:00;00:12:00;--
NEPTUNO;FLOTANTE LO;2021-06-15 00:00:00;2021-06-15 23:59:59;00:01:00;00:01:00;--
NEPTUNO;RIO AMAZONAS;2021-06-15 00:00:00;2021-06-15 23:59:59;00:03:00;00:03:00;--
NEPTUNO;CAMPO PROVIDENCIA;2021-06-15 00:00:00;2021-06-15 23:59:59;01:02:00;01:02:00;--
NEPTUNO;PVX8;2021-06-15 00:00:00;2021-06-15 23:59:59;00:01:00;00:01:00;--
NEPTUNO;3B;2021-06-15 00:00:00;2021-06-15 23:59:59;00:02:00;00:02:00;--
NEPTUNO;LT11;2021-06-15 00:00:00;2021-06-15 23:59:59;00:01:00;00:01:00;--
NEPTUNO;MC DONALD;2021-06-15 00:00:00;2021-06-15 23:59:59;00:33:00;00:33:00;--
OLYMPIC;PUERTO TALARA;2021-06-15 00:00:00;2021-06-15 23:59:59;11:54:00;12:35:00;00:15:00
OLYMPIC;LO13;2021-06-15 00:00:00;2021-06-15 23:59:59;00:05:00;00:07:00;--
OLYMPIC;PP;2021-06-15 00:00:00;2021-06-15 23:59:59;00:08:00;00:09:00;--
OLYMPIC;FLOTANTE LO;2021-06-15 00:00:00;2021-06-15 23:59:59;00:22:00;00:24:00;--
OLYMPIC;LO11;2021-06-15 00:00:00;2021-06-15 23:59:59;00:14:00;00:15:00;--
OLYMPIC;LO6;2021-06-15 00:00:00;2021-06-15 23:59:59;00:05:00;00:06:00;--
OLYMPIC;PN4;2021-06-15 00:00:00;2021-06-15 23:59:59;00:08:00;00:09:00;--
OLYMPIC;FLOTANTE PN;2021-06-15 00:00:00;2021-06-15 23:59:59;03:16:00;03:22:00;--
OLYMPIC;PN7;2021-06-15 00:00:00;2021-06-15 23:59:59;00:03:00;00:03:00;--
OLYMPIC;OO;2021-06-15 00:00:00;2021-06-15 23:59:59;00:12:00;00:13:00;--
OLYMPIC;PN8;2021-06-15 00:00:00;2021-06-15 23:59:59;00:30:00;00:31:00;--
OLYMPIC;YY;2021-06-15 00:00:00;2021-06-15 23:59:59;00:03:00;00:03:00;--
OLYMPIC;PN3;2021-06-15 00:00:00;2021-06-15 23:59:59;00:04:00;00:04:00;--
OLYMPIC;CAMPO LOBITOS;2021-06-15 00:00:00;2021-06-15 23:59:59;02:47:00;02:47:00;--
OLYMPIC;LO18;2021-06-15 00:00:00;2021-06-15 23:59:59;00:01:00;00:01:00;--
OLYMPIC;LO19;2021-06-15 00:00:00;2021-06-15 23:59:59;00:01:00;00:01:00;--
OLYMPIC;CAMPO PENA NEGRA;2021-06-15 00:00:00;2021-06-15 23:59:59;02:25:00;02:25:00;--
OLYMPIC;VV;2021-06-15 00:00:00;2021-06-15 23:59:59;00:01:00;00:01:00;--
OLYMPIC;LO4;2021-06-15 00:00:00;2021-06-15 23:59:59;00:01:00;00:01:00;--
OLYMPIC;LO7;2021-06-15 00:00:00;2021-06-15 23:59:59;00:01:00;00:01:00;--
OLYMPIC;RIO AMAZONAS;2021-06-15 00:00:00;2021-06-15 23:59:59;00:01:00;00:01:00;--
OLYMPIC;MC DONALD;2021-06-15 00:00:00;2021-06-15 23:59:59;00:26:00;00:26:00;--
PARINAS;PUERTO TALARA;2021-06-15 00:00:00;2021-06-15 23:59:59;13:10:00;14:34:00;00:12:00
PARINAS;RIO AMAZONAS;2021-06-15 00:00:00;2021-06-15 23:59:59;00:22:00;00:22:00;--
PARINAS;ZZ;2021-06-15 00:00:00;2021-06-15 23:59:59;00:21:00;00:23:00;--
PARINAS;FLOTANTE PN;2021-06-15 00:00:00;2021-06-15 23:59:59;00:15:00;00:18:00;--
PARINAS;R;2021-06-15 00:00:00;2021-06-15 23:59:59;00:23:00;00:24:00;--
PARINAS;LO18;2021-06-15 00:00:00;2021-06-15 23:59:59;00:18:00;00:18:00;--
PARINAS;LO13;2021-06-15 00:00:00;2021-06-15 23:59:59;00:24:00;00:24:00;--
PARINAS;FLOTANTE LO;2021-06-15 00:00:00;2021-06-15 23:59:59;00:38:00;00:39:00;--
PARINAS;LO3;2021-06-15 00:00:00;2021-06-15 23:59:59;00:16:00;00:16:00;--
PARINAS;LO4;2021-06-15 00:00:00;2021-06-15 23:59:59;00:01:00;00:01:00;--
PARINAS;LO7;2021-06-15 00:00:00;2021-06-15 23:59:59;00:27:00;00:27:00;--
PARINAS;LO16;2021-06-15 00:00:00;2021-06-15 23:59:59;00:27:00;00:27:00;--
PARINAS;CC;2021-06-15 00:00:00;2021-06-15 23:59:59;00:23:00;00:23:00;--
PARINAS;CAMPO LOBITOS;2021-06-15 00:00:00;2021-06-15 23:59:59;03:17:00;03:17:00;--
PARINAS;PP;2021-06-15 00:00:00;2021-06-15 23:59:59;00:02:00;00:02:00;--
PARINAS;LO19;2021-06-15 00:00:00;2021-06-15 23:59:59;00:01:00;00:01:00;--
PARINAS;CAMPO PENA NEGRA;2021-06-15 00:00:00;2021-06-15 23:59:59;00:49:00;00:49:00;--
PARINAS;GG;2021-06-15 00:00:00;2021-06-15 23:59:59;00:01:00;00:01:00;--
PARINAS;MC DONALD;2021-06-15 00:00:00;2021-06-15 23:59:59;00:42:00;00:42:00;--
ROSLYN;LT12;2021-06-15 00:00:00;2021-06-15 23:59:59;03:25:00;03:25:00;00:14:00
ROSLYN;LT2;2021-06-15 00:00:00;2021-06-15 23:59:59;00:22:00;00:22:00;--
ROSLYN;LT1;2021-06-15 00:00:00;2021-06-15 23:59:59;00:02:00;00:08:00;--
ROSLYN;3B;2021-06-15 00:00:00;2021-06-15 23:59:59;00:07:00;00:10:00;--
ROSLYN;4D;2021-06-15 00:00:00;2021-06-15 23:59:59;00:05:00;00:05:00;--
ROSLYN;LT6;2021-06-15 00:00:00;2021-06-15 23:59:59;02:51:00;05:55:00;--
ROSLYN;3C;2021-06-15 00:00:00;2021-06-15 23:59:59;00:05:00;00:06:00;--
ROSLYN;LT11;2021-06-15 00:00:00;2021-06-15 23:59:59;00:06:00;00:06:00;--
ROSLYN;LT3;2021-06-15 00:00:00;2021-06-15 23:59:59;00:14:00;00:16:00;--
ROSLYN;LT4;2021-06-15 00:00:00;2021-06-15 23:59:59;00:06:00;00:06:00;--
ROSLYN;CAMPO PROVIDENCIA;2021-06-15 00:00:00;2021-06-15 23:59:59;00:22:00;04:41:00;--
ROSLYN;PG;2021-06-15 00:00:00;2021-06-15 23:59:59;02:25:00;02:34:00;--
ROSLYN;PUERTO TALARA;2021-06-15 00:00:00;2021-06-15 23:59:59;01:11:00;01:44:00;--
ROSLYN;RIO AMAZONAS;2021-06-15 00:00:00;2021-06-15 23:59:59;00:14:00;00:21:00;--
ROSLYN;PV15;2021-06-15 00:00:00;2021-06-15 23:59:59;00:24:00;00:27:00;--
ROSLYN;PV14;2021-06-15 00:00:00;2021-06-15 23:59:59;00:19:00;00:39:00;--
ROSLYN;PVX8;2021-06-15 00:00:00;2021-06-15 23:59:59;01:11:00;01:11:00;--
ROSLYN;CAMPO LITORAL;2021-06-15 00:00:00;2021-06-15 23:59:59;01:30:00;01:30:00;--
SHEYLA;PUERTO TALARA;2021-06-15 00:00:00;2021-06-15 23:59:59;00:36:00;01:36:00;00:11:00
SHEYLA;RIO AMAZONAS;2021-06-15 00:00:00;2021-06-15 23:59:59;00:11:00;00:20:00;--
SHEYLA;PG;2021-06-15 00:00:00;2021-06-15 23:59:59;06:13:00;07:01:00;--
SHEYLA;PV14;2021-06-15 00:00:00;2021-06-15 23:59:59;00:14:00;00:14:00;--
SHEYLA;PVX8;2021-06-15 00:00:00;2021-06-15 23:59:59;00:10:00;00:16:00;--
SHEYLA;PV15;2021-06-15 00:00:00;2021-06-15 23:59:59;00:09:00;00:14:00;--
SHEYLA;CAMPO LITORAL;2021-06-15 00:00:00;2021-06-15 23:59:59;00:06:00;03:08:00;--
SHEYLA;LT12;2021-06-15 00:00:00;2021-06-15 23:59:59;03:17:00;03:17:00;--
SHEYLA;3B;2021-06-15 00:00:00;2021-06-15 23:59:59;00:17:00;00:32:00;--
SHEYLA;4D;2021-06-15 00:00:00;2021-06-15 23:59:59;00:12:00;00:16:00;--
SHEYLA;LT11;2021-06-15 00:00:00;2021-06-15 23:59:59;00:16:00;00:21:00;--
SHEYLA;LT1;2021-06-15 00:00:00;2021-06-15 23:59:59;00:30:00;00:34:00;--
SHEYLA;LT2;2021-06-15 00:00:00;2021-06-15 23:59:59;01:38:00;01:43:00;--
SHEYLA;LT6;2021-06-15 00:00:00;2021-06-15 23:59:59;00:34:00;00:44:00;--
SHEYLA;LT3;2021-06-15 00:00:00;2021-06-15 23:59:59;00:10:00;00:12:00;--
SHEYLA;LT4;2021-06-15 00:00:00;2021-06-15 23:59:59;00:07:00;00:08:00;--
SHEYLA;3C;2021-06-15 00:00:00;2021-06-15 23:59:59;00:04:00;00:05:00;--
SHEYLA;CAMPO PROVIDENCIA;2021-06-15 00:00:00;2021-06-15 23:59:59;03:00:00;03:00:00;--
SHEYLA;PQ;2021-06-15 00:00:00;2021-06-15 23:59:59;00:01:00;00:01:00;--
SHEYLA;3J;2021-06-15 00:00:00;2021-06-15 23:59:59;00:07:00;00:07:00;--
VILMA;CAMPO LOBITOS;2021-06-15 00:00:00;2021-06-15 23:59:59;00:03:00;03:49:00;00:11:00
VILMA;LO4;2021-06-15 00:00:00;2021-06-15 23:59:59;00:17:00;00:39:00;--
VILMA;FLOTANTE LO;2021-06-15 00:00:00;2021-06-15 23:59:59;11:35:00;12:56:00;--
VILMA;LO8;2021-06-15 00:00:00;2021-06-15 23:59:59;01:09:00;01:09:00;--
VILMA;H;2021-06-15 00:00:00;2021-06-15 23:59:59;00:11:00;00:14:00;--
VILMA;LO9;2021-06-15 00:00:00;2021-06-15 23:59:59;00:25:00;00:29:00;--
VILMA;ZZ;2021-06-15 00:00:00;2021-06-15 23:59:59;00:09:00;00:09:00;--
VILMA;LO11;2021-06-15 00:00:00;2021-06-15 23:59:59;00:23:00;00:26:00;--
VILMA;LO7;2021-06-15 00:00:00;2021-06-15 23:59:59;00:16:00;00:18:00;--
VILMA;LO6;2021-06-15 00:00:00;2021-06-15 23:59:59;00:18:00;00:18:00;--
VILMA;LO3;2021-06-15 00:00:00;2021-06-15 23:59:59;00:11:00;00:11:00;--
VILMA;CC;2021-06-15 00:00:00;2021-06-15 23:59:59;00:31:00;00:33:00;--
VILMA;A8;2021-06-15 00:00:00;2021-06-15 23:59:59;02:33:00;02:38:00;--
ZULUF;CAMPO PENA NEGRA;2021-06-15 00:00:00;2021-06-15 23:59:59;13:44:00;13:44:00;00:06:00
ZULUF;UU;2021-06-15 00:00:00;2021-06-15 23:59:59;08:29:00;08:29:00;--
ZULUF;CAMPO LOBITOS;2021-06-15 00:00:00;2021-06-15 23:59:59;01:41:00;01:41:00;--
