VEHICLE	PLATFORM	START_DATETIME	STOP_DATETIME	STANDBY_TIME	INSIDE_TIME	OUTSIDE_TIME
ROSLYN	3B	2021-04-24 00:00:00	2021-04-24 23:59:59	00:12:00	00:12:00	--
ROSLYN	4D	2021-04-24 00:00:00	2021-04-24 23:59:59	00:05:00	00:10:00	--
ROSLYN	LT6	2021-04-24 00:00:00	2021-04-24 23:59:59	05:31:00	05:44:00	--
ROSLYN	3C	2021-04-24 00:00:00	2021-04-24 23:59:59	00:06:00	00:07:00	--
ROSLYN	LT11	2021-04-24 00:00:00	2021-04-24 23:59:59	00:06:00	00:06:00	--
ROSLYN	LT3	2021-04-24 00:00:00	2021-04-24 23:59:59	00:15:00	00:16:00	--
ROSLYN	LT4	2021-04-24 00:00:00	2021-04-24 23:59:59	00:06:00	00:08:00	--
ROSLYN	PG	2021-04-24 00:00:00	2021-04-24 23:59:59	04:07:00	04:13:00	--
ROSLYN	PUERTO TALARA	2021-04-24 00:00:00	2021-04-24 23:59:59	01:58:00	02:35:00	--
ROSLYN	RIO AMAZONAS	2021-04-24 00:00:00	2021-04-24 23:59:59	00:14:00	00:23:00	--
ROSLYN	PV14	2021-04-24 00:00:00	2021-04-24 23:59:59	00:12:00	00:12:00	--
ROSLYN	PVX8	2021-04-24 00:00:00	2021-04-24 23:59:59	00:06:00	00:08:00	--
ROSLYN	PV15	2021-04-24 00:00:00	2021-04-24 23:59:59	01:30:00	01:30:00	--
ROSLYN	CAMPO LITORAL	2021-04-24 00:00:00	2021-04-24 23:59:59	01:31:00	01:31:00	--
ROSLYN	3J	2021-04-24 00:00:00	2021-04-24 23:59:59	02:39:00	02:39:00	--
ROSLYN	CAMPO PROVIDENCIA	2021-04-24 00:00:00	2021-04-24 23:59:59	02:45:00	02:45:00	--
ROSLYN	PQ	2021-04-24 00:00:00	2021-04-24 23:59:59	00:03:00	00:03:00	--
SHEYLA	PUERTO TALARA	2021-04-24 00:00:00	2021-04-24 23:59:59	00:32:00	01:26:00	00:12:00
SHEYLA	RIO AMAZONAS	2021-04-24 00:00:00	2021-04-24 23:59:59	00:21:00	00:21:00	--
SHEYLA	PG	2021-04-24 00:00:00	2021-04-24 23:59:59	08:08:00	08:10:00	--
SHEYLA	PV14	2021-04-24 00:00:00	2021-04-24 23:59:59	00:08:00	00:08:00	--
SHEYLA	PVX8	2021-04-24 00:00:00	2021-04-24 23:59:59	00:09:00	00:12:00	--
SHEYLA	PV15	2021-04-24 00:00:00	2021-04-24 23:59:59	00:12:00	00:12:00	--
SHEYLA	CAMPO LITORAL	2021-04-24 00:00:00	2021-04-24 23:59:59	00:01:00	02:13:00	--
SHEYLA	LT12	2021-04-24 00:00:00	2021-04-24 23:59:59	03:28:00	03:30:00	--
SHEYLA	3B	2021-04-24 00:00:00	2021-04-24 23:59:59	00:17:00	00:25:00	--
SHEYLA	4D	2021-04-24 00:00:00	2021-04-24 23:59:59	00:23:00	00:28:00	--
SHEYLA	LT6	2021-04-24 00:00:00	2021-04-24 23:59:59	00:29:00	00:32:00	--
SHEYLA	3C	2021-04-24 00:00:00	2021-04-24 23:59:59	00:25:00	00:32:00	--
SHEYLA	LT11	2021-04-24 00:00:00	2021-04-24 23:59:59	00:04:00	00:08:00	--
SHEYLA	LT1	2021-04-24 00:00:00	2021-04-24 23:59:59	02:07:00	02:15:00	--
SHEYLA	LT3	2021-04-24 00:00:00	2021-04-24 23:59:59	00:24:00	00:28:00	--
SHEYLA	LT2	2021-04-24 00:00:00	2021-04-24 23:59:59	00:22:00	00:29:00	--
SHEYLA	LT4	2021-04-24 00:00:00	2021-04-24 23:59:59	00:05:00	00:05:00	--
SHEYLA	CAMPO PROVIDENCIA	2021-04-24 00:00:00	2021-04-24 23:59:59	02:11:00	02:11:00	--
SHEYLA	3J	2021-04-24 00:00:00	2021-04-24 23:59:59	00:03:00	00:03:00	--
SKOOKUM	RIO AMAZONAS	2021-04-24 00:00:00	2021-04-24 23:59:59	14:59:00	21:05:00	00:56:00
SKOOKUM	MC DONALD	2021-04-24 00:00:00	2021-04-24 23:59:59	00:59:00	00:59:00	--
SKOOKUM	PUERTO TALARA	2021-04-24 00:00:00	2021-04-24 23:59:59	01:00:00	01:00:00	--
VILMA	FLOTANTE LO	2021-04-24 00:00:00	2021-04-24 23:59:59	13:06:00	13:06:00	00:16:00
VILMA	CAMPO LOBITOS	2021-04-24 00:00:00	2021-04-24 23:59:59	00:59:00	04:38:00	--
VILMA	ZZ	2021-04-24 00:00:00	2021-04-24 23:59:59	00:14:00	00:14:00	--
VILMA	LO9	2021-04-24 00:00:00	2021-04-24 23:59:59	00:06:00	00:06:00	--
VILMA	H	2021-04-24 00:00:00	2021-04-24 23:59:59	00:06:00	00:06:00	--
VILMA	LO8	2021-04-24 00:00:00	2021-04-24 23:59:59	00:06:00	00:09:00	--
VILMA	LO14	2021-04-24 00:00:00	2021-04-24 23:59:59	00:15:00	00:15:00	--
VILMA	LO10	2021-04-24 00:00:00	2021-04-24 23:59:59	00:10:00	00:10:00	--
VILMA	LO16	2021-04-24 00:00:00	2021-04-24 23:59:59	00:10:00	00:31:00	--
VILMA	LO13	2021-04-24 00:00:00	2021-04-24 23:59:59	00:51:00	00:51:00	--
VILMA	LO18	2021-04-24 00:00:00	2021-04-24 23:59:59	00:32:00	00:32:00	--
VILMA	LO19	2021-04-24 00:00:00	2021-04-24 23:59:59	00:05:00	00:07:00	--
VILMA	PP	2021-04-24 00:00:00	2021-04-24 23:59:59	00:03:00	00:04:00	--
VILMA	LO7	2021-04-24 00:00:00	2021-04-24 23:59:59	00:13:00	00:14:00	--
VILMA	LO11	2021-04-24 00:00:00	2021-04-24 23:59:59	02:15:00	02:15:00	--
VILMA	LO4	2021-04-24 00:00:00	2021-04-24 23:59:59	00:25:00	00:25:00	--
VILMA	U	2021-04-24 00:00:00	2021-04-24 23:59:59	00:01:00	00:01:00	--
ZULUF	CAMPO PENA NEGRA	2021-04-24 00:00:00	2021-04-24 23:59:59	08:04:00	23:41:00	00:08:00
ZULUF	UU	2021-04-24 00:00:00	2021-04-24 23:59:59	00:01:00	00:01:00	--
ZULUF	HH	2021-04-24 00:00:00	2021-04-24 23:59:59	00:01:00	00:01:00	--
ZULUF	A2	2021-04-24 00:00:00	2021-04-24 23:59:59	00:02:00	00:02:00	--
ZULUF	FF	2021-04-24 00:00:00	2021-04-24 23:59:59	00:03:00	00:03:00	--
ZULUF	PN5	2021-04-24 00:00:00	2021-04-24 23:59:59	00:01:00	00:01:00	--
ZULUF	NN	2021-04-24 00:00:00	2021-04-24 23:59:59	00:01:00	00:01:00	--
ZULUF	DD	2021-04-24 00:00:00	2021-04-24 23:59:59	00:02:00	00:02:00	--
