VEHICLE	PLATFORM	START_DATETIME	STOP_DATETIME	STANDBY_TIME	INSIDE_TIME	OUTSIDE_TIME
DONALD R	Z	2021-04-29 00:00:00	2021-04-29 23:59:59	00:14:00	00:24:00	--
DONALD R	KK	2021-04-29 00:00:00	2021-04-29 23:59:59	00:39:00	00:47:00	--
DONALD R	PN7	2021-04-29 00:00:00	2021-04-29 23:59:59	00:50:00	00:57:00	--
DONALD R	OO	2021-04-29 00:00:00	2021-04-29 23:59:59	00:32:00	00:39:00	--
DONALD R	PN8	2021-04-29 00:00:00	2021-04-29 23:59:59	00:40:00	00:40:00	--
DONALD R	PN2	2021-04-29 00:00:00	2021-04-29 23:59:59	01:01:00	01:32:00	--
DONALD R	PN1	2021-04-29 00:00:00	2021-04-29 23:59:59	00:28:00	00:42:00	--
DONALD R	LL	2021-04-29 00:00:00	2021-04-29 23:59:59	00:14:00	00:50:00	--
DONALD R	FLOTANTE PN	2021-04-29 00:00:00	2021-04-29 23:59:59	07:44:00	07:44:00	--
DONALD R	BB	2021-04-29 00:00:00	2021-04-29 23:59:59	00:06:00	00:07:00	--
DONALD R	PN9	2021-04-29 00:00:00	2021-04-29 23:59:59	00:15:00	00:18:00	--
DONALD R	PN3	2021-04-29 00:00:00	2021-04-29 23:59:59	00:36:00	00:36:00	--
DONALD R	HH	2021-04-29 00:00:00	2021-04-29 23:59:59	00:16:00	00:17:00	--
DONALD R	A2	2021-04-29 00:00:00	2021-04-29 23:59:59	00:03:00	00:03:00	--
DONALD R	DD	2021-04-29 00:00:00	2021-04-29 23:59:59	00:17:00	00:17:00	--
DONALD R	GG	2021-04-29 00:00:00	2021-04-29 23:59:59	00:14:00	00:14:00	--
DONALD R	NN	2021-04-29 00:00:00	2021-04-29 23:59:59	00:12:00	00:12:00	--
DONALD R	PN5	2021-04-29 00:00:00	2021-04-29 23:59:59	00:01:00	00:01:00	--
DONALD R	M	2021-04-29 00:00:00	2021-04-29 23:59:59	00:01:00	00:01:00	--
ELIZABET	PN2	2021-04-29 00:00:00	2021-04-29 23:59:59	22:36:00	22:36:00	00:03:00
ELIZABET	CAMPO PENA NEGRA	2021-04-29 00:00:00	2021-04-29 23:59:59	01:21:00	01:21:00	--
HIPPO	MC DONALD	2021-04-29 00:00:00	2021-04-29 23:59:59	23:53:00	23:53:00	00:07:00
IRIS	FLOTANTE LO	2021-04-29 00:00:00	2021-04-29 23:59:59	07:37:00	12:30:00	00:09:00
IRIS	PUERTO TALARA	2021-04-29 00:00:00	2021-04-29 23:59:59	09:03:00	10:13:00	--
IRIS	RIO AMAZONAS	2021-04-29 00:00:00	2021-04-29 23:59:59	00:21:00	00:22:00	--
IRIS	CAMPO LOBITOS	2021-04-29 00:00:00	2021-04-29 23:59:59	00:46:00	00:46:00	--
KELLEY	CAMPO SAN PEDRO	2021-04-29 00:00:00	2021-04-29 23:59:59	05:42:00	16:00:00	01:00:00
KELLEY	SP1-A	2021-04-29 00:00:00	2021-04-29 23:59:59	03:18:00	05:00:00	--
KELLEY	SP1	2021-04-29 00:00:00	2021-04-29 23:59:59	01:00:00	01:00:00	--
KELLEY	ES1	2021-04-29 00:00:00	2021-04-29 23:59:59	01:00:00	01:00:00	--
LOBITOS	CAMPO PENA NEGRA	2021-04-29 00:00:00	2021-04-29 23:59:59	02:07:00	04:04:00	00:08:00
LOBITOS	CAMPO LOBITOS	2021-04-29 00:00:00	2021-04-29 23:59:59	02:05:00	02:05:00	--
LOBITOS	PUERTO TALARA	2021-04-29 00:00:00	2021-04-29 23:59:59	01:34:00	01:34:00	--
LOBITOS	PN2	2021-04-29 00:00:00	2021-04-29 23:59:59	01:41:00	01:41:00	--
LOBITOS	FLOTANTE PN	2021-04-29 00:00:00	2021-04-29 23:59:59	01:59:00	01:59:00	--
LOBITOS	FLOTANTE LO	2021-04-29 00:00:00	2021-04-29 23:59:59	01:20:00	01:20:00	--
LOBITOS	LO19	2021-04-29 00:00:00	2021-04-29 23:59:59	00:01:00	00:01:00	--
LOBITOS	PP	2021-04-29 00:00:00	2021-04-29 23:59:59	00:58:00	00:58:00	--
LOBITOS	MC DONALD	2021-04-29 00:00:00	2021-04-29 23:59:59	05:53:00	05:53:00	--
LOBITOS	RIO AMAZONAS	2021-04-29 00:00:00	2021-04-29 23:59:59	00:30:00	00:30:00	--
LOBITOS	LO11	2021-04-29 00:00:00	2021-04-29 23:59:59	03:47:00	03:47:00	--
MR MATT	PUERTO TALARA	2021-04-29 00:00:00	2021-04-29 23:59:59	20:46:00	23:24:00	00:04:00
MR MATT	MC DONALD	2021-04-29 00:00:00	2021-04-29 23:59:59	00:18:00	00:21:00	--
MR MATT	RIO AMAZONAS	2021-04-29 00:00:00	2021-04-29 23:59:59	00:11:00	00:11:00	--
NEPTUNO	PUERTO TALARA	2021-04-29 00:00:00	2021-04-29 23:59:59	23:53:00	23:53:00	00:07:00
OLYMPIC	PUERTO TALARA	2021-04-29 00:00:00	2021-04-29 23:59:59	09:43:00	11:13:00	00:10:00
OLYMPIC	CAMPO LOBITOS	2021-04-29 00:00:00	2021-04-29 23:59:59	02:14:00	04:05:00	--
OLYMPIC	LO13	2021-04-29 00:00:00	2021-04-29 23:59:59	00:06:00	00:11:00	--
OLYMPIC	LO11	2021-04-29 00:00:00	2021-04-29 23:59:59	00:09:00	00:24:00	--
OLYMPIC	CAMPO PENA NEGRA	2021-04-29 00:00:00	2021-04-29 23:59:59	00:19:00	02:02:00	--
OLYMPIC	FLOTANTE PN	2021-04-29 00:00:00	2021-04-29 23:59:59	04:52:00	04:54:00	--
OLYMPIC	R	2021-04-29 00:00:00	2021-04-29 23:59:59	00:24:00	00:24:00	--
OLYMPIC	MC DONALD	2021-04-29 00:00:00	2021-04-29 23:59:59	00:01:00	00:01:00	--
OLYMPIC	LO18	2021-04-29 00:00:00	2021-04-29 23:59:59	00:01:00	00:01:00	--
OLYMPIC	CC	2021-04-29 00:00:00	2021-04-29 23:59:59	00:11:00	00:11:00	--
OLYMPIC	FLOTANTE LO	2021-04-29 00:00:00	2021-04-29 23:59:59	00:04:00	00:04:00	--
OLYMPIC	GG	2021-04-29 00:00:00	2021-04-29 23:59:59	00:01:00	00:01:00	--
OLYMPIC	PN7	2021-04-29 00:00:00	2021-04-29 23:59:59	00:01:00	00:01:00	--
OLYMPIC	PN2	2021-04-29 00:00:00	2021-04-29 23:59:59	00:17:00	00:17:00	--
OLYMPIC	LO14	2021-04-29 00:00:00	2021-04-29 23:59:59	00:01:00	00:01:00	--
PARINAS	CAMPO PENA NEGRA	2021-04-29 00:00:00	2021-04-29 23:59:59	00:45:00	01:55:00	00:09:00
PARINAS	PN2	2021-04-29 00:00:00	2021-04-29 23:59:59	00:10:00	00:54:00	--
PARINAS	CAMPO LOBITOS	2021-04-29 00:00:00	2021-04-29 23:59:59	00:22:00	04:42:00	--
PARINAS	PUERTO TALARA	2021-04-29 00:00:00	2021-04-29 23:59:59	11:01:00	12:20:00	--
PARINAS	RIO AMAZONAS	2021-04-29 00:00:00	2021-04-29 23:59:59	00:34:00	00:59:00	--
PARINAS	FLOTANTE LO	2021-04-29 00:00:00	2021-04-29 23:59:59	00:22:00	00:24:00	--
PARINAS	TT	2021-04-29 00:00:00	2021-04-29 23:59:59	00:22:00	00:22:00	--
PARINAS	FLOTANTE PN	2021-04-29 00:00:00	2021-04-29 23:59:59	00:42:00	00:43:00	--
PARINAS	MC DONALD	2021-04-29 00:00:00	2021-04-29 23:59:59	01:22:00	01:22:00	--
PARINAS	PP	2021-04-29 00:00:00	2021-04-29 23:59:59	00:06:00	00:06:00	--
PARINAS	LO19	2021-04-29 00:00:00	2021-04-29 23:59:59	00:01:00	00:01:00	--
PARINAS	OO	2021-04-29 00:00:00	2021-04-29 23:59:59	00:03:00	00:03:00	--
ROSLYN	LT12	2021-04-29 00:00:00	2021-04-29 23:59:59	03:20:00	03:20:00	00:10:00
ROSLYN	4D	2021-04-29 00:00:00	2021-04-29 23:59:59	00:49:00	00:49:00	--
ROSLYN	LT6	2021-04-29 00:00:00	2021-04-29 23:59:59	02:31:00	07:09:00	--
ROSLYN	3C	2021-04-29 00:00:00	2021-04-29 23:59:59	00:06:00	00:06:00	--
ROSLYN	LT11	2021-04-29 00:00:00	2021-04-29 23:59:59	00:06:00	00:08:00	--
ROSLYN	LT2	2021-04-29 00:00:00	2021-04-29 23:59:59	00:22:00	00:22:00	--
ROSLYN	LT4	2021-04-29 00:00:00	2021-04-29 23:59:59	00:05:00	00:05:00	--
ROSLYN	LT3	2021-04-29 00:00:00	2021-04-29 23:59:59	00:16:00	00:20:00	--
ROSLYN	PG	2021-04-29 00:00:00	2021-04-29 23:59:59	01:51:00	02:00:00	--
ROSLYN	PUERTO TALARA	2021-04-29 00:00:00	2021-04-29 23:59:59	01:31:00	01:48:00	--
ROSLYN	PVX8	2021-04-29 00:00:00	2021-04-29 23:59:59	00:05:00	00:16:00	--
ROSLYN	PV15	2021-04-29 00:00:00	2021-04-29 23:59:59	02:10:00	02:10:00	--
ROSLYN	CAMPO LITORAL	2021-04-29 00:00:00	2021-04-29 23:59:59	01:27:00	01:27:00	--
ROSLYN	3J	2021-04-29 00:00:00	2021-04-29 23:59:59	00:04:00	00:04:00	--
ROSLYN	3B	2021-04-29 00:00:00	2021-04-29 23:59:59	00:10:00	00:10:00	--
ROSLYN	LT1	2021-04-29 00:00:00	2021-04-29 23:59:59	00:07:00	00:07:00	--
ROSLYN	CAMPO PROVIDENCIA	2021-04-29 00:00:00	2021-04-29 23:59:59	03:01:00	03:01:00	--
ROSLYN	RIO AMAZONAS	2021-04-29 00:00:00	2021-04-29 23:59:59	00:10:00	00:10:00	--
ROSLYN	MC DONALD	2021-04-29 00:00:00	2021-04-29 23:59:59	00:16:00	00:16:00	--
ROSLYN	PQ	2021-04-29 00:00:00	2021-04-29 23:59:59	00:02:00	00:02:00	--
SHEYLA	PUERTO TALARA	2021-04-29 00:00:00	2021-04-29 23:59:59	00:44:00	01:24:00	00:16:00
SHEYLA	RIO AMAZONAS	2021-04-29 00:00:00	2021-04-29 23:59:59	00:09:00	00:17:00	--
SHEYLA	PG	2021-04-29 00:00:00	2021-04-29 23:59:59	06:36:00	07:04:00	--
SHEYLA	PV14	2021-04-29 00:00:00	2021-04-29 23:59:59	00:16:00	00:17:00	--
SHEYLA	PVX8	2021-04-29 00:00:00	2021-04-29 23:59:59	00:17:00	00:19:00	--
SHEYLA	PV15	2021-04-29 00:00:00	2021-04-29 23:59:59	00:14:00	00:16:00	--
SHEYLA	CAMPO LITORAL	2021-04-29 00:00:00	2021-04-29 23:59:59	00:12:00	02:37:00	--
SHEYLA	LT12	2021-04-29 00:00:00	2021-04-29 23:59:59	02:02:00	02:14:00	--
SHEYLA	3C	2021-04-29 00:00:00	2021-04-29 23:59:59	00:06:00	00:18:00	--
SHEYLA	3B	2021-04-29 00:00:00	2021-04-29 23:59:59	00:14:00	00:28:00	--
SHEYLA	LT2	2021-04-29 00:00:00	2021-04-29 23:59:59	01:00:00	01:00:00	--
SHEYLA	LT1	2021-04-29 00:00:00	2021-04-29 23:59:59	00:08:00	00:37:00	--
SHEYLA	LT3	2021-04-29 00:00:00	2021-04-29 23:59:59	00:14:00	00:17:00	--
SHEYLA	LT6	2021-04-29 00:00:00	2021-04-29 23:59:59	00:11:00	00:27:00	--
SHEYLA	LT4	2021-04-29 00:00:00	2021-04-29 23:59:59	00:06:00	00:06:00	--
SHEYLA	LT11	2021-04-29 00:00:00	2021-04-29 23:59:59	02:17:00	03:23:00	--
SHEYLA	4D	2021-04-29 00:00:00	2021-04-29 23:59:59	00:06:00	00:18:00	--
SHEYLA	CAMPO PROVIDENCIA	2021-04-29 00:00:00	2021-04-29 23:59:59	02:17:00	02:17:00	--
SHEYLA	PQ	2021-04-29 00:00:00	2021-04-29 23:59:59	00:01:00	00:01:00	--
SHEYLA	3J	2021-04-29 00:00:00	2021-04-29 23:59:59	00:04:00	00:04:00	--
SKOOKUM	RIO AMAZONAS	2021-04-29 00:00:00	2021-04-29 23:59:59	22:00:00	23:00:00	01:00:00
VILMA	FLOTANTE LO	2021-04-29 00:00:00	2021-04-29 23:59:59	12:04:00	12:17:00	00:16:00
VILMA	CAMPO LOBITOS	2021-04-29 00:00:00	2021-04-29 23:59:59	01:21:00	04:50:00	--
VILMA	ZZ	2021-04-29 00:00:00	2021-04-29 23:59:59	00:40:00	00:40:00	--
VILMA	LO9	2021-04-29 00:00:00	2021-04-29 23:59:59	00:33:00	00:33:00	--
VILMA	H	2021-04-29 00:00:00	2021-04-29 23:59:59	00:07:00	00:08:00	--
VILMA	LO8	2021-04-29 00:00:00	2021-04-29 23:59:59	00:07:00	00:08:00	--
VILMA	CC	2021-04-29 00:00:00	2021-04-29 23:59:59	00:08:00	00:13:00	--
VILMA	LO19	2021-04-29 00:00:00	2021-04-29 23:59:59	00:10:00	00:10:00	--
VILMA	PP	2021-04-29 00:00:00	2021-04-29 23:59:59	00:13:00	00:13:00	--
VILMA	LO14	2021-04-29 00:00:00	2021-04-29 23:59:59	01:10:00	01:13:00	--
VILMA	LO10	2021-04-29 00:00:00	2021-04-29 23:59:59	00:56:00	01:04:00	--
VILMA	LO16	2021-04-29 00:00:00	2021-04-29 23:59:59	00:17:00	00:24:00	--
VILMA	LO13	2021-04-29 00:00:00	2021-04-29 23:59:59	00:09:00	01:18:00	--
VILMA	LO18	2021-04-29 00:00:00	2021-04-29 23:59:59	00:18:00	00:19:00	--
VILMA	LO11	2021-04-29 00:00:00	2021-04-29 23:59:59	00:11:00	00:11:00	--
VILMA	A8	2021-04-29 00:00:00	2021-04-29 23:59:59	00:01:00	00:01:00	--
VILMA	U	2021-04-29 00:00:00	2021-04-29 23:59:59	00:02:00	00:02:00	--
ZULUF	CAMPO PENA NEGRA	2021-04-29 00:00:00	2021-04-29 23:59:59	17:48:00	17:48:00	00:06:00
ZULUF	R	2021-04-29 00:00:00	2021-04-29 23:59:59	00:35:00	00:35:00	--
ZULUF	A2	2021-04-29 00:00:00	2021-04-29 23:59:59	00:25:00	00:25:00	--
ZULUF	TT	2021-04-29 00:00:00	2021-04-29 23:59:59	05:06:00	05:06:00	--
