VEHICLE	PLATFORM	START_DATETIME	STOP_DATETIME	STANDBY_TIME	INSIDE_TIME	OUTSIDE_TIME
DONALD R	A8	2021-02-03 00:00:00	2021-02-03 23:59:59	00:07:00	00:08:00	--
DONALD R	PP	2021-02-03 00:00:00	2021-02-03 23:59:59	00:09:00	00:10:00	--
DONALD R	LO16	2021-02-03 00:00:00	2021-02-03 23:59:59	00:28:00	00:30:00	--
DONALD R	LO19	2021-02-03 00:00:00	2021-02-03 23:59:59	00:36:00	00:36:00	--
DONALD R	LO14	2021-02-03 00:00:00	2021-02-03 23:59:59	00:12:00	00:13:00	--
DONALD R	CAMPO LOBITOS	2021-02-03 00:00:00	2021-02-03 23:59:59	04:43:00	04:43:00	--
ELIZABET	LO6	2021-02-03 00:00:00	2021-02-03 23:59:59	23:10:00	23:10:00	00:04:00
ELIZABET	CAMPO LOBITOS	2021-02-03 00:00:00	2021-02-03 23:59:59	00:46:00	00:46:00	--
HIPPO	MC DONALD	2021-02-03 00:00:00	2021-02-03 23:59:59	23:53:00	23:53:00	00:07:00
IRIS	FLOTANTE PN	2021-02-03 00:00:00	2021-02-03 23:59:59	07:37:00	10:49:00	00:14:00
IRIS	CAMPO PENA NEGRA	2021-02-03 00:00:00	2021-02-03 23:59:59	04:28:00	07:07:00	--
IRIS	HH	2021-02-03 00:00:00	2021-02-03 23:59:59	00:21:00	00:21:00	--
IRIS	DD	2021-02-03 00:00:00	2021-02-03 23:59:59	00:17:00	00:17:00	--
IRIS	GG	2021-02-03 00:00:00	2021-02-03 23:59:59	00:07:00	00:07:00	--
IRIS	NN	2021-02-03 00:00:00	2021-02-03 23:59:59	00:06:00	00:06:00	--
IRIS	R	2021-02-03 00:00:00	2021-02-03 23:59:59	00:07:00	00:08:00	--
IRIS	Z	2021-02-03 00:00:00	2021-02-03 23:59:59	00:21:00	00:27:00	--
IRIS	KK	2021-02-03 00:00:00	2021-02-03 23:59:59	00:49:00	00:49:00	--
IRIS	PN7	2021-02-03 00:00:00	2021-02-03 23:59:59	00:12:00	00:16:00	--
IRIS	OO	2021-02-03 00:00:00	2021-02-03 23:59:59	00:23:00	00:23:00	--
IRIS	PN8	2021-02-03 00:00:00	2021-02-03 23:59:59	01:02:00	01:04:00	--
IRIS	PN2	2021-02-03 00:00:00	2021-02-03 23:59:59	00:39:00	00:39:00	--
IRIS	BB	2021-02-03 00:00:00	2021-02-03 23:59:59	00:16:00	00:18:00	--
IRIS	PN9	2021-02-03 00:00:00	2021-02-03 23:59:59	00:04:00	00:06:00	--
IRIS	PN3	2021-02-03 00:00:00	2021-02-03 23:59:59	00:23:00	00:24:00	--
IRIS	PN1	2021-02-03 00:00:00	2021-02-03 23:59:59	00:13:00	00:13:00	--
IRIS	LL	2021-02-03 00:00:00	2021-02-03 23:59:59	00:12:00	00:12:00	--
LOBITOS	CAMPO LITORAL	2021-02-03 00:00:00	2021-02-03 23:59:59	09:23:00	14:05:00	00:07:00
LOBITOS	CAMPO PROVIDENCIA	2021-02-03 00:00:00	2021-02-03 23:59:59	00:03:00	00:40:00	--
LOBITOS	PUERTO TALARA	2021-02-03 00:00:00	2021-02-03 23:59:59	01:16:00	01:16:00	--
LOBITOS	CAMPO LOBITOS	2021-02-03 00:00:00	2021-02-03 23:59:59	03:51:00	03:51:00	--
LOBITOS	4D	2021-02-03 00:00:00	2021-02-03 23:59:59	00:15:00	00:15:00	--
LOBITOS	3C	2021-02-03 00:00:00	2021-02-03 23:59:59	00:01:00	00:01:00	--
LOBITOS	LT11	2021-02-03 00:00:00	2021-02-03 23:59:59	00:23:00	00:23:00	--
LOBITOS	MC DONALD	2021-02-03 00:00:00	2021-02-03 23:59:59	03:22:00	03:22:00	--
MISS D	FLOTANTE LO	2021-02-03 00:00:00	2021-02-03 23:59:59	16:10:00	16:10:00	00:13:00
MISS D	CAMPO LOBITOS	2021-02-03 00:00:00	2021-02-03 23:59:59	00:01:00	02:59:00	--
MISS D	ZZ	2021-02-03 00:00:00	2021-02-03 23:59:59	00:18:00	00:18:00	--
MISS D	LO9	2021-02-03 00:00:00	2021-02-03 23:59:59	00:09:00	00:10:00	--
MISS D	H	2021-02-03 00:00:00	2021-02-03 23:59:59	00:19:00	00:20:00	--
MISS D	PP	2021-02-03 00:00:00	2021-02-03 23:59:59	00:31:00	00:32:00	--
MISS D	A8	2021-02-03 00:00:00	2021-02-03 23:59:59	00:07:00	00:10:00	--
MISS D	CC	2021-02-03 00:00:00	2021-02-03 23:59:59	00:23:00	00:23:00	--
MISS D	LO3	2021-02-03 00:00:00	2021-02-03 23:59:59	00:25:00	00:26:00	--
MISS D	LO4	2021-02-03 00:00:00	2021-02-03 23:59:59	00:07:00	00:09:00	--
MISS D	LO6	2021-02-03 00:00:00	2021-02-03 23:59:59	00:33:00	00:34:00	--
MISS D	LO11	2021-02-03 00:00:00	2021-02-03 23:59:59	01:05:00	01:05:00	--
MISS D	LO7	2021-02-03 00:00:00	2021-02-03 23:59:59	00:30:00	00:30:00	--
MISS D	LO19	2021-02-03 00:00:00	2021-02-03 23:59:59	00:01:00	00:01:00	--
MR MATT	PUERTO TALARA	2021-02-03 00:00:00	2021-02-03 23:59:59	13:12:00	13:12:00	10:25:00
MR MATT	RIO AMAZONAS	2021-02-03 00:00:00	2021-02-03 23:59:59	00:03:00	00:07:00	--
MR MATT	MC DONALD	2021-02-03 00:00:00	2021-02-03 23:59:59	00:16:00	00:16:00	--
NEPTUNO	PUERTO TALARA	2021-02-03 00:00:00	2021-02-03 23:59:59	23:52:00	23:52:00	00:08:00
OLYMPIC	PUERTO TALARA	2021-02-03 00:00:00	2021-02-03 23:59:59	12:05:00	12:56:00	00:12:00
OLYMPIC	RIO AMAZONAS	2021-02-03 00:00:00	2021-02-03 23:59:59	00:19:00	00:22:00	--
OLYMPIC	CAMPO LOBITOS	2021-02-03 00:00:00	2021-02-03 23:59:59	00:07:00	02:05:00	--
OLYMPIC	LO13	2021-02-03 00:00:00	2021-02-03 23:59:59	00:05:00	00:06:00	--
OLYMPIC	CC	2021-02-03 00:00:00	2021-02-03 23:59:59	00:07:00	00:08:00	--
OLYMPIC	FLOTANTE LO	2021-02-03 00:00:00	2021-02-03 23:59:59	00:06:00	00:07:00	--
OLYMPIC	FLOTANTE PN	2021-02-03 00:00:00	2021-02-03 23:59:59	05:02:00	05:04:00	--
OLYMPIC	BB	2021-02-03 00:00:00	2021-02-03 23:59:59	00:26:00	00:27:00	--
OLYMPIC	TT	2021-02-03 00:00:00	2021-02-03 23:59:59	00:13:00	00:14:00	--
OLYMPIC	GG	2021-02-03 00:00:00	2021-02-03 23:59:59	00:04:00	00:05:00	--
OLYMPIC	R	2021-02-03 00:00:00	2021-02-03 23:59:59	00:07:00	00:08:00	--
OLYMPIC	PN7	2021-02-03 00:00:00	2021-02-03 23:59:59	00:02:00	00:03:00	--
OLYMPIC	A8	2021-02-03 00:00:00	2021-02-03 23:59:59	00:04:00	00:04:00	--
OLYMPIC	CAMPO PENA NEGRA	2021-02-03 00:00:00	2021-02-03 23:59:59	01:49:00	01:49:00	--
OLYMPIC	HH	2021-02-03 00:00:00	2021-02-03 23:59:59	00:01:00	00:01:00	--
OLYMPIC	Z	2021-02-03 00:00:00	2021-02-03 23:59:59	00:01:00	00:01:00	--
OLYMPIC	A2	2021-02-03 00:00:00	2021-02-03 23:59:59	00:01:00	00:01:00	--
OLYMPIC	LO18	2021-02-03 00:00:00	2021-02-03 23:59:59	00:01:00	00:01:00	--
OLYMPIC	MC DONALD	2021-02-03 00:00:00	2021-02-03 23:59:59	00:06:00	00:06:00	--
PARINAS	PUERTO TALARA	2021-02-03 00:00:00	2021-02-03 23:59:59	17:13:00	18:27:00	00:08:00
PARINAS	RIO AMAZONAS	2021-02-03 00:00:00	2021-02-03 23:59:59	00:16:00	00:17:00	--
PARINAS	CAMPO LOBITOS	2021-02-03 00:00:00	2021-02-03 23:59:59	01:10:00	02:25:00	--
PARINAS	FLOTANTE LO	2021-02-03 00:00:00	2021-02-03 23:59:59	00:34:00	00:35:00	--
PARINAS	LO6	2021-02-03 00:00:00	2021-02-03 23:59:59	01:05:00	01:05:00	--
PARINAS	U	2021-02-03 00:00:00	2021-02-03 23:59:59	00:01:00	00:01:00	--
PARINAS	MC DONALD	2021-02-03 00:00:00	2021-02-03 23:59:59	01:02:00	01:02:00	--
ROSLYN	LT12	2021-02-03 00:00:00	2021-02-03 23:59:59	03:04:00	03:04:00	00:11:00
ROSLYN	LT2	2021-02-03 00:00:00	2021-02-03 23:59:59	00:18:00	00:21:00	--
ROSLYN	LT1	2021-02-03 00:00:00	2021-02-03 23:59:59	00:12:00	00:14:00	--
ROSLYN	3B	2021-02-03 00:00:00	2021-02-03 23:59:59	00:32:00	00:32:00	--
ROSLYN	4D	2021-02-03 00:00:00	2021-02-03 23:59:59	00:16:00	00:18:00	--
ROSLYN	LT6	2021-02-03 00:00:00	2021-02-03 23:59:59	02:25:00	05:16:00	--
ROSLYN	LT11	2021-02-03 00:00:00	2021-02-03 23:59:59	00:05:00	00:06:00	--
ROSLYN	LT4	2021-02-03 00:00:00	2021-02-03 23:59:59	00:05:00	00:05:00	--
ROSLYN	LT3	2021-02-03 00:00:00	2021-02-03 23:59:59	00:22:00	00:22:00	--
ROSLYN	CAMPO PROVIDENCIA	2021-02-03 00:00:00	2021-02-03 23:59:59	00:13:00	04:02:00	--
ROSLYN	PG	2021-02-03 00:00:00	2021-02-03 23:59:59	03:24:00	03:24:00	--
ROSLYN	PUERTO TALARA	2021-02-03 00:00:00	2021-02-03 23:59:59	02:13:00	02:19:00	--
ROSLYN	PV14	2021-02-03 00:00:00	2021-02-03 23:59:59	00:14:00	00:16:00	--
ROSLYN	PVX8	2021-02-03 00:00:00	2021-02-03 23:59:59	00:35:00	00:44:00	--
ROSLYN	PV15	2021-02-03 00:00:00	2021-02-03 23:59:59	00:12:00	00:12:00	--
ROSLYN	CAMPO LITORAL	2021-02-03 00:00:00	2021-02-03 23:59:59	01:45:00	01:45:00	--
ROSLYN	RIO AMAZONAS	2021-02-03 00:00:00	2021-02-03 23:59:59	00:07:00	00:07:00	--
ROSLYN	MC DONALD	2021-02-03 00:00:00	2021-02-03 23:59:59	00:42:00	00:42:00	--
SHEYLA	PUERTO TALARA	2021-02-03 00:00:00	2021-02-03 23:59:59	01:29:00	01:29:00	00:11:00
SHEYLA	RIO AMAZONAS	2021-02-03 00:00:00	2021-02-03 23:59:59	00:09:00	00:09:00	--
SHEYLA	PG	2021-02-03 00:00:00	2021-02-03 23:59:59	05:58:00	07:11:00	--
SHEYLA	PV14	2021-02-03 00:00:00	2021-02-03 23:59:59	00:14:00	00:21:00	--
SHEYLA	PVX8	2021-02-03 00:00:00	2021-02-03 23:59:59	00:16:00	00:22:00	--
SHEYLA	PV15	2021-02-03 00:00:00	2021-02-03 23:59:59	00:15:00	00:21:00	--
SHEYLA	CAMPO LITORAL	2021-02-03 00:00:00	2021-02-03 23:59:59	00:09:00	02:24:00	--
SHEYLA	LT12	2021-02-03 00:00:00	2021-02-03 23:59:59	00:45:00	01:47:00	--
SHEYLA	LT1	2021-02-03 00:00:00	2021-02-03 23:59:59	00:25:00	00:53:00	--
SHEYLA	3B	2021-02-03 00:00:00	2021-02-03 23:59:59	00:49:00	00:49:00	--
SHEYLA	4D	2021-02-03 00:00:00	2021-02-03 23:59:59	00:08:00	00:26:00	--
SHEYLA	LT11	2021-02-03 00:00:00	2021-02-03 23:59:59	00:08:00	00:08:00	--
SHEYLA	LT3	2021-02-03 00:00:00	2021-02-03 23:59:59	00:19:00	00:20:00	--
SHEYLA	LT6	2021-02-03 00:00:00	2021-02-03 23:59:59	00:23:00	00:53:00	--
SHEYLA	LT4	2021-02-03 00:00:00	2021-02-03 23:59:59	00:09:00	00:18:00	--
SHEYLA	LT2	2021-02-03 00:00:00	2021-02-03 23:59:59	03:06:00	03:06:00	--
SHEYLA	CAMPO PROVIDENCIA	2021-02-03 00:00:00	2021-02-03 23:59:59	02:35:00	02:35:00	--
SHEYLA	3J	2021-02-03 00:00:00	2021-02-03 23:59:59	00:04:00	00:04:00	--
SHEYLA	3C	2021-02-03 00:00:00	2021-02-03 23:59:59	00:13:00	00:13:00	--
ZULUF	CAMPO LOBITOS	2021-02-03 00:00:00	2021-02-03 23:59:59	07:26:00	13:54:00	00:05:00
ZULUF	H	2021-02-03 00:00:00	2021-02-03 23:59:59	05:43:00	05:43:00	--
ZULUF	ZZ	2021-02-03 00:00:00	2021-02-03 23:59:59	04:17:00	04:17:00	--
ZULUF	LO9	2021-02-03 00:00:00	2021-02-03 23:59:59	00:01:00	00:01:00	--
