VEHICLE;PLATFORM;START_DATETIME;STOP_DATETIME;STANDBY_TIME;INSIDE_TIME;OUTSIDE_TIME
CHIP II;PV15;2021-05-19 00:00:00;2021-05-19 23:59:59;00:08:00;00:11:00;--
CHIP II;PVX8;2021-05-19 00:00:00;2021-05-19 23:59:59;00:07:00;00:07:00;--
CHIP II;PVX13;2021-05-19 00:00:00;2021-05-19 23:59:59;00:05:00;00:05:00;--
CHIP II;TORTUGA;2021-05-19 00:00:00;2021-05-19 23:59:59;00:01:00;00:01:00;--
CHIP II;MC DONALD;2021-05-19 00:00:00;2021-05-19 23:59:59;00:15:00;00:15:00;--
CHIP II;3J;2021-05-19 00:00:00;2021-05-19 23:59:59;00:01:00;00:01:00;--
CHIP II;PQ;2021-05-19 00:00:00;2021-05-19 23:59:59;00:01:00;00:01:00;--
CHIRIBAY;CAMPO SAN PEDRO;2021-05-19 00:00:00;2021-05-19 23:59:59;18:45:00;18:45:00;00:08:00
CHIRIBAY;SP1;2021-05-19 00:00:00;2021-05-19 23:59:59;04:57:00;04:57:00;--
CHIRIBAY;SP1-A;2021-05-19 00:00:00;2021-05-19 23:59:59;00:10:00;00:10:00;--
D.VICTOR;PUERTO TALARA;2021-05-19 00:00:00;2021-05-19 23:59:59;17:00:00;23:00:00;01:00:00
DONALD R;FLOTANTE LO;2021-05-19 00:00:00;2021-05-19 23:59:59;02:03:00;02:03:00;12:23:00
DONALD R;CAMPO LOBITOS;2021-05-19 00:00:00;2021-05-19 23:59:59;00:01:00;04:07:00;--
DONALD R;ZZ;2021-05-19 00:00:00;2021-05-19 23:59:59;00:07:00;00:09:00;--
DONALD R;LO9;2021-05-19 00:00:00;2021-05-19 23:59:59;00:15:00;00:16:00;--
DONALD R;H;2021-05-19 00:00:00;2021-05-19 23:59:59;01:33:00;01:36:00;--
DONALD R;LO15;2021-05-19 00:00:00;2021-05-19 23:59:59;00:08:00;00:08:00;--
DONALD R;LO8;2021-05-19 00:00:00;2021-05-19 23:59:59;00:11:00;00:11:00;--
DONALD R;LO11;2021-05-19 00:00:00;2021-05-19 23:59:59;00:18:00;00:18:00;--
DONALD R;LO7;2021-05-19 00:00:00;2021-05-19 23:59:59;00:39:00;00:39:00;--
DONALD R;LO4;2021-05-19 00:00:00;2021-05-19 23:59:59;00:17:00;00:20:00;--
DONALD R;LO6;2021-05-19 00:00:00;2021-05-19 23:59:59;00:10:00;00:14:00;--
DONALD R;LO3;2021-05-19 00:00:00;2021-05-19 23:59:59;00:13:00;00:15:00;--
DONALD R;CC;2021-05-19 00:00:00;2021-05-19 23:59:59;01:15:00;01:15:00;--
DONALD R;PP;2021-05-19 00:00:00;2021-05-19 23:59:59;00:04:00;00:05:00;--
DONALD R;LO19;2021-05-19 00:00:00;2021-05-19 23:59:59;00:01:00;00:01:00;--
ELIZABET;CAMPO PENA NEGRA;2021-05-19 00:00:00;2021-05-19 23:59:59;21:50:00;21:50:00;00:07:00
ELIZABET;CAMPO LOBITOS;2021-05-19 00:00:00;2021-05-19 23:59:59;02:03:00;02:03:00;--
HIPPO;MC DONALD;2021-05-19 00:00:00;2021-05-19 23:59:59;23:52:00;23:52:00;00:08:00
IRIS;FLOTANTE PN;2021-05-19 00:00:00;2021-05-19 23:59:59;07:51:00;08:42:00;00:16:00
IRIS;CAMPO PENA NEGRA;2021-05-19 00:00:00;2021-05-19 23:59:59;00:18:00;06:14:00;--
IRIS;DD;2021-05-19 00:00:00;2021-05-19 23:59:59;00:17:00;00:19:00;--
IRIS;NN;2021-05-19 00:00:00;2021-05-19 23:59:59;00:01:00;00:01:00;--
IRIS;R;2021-05-19 00:00:00;2021-05-19 23:59:59;00:25:00;00:31:00;--
IRIS;KK;2021-05-19 00:00:00;2021-05-19 23:59:59;00:53:00;00:54:00;--
IRIS;PN7;2021-05-19 00:00:00;2021-05-19 23:59:59;00:18:00;00:22:00;--
IRIS;OO;2021-05-19 00:00:00;2021-05-19 23:59:59;00:29:00;00:31:00;--
IRIS;PN8;2021-05-19 00:00:00;2021-05-19 23:59:59;00:36:00;00:36:00;--
IRIS;PN3;2021-05-19 00:00:00;2021-05-19 23:59:59;00:21:00;00:24:00;--
IRIS;PN2;2021-05-19 00:00:00;2021-05-19 23:59:59;01:34:00;01:34:00;--
IRIS;PN1;2021-05-19 00:00:00;2021-05-19 23:59:59;00:39:00;00:45:00;--
IRIS;HH;2021-05-19 00:00:00;2021-05-19 23:59:59;01:41:00;01:42:00;--
IRIS;Z;2021-05-19 00:00:00;2021-05-19 23:59:59;00:34:00;00:35:00;--
IRIS;BB;2021-05-19 00:00:00;2021-05-19 23:59:59;00:07:00;00:09:00;--
IRIS;LL;2021-05-19 00:00:00;2021-05-19 23:59:59;00:08:00;00:08:00;--
IRIS;PN9;2021-05-19 00:00:00;2021-05-19 23:59:59;00:09:00;00:09:00;--
IRIS;A2;2021-05-19 00:00:00;2021-05-19 23:59:59;00:07:00;00:07:00;--
IRIS;GG;2021-05-19 00:00:00;2021-05-19 23:59:59;00:01:00;00:01:00;--
KELLEY;CAMPO SAN PEDRO;2021-05-19 00:00:00;2021-05-19 23:59:59;10:00:00;17:00:00;01:02:00
KELLEY;SP1-A;2021-05-19 00:00:00;2021-05-19 23:59:59;02:00:00;03:59:00;--
KELLEY;ES1;2021-05-19 00:00:00;2021-05-19 23:59:59;01:59:00;01:59:00;--
LOBITOS;CAMPO PENA NEGRA;2021-05-19 00:00:00;2021-05-19 23:59:59;17:59:00;17:59:00;00:05:00
LOBITOS;CAMPO LOBITOS;2021-05-19 00:00:00;2021-05-19 23:59:59;02:06:00;02:06:00;--
LOBITOS;R;2021-05-19 00:00:00;2021-05-19 23:59:59;02:24:00;02:24:00;--
LOBITOS;A2;2021-05-19 00:00:00;2021-05-19 23:59:59;00:01:00;00:01:00;--
LOBITOS;FLOTANTE PN;2021-05-19 00:00:00;2021-05-19 23:59:59;01:21:00;01:21:00;--
LOBITOS;OO;2021-05-19 00:00:00;2021-05-19 23:59:59;00:04:00;00:04:00;--
MR MATT;PUERTO TALARA;2021-05-19 00:00:00;2021-05-19 23:59:59;22:44:00;23:02:00;00:21:00
MR MATT;RIO AMAZONAS;2021-05-19 00:00:00;2021-05-19 23:59:59;00:08:00;00:16:00;--
MR MATT;MC DONALD;2021-05-19 00:00:00;2021-05-19 23:59:59;00:21:00;00:21:00;--
NEPTUNO;PUERTO TALARA;2021-05-19 00:00:00;2021-05-19 23:59:59;20:05:00;23:20:00;00:07:00
NEPTUNO;CAMPO LOBITOS;2021-05-19 00:00:00;2021-05-19 23:59:59;00:32:00;00:32:00;--
NEPTUNO;FLOTANTE LO;2021-05-19 00:00:00;2021-05-19 23:59:59;00:01:00;00:01:00;--
OLYMPIC;PUERTO TALARA;2021-05-19 00:00:00;2021-05-19 23:59:59;11:09:00;12:17:00;00:14:00
OLYMPIC;LO13;2021-05-19 00:00:00;2021-05-19 23:59:59;00:06:00;00:07:00;--
OLYMPIC;LO11;2021-05-19 00:00:00;2021-05-19 23:59:59;00:13:00;00:14:00;--
OLYMPIC;FLOTANTE LO;2021-05-19 00:00:00;2021-05-19 23:59:59;00:14:00;00:19:00;--
OLYMPIC;CAMPO PENA NEGRA;2021-05-19 00:00:00;2021-05-19 23:59:59;00:40:00;03:27:00;--
OLYMPIC;PN2;2021-05-19 00:00:00;2021-05-19 23:59:59;00:06:00;00:07:00;--
OLYMPIC;OO;2021-05-19 00:00:00;2021-05-19 23:59:59;00:07:00;00:09:00;--
OLYMPIC;FLOTANTE PN;2021-05-19 00:00:00;2021-05-19 23:59:59;01:26:00;01:29:00;--
OLYMPIC;Z;2021-05-19 00:00:00;2021-05-19 23:59:59;00:19:00;00:20:00;--
OLYMPIC;A2;2021-05-19 00:00:00;2021-05-19 23:59:59;00:06:00;00:08:00;--
OLYMPIC;ZZ;2021-05-19 00:00:00;2021-05-19 23:59:59;01:09:00;01:10:00;--
OLYMPIC;PN5;2021-05-19 00:00:00;2021-05-19 23:59:59;00:03:00;00:03:00;--
OLYMPIC;PG;2021-05-19 00:00:00;2021-05-19 23:59:59;00:26:00;00:26:00;--
OLYMPIC;RIO AMAZONAS;2021-05-19 00:00:00;2021-05-19 23:59:59;00:25:00;00:25:00;--
OLYMPIC;CAMPO LOBITOS;2021-05-19 00:00:00;2021-05-19 23:59:59;02:39:00;02:39:00;--
OLYMPIC;LO18;2021-05-19 00:00:00;2021-05-19 23:59:59;00:01:00;00:01:00;--
OLYMPIC;PN7;2021-05-19 00:00:00;2021-05-19 23:59:59;00:01:00;00:01:00;--
OLYMPIC;R;2021-05-19 00:00:00;2021-05-19 23:59:59;00:01:00;00:01:00;--
OLYMPIC;M;2021-05-19 00:00:00;2021-05-19 23:59:59;00:01:00;00:01:00;--
OLYMPIC;A8;2021-05-19 00:00:00;2021-05-19 23:59:59;00:01:00;00:01:00;--
OLYMPIC;CAMPO PROVIDENCIA;2021-05-19 00:00:00;2021-05-19 23:59:59;00:21:00;00:21:00;--
PARINAS;R;2021-05-19 00:00:00;2021-05-19 23:59:59;00:16:00;00:31:00;00:08:00
PARINAS;PUERTO TALARA;2021-05-19 00:00:00;2021-05-19 23:59:59;11:48:00;11:48:00;--
PARINAS;RIO AMAZONAS;2021-05-19 00:00:00;2021-05-19 23:59:59;00:24:00;00:24:00;--
PARINAS;FLOTANTE LO;2021-05-19 00:00:00;2021-05-19 23:59:59;00:29:00;00:35:00;--
PARINAS;FLOTANTE PN;2021-05-19 00:00:00;2021-05-19 23:59:59;00:09:00;00:11:00;--
PARINAS;LO18;2021-05-19 00:00:00;2021-05-19 23:59:59;00:13:00;00:13:00;--
PARINAS;LO13;2021-05-19 00:00:00;2021-05-19 23:59:59;00:13:00;00:13:00;--
PARINAS;LO6;2021-05-19 00:00:00;2021-05-19 23:59:59;00:43:00;00:44:00;--
PARINAS;LO7;2021-05-19 00:00:00;2021-05-19 23:59:59;00:20:00;00:21:00;--
PARINAS;ZZ;2021-05-19 00:00:00;2021-05-19 23:59:59;00:28:00;00:28:00;--
PARINAS;LO9;2021-05-19 00:00:00;2021-05-19 23:59:59;00:25:00;00:25:00;--
PARINAS;PN1;2021-05-19 00:00:00;2021-05-19 23:59:59;00:27:00;00:28:00;--
PARINAS;LL;2021-05-19 00:00:00;2021-05-19 23:59:59;00:17:00;00:17:00;--
PARINAS;CAMPO PENA NEGRA;2021-05-19 00:00:00;2021-05-19 23:59:59;02:13:00;02:13:00;--
PARINAS;DD;2021-05-19 00:00:00;2021-05-19 23:59:59;00:01:00;00:01:00;--
PARINAS;CAMPO LOBITOS;2021-05-19 00:00:00;2021-05-19 23:59:59;04:17:00;04:17:00;--
PARINAS;LO19;2021-05-19 00:00:00;2021-05-19 23:59:59;00:01:00;00:01:00;--
PARINAS;PP;2021-05-19 00:00:00;2021-05-19 23:59:59;00:01:00;00:01:00;--
PARINAS;GG;2021-05-19 00:00:00;2021-05-19 23:59:59;00:01:00;00:01:00;--
PARINAS;MC DONALD;2021-05-19 00:00:00;2021-05-19 23:59:59;00:39:00;00:39:00;--
PARINAS;A8;2021-05-19 00:00:00;2021-05-19 23:59:59;00:01:00;00:01:00;--
ROSLYN;CAMPO LITORAL;2021-05-19 00:00:00;2021-05-19 23:59:59;02:57:00;02:57:00;00:14:00
ROSLYN;LT12;2021-05-19 00:00:00;2021-05-19 23:59:59;03:38:00;04:04:00;--
ROSLYN;LT2;2021-05-19 00:00:00;2021-05-19 23:59:59;00:22:00;01:17:00;--
ROSLYN;3J;2021-05-19 00:00:00;2021-05-19 23:59:59;00:09:00;00:09:00;--
ROSLYN;3B;2021-05-19 00:00:00;2021-05-19 23:59:59;01:05:00;01:28:00;--
ROSLYN;4D;2021-05-19 00:00:00;2021-05-19 23:59:59;00:25:00;00:44:00;--
ROSLYN;LT6;2021-05-19 00:00:00;2021-05-19 23:59:59;04:37:00;07:54:00;--
ROSLYN;3C;2021-05-19 00:00:00;2021-05-19 23:59:59;00:06:00;00:06:00;--
ROSLYN;LT11;2021-05-19 00:00:00;2021-05-19 23:59:59;00:16:00;00:16:00;--
ROSLYN;LT1;2021-05-19 00:00:00;2021-05-19 23:59:59;00:25:00;00:25:00;--
ROSLYN;LT4;2021-05-19 00:00:00;2021-05-19 23:59:59;00:07:00;00:07:00;--
ROSLYN;LT3;2021-05-19 00:00:00;2021-05-19 23:59:59;00:27:00;00:42:00;--
ROSLYN;CAMPO PROVIDENCIA;2021-05-19 00:00:00;2021-05-19 23:59:59;00:02:00;01:50:00;--
ROSLYN;PUERTO TALARA;2021-05-19 00:00:00;2021-05-19 23:59:59;00:34:00;00:49:00;--
ROSLYN;PG;2021-05-19 00:00:00;2021-05-19 23:59:59;00:50:00;00:52:00;--
ROSLYN;RIO AMAZONAS;2021-05-19 00:00:00;2021-05-19 23:59:59;00:04:00;00:04:00;--
ROSLYN;PVX8;2021-05-19 00:00:00;2021-05-19 23:59:59;00:02:00;00:02:00;--
SHEYLA;CAMPO PROVIDENCIA;2021-05-19 00:00:00;2021-05-19 23:59:59;00:01:00;02:25:00;00:30:00
SHEYLA;PUERTO TALARA;2021-05-19 00:00:00;2021-05-19 23:59:59;12:07:00;12:07:00;--
SHEYLA;PG;2021-05-19 00:00:00;2021-05-19 23:59:59;03:27:00;06:27:00;--
SHEYLA;PV14;2021-05-19 00:00:00;2021-05-19 23:59:59;00:06:00;00:11:00;--
SHEYLA;PVX8;2021-05-19 00:00:00;2021-05-19 23:59:59;00:06:00;00:14:00;--
SHEYLA;PV15;2021-05-19 00:00:00;2021-05-19 23:59:59;00:05:00;00:11:00;--
SHEYLA;CAMPO LITORAL;2021-05-19 00:00:00;2021-05-19 23:59:59;00:01:00;00:38:00;--
SHEYLA;LT12;2021-05-19 00:00:00;2021-05-19 23:59:59;01:12:00;01:12:00;--
SHEYLA;RIO AMAZONAS;2021-05-19 00:00:00;2021-05-19 23:59:59;00:05:00;00:05:00;--
VILMA;CAMPO LOBITOS;2021-05-19 00:00:00;2021-05-19 23:59:59;00:37:00;06:24:00;00:13:00
VILMA;FLOTANTE LO;2021-05-19 00:00:00;2021-05-19 23:59:59;08:40:00;08:59:00;--
VILMA;LO7;2021-05-19 00:00:00;2021-05-19 23:59:59;00:16:00;01:01:00;--
VILMA;LO8;2021-05-19 00:00:00;2021-05-19 23:59:59;00:07:00;00:08:00;--
VILMA;H;2021-05-19 00:00:00;2021-05-19 23:59:59;00:05:00;00:06:00;--
VILMA;LO9;2021-05-19 00:00:00;2021-05-19 23:59:59;00:13:00;00:13:00;--
VILMA;ZZ;2021-05-19 00:00:00;2021-05-19 23:59:59;02:17:00;02:17:00;--
VILMA;LO13;2021-05-19 00:00:00;2021-05-19 23:59:59;02:39:00;02:39:00;--
VILMA;LO10;2021-05-19 00:00:00;2021-05-19 23:59:59;00:32:00;00:35:00;--
VILMA;LO16;2021-05-19 00:00:00;2021-05-19 23:59:59;00:14:00;00:16:00;--
VILMA;LO19;2021-05-19 00:00:00;2021-05-19 23:59:59;00:10:00;00:10:00;--
VILMA;LO14;2021-05-19 00:00:00;2021-05-19 23:59:59;00:07:00;00:15:00;--
VILMA;PP;2021-05-19 00:00:00;2021-05-19 23:59:59;00:11:00;00:11:00;--
VILMA;LO11;2021-05-19 00:00:00;2021-05-19 23:59:59;00:14:00;00:17:00;--
VILMA;LO18;2021-05-19 00:00:00;2021-05-19 23:59:59;00:12:00;00:13:00;--
VILMA;A8;2021-05-19 00:00:00;2021-05-19 23:59:59;00:03:00;00:03:00;--
ZULUF;MC DONALD;2021-05-19 00:00:00;2021-05-19 23:59:59;23:53:00;23:53:00;00:07:00
