VEHICLE;PLATFORM;START_DATETIME;STOP_DATETIME;STANDBY_TIME;INSIDE_TIME;OUTSIDE_TIME
ROSLYN;PV15;2020-11-14 00:00:00;2020-11-14 23:59:59;00:08:00;00:10:00;--
ROSLYN;PV14;2020-11-14 00:00:00;2020-11-14 23:59:59;00:05:00;01:15:00;--
ROSLYN;PVX8;2020-11-14 00:00:00;2020-11-14 23:59:59;01:19:00;01:21:00;--
ROSLYN;CAMPO LITORAL;2020-11-14 00:00:00;2020-11-14 23:59:59;01:26:00;01:26:00;--
ROSLYN;RIO AMAZONAS;2020-11-14 00:00:00;2020-11-14 23:59:59;00:07:00;00:07:00;--
SHEYLA;PUERTO TALARA;2020-11-14 00:00:00;2020-11-14 23:59:59;00:48:00;01:15:00;00:15:00
SHEYLA;RIO AMAZONAS;2020-11-14 00:00:00;2020-11-14 23:59:59;00:12:00;00:18:00;--
SHEYLA;PG;2020-11-14 00:00:00;2020-11-14 23:59:59;08:07:00;08:08:00;--
SHEYLA;PV14;2020-11-14 00:00:00;2020-11-14 23:59:59;00:16:00;00:16:00;--
SHEYLA;PVX8;2020-11-14 00:00:00;2020-11-14 23:59:59;00:12:00;00:12:00;--
SHEYLA;CAMPO LITORAL;2020-11-14 00:00:00;2020-11-14 23:59:59;00:01:00;01:51:00;--
SHEYLA;LT12;2020-11-14 00:00:00;2020-11-14 23:59:59;01:02:00;01:20:00;--
SHEYLA;3B;2020-11-14 00:00:00;2020-11-14 23:59:59;04:40:00;04:40:00;--
SHEYLA;LT2;2020-11-14 00:00:00;2020-11-14 23:59:59;00:28:00;00:28:00;--
SHEYLA;3C;2020-11-14 00:00:00;2020-11-14 23:59:59;00:15:00;00:17:00;--
SHEYLA;4D;2020-11-14 00:00:00;2020-11-14 23:59:59;00:36:00;00:41:00;--
SHEYLA;LT3;2020-11-14 00:00:00;2020-11-14 23:59:59;00:05:00;00:05:00;--
SHEYLA;LT4;2020-11-14 00:00:00;2020-11-14 23:59:59;00:05:00;00:05:00;--
SHEYLA;LT1;2020-11-14 00:00:00;2020-11-14 23:59:59;00:18:00;00:46:00;--
SHEYLA;LT11;2020-11-14 00:00:00;2020-11-14 23:59:59;00:08:00;00:08:00;--
SHEYLA;LT6;2020-11-14 00:00:00;2020-11-14 23:59:59;00:16:00;00:26:00;--
SHEYLA;CAMPO PROVIDENCIA;2020-11-14 00:00:00;2020-11-14 23:59:59;02:00:00;02:00:00;--
SHEYLA;3J;2020-11-14 00:00:00;2020-11-14 23:59:59;00:49:00;00:49:00;--
SKOOKUM;RIO AMAZONAS;2020-11-14 00:00:00;2020-11-14 23:59:59;15:26:00;15:26:00;01:01:00
SKOOKUM;PUERTO TALARA;2020-11-14 00:00:00;2020-11-14 23:59:59;07:33:00;07:33:00;--
SOPHIA C;PUERTO TALARA;2020-11-14 00:00:00;2020-11-14 23:59:59;22:00:00;23:00:00;01:00:00
VILMA;FLOTANTE LO;2020-11-14 00:00:00;2020-11-14 23:59:59;03:40:00;05:58:00;00:14:00
VILMA;CAMPO LOBITOS;2020-11-14 00:00:00;2020-11-14 23:59:59;00:34:00;07:09:00;--
VILMA;A8;2020-11-14 00:00:00;2020-11-14 23:59:59;00:06:00;00:07:00;--
VILMA;LO8;2020-11-14 00:00:00;2020-11-14 23:59:59;02:53:00;02:53:00;--
VILMA;H;2020-11-14 00:00:00;2020-11-14 23:59:59;00:06:00;00:06:00;--
VILMA;LO9;2020-11-14 00:00:00;2020-11-14 23:59:59;00:15:00;00:16:00;--
VILMA;ZZ;2020-11-14 00:00:00;2020-11-14 23:59:59;01:19:00;01:20:00;--
VILMA;LO10;2020-11-14 00:00:00;2020-11-14 23:59:59;00:37:00;00:38:00;--
VILMA;LO13;2020-11-14 00:00:00;2020-11-14 23:59:59;00:57:00;00:57:00;--
VILMA;LO16;2020-11-14 00:00:00;2020-11-14 23:59:59;01:11:00;01:11:00;--
VILMA;LO6;2020-11-14 00:00:00;2020-11-14 23:59:59;00:34:00;00:34:00;--
VILMA;LO7;2020-11-14 00:00:00;2020-11-14 23:59:59;00:29:00;00:29:00;--
VILMA;LO18;2020-11-14 00:00:00;2020-11-14 23:59:59;00:52:00;00:52:00;--
VILMA;LO14;2020-11-14 00:00:00;2020-11-14 23:59:59;00:15:00;00:15:00;--
VILMA;LO4;2020-11-14 00:00:00;2020-11-14 23:59:59;00:59:00;00:59:00;--
VILMA;LO11;2020-11-14 00:00:00;2020-11-14 23:59:59;00:01:00;00:01:00;--
VILMA;CC;2020-11-14 00:00:00;2020-11-14 23:59:59;00:01:00;00:01:00;--
ZULUF;CAMPO LOBITOS;2020-11-14 00:00:00;2020-11-14 23:59:59;17:43:00;17:43:00;00:06:00
ZULUF;CAMPO PENA NEGRA;2020-11-14 00:00:00;2020-11-14 23:59:59;00:14:00;01:49:00;--
ZULUF;PN3;2020-11-14 00:00:00;2020-11-14 23:59:59;04:04:00;04:04:00;--
ZULUF;LO10;2020-11-14 00:00:00;2020-11-14 23:59:59;00:18:00;00:18:00;--
