VEHICLE	PLATFORM	START_DATETIME	STOP_DATETIME	STANDBY_TIME	INSIDE_TIME	OUTSIDE_TIME
KELLEY	SP1	2021-07-09 00:00:00	2021-07-09 23:59:59	03:59:00	03:59:00	--
LOBITOS	MC DONALD	2021-07-09 00:00:00	2021-07-09 23:59:59	09:05:00	13:56:00	00:13:00
LOBITOS	PUERTO TALARA	2021-07-09 00:00:00	2021-07-09 23:59:59	00:16:00	00:49:00	--
LOBITOS	RIO AMAZONAS	2021-07-09 00:00:00	2021-07-09 23:59:59	01:05:00	01:05:00	--
LOBITOS	CAMPO PROVIDENCIA	2021-07-09 00:00:00	2021-07-09 23:59:59	00:50:00	01:31:00	--
LOBITOS	PBL1	2021-07-09 00:00:00	2021-07-09 23:59:59	00:01:00	00:01:00	--
LOBITOS	CAMPO LITORAL	2021-07-09 00:00:00	2021-07-09 23:59:59	00:51:00	00:51:00	--
LOBITOS	LT12	2021-07-09 00:00:00	2021-07-09 23:59:59	00:27:00	00:27:00	--
LOBITOS	3B	2021-07-09 00:00:00	2021-07-09 23:59:59	00:01:00	00:02:00	--
LOBITOS	CAMPO LOBITOS	2021-07-09 00:00:00	2021-07-09 23:59:59	00:36:00	01:03:00	--
LOBITOS	CAMPO PENA NEGRA	2021-07-09 00:00:00	2021-07-09 23:59:59	00:58:00	00:58:00	--
LOBITOS	4D	2021-07-09 00:00:00	2021-07-09 23:59:59	01:23:00	01:23:00	--
LOBITOS	LL	2021-07-09 00:00:00	2021-07-09 23:59:59	01:08:00	01:08:00	--
LOBITOS	YY	2021-07-09 00:00:00	2021-07-09 23:59:59	00:33:00	00:33:00	--
MISS D	FLOTANTE PN	2021-07-09 00:00:00	2021-07-09 23:59:59	16:25:00	16:25:00	00:08:00
MISS D	CAMPO PENA NEGRA	2021-07-09 00:00:00	2021-07-09 23:59:59	01:43:00	05:01:00	--
MISS D	YY	2021-07-09 00:00:00	2021-07-09 23:59:59	00:08:00	00:10:00	--
MISS D	TT	2021-07-09 00:00:00	2021-07-09 23:59:59	00:08:00	00:10:00	--
MISS D	GG	2021-07-09 00:00:00	2021-07-09 23:59:59	00:02:00	00:11:00	--
MISS D	A2	2021-07-09 00:00:00	2021-07-09 23:59:59	00:07:00	00:07:00	--
MISS D	NN	2021-07-09 00:00:00	2021-07-09 23:59:59	00:03:00	00:09:00	--
MISS D	LL	2021-07-09 00:00:00	2021-07-09 23:59:59	00:07:00	00:12:00	--
MISS D	PN4	2021-07-09 00:00:00	2021-07-09 23:59:59	00:20:00	00:20:00	--
MISS D	R	2021-07-09 00:00:00	2021-07-09 23:59:59	00:08:00	00:08:00	--
MISS D	M	2021-07-09 00:00:00	2021-07-09 23:59:59	00:04:00	00:04:00	--
MISS D	FF	2021-07-09 00:00:00	2021-07-09 23:59:59	00:05:00	00:05:00	--
MISS D	SS	2021-07-09 00:00:00	2021-07-09 23:59:59	00:50:00	00:50:00	--
NEPTUNO	PUERTO TALARA	2021-07-09 00:00:00	2021-07-09 23:59:59	11:46:00	11:46:00	00:12:00
NEPTUNO	RIO AMAZONAS	2021-07-09 00:00:00	2021-07-09 23:59:59	00:17:00	00:19:00	--
NEPTUNO	CAMPO PROVIDENCIA	2021-07-09 00:00:00	2021-07-09 23:59:59	00:09:00	01:40:00	--
NEPTUNO	PG	2021-07-09 00:00:00	2021-07-09 23:59:59	00:04:00	00:04:00	--
NEPTUNO	CAMPO LITORAL	2021-07-09 00:00:00	2021-07-09 23:59:59	01:51:00	01:51:00	--
NEPTUNO	LT12	2021-07-09 00:00:00	2021-07-09 23:59:59	00:45:00	00:50:00	--
NEPTUNO	3B	2021-07-09 00:00:00	2021-07-09 23:59:59	00:09:00	00:21:00	--
NEPTUNO	4D	2021-07-09 00:00:00	2021-07-09 23:59:59	01:11:00	01:11:00	--
NEPTUNO	LT6	2021-07-09 00:00:00	2021-07-09 23:59:59	00:07:00	00:09:00	--
NEPTUNO	LT3	2021-07-09 00:00:00	2021-07-09 23:59:59	00:08:00	00:08:00	--
NEPTUNO	LT1	2021-07-09 00:00:00	2021-07-09 23:59:59	00:03:00	00:04:00	--
NEPTUNO	LT2	2021-07-09 00:00:00	2021-07-09 23:59:59	02:47:00	02:47:00	--
NEPTUNO	PVX8	2021-07-09 00:00:00	2021-07-09 23:59:59	00:02:00	00:02:00	--
NEPTUNO	3J	2021-07-09 00:00:00	2021-07-09 23:59:59	01:57:00	01:57:00	--
NEPTUNO	PQ	2021-07-09 00:00:00	2021-07-09 23:59:59	00:01:00	00:01:00	--
NEPTUNO	MC DONALD	2021-07-09 00:00:00	2021-07-09 23:59:59	00:38:00	00:38:00	--
OLYMPIC	PUERTO TALARA	2021-07-09 00:00:00	2021-07-09 23:59:59	11:29:00	12:22:00	00:15:00
OLYMPIC	RIO AMAZONAS	2021-07-09 00:00:00	2021-07-09 23:59:59	00:16:00	00:18:00	--
OLYMPIC	PP	2021-07-09 00:00:00	2021-07-09 23:59:59	00:04:00	00:04:00	--
OLYMPIC	FLOTANTE LO	2021-07-09 00:00:00	2021-07-09 23:59:59	00:13:00	00:17:00	--
OLYMPIC	CAMPO PENA NEGRA	2021-07-09 00:00:00	2021-07-09 23:59:59	00:53:00	03:36:00	--
OLYMPIC	PN2	2021-07-09 00:00:00	2021-07-09 23:59:59	00:17:00	00:19:00	--
OLYMPIC	LL	2021-07-09 00:00:00	2021-07-09 23:59:59	02:18:00	02:30:00	--
OLYMPIC	KK	2021-07-09 00:00:00	2021-07-09 23:59:59	00:05:00	00:06:00	--
OLYMPIC	NN	2021-07-09 00:00:00	2021-07-09 23:59:59	00:10:00	00:12:00	--
OLYMPIC	PN4	2021-07-09 00:00:00	2021-07-09 23:59:59	00:07:00	00:08:00	--
OLYMPIC	FLOTANTE PN	2021-07-09 00:00:00	2021-07-09 23:59:59	01:28:00	01:31:00	--
OLYMPIC	PN9	2021-07-09 00:00:00	2021-07-09 23:59:59	00:23:00	00:25:00	--
OLYMPIC	PN3	2021-07-09 00:00:00	2021-07-09 23:59:59	00:12:00	00:12:00	--
OLYMPIC	PN14	2021-07-09 00:00:00	2021-07-09 23:59:59	00:03:00	00:03:00	--
OLYMPIC	CAMPO LOBITOS	2021-07-09 00:00:00	2021-07-09 23:59:59	01:38:00	01:38:00	--
OLYMPIC	BB	2021-07-09 00:00:00	2021-07-09 23:59:59	00:01:00	00:01:00	--
OLYMPIC	PN7	2021-07-09 00:00:00	2021-07-09 23:59:59	00:01:00	00:01:00	--
OLYMPIC	MC DONALD	2021-07-09 00:00:00	2021-07-09 23:59:59	00:02:00	00:02:00	--
PARINAS	PUERTO TALARA	2021-07-09 00:00:00	2021-07-09 23:59:59	12:29:00	14:10:00	00:10:00
PARINAS	RIO AMAZONAS	2021-07-09 00:00:00	2021-07-09 23:59:59	00:17:00	00:31:00	--
PARINAS	CAMPO LOBITOS	2021-07-09 00:00:00	2021-07-09 23:59:59	00:04:00	03:07:00	--
PARINAS	LO11	2021-07-09 00:00:00	2021-07-09 23:59:59	00:59:00	01:02:00	--
PARINAS	LO18	2021-07-09 00:00:00	2021-07-09 23:59:59	00:16:00	00:16:00	--
PARINAS	LO13	2021-07-09 00:00:00	2021-07-09 23:59:59	00:20:00	00:21:00	--
PARINAS	LO16	2021-07-09 00:00:00	2021-07-09 23:59:59	00:24:00	00:25:00	--
PARINAS	LO6	2021-07-09 00:00:00	2021-07-09 23:59:59	00:18:00	00:18:00	--
PARINAS	LO4	2021-07-09 00:00:00	2021-07-09 23:59:59	00:19:00	00:19:00	--
PARINAS	LO3	2021-07-09 00:00:00	2021-07-09 23:59:59	00:17:00	00:17:00	--
PARINAS	FLOTANTE LO	2021-07-09 00:00:00	2021-07-09 23:59:59	01:29:00	01:33:00	--
PARINAS	LO9	2021-07-09 00:00:00	2021-07-09 23:59:59	00:20:00	00:20:00	--
PARINAS	ZZ	2021-07-09 00:00:00	2021-07-09 23:59:59	00:15:00	00:15:00	--
PARINAS	LO10	2021-07-09 00:00:00	2021-07-09 23:59:59	00:16:00	00:17:00	--
PARINAS	MC DONALD	2021-07-09 00:00:00	2021-07-09 23:59:59	00:39:00	00:39:00	--
ROSLYN	CAMPO LITORAL	2021-07-09 00:00:00	2021-07-09 23:59:59	01:33:00	01:33:00	00:12:00
ROSLYN	LT12	2021-07-09 00:00:00	2021-07-09 23:59:59	01:18:00	01:18:00	--
ROSLYN	LT1	2021-07-09 00:00:00	2021-07-09 23:59:59	00:27:00	00:49:00	--
ROSLYN	LT3	2021-07-09 00:00:00	2021-07-09 23:59:59	00:18:00	00:24:00	--
ROSLYN	3B	2021-07-09 00:00:00	2021-07-09 23:59:59	00:10:00	00:12:00	--
ROSLYN	LT6	2021-07-09 00:00:00	2021-07-09 23:59:59	02:43:00	05:16:00	--
ROSLYN	4D	2021-07-09 00:00:00	2021-07-09 23:59:59	00:04:00	00:05:00	--
ROSLYN	3C	2021-07-09 00:00:00	2021-07-09 23:59:59	00:06:00	00:06:00	--
ROSLYN	LT11	2021-07-09 00:00:00	2021-07-09 23:59:59	00:05:00	00:05:00	--
ROSLYN	LT2	2021-07-09 00:00:00	2021-07-09 23:59:59	00:13:00	00:13:00	--
ROSLYN	LT4	2021-07-09 00:00:00	2021-07-09 23:59:59	00:06:00	00:08:00	--
ROSLYN	CAMPO PROVIDENCIA	2021-07-09 00:00:00	2021-07-09 23:59:59	00:07:00	02:49:00	--
ROSLYN	PG	2021-07-09 00:00:00	2021-07-09 23:59:59	02:32:00	02:32:00	--
ROSLYN	PUERTO TALARA	2021-07-09 00:00:00	2021-07-09 23:59:59	05:38:00	06:46:00	--
ROSLYN	PV14	2021-07-09 00:00:00	2021-07-09 23:59:59	00:08:00	00:09:00	--
ROSLYN	PVX8	2021-07-09 00:00:00	2021-07-09 23:59:59	00:09:00	00:09:00	--
ROSLYN	PV15	2021-07-09 00:00:00	2021-07-09 23:59:59	00:13:00	00:14:00	--
ROSLYN	3J	2021-07-09 00:00:00	2021-07-09 23:59:59	00:52:00	00:52:00	--
ROSLYN	PQ	2021-07-09 00:00:00	2021-07-09 23:59:59	00:01:00	00:01:00	--
ROSLYN	RIO AMAZONAS	2021-07-09 00:00:00	2021-07-09 23:59:59	00:07:00	00:07:00	--
SHEYLA	CAMPO PROVIDENCIA	2021-07-09 00:00:00	2021-07-09 23:59:59	00:04:00	02:04:00	00:07:00
SHEYLA	PG	2021-07-09 00:00:00	2021-07-09 23:59:59	00:05:00	00:05:00	--
SHEYLA	PUERTO TALARA	2021-07-09 00:00:00	2021-07-09 23:59:59	12:02:00	16:46:00	--
SHEYLA	CAMPO LITORAL	2021-07-09 00:00:00	2021-07-09 23:59:59	00:08:00	01:01:00	--
SHEYLA	3B	2021-07-09 00:00:00	2021-07-09 23:59:59	02:00:00	02:00:00	--
SHEYLA	4D	2021-07-09 00:00:00	2021-07-09 23:59:59	00:11:00	00:40:00	--
SHEYLA	LT3	2021-07-09 00:00:00	2021-07-09 23:59:59	00:05:00	00:05:00	--
SHEYLA	PVX8	2021-07-09 00:00:00	2021-07-09 23:59:59	00:03:00	00:03:00	--
SHEYLA	RIO AMAZONAS	2021-07-09 00:00:00	2021-07-09 23:59:59	00:10:00	00:10:00	--
SHEYLA	PQ	2021-07-09 00:00:00	2021-07-09 23:59:59	00:01:00	00:01:00	--
SHEYLA	3J	2021-07-09 00:00:00	2021-07-09 23:59:59	00:02:00	00:02:00	--
SHEYLA	LT6	2021-07-09 00:00:00	2021-07-09 23:59:59	00:06:00	00:06:00	--
SHEYLA	LT1	2021-07-09 00:00:00	2021-07-09 23:59:59	00:05:00	00:05:00	--
SHEYLA	LT2	2021-07-09 00:00:00	2021-07-09 23:59:59	00:20:00	00:20:00	--
SHEYLA	LT12	2021-07-09 00:00:00	2021-07-09 23:59:59	00:25:00	00:25:00	--
SOPHIA C	NONE	2021-07-09 00:00:00	2021-07-09 23:59:59	00:00:00	00:00:00	24:00:00
VILMA	LO11	2021-07-09 00:00:00	2021-07-09 23:59:59	00:43:00	02:13:00	00:10:00
VILMA	CAMPO LOBITOS	2021-07-09 00:00:00	2021-07-09 23:59:59	00:04:00	09:40:00	--
VILMA	FLOTANTE LO	2021-07-09 00:00:00	2021-07-09 23:59:59	03:17:00	03:43:00	--
VILMA	LO13	2021-07-09 00:00:00	2021-07-09 23:59:59	00:51:00	01:21:00	--
VILMA	LO10	2021-07-09 00:00:00	2021-07-09 23:59:59	00:28:00	00:55:00	--
VILMA	ZZ	2021-07-09 00:00:00	2021-07-09 23:59:59	00:24:00	00:26:00	--
VILMA	LO8	2021-07-09 00:00:00	2021-07-09 23:59:59	00:18:00	00:18:00	--
VILMA	H	2021-07-09 00:00:00	2021-07-09 23:59:59	00:05:00	00:06:00	--
VILMA	A8	2021-07-09 00:00:00	2021-07-09 23:59:59	01:01:00	01:05:00	--
VILMA	LO7	2021-07-09 00:00:00	2021-07-09 23:59:59	00:08:00	00:08:00	--
VILMA	LO6	2021-07-09 00:00:00	2021-07-09 23:59:59	00:24:00	00:24:00	--
VILMA	LO19	2021-07-09 00:00:00	2021-07-09 23:59:59	00:10:00	00:12:00	--
VILMA	PP	2021-07-09 00:00:00	2021-07-09 23:59:59	00:14:00	00:16:00	--
VILMA	LO14	2021-07-09 00:00:00	2021-07-09 23:59:59	02:24:00	02:24:00	--
VILMA	LO16	2021-07-09 00:00:00	2021-07-09 23:59:59	00:19:00	00:19:00	--
VILMA	LO18	2021-07-09 00:00:00	2021-07-09 23:59:59	00:10:00	00:10:00	--
VILMA	LO9	2021-07-09 00:00:00	2021-07-09 23:59:59	00:10:00	00:10:00	--
ZULUF	PUERTO TALARA	2021-07-09 00:00:00	2021-07-09 23:59:59	00:32:00	01:13:00	00:10:00
ZULUF	CAMPO PROVIDENCIA	2021-07-09 00:00:00	2021-07-09 23:59:59	11:29:00	11:29:00	--
ZULUF	CAMPO LOBITOS	2021-07-09 00:00:00	2021-07-09 23:59:59	01:17:00	01:27:00	--
ZULUF	CAMPO PENA NEGRA	2021-07-09 00:00:00	2021-07-09 23:59:59	03:29:00	03:29:00	--
ZULUF	MC DONALD	2021-07-09 00:00:00	2021-07-09 23:59:59	03:04:00	03:04:00	--
ZULUF	RIO AMAZONAS	2021-07-09 00:00:00	2021-07-09 23:59:59	00:05:00	00:05:00	--
ZULUF	PVX8	2021-07-09 00:00:00	2021-07-09 23:59:59	03:03:00	03:03:00	--
