VEHICLE;PLATFORM;START_DATETIME;STOP_DATETIME;STANDBY_TIME;INSIDE_TIME;OUTSIDE_TIME
OLYMPIC;FLOTANTE PN;2020-11-02 00:00:00;2020-11-02 23:59:59;00:22:00;00:27:00;--
OLYMPIC;R;2020-11-02 00:00:00;2020-11-02 23:59:59;00:10:00;00:10:00;--
OLYMPIC;UU;2020-11-02 00:00:00;2020-11-02 23:59:59;06:26:00;06:26:00;--
OLYMPIC;CAMPO PENA NEGRA;2020-11-02 00:00:00;2020-11-02 23:59:59;01:40:00;01:40:00;--
OLYMPIC;BB;2020-11-02 00:00:00;2020-11-02 23:59:59;00:02:00;00:02:00;--
OLYMPIC;A8;2020-11-02 00:00:00;2020-11-02 23:59:59;00:01:00;00:01:00;--
PARINAS;PUERTO TALARA;2020-11-02 00:00:00;2020-11-02 23:59:59;15:55:00;15:55:00;00:11:00
PARINAS;RIO AMAZONAS;2020-11-02 00:00:00;2020-11-02 23:59:59;00:18:00;00:19:00;--
PARINAS;FLOTANTE LO;2020-11-02 00:00:00;2020-11-02 23:59:59;00:45:00;00:47:00;--
PARINAS;CAMPO PENA NEGRA;2020-11-02 00:00:00;2020-11-02 23:59:59;00:51:00;02:02:00;--
PARINAS;OO;2020-11-02 00:00:00;2020-11-02 23:59:59;00:10:00;00:11:00;--
PARINAS;TT;2020-11-02 00:00:00;2020-11-02 23:59:59;00:10:00;00:11:00;--
PARINAS;NN;2020-11-02 00:00:00;2020-11-02 23:59:59;00:17:00;00:17:00;--
PARINAS;FLOTANTE PN;2020-11-02 00:00:00;2020-11-02 23:59:59;00:37:00;00:38:00;--
PARINAS;MC DONALD;2020-11-02 00:00:00;2020-11-02 23:59:59;01:54:00;01:54:00;--
PARINAS;CAMPO LOBITOS;2020-11-02 00:00:00;2020-11-02 23:59:59;01:34:00;01:34:00;--
PARINAS;DD;2020-11-02 00:00:00;2020-11-02 23:59:59;00:01:00;00:01:00;--
ROSLYN;LT12;2020-11-02 00:00:00;2020-11-02 23:59:59;02:29:00;02:29:00;00:13:00
ROSLYN;CAMPO LITORAL;2020-11-02 00:00:00;2020-11-02 23:59:59;00:06:00;01:39:00;--
ROSLYN;LT2;2020-11-02 00:00:00;2020-11-02 23:59:59;00:16:00;00:16:00;--
ROSLYN;3B;2020-11-02 00:00:00;2020-11-02 23:59:59;00:09:00;00:09:00;--
ROSLYN;4D;2020-11-02 00:00:00;2020-11-02 23:59:59;00:10:00;00:10:00;--
ROSLYN;LT6;2020-11-02 00:00:00;2020-11-02 23:59:59;04:43:00;05:38:00;--
ROSLYN;3C;2020-11-02 00:00:00;2020-11-02 23:59:59;00:04:00;00:08:00;--
ROSLYN;LT11;2020-11-02 00:00:00;2020-11-02 23:59:59;00:05:00;00:05:00;--
ROSLYN;LT1;2020-11-02 00:00:00;2020-11-02 23:59:59;00:02:00;00:09:00;--
ROSLYN;LT3;2020-11-02 00:00:00;2020-11-02 23:59:59;00:13:00;00:13:00;--
ROSLYN;PG;2020-11-02 00:00:00;2020-11-02 23:59:59;02:35:00;02:36:00;--
ROSLYN;PUERTO TALARA;2020-11-02 00:00:00;2020-11-02 23:59:59;04:50:00;05:26:00;--
ROSLYN;PVX8;2020-11-02 00:00:00;2020-11-02 23:59:59;00:04:00;00:06:00;--
ROSLYN;PV15;2020-11-02 00:00:00;2020-11-02 23:59:59;00:06:00;00:07:00;--
ROSLYN;PV14;2020-11-02 00:00:00;2020-11-02 23:59:59;00:07:00;00:12:00;--
ROSLYN;3J;2020-11-02 00:00:00;2020-11-02 23:59:59;01:32:00;01:32:00;--
ROSLYN;CAMPO PROVIDENCIA;2020-11-02 00:00:00;2020-11-02 23:59:59;02:44:00;02:44:00;--
ROSLYN;RIO AMAZONAS;2020-11-02 00:00:00;2020-11-02 23:59:59;00:07:00;00:07:00;--
ROSLYN;PQ;2020-11-02 00:00:00;2020-11-02 23:59:59;00:01:00;00:01:00;--
SHEYLA;PUERTO TALARA;2020-11-02 00:00:00;2020-11-02 23:59:59;00:59:00;02:20:00;00:14:00
SHEYLA;RIO AMAZONAS;2020-11-02 00:00:00;2020-11-02 23:59:59;00:13:00;00:19:00;--
SHEYLA;PG;2020-11-02 00:00:00;2020-11-02 23:59:59;06:09:00;06:09:00;--
SHEYLA;PV14;2020-11-02 00:00:00;2020-11-02 23:59:59;00:17:00;00:18:00;--
SHEYLA;PVX8;2020-11-02 00:00:00;2020-11-02 23:59:59;00:17:00;00:17:00;--
SHEYLA;PV15;2020-11-02 00:00:00;2020-11-02 23:59:59;00:15:00;00:18:00;--
SHEYLA;CAMPO LITORAL;2020-11-02 00:00:00;2020-11-02 23:59:59;00:04:00;02:22:00;--
SHEYLA;LT12;2020-11-02 00:00:00;2020-11-02 23:59:59;01:44:00;02:06:00;--
SHEYLA;3B;2020-11-02 00:00:00;2020-11-02 23:59:59;00:42:00;01:01:00;--
SHEYLA;LT2;2020-11-02 00:00:00;2020-11-02 23:59:59;01:07:00;01:07:00;--
SHEYLA;LT1;2020-11-02 00:00:00;2020-11-02 23:59:59;00:19:00;00:40:00;--
SHEYLA;LT3;2020-11-02 00:00:00;2020-11-02 23:59:59;01:01:00;01:04:00;--
SHEYLA;LT6;2020-11-02 00:00:00;2020-11-02 23:59:59;02:20:00;02:26:00;--
SHEYLA;4D;2020-11-02 00:00:00;2020-11-02 23:59:59;00:21:00;00:21:00;--
SHEYLA;3C;2020-11-02 00:00:00;2020-11-02 23:59:59;00:07:00;00:07:00;--
SHEYLA;LT11;2020-11-02 00:00:00;2020-11-02 23:59:59;00:03:00;00:19:00;--
SHEYLA;LT4;2020-11-02 00:00:00;2020-11-02 23:59:59;00:05:00;00:06:00;--
SHEYLA;CAMPO PROVIDENCIA;2020-11-02 00:00:00;2020-11-02 23:59:59;02:22:00;02:22:00;--
SHEYLA;3J;2020-11-02 00:00:00;2020-11-02 23:59:59;00:04:00;00:04:00;--
SKOOKUM;PUERTO TALARA;2020-11-02 00:00:00;2020-11-02 23:59:59;21:01:00;22:59:00;01:01:00
SOPHIA C;PUERTO TALARA;2020-11-02 00:00:00;2020-11-02 23:59:59;18:00:00;23:00:00;01:00:00
VILMA;FLOTANTE LO;2020-11-02 00:00:00;2020-11-02 23:59:59;10:58:00;11:19:00;00:16:00
VILMA;CAMPO LOBITOS;2020-11-02 00:00:00;2020-11-02 23:59:59;00:16:00;06:28:00;--
VILMA;LO11;2020-11-02 00:00:00;2020-11-02 23:59:59;00:10:00;00:11:00;--
VILMA;LO10;2020-11-02 00:00:00;2020-11-02 23:59:59;00:22:00;00:26:00;--
VILMA;LO8;2020-11-02 00:00:00;2020-11-02 23:59:59;00:08:00;00:09:00;--
VILMA;H;2020-11-02 00:00:00;2020-11-02 23:59:59;00:07:00;00:07:00;--
VILMA;LO9;2020-11-02 00:00:00;2020-11-02 23:59:59;00:02:00;00:04:00;--
VILMA;ZZ;2020-11-02 00:00:00;2020-11-02 23:59:59;00:08:00;00:10:00;--
VILMA;LO13;2020-11-02 00:00:00;2020-11-02 23:59:59;02:35:00;02:35:00;--
VILMA;LO14;2020-11-02 00:00:00;2020-11-02 23:59:59;00:43:00;00:44:00;--
VILMA;LO18;2020-11-02 00:00:00;2020-11-02 23:59:59;00:56:00;00:56:00;--
VILMA;LO16;2020-11-02 00:00:00;2020-11-02 23:59:59;00:16:00;00:16:00;--
VILMA;CC;2020-11-02 00:00:00;2020-11-02 23:59:59;00:05:00;00:05:00;--
VILMA;LO7;2020-11-02 00:00:00;2020-11-02 23:59:59;00:03:00;00:03:00;--
VILMA;LO6;2020-11-02 00:00:00;2020-11-02 23:59:59;00:08:00;00:10:00;--
VILMA;U;2020-11-02 00:00:00;2020-11-02 23:59:59;00:01:00;00:01:00;--
ZULUF;CAMPO PENA NEGRA;2020-11-02 00:00:00;2020-11-02 23:59:59;15:08:00;15:08:00;00:07:00
ZULUF;KK;2020-11-02 00:00:00;2020-11-02 23:59:59;02:41:00;02:41:00;--
ZULUF;PN7;2020-11-02 00:00:00;2020-11-02 23:59:59;05:28:00;05:28:00;--
ZULUF;R;2020-11-02 00:00:00;2020-11-02 23:59:59;00:35:00;00:35:00;--
ZULUF;GG;2020-11-02 00:00:00;2020-11-02 23:59:59;00:01:00;00:01:00;--
