Mes 11 2	BUCKLEY	02/11/2020 00:00:12	02/11/2020 08:49:12	8H 49M		On	Ca.S/N Ub Zona Industrial, Pari_as Talara Piura, Perù	PUERTO TALARA		-4.5718991	-81.2755200	0	1,45
Mes 11 2	BUCKLEY	02/11/2020 08:49:18	02/11/2020 08:49:30	0M		On	Pari_as Talara Piura, Perù	PUERTO TALARA		-4.5704549	-81.2796599	1,47	1,5
Mes 11 2	BUCKLEY	02/11/2020 08:49:36	02/11/2020 08:49:51	0M		On	Pari_as Talara Piura, Perù	PUERTO TALARA		-4.5700799	-81.2799600	1,52	1,57
Mes 11 2	BUCKLEY	02/11/2020 09:33:06	02/11/2020 09:33:09	0M		On	Lobitos Piura, PER	LO9		-4.4418150	-81.3100049	18,28	18,3
Mes 11 2	BUCKLEY	02/11/2020 09:33:21	02/11/2020 10:14:27	41M		On	Lobitos Piura, PER	LO9		-4.4416799	-81.3096149	18,33	18,64
Mes 11 2	BUCKLEY	02/11/2020 10:19:00	02/11/2020 10:29:27	10M		On	Lobitos Piura, PER	Flotante LO		-4.4364299	-81.3196200	19,95	20,19
Mes 11 2	BUCKLEY	02/11/2020 10:41:48	02/11/2020 10:44:03	2M		On	Lobitos Talara Piura, Perù	LO8		-4.4294399	-81.2807999	24,74	24,89
Mes 11 2	BUCKLEY	02/11/2020 10:44:39	02/11/2020 10:44:48	0M		On	Lobitos Talara Piura, Perù	CAMPO LOBITOS		-4.4292150	-81.2816699	25,05	25,07
Mes 11 2	BUCKLEY	02/11/2020 11:00:57	02/11/2020 11:17:42	17M		On	Lobitos Piura, PER	A8		-4.4398799	-81.3335549	31,14	31,38
Mes 11 2	BUCKLEY	02/11/2020 11:26:54	02/11/2020 11:59:54	33M		On	Lobitos Piura, PER	LO14		-4.4660400	-81.3354750	34,34	34,78
Mes 11 2	BUCKLEY	02/11/2020 12:09:51	02/11/2020 12:28:48	19M		On	Lobitos Piura, PER	LO18		-4.4967899	-81.3394349	38,3	38,52
Mes 11 2	BUCKLEY	02/11/2020 13:01:00	02/11/2020 23:59:59	10H 59M		On	Ca.S/N Ub Zona Industrial, Pari_as Talara Piura, Perù	PUERTO TALARA		-4.5717615	-81.2764671	49,92	50,81
Mes 11 2	CHIMERA	02/11/2020 00:00:00	02/11/2020 03:14:06	3H 14M		Off	Pari_as Talara Piura, Perù	PUERTO TALARA		-4.5673165	-81.2908498	0	0,04
Mes 11 2	CHIMERA	02/11/2020 04:14:06	02/11/2020 05:14:12	1H 0M		On	Pari_as Talara Piura, Perù	PUERTO TALARA		-4.5673665	-81.2914832	0,07	0,09
Mes 11 2	CHIMERA	02/11/2020 06:14:12	02/11/2020 08:14:16	2H 0M		On	Pari_as Talara Piura, Perù	PUERTO TALARA		-4.5674000	-81.2915165	0,13	0,16
Mes 11 2	CHIMERA	02/11/2020 09:14:19	02/11/2020 15:14:21	6H 0M		On	Pari_as Talara Piura, Perù	PUERTO TALARA		-4.5674833	-81.2916665	0,17	0,32
Mes 11 2	CHIMERA	02/11/2020 16:14:03	02/11/2020 21:14:18	5H 0M		On	Pari_as Talara Piura, Perù	PUERTO TALARA		-4.5674665	-81.2905164	0,34	0,39
Mes 11 2	CHIMERA	02/11/2020 22:14:18	02/11/2020 23:59:59	1H 46M		On	Pari_as Talara Piura, Perù	PUERTO TALARA		-4.5673832	-81.2910499	0,4	0,41
Mes 11 2	CHIP II	02/11/2020 00:00:00	02/11/2020 07:45:09	7H 45M		Off	PI-100, Lobitos Piura, PER	Flotante PN		-4.3239136	-81.2897919	0	0,36
Mes 11 2	CHIP II	02/11/2020 07:54:39	02/11/2020 08:12:45	18M		On	El Alto Piura, PER	Z		-4.3028399	-81.2922749	2,62	2,82
Mes 11 2	CHIP II	02/11/2020 08:13:06	02/11/2020 08:13:24	0M		On	El Alto Piura, PER	Z		-4.3014000	-81.2924849	2,89	2,96
Mes 11 2	CHIP II	02/11/2020 08:24:06	02/11/2020 08:33:54	10M		On	El Alto Piura, PER	NN		-4.3024049	-81.2702099	5,4	5,52
Mes 11 2	CHIP II	02/11/2020 08:39:21	02/11/2020 08:43:54	5M		On	El Alto Piura, PER	R		-4.2896999	-81.2728949	6,91	7,07
Mes 11 2	CHIP II	02/11/2020 08:46:39	02/11/2020 08:49:42	3M		On	ElAlto Talara Piura, Perù	PN5		-4.2872655	-81.2670207	7,75	7,82
Mes 11 2	CHIP II	02/11/2020 08:50:45	02/11/2020 08:52:57	2M		On	El Alto Piura, PER	M		-4.2858149	-81.2692049	8,09	8,22
Mes 11 2	CHIP II	02/11/2020 09:12:57	02/11/2020 09:19:15	6M		On	PI-100, Lobitos Piura, PER	Flotante PN		-4.3234949	-81.2900549	13,06	13,23
Mes 11 2	CHIP II	02/11/2020 09:28:33	02/11/2020 09:48:00	19M		On	El Alto Piura, PER	Z		-4.3029149	-81.2922449	15,47	15,76
Mes 11 2	CHIP II	02/11/2020 10:01:00	02/11/2020 10:37:39	37M		On	PI-100, Lobitos Piura, PER	PN2		-4.3163399	-81.3175349	18,98	19,35
Mes 11 2	CHIP II	02/11/2020 10:50:21	02/11/2020 10:57:15	7M		On	PI-100, Lobitos Piura, PER	Flotante PN		-4.3238099	-81.2900250	22,53	22,7
Mes 11 2	CHIP II	02/11/2020 11:14:48	02/11/2020 11:20:57	6M		On	El Alto Piura, PER	R		-4.2901650	-81.2732249	26,82	27,06
Mes 11 2	CHIP II	02/11/2020 11:33:48	02/11/2020 11:58:48	25M		On	El Alto Piura, PER	TT		-4.2818999	-81.2983949	30,14	30,68
Mes 11 2	CHIP II	02/11/2020 12:03:18	02/11/2020 12:03:30	0M		On	El Alto Piura, PER	CAMPO PEA NEGRA		-4.2808049	-81.2898599	31,6	31,63
Mes 11 2	CHIP II	02/11/2020 12:05:48	02/11/2020 12:06:00	0M		On	El Alto Piura, PER	CAMPO PEA NEGRA		-4.2806255	-81.2852223	32,12	32,16
Mes 11 2	CHIP II	02/11/2020 12:06:48	02/11/2020 12:07:00	0M		On	El Alto Piura, PER	CAMPO PEA NEGRA		-4.2807750	-81.2834249	32,32	32,36
Mes 11 2	CHIP II	02/11/2020 12:12:18	02/11/2020 12:12:30	0M		On	El Alto Piura, PER	CAMPO PEA NEGRA		-4.2809295	-81.2728062	33,54	33,55
Mes 11 2	CHIP II	02/11/2020 12:18:00	02/11/2020 12:25:39	8M		On	ElAlto Talara Piura, Perù	SS		-4.2809999	-81.2609399	34,83	35,03
Mes 11 2	CHIP II	02/11/2020 12:29:45	02/11/2020 12:32:30	3M		On	ElAlto Talara Piura, Perù	PN5		-4.2869343	-81.2667136	36,02	36,12
Mes 11 2	CHIP II	02/11/2020 12:33:42	02/11/2020 12:35:30	2M		On	El Alto Piura, PER	M		-4.2859359	-81.2692351	36,44	36,55
Mes 11 2	CHIP II	02/11/2020 12:35:39	02/11/2020 12:35:48	0M		On		M		-4.2863999	-81.2703599	36,59	36,62
Mes 11 2	CHIP II	02/11/2020 12:36:09	02/11/2020 12:36:21	0M		On	El Alto Piura, PER	CAMPO PEA NEGRA		-4.2873149	-81.2705849	36,69	36,72
Mes 11 2	CHIP II	02/11/2020 12:38:21	02/11/2020 12:38:30	0M		On	El Alto Piura, PER	CAMPO PEA NEGRA		-4.2913949	-81.2719949	37,16	37,2
Mes 11 2	CHIP II	02/11/2020 12:39:00	02/11/2020 12:39:21	0M		On	El Alto Piura, PER	CAMPO PEA NEGRA		-4.2926399	-81.2723699	37,34	37,37
Mes 11 2	CHIP II	02/11/2020 12:40:21	02/11/2020 12:40:27	0M		On	El Alto Piura, PER	CAMPO PEA NEGRA		-4.2950849	-81.2732850	37,6	37,64
Mes 11 2	CHIP II	02/11/2020 12:46:21	02/11/2020 12:46:30	0M		On	El Alto Piura, PER	CAMPO PEA NEGRA		-4.3064543	-81.2772351	38,95	38,98
Mes 11 2	CHIP II	02/11/2020 12:47:51	02/11/2020 12:51:42	4M		On	El Alto Piura, PER	DD		-4.3092899	-81.2780999	39,28	39,51
Mes 11 2	CHIP II	02/11/2020 12:52:12	02/11/2020 12:52:24	0M		On	El Alto Piura, PER	CAMPO PEA NEGRA		-4.3099499	-81.2798700	39,61	39,65
Mes 11 2	CHIP II	02/11/2020 12:52:51	02/11/2020 12:53:24	1M		On	El Alto Piura, PER	CAMPO PEA NEGRA		-4.3107936	-81.2806142	39,76	39,85
Mes 11 2	CHIP II	02/11/2020 12:58:33	02/11/2020 12:58:54	0M		On	PI-100, Lobitos Piura, PER	CAMPO PEA NEGRA		-4.3192949	-81.2866349	40,91	40,98
Mes 11 2	CHIP II	02/11/2020 13:00:12	02/11/2020 13:00:24	0M		On	PI-100, Lobitos Piura, PER	Flotante PN		-4.3221631	-81.2879231	41,26	41,3
Mes 11 2	CHIP II	02/11/2020 13:01:03	02/11/2020 13:14:09	13M		On	PI-100, Lobitos Piura, PER	Flotante PN		-4.3234800	-81.2886900	41,43	41,79
Mes 11 2	CHIP II	02/11/2020 13:16:18	02/11/2020 13:16:27	0M		On	PI-100, Lobitos Piura, PER	CAMPO PEA NEGRA		-4.3205849	-81.2852699	42,26	42,29
Mes 11 2	CHIP II	02/11/2020 13:22:48	02/11/2020 13:25:06	2M		On	El Alto Piura, PER	DD		-4.3096499	-81.2781149	43,72	43,87
Mes 11 2	CHIP II	02/11/2020 13:29:36	02/11/2020 13:33:51	4M		On	El Alto Piura, PER	NN		-4.3025250	-81.2701649	44,96	45,06
Mes 11 2	CHIP II	02/11/2020 13:39:03	02/11/2020 13:42:51	4M		On	ElAlto Talara Piura, Perù	UU		-4.2920850	-81.2647649	46,33	46,55
Mes 11 2	CHIP II	02/11/2020 13:47:51	02/11/2020 13:54:12	6M		On	ElAlto Talara Piura, Perù	SS		-4.2811649	-81.2607599	47,79	48
Mes 11 2	CHIP II	02/11/2020 13:57:54	02/11/2020 14:10:42	13M		On	El Alto Piura, PER	CAMPO PEA NEGRA		-4.2850799	-81.2676599	48,88	49,53
Mes 11 2	CHIP II	02/11/2020 14:27:15	02/11/2020 14:27:21	0M		On	El Alto Piura, PER	CAMPO PEA NEGRA		-4.3101231	-81.2829054	53,26	53,28
Mes 11 2	CHIP II	02/11/2020 14:28:54	02/11/2020 14:29:03	0M		On	PI-100, Lobitos Piura, PER	CAMPO PEA NEGRA		-4.3128599	-81.2839799	53,57	53,61
Mes 11 2	CHIP II	02/11/2020 14:31:03	02/11/2020 14:31:12	0M		On	PI-100, Lobitos Piura, PER	CAMPO PEA NEGRA		-4.3166250	-81.2857199	54,04	54,07
Mes 11 2	CHIP II	02/11/2020 14:32:24	02/11/2020 14:32:39	0M		On		CAMPO PEA NEGRA		-4.3188899	-81.2867999	54,32	54,38
Mes 11 2	CHIP II	02/11/2020 14:33:33	02/11/2020 14:33:42	0M		On	PI-100, Lobitos Piura, PER	CAMPO PEA NEGRA		-4.3208399	-81.2874149	54,56	54,58
Mes 11 2	CHIP II	02/11/2020 14:34:33	02/11/2020 14:34:42	0M		On		Flotante PN		-4.3225650	-81.2879999	54,76	54,79
Mes 11 2	CHIP II	02/11/2020 14:35:33	02/11/2020 14:46:42	11M		On	PI-100, Lobitos Piura, PER	Flotante PN		-4.3241550	-81.2889749	54,98	55,28
Mes 11 2	CHIP II	02/11/2020 14:49:42	02/11/2020 14:49:48	0M		On	PI-100, Lobitos Piura, PER	CAMPO PEA NEGRA		-4.3184399	-81.2858549	55,89	55,93
Mes 11 2	CHIP II	02/11/2020 15:00:24	02/11/2020 16:03:12	1H 3M		On	El Alto Piura, PER	NN		-4.3026749	-81.2704799	58,38	58,91
Mes 11 2	CHIP II	02/11/2020 16:12:33	02/11/2020 16:18:27	6M		On	El Alto Piura, PER	FF		-4.2805650	-81.2694899	61,29	61,44
Mes 11 2	CHIP II	02/11/2020 16:23:15	02/11/2020 16:29:33	6M		On	El Alto Piura, PER	A2		-4.2875849	-81.2777549	62,65	62,99
Mes 11 2	CHIP II	02/11/2020 16:35:51	02/11/2020 16:52:36	17M		On	El Alto Piura, PER	GG		-4.3006159	-81.2792704	64,47	64,65
Mes 11 2	CHIP II	02/11/2020 16:52:57	02/11/2020 16:53:00	0M		On		CAMPO PEA NEGRA		-4.2998550	-81.2782199	64,71	64,75
Mes 11 2	CHIP II	02/11/2020 16:53:06	02/11/2020 16:53:18	0M		On	El Alto Piura, PER	CAMPO PEA NEGRA		-4.2998849	-81.2778899	64,76	64,79
Mes 11 2	CHIP II	02/11/2020 16:57:06	02/11/2020 17:05:42	9M		On	El Alto Piura, PER	NN		-4.3023299	-81.2705849	65,62	65,9
Mes 11 2	CHIP II	02/11/2020 17:05:51	02/11/2020 17:06:03	0M		On		NN		-4.3016550	-81.2695349	65,92	65,96
Mes 11 2	CHIP II	02/11/2020 17:06:12	02/11/2020 17:06:21	0M		On		NN		-4.3018499	-81.2690549	65,98	66,02
Mes 11 2	CHIP II	02/11/2020 17:06:33	02/11/2020 17:06:42	0M		On		NN		-4.3024350	-81.2689349	66,05	66,09
Mes 11 2	CHIP II	02/11/2020 17:08:42	02/11/2020 17:15:30	7M		On	El Alto Piura, PER	PN14		-4.3058699	-81.2672549	66,5	66,8
Mes 11 2	CHIP II	02/11/2020 17:15:48	02/11/2020 17:16:09	0M		On		PN14		-4.3071149	-81.2677949	66,87	66,93
Mes 11 2	CHIP II	02/11/2020 17:20:48	02/11/2020 17:21:00	0M		On		CAMPO PEA NEGRA		-4.3157850	-81.2707949	67,89	67,93
Mes 11 2	CHIP II	02/11/2020 17:22:39	02/11/2020 17:34:18	12M		On	PI-100, Lobitos Piura, PER	PN4		-4.3189199	-81.2718449	68,27	68,44
Mes 11 2	CHIP II	02/11/2020 17:43:18	02/11/2020 23:59:59	6H 17M		On	PI-100, Lobitos Piura, PER	Flotante PN		-4.3238751	-81.2892799	70,51	70,9
Mes 11 2	CHIRIBAY	02/11/2020 00:00:00	02/11/2020 23:59:59	1D 0M		Off	Pari_as Talara Piura, Perù	PUERTO TALARA		-4.5707550	-81.2934750	0	1,27
Mes 11 2	D.VICTOR	02/11/2020 00:00:00	02/11/2020 03:57:01	3H 57M		Off	Pari_as Talara Piura, Perù	Rio Amazonas		-4.5695832	-81.2877833	0	0,06
Mes 11 2	D.VICTOR	02/11/2020 06:46:39	02/11/2020 08:06:41	1H 20M		On	El Alto Piura, PER	CAMPO PEA NEGRA		-4.3046666	-81.3163499	30,79	30,85
Mes 11 2	D.VICTOR	02/11/2020 09:16:40	02/11/2020 09:26:44	10M		On	El Alto Piura, PER	CAMPO PEA NEGRA		-4.2994165	-81.3142332	33,59	33,74
Mes 11 2	D.VICTOR	02/11/2020 09:36:42	02/11/2020 11:06:45	1H 30M		On	El Alto Piura, PER	OO		-4.3022000	-81.3193665	34,52	34,74
Mes 11 2	D.VICTOR	02/11/2020 11:36:49	02/11/2020 12:56:51	1H 20M		On	PI-100, Lobitos Piura, PER	Flotante PN		-4.3235833	-81.2897164	38,38	39,18
Mes 11 2	D.VICTOR	02/11/2020 13:06:52	02/11/2020 13:16:51	10M		On	PI-100, Lobitos Piura, PER	Flotante PN		-4.3235833	-81.2896999	39,18	39,18
Mes 11 2	D.VICTOR	02/11/2020 15:06:59	02/11/2020 15:16:54	10M		On	El Alto Piura, PER	CAMPO PEA NEGRA		-4.3004666	-81.3149664	50,85	50,94
Mes 11 2	D.VICTOR	02/11/2020 15:26:59	02/11/2020 15:36:59	10M		On		CAMPO PEA NEGRA		-4.3006000	-81.3150499	50,95	50,96
Mes 11 2	D.VICTOR	02/11/2020 15:56:56	02/11/2020 16:07:17	10M		On		CAMPO PEA NEGRA		-4.3009165	-81.3150665	50,97	51
Mes 11 2	D.VICTOR	02/11/2020 16:27:04	02/11/2020 16:46:57	20M		On		CAMPO PEA NEGRA		-4.3004332	-81.3147833	51,04	51,11
Mes 11 2	D.VICTOR	02/11/2020 18:17:02	02/11/2020 19:47:07	1H 30M		On		CAMPO PEA NEGRA		-4.3170999	-81.2893164	56,09	56,3
Mes 11 2	D.VICTOR	02/11/2020 21:07:11	02/11/2020 22:26:41	1H 20M		On	Lobitos Piura, PER	Flotante LO		-4.4360832	-81.3193832	69,43	70,33
Mes 11 2	D.VICTOR	02/11/2020 23:26:46	02/11/2020 23:59:59	33M		Off		PUERTO TALARA		-4.5454499	-81.3029664	83,19	83,19
Mes 11 2	ELIZABET	02/11/2020 00:00:00	02/11/2020 12:02:24	12H 2M		On		CAMPO PEA NEGRA		-4.3022250	-81.3202349	0	4,25
Mes 11 2	ELIZABET	02/11/2020 12:03:15	02/11/2020 12:58:39	55M		On	El Alto Piura, PER	OO		-4.3026599	-81.3189299	4,26	5,43
Mes 11 2	ELIZABET	02/11/2020 12:59:15	02/11/2020 15:12:36	2H 13M		On	El Alto Piura, PER	OO		-4.3028100	-81.3190199	5,49	7,72
Mes 11 2	ELIZABET	02/11/2020 15:12:42	02/11/2020 18:29:09	3H 16M		On		CAMPO PEA NEGRA		-4.3023899	-81.3205650	7,73	11,7
Mes 11 2	ELIZABET	02/11/2020 18:29:15	02/11/2020 23:59:59	5H 31M		On		CAMPO PEA NEGRA		-4.3025250	-81.3205650	11,73	15,39
Mes 11 2	HIPPO	02/11/2020 00:00:12	02/11/2020 23:59:59	1D 0M		Off	Ca.S/N Ub Barrio Acapulco, Pari_as Talara Piura, Perù	Mc Donald		-4.5727279	-81.2773119	0	2,21
Mes 11 2	IRIS	02/11/2020 00:00:00	02/11/2020 07:33:48	7H 34M		Off	PI-100, Lobitos Piura, PER	Flotante PN		-4.3232249	-81.2905799	0	20,56
Mes 11 2	IRIS	02/11/2020 07:38:18	02/11/2020 07:46:18	8M		On	PI-100, Lobitos Piura, PER	BB		-4.3199399	-81.3001799	21,68	21,8
Mes 11 2	IRIS	02/11/2020 07:53:27	02/11/2020 08:01:33	8M		On	PI-100, Lobitos Piura, PER	PN2		-4.3162649	-81.3173850	23,72	23,99
Mes 11 2	IRIS	02/11/2020 08:10:03	02/11/2020 08:20:42	11M		On	PI-100, Lobitos Piura, PER	PN9		-4.3258950	-81.3338099	26,06	26,45
Mes 11 2	IRIS	02/11/2020 08:27:33	02/11/2020 08:41:27	14M		On		PN3		-4.3109250	-81.3400049	28,21	28,61
Mes 11 2	IRIS	02/11/2020 08:48:09	02/11/2020 09:14:03	26M		On	El Alto Piura, PER	PN8		-4.2959699	-81.3365999	30,18	31,03
Mes 11 2	IRIS	02/11/2020 09:22:33	02/11/2020 09:25:57	3M		On		OO		-4.3024949	-81.3197249	32,98	33,13
Mes 11 2	IRIS	02/11/2020 09:26:06	02/11/2020 09:59:54	34M		On		CAMPO PEA NEGRA		-4.3013849	-81.3196499	33,16	34,08
Mes 11 2	IRIS	02/11/2020 10:05:54	02/11/2020 10:10:18	4M		On	PI-100, Lobitos Piura, PER	PN2		-4.3160400	-81.3177900	35,63	35,92
Mes 11 2	IRIS	02/11/2020 10:21:57	02/11/2020 10:26:18	4M		On	El Alto Piura, PER	LL		-4.2941399	-81.3051299	38,63	38,82
Mes 11 2	IRIS	02/11/2020 10:32:27	02/11/2020 10:51:00	19M		On	El Alto Piura, PER	PN1		-4.2848191	-81.3167358	40,36	41,35
Mes 11 2	IRIS	02/11/2020 10:51:12	02/11/2020 10:51:21	0M		On		CAMPO PEA NEGRA		-4.2873000	-81.3129299	41,38	41,41
Mes 11 2	IRIS	02/11/2020 10:51:42	02/11/2020 10:52:21	1M		On		CAMPO PEA NEGRA		-4.2878699	-81.3122549	41,47	41,6
Mes 11 2	IRIS	02/11/2020 11:01:51	02/11/2020 11:14:27	13M		On		PN7		-4.3093649	-81.3071999	43,95	44,25
Mes 11 2	IRIS	02/11/2020 11:18:18	02/11/2020 11:27:39	9M		On		KK		-4.3097072	-81.2985728	45,17	45,44
Mes 11 2	IRIS	02/11/2020 11:35:00	02/11/2020 11:39:15	4M		On		LL		-4.2943199	-81.3050099	47,2	47,45
Mes 11 2	IRIS	02/11/2020 11:50:54	02/11/2020 12:00:36	10M		On	El Alto Piura, PER	HH		-4.3116599	-81.2885100	50,17	50,53
Mes 11 2	IRIS	02/11/2020 12:06:12	02/11/2020 12:26:15	20M		On	PI-100, Lobitos Piura, PER	Flotante PN		-4.3244400	-81.2890050	52,03	52,28
Mes 11 2	IRIS	02/11/2020 12:39:06	02/11/2020 12:41:39	3M		On	El Alto Piura, PER	NN		-4.3027799	-81.2702699	55,38	55,57
Mes 11 2	IRIS	02/11/2020 12:51:09	02/11/2020 12:52:21	1M		On	El Alto Piura, PER	Z		-4.3027049	-81.2922749	58	58,07
Mes 11 2	IRIS	02/11/2020 12:55:33	02/11/2020 12:57:03	2M		On		KK		-4.3085100	-81.2976450	58,92	59,08
Mes 11 2	IRIS	02/11/2020 13:02:21	02/11/2020 13:02:33	0M		On		CAMPO PEA NEGRA		-4.3125000	-81.3088649	60,29	60,32
Mes 11 2	IRIS	02/11/2020 13:05:21	02/11/2020 13:05:33	0M		On		CAMPO PEA NEGRA		-4.3147799	-81.3143549	60,95	60,98
Mes 11 2	IRIS	02/11/2020 13:05:51	02/11/2020 13:06:03	0M		On		CAMPO PEA NEGRA		-4.3151399	-81.3151349	61,04	61,08
Mes 11 2	IRIS	02/11/2020 13:07:12	02/11/2020 13:09:39	2M		On	PI-100, Lobitos Piura, PER	PN2		-4.3163249	-81.3173850	61,33	61,52
Mes 11 2	IRIS	02/11/2020 13:20:00	02/11/2020 13:25:06	5M		On	El Alto Piura, PER	PN3		-4.3106700	-81.3396749	64,08	64,37
Mes 11 2	IRIS	02/11/2020 13:31:36	02/11/2020 13:33:57	2M		On	El Alto Piura, PER	PN8		-4.2957007	-81.3363071	65,89	66,06
Mes 11 2	IRIS	02/11/2020 13:48:45	02/11/2020 13:52:42	4M		On	El Alto Piura, PER	LL		-4.2941399	-81.3052349	69,48	69,89
Mes 11 2	IRIS	02/11/2020 13:52:45	02/11/2020 13:54:06	1M		On		CAMPO PEA NEGRA		-4.2962099	-81.3048299	69,92	70,11
Mes 11 2	IRIS	02/11/2020 13:54:36	02/11/2020 13:56:45	2M		On		CAMPO PEA NEGRA		-4.2987599	-81.3037649	70,2	70,56
Mes 11 2	IRIS	02/11/2020 13:56:54	02/11/2020 13:58:06	1M		On		CAMPO PEA NEGRA		-4.3020900	-81.3025650	70,59	70,82
Mes 11 2	IRIS	02/11/2020 13:58:15	02/11/2020 13:59:54	2M		On		CAMPO PEA NEGRA		-4.3040549	-81.3018149	70,82	71,12
Mes 11 2	IRIS	02/11/2020 14:00:06	02/11/2020 14:01:42	2M		On		CAMPO PEA NEGRA		-4.3067099	-81.3006600	71,15	71,43
Mes 11 2	IRIS	02/11/2020 14:01:45	02/11/2020 14:02:51	1M		On		CAMPO PEA NEGRA		-4.3090223	-81.2995200	71,46	71,64
Mes 11 2	IRIS	02/11/2020 14:03:06	02/11/2020 14:04:45	2M		On		CAMPO PEA NEGRA		-4.3108499	-81.2984699	71,67	71,95
Mes 11 2	IRIS	02/11/2020 14:04:54	02/11/2020 14:04:57	0M		On		CAMPO PEA NEGRA		-4.3132049	-81.2969849	71,98	72,01
Mes 11 2	IRIS	02/11/2020 14:05:06	02/11/2020 14:05:15	0M		On		CAMPO PEA NEGRA		-4.3134150	-81.2968649	72,02	72,04
Mes 11 2	IRIS	02/11/2020 14:05:24	02/11/2020 14:05:36	0M		On		CAMPO PEA NEGRA		-4.3138949	-81.2966399	72,07	72,1
Mes 11 2	IRIS	02/11/2020 14:05:45	02/11/2020 16:03:18	1H 58M		On		CAMPO PEA NEGRA		-4.3143149	-81.2963850	72,13	73,89
Mes 11 2	IRIS	02/11/2020 16:11:09	02/11/2020 16:14:48	4M		On	El Alto Piura, PER	KK		-4.3095299	-81.2981249	75,64	75,87
Mes 11 2	IRIS	02/11/2020 16:22:09	02/11/2020 16:25:00	3M		On	El Alto Piura, PER	LL		-4.2940949	-81.3050099	77,63	77,78
Mes 11 2	IRIS	02/11/2020 16:25:18	02/11/2020 16:25:27	0M		On		LL		-4.2942149	-81.3058199	77,81	77,83
Mes 11 2	IRIS	02/11/2020 16:27:27	02/11/2020 16:27:48	0M		On		CAMPO PEA NEGRA		-4.2980849	-81.3079949	78,3	78,35
Mes 11 2	IRIS	02/11/2020 16:27:57	02/11/2020 16:28:09	0M		On		CAMPO PEA NEGRA		-4.2987899	-81.3083850	78,39	78,42
Mes 11 2	IRIS	02/11/2020 16:37:09	02/11/2020 16:42:57	6M		On	PI-100, Lobitos Piura, PER	PN2		-4.3161449	-81.3173999	80,56	80,71
Mes 11 2	IRIS	02/11/2020 16:52:27	02/11/2020 16:58:15	6M		On	El Alto Piura, PER	PN3		-4.3105950	-81.3399149	83,24	83,56
Mes 11 2	IRIS	02/11/2020 16:58:24	02/11/2020 16:58:33	0M		On		CAMPO PEA NEGRA		-4.3083900	-81.3395549	83,59	83,62
Mes 11 2	IRIS	02/11/2020 16:58:57	02/11/2020 16:59:03	0M		On		CAMPO PEA NEGRA		-4.3074606	-81.3394430	83,72	83,73
Mes 11 2	IRIS	02/11/2020 16:59:24	02/11/2020 16:59:54	1M		On		CAMPO PEA NEGRA		-4.3067549	-81.3393149	83,78	83,87
Mes 11 2	IRIS	02/11/2020 17:00:00	02/11/2020 17:00:15	0M		On	El Alto Piura, PER	CAMPO PEA NEGRA		-4.3057359	-81.3392127	83,9	83,93
Mes 11 2	IRIS	02/11/2020 17:00:24	02/11/2020 17:00:33	0M		On		CAMPO PEA NEGRA		-4.3050899	-81.3391199	83,96	83,99
Mes 11 2	IRIS	02/11/2020 17:00:45	02/11/2020 17:03:15	3M		On		CAMPO PEA NEGRA		-4.3045949	-81.3390449	84,02	84,48
Mes 11 2	IRIS	02/11/2020 17:03:24	02/11/2020 17:04:03	1M		On		CAMPO PEA NEGRA		-4.3003650	-81.3381749	84,51	84,62
Mes 11 2	IRIS	02/11/2020 17:04:24	02/11/2020 17:04:45	0M		On		CAMPO PEA NEGRA		-4.2988499	-81.3376949	84,68	84,74
Mes 11 2	IRIS	02/11/2020 17:04:51	02/11/2020 17:07:33	3M		On	El Alto Piura, PER	CAMPO PEA NEGRA		-4.2982144	-81.3374591	84,77	85,19
Mes 11 2	IRIS	02/11/2020 17:29:33	02/11/2020 17:32:33	3M		On	El Alto Piura, PER	Z		-4.3027049	-81.2924699	90,08	90,26
Mes 11 2	IRIS	02/11/2020 17:42:00	02/11/2020 19:06:12	1H 24M		On	PI-100, Lobitos Piura, PER	Flotante PN		-4.3236900	-81.2900099	92,67	93,49
Mes 11 2	IRIS	02/11/2020 19:06:21	02/11/2020 19:06:30	0M		On		CAMPO PEA NEGRA		-4.3175699	-81.2904449	93,52	93,55
Mes 11 2	IRIS	02/11/2020 19:06:42	02/11/2020 19:08:12	2M		On		CAMPO PEA NEGRA		-4.3170449	-81.2903099	93,58	93,85
Mes 11 2	IRIS	02/11/2020 19:08:21	02/11/2020 19:49:42	41M		On		CAMPO PEA NEGRA		-4.3145249	-81.2893349	93,88	96,76
Mes 11 2	IRIS	02/11/2020 19:50:00	02/11/2020 19:50:21	0M		On	El Alto Piura, PER	CAMPO PEA NEGRA		-4.3085550	-81.3004949	96,82	96,89
Mes 11 2	IRIS	02/11/2020 19:50:30	02/11/2020 19:51:21	1M		On		CAMPO PEA NEGRA		-4.3084499	-81.3013349	96,92	97,09
Mes 11 2	IRIS	02/11/2020 19:52:12	02/11/2020 19:52:18	0M		On		CAMPO PEA NEGRA		-4.3082849	-81.3042749	97,24	97,28
Mes 11 2	IRIS	02/11/2020 19:52:21	02/11/2020 19:53:12	1M		On		CAMPO PEA NEGRA		-4.3082549	-81.3045599	97,29	97,43
Mes 11 2	IRIS	02/11/2020 19:53:21	02/11/2020 19:53:42	0M		On	El Alto Piura, PER	PN7		-4.3085519	-81.3062015	97,49	97,52
