Mes 11 7	IRIS	07/11/2020 22:02:45	07/11/2020 22:02:54	0M		On	El Alto Piura, PER	CAMPO PEA NEGRA		-4.2986319	-81.3173247	119,27	117,01
Mes 11 7	IRIS	07/11/2020 22:03:06	07/11/2020 22:03:15	0M		On	El Alto Piura, PER	CAMPO PEA NEGRA		-4.2991049	-81.3176699	119,34	117,07
Mes 11 7	IRIS	07/11/2020 22:03:45	07/11/2020 22:52:30	49M		On	El Alto Piura, PER	CAMPO PEA NEGRA		-4.3000650	-81.3182099	119,47	121,05
Mes 11 7	IRIS	07/11/2020 22:52:39	07/11/2020 22:57:39	5M		On		CAMPO PEA NEGRA		-4.2892649	-81.2924999	123,38	121,95
Mes 11 7	IRIS	07/11/2020 22:57:48	07/11/2020 22:59:39	2M		On	El Alto Piura, PER	CAMPO PEA NEGRA		-4.2878699	-81.2845049	124,28	122,31
Mes 11 7	IRIS	07/11/2020 23:01:00	07/11/2020 23:18:51	18M		On	El Alto Piura, PER	CAMPO PEA NEGRA		-4.2876899	-81.2794200	124,84	123,74
Mes 11 7	IRIS	07/11/2020 23:19:00	07/11/2020 23:19:21	0M		On	El Alto Piura, PER	CAMPO PEA NEGRA		-4.2876299	-81.2710050	126,07	123,83
Mes 11 7	IRIS	07/11/2020 23:19:30	07/11/2020 23:19:39	0M		On		CAMPO PEA NEGRA		-4.2869999	-81.2704499	126,16	123,9
Mes 11 7	IRIS	07/11/2020 23:19:51	07/11/2020 23:37:00	17M		On	El Alto Piura, PER	M		-4.2865349	-81.2700749	126,23	124,35
Mes 11 7	IRIS	07/11/2020 23:39:00	07/11/2020 23:59:59	21M		On	El Alto Piura, PER	FF		-4.2807104	-81.2695295	127,08	125,64
Mes 11 7	KELLEY	07/11/2020 00:00:00	07/11/2020 04:07:16	4H 7M		Off		CAMPO SAN PEDRO		-5.5974331	-81.0801332	0	0,06
Mes 11 7	KELLEY	07/11/2020 08:07:25	07/11/2020 11:07:31	3H 0M		On		SP1-A		-5.5873165	-81.0747499	1,39	3,48
Mes 11 7	KELLEY	07/11/2020 12:07:31	07/11/2020 15:07:38	3H 0M		On		SP1		-5.5832832	-81.0900000	6,62	10,09
Mes 11 7	KELLEY	07/11/2020 17:07:58	07/11/2020 18:07:40	1H 0M		On		SP1-A		-5.5873832	-81.0741665	11,88	11,88
Mes 11 7	KELLEY	07/11/2020 20:07:16	07/11/2020 21:07:22	1H 0M		On		CAMPO SAN PEDRO		-5.5971000	-81.0835833	20,5	21,53
Mes 11 7	KELLEY	07/11/2020 22:07:19	07/11/2020 23:59:59	1H 53M		On		CAMPO SAN PEDRO		-5.5968165	-81.0843332	22,33	23,18
Mes 11 7	MISS D	07/11/2020 00:00:06	07/11/2020 07:31:15	7H 31M		Off	Lobitos Piura, PER	Flotante LO		-4.4359349	-81.3187049	0	2,23
Mes 11 7	MISS D	07/11/2020 07:31:36	07/11/2020 07:31:45	0M		On	Lobitos Piura, PER	Flotante LO		-4.4364736	-81.3206016	2,33	2,34
Mes 11 7	MISS D	07/11/2020 07:41:45	07/11/2020 07:45:42	4M		On	Lobitos Piura, PER	LO11		-4.4485087	-81.3355135	4,46	4,58
Mes 11 7	MISS D	07/11/2020 07:51:42	07/11/2020 08:00:39	9M		On	Lobitos Piura, PER	CC		-4.4374950	-81.3415799	5,92	6,21
Mes 11 7	MISS D	07/11/2020 08:01:09	07/11/2020 08:01:18	0M		On	Lobitos Piura, PER	CAMPO LOBITOS		-4.4369850	-81.3435899	6,31	6,34
Mes 11 7	MISS D	07/11/2020 08:04:39	07/11/2020 08:04:48	0M		On	Lobitos Piura, PER	CAMPO LOBITOS		-4.4409749	-81.3486449	7,03	7,06
Mes 11 7	MISS D	07/11/2020 08:07:00	07/11/2020 08:07:06	0M		On	Lobitos Piura, PER	CAMPO LOBITOS		-4.4440349	-81.3517949	7,52	7,56
Mes 11 7	MISS D	07/11/2020 08:07:30	07/11/2020 08:07:48	0M		On	Lobitos Piura, PER	LO7		-4.4447700	-81.3521099	7,62	7,67
Mes 11 7	MISS D	07/11/2020 08:08:00	07/11/2020 08:25:45	18M		On	Lobitos Piura, PER	LO7		-4.4455499	-81.3522449	7,7	8,02
Mes 11 7	MISS D	07/11/2020 08:40:06	07/11/2020 08:56:09	16M		On	Lobitos Piura, PER	LO3		-4.4188200	-81.3618599	11,14	11,43
Mes 11 7	MISS D	07/11/2020 08:56:39	07/11/2020 08:57:00	0M		On	Lobitos Piura, PER	LO3		-4.4201549	-81.3616799	11,53	11,59
Mes 11 7	MISS D	07/11/2020 08:57:18	07/11/2020 08:57:30	0M		On	Lobitos Piura, PER	CAMPO LOBITOS		-4.4212199	-81.3611250	11,67	11,7
Mes 11 7	MISS D	07/11/2020 08:58:15	07/11/2020 08:58:18	0M		On	Lobitos Piura, PER	CAMPO LOBITOS		-4.4227983	-81.3606398	11,86	11,88
Mes 11 7	MISS D	07/11/2020 08:59:48	07/11/2020 09:00:00	0M		On	Lobitos Piura, PER	CAMPO LOBITOS		-4.4253749	-81.3595499	12,16	12,19
Mes 11 7	MISS D	07/11/2020 09:00:30	07/11/2020 09:00:39	0M		On		CAMPO LOBITOS		-4.4264999	-81.3592199	12,31	12,32
Mes 11 7	MISS D	07/11/2020 09:03:00	07/11/2020 09:03:09	0M		On	Lobitos Piura, PER	CAMPO LOBITOS		-4.4308895	-81.3583871	12,79	12,82
Mes 11 7	MISS D	07/11/2020 09:03:18	07/11/2020 09:03:33	0M		On	Lobitos Piura, PER	CAMPO LOBITOS		-4.4314950	-81.3584400	12,86	12,92
Mes 11 7	MISS D	07/11/2020 09:04:18	07/11/2020 09:21:09	17M		On	Lobitos Piura, PER	LO4		-4.4332649	-81.3583349	13,05	13,44
Mes 11 7	MISS D	07/11/2020 09:27:39	07/11/2020 09:27:48	0M		On	Lobitos Piura, PER	CAMPO LOBITOS		-4.4418720	-81.3681407	14,82	14,82
Mes 11 7	MISS D	07/11/2020 09:29:00	07/11/2020 09:29:09	0M		On	Lobitos Piura, PER	LO6		-4.4440499	-81.3695549	15,09	15,11
Mes 11 7	MISS D	07/11/2020 09:29:18	07/11/2020 09:57:03	28M		On	Lobitos Piura, PER	LO6		-4.4445749	-81.3697349	15,14	15,4
Mes 11 7	MISS D	07/11/2020 10:04:42	07/11/2020 10:04:54	0M		On	Lobitos Piura, PER	CAMPO LOBITOS		-4.4430749	-81.3541199	17,05	17,09
Mes 11 7	MISS D	07/11/2020 10:05:36	07/11/2020 10:05:42	0M		On	Lobitos Piura, PER	CAMPO LOBITOS		-4.4427344	-81.3524735	17,27	17,28
Mes 11 7	MISS D	07/11/2020 10:17:54	07/11/2020 10:17:57	0M		On	Lobitos Piura, PER	CAMPO LOBITOS		-4.4383650	-81.3285899	19,94	19,98
Mes 11 7	MISS D	07/11/2020 10:22:33	07/11/2020 10:25:51	3M		On	Lobitos Piura, PER	Flotante LO		-4.4363549	-81.3198000	20,95	21,14
Mes 11 7	MISS D	07/11/2020 10:27:51	07/11/2020 10:28:00	0M		On	Lobitos Piura, PER	CAMPO LOBITOS		-4.4365350	-81.3234300	21,56	21,59
Mes 11 7	MISS D	07/11/2020 10:29:42	07/11/2020 10:30:12	1M		On	Lobitos Piura, PER	CAMPO LOBITOS		-4.4373300	-81.3267450	21,95	22,04
Mes 11 7	MISS D	07/11/2020 10:30:30	07/11/2020 10:30:51	0M		On	Lobitos Piura, PER	CAMPO LOBITOS		-4.4374950	-81.3281849	22,1	22,16
Mes 11 7	MISS D	07/11/2020 10:31:30	07/11/2020 10:31:42	0M		On	Lobitos Piura, PER	CAMPO LOBITOS		-4.4377360	-81.3299327	22,3	22,33
Mes 11 7	MISS D	07/11/2020 10:31:48	07/11/2020 10:31:51	0M		On	Lobitos Piura, PER	CAMPO LOBITOS		-4.4378383	-81.3304832	22,36	22,39
Mes 11 7	MISS D	07/11/2020 10:32:21	07/11/2020 10:32:30	0M		On	Lobitos Piura, PER	CAMPO LOBITOS		-4.4379749	-81.3313950	22,46	22,49
Mes 11 7	MISS D	07/11/2020 10:32:51	07/11/2020 10:33:00	0M		On	Lobitos Piura, PER	CAMPO LOBITOS		-4.4381249	-81.3322799	22,56	22,59
Mes 11 7	MISS D	07/11/2020 10:33:09	07/11/2020 10:33:12	0M		On		CAMPO LOBITOS		-4.4382495	-81.3327998	22,63	22,65
Mes 11 7	MISS D	07/11/2020 10:34:36	07/11/2020 10:34:42	0M		On	Lobitos Piura, PER	CAMPO LOBITOS		-4.4389647	-81.3353472	22,93	22,95
Mes 11 7	MISS D	07/11/2020 10:35:51	07/11/2020 10:36:00	0M		On	Lobitos Piura, PER	CAMPO LOBITOS		-4.4397750	-81.3373950	23,16	23,19
Mes 11 7	MISS D	07/11/2020 10:36:30	07/11/2020 10:36:42	0M		On	Lobitos Piura, PER	CAMPO LOBITOS		-4.4399849	-81.3385650	23,29	23,32
Mes 11 7	MISS D	07/11/2020 10:36:45	07/11/2020 10:36:51	0M		On	Lobitos Piura, PER	CAMPO LOBITOS		-4.4400496	-81.3389822	23,35	23,37
Mes 11 7	MISS D	07/11/2020 10:37:00	07/11/2020 10:37:12	0M		On	Lobitos Piura, PER	CAMPO LOBITOS		-4.4401050	-81.3394499	23,39	23,42
Mes 11 7	MISS D	07/11/2020 10:38:12	07/11/2020 10:38:21	0M		On	Lobitos Piura, PER	CAMPO LOBITOS		-4.4405700	-81.3414899	23,63	23,65
Mes 11 7	MISS D	07/11/2020 10:38:51	07/11/2020 10:39:00	0M		On	Lobitos Piura, PER	CAMPO LOBITOS		-4.4408175	-81.3426814	23,76	23,79
Mes 11 7	MISS D	07/11/2020 10:39:21	07/11/2020 10:39:30	0M		On	Lobitos Piura, PER	CAMPO LOBITOS		-4.4409149	-81.3435750	23,86	23,89
Mes 11 7	MISS D	07/11/2020 10:40:00	07/11/2020 10:40:12	0M		On		CAMPO LOBITOS		-4.4411999	-81.3447450	24	24,02
Mes 11 7	MISS D	07/11/2020 10:40:57	07/11/2020 10:41:00	0M		On	Lobitos Piura, PER	CAMPO LOBITOS		-4.4418543	-81.3463806	24,2	24,22
Mes 11 7	MISS D	07/11/2020 10:41:12	07/11/2020 10:41:30	0M		On	Lobitos Piura, PER	CAMPO LOBITOS		-4.4419800	-81.3466949	24,22	24,29
Mes 11 7	MISS D	07/11/2020 10:42:00	07/11/2020 10:42:12	0M		On	Lobitos Piura, PER	CAMPO LOBITOS		-4.4423247	-81.3481342	24,39	24,42
Mes 11 7	MISS D	07/11/2020 10:43:36	07/11/2020 10:43:42	0M		On	Lobitos Piura, PER	CAMPO LOBITOS		-4.4435376	-81.3508479	24,73	24,75
Mes 11 7	MISS D	07/11/2020 10:45:12	07/11/2020 10:56:18	11M		On	Lobitos Piura, PER	LO7		-4.4456549	-81.3523199	25,03	25,23
Mes 11 7	MISS D	07/11/2020 10:56:30	07/11/2020 10:56:39	0M		On	Lobitos Piura, PER	LO7		-4.4446199	-81.3519599	25,26	25,29
Mes 11 7	MISS D	07/11/2020 11:00:39	07/11/2020 11:00:48	0M		On	Lobitos Piura, PER	CAMPO LOBITOS		-4.4445749	-81.3442799	26,11	26,15
Mes 11 7	MISS D	07/11/2020 11:02:18	07/11/2020 11:02:39	0M		On		CAMPO LOBITOS		-4.4447999	-81.3412649	26,45	26,52
Mes 11 7	MISS D	07/11/2020 11:04:09	07/11/2020 11:04:18	0M		On	Lobitos Piura, PER	CAMPO LOBITOS		-4.4451000	-81.3378000	26,84	26,87
Mes 11 7	MISS D	07/11/2020 11:11:18	07/11/2020 11:11:27	0M		On	Lobitos Piura, PER	CAMPO LOBITOS		-4.4439000	-81.3244199	28,35	28,37
Mes 11 7	MISS D	07/11/2020 11:12:09	07/11/2020 11:12:18	0M		On	Lobitos Piura, PER	CAMPO LOBITOS		-4.4437350	-81.3228450	28,52	28,55
Mes 11 7	MISS D	07/11/2020 11:12:30	07/11/2020 11:12:39	0M		On	Lobitos Piura, PER	CAMPO LOBITOS		-4.4436299	-81.3222600	28,59	28,62
Mes 11 7	MISS D	07/11/2020 11:12:48	07/11/2020 11:13:18	1M		On	Lobitos Piura, PER	CAMPO LOBITOS		-4.4436749	-81.3217199	28,65	28,75
Mes 11 7	MISS D	07/11/2020 11:13:36	07/11/2020 11:13:48	0M		On	Lobitos Piura, PER	CAMPO LOBITOS		-4.4442256	-81.3204735	28,81	28,84
Mes 11 7	MISS D	07/11/2020 11:14:00	07/11/2020 11:14:09	0M		On		CAMPO LOBITOS		-4.4444999	-81.3198450	28,87	28,9
Mes 11 7	MISS D	07/11/2020 11:14:30	07/11/2020 11:14:39	0M		On	Lobitos Piura, PER	CAMPO LOBITOS		-4.4449199	-81.3190499	28,98	29
Mes 11 7	MISS D	07/11/2020 11:14:42	07/11/2020 11:14:48	0M		On	Lobitos Piura, PER	CAMPO LOBITOS		-4.4450911	-81.3187326	29,04	29,05
Mes 11 7	MISS D	07/11/2020 11:15:09	07/11/2020 11:15:18	0M		On	Lobitos Piura, PER	ZZ		-4.4454750	-81.3180899	29,1	29,13
Mes 11 7	MISS D	07/11/2020 11:15:30	07/11/2020 11:18:00	3M		On	Lobitos Piura, PER	ZZ		-4.4456943	-81.3175808	29,16	29,46
Mes 11 7	MISS D	07/11/2020 11:18:18	07/11/2020 11:18:39	0M		On	Lobitos Piura, PER	CAMPO LOBITOS		-4.4449649	-81.3147749	29,53	29,59
Mes 11 7	MISS D	07/11/2020 11:19:09	07/11/2020 11:19:18	0M		On	Lobitos Piura, PER	CAMPO LOBITOS		-4.4441699	-81.3135599	29,69	29,72
Mes 11 7	MISS D	07/11/2020 11:19:24	07/11/2020 11:19:30	0M		On		CAMPO LOBITOS		-4.4439999	-81.3131135	29,76	29,77
Mes 11 7	MISS D	07/11/2020 11:19:39	07/11/2020 11:20:00	0M		On	Lobitos Piura, PER	CAMPO LOBITOS		-4.4438160	-81.3127551	29,79	29,86
Mes 11 7	MISS D	07/11/2020 11:20:27	07/11/2020 11:20:39	0M		On	Lobitos Piura, PER	CAMPO LOBITOS		-4.4430943	-81.3114750	29,95	29,99
Mes 11 7	MISS D	07/11/2020 11:21:00	07/11/2020 11:21:18	0M		On	Lobitos Piura, PER	CAMPO LOBITOS		-4.4426999	-81.3106200	30,05	30,12
Mes 11 7	MISS D	07/11/2020 11:21:27	07/11/2020 11:24:39	3M		On	Lobitos Piura, PER	LO9		-4.4422575	-81.3099392	30,15	30,4
Mes 11 7	MISS D	07/11/2020 11:24:51	07/11/2020 11:25:00	0M		On	Lobitos Piura, PER	LO9		-4.4412599	-81.3079800	30,44	30,47
Mes 11 7	MISS D	07/11/2020 11:25:09	07/11/2020 11:25:21	0M		On	Lobitos Piura, PER	CAMPO LOBITOS		-4.4412149	-81.3074399	30,5	30,53
Mes 11 7	MISS D	07/11/2020 11:25:30	07/11/2020 11:25:39	0M		On		CAMPO LOBITOS		-4.4411999	-81.3068249	30,57	30,6
Mes 11 7	MISS D	07/11/2020 11:26:09	07/11/2020 11:26:21	0M		On	Lobitos Piura, PER	CAMPO LOBITOS		-4.4414799	-81.3057151	30,7	30,72
Mes 11 7	MISS D	07/11/2020 11:26:39	07/11/2020 11:26:51	0M		On	Lobitos Piura, PER	CAMPO LOBITOS		-4.4415149	-81.3048149	30,79	30,85
Mes 11 7	MISS D	07/11/2020 11:27:00	07/11/2020 11:27:51	1M		On	Lobitos Piura, PER	CAMPO LOBITOS		-4.4414699	-81.3042149	30,86	31,03
Mes 11 7	MISS D	07/11/2020 11:28:15	07/11/2020 11:28:30	0M		On	Lobitos Piura, PER	CAMPO LOBITOS		-4.4413711	-81.3019390	31,12	31,15
Mes 11 7	MISS D	07/11/2020 11:28:51	07/11/2020 11:29:00	0M		On	Lobitos Piura, PER	CAMPO LOBITOS		-4.4415599	-81.3009749	31,22	31,25
Mes 11 7	MISS D	07/11/2020 11:31:39	07/11/2020 11:31:51	0M		On	Lobitos Talara Piura, Perù	CAMPO LOBITOS		-4.4417549	-81.2958149	31,8	31,83
Mes 11 7	MISS D	07/11/2020 11:32:21	07/11/2020 11:35:57	4M		On	Lobitos Talara Piura, Perù	LO15		-4.4417099	-81.2946299	31,93	32,17
Mes 11 7	MISS D	07/11/2020 11:37:39	07/11/2020 11:48:45	11M		On	Lobitos Piura, PER	H		-4.4370449	-81.2946450	32,52	32,67
Mes 11 7	MISS D	07/11/2020 11:49:15	07/11/2020 11:49:24	0M		On	Lobitos Piura, PER	CAMPO LOBITOS		-4.4362199	-81.2931449	32,77	32,8
Mes 11 7	MISS D	07/11/2020 11:49:54	07/11/2020 11:50:00	0M		On	Lobitos Piura, PER	CAMPO LOBITOS		-4.4356080	-81.2920191	32,91	32,94
Mes 11 7	MISS D	07/11/2020 11:50:15	07/11/2020 11:50:24	0M		On	Lobitos Piura, PER	CAMPO LOBITOS		-4.4352000	-81.2915249	32,97	33,01
Mes 11 7	MISS D	07/11/2020 11:51:54	07/11/2020 11:52:03	0M		On	Lobitos Piura, PER	CAMPO LOBITOS		-4.4338649	-81.2886149	33,34	33,37
Mes 11 7	MISS D	07/11/2020 11:54:45	07/11/2020 11:54:54	0M		On	Lobitos Talara Piura, Perù	CAMPO LOBITOS		-4.4312849	-81.2837099	33,95	33,99
Mes 11 7	MISS D	07/11/2020 11:55:03	07/11/2020 11:55:15	0M		On	Lobitos Talara Piura, Perù	CAMPO LOBITOS		-4.4309699	-81.2831549	34,02	34,06
Mes 11 7	MISS D	07/11/2020 11:55:45	07/11/2020 11:55:54	0M		On	Lobitos Talara Piura, Perù	CAMPO LOBITOS		-4.4303471	-81.2820863	34,17	34,19
Mes 11 7	MISS D	07/11/2020 11:56:45	07/11/2020 12:02:57	6M		On	Lobitos Talara Piura, Perù	LO8		-4.4293949	-81.2804549	34,39	34,71
Mes 11 7	MISS D	07/11/2020 12:03:45	07/11/2020 12:03:57	0M		On	Lobitos Talara Piura, Perù	CAMPO LOBITOS		-4.4298299	-81.2836349	34,88	34,92
Mes 11 7	MISS D	07/11/2020 12:04:36	07/11/2020 12:04:45	0M		On	Lobitos Talara Piura, Perù	CAMPO LOBITOS		-4.4302199	-81.2849549	35,05	35,07
Mes 11 7	MISS D	07/11/2020 12:04:57	07/11/2020 12:05:15	0M		On	Lobitos Piura, PER	CAMPO LOBITOS		-4.4304299	-81.2855699	35,11	35,18
Mes 11 7	MISS D	07/11/2020 12:05:36	07/11/2020 12:05:45	0M		On	Lobitos Piura, PER	CAMPO LOBITOS		-4.4309099	-81.2865749	35,26	35,26
Mes 11 7	MISS D	07/11/2020 12:06:36	07/11/2020 12:06:45	0M		On	Lobitos Piura, PER	CAMPO LOBITOS		-4.4316255	-81.2882687	35,43	35,47
Mes 11 7	MISS D	07/11/2020 12:07:27	07/11/2020 12:07:36	0M		On	Lobitos Piura, PER	CAMPO LOBITOS		-4.4318735	-81.2897535	35,6	35,64
Mes 11 7	MISS D	07/11/2020 12:08:36	07/11/2020 12:08:45	0M		On	Lobitos Piura, PER	CAMPO LOBITOS		-4.4324849	-81.2917499	35,84	35,87
Mes 11 7	MISS D	07/11/2020 12:09:45	07/11/2020 12:10:06	0M		On		CAMPO LOBITOS		-4.4333999	-81.2935949	36,07	36,13
Mes 11 7	MISS D	07/11/2020 12:10:36	07/11/2020 12:10:57	0M		On	Lobitos Piura, PER	CAMPO LOBITOS		-4.4339249	-81.2949150	36,23	36,29
Mes 11 7	MISS D	07/11/2020 12:11:15	07/11/2020 12:11:27	0M		On	Lobitos Piura, PER	CAMPO LOBITOS		-4.4342099	-81.2960250	36,35	36,4
Mes 11 7	MISS D	07/11/2020 12:11:36	07/11/2020 12:12:15	1M		On	Lobitos Piura, PER	CAMPO LOBITOS		-4.4344608	-81.2966272	36,43	36,55
Mes 11 7	MISS D	07/11/2020 12:12:21	07/11/2020 12:13:06	1M		On	Lobitos Piura, PER	CAMPO LOBITOS		-4.4351263	-81.2977790	36,59	36,72
Mes 11 7	MISS D	07/11/2020 12:13:15	07/11/2020 12:13:24	0M		On	Lobitos Piura, PER	CAMPO LOBITOS		-4.4358149	-81.2991749	36,75	36,78
Mes 11 7	MISS D	07/11/2020 12:13:36	07/11/2020 12:13:45	0M		On	Lobitos Piura, PER	CAMPO LOBITOS		-4.4359649	-81.2997900	36,82	36,85
Mes 11 7	MISS D	07/11/2020 12:14:15	07/11/2020 12:15:27	1M		On	Lobitos Piura, PER	CAMPO LOBITOS		-4.4361449	-81.3008700	36,95	37,16
Mes 11 7	MISS D	07/11/2020 12:15:30	07/11/2020 12:15:33	0M		On	Lobitos Piura, PER	CAMPO LOBITOS		-4.4371103	-81.3026815	37,2	37,21
Mes 11 7	MISS D	07/11/2020 12:15:57	07/11/2020 12:16:06	0M		On	Lobitos Piura, PER	CAMPO LOBITOS		-4.4375700	-81.3032249	37,26	37,29
Mes 11 7	MISS D	07/11/2020 12:16:45	07/11/2020 12:16:57	0M		On	Lobitos Piura, PER	CAMPO LOBITOS		-4.4383200	-81.3045300	37,43	37,46
Mes 11 7	MISS D	07/11/2020 12:17:45	07/11/2020 12:17:57	0M		On	Lobitos Piura, PER	CAMPO LOBITOS		-4.4391600	-81.3061500	37,65	37,66
Mes 11 7	MISS D	07/11/2020 12:18:45	07/11/2020 12:18:57	0M		On	Lobitos Piura, PER	CAMPO LOBITOS		-4.4401799	-81.3075149	37,82	37,85
Mes 11 7	MISS D	07/11/2020 12:19:21	07/11/2020 12:19:27	0M		On	Lobitos Piura, PER	LO9		-4.4408927	-81.3082622	37,95	37,96
Mes 11 7	MISS D	07/11/2020 12:19:57	07/11/2020 12:21:06	1M		On	Lobitos Piura, PER	LO9		-4.4415149	-81.3091199	38,06	38,13
Mes 11 7	MISS D	07/11/2020 12:22:57	07/11/2020 12:23:06	0M		On	Lobitos Piura, PER	CAMPO LOBITOS		-4.4401199	-81.3128249	38,52	38,55
Mes 11 7	MISS D	07/11/2020 12:27:06	07/11/2020 12:31:48	5M		On	Lobitos Piura, PER	Flotante LO		-4.4366250	-81.3194850	39,4	39,57
Mes 11 7	MISS D	07/11/2020 12:32:27	07/11/2020 12:32:36	0M		On	Lobitos Piura, PER	Flotante LO		-4.4351550	-81.3203099	39,7	39,72
Mes 11 7	MISS D	07/11/2020 12:33:57	07/11/2020 12:34:06	0M		On	Lobitos Piura, PER	CAMPO LOBITOS		-4.4340000	-81.3228450	40	40,04
Mes 11 7	MISS D	07/11/2020 12:34:27	07/11/2020 12:34:36	0M		On	Lobitos Piura, PER	CAMPO LOBITOS		-4.4336549	-81.3236399	40,13	40,13
Mes 11 7	MISS D	07/11/2020 12:35:06	07/11/2020 12:35:36	1M		On	Lobitos Piura, PER	CAMPO LOBITOS		-4.4332349	-81.3247799	40,24	40,36
Mes 11 7	MISS D	07/11/2020 12:36:06	07/11/2020 12:36:18	0M		On	Lobitos Piura, PER	CAMPO LOBITOS		-4.4325023	-81.3265152	40,44	40,48
Mes 11 7	MISS D	07/11/2020 12:36:57	07/11/2020 12:37:06	0M		On	Lobitos Piura, PER	CAMPO LOBITOS		-4.4317649	-81.3278249	40,61	40,64
Mes 11 7	MISS D	07/11/2020 12:37:48	07/11/2020 12:37:57	0M		On	Lobitos Piura, PER	CAMPO LOBITOS		-4.4311650	-81.3291449	40,78	40,81
Mes 11 7	MISS D	07/11/2020 12:47:27	07/11/2020 12:47:36	0M		On	Lobitos Piura, PER	CAMPO LOBITOS		-4.4228850	-81.3452249	42,8	42,82
Mes 11 7	MISS D	07/11/2020 12:48:18	07/11/2020 12:48:27	0M		On	Lobitos Piura, PER	CAMPO LOBITOS		-4.4224499	-81.3466650	42,96	42,99
Mes 11 7	MISS D	07/11/2020 12:56:48	07/11/2020 12:56:57	0M		On	Lobitos Piura, PER	LO3		-4.4181299	-81.3613649	44,75	44,78
Mes 11 7	MISS D	07/11/2020 12:57:06	07/11/2020 13:00:42	4M		On	Lobitos Piura, PER	LO3		-4.4185799	-81.3617249	44,81	45,07
Mes 11 7	MISS D	07/11/2020 13:00:54	07/11/2020 13:01:03	0M		On	Lobitos Piura, PER	LO3		-4.4197199	-81.3619199	45,11	45,17
Mes 11 7	MISS D	07/11/2020 13:01:12	07/11/2020 13:01:33	0M		On	Lobitos Piura, PER	CAMPO LOBITOS		-4.4202149	-81.3616200	45,18	45,24
Mes 11 7	MISS D	07/11/2020 13:02:03	07/11/2020 13:02:24	0M		On	Lobitos Piura, PER	CAMPO LOBITOS		-4.4216511	-81.3612798	45,34	45,41
Mes 11 7	MISS D	07/11/2020 13:02:42	07/11/2020 13:03:03	0M		On	Lobitos Piura, PER	CAMPO LOBITOS		-4.4227799	-81.3610350	45,46	45,53
Mes 11 7	MISS D	07/11/2020 13:04:12	07/11/2020 13:04:24	0M		On	Lobitos Piura, PER	CAMPO LOBITOS		-4.4253583	-81.3604863	45,76	45,8
Mes 11 7	MISS D	07/11/2020 13:04:54	07/11/2020 13:05:12	0M		On	Lobitos Piura, PER	CAMPO LOBITOS		-4.4264399	-81.3600899	45,9	45,96
Mes 11 7	MISS D	07/11/2020 13:05:24	07/11/2020 13:05:42	0M		On	Lobitos Piura, PER	CAMPO LOBITOS		-4.4272799	-81.3597899	46	46,05
Mes 11 7	MISS D	07/11/2020 13:06:12	07/11/2020 13:06:21	0M		On	Lobitos Piura, PER	CAMPO LOBITOS		-4.4286300	-81.3592050	46,16	46,19
Mes 11 7	MISS D	07/11/2020 13:06:33	07/11/2020 13:06:54	0M		On	Lobitos Piura, PER	CAMPO LOBITOS		-4.4290799	-81.3590099	46,22	46,28
Mes 11 7	MISS D	07/11/2020 13:07:24	07/11/2020 13:07:42	0M		On	Lobitos Piura, PER	CAMPO LOBITOS		-4.4305455	-81.3587583	46,37	46,43
Mes 11 7	MISS D	07/11/2020 13:07:54	07/11/2020 13:08:03	0M		On	Lobitos Piura, PER	CAMPO LOBITOS		-4.4313599	-81.3586650	46,46	46,5
Mes 11 7	MISS D	07/11/2020 13:08:24	07/11/2020 13:08:27	0M		On	Lobitos Piura, PER	CAMPO LOBITOS		-4.4321549	-81.3584549	46,56	46,59
Mes 11 7	MISS D	07/11/2020 13:08:30	07/11/2020 13:12:39	4M		On	Lobitos Piura, PER	LO4		-4.4323791	-81.3584254	46,61	46,92
Mes 11 7	MISS D	07/11/2020 13:12:51	07/11/2020 13:14:00	1M		On	Lobitos Piura, PER	LO4		-4.4339699	-81.3584400	46,95	47,18
Mes 11 7	MISS D	07/11/2020 13:14:09	07/11/2020 13:14:27	0M		On	Lobitos Piura, PER	CAMPO LOBITOS		-4.4360249	-81.3573149	47,21	47,27
Mes 11 7	MISS D	07/11/2020 13:14:36	07/11/2020 13:14:39	0M		On	Lobitos Piura, PER	CAMPO LOBITOS		-4.4366351	-81.3569406	47,3	47,32
Mes 11 7	MISS D	07/11/2020 13:14:57	07/11/2020 13:15:09	0M		On	Lobitos Piura, PER	CAMPO LOBITOS		-4.4371663	-81.3566079	47,37	47,4
Mes 11 7	MISS D	07/11/2020 13:20:21	07/11/2020 13:22:57	3M		On	Lobitos Piura, PER	LO7		-4.4455049	-81.3521849	48,43	48,68
Mes 11 7	MISS D	07/11/2020 13:23:39	07/11/2020 13:23:48	0M		On	Lobitos Piura, PER	CAMPO LOBITOS		-4.4478900	-81.3523950	48,82	48,86
Mes 11 7	MISS D	07/11/2020 13:32:21	07/11/2020 13:32:27	0M		On	Lobitos Piura, PER	LO10		-4.4640319	-81.3496446	50,69	50,69
Mes 11 7	MISS D	07/11/2020 13:32:48	07/11/2020 13:36:45	4M		On	Lobitos Piura, PER	LO10		-4.4648699	-81.3496050	50,75	50,98
Mes 11 7	MISS D	07/11/2020 13:46:45	07/11/2020 13:46:54	0M		On	Lobitos Piura, PER	CAMPO LOBITOS		-4.4540099	-81.3320700	53,14	53,17
