VEHICLE	PLATFORM	START_DATETIME	STOP_DATETIME	STANDBY_TIME	INSIDE_TIME	OUTSIDE_TIME
HIPPO	MC DONALD	2021-01-09 00:00:00	2021-01-09 23:59:59	23:52:00	23:52:00	00:08:00
IRIS	CAMPO PENA NEGRA	2021-01-09 00:00:00	2021-01-09 23:59:59	00:14:00	05:19:00	00:10:00
IRIS	PN8	2021-01-09 00:00:00	2021-01-09 23:59:59	00:22:00	01:02:00	--
IRIS	PN3	2021-01-09 00:00:00	2021-01-09 23:59:59	00:20:00	00:40:00	--
IRIS	OO	2021-01-09 00:00:00	2021-01-09 23:59:59	00:13:00	00:16:00	--
IRIS	PN7	2021-01-09 00:00:00	2021-01-09 23:59:59	00:44:00	00:49:00	--
IRIS	KK	2021-01-09 00:00:00	2021-01-09 23:59:59	00:26:00	00:40:00	--
IRIS	Z	2021-01-09 00:00:00	2021-01-09 23:59:59	00:08:00	00:25:00	--
IRIS	HH	2021-01-09 00:00:00	2021-01-09 23:59:59	00:13:00	00:24:00	--
IRIS	DD	2021-01-09 00:00:00	2021-01-09 23:59:59	00:16:00	00:23:00	--
IRIS	GG	2021-01-09 00:00:00	2021-01-09 23:59:59	00:09:00	00:12:00	--
IRIS	NN	2021-01-09 00:00:00	2021-01-09 23:59:59	00:06:00	00:06:00	--
IRIS	PN5	2021-01-09 00:00:00	2021-01-09 23:59:59	00:01:00	00:01:00	--
IRIS	R	2021-01-09 00:00:00	2021-01-09 23:59:59	00:08:00	00:09:00	--
IRIS	FLOTANTE PN	2021-01-09 00:00:00	2021-01-09 23:59:59	12:19:00	12:24:00	--
IRIS	BB	2021-01-09 00:00:00	2021-01-09 23:59:59	00:07:00	00:07:00	--
IRIS	LL	2021-01-09 00:00:00	2021-01-09 23:59:59	00:08:00	00:08:00	--
IRIS	PN2	2021-01-09 00:00:00	2021-01-09 23:59:59	00:16:00	00:16:00	--
IRIS	PN9	2021-01-09 00:00:00	2021-01-09 23:59:59	00:14:00	00:14:00	--
IRIS	M	2021-01-09 00:00:00	2021-01-09 23:59:59	00:01:00	00:01:00	--
IRIS	PN1	2021-01-09 00:00:00	2021-01-09 23:59:59	00:14:00	00:14:00	--
KELLEY	CAMPO SAN PEDRO	2021-01-09 00:00:00	2021-01-09 23:59:59	17:02:00	18:00:00	01:01:00
KELLEY	ES1	2021-01-09 00:00:00	2021-01-09 23:59:59	02:00:00	02:00:00	--
KELLEY	SP1	2021-01-09 00:00:00	2021-01-09 23:59:59	02:00:00	02:00:00	--
KELLEY	SP1-A	2021-01-09 00:00:00	2021-01-09 23:59:59	00:59:00	00:59:00	--
MISS D	FLOTANTE LO	2021-01-09 00:00:00	2021-01-09 23:59:59	14:14:00	14:14:00	00:13:00
MISS D	CAMPO LOBITOS	2021-01-09 00:00:00	2021-01-09 23:59:59	00:10:00	04:09:00	--
MISS D	A8	2021-01-09 00:00:00	2021-01-09 23:59:59	02:14:00	02:18:00	--
MISS D	LO4	2021-01-09 00:00:00	2021-01-09 23:59:59	00:36:00	00:47:00	--
MISS D	LO3	2021-01-09 00:00:00	2021-01-09 23:59:59	00:40:00	00:47:00	--
MISS D	LO7	2021-01-09 00:00:00	2021-01-09 23:59:59	00:20:00	00:23:00	--
MISS D	CC	2021-01-09 00:00:00	2021-01-09 23:59:59	00:13:00	00:31:00	--
MISS D	LO8	2021-01-09 00:00:00	2021-01-09 23:59:59	00:07:00	00:08:00	--
MISS D	H	2021-01-09 00:00:00	2021-01-09 23:59:59	00:06:00	00:06:00	--
MISS D	LO9	2021-01-09 00:00:00	2021-01-09 23:59:59	00:09:00	00:10:00	--
MISS D	LO6	2021-01-09 00:00:00	2021-01-09 23:59:59	00:10:00	00:10:00	--
MISS D	ZZ	2021-01-09 00:00:00	2021-01-09 23:59:59	00:04:00	00:04:00	--
MR MATT	PUERTO TALARA	2021-01-09 00:00:00	2021-01-09 23:59:59	20:34:00	23:35:00	00:03:00
MR MATT	MC DONALD	2021-01-09 00:00:00	2021-01-09 23:59:59	00:15:00	00:15:00	--
MR MATT	RIO AMAZONAS	2021-01-09 00:00:00	2021-01-09 23:59:59	00:07:00	00:07:00	--
NEPTUNO	PUERTO TALARA	2021-01-09 00:00:00	2021-01-09 23:59:59	13:42:00	13:54:00	00:08:00
NEPTUNO	PP	2021-01-09 00:00:00	2021-01-09 23:59:59	08:52:00	08:53:00	--
NEPTUNO	CAMPO LOBITOS	2021-01-09 00:00:00	2021-01-09 23:59:59	00:30:00	00:30:00	--
NEPTUNO	MC DONALD	2021-01-09 00:00:00	2021-01-09 23:59:59	00:35:00	00:35:00	--
OLYMPIC	PUERTO TALARA	2021-01-09 00:00:00	2021-01-09 23:59:59	10:55:00	11:42:00	00:14:00
OLYMPIC	RIO AMAZONAS	2021-01-09 00:00:00	2021-01-09 23:59:59	00:18:00	00:18:00	--
OLYMPIC	FLOTANTE LO	2021-01-09 00:00:00	2021-01-09 23:59:59	00:22:00	00:25:00	--
OLYMPIC	PN3	2021-01-09 00:00:00	2021-01-09 23:59:59	00:07:00	00:07:00	--
OLYMPIC	FLOTANTE PN	2021-01-09 00:00:00	2021-01-09 23:59:59	06:37:00	06:41:00	--
OLYMPIC	CAMPO LOBITOS	2021-01-09 00:00:00	2021-01-09 23:59:59	01:59:00	01:59:00	--
OLYMPIC	LO3	2021-01-09 00:00:00	2021-01-09 23:59:59	00:09:00	00:09:00	--
OLYMPIC	CAMPO PENA NEGRA	2021-01-09 00:00:00	2021-01-09 23:59:59	02:00:00	02:00:00	--
OLYMPIC	PN8	2021-01-09 00:00:00	2021-01-09 23:59:59	00:01:00	00:01:00	--
OLYMPIC	TT	2021-01-09 00:00:00	2021-01-09 23:59:59	00:03:00	00:03:00	--
OLYMPIC	NN	2021-01-09 00:00:00	2021-01-09 23:59:59	00:03:00	00:03:00	--
OLYMPIC	DD	2021-01-09 00:00:00	2021-01-09 23:59:59	00:01:00	00:01:00	--
OLYMPIC	UU	2021-01-09 00:00:00	2021-01-09 23:59:59	00:03:00	00:03:00	--
OLYMPIC	R	2021-01-09 00:00:00	2021-01-09 23:59:59	00:04:00	00:04:00	--
OLYMPIC	LO19	2021-01-09 00:00:00	2021-01-09 23:59:59	00:01:00	00:01:00	--
OLYMPIC	PP	2021-01-09 00:00:00	2021-01-09 23:59:59	00:01:00	00:01:00	--
OLYMPIC	MC DONALD	2021-01-09 00:00:00	2021-01-09 23:59:59	00:08:00	00:08:00	--
PARINAS	PUERTO TALARA	2021-01-09 00:00:00	2021-01-09 23:59:59	12:23:00	12:42:00	00:16:00
PARINAS	MC DONALD	2021-01-09 00:00:00	2021-01-09 23:59:59	01:11:00	01:34:00	--
PARINAS	RIO AMAZONAS	2021-01-09 00:00:00	2021-01-09 23:59:59	00:09:00	00:17:00	--
PARINAS	ZZ	2021-01-09 00:00:00	2021-01-09 23:59:59	00:29:00	00:29:00	--
PARINAS	LO18	2021-01-09 00:00:00	2021-01-09 23:59:59	00:30:00	00:30:00	--
PARINAS	LO13	2021-01-09 00:00:00	2021-01-09 23:59:59	00:20:00	00:20:00	--
PARINAS	LO3	2021-01-09 00:00:00	2021-01-09 23:59:59	00:28:00	00:28:00	--
PARINAS	FLOTANTE LO	2021-01-09 00:00:00	2021-01-09 23:59:59	01:08:00	01:11:00	--
PARINAS	LO9	2021-01-09 00:00:00	2021-01-09 23:59:59	00:37:00	00:38:00	--
PARINAS	CC	2021-01-09 00:00:00	2021-01-09 23:59:59	00:13:00	00:13:00	--
PARINAS	LO7	2021-01-09 00:00:00	2021-01-09 23:59:59	00:17:00	00:17:00	--
PARINAS	PN9	2021-01-09 00:00:00	2021-01-09 23:59:59	00:24:00	00:24:00	--
PARINAS	PN3	2021-01-09 00:00:00	2021-01-09 23:59:59	00:20:00	00:20:00	--
PARINAS	PN2	2021-01-09 00:00:00	2021-01-09 23:59:59	00:21:00	00:21:00	--
PARINAS	PN7	2021-01-09 00:00:00	2021-01-09 23:59:59	00:28:00	00:28:00	--
PARINAS	FLOTANTE PN	2021-01-09 00:00:00	2021-01-09 23:59:59	00:10:00	00:14:00	--
PARINAS	CAMPO LOBITOS	2021-01-09 00:00:00	2021-01-09 23:59:59	02:28:00	02:28:00	--
PARINAS	LO6	2021-01-09 00:00:00	2021-01-09 23:59:59	00:03:00	00:03:00	--
PARINAS	CAMPO PENA NEGRA	2021-01-09 00:00:00	2021-01-09 23:59:59	00:47:00	00:47:00	--
ROSLYN	LT12	2021-01-09 00:00:00	2021-01-09 23:59:59	00:20:00	01:04:00	00:12:00
ROSLYN	3J	2021-01-09 00:00:00	2021-01-09 23:59:59	02:22:00	03:14:00	--
ROSLYN	LT2	2021-01-09 00:00:00	2021-01-09 23:59:59	00:18:00	00:21:00	--
ROSLYN	LT6	2021-01-09 00:00:00	2021-01-09 23:59:59	02:40:00	05:36:00	--
ROSLYN	LT11	2021-01-09 00:00:00	2021-01-09 23:59:59	00:05:00	00:06:00	--
ROSLYN	LT3	2021-01-09 00:00:00	2021-01-09 23:59:59	00:10:00	00:14:00	--
ROSLYN	PG	2021-01-09 00:00:00	2021-01-09 23:59:59	03:25:00	03:25:00	--
ROSLYN	PUERTO TALARA	2021-01-09 00:00:00	2021-01-09 23:59:59	01:25:00	01:33:00	--
ROSLYN	PV14	2021-01-09 00:00:00	2021-01-09 23:59:59	00:56:00	01:04:00	--
ROSLYN	CAMPO LITORAL	2021-01-09 00:00:00	2021-01-09 23:59:59	02:45:00	02:45:00	--
ROSLYN	LT1	2021-01-09 00:00:00	2021-01-09 23:59:59	00:05:00	00:05:00	--
ROSLYN	3B	2021-01-09 00:00:00	2021-01-09 23:59:59	00:12:00	00:12:00	--
ROSLYN	4D	2021-01-09 00:00:00	2021-01-09 23:59:59	00:13:00	00:13:00	--
ROSLYN	3C	2021-01-09 00:00:00	2021-01-09 23:59:59	00:04:00	00:04:00	--
ROSLYN	LT4	2021-01-09 00:00:00	2021-01-09 23:59:59	00:06:00	00:06:00	--
ROSLYN	CAMPO PROVIDENCIA	2021-01-09 00:00:00	2021-01-09 23:59:59	03:37:00	03:37:00	--
ROSLYN	MC DONALD	2021-01-09 00:00:00	2021-01-09 23:59:59	00:05:00	00:05:00	--
ROSLYN	RIO AMAZONAS	2021-01-09 00:00:00	2021-01-09 23:59:59	00:02:00	00:02:00	--
ROSLYN	PV15	2021-01-09 00:00:00	2021-01-09 23:59:59	00:02:00	00:02:00	--
SHEYLA	PUERTO TALARA	2021-01-09 00:00:00	2021-01-09 23:59:59	08:36:00	09:16:00	00:11:00
SHEYLA	PG	2021-01-09 00:00:00	2021-01-09 23:59:59	08:18:00	11:40:00	--
SHEYLA	PV15	2021-01-09 00:00:00	2021-01-09 23:59:59	00:12:00	00:19:00	--
SHEYLA	PVX8	2021-01-09 00:00:00	2021-01-09 23:59:59	00:11:00	00:17:00	--
SHEYLA	PV14	2021-01-09 00:00:00	2021-01-09 23:59:59	00:09:00	00:15:00	--
SHEYLA	RIO AMAZONAS	2021-01-09 00:00:00	2021-01-09 23:59:59	00:04:00	00:04:00	--
SHEYLA	CAMPO PROVIDENCIA	2021-01-09 00:00:00	2021-01-09 23:59:59	01:48:00	01:48:00	--
SHEYLA	CAMPO LITORAL	2021-01-09 00:00:00	2021-01-09 23:59:59	00:10:00	00:10:00	--
SKOOKUM	PUERTO TALARA	2021-01-09 00:00:00	2021-01-09 23:59:59	08:00:00	13:00:00	02:01:00
SKOOKUM	RIO AMAZONAS	2021-01-09 00:00:00	2021-01-09 23:59:59	07:00:00	07:00:00	--
SKOOKUM	MC DONALD	2021-01-09 00:00:00	2021-01-09 23:59:59	01:59:00	01:59:00	--
SOPHIA C	RIO AMAZONAS	2021-01-09 00:00:00	2021-01-09 23:59:59	21:01:00	22:59:00	01:01:00
ZULUF	CAMPO LOBITOS	2021-01-09 00:00:00	2021-01-09 23:59:59	12:49:00	12:49:00	00:10:00
ZULUF	ZZ	2021-01-09 00:00:00	2021-01-09 23:59:59	03:09:00	11:01:00	--
