VEHICLE	PLATFORM	START_DATETIME	STOP_DATETIME	STANDBY_TIME	INSIDE_TIME	OUTSIDE_TIME
IRIS	HH	2021-06-01 00:00:00	2021-06-01 23:59:59	01:54:00	01:54:00	--
IRIS	KK	2021-06-01 00:00:00	2021-06-01 23:59:59	00:22:00	00:56:00	--
IRIS	PN7	2021-06-01 00:00:00	2021-06-01 23:59:59	00:52:00	00:54:00	--
IRIS	PN2	2021-06-01 00:00:00	2021-06-01 23:59:59	00:25:00	00:27:00	--
IRIS	OO	2021-06-01 00:00:00	2021-06-01 23:59:59	00:15:00	00:25:00	--
IRIS	PN8	2021-06-01 00:00:00	2021-06-01 23:59:59	00:38:00	00:38:00	--
IRIS	R	2021-06-01 00:00:00	2021-06-01 23:59:59	00:10:00	00:21:00	--
IRIS	DD	2021-06-01 00:00:00	2021-06-01 23:59:59	00:21:00	00:21:00	--
IRIS	Z	2021-06-01 00:00:00	2021-06-01 23:59:59	00:09:00	00:17:00	--
IRIS	LL	2021-06-01 00:00:00	2021-06-01 23:59:59	00:08:00	00:08:00	--
IRIS	PN1	2021-06-01 00:00:00	2021-06-01 23:59:59	00:09:00	00:10:00	--
IRIS	PN3	2021-06-01 00:00:00	2021-06-01 23:59:59	00:11:00	00:12:00	--
IRIS	PN9	2021-06-01 00:00:00	2021-06-01 23:59:59	00:11:00	00:11:00	--
IRIS	BB	2021-06-01 00:00:00	2021-06-01 23:59:59	00:19:00	00:28:00	--
IRIS	TT	2021-06-01 00:00:00	2021-06-01 23:59:59	00:05:00	00:05:00	--
IRIS	FF	2021-06-01 00:00:00	2021-06-01 23:59:59	00:40:00	00:40:00	--
KELLEY	SP1	2021-06-01 00:00:00	2021-06-01 23:59:59	01:00:00	04:00:00	01:00:00
KELLEY	CAMPO SAN PEDRO	2021-06-01 00:00:00	2021-06-01 23:59:59	11:19:00	18:00:00	--
KELLEY	SP1-A	2021-06-01 00:00:00	2021-06-01 23:59:59	01:00:00	01:00:00	--
LOBITOS	CAMPO PENA NEGRA	2021-06-01 00:00:00	2021-06-01 23:59:59	16:02:00	20:10:00	00:04:00
LOBITOS	FLOTANTE PN	2021-06-01 00:00:00	2021-06-01 23:59:59	00:59:00	01:00:00	--
LOBITOS	CAMPO LOBITOS	2021-06-01 00:00:00	2021-06-01 23:59:59	00:09:00	01:06:00	--
LOBITOS	R	2021-06-01 00:00:00	2021-06-01 23:59:59	00:41:00	00:41:00	--
LOBITOS	HH	2021-06-01 00:00:00	2021-06-01 23:59:59	00:01:00	00:01:00	--
LOBITOS	A2	2021-06-01 00:00:00	2021-06-01 23:59:59	00:03:00	00:03:00	--
LOBITOS	M	2021-06-01 00:00:00	2021-06-01 23:59:59	00:18:00	00:18:00	--
LOBITOS	PN14	2021-06-01 00:00:00	2021-06-01 23:59:59	00:31:00	00:31:00	--
LOBITOS	NN	2021-06-01 00:00:00	2021-06-01 23:59:59	00:01:00	00:01:00	--
LOBITOS	DD	2021-06-01 00:00:00	2021-06-01 23:59:59	00:01:00	00:01:00	--
LOBITOS	FLOTANTE LO	2021-06-01 00:00:00	2021-06-01 23:59:59	00:04:00	00:04:00	--
MISS D	FLOTANTE PN	2021-06-01 00:00:00	2021-06-01 23:59:59	15:01:00	15:01:00	00:13:00
MISS D	DD	2021-06-01 00:00:00	2021-06-01 23:59:59	00:38:00	00:38:00	--
MISS D	NN	2021-06-01 00:00:00	2021-06-01 23:59:59	00:13:00	00:16:00	--
MISS D	SS	2021-06-01 00:00:00	2021-06-01 23:59:59	00:07:00	00:16:00	--
MISS D	PN5	2021-06-01 00:00:00	2021-06-01 23:59:59	00:35:00	00:42:00	--
MISS D	M	2021-06-01 00:00:00	2021-06-01 23:59:59	00:10:00	00:15:00	--
MISS D	TT	2021-06-01 00:00:00	2021-06-01 23:59:59	00:09:00	00:12:00	--
MISS D	R	2021-06-01 00:00:00	2021-06-01 23:59:59	00:32:00	00:37:00	--
MISS D	GG	2021-06-01 00:00:00	2021-06-01 23:59:59	00:12:00	00:20:00	--
MISS D	PN4	2021-06-01 00:00:00	2021-06-01 23:59:59	00:10:00	00:11:00	--
MISS D	YY	2021-06-01 00:00:00	2021-06-01 23:59:59	00:18:00	00:18:00	--
MISS D	BB	2021-06-01 00:00:00	2021-06-01 23:59:59	00:06:00	00:06:00	--
MISS D	PN7	2021-06-01 00:00:00	2021-06-01 23:59:59	00:09:00	00:11:00	--
MISS D	PN2	2021-06-01 00:00:00	2021-06-01 23:59:59	00:07:00	00:07:00	--
MISS D	CAMPO PENA NEGRA	2021-06-01 00:00:00	2021-06-01 23:59:59	04:22:00	04:22:00	--
MISS D	UU	2021-06-01 00:00:00	2021-06-01 23:59:59	00:04:00	00:04:00	--
MISS D	FF	2021-06-01 00:00:00	2021-06-01 23:59:59	00:06:00	00:06:00	--
MISS D	PN1	2021-06-01 00:00:00	2021-06-01 23:59:59	00:04:00	00:04:00	--
MISS D	A2	2021-06-01 00:00:00	2021-06-01 23:59:59	00:01:00	00:01:00	--
NEPTUNO	R	2021-06-01 00:00:00	2021-06-01 23:59:59	00:28:00	00:28:00	00:05:00
NEPTUNO	PUERTO TALARA	2021-06-01 00:00:00	2021-06-01 23:59:59	15:38:00	17:39:00	--
NEPTUNO	RIO AMAZONAS	2021-06-01 00:00:00	2021-06-01 23:59:59	00:18:00	00:20:00	--
NEPTUNO	CAMPO LOBITOS	2021-06-01 00:00:00	2021-06-01 23:59:59	03:20:00	03:20:00	--
NEPTUNO	CAMPO PENA NEGRA	2021-06-01 00:00:00	2021-06-01 23:59:59	01:54:00	01:54:00	--
NEPTUNO	DD	2021-06-01 00:00:00	2021-06-01 23:59:59	00:01:00	00:01:00	--
NEPTUNO	PN12	2021-06-01 00:00:00	2021-06-01 23:59:59	00:01:00	00:01:00	--
NEPTUNO	PP	2021-06-01 00:00:00	2021-06-01 23:59:59	00:01:00	00:01:00	--
NEPTUNO	FLOTANTE LO	2021-06-01 00:00:00	2021-06-01 23:59:59	00:03:00	00:03:00	--
NEPTUNO	FLOTANTE PN	2021-06-01 00:00:00	2021-06-01 23:59:59	00:03:00	00:03:00	--
NEPTUNO	GG	2021-06-01 00:00:00	2021-06-01 23:59:59	00:01:00	00:01:00	--
NEPTUNO	MC DONALD	2021-06-01 00:00:00	2021-06-01 23:59:59	00:02:00	00:02:00	--
NEPTUNO	LO19	2021-06-01 00:00:00	2021-06-01 23:59:59	00:01:00	00:01:00	--
NEPTUNO	ZZ	2021-06-01 00:00:00	2021-06-01 23:59:59	00:01:00	00:01:00	--
OLYMPIC	PUERTO TALARA	2021-06-01 00:00:00	2021-06-01 23:59:59	12:05:00	13:27:00	00:13:00
OLYMPIC	PP	2021-06-01 00:00:00	2021-06-01 23:59:59	00:11:00	00:11:00	--
OLYMPIC	LO11	2021-06-01 00:00:00	2021-06-01 23:59:59	00:28:00	00:30:00	--
OLYMPIC	FLOTANTE LO	2021-06-01 00:00:00	2021-06-01 23:59:59	00:14:00	00:16:00	--
OLYMPIC	TT	2021-06-01 00:00:00	2021-06-01 23:59:59	00:39:00	00:40:00	--
OLYMPIC	FLOTANTE PN	2021-06-01 00:00:00	2021-06-01 23:59:59	03:56:00	03:57:00	--
OLYMPIC	CAMPO PROVIDENCIA	2021-06-01 00:00:00	2021-06-01 23:59:59	00:31:00	00:52:00	--
OLYMPIC	CAMPO LOBITOS	2021-06-01 00:00:00	2021-06-01 23:59:59	02:16:00	02:16:00	--
OLYMPIC	U	2021-06-01 00:00:00	2021-06-01 23:59:59	00:01:00	00:01:00	--
OLYMPIC	CAMPO PENA NEGRA	2021-06-01 00:00:00	2021-06-01 23:59:59	01:33:00	01:33:00	--
OLYMPIC	PN7	2021-06-01 00:00:00	2021-06-01 23:59:59	00:01:00	00:01:00	--
OLYMPIC	RIO AMAZONAS	2021-06-01 00:00:00	2021-06-01 23:59:59	00:03:00	00:03:00	--
PARINAS	PUERTO TALARA	2021-06-01 00:00:00	2021-06-01 23:59:59	08:55:00	14:20:00	00:08:00
PARINAS	RIO AMAZONAS	2021-06-01 00:00:00	2021-06-01 23:59:59	00:26:00	00:35:00	--
PARINAS	CAMPO PROVIDENCIA	2021-06-01 00:00:00	2021-06-01 23:59:59	00:40:00	01:01:00	--
PARINAS	PG	2021-06-01 00:00:00	2021-06-01 23:59:59	00:01:00	00:01:00	--
PARINAS	CAMPO LOBITOS	2021-06-01 00:00:00	2021-06-01 23:59:59	00:11:00	01:48:00	--
PARINAS	PN3	2021-06-01 00:00:00	2021-06-01 23:59:59	00:21:00	00:21:00	--
PARINAS	PN8	2021-06-01 00:00:00	2021-06-01 23:59:59	00:21:00	00:21:00	--
PARINAS	PN7	2021-06-01 00:00:00	2021-06-01 23:59:59	00:25:00	00:25:00	--
PARINAS	FLOTANTE PN	2021-06-01 00:00:00	2021-06-01 23:59:59	00:43:00	00:45:00	--
PARINAS	DD	2021-06-01 00:00:00	2021-06-01 23:59:59	00:26:00	00:26:00	--
PARINAS	GG	2021-06-01 00:00:00	2021-06-01 23:59:59	00:19:00	00:19:00	--
PARINAS	PN5	2021-06-01 00:00:00	2021-06-01 23:59:59	00:09:00	00:09:00	--
PARINAS	PN1	2021-06-01 00:00:00	2021-06-01 23:59:59	00:14:00	00:15:00	--
PARINAS	LL	2021-06-01 00:00:00	2021-06-01 23:59:59	00:16:00	00:17:00	--
PARINAS	KK	2021-06-01 00:00:00	2021-06-01 23:59:59	00:22:00	00:22:00	--
PARINAS	MC DONALD	2021-06-01 00:00:00	2021-06-01 23:59:59	00:30:00	00:30:00	--
PARINAS	PQ	2021-06-01 00:00:00	2021-06-01 23:59:59	00:01:00	00:01:00	--
PARINAS	CAMPO PENA NEGRA	2021-06-01 00:00:00	2021-06-01 23:59:59	01:50:00	01:50:00	--
PARINAS	OO	2021-06-01 00:00:00	2021-06-01 23:59:59	00:01:00	00:01:00	--
PARINAS	M	2021-06-01 00:00:00	2021-06-01 23:59:59	00:01:00	00:01:00	--
PARINAS	TT	2021-06-01 00:00:00	2021-06-01 23:59:59	00:01:00	00:01:00	--
PARINAS	BB	2021-06-01 00:00:00	2021-06-01 23:59:59	00:01:00	00:01:00	--
PARINAS	FLOTANTE LO	2021-06-01 00:00:00	2021-06-01 23:59:59	00:01:00	00:01:00	--
PARINAS	PP	2021-06-01 00:00:00	2021-06-01 23:59:59	00:01:00	00:01:00	--
ROSLYN	CAMPO LITORAL	2021-06-01 00:00:00	2021-06-01 23:59:59	01:28:00	02:44:00	00:13:00
ROSLYN	LT12	2021-06-01 00:00:00	2021-06-01 23:59:59	00:54:00	01:07:00	--
ROSLYN	3B	2021-06-01 00:00:00	2021-06-01 23:59:59	00:13:00	00:13:00	--
ROSLYN	LT2	2021-06-01 00:00:00	2021-06-01 23:59:59	00:06:00	00:25:00	--
ROSLYN	LT6	2021-06-01 00:00:00	2021-06-01 23:59:59	07:03:00	07:27:00	--
ROSLYN	LT3	2021-06-01 00:00:00	2021-06-01 23:59:59	00:12:00	01:30:00	--
ROSLYN	4D	2021-06-01 00:00:00	2021-06-01 23:59:59	00:58:00	01:01:00	--
ROSLYN	PG	2021-06-01 00:00:00	2021-06-01 23:59:59	05:08:00	05:08:00	--
ROSLYN	LT11	2021-06-01 00:00:00	2021-06-01 23:59:59	00:01:00	00:01:00	--
ROSLYN	3J	2021-06-01 00:00:00	2021-06-01 23:59:59	00:04:00	00:04:00	--
ROSLYN	LT1	2021-06-01 00:00:00	2021-06-01 23:59:59	00:02:00	00:02:00	--
ROSLYN	CAMPO PROVIDENCIA	2021-06-01 00:00:00	2021-06-01 23:59:59	04:03:00	04:03:00	--
ROSLYN	PVX8	2021-06-01 00:00:00	2021-06-01 23:59:59	00:02:00	00:02:00	--
SHEYLA	PG	2021-06-01 00:00:00	2021-06-01 23:59:59	10:59:00	11:38:00	00:24:00
SHEYLA	CAMPO PROVIDENCIA	2021-06-01 00:00:00	2021-06-01 23:59:59	00:16:00	01:26:00	--
SHEYLA	LT12	2021-06-01 00:00:00	2021-06-01 23:59:59	01:59:00	02:06:00	--
SHEYLA	LT2	2021-06-01 00:00:00	2021-06-01 23:59:59	00:17:00	00:24:00	--
SHEYLA	3B	2021-06-01 00:00:00	2021-06-01 23:59:59	00:08:00	00:28:00	--
SHEYLA	LT11	2021-06-01 00:00:00	2021-06-01 23:59:59	00:07:00	00:10:00	--
SHEYLA	LT1	2021-06-01 00:00:00	2021-06-01 23:59:59	00:21:00	00:34:00	--
SHEYLA	LT3	2021-06-01 00:00:00	2021-06-01 23:59:59	00:15:00	00:24:00	--
SHEYLA	LT6	2021-06-01 00:00:00	2021-06-01 23:59:59	03:49:00	03:49:00	--
SHEYLA	3C	2021-06-01 00:00:00	2021-06-01 23:59:59	00:08:00	00:09:00	--
SHEYLA	PVX8	2021-06-01 00:00:00	2021-06-01 23:59:59	00:01:00	00:01:00	--
SHEYLA	CAMPO LITORAL	2021-06-01 00:00:00	2021-06-01 23:59:59	01:56:00	01:56:00	--
SHEYLA	4D	2021-06-01 00:00:00	2021-06-01 23:59:59	00:16:00	00:16:00	--
SHEYLA	3J	2021-06-01 00:00:00	2021-06-01 23:59:59	00:03:00	00:03:00	--
SHEYLA	LT4	2021-06-01 00:00:00	2021-06-01 23:59:59	00:12:00	00:12:00	--
VILMA	FLOTANTE LO	2021-06-01 00:00:00	2021-06-01 23:59:59	14:21:00	14:21:00	00:10:00
VILMA	CAMPO LOBITOS	2021-06-01 00:00:00	2021-06-01 23:59:59	03:03:00	03:03:00	--
VILMA	LO9	2021-06-01 00:00:00	2021-06-01 23:59:59	00:01:00	00:01:00	--
VILMA	ZZ	2021-06-01 00:00:00	2021-06-01 23:59:59	00:10:00	00:10:00	--
VILMA	LO16	2021-06-01 00:00:00	2021-06-01 23:59:59	00:50:00	00:50:00	--
VILMA	LO13	2021-06-01 00:00:00	2021-06-01 23:59:59	00:39:00	00:39:00	--
VILMA	LO10	2021-06-01 00:00:00	2021-06-01 23:59:59	04:30:00	04:30:00	--
VILMA	LO14	2021-06-01 00:00:00	2021-06-01 23:59:59	00:07:00	00:07:00	--
VILMA	U	2021-06-01 00:00:00	2021-06-01 23:59:59	00:02:00	00:02:00	--
VILMA	LO18	2021-06-01 00:00:00	2021-06-01 23:59:59	00:07:00	00:07:00	--
ZULUF	CAMPO PENA NEGRA	2021-06-01 00:00:00	2021-06-01 23:59:59	20:34:00	20:34:00	00:05:00
ZULUF	DD	2021-06-01 00:00:00	2021-06-01 23:59:59	01:58:00	01:58:00	--
ZULUF	R	2021-06-01 00:00:00	2021-06-01 23:59:59	01:22:00	01:22:00	--
ZULUF	GG	2021-06-01 00:00:00	2021-06-01 23:59:59	00:01:00	00:01:00	--
