VEHICLE;PLATFORM;START_DATETIME;STOP_DATETIME;STANDBY_TIME;INSIDE_TIME;OUTSIDE_TIME
PARINAS;PN8;2020-11-11 00:00:00;2020-11-11 23:59:59;00:04:00;00:05:00;--
PARINAS;BB;2020-11-11 00:00:00;2020-11-11 23:59:59;00:14:00;00:16:00;--
PARINAS;FLOTANTE PN;2020-11-11 00:00:00;2020-11-11 23:59:59;00:23:00;00:25:00;--
PARINAS;OO;2020-11-11 00:00:00;2020-11-11 23:59:59;03:08:00;03:09:00;--
PARINAS;LO8;2020-11-11 00:00:00;2020-11-11 23:59:59;00:02:00;00:03:00;--
PARINAS;LO3;2020-11-11 00:00:00;2020-11-11 23:59:59;00:13:00;00:13:00;--
PARINAS;MC DONALD;2020-11-11 00:00:00;2020-11-11 23:59:59;01:19:00;01:19:00;--
PARINAS;CC;2020-11-11 00:00:00;2020-11-11 23:59:59;00:01:00;00:01:00;--
PARINAS;CAMPO PENA NEGRA;2020-11-11 00:00:00;2020-11-11 23:59:59;01:41:00;01:41:00;--
PARINAS;PN7;2020-11-11 00:00:00;2020-11-11 23:59:59;00:01:00;00:01:00;--
PARINAS;LO6;2020-11-11 00:00:00;2020-11-11 23:59:59;00:08:00;00:08:00;--
ROSLYN;LT12;2020-11-11 00:00:00;2020-11-11 23:59:59;03:29:00;03:30:00;00:18:00
ROSLYN;LT2;2020-11-11 00:00:00;2020-11-11 23:59:59;00:22:00;00:22:00;--
ROSLYN;LT1;2020-11-11 00:00:00;2020-11-11 23:59:59;00:10:00;00:24:00;--
ROSLYN;3B;2020-11-11 00:00:00;2020-11-11 23:59:59;00:06:00;00:18:00;--
ROSLYN;4D;2020-11-11 00:00:00;2020-11-11 23:59:59;00:20:00;00:20:00;--
ROSLYN;LT6;2020-11-11 00:00:00;2020-11-11 23:59:59;02:44:00;05:11:00;--
ROSLYN;3C;2020-11-11 00:00:00;2020-11-11 23:59:59;00:07:00;00:08:00;--
ROSLYN;LT11;2020-11-11 00:00:00;2020-11-11 23:59:59;00:05:00;00:06:00;--
ROSLYN;LT4;2020-11-11 00:00:00;2020-11-11 23:59:59;00:07:00;00:07:00;--
ROSLYN;LT3;2020-11-11 00:00:00;2020-11-11 23:59:59;00:18:00;00:18:00;--
ROSLYN;CAMPO PROVIDENCIA;2020-11-11 00:00:00;2020-11-11 23:59:59;00:37:00;04:44:00;--
ROSLYN;PG;2020-11-11 00:00:00;2020-11-11 23:59:59;00:35:00;00:44:00;--
ROSLYN;PUERTO TALARA;2020-11-11 00:00:00;2020-11-11 23:59:59;00:54:00;01:24:00;--
ROSLYN;PV15;2020-11-11 00:00:00;2020-11-11 23:59:59;02:26:00;02:26:00;--
ROSLYN;PV14;2020-11-11 00:00:00;2020-11-11 23:59:59;00:14:00;00:15:00;--
ROSLYN;PVX8;2020-11-11 00:00:00;2020-11-11 23:59:59;00:58:00;01:00:00;--
ROSLYN;PVX13;2020-11-11 00:00:00;2020-11-11 23:59:59;00:01:00;00:01:00;--
ROSLYN;CAMPO LITORAL;2020-11-11 00:00:00;2020-11-11 23:59:59;01:59:00;01:59:00;--
ROSLYN;RIO AMAZONAS;2020-11-11 00:00:00;2020-11-11 23:59:59;00:07:00;00:07:00;--
ROSLYN;PQ;2020-11-11 00:00:00;2020-11-11 23:59:59;00:18:00;00:18:00;--
SHEYLA;PUERTO TALARA;2020-11-11 00:00:00;2020-11-11 23:59:59;00:59:00;01:30:00;00:10:00
SHEYLA;RIO AMAZONAS;2020-11-11 00:00:00;2020-11-11 23:59:59;00:14:00;00:23:00;--
SHEYLA;CAMPO PROVIDENCIA;2020-11-11 00:00:00;2020-11-11 23:59:59;01:36:00;04:13:00;--
SHEYLA;PG;2020-11-11 00:00:00;2020-11-11 23:59:59;08:19:00;08:19:00;--
SHEYLA;PV14;2020-11-11 00:00:00;2020-11-11 23:59:59;00:17:00;00:21:00;--
SHEYLA;PVX8;2020-11-11 00:00:00;2020-11-11 23:59:59;00:06:00;00:08:00;--
SHEYLA;LT12;2020-11-11 00:00:00;2020-11-11 23:59:59;01:20:00;02:16:00;--
SHEYLA;3B;2020-11-11 00:00:00;2020-11-11 23:59:59;00:11:00;00:25:00;--
SHEYLA;LT2;2020-11-11 00:00:00;2020-11-11 23:59:59;00:06:00;00:13:00;--
SHEYLA;LT3;2020-11-11 00:00:00;2020-11-11 23:59:59;00:18:00;00:25:00;--
SHEYLA;LT1;2020-11-11 00:00:00;2020-11-11 23:59:59;00:04:00;00:11:00;--
SHEYLA;LT6;2020-11-11 00:00:00;2020-11-11 23:59:59;02:57:00;02:57:00;--
SHEYLA;4D;2020-11-11 00:00:00;2020-11-11 23:59:59;00:03:00;00:09:00;--
SHEYLA;CAMPO LITORAL;2020-11-11 00:00:00;2020-11-11 23:59:59;02:06:00;02:06:00;--
SHEYLA;LT11;2020-11-11 00:00:00;2020-11-11 23:59:59;00:01:00;00:01:00;--
SHEYLA;PQ;2020-11-11 00:00:00;2020-11-11 23:59:59;00:12:00;00:12:00;--
SHEYLA;3J;2020-11-11 00:00:00;2020-11-11 23:59:59;00:01:00;00:01:00;--
SKOOKUM;PUERTO TALARA;2020-11-11 00:00:00;2020-11-11 23:59:59;20:35:00;22:06:00;01:54:00
SOPHIA C;PUERTO TALARA;2020-11-11 00:00:00;2020-11-11 23:59:59;22:59:00;22:59:00;01:01:00
VILMA;CAMPO LOBITOS;2020-11-11 00:00:00;2020-11-11 23:59:59;00:29:00;06:27:00;00:09:00
VILMA;LO13;2020-11-11 00:00:00;2020-11-11 23:59:59;01:41:00;01:41:00;--
VILMA;FLOTANTE LO;2020-11-11 00:00:00;2020-11-11 23:59:59;07:18:00;10:59:00;--
VILMA;LO3;2020-11-11 00:00:00;2020-11-11 23:59:59;01:42:00;01:48:00;--
VILMA;ZZ;2020-11-11 00:00:00;2020-11-11 23:59:59;00:19:00;00:20:00;--
VILMA;H;2020-11-11 00:00:00;2020-11-11 23:59:59;00:04:00;00:05:00;--
VILMA;LO8;2020-11-11 00:00:00;2020-11-11 23:59:59;00:04:00;00:04:00;--
VILMA;LO10;2020-11-11 00:00:00;2020-11-11 23:59:59;00:16:00;00:16:00;--
VILMA;LO16;2020-11-11 00:00:00;2020-11-11 23:59:59;01:37:00;01:37:00;--
VILMA;LO7;2020-11-11 00:00:00;2020-11-11 23:59:59;00:01:00;00:01:00;--
VILMA;LO18;2020-11-11 00:00:00;2020-11-11 23:59:59;00:04:00;00:08:00;--
VILMA;LO14;2020-11-11 00:00:00;2020-11-11 23:59:59;00:16:00;00:16:00;--
VILMA;LO11;2020-11-11 00:00:00;2020-11-11 23:59:59;00:04:00;00:04:00;--
VILMA;LO9;2020-11-11 00:00:00;2020-11-11 23:59:59;00:01:00;00:01:00;--
VILMA;LO6;2020-11-11 00:00:00;2020-11-11 23:59:59;00:03:00;00:03:00;--
VILMA;A8;2020-11-11 00:00:00;2020-11-11 23:59:59;00:01:00;00:01:00;--
ZULUF;CAMPO PROVIDENCIA;2020-11-11 00:00:00;2020-11-11 23:59:59;14:53:00;14:53:00;00:05:00
ZULUF;PG;2020-11-11 00:00:00;2020-11-11 23:59:59;09:02:00;09:02:00;--
