Mes 11 11	IRIS	11/11/2020 20:51:39	11/11/2020 20:51:51	0M		On	"El Alto Piura, PER"	CAMPO PEA NEGRA		-4.3122847	-81.3397760	"114,16"	"114,19"
Mes 11 11	IRIS	11/11/2020 20:52:00	11/11/2020 21:14:33	23M		On	"El Alto Piura, PER"	CAMPO PEA NEGRA		-4.3117649	-81.3399299	"114,22"	"115,03"
Mes 11 11	IRIS	11/11/2020 21:14:51	11/11/2020 21:20:27	6M		On	"El Alto Piura, PER"	PN3		-4.3099650	-81.3400350	"115,11"	"115,56"
Mes 11 11	IRIS	11/11/2020 21:20:39	11/11/2020 21:21:27	1M		On	"El Alto Piura, PER"	CAMPO PEA NEGRA		-4.3076099	-81.3392849	"115,57"	"115,72"
Mes 11 11	IRIS	11/11/2020 21:21:30	11/11/2020 21:23:48	2M		On	"El Alto Piura, PER"	CAMPO PEA NEGRA		-4.3062784	-81.3390078	"115,75"	"116,14"
Mes 11 11	IRIS	11/11/2020 21:23:57	11/11/2020 21:24:39	1M		On	"El Alto Piura, PER"	CAMPO PEA NEGRA		-4.3023749	-81.3380849	"116,17"	"116,29"
Mes 11 11	IRIS	11/11/2020 21:24:42	11/11/2020 21:24:48	0M		On	"El Alto Piura, PER"	CAMPO PEA NEGRA		-4.3011536	-81.3377662	"116,32"	"116,34"
Mes 11 11	IRIS	11/11/2020 21:24:57	11/11/2020 21:25:09	0M		On	"El Alto Piura, PER"	CAMPO PEA NEGRA		-4.3007700	-81.3377399	"116,35"	"116,38"
Mes 11 11	IRIS	11/11/2020 21:25:18	11/11/2020 21:28:09	3M		On	"El Alto Piura, PER"	CAMPO PEA NEGRA		-4.3002300	-81.3376799	"116,41"	"116,92"
Mes 11 11	IRIS	11/11/2020 21:28:15	11/11/2020 21:38:33	10M		On	"El Alto Piura, PER"	PN8		-4.2956671	-81.3363071	"116,95"	"117,5"
Mes 11 11	IRIS	11/11/2020 21:38:45	11/11/2020 21:39:03	0M		On	"El Alto Piura, PER"	CAMPO PEA NEGRA		-4.2966899	-81.3324149	"117,53"	"117,59"
Mes 11 11	IRIS	11/11/2020 21:39:45	11/11/2020 21:40:03	0M		On		CAMPO PEA NEGRA		-4.2974999	-81.3308699	"117,72"	"117,79"
Mes 11 11	IRIS	11/11/2020 21:40:15	11/11/2020 21:40:33	0M		On	"El Alto Piura, PER"	CAMPO PEA NEGRA		-4.2979295	-81.3301119	"117,82"	"117,88"
Mes 11 11	IRIS	11/11/2020 21:40:54	11/11/2020 21:41:03	0M		On	"El Alto Piura, PER"	CAMPO PEA NEGRA		-4.2983399	-81.3290549	"117,94"	"117,98"
Mes 11 11	IRIS	11/11/2020 21:41:45	11/11/2020 21:42:03	0M		On	"El Alto Piura, PER"	CAMPO PEA NEGRA		-4.2989249	-81.3277049	"118,11"	"118,17"
Mes 11 11	IRIS	11/11/2020 21:42:15	11/11/2020 21:42:18	0M		On	"El Alto Piura, PER"	CAMPO PEA NEGRA		-4.2993299	-81.3269549	"118,2"	"118,23"
Mes 11 11	IRIS	11/11/2020 21:42:24	11/11/2020 21:42:33	0M		On	"El Alto Piura, PER"	CAMPO PEA NEGRA		-4.2994499	-81.3266699	"118,25"	"118,27"
Mes 11 11	IRIS	11/11/2020 21:42:45	11/11/2020 21:42:54	0M		On	"El Alto Piura, PER"	CAMPO PEA NEGRA		-4.2997649	-81.3261899	"118,3"	"118,33"
Mes 11 11	IRIS	11/11/2020 21:43:15	11/11/2020 21:43:33	0M		On	"El Alto Piura, PER"	CAMPO PEA NEGRA		-4.3002000	-81.3254099	"118,4"	"118,47"
Mes 11 11	IRIS	11/11/2020 21:43:45	11/11/2020 21:48:03	4M		On	"El Alto Piura, PER"	CAMPO PEA NEGRA		-4.3005407	-81.3246079	"118,5"	"119,3"
Mes 11 11	IRIS	11/11/2020 21:48:15	11/11/2020 21:48:42	0M		On	"El Alto Piura, PER"	OO		-4.3024649	-81.3173400	"119,33"	"119,43"
Mes 11 11	IRIS	11/11/2020 21:48:54	11/11/2020 21:49:03	0M		On	"El Alto Piura, PER"	CAMPO PEA NEGRA		-4.3029750	-81.3163349	"119,46"	"119,49"
Mes 11 11	IRIS	11/11/2020 21:49:33	11/11/2020 21:49:45	0M		On	"El Alto Piura, PER"	CAMPO PEA NEGRA		-4.3035359	-81.3153152	"119,59"	"119,62"
Mes 11 11	IRIS	11/11/2020 21:49:54	11/11/2020 21:52:18	2M		On	"El Alto Piura, PER"	CAMPO PEA NEGRA		-4.3037700	-81.3147749	"119,65"	"120,12"
Mes 11 11	IRIS	11/11/2020 21:52:21	11/11/2020 21:52:33	0M		On	"El Alto Piura, PER"	CAMPO PEA NEGRA		-4.3051040	-81.3108734	"120,14"	"120,15"
Mes 11 11	IRIS	11/11/2020 21:52:54	11/11/2020 21:53:15	0M		On	"El Alto Piura, PER"	CAMPO PEA NEGRA		-4.3056149	-81.3100349	"120,22"	"120,28"
Mes 11 11	IRIS	11/11/2020 21:53:24	11/11/2020 21:55:03	2M		On	"El Alto Piura, PER"	CAMPO PEA NEGRA		-4.3059149	-81.3092400	"120,32"	"120,63"
Mes 11 11	IRIS	11/11/2020 21:55:24	11/11/2020 21:56:03	1M		On		CAMPO PEA NEGRA		-4.3071299	-81.3059999	"120,7"	"120,82"
Mes 11 11	IRIS	11/11/2020 21:56:15	11/11/2020 21:56:45	1M		On	"El Alto Piura, PER"	CAMPO PEA NEGRA		-4.3075950	-81.3046649	"120,86"	"120,95"
Mes 11 11	IRIS	11/11/2020 21:56:54	11/11/2020 21:57:03	0M		On	"El Alto Piura, PER"	CAMPO PEA NEGRA		-4.3080150	-81.3036149	"120,98"	"121,01"
Mes 11 11	IRIS	11/11/2020 21:57:15	11/11/2020 21:58:42	1M		On	"El Alto Piura, PER"	CAMPO PEA NEGRA		-4.3081871	-81.3030783	"121,04"	"121,32"
Mes 11 11	IRIS	11/11/2020 21:58:54	11/11/2020 22:18:24	20M		On	"El Alto Piura, PER"	CAMPO PEA NEGRA		-4.3089300	-81.3003599	"121,36"	"123,06"
Mes 11 11	IRIS	11/11/2020 22:23:54	11/11/2020 22:51:21	27M		On	"PI-100, Lobitos Piura, PER"	Flotante PN		-4.3232249	-81.2899799	"124,27"	"127,51"
Mes 11 11	IRIS	11/11/2020 22:51:30	11/11/2020 22:52:51	1M		On	"El Alto Piura, PER"	CAMPO PEA NEGRA		-4.3020900	-81.2772750	"127,55"	"127,78"
Mes 11 11	IRIS	11/11/2020 22:53:00	11/11/2020 23:03:51	11M		On	"El Alto Piura, PER"	CAMPO PEA NEGRA		-4.3025849	-81.2748749	"127,81"	129
Mes 11 11	IRIS	11/11/2020 23:04:03	11/11/2020 23:05:03	1M		On	"El Alto Piura, PER"	CAMPO PEA NEGRA		-4.2977888	-81.2687871	"129,04"	"129,23"
Mes 11 11	IRIS	11/11/2020 23:05:12	11/11/2020 23:06:51	2M		On	"ElAlto Talara Piura, Perù"	CAMPO PEA NEGRA		-4.2958351	-81.2683775	"129,26"	"129,58"
Mes 11 11	IRIS	11/11/2020 23:07:03	11/11/2020 23:07:12	0M		On	"ElAlto Talara Piura, Perù"	CAMPO PEA NEGRA		-4.2927299	-81.2678250	"129,61"	"129,64"
Mes 11 11	IRIS	11/11/2020 23:07:21	11/11/2020 23:07:33	0M		On	"ElAlto Talara Piura, Perù"	CAMPO PEA NEGRA		-4.2921599	-81.2676599	"129,67"	"129,71"
Mes 11 11	IRIS	11/11/2020 23:07:42	11/11/2020 23:08:03	0M		On	"ElAlto Talara Piura, Perù"	CAMPO PEA NEGRA		-4.2916049	-81.2675550	"129,74"	"129,81"
Mes 11 11	IRIS	11/11/2020 23:08:42	11/11/2020 23:08:51	0M		On	"ElAlto Talara Piura, Perù"	CAMPO PEA NEGRA		-4.2898623	-81.2673407	"129,93"	"129,97"
Mes 11 11	IRIS	11/11/2020 23:09:03	11/11/2020 23:10:03	1M		On	"ElAlto Talara Piura, Perù"	CAMPO PEA NEGRA		-4.2892500	-81.2673149	130	"130,19"
Mes 11 11	IRIS	11/11/2020 23:10:21	11/11/2020 23:12:51	3M		On	"El Alto Piura, PER"	PN5		-4.2869849	-81.2677499	"130,26"	"130,73"
Mes 11 11	IRIS	11/11/2020 23:13:12	11/11/2020 23:13:42	1M		On	"El Alto Piura, PER"	CAMPO PEA NEGRA		-4.2823791	-81.2689023	"130,79"	"130,89"
Mes 11 11	IRIS	11/11/2020 23:13:51	11/11/2020 23:23:51	10M		On	"El Alto Piura, PER"	FF		-4.2812399	-81.2692199	"130,92"	"131,3"
Mes 11 11	IRIS	11/11/2020 23:28:30	11/11/2020 23:33:42	5M		On	"El Alto Piura, PER"	R		-4.2892447	-81.2727167	"132,29"	"132,48"
Mes 11 11	IRIS	11/11/2020 23:34:03	11/11/2020 23:34:12	0M		On	"El Alto Piura, PER"	CAMPO PEA NEGRA		-4.2904050	-81.2744699	"132,55"	"132,59"
Mes 11 11	IRIS	11/11/2020 23:53:12	11/11/2020 23:53:21	0M		On	"El Alto Piura, PER"	CAMPO PEA NEGRA		-4.2972450	-81.3094049	"136,51"	"136,55"
Mes 11 11	IRIS	11/11/2020 23:54:21	11/11/2020 23:54:33	0M		On	"El Alto Piura, PER"	CAMPO PEA NEGRA		-4.2974550	-81.3115200	"136,75"	"136,78"
Mes 11 11	IRIS	11/11/2020 23:58:51	11/11/2020 23:59:59	1M		Off	"El Alto Piura, PER"	CAMPO PEA NEGRA		-4.2981888	-81.3197696	"137,7"	"137,7"
Mes 11 11	KELLEY	11/11/2020 00:00:00	11/11/2020 00:08:04	8M		Off		CAMPO SAN PEDRO		-5.5861665	-81.0791664	0	0
Mes 11 11	KELLEY	11/11/2020 01:07:45	11/11/2020 02:07:51	1H 0M		On		SP1		-5.5834500	-81.0903500	0	"1,27"
Mes 11 11	KELLEY	11/11/2020 03:07:20	11/11/2020 04:07:28	1H 0M		On		SP1		-5.5832332	-81.0904165	"7,47"	"13,69"
Mes 11 11	KELLEY	11/11/2020 05:07:27	11/11/2020 08:07:33	3H 0M		On		SP1		-5.5835333	-81.0905331	"15,44"	"17,19"
Mes 11 11	KELLEY	11/11/2020 09:07:38	11/11/2020 11:07:37	2H 0M		On		SP1-A		-5.5876000	-81.0745332	"19,02"	"19,06"
Mes 11 11	KELLEY	11/11/2020 13:07:39	11/11/2020 17:07:52	4H 0M		On		SP1-A		-5.5874999	-81.0740333	"25,11"	"30,5"
Mes 11 11	KELLEY	11/11/2020 18:07:19	11/11/2020 19:07:24	1H 0M		On		CAMPO SAN PEDRO		-5.6417165	-81.0729831	"31,93"	"37,19"
Mes 11 11	KELLEY	11/11/2020 20:07:28	11/11/2020 21:07:28	1H 0M		On		CAMPO SAN PEDRO		-5.5863499	-81.0775165	"44,11"	"45,44"
Mes 11 11	KELLEY	11/11/2020 23:08:59	11/11/2020 23:59:59	51M		On		CAMPO SAN PEDRO		-5.5861499	-81.0919999	"47,73"	"47,84"
Mes 11 11	MISS D	11/11/2020 00:00:06	11/11/2020 11:34:48	11H 35M		Off	"Lobitos Piura, PER"	Flotante LO		-4.4359500	-81.3186899	0	"3,8"
Mes 11 11	MISS D	11/11/2020 11:35:03	11/11/2020 11:36:48	2M		Off	"Lobitos Piura, PER"	CAMPO LOBITOS		-4.4486400	-81.3312128	"3,84"	"0,46"
Mes 11 11	MISS D	11/11/2020 11:42:12	11/11/2020 11:42:21	0M		On		CAMPO LOBITOS		-4.4587455	-81.3423999	"5,52"	"1,28"
Mes 11 11	MISS D	11/11/2020 11:43:03	11/11/2020 11:43:12	0M		On	"Lobitos Piura, PER"	CAMPO LOBITOS		-4.4597699	-81.3437100	"5,67"	"1,46"
Mes 11 11	MISS D	11/11/2020 11:46:54	11/11/2020 11:54:15	7M		On	"Lobitos Piura, PER"	LO10		-4.4649599	-81.3496950	"6,58"	"2,51"
Mes 11 11	MISS D	11/11/2020 11:56:06	11/11/2020 11:56:15	0M		On	"Lobitos Piura, PER"	CAMPO LOBITOS		-4.4658144	-81.3541759	"7,2"	"2,99"
Mes 11 11	MISS D	11/11/2020 11:58:54	11/11/2020 11:59:06	0M		On	"Lobitos Piura, PER"	CAMPO LOBITOS		-4.4678249	-81.3597899	"7,87"	"3,65"
Mes 11 11	MISS D	11/11/2020 12:01:42	11/11/2020 15:45:39	3H 44M		On	"Lobitos Piura, PER"	LO16		-4.4689199	-81.3653850	"8,52"	"14,93"
Mes 11 11	MISS D	11/11/2020 15:45:57	11/11/2020 15:46:39	1M		On	"Lobitos Piura, PER"	CAMPO LOBITOS		-4.4345249	-81.3166049	"19,25"	"15,14"
Mes 11 11	MISS D	11/11/2020 15:46:57	11/11/2020 15:47:09	0M		On	"Lobitos Piura, PER"	Flotante LO		-4.4348849	-81.3183750	"19,44"	"15,22"
Mes 11 11	MISS D	11/11/2020 15:47:18	11/11/2020 15:55:33	8M		On	"Lobitos Piura, PER"	Flotante LO		-4.4351408	-81.3188351	"19,51"	"15,75"
Mes 11 11	MISS D	11/11/2020 15:55:54	11/11/2020 15:56:03	0M		On	"Lobitos Piura, PER"	CAMPO LOBITOS		-4.4358449	-81.3223050	"20,07"	"15,85"
Mes 11 11	MISS D	11/11/2020 15:56:24	11/11/2020 15:56:33	0M		On	"Lobitos Piura, PER"	CAMPO LOBITOS		-4.4359349	-81.3232199	"20,17"	"15,95"
Mes 11 11	MISS D	11/11/2020 15:56:51	11/11/2020 15:56:54	0M		On	"Lobitos Piura, PER"	CAMPO LOBITOS		-4.4360384	-81.3239552	"20,26"	"16,03"
Mes 11 11	MISS D	11/11/2020 15:57:03	11/11/2020 15:57:12	0M		On	"Lobitos Piura, PER"	CAMPO LOBITOS		-4.4360700	-81.3243599	"20,31"	"16,08"
Mes 11 11	MISS D	11/11/2020 15:57:24	11/11/2020 15:57:33	0M		On	"Lobitos Piura, PER"	CAMPO LOBITOS		-4.4361150	-81.3249749	"20,37"	"16,15"
Mes 11 11	MISS D	11/11/2020 15:57:54	11/11/2020 15:57:57	0M		On	"Lobitos Piura, PER"	CAMPO LOBITOS		-4.4363700	-81.3257399	"20,46"	"16,24"
Mes 11 11	MISS D	11/11/2020 15:58:03	11/11/2020 15:58:12	0M		On	"Lobitos Piura, PER"	CAMPO LOBITOS		-4.4365008	-81.3260927	"20,51"	"16,28"
Mes 11 11	MISS D	11/11/2020 15:58:54	11/11/2020 15:59:12	0M		On	"Lobitos Piura, PER"	CAMPO LOBITOS		-4.4368500	-81.3275099	"20,66"	"16,47"
Mes 11 11	MISS D	11/11/2020 15:59:24	11/11/2020 15:59:33	0M		On	"Lobitos Piura, PER"	CAMPO LOBITOS		-4.4368650	-81.3283950	"20,76"	"16,54"
Mes 11 11	MISS D	11/11/2020 15:59:42	11/11/2020 15:59:54	0M		On	"Lobitos Piura, PER"	CAMPO LOBITOS		-4.4368650	-81.3290099	"20,82"	"16,61"
Mes 11 11	MISS D	11/11/2020 16:00:12	11/11/2020 16:00:33	0M		On	"Lobitos Piura, PER"	CAMPO LOBITOS		-4.4370599	-81.3297900	"20,92"	"16,73"
Mes 11 11	MISS D	11/11/2020 16:00:42	11/11/2020 16:04:36	4M		On		CAMPO LOBITOS		-4.4374050	-81.3305999	"21,02"	"17,56"
Mes 11 11	MISS D	11/11/2020 16:04:42	11/11/2020 16:05:03	0M		On	"Lobitos Piura, PER"	CAMPO LOBITOS		-4.4393250	-81.3373799	"21,82"	"0,04"
Mes 11 11	MISS D	11/11/2020 16:05:42	11/11/2020 16:06:42	1M		On	"Lobitos Piura, PER"	CAMPO LOBITOS		-4.4397904	-81.3391615	22	"0,37"
Mes 11 11	MISS D	11/11/2020 16:06:51	11/11/2020 16:07:21	1M		On	"Lobitos Piura, PER"	CAMPO LOBITOS		-4.4401649	-81.3410849	"22,23"	"0,49"
Mes 11 11	MISS D	11/11/2020 16:07:27	11/11/2020 16:07:33	0M		On	"Lobitos Piura, PER"	CAMPO LOBITOS		-4.4403487	-81.3421311	"22,35"	"0,56"
Mes 11 11	MISS D	11/11/2020 16:08:21	11/11/2020 16:08:33	0M		On	"Lobitos Piura, PER"	CAMPO LOBITOS		-4.4406449	-81.3436799	"22,52"	"0,73"
Mes 11 11	MISS D	11/11/2020 16:08:42	11/11/2020 16:09:42	1M		On	"Lobitos Piura, PER"	CAMPO LOBITOS		-4.4407350	-81.3441899	"22,58"	"0,97"
Mes 11 11	MISS D	11/11/2020 16:10:03	11/11/2020 16:10:12	0M		On	"Lobitos Piura, PER"	CAMPO LOBITOS		-4.4413049	-81.3464699	"22,83"	"1,05"
Mes 11 11	MISS D	11/11/2020 16:10:27	11/11/2020 16:10:51	0M		On	"Lobitos Piura, PER"	CAMPO LOBITOS		-4.4414239	-81.3471102	"22,94"	"1,18"
Mes 11 11	MISS D	11/11/2020 16:11:30	11/11/2020 16:13:45	2M		Off	"Lobitos Piura, PER"	CAMPO LOBITOS		-4.4416576	-81.3490687	"23,09"	"1,78"
Mes 11 11	MISS D	11/11/2020 16:13:48	11/11/2020 16:13:57	0M		On	"Lobitos Piura, PER"	CAMPO LOBITOS		-4.4418449	-81.3530849	"23,6"	"1,79"
Mes 11 11	MISS D	11/11/2020 16:14:27	11/11/2020 16:14:39	0M		On	"Lobitos Piura, PER"	CAMPO LOBITOS		-4.4419800	-81.3542249	"23,7"	"1,91"
Mes 11 11	MISS D	11/11/2020 16:15:27	11/11/2020 16:16:39	1M		On	"Lobitos Piura, PER"	CAMPO LOBITOS		-4.4423399	-81.3559199	"23,9"	"2,3"
Mes 11 11	MISS D	11/11/2020 16:16:48	11/11/2020 16:17:09	0M		On	"Lobitos Piura, PER"	CAMPO LOBITOS		-4.4427449	-81.3582150	"24,15"	"2,4"
Mes 11 11	MISS D	11/11/2020 16:17:18	11/11/2020 16:17:27	0M		On	"Lobitos Piura, PER"	CAMPO LOBITOS		-4.4428649	-81.3591150	"24,28"	"2,47"
Mes 11 11	MISS D	11/11/2020 16:17:39	11/11/2020 16:17:48	0M		On	"Lobitos Piura, PER"	CAMPO LOBITOS		-4.4429699	-81.3597299	"24,32"	"2,54"
Mes 11 11	MISS D	11/11/2020 16:18:39	11/11/2020 16:18:48	0M		On	"Lobitos Piura, PER"	CAMPO LOBITOS		-4.4431807	-81.3615231	"24,52"	"2,74"
Mes 11 11	MISS D	11/11/2020 16:19:09	11/11/2020 16:19:57	1M		On	"Lobitos Piura, PER"	CAMPO LOBITOS		-4.4432250	-81.3623999	"24,62"	"2,96"
Mes 11 11	MISS D	11/11/2020 16:20:09	11/11/2020 16:20:48	1M		On	"Lobitos Piura, PER"	CAMPO LOBITOS		-4.4434199	-81.3640949	"24,81"	"3,13"
Mes 11 11	MISS D	11/11/2020 16:21:09	11/11/2020 16:21:18	0M		On	"Lobitos Piura, PER"	CAMPO LOBITOS		-4.4439599	-81.3658349	"25,01"	"3,23"
Mes 11 11	MISS D	11/11/2020 16:21:39	11/11/2020 16:22:09	1M		On	"Lobitos Piura, PER"	CAMPO LOBITOS		-4.4440200	-81.3666899	"25,12"	"3,4"
Mes 11 11	MISS D	11/11/2020 16:22:27	11/11/2020 23:59:59	7H 38M		On	"Lobitos Piura, PER"	CAMPO LOBITOS		-4.4441850	-81.3682050	"25,28"	"9,75"
Mes 11 11	MR MATT	11/11/2020 00:00:00	11/11/2020 23:59:59	1D 0M		Off	"Ca.S/N Ub Zona Industrial, Pari_as Talara Piura, Perù"	PUERTO TALARA		-4.5718499	-81.2761199	0	"37,46"
Mes 11 11	NEPTUNO	11/11/2020 00:00:24	11/11/2020 23:59:59	1D 0M		Off	"Ca.S/N Ub Barrio Acapulco, Pari_as Talara Piura, Perù"	PUERTO TALARA		-4.5723750	-81.2754300	0	"2,09"
Mes 11 11	OLYMPIC	11/11/2020 00:00:03	11/11/2020 05:58:42	5H 59M		Off	"Ca.S/N Ub Barrio Acapulco, Pari_as Talara Piura, Perù"	PUERTO TALARA		-4.5723449	-81.2755200	0	"1,22"
Mes 11 11	OLYMPIC	11/11/2020 06:02:03	11/11/2020 06:20:03	18M		On	"Pari_as Talara Piura, Perù"	Rio Amazonas		-4.5699008	-81.2879104	"1,91"	"2,61"
Mes 11 11	OLYMPIC	11/11/2020 06:24:03	11/11/2020 09:02:54	2H 39M		On	"Pari_as Talara Piura, Perù"	PUERTO TALARA		-4.5717749	-81.2768700	"3,46"	"5,21"
Mes 11 11	OLYMPIC	11/11/2020 09:52:12	11/11/2020 10:24:21	32M		On	"Lobitos Piura, PER"	Flotante LO		-4.4371950	-81.3199199	"21,11"	"21,47"
Mes 11 11	OLYMPIC	11/11/2020 11:19:24	11/11/2020 11:19:45	0M		On	"Pari_as Talara Piura, Perù"	PUERTO TALARA		-4.5711449	-81.2798700	"37,65"	"37,72"
Mes 11 11	OLYMPIC	11/11/2020 11:20:03	11/11/2020 11:20:15	0M		On	"Pari_as Talara Piura, Perù"	PUERTO TALARA		-4.5718199	-81.2789399	"37,79"	"37,82"
Mes 11 11	OLYMPIC	11/11/2020 11:20:33	11/11/2020 11:20:36	0M		On	"Pari_as Talara Piura, Perù"	PUERTO TALARA		-4.5720149	-81.2780399	"37,89"	"37,92"
Mes 11 11	OLYMPIC	11/11/2020 11:21:33	11/11/2020 12:21:39	1H 0M		On	"Ca.S/N Ub Zona Industrial, Pari_as Talara Piura, Perù"	PUERTO TALARA		-4.5718049	-81.2762699	"38,09"	"39,66"
Mes 11 11	OLYMPIC	11/11/2020 12:44:48	11/11/2020 13:10:27	26M		On	"PI-101, La Brea Piura, PER"	CAMPO PROVIDENCIA		-4.6085699	-81.3084449	"45,22"	"46,05"
Mes 11 11	OLYMPIC	11/11/2020 13:59:36	11/11/2020 14:27:36	28M		On	"La Brea Piura, PER"	LT12		-4.7097899	-81.3336749	"58,96"	"59,64"
Mes 11 11	OLYMPIC	11/11/2020 15:34:57	11/11/2020 15:35:00	0M		On	"Pari_as Talara Piura, Perù"	PUERTO TALARA		-4.5722550	-81.2789099	"77,72"	"77,75"
Mes 11 11	OLYMPIC	11/11/2020 15:35:15	11/11/2020 23:59:59	8H 25M		On	"Pari_as Talara Piura, Perù"	PUERTO TALARA		-4.5723919	-81.2783615	"77,79"	"78,94"
Mes 11 11	PARIÑAS	11/11/2020 00:00:03	11/11/2020 08:19:42	8H 20M		On	"Ca.S/N Ub Zona Industrial, Pari_as Talara Piura, Perù"	PUERTO TALARA		-4.5719392	-81.2755200	0	"1,64"
Mes 11 11	PARIÑAS	11/11/2020 09:01:15	11/11/2020 09:03:45	3M		On	"Lobitos Piura, PER"	LO13		-4.4799232	-81.3518591	"14,82"	"14,95"
Mes 11 11	PARIÑAS	11/11/2020 09:09:45	11/11/2020 09:13:33	4M		On	"Lobitos Piura, PER"	LO16		-4.4691450	-81.3659849	"16,95"	"17,08"
Mes 11 11	PARIÑAS	11/11/2020 09:22:15	11/11/2020 09:29:21	7M		On	"Lobitos Piura, PER"	CAMPO LOBITOS		-4.4442149	-81.3710399	"19,9"	"20,2"
Mes 11 11	PARIÑAS	11/11/2020 09:47:42	11/11/2020 09:53:12	6M		On	"Lobitos Piura, PER"	Flotante LO		-4.4359199	-81.3196799	"25,89"	"26,13"
Mes 11 11	PARIÑAS	11/11/2020 10:45:30	11/11/2020 11:00:39	15M		On	"El Alto Piura, PER"	PN1		-4.2849599	-81.3169649	"43,35"	"43,67"
Mes 11 11	PARIÑAS	11/11/2020 11:08:30	11/11/2020 11:12:09	4M		On	"El Alto Piura, PER"	PN8		-4.2952050	-81.3363599	"46,07"	"46,34"
Mes 11 11	PARIÑAS	11/11/2020 11:27:33	11/11/2020 11:34:36	7M		On	"PI-100, Lobitos Piura, PER"	BB		-4.3193399	-81.3004200	"51,27"	"51,53"
Mes 11 11	PARIÑAS	11/11/2020 11:38:36	11/11/2020 11:53:54	15M		On	"PI-100, Lobitos Piura, PER"	Flotante PN		-4.3239450	-81.2905200	"52,65"	"52,95"
Mes 11 11	PARIÑAS	11/11/2020 11:58:00	11/11/2020 12:00:54	3M		On	"PI-100, Lobitos Piura, PER"	BB		-4.3194736	-81.3000447	"54,07"	"54,24"
Mes 11 11	PARIÑAS	11/11/2020 12:10:24	11/11/2020 15:18:51	3H 8M		On	"El Alto Piura, PER"	OO		-4.3031399	-81.3188699	"56,95"	"58,07"
Mes 11 11	PARIÑAS	11/11/2020 15:26:21	11/11/2020 15:31:39	5M		On	"El Alto Piura, PER"	PN1		-4.2847232	-81.3169535	"60,09"	"60,34"
Mes 11 11	PARIÑAS	11/11/2020 15:45:48	11/11/2020 15:50:06	4M		On	"PI-100, Lobitos Piura, PER"	BB		-4.3195050	-81.3002699	"64,57"	"64,78"
Mes 11 11	PARIÑAS	11/11/2020 15:54:48	11/11/2020 16:02:57	8M		On	"PI-100, Lobitos Piura, PER"	Flotante PN		-4.3239749	-81.2903699	"65,95"	"66,35"
Mes 11 11	PARIÑAS	11/11/2020 16:42:57	11/11/2020 16:45:06	2M		On	"Lobitos Talara Piura, Perù"	LO8		-4.4290649	-81.2802750	"78,16"	"78,29"
Mes 11 11	PARIÑAS	11/11/2020 17:16:48	11/11/2020 17:29:48	13M		On	"Lobitos Piura, PER"	LO3		-4.4184450	-81.3615599	"88,06"	"88,35"
Mes 11 11	PARIÑAS	11/11/2020 17:38:42	11/11/2020 17:48:24	10M		On	"Lobitos Piura, PER"	CAMPO LOBITOS		-4.4433299	-81.3693150	"91,25"	"91,64"
Mes 11 11	PARIÑAS	11/11/2020 17:57:36	11/11/2020 18:01:48	4M		On	"Lobitos Piura, PER"	LO16		-4.4686512	-81.3656447	"94,46"	"94,63"
Mes 11 11	PARIÑAS	11/11/2020 18:08:48	11/11/2020 18:11:27	3M		On	"Lobitos Piura, PER"	LO13		-4.4800512	-81.3519998	"96,77"	"96,97"
Mes 11 11	PARIÑAS	11/11/2020 18:51:24	11/11/2020 20:11:06	1H 20M		On	"Pari_as Talara Piura, Perù"	PUERTO TALARA		-4.5706049	-81.2802599	"109,98"	"111,34"
Mes 11 11	PARIÑAS	11/11/2020 20:15:21	11/11/2020 20:34:45	19M		On	"Pari_as Talara Piura, Perù"	Rio Amazonas		-4.5697649	-81.2866949	"112,29"	"112,8"
Mes 11 11	PARIÑAS	11/11/2020 20:39:51	11/11/2020 23:59:59	3H 20M		On	"Pari_as Talara Piura, Perù"	PUERTO TALARA		-4.5718591	-81.2776446	"113,91"	"114,54"
Mes 11 11	ROSLYN	11/11/2020 00:00:00	11/11/2020 02:39:21	2H 39M		Off	"La Brea Piura, PER"	LT6		-4.7234959	-81.3229568	0	"0,34"
Mes 11 11	ROSLYN	11/11/2020 02:42:57	11/11/2020 02:44:57	2M		On	"La Brea Piura, PER"	4D		-4.7187408	-81.3283071	"0,9"	"1,12"
Mes 11 11	ROSLYN	11/11/2020 02:47:00	11/11/2020 02:48:12	1M		On	"La Brea Piura, PER"	3B		-4.7143231	-81.3301119	"1,42"	"1,66"
Mes 11 11	ROSLYN	11/11/2020 02:50:57	11/11/2020 02:52:15	1M		On	"La Brea Piura, PER"	4D		-4.7187231	-81.3282559	"1,94"	"2,2"
Mes 11 11	ROSLYN	11/11/2020 02:55:00	11/11/2020 03:02:24	7M		On	"La Brea Piura, PER"	3C		-4.7145551	-81.3345920	"2,55"	"3,07"
Mes 11 11	ROSLYN	11/11/2020 03:04:57	11/11/2020 03:06:00	1M		On	"La Brea Piura, PER"	3B		-4.7144319	-81.3299839	"3,33"	"3,58"
Mes 11 11	ROSLYN	11/11/2020 03:09:00	11/11/2020 03:13:54	5M		On	"La Brea Piura, PER"	LT11		-4.7143183	-81.3253502	"4,1"	"4,2"
Mes 11 11	ROSLYN	11/11/2020 03:17:00	11/11/2020 03:32:21	15M		On	"LaBrea Talara Piura, Perù"	LT2		-4.7084111	-81.3267455	"4,61"	"4,89"
