VEHICLE	PLATFORM	START_DATETIME	STOP_DATETIME	STANDBY_TIME	INSIDE_TIME	OUTSIDE_TIME
ROSLYN	PQ	2020-11-15 00:00:00	2020-11-15 23:59:59	00:01:00	00:01:00	--
SHEYLA	PUERTO TALARA	2020-11-15 00:00:00	2020-11-15 23:59:59	00:49:00	01:13:00	00:10:00
SHEYLA	RIO AMAZONAS	2020-11-15 00:00:00	2020-11-15 23:59:59	00:13:00	00:21:00	--
SHEYLA	PG	2020-11-15 00:00:00	2020-11-15 23:59:59	07:26:00	08:15:00	--
SHEYLA	PV14	2020-11-15 00:00:00	2020-11-15 23:59:59	00:12:00	00:12:00	--
SHEYLA	PVX8	2020-11-15 00:00:00	2020-11-15 23:59:59	00:10:00	00:10:00	--
SHEYLA	CAMPO LITORAL	2020-11-15 00:00:00	2020-11-15 23:59:59	00:33:00	02:19:00	--
SHEYLA	LT12	2020-11-15 00:00:00	2020-11-15 23:59:59	01:54:00	02:10:00	--
SHEYLA	3B	2020-11-15 00:00:00	2020-11-15 23:59:59	00:16:00	00:31:00	--
SHEYLA	LT2	2020-11-15 00:00:00	2020-11-15 23:59:59	00:08:00	00:23:00	--
SHEYLA	LT1	2020-11-15 00:00:00	2020-11-15 23:59:59	00:39:00	00:39:00	--
SHEYLA	LT4	2020-11-15 00:00:00	2020-11-15 23:59:59	00:10:00	00:10:00	--
SHEYLA	LT11	2020-11-15 00:00:00	2020-11-15 23:59:59	00:04:00	03:16:00	--
SHEYLA	4D	2020-11-15 00:00:00	2020-11-15 23:59:59	00:15:00	00:26:00	--
SHEYLA	3C	2020-11-15 00:00:00	2020-11-15 23:59:59	00:06:00	00:06:00	--
SHEYLA	LT3	2020-11-15 00:00:00	2020-11-15 23:59:59	00:29:00	00:29:00	--
SHEYLA	LT6	2020-11-15 00:00:00	2020-11-15 23:59:59	00:37:00	00:42:00	--
SHEYLA	CAMPO PROVIDENCIA	2020-11-15 00:00:00	2020-11-15 23:59:59	01:47:00	01:47:00	--
SHEYLA	3J	2020-11-15 00:00:00	2020-11-15 23:59:59	00:41:00	00:41:00	--
SKOOKUM	RIO AMAZONAS	2020-11-15 00:00:00	2020-11-15 23:59:59	17:59:00	17:59:00	01:01:00
SKOOKUM	PUERTO TALARA	2020-11-15 00:00:00	2020-11-15 23:59:59	05:00:00	05:00:00	--
SOPHIA C	PUERTO TALARA	2020-11-15 00:00:00	2020-11-15 23:59:59	19:00:00	22:59:00	01:01:00
VILMA	FLOTANTE LO	2020-11-15 00:00:00	2020-11-15 23:59:59	03:44:00	03:44:00	00:15:00
VILMA	CAMPO LOBITOS	2020-11-15 00:00:00	2020-11-15 23:59:59	01:28:00	07:50:00	--
VILMA	A8	2020-11-15 00:00:00	2020-11-15 23:59:59	00:11:00	00:18:00	--
VILMA	LO6	2020-11-15 00:00:00	2020-11-15 23:59:59	00:55:00	01:19:00	--
VILMA	LO16	2020-11-15 00:00:00	2020-11-15 23:59:59	00:28:00	00:30:00	--
VILMA	LO13	2020-11-15 00:00:00	2020-11-15 23:59:59	00:30:00	00:58:00	--
VILMA	LO10	2020-11-15 00:00:00	2020-11-15 23:59:59	00:18:00	00:26:00	--
VILMA	LO8	2020-11-15 00:00:00	2020-11-15 23:59:59	03:38:00	03:38:00	--
VILMA	H	2020-11-15 00:00:00	2020-11-15 23:59:59	00:05:00	00:06:00	--
VILMA	LO9	2020-11-15 00:00:00	2020-11-15 23:59:59	00:11:00	00:11:00	--
VILMA	ZZ	2020-11-15 00:00:00	2020-11-15 23:59:59	00:13:00	00:13:00	--
VILMA	LO7	2020-11-15 00:00:00	2020-11-15 23:59:59	00:25:00	00:30:00	--
VILMA	LO11	2020-11-15 00:00:00	2020-11-15 23:59:59	01:25:00	01:25:00	--
VILMA	LO18	2020-11-15 00:00:00	2020-11-15 23:59:59	00:33:00	00:40:00	--
VILMA	CC	2020-11-15 00:00:00	2020-11-15 23:59:59	00:28:00	00:36:00	--
VILMA	LO4	2020-11-15 00:00:00	2020-11-15 23:59:59	00:03:00	00:03:00	--
VILMA	LO3	2020-11-15 00:00:00	2020-11-15 23:59:59	01:12:00	01:12:00	--
VILMA	LO14	2020-11-15 00:00:00	2020-11-15 23:59:59	00:01:00	00:01:00	--
VILMA	LO19	2020-11-15 00:00:00	2020-11-15 23:59:59	00:05:00	00:05:00	--
ZULUF	CAMPO LOBITOS	2020-11-15 00:00:00	2020-11-15 23:59:59	13:38:00	13:38:00	00:05:00
ZULUF	FLOTANTE LO	2020-11-15 00:00:00	2020-11-15 23:59:59	00:02:00	00:02:00	--
ZULUF	LO7	2020-11-15 00:00:00	2020-11-15 23:59:59	08:36:00	08:36:00	--
ZULUF	PUERTO TALARA	2020-11-15 00:00:00	2020-11-15 23:59:59	01:39:00	01:39:00	--
