VEHICLE	PLATFORM	START_DATETIME	STOP_DATETIME	STANDBY_TIME	INSIDE_TIME	OUTSIDE_TIME
LOBITOS	CAMPO LOBITOS	2021-03-06 00:00:00	2021-03-06 23:59:59	01:15:00	01:15:00	--
LOBITOS	MC DONALD	2021-03-06 00:00:00	2021-03-06 23:59:59	07:56:00	07:56:00	--
LOBITOS	PP	2021-03-06 00:00:00	2021-03-06 23:59:59	01:43:00	01:43:00	--
LOBITOS	U	2021-03-06 00:00:00	2021-03-06 23:59:59	00:01:00	00:01:00	--
LOBITOS	LO6	2021-03-06 00:00:00	2021-03-06 23:59:59	00:04:00	00:04:00	--
MISS D	PUERTO TALARA	2021-03-06 00:00:00	2021-03-06 23:59:59	22:55:00	22:55:00	00:53:00
MISS D	MC DONALD	2021-03-06 00:00:00	2021-03-06 23:59:59	00:12:00	00:12:00	--
MR MATT	PUERTO TALARA	2021-03-06 00:00:00	2021-03-06 23:59:59	17:09:00	21:50:00	01:37:00
MR MATT	RIO AMAZONAS	2021-03-06 00:00:00	2021-03-06 23:59:59	00:17:00	00:21:00	--
MR MATT	MC DONALD	2021-03-06 00:00:00	2021-03-06 23:59:59	00:12:00	00:12:00	--
NEPTUNO	PUERTO TALARA	2021-03-06 00:00:00	2021-03-06 23:59:59	22:12:00	22:55:00	00:08:00
NEPTUNO	LO6	2021-03-06 00:00:00	2021-03-06 23:59:59	00:07:00	00:07:00	--
NEPTUNO	CAMPO LOBITOS	2021-03-06 00:00:00	2021-03-06 23:59:59	00:50:00	00:50:00	--
OLYMPIC	PUERTO TALARA	2021-03-06 00:00:00	2021-03-06 23:59:59	12:15:00	13:08:00	00:14:00
OLYMPIC	CAMPO LOBITOS	2021-03-06 00:00:00	2021-03-06 23:59:59	00:08:00	02:29:00	--
OLYMPIC	LO13	2021-03-06 00:00:00	2021-03-06 23:59:59	00:08:00	00:08:00	--
OLYMPIC	PP	2021-03-06 00:00:00	2021-03-06 23:59:59	00:11:00	00:15:00	--
OLYMPIC	FLOTANTE LO	2021-03-06 00:00:00	2021-03-06 23:59:59	00:08:00	00:09:00	--
OLYMPIC	ZZ	2021-03-06 00:00:00	2021-03-06 23:59:59	00:10:00	00:11:00	--
OLYMPIC	H	2021-03-06 00:00:00	2021-03-06 23:59:59	00:07:00	00:08:00	--
OLYMPIC	LO15	2021-03-06 00:00:00	2021-03-06 23:59:59	00:10:00	00:11:00	--
OLYMPIC	LO8	2021-03-06 00:00:00	2021-03-06 23:59:59	00:08:00	00:09:00	--
OLYMPIC	CAMPO PENA NEGRA	2021-03-06 00:00:00	2021-03-06 23:59:59	00:45:00	02:39:00	--
OLYMPIC	R	2021-03-06 00:00:00	2021-03-06 23:59:59	00:09:00	00:10:00	--
OLYMPIC	PN9	2021-03-06 00:00:00	2021-03-06 23:59:59	00:36:00	00:36:00	--
OLYMPIC	FLOTANTE PN	2021-03-06 00:00:00	2021-03-06 23:59:59	02:49:00	02:51:00	--
OLYMPIC	LO19	2021-03-06 00:00:00	2021-03-06 23:59:59	00:01:00	00:01:00	--
OLYMPIC	LO9	2021-03-06 00:00:00	2021-03-06 23:59:59	00:01:00	00:01:00	--
OLYMPIC	DD	2021-03-06 00:00:00	2021-03-06 23:59:59	00:38:00	00:38:00	--
OLYMPIC	HH	2021-03-06 00:00:00	2021-03-06 23:59:59	00:01:00	00:01:00	--
OLYMPIC	MC DONALD	2021-03-06 00:00:00	2021-03-06 23:59:59	00:01:00	00:01:00	--
PARINAS	PUERTO TALARA	2021-03-06 00:00:00	2021-03-06 23:59:59	14:16:00	16:07:00	00:08:00
PARINAS	RIO AMAZONAS	2021-03-06 00:00:00	2021-03-06 23:59:59	00:16:00	00:16:00	--
PARINAS	PN2	2021-03-06 00:00:00	2021-03-06 23:59:59	00:16:00	00:17:00	--
PARINAS	PN9	2021-03-06 00:00:00	2021-03-06 23:59:59	00:14:00	00:14:00	--
PARINAS	PN3	2021-03-06 00:00:00	2021-03-06 23:59:59	00:09:00	00:09:00	--
PARINAS	PN8	2021-03-06 00:00:00	2021-03-06 23:59:59	00:17:00	00:18:00	--
PARINAS	OO	2021-03-06 00:00:00	2021-03-06 23:59:59	00:09:00	00:09:00	--
PARINAS	PN7	2021-03-06 00:00:00	2021-03-06 23:59:59	00:11:00	00:11:00	--
PARINAS	FLOTANTE PN	2021-03-06 00:00:00	2021-03-06 23:59:59	00:12:00	00:13:00	--
PARINAS	KK	2021-03-06 00:00:00	2021-03-06 23:59:59	00:18:00	00:18:00	--
PARINAS	FLOTANTE LO	2021-03-06 00:00:00	2021-03-06 23:59:59	00:38:00	00:40:00	--
PARINAS	ZZ	2021-03-06 00:00:00	2021-03-06 23:59:59	00:10:00	00:10:00	--
PARINAS	LO6	2021-03-06 00:00:00	2021-03-06 23:59:59	00:11:00	00:12:00	--
PARINAS	CAMPO LOBITOS	2021-03-06 00:00:00	2021-03-06 23:59:59	02:30:00	02:30:00	--
PARINAS	MC DONALD	2021-03-06 00:00:00	2021-03-06 23:59:59	00:44:00	00:44:00	--
PARINAS	CAMPO PENA NEGRA	2021-03-06 00:00:00	2021-03-06 23:59:59	01:22:00	01:22:00	--
PARINAS	LO19	2021-03-06 00:00:00	2021-03-06 23:59:59	00:01:00	00:01:00	--
PARINAS	PP	2021-03-06 00:00:00	2021-03-06 23:59:59	00:01:00	00:01:00	--
ROSLYN	CAMPO LITORAL	2021-03-06 00:00:00	2021-03-06 23:59:59	03:55:00	04:46:00	00:14:00
ROSLYN	3B	2021-03-06 00:00:00	2021-03-06 23:59:59	00:04:00	03:04:00	--
ROSLYN	LT12	2021-03-06 00:00:00	2021-03-06 23:59:59	01:11:00	01:14:00	--
ROSLYN	LT1	2021-03-06 00:00:00	2021-03-06 23:59:59	00:09:00	00:09:00	--
ROSLYN	4D	2021-03-06 00:00:00	2021-03-06 23:59:59	00:11:00	00:11:00	--
ROSLYN	LT3	2021-03-06 00:00:00	2021-03-06 23:59:59	00:13:00	00:13:00	--
ROSLYN	3C	2021-03-06 00:00:00	2021-03-06 23:59:59	00:05:00	00:05:00	--
ROSLYN	LT11	2021-03-06 00:00:00	2021-03-06 23:59:59	00:04:00	00:06:00	--
ROSLYN	LT2	2021-03-06 00:00:00	2021-03-06 23:59:59	00:10:00	00:12:00	--
ROSLYN	LT4	2021-03-06 00:00:00	2021-03-06 23:59:59	00:06:00	00:06:00	--
ROSLYN	CAMPO PROVIDENCIA	2021-03-06 00:00:00	2021-03-06 23:59:59	00:02:00	03:07:00	--
ROSLYN	PG	2021-03-06 00:00:00	2021-03-06 23:59:59	03:12:00	03:12:00	--
ROSLYN	PUERTO TALARA	2021-03-06 00:00:00	2021-03-06 23:59:59	01:32:00	01:48:00	--
ROSLYN	RIO AMAZONAS	2021-03-06 00:00:00	2021-03-06 23:59:59	00:16:00	00:20:00	--
ROSLYN	PVX8	2021-03-06 00:00:00	2021-03-06 23:59:59	00:52:00	00:57:00	--
ROSLYN	PV14	2021-03-06 00:00:00	2021-03-06 23:59:59	01:23:00	01:25:00	--
ROSLYN	PV15	2021-03-06 00:00:00	2021-03-06 23:59:59	00:07:00	00:08:00	--
ROSLYN	LT6	2021-03-06 00:00:00	2021-03-06 23:59:59	00:15:00	00:15:00	--
ROSLYN	3J	2021-03-06 00:00:00	2021-03-06 23:59:59	02:06:00	02:06:00	--
ROSLYN	MC DONALD	2021-03-06 00:00:00	2021-03-06 23:59:59	00:22:00	00:22:00	--
SHEYLA	RIO AMAZONAS	2021-03-06 00:00:00	2021-03-06 23:59:59	00:21:00	00:21:00	00:12:00
SHEYLA	PUERTO TALARA	2021-03-06 00:00:00	2021-03-06 23:59:59	00:16:00	02:56:00	--
SHEYLA	CAMPO PROVIDENCIA	2021-03-06 00:00:00	2021-03-06 23:59:59	00:01:00	02:08:00	--
SHEYLA	PG	2021-03-06 00:00:00	2021-03-06 23:59:59	06:52:00	06:52:00	--
SHEYLA	PV14	2021-03-06 00:00:00	2021-03-06 23:59:59	00:10:00	00:10:00	--
SHEYLA	PVX8	2021-03-06 00:00:00	2021-03-06 23:59:59	00:08:00	00:08:00	--
SHEYLA	PV15	2021-03-06 00:00:00	2021-03-06 23:59:59	00:07:00	00:07:00	--
SHEYLA	CAMPO LITORAL	2021-03-06 00:00:00	2021-03-06 23:59:59	00:01:00	02:47:00	--
SHEYLA	LT12	2021-03-06 00:00:00	2021-03-06 23:59:59	01:40:00	01:40:00	--
SHEYLA	3C	2021-03-06 00:00:00	2021-03-06 23:59:59	00:01:00	00:05:00	--
SHEYLA	4D	2021-03-06 00:00:00	2021-03-06 23:59:59	00:14:00	00:20:00	--
SHEYLA	3B	2021-03-06 00:00:00	2021-03-06 23:59:59	00:25:00	00:25:00	--
SHEYLA	LT1	2021-03-06 00:00:00	2021-03-06 23:59:59	04:20:00	04:20:00	--
SHEYLA	LT11	2021-03-06 00:00:00	2021-03-06 23:59:59	00:02:00	00:20:00	--
SHEYLA	LT2	2021-03-06 00:00:00	2021-03-06 23:59:59	00:09:00	00:17:00	--
SHEYLA	LT6	2021-03-06 00:00:00	2021-03-06 23:59:59	00:22:00	00:22:00	--
SHEYLA	LT3	2021-03-06 00:00:00	2021-03-06 23:59:59	00:17:00	00:17:00	--
SHEYLA	LT4	2021-03-06 00:00:00	2021-03-06 23:59:59	00:12:00	00:12:00	--
SHEYLA	3J	2021-03-06 00:00:00	2021-03-06 23:59:59	00:01:00	00:01:00	--
SKOOKUM	PUERTO TALARA	2021-03-06 00:00:00	2021-03-06 23:59:59	10:46:00	11:26:00	00:27:00
SKOOKUM	RIO AMAZONAS	2021-03-06 00:00:00	2021-03-06 23:59:59	07:25:00	12:07:00	--
VILMA	FLOTANTE PN	2021-03-06 00:00:00	2021-03-06 23:59:59	17:53:00	17:57:00	00:14:00
VILMA	PN4	2021-03-06 00:00:00	2021-03-06 23:59:59	00:10:00	00:11:00	--
VILMA	PN14	2021-03-06 00:00:00	2021-03-06 23:59:59	00:05:00	00:06:00	--
VILMA	NN	2021-03-06 00:00:00	2021-03-06 23:59:59	00:06:00	00:09:00	--
VILMA	DD	2021-03-06 00:00:00	2021-03-06 23:59:59	00:26:00	00:32:00	--
VILMA	GG	2021-03-06 00:00:00	2021-03-06 23:59:59	00:07:00	00:07:00	--
VILMA	R	2021-03-06 00:00:00	2021-03-06 23:59:59	00:20:00	00:25:00	--
VILMA	M	2021-03-06 00:00:00	2021-03-06 23:59:59	00:05:00	00:07:00	--
VILMA	SS	2021-03-06 00:00:00	2021-03-06 23:59:59	00:06:00	00:06:00	--
VILMA	FF	2021-03-06 00:00:00	2021-03-06 23:59:59	00:05:00	00:06:00	--
VILMA	PN5	2021-03-06 00:00:00	2021-03-06 23:59:59	00:22:00	00:26:00	--
VILMA	UU	2021-03-06 00:00:00	2021-03-06 23:59:59	00:01:00	00:04:00	--
VILMA	A2	2021-03-06 00:00:00	2021-03-06 23:59:59	00:07:00	00:07:00	--
VILMA	TT	2021-03-06 00:00:00	2021-03-06 23:59:59	00:35:00	00:38:00	--
VILMA	CAMPO PENA NEGRA	2021-03-06 00:00:00	2021-03-06 23:59:59	02:45:00	02:45:00	--
ZULUF	CAMPO LOBITOS	2021-03-06 00:00:00	2021-03-06 23:59:59	17:08:00	17:08:00	00:08:00
ZULUF	FLOTANTE LO	2021-03-06 00:00:00	2021-03-06 23:59:59	00:01:00	00:01:00	--
ZULUF	LO6	2021-03-06 00:00:00	2021-03-06 23:59:59	00:06:00	00:06:00	--
ZULUF	ZZ	2021-03-06 00:00:00	2021-03-06 23:59:59	00:16:00	00:16:00	--
ZULUF	LO9	2021-03-06 00:00:00	2021-03-06 23:59:59	00:02:00	00:02:00	--
ZULUF	H	2021-03-06 00:00:00	2021-03-06 23:59:59	00:01:00	00:01:00	--
ZULUF	LO8	2021-03-06 00:00:00	2021-03-06 23:59:59	06:18:00	06:18:00	--
