VEHICLE	PLATFORM	START_DATETIME	STOP_DATETIME	STANDBY_TIME	INSIDE_TIME	OUTSIDE_TIME
OLYMPIC	PN7	2021-03-19 00:00:00	2021-03-19 23:59:59	00:04:00	00:05:00	--
OLYMPIC	FLOTANTE PN	2021-03-19 00:00:00	2021-03-19 23:59:59	04:53:00	04:58:00	--
OLYMPIC	UU	2021-03-19 00:00:00	2021-03-19 23:59:59	00:03:00	00:03:00	--
OLYMPIC	R	2021-03-19 00:00:00	2021-03-19 23:59:59	01:00:00	01:01:00	--
OLYMPIC	PN8	2021-03-19 00:00:00	2021-03-19 23:59:59	00:06:00	00:08:00	--
OLYMPIC	CC	2021-03-19 00:00:00	2021-03-19 23:59:59	00:03:00	00:04:00	--
OLYMPIC	MC DONALD	2021-03-19 00:00:00	2021-03-19 23:59:59	00:59:00	00:59:00	--
OLYMPIC	CAMPO PENA NEGRA	2021-03-19 00:00:00	2021-03-19 23:59:59	02:33:00	02:33:00	--
OLYMPIC	DD	2021-03-19 00:00:00	2021-03-19 23:59:59	00:01:00	00:01:00	--
OLYMPIC	GG	2021-03-19 00:00:00	2021-03-19 23:59:59	00:02:00	00:02:00	--
OLYMPIC	OO	2021-03-19 00:00:00	2021-03-19 23:59:59	00:01:00	00:01:00	--
PARINAS	CAMPO LOBITOS	2021-03-19 00:00:00	2021-03-19 23:59:59	00:21:00	03:04:00	00:05:00
PARINAS	PUERTO TALARA	2021-03-19 00:00:00	2021-03-19 23:59:59	12:00:00	13:55:00	--
PARINAS	RIO AMAZONAS	2021-03-19 00:00:00	2021-03-19 23:59:59	00:51:00	00:55:00	--
PARINAS	LO6	2021-03-19 00:00:00	2021-03-19 23:59:59	00:11:00	00:11:00	--
PARINAS	LT1	2021-03-19 00:00:00	2021-03-19 23:59:59	00:42:00	00:43:00	--
PARINAS	3B	2021-03-19 00:00:00	2021-03-19 23:59:59	00:11:00	00:12:00	--
PARINAS	FLOTANTE PN	2021-03-19 00:00:00	2021-03-19 23:59:59	00:15:00	00:16:00	--
PARINAS	GG	2021-03-19 00:00:00	2021-03-19 23:59:59	00:38:00	00:39:00	--
PARINAS	KK	2021-03-19 00:00:00	2021-03-19 23:59:59	00:28:00	00:29:00	--
PARINAS	MC DONALD	2021-03-19 00:00:00	2021-03-19 23:59:59	01:16:00	01:16:00	--
PARINAS	CAMPO PROVIDENCIA	2021-03-19 00:00:00	2021-03-19 23:59:59	00:52:00	00:52:00	--
PARINAS	PQ	2021-03-19 00:00:00	2021-03-19 23:59:59	00:01:00	00:01:00	--
PARINAS	PVX8	2021-03-19 00:00:00	2021-03-19 23:59:59	00:01:00	00:01:00	--
PARINAS	CAMPO LITORAL	2021-03-19 00:00:00	2021-03-19 23:59:59	00:29:00	00:29:00	--
PARINAS	3J	2021-03-19 00:00:00	2021-03-19 23:59:59	00:01:00	00:01:00	--
PARINAS	PBL1	2021-03-19 00:00:00	2021-03-19 23:59:59	00:01:00	00:01:00	--
PARINAS	PVX13	2021-03-19 00:00:00	2021-03-19 23:59:59	00:01:00	00:01:00	--
PARINAS	JJ	2021-03-19 00:00:00	2021-03-19 23:59:59	00:01:00	00:01:00	--
PARINAS	LO19	2021-03-19 00:00:00	2021-03-19 23:59:59	00:01:00	00:01:00	--
PARINAS	ZZ	2021-03-19 00:00:00	2021-03-19 23:59:59	00:01:00	00:01:00	--
PARINAS	FLOTANTE LO	2021-03-19 00:00:00	2021-03-19 23:59:59	00:01:00	00:01:00	--
PARINAS	CAMPO PENA NEGRA	2021-03-19 00:00:00	2021-03-19 23:59:59	00:43:00	00:43:00	--
PARINAS	BB	2021-03-19 00:00:00	2021-03-19 23:59:59	00:01:00	00:01:00	--
PARINAS	VV	2021-03-19 00:00:00	2021-03-19 23:59:59	00:01:00	00:01:00	--
ROSLYN	PUERTO TALARA	2021-03-19 00:00:00	2021-03-19 23:59:59	01:02:00	02:15:00	00:13:00
ROSLYN	CAMPO PROVIDENCIA	2021-03-19 00:00:00	2021-03-19 23:59:59	01:02:00	05:01:00	--
ROSLYN	PG	2021-03-19 00:00:00	2021-03-19 23:59:59	05:18:00	09:28:00	--
ROSLYN	PV14	2021-03-19 00:00:00	2021-03-19 23:59:59	01:51:00	02:02:00	--
ROSLYN	PVX8	2021-03-19 00:00:00	2021-03-19 23:59:59	00:35:00	00:45:00	--
ROSLYN	PV15	2021-03-19 00:00:00	2021-03-19 23:59:59	00:29:00	00:36:00	--
ROSLYN	CAMPO LITORAL	2021-03-19 00:00:00	2021-03-19 23:59:59	00:01:00	01:26:00	--
ROSLYN	LT12	2021-03-19 00:00:00	2021-03-19 23:59:59	02:00:00	02:00:00	--
ROSLYN	RIO AMAZONAS	2021-03-19 00:00:00	2021-03-19 23:59:59	00:12:00	00:12:00	--
ROSLYN	PQ	2021-03-19 00:00:00	2021-03-19 23:59:59	00:02:00	00:02:00	--
SHEYLA	CAMPO LITORAL	2021-03-19 00:00:00	2021-03-19 23:59:59	00:43:00	03:00:00	00:11:00
SHEYLA	LT12	2021-03-19 00:00:00	2021-03-19 23:59:59	03:06:00	04:02:00	--
SHEYLA	4D	2021-03-19 00:00:00	2021-03-19 23:59:59	00:15:00	00:35:00	--
SHEYLA	LT2	2021-03-19 00:00:00	2021-03-19 23:59:59	03:41:00	03:46:00	--
SHEYLA	LT1	2021-03-19 00:00:00	2021-03-19 23:59:59	00:16:00	00:29:00	--
SHEYLA	3B	2021-03-19 00:00:00	2021-03-19 23:59:59	00:47:00	01:16:00	--
SHEYLA	LT6	2021-03-19 00:00:00	2021-03-19 23:59:59	02:35:00	05:47:00	--
SHEYLA	3C	2021-03-19 00:00:00	2021-03-19 23:59:59	00:05:00	00:06:00	--
SHEYLA	LT11	2021-03-19 00:00:00	2021-03-19 23:59:59	00:20:00	00:20:00	--
SHEYLA	LT4	2021-03-19 00:00:00	2021-03-19 23:59:59	00:31:00	00:46:00	--
SHEYLA	LT3	2021-03-19 00:00:00	2021-03-19 23:59:59	00:14:00	00:25:00	--
SHEYLA	PVX8	2021-03-19 00:00:00	2021-03-19 23:59:59	00:01:00	00:01:00	--
SHEYLA	PUERTO TALARA	2021-03-19 00:00:00	2021-03-19 23:59:59	00:54:00	00:54:00	--
SHEYLA	RIO AMAZONAS	2021-03-19 00:00:00	2021-03-19 23:59:59	00:10:00	00:18:00	--
SHEYLA	PG	2021-03-19 00:00:00	2021-03-19 23:59:59	00:05:00	00:05:00	--
SHEYLA	PV14	2021-03-19 00:00:00	2021-03-19 23:59:59	00:04:00	00:04:00	--
SHEYLA	CAMPO PROVIDENCIA	2021-03-19 00:00:00	2021-03-19 23:59:59	01:53:00	01:53:00	--
SHEYLA	PQ	2021-03-19 00:00:00	2021-03-19 23:59:59	00:01:00	00:01:00	--
SHEYLA	3J	2021-03-19 00:00:00	2021-03-19 23:59:59	00:01:00	00:01:00	--
SKOOKUM	PUERTO TALARA	2021-03-19 00:00:00	2021-03-19 23:59:59	23:00:00	23:00:00	01:00:00
VILMA	FLOTANTE LO	2021-03-19 00:00:00	2021-03-19 23:59:59	14:15:00	14:15:00	00:13:00
VILMA	CAMPO LOBITOS	2021-03-19 00:00:00	2021-03-19 23:59:59	00:16:00	03:09:00	--
VILMA	ZZ	2021-03-19 00:00:00	2021-03-19 23:59:59	00:19:00	00:22:00	--
VILMA	LO19	2021-03-19 00:00:00	2021-03-19 23:59:59	00:07:00	00:08:00	--
VILMA	PP	2021-03-19 00:00:00	2021-03-19 23:59:59	00:04:00	00:06:00	--
VILMA	LO14	2021-03-19 00:00:00	2021-03-19 23:59:59	00:20:00	00:21:00	--
VILMA	LO10	2021-03-19 00:00:00	2021-03-19 23:59:59	03:02:00	03:02:00	--
VILMA	LO16	2021-03-19 00:00:00	2021-03-19 23:59:59	00:37:00	00:42:00	--
VILMA	LO18	2021-03-19 00:00:00	2021-03-19 23:59:59	01:04:00	01:04:00	--
VILMA	LO13	2021-03-19 00:00:00	2021-03-19 23:59:59	00:28:00	00:38:00	--
ZULUF	CAMPO PENA NEGRA	2021-03-19 00:00:00	2021-03-19 23:59:59	23:50:00	23:50:00	00:07:00
ZULUF	HH	2021-03-19 00:00:00	2021-03-19 23:59:59	00:01:00	00:01:00	--
ZULUF	GG	2021-03-19 00:00:00	2021-03-19 23:59:59	00:01:00	00:01:00	--
ZULUF	PN4	2021-03-19 00:00:00	2021-03-19 23:59:59	00:01:00	00:01:00	--
