VEHICLE;PLATFORM;START_DATETIME;STOP_DATETIME;STANDBY_TIME;INSIDE_TIME;OUTSIDE_TIME
IRIS;FLOTANTE PN;2021-04-09 00:00:00;2021-04-09 23:59:59;03:21:00;03:21:00;00:17:00
IRIS;CAMPO PENA NEGRA;2021-04-09 00:00:00;2021-04-09 23:59:59;00:58:00;08:21:00;--
IRIS;BB;2021-04-09 00:00:00;2021-04-09 23:59:59;00:03:00;00:04:00;--
IRIS;PN2;2021-04-09 00:00:00;2021-04-09 23:59:59;00:40:00;00:40:00;--
IRIS;OO;2021-04-09 00:00:00;2021-04-09 23:59:59;00:19:00;00:32:00;--
IRIS;PN3;2021-04-09 00:00:00;2021-04-09 23:59:59;00:45:00;00:52:00;--
IRIS;PN8;2021-04-09 00:00:00;2021-04-09 23:59:59;00:30:00;00:44:00;--
IRIS;PN7;2021-04-09 00:00:00;2021-04-09 23:59:59;02:35:00;02:45:00;--
IRIS;KK;2021-04-09 00:00:00;2021-04-09 23:59:59;00:18:00;00:28:00;--
IRIS;HH;2021-04-09 00:00:00;2021-04-09 23:59:59;02:41:00;04:09:00;--
IRIS;LL;2021-04-09 00:00:00;2021-04-09 23:59:59;00:25:00;00:26:00;--
IRIS;PN9;2021-04-09 00:00:00;2021-04-09 23:59:59;00:17:00;00:19:00;--
IRIS;PN1;2021-04-09 00:00:00;2021-04-09 23:59:59;00:08:00;00:09:00;--
IRIS;Z;2021-04-09 00:00:00;2021-04-09 23:59:59;00:09:00;00:09:00;--
IRIS;GG;2021-04-09 00:00:00;2021-04-09 23:59:59;00:01:00;00:01:00;--
IRIS;R;2021-04-09 00:00:00;2021-04-09 23:59:59;00:27:00;00:27:00;--
IRIS;DD;2021-04-09 00:00:00;2021-04-09 23:59:59;00:16:00;00:16:00;--
KELLEY;CAMPO SAN PEDRO;2021-04-09 00:00:00;2021-04-09 23:59:59;07:18:00;13:59:00;01:02:00
KELLEY;SP1;2021-04-09 00:00:00;2021-04-09 23:59:59;05:00:00;05:59:00;--
KELLEY;ES1;2021-04-09 00:00:00;2021-04-09 23:59:59;01:00:00;03:00:00;--
LOBITOS;CAMPO LOBITOS;2021-04-09 00:00:00;2021-04-09 23:59:59;11:18:00;16:51:00;00:11:00
LOBITOS;PUERTO TALARA;2021-04-09 00:00:00;2021-04-09 23:59:59;01:44:00;01:44:00;--
LOBITOS;CAMPO PENA NEGRA;2021-04-09 00:00:00;2021-04-09 23:59:59;00:21:00;00:21:00;--
LOBITOS;ZZ;2021-04-09 00:00:00;2021-04-09 23:59:59;00:01:00;00:01:00;--
LOBITOS;MC DONALD;2021-04-09 00:00:00;2021-04-09 23:59:59;03:06:00;03:06:00;--
LOBITOS;RIO AMAZONAS;2021-04-09 00:00:00;2021-04-09 23:59:59;00:31:00;00:31:00;--
LOBITOS;FLOTANTE PN;2021-04-09 00:00:00;2021-04-09 23:59:59;01:15:00;01:15:00;--
MR MATT;PUERTO TALARA;2021-04-09 00:00:00;2021-04-09 23:59:59;07:40:00;13:04:00;00:04:00
MR MATT;MC DONALD;2021-04-09 00:00:00;2021-04-09 23:59:59;10:36:00;10:48:00;--
MR MATT;RIO AMAZONAS;2021-04-09 00:00:00;2021-04-09 23:59:59;00:04:00;00:04:00;--
NEPTUNO;PUERTO TALARA;2021-04-09 00:00:00;2021-04-09 23:59:59;22:44:00;22:44:00;00:08:00
NEPTUNO;CAMPO LOBITOS;2021-04-09 00:00:00;2021-04-09 23:59:59;00:49:00;00:49:00;--
NEPTUNO;RIO AMAZONAS;2021-04-09 00:00:00;2021-04-09 23:59:59;00:19:00;00:19:00;--
OLYMPIC;PUERTO TALARA;2021-04-09 00:00:00;2021-04-09 23:59:59;10:58:00;10:58:00;00:08:00
OLYMPIC;MC DONALD;2021-04-09 00:00:00;2021-04-09 23:59:59;00:03:00;00:03:00;--
OLYMPIC;CAMPO LOBITOS;2021-04-09 00:00:00;2021-04-09 23:59:59;03:22:00;03:22:00;--
OLYMPIC;FLOTANTE LO;2021-04-09 00:00:00;2021-04-09 23:59:59;00:11:00;00:11:00;--
OLYMPIC;CAMPO PENA NEGRA;2021-04-09 00:00:00;2021-04-09 23:59:59;01:38:00;01:38:00;--
OLYMPIC;FLOTANTE PN;2021-04-09 00:00:00;2021-04-09 23:59:59;00:51:00;00:51:00;--
OLYMPIC;LO12;2021-04-09 00:00:00;2021-04-09 23:59:59;00:01:00;00:01:00;--
OLYMPIC;H;2021-04-09 00:00:00;2021-04-09 23:59:59;06:27:00;06:27:00;--
OLYMPIC;PN11;2021-04-09 00:00:00;2021-04-09 23:59:59;00:01:00;00:01:00;--
OLYMPIC;R;2021-04-09 00:00:00;2021-04-09 23:59:59;00:05:00;00:05:00;--
OLYMPIC;PN7;2021-04-09 00:00:00;2021-04-09 23:59:59;00:04:00;00:04:00;--
OLYMPIC;LO3;2021-04-09 00:00:00;2021-04-09 23:59:59;00:04:00;00:04:00;--
OLYMPIC;LO6;2021-04-09 00:00:00;2021-04-09 23:59:59;00:03:00;00:03:00;--
OLYMPIC;LO13;2021-04-09 00:00:00;2021-04-09 23:59:59;00:03:00;00:03:00;--
OLYMPIC;PP;2021-04-09 00:00:00;2021-04-09 23:59:59;00:01:00;00:01:00;--
PARINAS;PN2;2021-04-09 00:00:00;2021-04-09 23:59:59;00:29:00;00:29:00;00:07:00
PARINAS;PUERTO TALARA;2021-04-09 00:00:00;2021-04-09 23:59:59;10:39:00;11:53:00;--
PARINAS;RIO AMAZONAS;2021-04-09 00:00:00;2021-04-09 23:59:59;00:36:00;00:43:00;--
PARINAS;LT12;2021-04-09 00:00:00;2021-04-09 23:59:59;00:22:00;00:23:00;--
PARINAS;3B;2021-04-09 00:00:00;2021-04-09 23:59:59;00:14:00;00:14:00;--
PARINAS;LO18;2021-04-09 00:00:00;2021-04-09 23:59:59;00:26:00;00:27:00;--
PARINAS;LO13;2021-04-09 00:00:00;2021-04-09 23:59:59;00:24:00;00:24:00;--
PARINAS;LO7;2021-04-09 00:00:00;2021-04-09 23:59:59;00:32:00;00:33:00;--
PARINAS;LO6;2021-04-09 00:00:00;2021-04-09 23:59:59;00:22:00;00:22:00;--
PARINAS;LO4;2021-04-09 00:00:00;2021-04-09 23:59:59;00:24:00;00:25:00;--
PARINAS;FLOTANTE LO;2021-04-09 00:00:00;2021-04-09 23:59:59;00:05:00;00:07:00;--
PARINAS;CAMPO PENA NEGRA;2021-04-09 00:00:00;2021-04-09 23:59:59;01:03:00;01:03:00;--
PARINAS;CAMPO LOBITOS;2021-04-09 00:00:00;2021-04-09 23:59:59;04:10:00;04:10:00;--
PARINAS;U;2021-04-09 00:00:00;2021-04-09 23:59:59;00:01:00;00:01:00;--
PARINAS;MC DONALD;2021-04-09 00:00:00;2021-04-09 23:59:59;01:10:00;01:10:00;--
PARINAS;CAMPO PROVIDENCIA;2021-04-09 00:00:00;2021-04-09 23:59:59;00:59:00;00:59:00;--
PARINAS;PBL1;2021-04-09 00:00:00;2021-04-09 23:59:59;00:01:00;00:01:00;--
PARINAS;CAMPO LITORAL;2021-04-09 00:00:00;2021-04-09 23:59:59;00:28:00;00:28:00;--
PARINAS;3J;2021-04-09 00:00:00;2021-04-09 23:59:59;00:01:00;00:01:00;--
ROSLYN;LT12;2021-04-09 00:00:00;2021-04-09 23:59:59;03:06:00;04:23:00;00:13:00
ROSLYN;CAMPO LITORAL;2021-04-09 00:00:00;2021-04-09 23:59:59;00:20:00;02:34:00;--
ROSLYN;LT1;2021-04-09 00:00:00;2021-04-09 23:59:59;00:28:00;00:28:00;--
ROSLYN;3B;2021-04-09 00:00:00;2021-04-09 23:59:59;00:40:00;00:40:00;--
ROSLYN;4D;2021-04-09 00:00:00;2021-04-09 23:59:59;00:08:00;00:22:00;--
ROSLYN;LT6;2021-04-09 00:00:00;2021-04-09 23:59:59;02:43:00;05:18:00;--
ROSLYN;LT3;2021-04-09 00:00:00;2021-04-09 23:59:59;00:15:00;00:25:00;--
ROSLYN;3C;2021-04-09 00:00:00;2021-04-09 23:59:59;00:16:00;00:16:00;--
ROSLYN;LT11;2021-04-09 00:00:00;2021-04-09 23:59:59;00:05:00;00:17:00;--
ROSLYN;LT2;2021-04-09 00:00:00;2021-04-09 23:59:59;03:13:00;03:19:00;--
ROSLYN;LT4;2021-04-09 00:00:00;2021-04-09 23:59:59;00:06:00;00:06:00;--
ROSLYN;CAMPO PROVIDENCIA;2021-04-09 00:00:00;2021-04-09 23:59:59;00:01:00;03:09:00;--
ROSLYN;PG;2021-04-09 00:00:00;2021-04-09 23:59:59;00:12:00;00:12:00;--
ROSLYN;PUERTO TALARA;2021-04-09 00:00:00;2021-04-09 23:59:59;01:06:00;01:19:00;--
ROSLYN;RIO AMAZONAS;2021-04-09 00:00:00;2021-04-09 23:59:59;00:17:00;00:20:00;--
ROSLYN;PV14;2021-04-09 00:00:00;2021-04-09 23:59:59;00:23:00;00:23:00;--
ROSLYN;PVX8;2021-04-09 00:00:00;2021-04-09 23:59:59;00:13:00;00:13:00;--
ROSLYN;PV15;2021-04-09 00:00:00;2021-04-09 23:59:59;00:01:00;00:01:00;--
ROSLYN;3J;2021-04-09 00:00:00;2021-04-09 23:59:59;00:02:00;00:02:00;--
SHEYLA;PUERTO TALARA;2021-04-09 00:00:00;2021-04-09 23:59:59;04:30:00;05:28:00;00:15:00
SHEYLA;RIO AMAZONAS;2021-04-09 00:00:00;2021-04-09 23:59:59;00:13:00;00:25:00;--
SHEYLA;PG;2021-04-09 00:00:00;2021-04-09 23:59:59;06:57:00;07:47:00;--
SHEYLA;PV14;2021-04-09 00:00:00;2021-04-09 23:59:59;00:10:00;00:23:00;--
SHEYLA;PVX8;2021-04-09 00:00:00;2021-04-09 23:59:59;00:07:00;00:17:00;--
SHEYLA;PV15;2021-04-09 00:00:00;2021-04-09 23:59:59;00:04:00;00:08:00;--
SHEYLA;CAMPO LITORAL;2021-04-09 00:00:00;2021-04-09 23:59:59;00:01:00;01:35:00;--
SHEYLA;LT12;2021-04-09 00:00:00;2021-04-09 23:59:59;02:01:00;02:01:00;--
SHEYLA;3B;2021-04-09 00:00:00;2021-04-09 23:59:59;00:58:00;01:04:00;--
SHEYLA;4D;2021-04-09 00:00:00;2021-04-09 23:59:59;00:02:00;00:41:00;--
SHEYLA;3C;2021-04-09 00:00:00;2021-04-09 23:59:59;00:07:00;00:07:00;--
SHEYLA;LT6;2021-04-09 00:00:00;2021-04-09 23:59:59;00:13:00;00:14:00;--
SHEYLA;LT1;2021-04-09 00:00:00;2021-04-09 23:59:59;00:05:00;00:06:00;--
SHEYLA;LT3;2021-04-09 00:00:00;2021-04-09 23:59:59;00:04:00;00:06:00;--
SHEYLA;LT4;2021-04-09 00:00:00;2021-04-09 23:59:59;00:06:00;00:06:00;--
SHEYLA;CAMPO PROVIDENCIA;2021-04-09 00:00:00;2021-04-09 23:59:59;03:15:00;03:15:00;--
SHEYLA;3J;2021-04-09 00:00:00;2021-04-09 23:59:59;00:01:00;00:01:00;--
SHEYLA;LT11;2021-04-09 00:00:00;2021-04-09 23:59:59;00:01:00;00:01:00;--
SKOOKUM;PUERTO TALARA;2021-04-09 00:00:00;2021-04-09 23:59:59;03:59:00;03:59:00;01:12:00
SKOOKUM;RIO AMAZONAS;2021-04-09 00:00:00;2021-04-09 23:59:59;14:42:00;18:49:00;--
VILMA;FLOTANTE LO;2021-04-09 00:00:00;2021-04-09 23:59:59;14:49:00;14:49:00;00:17:00
VILMA;CAMPO LOBITOS;2021-04-09 00:00:00;2021-04-09 23:59:59;00:06:00;04:48:00;--
VILMA;LO7;2021-04-09 00:00:00;2021-04-09 23:59:59;00:27:00;00:28:00;--
VILMA;LO6;2021-04-09 00:00:00;2021-04-09 23:59:59;00:14:00;00:14:00;--
VILMA;ZZ;2021-04-09 00:00:00;2021-04-09 23:59:59;00:08:00;00:09:00;--
VILMA;LO3;2021-04-09 00:00:00;2021-04-09 23:59:59;00:33:00;00:36:00;--
VILMA;CC;2021-04-09 00:00:00;2021-04-09 23:59:59;00:09:00;00:10:00;--
VILMA;H;2021-04-09 00:00:00;2021-04-09 23:59:59;00:07:00;00:10:00;--
VILMA;LO14;2021-04-09 00:00:00;2021-04-09 23:59:59;00:05:00;00:06:00;--
VILMA;PP;2021-04-09 00:00:00;2021-04-09 23:59:59;00:12:00;00:14:00;--
VILMA;LO18;2021-04-09 00:00:00;2021-04-09 23:59:59;00:01:00;00:02:00;--
VILMA;PUERTO TALARA;2021-04-09 00:00:00;2021-04-09 23:59:59;00:37:00;01:42:00;--
VILMA;LO4;2021-04-09 00:00:00;2021-04-09 23:59:59;00:13:00;00:13:00;--
VILMA;LO19;2021-04-09 00:00:00;2021-04-09 23:59:59;00:01:00;00:01:00;--
VILMA;U;2021-04-09 00:00:00;2021-04-09 23:59:59;00:01:00;00:01:00;--
ZULUF;CAMPO LOBITOS;2021-04-09 00:00:00;2021-04-09 23:59:59;14:54:00;14:54:00;00:07:00
ZULUF;U;2021-04-09 00:00:00;2021-04-09 23:59:59;01:31:00;01:31:00;--
ZULUF;LO14;2021-04-09 00:00:00;2021-04-09 23:59:59;02:34:00;02:34:00;--
ZULUF;PP;2021-04-09 00:00:00;2021-04-09 23:59:59;04:54:00;04:54:00;--
