VEHICLE	PLATFORM	START_DATETIME	STOP_DATETIME	STANDBY_TIME	INSIDE_TIME	OUTSIDE_TIME
D.VICTOR	NONE	2021-05-04 00:00:00	2021-05-04 23:59:59	00:00:00	00:00:00	24:00:00
DONALD R	FLOTANTE PN	2021-05-04 00:00:00	2021-05-04 23:59:59	02:48:00	02:48:00	12:16:00
DONALD R	DD	2021-05-04 00:00:00	2021-05-04 23:59:59	00:09:00	00:09:00	--
DONALD R	CAMPO PENA NEGRA	2021-05-04 00:00:00	2021-05-04 23:59:59	00:59:00	03:04:00	--
DONALD R	GG	2021-05-04 00:00:00	2021-05-04 23:59:59	00:21:00	00:21:00	--
DONALD R	PN14	2021-05-04 00:00:00	2021-05-04 23:59:59	00:01:00	00:01:00	--
DONALD R	R	2021-05-04 00:00:00	2021-05-04 23:59:59	00:09:00	00:19:00	--
DONALD R	PN5	2021-05-04 00:00:00	2021-05-04 23:59:59	00:24:00	00:26:00	--
DONALD R	A2	2021-05-04 00:00:00	2021-05-04 23:59:59	03:21:00	03:21:00	--
DONALD R	TT	2021-05-04 00:00:00	2021-05-04 23:59:59	00:15:00	00:16:00	--
DONALD R	FF	2021-05-04 00:00:00	2021-05-04 23:59:59	00:07:00	00:07:00	--
DONALD R	M	2021-05-04 00:00:00	2021-05-04 23:59:59	00:28:00	00:28:00	--
DONALD R	UU	2021-05-04 00:00:00	2021-05-04 23:59:59	00:01:00	00:01:00	--
DONALD R	HH	2021-05-04 00:00:00	2021-05-04 23:59:59	00:10:00	00:11:00	--
DONALD R	YY	2021-05-04 00:00:00	2021-05-04 23:59:59	00:02:00	00:02:00	--
DONALD R	Z	2021-05-04 00:00:00	2021-05-04 23:59:59	00:06:00	00:08:00	--
DONALD R	NN	2021-05-04 00:00:00	2021-05-04 23:59:59	00:01:00	00:01:00	--
DONALD R	SS	2021-05-04 00:00:00	2021-05-04 23:59:59	00:01:00	00:01:00	--
ELIZABET	PN2	2021-05-04 00:00:00	2021-05-04 23:59:59	13:42:00	21:53:00	00:04:00
ELIZABET	CAMPO PENA NEGRA	2021-05-04 00:00:00	2021-05-04 23:59:59	02:03:00	02:03:00	--
HIPPO	MC DONALD	2021-05-04 00:00:00	2021-05-04 23:59:59	23:53:00	23:53:00	00:07:00
IRIS	FLOTANTE PN	2021-05-04 00:00:00	2021-05-04 23:59:59	10:39:00	10:39:00	00:15:00
IRIS	CAMPO PENA NEGRA	2021-05-04 00:00:00	2021-05-04 23:59:59	00:32:00	05:50:00	--
IRIS	KK	2021-05-04 00:00:00	2021-05-04 23:59:59	00:38:00	00:44:00	--
IRIS	LL	2021-05-04 00:00:00	2021-05-04 23:59:59	00:08:00	00:22:00	--
IRIS	OO	2021-05-04 00:00:00	2021-05-04 23:59:59	00:15:00	00:26:00	--
IRIS	PN9	2021-05-04 00:00:00	2021-05-04 23:59:59	00:31:00	00:41:00	--
IRIS	DD	2021-05-04 00:00:00	2021-05-04 23:59:59	00:15:00	00:17:00	--
IRIS	R	2021-05-04 00:00:00	2021-05-04 23:59:59	00:12:00	00:12:00	--
IRIS	PN8	2021-05-04 00:00:00	2021-05-04 23:59:59	00:24:00	00:26:00	--
IRIS	PN2	2021-05-04 00:00:00	2021-05-04 23:59:59	00:59:00	01:04:00	--
IRIS	HH	2021-05-04 00:00:00	2021-05-04 23:59:59	00:19:00	00:20:00	--
IRIS	Z	2021-05-04 00:00:00	2021-05-04 23:59:59	00:12:00	00:14:00	--
IRIS	PN7	2021-05-04 00:00:00	2021-05-04 23:59:59	00:10:00	00:11:00	--
IRIS	PN3	2021-05-04 00:00:00	2021-05-04 23:59:59	00:14:00	00:14:00	--
IRIS	PN1	2021-05-04 00:00:00	2021-05-04 23:59:59	01:18:00	01:20:00	--
IRIS	BB	2021-05-04 00:00:00	2021-05-04 23:59:59	00:10:00	00:10:00	--
IRIS	PN5	2021-05-04 00:00:00	2021-05-04 23:59:59	00:34:00	00:34:00	--
IRIS	M	2021-05-04 00:00:00	2021-05-04 23:59:59	00:01:00	00:01:00	--
KELLEY	CAMPO SAN PEDRO	2021-05-04 00:00:00	2021-05-04 23:59:59	11:18:00	19:59:00	01:01:00
KELLEY	SP1	2021-05-04 00:00:00	2021-05-04 23:59:59	03:00:00	03:00:00	--
LOBITOS	CAMPO PENA NEGRA	2021-05-04 00:00:00	2021-05-04 23:59:59	07:05:00	07:05:00	00:10:00
LOBITOS	CAMPO LOBITOS	2021-05-04 00:00:00	2021-05-04 23:59:59	00:03:00	02:21:00	--
LOBITOS	FLOTANTE LO	2021-05-04 00:00:00	2021-05-04 23:59:59	00:11:00	01:32:00	--
LOBITOS	PUERTO TALARA	2021-05-04 00:00:00	2021-05-04 23:59:59	09:13:00	09:49:00	--
LOBITOS	FLOTANTE PN	2021-05-04 00:00:00	2021-05-04 23:59:59	00:46:00	00:46:00	--
LOBITOS	PN2	2021-05-04 00:00:00	2021-05-04 23:59:59	01:42:00	01:42:00	--
LOBITOS	U	2021-05-04 00:00:00	2021-05-04 23:59:59	00:01:00	00:01:00	--
LOBITOS	MC DONALD	2021-05-04 00:00:00	2021-05-04 23:59:59	00:33:00	00:33:00	--
LOBITOS	BB	2021-05-04 00:00:00	2021-05-04 23:59:59	00:01:00	00:01:00	--
MR MATT	PUERTO TALARA	2021-05-04 00:00:00	2021-05-04 23:59:59	22:04:00	23:28:00	00:03:00
MR MATT	MC DONALD	2021-05-04 00:00:00	2021-05-04 23:59:59	00:26:00	00:26:00	--
MR MATT	RIO AMAZONAS	2021-05-04 00:00:00	2021-05-04 23:59:59	00:03:00	00:03:00	--
NEPTUNO	PUERTO TALARA	2021-05-04 00:00:00	2021-05-04 23:59:59	23:53:00	23:53:00	00:07:00
OLYMPIC	PUERTO TALARA	2021-05-04 00:00:00	2021-05-04 23:59:59	12:29:00	13:11:00	00:11:00
OLYMPIC	LO11	2021-05-04 00:00:00	2021-05-04 23:59:59	00:23:00	00:25:00	--
OLYMPIC	FLOTANTE LO	2021-05-04 00:00:00	2021-05-04 23:59:59	00:50:00	00:54:00	--
OLYMPIC	LO9	2021-05-04 00:00:00	2021-05-04 23:59:59	00:06:00	00:06:00	--
OLYMPIC	CAMPO PENA NEGRA	2021-05-04 00:00:00	2021-05-04 23:59:59	00:02:00	01:47:00	--
OLYMPIC	PN2	2021-05-04 00:00:00	2021-05-04 23:59:59	00:11:00	00:11:00	--
OLYMPIC	YY	2021-05-04 00:00:00	2021-05-04 23:59:59	00:08:00	00:09:00	--
OLYMPIC	FLOTANTE PN	2021-05-04 00:00:00	2021-05-04 23:59:59	04:59:00	05:00:00	--
OLYMPIC	MC DONALD	2021-05-04 00:00:00	2021-05-04 23:59:59	00:04:00	00:04:00	--
OLYMPIC	CAMPO LOBITOS	2021-05-04 00:00:00	2021-05-04 23:59:59	02:00:00	02:00:00	--
OLYMPIC	HH	2021-05-04 00:00:00	2021-05-04 23:59:59	00:01:00	00:01:00	--
OLYMPIC	U	2021-05-04 00:00:00	2021-05-04 23:59:59	00:01:00	00:01:00	--
PARINAS	PN2	2021-05-04 00:00:00	2021-05-04 23:59:59	00:18:00	00:28:00	00:07:00
PARINAS	CAMPO PENA NEGRA	2021-05-04 00:00:00	2021-05-04 23:59:59	00:12:00	01:56:00	--
PARINAS	CAMPO LOBITOS	2021-05-04 00:00:00	2021-05-04 23:59:59	00:38:00	05:06:00	--
PARINAS	PUERTO TALARA	2021-05-04 00:00:00	2021-05-04 23:59:59	10:25:00	12:08:00	--
PARINAS	RIO AMAZONAS	2021-05-04 00:00:00	2021-05-04 23:59:59	00:16:00	00:45:00	--
PARINAS	LO18	2021-05-04 00:00:00	2021-05-04 23:59:59	00:28:00	00:28:00	--
PARINAS	LO13	2021-05-04 00:00:00	2021-05-04 23:59:59	00:25:00	00:26:00	--
PARINAS	CC	2021-05-04 00:00:00	2021-05-04 23:59:59	00:14:00	00:14:00	--
PARINAS	LO9	2021-05-04 00:00:00	2021-05-04 23:59:59	00:13:00	00:14:00	--
PARINAS	DD	2021-05-04 00:00:00	2021-05-04 23:59:59	00:12:00	00:13:00	--
PARINAS	GG	2021-05-04 00:00:00	2021-05-04 23:59:59	00:11:00	00:12:00	--
PARINAS	PN5	2021-05-04 00:00:00	2021-05-04 23:59:59	00:12:00	00:12:00	--
PARINAS	TT	2021-05-04 00:00:00	2021-05-04 23:59:59	00:14:00	00:14:00	--
PARINAS	TORTUGA	2021-05-04 00:00:00	2021-05-04 23:59:59	00:01:00	00:01:00	--
PARINAS	MC DONALD	2021-05-04 00:00:00	2021-05-04 23:59:59	00:30:00	00:30:00	--
PARINAS	FLOTANTE LO	2021-05-04 00:00:00	2021-05-04 23:59:59	00:43:00	00:43:00	--
PARINAS	R	2021-05-04 00:00:00	2021-05-04 23:59:59	00:01:00	00:01:00	--
PARINAS	M	2021-05-04 00:00:00	2021-05-04 23:59:59	00:01:00	00:01:00	--
PARINAS	LO19	2021-05-04 00:00:00	2021-05-04 23:59:59	00:01:00	00:01:00	--
ROSLYN	CAMPO LITORAL	2021-05-04 00:00:00	2021-05-04 23:59:59	00:04:00	01:27:00	00:12:00
ROSLYN	LT12	2021-05-04 00:00:00	2021-05-04 23:59:59	01:36:00	02:33:00	--
ROSLYN	3B	2021-05-04 00:00:00	2021-05-04 23:59:59	00:02:00	00:17:00	--
ROSLYN	LT2	2021-05-04 00:00:00	2021-05-04 23:59:59	00:05:00	00:09:00	--
ROSLYN	LT1	2021-05-04 00:00:00	2021-05-04 23:59:59	00:16:00	00:20:00	--
ROSLYN	LT11	2021-05-04 00:00:00	2021-05-04 23:59:59	00:01:00	00:01:00	--
ROSLYN	4D	2021-05-04 00:00:00	2021-05-04 23:59:59	00:12:00	00:12:00	--
ROSLYN	LT6	2021-05-04 00:00:00	2021-05-04 23:59:59	03:12:00	06:22:00	--
ROSLYN	LT3	2021-05-04 00:00:00	2021-05-04 23:59:59	00:24:00	00:25:00	--
ROSLYN	CAMPO PROVIDENCIA	2021-05-04 00:00:00	2021-05-04 23:59:59	00:02:00	02:59:00	--
ROSLYN	PG	2021-05-04 00:00:00	2021-05-04 23:59:59	06:17:00	06:24:00	--
ROSLYN	PUERTO TALARA	2021-05-04 00:00:00	2021-05-04 23:59:59	01:37:00	02:06:00	--
ROSLYN	PV15	2021-05-04 00:00:00	2021-05-04 23:59:59	00:02:00	00:02:00	--
ROSLYN	PVX8	2021-05-04 00:00:00	2021-05-04 23:59:59	00:04:00	00:06:00	--
ROSLYN	PV14	2021-05-04 00:00:00	2021-05-04 23:59:59	00:06:00	00:06:00	--
ROSLYN	3C	2021-05-04 00:00:00	2021-05-04 23:59:59	00:09:00	00:09:00	--
ROSLYN	RIO AMAZONAS	2021-05-04 00:00:00	2021-05-04 23:59:59	00:10:00	00:10:00	--
SHEYLA	PUERTO TALARA	2021-05-04 00:00:00	2021-05-04 23:59:59	01:09:00	01:19:00	00:15:00
SHEYLA	RIO AMAZONAS	2021-05-04 00:00:00	2021-05-04 23:59:59	00:12:00	00:18:00	--
SHEYLA	CAMPO PROVIDENCIA	2021-05-04 00:00:00	2021-05-04 23:59:59	02:19:00	02:19:00	--
SHEYLA	PG	2021-05-04 00:00:00	2021-05-04 23:59:59	04:35:00	07:45:00	--
SHEYLA	PVX8	2021-05-04 00:00:00	2021-05-04 23:59:59	00:01:00	00:12:00	--
SHEYLA	CAMPO LITORAL	2021-05-04 00:00:00	2021-05-04 23:59:59	00:07:00	02:20:00	--
SHEYLA	LT12	2021-05-04 00:00:00	2021-05-04 23:59:59	02:44:00	02:49:00	--
SHEYLA	LT1	2021-05-04 00:00:00	2021-05-04 23:59:59	00:15:00	00:29:00	--
SHEYLA	LT2	2021-05-04 00:00:00	2021-05-04 23:59:59	00:18:00	00:21:00	--
SHEYLA	LT3	2021-05-04 00:00:00	2021-05-04 23:59:59	00:32:00	00:38:00	--
SHEYLA	3B	2021-05-04 00:00:00	2021-05-04 23:59:59	00:15:00	00:31:00	--
SHEYLA	4D	2021-05-04 00:00:00	2021-05-04 23:59:59	00:18:00	00:25:00	--
SHEYLA	LT11	2021-05-04 00:00:00	2021-05-04 23:59:59	00:05:00	00:09:00	--
SHEYLA	LT6	2021-05-04 00:00:00	2021-05-04 23:59:59	03:10:00	03:12:00	--
SHEYLA	LT4	2021-05-04 00:00:00	2021-05-04 23:59:59	00:28:00	00:28:00	--
SHEYLA	3C	2021-05-04 00:00:00	2021-05-04 23:59:59	00:05:00	00:06:00	--
SHEYLA	PV14	2021-05-04 00:00:00	2021-05-04 23:59:59	00:08:00	00:08:00	--
SHEYLA	PV15	2021-05-04 00:00:00	2021-05-04 23:59:59	00:09:00	00:09:00	--
SHEYLA	3J	2021-05-04 00:00:00	2021-05-04 23:59:59	00:07:00	00:07:00	--
VILMA	FLOTANTE LO	2021-05-04 00:00:00	2021-05-04 23:59:59	08:35:00	10:35:00	00:17:00
VILMA	CC	2021-05-04 00:00:00	2021-05-04 23:59:59	00:08:00	00:08:00	--
VILMA	LO6	2021-05-04 00:00:00	2021-05-04 23:59:59	00:09:00	00:09:00	--
VILMA	LO11	2021-05-04 00:00:00	2021-05-04 23:59:59	00:04:00	00:04:00	--
VILMA	ZZ	2021-05-04 00:00:00	2021-05-04 23:59:59	00:57:00	01:04:00	--
VILMA	LO9	2021-05-04 00:00:00	2021-05-04 23:59:59	00:26:00	00:29:00	--
VILMA	H	2021-05-04 00:00:00	2021-05-04 23:59:59	00:06:00	00:06:00	--
VILMA	LO8	2021-05-04 00:00:00	2021-05-04 23:59:59	00:08:00	00:08:00	--
VILMA	LO18	2021-05-04 00:00:00	2021-05-04 23:59:59	02:03:00	02:04:00	--
VILMA	LO19	2021-05-04 00:00:00	2021-05-04 23:59:59	00:22:00	00:22:00	--
VILMA	LO14	2021-05-04 00:00:00	2021-05-04 23:59:59	00:12:00	00:12:00	--
VILMA	LO16	2021-05-04 00:00:00	2021-05-04 23:59:59	00:21:00	00:23:00	--
VILMA	PP	2021-05-04 00:00:00	2021-05-04 23:59:59	01:22:00	01:22:00	--
VILMA	A8	2021-05-04 00:00:00	2021-05-04 23:59:59	00:08:00	00:11:00	--
VILMA	LO7	2021-05-04 00:00:00	2021-05-04 23:59:59	00:13:00	00:13:00	--
VILMA	LO13	2021-05-04 00:00:00	2021-05-04 23:59:59	00:21:00	00:21:00	--
VILMA	LO10	2021-05-04 00:00:00	2021-05-04 23:59:59	00:12:00	00:12:00	--
VILMA	CAMPO LOBITOS	2021-05-04 00:00:00	2021-05-04 23:59:59	05:39:00	05:39:00	--
VILMA	U	2021-05-04 00:00:00	2021-05-04 23:59:59	00:01:00	00:01:00	--
ZULUF	CAMPO PENA NEGRA	2021-05-04 00:00:00	2021-05-04 23:59:59	17:12:00	17:12:00	00:07:00
ZULUF	R	2021-05-04 00:00:00	2021-05-04 23:59:59	01:35:00	01:35:00	--
ZULUF	M	2021-05-04 00:00:00	2021-05-04 23:59:59	00:01:00	00:01:00	--
ZULUF	PN5	2021-05-04 00:00:00	2021-05-04 23:59:59	00:01:00	00:01:00	--
ZULUF	SS	2021-05-04 00:00:00	2021-05-04 23:59:59	05:04:00	05:04:00	--
