Mes 11 8	IRIS	08/11/2020 13:28:30	08/11/2020 13:30:39	2M		On	El Alto Piura, PER	PN7		-4.3092559	-81.3067520	65,99	66,12
Mes 11 8	IRIS	08/11/2020 13:34:39	08/11/2020 13:38:00	3M		On	El Alto Piura, PER	KK		-4.3092600	-81.2980649	67,1	67,37
Mes 11 8	IRIS	08/11/2020 13:38:09	08/11/2020 13:38:18	0M		On	El Alto Piura, PER	CAMPO PEA NEGRA		-4.3083000	-81.2963850	67,38	67,41
Mes 11 8	IRIS	08/11/2020 13:42:09	08/11/2020 15:33:42	1H 52M		On	El Alto Piura, PER	HH		-4.3114650	-81.2881500	68,36	68,77
Mes 11 8	IRIS	08/11/2020 15:33:57	08/11/2020 15:34:00	0M		On	El Alto Piura, PER	CAMPO PEA NEGRA		-4.3104655	-81.2888064	68,84	68,85
Mes 11 8	IRIS	08/11/2020 15:34:12	08/11/2020 15:34:30	0M		On	El Alto Piura, PER	CAMPO PEA NEGRA		-4.3104300	-81.2891999	68,87	68,92
Mes 11 8	IRIS	08/11/2020 15:34:42	08/11/2020 15:34:51	0M		On	El Alto Piura, PER	CAMPO PEA NEGRA		-4.3107299	-81.2899499	68,95	68,98
Mes 11 8	IRIS	08/11/2020 15:35:00	08/11/2020 15:35:12	0M		On	El Alto Piura, PER	CAMPO PEA NEGRA		-4.3109375	-81.2904192	69,02	69,04
Mes 11 8	IRIS	08/11/2020 15:38:42	08/11/2020 15:40:36	2M		On	El Alto Piura, PER	KK		-4.3090649	-81.2980199	69,92	70,06
Mes 11 8	IRIS	08/11/2020 15:44:42	08/11/2020 15:50:48	6M		On	El Alto Piura, PER	HH		-4.3115850	-81.2884499	71,1	71,25
Mes 11 8	IRIS	08/11/2020 15:58:36	08/11/2020 16:00:54	2M		On	El Alto Piura, PER	PN7		-4.3092150	-81.3064949	73,28	73,43
Mes 11 8	IRIS	08/11/2020 16:06:48	08/11/2020 16:09:48	3M		On	PI-100, Lobitos Piura, PER	PN2		-4.3164150	-81.3174899	74,94	75,04
Mes 11 8	IRIS	08/11/2020 16:18:00	08/11/2020 16:22:18	4M		On	PI-100, Lobitos Piura, PER	PN9		-4.3261050	-81.3338099	77,13	77,25
Mes 11 8	IRIS	08/11/2020 16:40:00	08/11/2020 16:43:30	4M		On	El Alto Piura, PER	LL		-4.2939951	-81.3050623	82	82,15
Mes 11 8	IRIS	08/11/2020 16:49:54	08/11/2020 16:51:57	2M		On	El Alto Piura, PER	Z		-4.3024350	-81.2924249	83,81	83,93
Mes 11 8	IRIS	08/11/2020 17:00:54	08/11/2020 17:01:33	1M		On	PI-100, Lobitos Piura, PER	Flotante PN		-4.3233749	-81.2906100	86,27	86,37
Mes 11 8	IRIS	08/11/2020 17:02:33	08/11/2020 17:05:03	3M		On	PI-100, Lobitos Piura, PER	Flotante PN		-4.3240799	-81.2892449	86,59	86,87
Mes 11 8	IRIS	08/11/2020 17:05:33	08/11/2020 19:06:42	2H 1M		On	PI-100, Lobitos Piura, PER	Flotante PN		-4.3236900	-81.2902349	86,96	87,38
Mes 11 8	IRIS	08/11/2020 19:12:03	08/11/2020 19:15:42	4M		On	El Alto Piura, PER	HH		-4.3118699	-81.2882999	88,62	88,75
Mes 11 8	IRIS	08/11/2020 19:27:12	08/11/2020 19:29:12	2M		On	El Alto Piura, PER	LL		-4.2941791	-81.3049342	91,48	91,61
Mes 11 8	IRIS	08/11/2020 19:33:57	08/11/2020 19:34:00	0M		On	El Alto Piura, PER	CAMPO PEA NEGRA		-4.2846191	-81.3004798	92,69	92,71
Mes 11 8	IRIS	08/11/2020 19:35:12	08/11/2020 20:04:30	29M		On	El Alto Piura, PER	TT		-4.2825449	-81.2990849	92,96	93,77
Mes 11 8	IRIS	08/11/2020 20:04:42	08/11/2020 20:05:30	1M		On	El Alto Piura, PER	CAMPO PEA NEGRA		-4.2840432	-81.3001343	93,8	93,92
Mes 11 8	IRIS	08/11/2020 20:06:18	08/11/2020 20:11:06	5M		On	El Alto Piura, PER	TT		-4.2820847	-81.2988543	94,1	94,35
Mes 11 8	IRIS	08/11/2020 20:11:15	08/11/2020 20:11:24	0M		On	El Alto Piura, PER	TT		-4.2818399	-81.2996849	94,38	94,42
Mes 11 8	IRIS	08/11/2020 20:11:54	08/11/2020 20:12:24	1M		On	El Alto Piura, PER	CAMPO PEA NEGRA		-4.2827250	-81.3003750	94,51	94,61
Mes 11 8	IRIS	08/11/2020 20:13:36	08/11/2020 20:13:54	0M		On	El Alto Piura, PER	CAMPO PEA NEGRA		-4.2855900	-81.2999549	94,83	94,91
Mes 11 8	IRIS	08/11/2020 20:17:06	08/11/2020 20:17:15	0M		On	El Alto Piura, PER	CAMPO PEA NEGRA		-4.2916499	-81.2983349	95,53	95,57
Mes 11 8	IRIS	08/11/2020 20:17:42	08/11/2020 20:18:06	0M		On	El Alto Piura, PER	CAMPO PEA NEGRA		-4.2927007	-81.2981247	95,66	95,73
Mes 11 8	IRIS	08/11/2020 20:18:24	08/11/2020 20:18:36	0M		On	El Alto Piura, PER	CAMPO PEA NEGRA		-4.2939899	-81.2979299	95,8	95,83
Mes 11 8	IRIS	08/11/2020 20:18:45	08/11/2020 20:19:15	1M		On	El Alto Piura, PER	CAMPO PEA NEGRA		-4.2945760	-81.2978303	95,86	95,96
Mes 11 8	IRIS	08/11/2020 20:19:24	08/11/2020 20:19:36	0M		On	El Alto Piura, PER	CAMPO PEA NEGRA		-4.2957450	-81.2975249	96	96,03
Mes 11 8	IRIS	08/11/2020 20:19:45	08/11/2020 20:19:51	0M		On	El Alto Piura, PER	CAMPO PEA NEGRA		-4.2963300	-81.2974200	96,06	96,1
Mes 11 8	IRIS	08/11/2020 20:19:54	08/11/2020 20:20:06	0M		On	El Alto Piura, PER	CAMPO PEA NEGRA		-4.2966303	-81.2973568	96,12	96,13
Mes 11 8	IRIS	08/11/2020 20:20:54	08/11/2020 20:21:24	1M		On	El Alto Piura, PER	CAMPO PEA NEGRA		-4.2983696	-81.2968704	96,3	96,4
Mes 11 8	IRIS	08/11/2020 20:30:45	08/11/2020 20:31:06	0M		On	PI-100, Lobitos Piura, PER	CAMPO PEA NEGRA		-4.3157850	-81.2920349	98,32	98,38
Mes 11 8	IRIS	08/11/2020 20:34:45	08/11/2020 20:39:42	5M		On	PI-100, Lobitos Piura, PER	Flotante PN		-4.3229167	-81.2904448	99,14	99,46
Mes 11 8	IRIS	08/11/2020 20:39:54	08/11/2020 20:40:03	0M		On	PI-100, Lobitos Piura, PER	Flotante PN		-4.3218149	-81.2902199	99,5	99,53
Mes 11 8	IRIS	08/11/2020 20:40:12	08/11/2020 20:40:33	0M		On	PI-100, Lobitos Piura, PER	CAMPO PEA NEGRA		-4.3213049	-81.2904300	99,56	99,62
Mes 11 8	IRIS	08/11/2020 20:40:54	08/11/2020 20:41:12	0M		On	PI-100, Lobitos Piura, PER	CAMPO PEA NEGRA		-4.3202699	-81.2909250	99,69	99,75
Mes 11 8	IRIS	08/11/2020 20:41:24	08/11/2020 20:41:42	0M		On	PI-100, Lobitos Piura, PER	CAMPO PEA NEGRA		-4.3194900	-81.2912249	99,78	99,84
Mes 11 8	IRIS	08/11/2020 20:41:54	08/11/2020 20:42:03	0M		On	PI-100, Lobitos Piura, PER	CAMPO PEA NEGRA		-4.3186799	-81.2915699	99,88	99,91
Mes 11 8	IRIS	08/11/2020 20:42:12	08/11/2020 20:43:12	1M		On	PI-100, Lobitos Piura, PER	CAMPO PEA NEGRA		-4.3181250	-81.2917649	99,94	100,13
Mes 11 8	IRIS	08/11/2020 20:43:24	08/11/2020 20:43:54	1M		On	PI-100, Lobitos Piura, PER	CAMPO PEA NEGRA		-4.3163249	-81.2926499	100,17	100,26
Mes 11 8	IRIS	08/11/2020 20:44:12	08/11/2020 20:44:33	0M		On	PI-100, Lobitos Piura, PER	CAMPO PEA NEGRA		-4.3150349	-81.2932199	100,32	100,39
Mes 11 8	IRIS	08/11/2020 20:44:48	08/11/2020 20:44:54	0M		On	PI-100, Lobitos Piura, PER	CAMPO PEA NEGRA		-4.3140847	-81.2935295	100,45	100,47
Mes 11 8	IRIS	08/11/2020 20:45:03	08/11/2020 20:45:24	0M		On	PI-100, Lobitos Piura, PER	CAMPO PEA NEGRA		-4.3136400	-81.2936699	100,49	100,55
Mes 11 8	IRIS	08/11/2020 20:45:27	08/11/2020 20:45:54	0M		On	El Alto Piura, PER	CAMPO PEA NEGRA		-4.3130271	-81.2939518	100,59	100,65
Mes 11 8	IRIS	08/11/2020 20:46:30	08/11/2020 20:46:42	0M		On	El Alto Piura, PER	CAMPO PEA NEGRA		-4.3111135	-81.2945792	100,79	100,82
Mes 11 8	IRIS	08/11/2020 20:53:57	08/11/2020 20:54:03	0M		On	El Alto Piura, PER	CAMPO PEA NEGRA		-4.2993374	-81.3017856	102,34	102,36
Mes 11 8	IRIS	08/11/2020 20:57:12	08/11/2020 20:59:57	3M		On	El Alto Piura, PER	LL		-4.2941549	-81.3050849	103,02	103,19
Mes 11 8	IRIS	08/11/2020 21:01:36	08/11/2020 21:01:45	0M		On	El Alto Piura, PER	CAMPO PEA NEGRA		-4.2903449	-81.3033899	103,51	103,55
Mes 11 8	IRIS	08/11/2020 21:02:06	08/11/2020 21:02:18	0M		On	El Alto Piura, PER	CAMPO PEA NEGRA		-4.2895349	-81.3030900	103,61	103,64
Mes 11 8	IRIS	08/11/2020 21:02:57	08/11/2020 21:03:06	0M		On	El Alto Piura, PER	CAMPO PEA NEGRA		-4.2881903	-81.3024640	103,78	103,81
Mes 11 8	IRIS	08/11/2020 21:03:54	08/11/2020 21:03:57	0M		On	El Alto Piura, PER	CAMPO PEA NEGRA		-4.2866719	-81.3017088	103,98	104
Mes 11 8	IRIS	08/11/2020 21:04:18	08/11/2020 21:04:27	0M		On	El Alto Piura, PER	CAMPO PEA NEGRA		-4.2860249	-81.3013949	104,05	104,08
Mes 11 8	IRIS	08/11/2020 21:04:57	08/11/2020 21:05:18	0M		On	El Alto Piura, PER	CAMPO PEA NEGRA		-4.2850431	-81.3008767	104,18	104,24
Mes 11 8	IRIS	08/11/2020 21:06:18	08/11/2020 21:06:21	0M		On	El Alto Piura, PER	CAMPO PEA NEGRA		-4.2829649	-81.2996849	104,43	104,47
Mes 11 8	IRIS	08/11/2020 21:06:36	08/11/2020 21:10:27	4M		On	El Alto Piura, PER	TT		-4.2824849	-81.2993400	104,5	105
Mes 11 8	IRIS	08/11/2020 21:10:36	08/11/2020 21:11:06	1M		On	El Alto Piura, PER	CAMPO PEA NEGRA		-4.2837664	-81.3011582	105,03	105,12
Mes 11 8	IRIS	08/11/2020 21:11:27	08/11/2020 21:11:36	0M		On	El Alto Piura, PER	CAMPO PEA NEGRA		-4.2849599	-81.3018000	105,19	105,22
Mes 11 8	IRIS	08/11/2020 21:11:48	08/11/2020 21:12:06	0M		On	El Alto Piura, PER	CAMPO PEA NEGRA		-4.2854250	-81.3021000	105,26	105,31
Mes 11 8	IRIS	08/11/2020 21:12:27	08/11/2020 21:14:27	2M		On	El Alto Piura, PER	CAMPO PEA NEGRA		-4.2862895	-81.3027584	105,37	105,72
Mes 11 8	IRIS	08/11/2020 21:14:36	08/11/2020 21:21:36	7M		On	El Alto Piura, PER	CAMPO PEA NEGRA		-4.2895949	-81.3038100	105,76	106,58
Mes 11 8	IRIS	08/11/2020 21:21:42	08/11/2020 21:21:51	0M		On	El Alto Piura, PER	CAMPO PEA NEGRA		-4.2947100	-81.3030749	106,6	106,61
Mes 11 8	IRIS	08/11/2020 21:22:39	08/11/2020 21:22:42	0M		On	El Alto Piura, PER	CAMPO PEA NEGRA		-4.2964511	-81.3027840	106,78	106,81
Mes 11 8	IRIS	08/11/2020 21:25:12	08/11/2020 21:25:21	0M		On	El Alto Piura, PER	CAMPO PEA NEGRA		-4.3009649	-81.3017849	107,29	107,33
Mes 11 8	IRIS	08/11/2020 21:29:51	08/11/2020 21:36:54	7M		On	El Alto Piura, PER	KK		-4.3086449	-81.2981549	108,25	108,51
Mes 11 8	IRIS	08/11/2020 21:48:06	08/11/2020 21:48:15	0M		On	El Alto Piura, PER	CAMPO PEA NEGRA		-4.3113450	-81.2766599	110,87	110,91
Mes 11 8	IRIS	08/11/2020 21:48:18	08/11/2020 21:48:24	0M		On	PI-100, Lobitos Piura, PER	CAMPO PEA NEGRA		-4.3114127	-81.2762495	110,94	110,95
Mes 11 8	IRIS	08/11/2020 21:48:36	08/11/2020 21:54:00	5M		On	PI-100, Lobitos Piura, PER	PN11		-4.3114431	-81.2758015	110,98	111,21
Mes 11 8	IRIS	08/11/2020 21:55:30	08/11/2020 22:04:18	9M		On	El Alto Piura, PER	DD		-4.3091249	-81.2775749	111,52	111,91
Mes 11 8	IRIS	08/11/2020 22:04:48	08/11/2020 22:05:06	0M		On	El Alto Piura, PER	CAMPO PEA NEGRA		-4.3104300	-81.2807399	112	112,07
Mes 11 8	IRIS	08/11/2020 22:05:18	08/11/2020 22:05:27	0M		On	El Alto Piura, PER	CAMPO PEA NEGRA		-4.3109700	-81.2814449	112,11	112,14
Mes 11 8	IRIS	08/11/2020 22:06:48	08/11/2020 22:06:57	0M		On		CAMPO PEA NEGRA		-4.3125749	-81.2834999	112,39	112,43
Mes 11 8	IRIS	08/11/2020 22:07:15	08/11/2020 22:07:18	0M		On	PI-100, Lobitos Piura, PER	CAMPO PEA NEGRA		-4.3130671	-81.2840702	112,48	112,51
Mes 11 8	IRIS	08/11/2020 22:08:18	08/11/2020 22:08:27	0M		On		CAMPO PEA NEGRA		-4.3143983	-81.2854655	112,69	112,75
Mes 11 8	IRIS	08/11/2020 22:09:27	08/11/2020 22:10:18	1M		On	PI-100, Lobitos Piura, PER	CAMPO PEA NEGRA		-4.3157183	-81.2868479	112,92	113,08
Mes 11 8	IRIS	08/11/2020 22:10:27	08/11/2020 22:10:30	0M		On		CAMPO PEA NEGRA		-4.3171200	-81.2879999	113,11	113,15
Mes 11 8	IRIS	08/11/2020 22:10:48	08/11/2020 22:10:57	0M		On	PI-100, Lobitos Piura, PER	CAMPO PEA NEGRA		-4.3175055	-81.2884351	113,18	113,21
Mes 11 8	IRIS	08/11/2020 22:11:06	08/11/2020 22:11:27	0M		On		CAMPO PEA NEGRA		-4.3178999	-81.2888399	113,24	113,31
Mes 11 8	IRIS	08/11/2020 22:11:33	08/11/2020 22:12:48	1M		On	PI-100, Lobitos Piura, PER	CAMPO PEA NEGRA		-4.3184351	-81.2893952	113,34	113,56
Mes 11 8	IRIS	08/11/2020 22:13:18	08/11/2020 22:13:57	1M		On	PI-100, Lobitos Piura, PER	CAMPO PEA NEGRA		-4.3211699	-81.2903699	113,66	113,78
Mes 11 8	IRIS	08/11/2020 22:14:18	08/11/2020 23:59:59	1H 46M		On	PI-100, Lobitos Piura, PER	Flotante PN		-4.3228239	-81.2906624	113,85	114,08
Mes 11 8	KELLEY	08/11/2020 00:00:00	08/11/2020 08:07:39	8H 8M		Off		CAMPO SAN PEDRO		-5.5969166	-81.0844000	0	3,29
Mes 11 8	KELLEY	08/11/2020 09:07:40	08/11/2020 10:07:45	1H 0M		On		CAMPO SAN PEDRO		-5.5885665	-81.0756999	5,33	6,09
Mes 11 8	KELLEY	08/11/2020 11:07:17	08/11/2020 12:07:23	1H 0M		On		SP1		-5.5834000	-81.0897831	7,88	8,03
Mes 11 8	KELLEY	08/11/2020 13:07:22	08/11/2020 18:07:32	5H 0M		On		CAMPO SAN PEDRO		-5.5971332	-81.0836498	13,5	17,41
Mes 11 8	KELLEY	08/11/2020 20:07:38	08/11/2020 23:59:59	3H 52M		On		CAMPO SAN PEDRO		-5.5965999	-81.0838000	23,63	28,31
Mes 11 8	MISS D	08/11/2020 00:00:42	08/11/2020 07:36:27	7H 36M		Off	Lobitos Piura, PER	Flotante LO		-4.4359349	-81.3186449	0	2,24
Mes 11 8	MISS D	08/11/2020 07:46:51	08/11/2020 07:46:57	0M		On	Lobitos Piura, PER	LO11		-4.4477855	-81.3352447	4,42	4,44
Mes 11 8	MISS D	08/11/2020 07:47:06	08/11/2020 07:58:54	12M		On	Lobitos Piura, PER	LO11		-4.4481983	-81.3354879	4,46	4,7
Mes 11 8	MISS D	08/11/2020 08:07:24	08/11/2020 08:10:39	3M		On	Lobitos Piura, PER	LO7		-4.4453849	-81.3520049	6,54	6,68
Mes 11 8	MISS D	08/11/2020 08:19:18	08/11/2020 08:23:48	5M		On	Lobitos Piura, PER	LO6		-4.4448599	-81.3689849	8,63	8,79
Mes 11 8	MISS D	08/11/2020 08:23:57	08/11/2020 08:24:18	0M		On	Lobitos Piura, PER	CAMPO LOBITOS		-4.4439750	-81.3682950	8,82	8,88
Mes 11 8	MISS D	08/11/2020 08:24:36	08/11/2020 08:24:48	0M		On	Lobitos Piura, PER	CAMPO LOBITOS		-4.4439449	-81.3670949	8,95	9
Mes 11 8	MISS D	08/11/2020 08:25:06	08/11/2020 08:25:18	0M		On	Lobitos Piura, PER	CAMPO LOBITOS		-4.4441699	-81.3661949	9,06	9,09
Mes 11 8	MISS D	08/11/2020 08:25:36	08/11/2020 08:25:48	0M		On	Lobitos Piura, PER	CAMPO LOBITOS		-4.4444400	-81.3653400	9,15	9,19
Mes 11 8	MISS D	08/11/2020 08:29:18	08/11/2020 08:29:27	0M		On	Lobitos Piura, PER	CAMPO LOBITOS		-4.4455200	-81.3586499	9,91	9,95
Mes 11 8	MISS D	08/11/2020 08:29:36	08/11/2020 08:29:48	0M		On	Lobitos Piura, PER	CAMPO LOBITOS		-4.4456416	-81.3580670	9,98	10,01
Mes 11 8	MISS D	08/11/2020 08:29:57	08/11/2020 08:30:18	0M		On	Lobitos Piura, PER	CAMPO LOBITOS		-4.4457648	-81.3574655	10,05	10,11
Mes 11 8	MISS D	08/11/2020 08:31:18	08/11/2020 08:31:27	0M		On	Lobitos Piura, PER	CAMPO LOBITOS		-4.4460299	-81.3550800	10,32	10,35
Mes 11 8	MISS D	08/11/2020 08:31:57	08/11/2020 08:32:06	0M		On	Lobitos Piura, PER	CAMPO LOBITOS		-4.4460600	-81.3539099	10,44	10,48
Mes 11 8	MISS D	08/11/2020 08:32:18	08/11/2020 08:32:27	0M		On	Lobitos Piura, PER	LO7		-4.4460944	-81.3533568	10,51	10,54
Mes 11 8	MISS D	08/11/2020 08:32:45	08/11/2020 08:38:00	5M		On	Lobitos Piura, PER	LO7		-4.4458095	-81.3525759	10,61	11,34
Mes 11 8	MISS D	08/11/2020 08:38:09	08/11/2020 08:38:33	0M		On	Lobitos Piura, PER	CAMPO LOBITOS		-4.4501099	-81.3500700	11,38	11,48
Mes 11 8	MISS D	08/11/2020 08:38:39	08/11/2020 08:39:00	0M		On	Lobitos Piura, PER	CAMPO LOBITOS		-4.4508149	-81.3495150	11,49	11,54
Mes 11 8	MISS D	08/11/2020 08:39:36	08/11/2020 08:39:39	0M		On		CAMPO LOBITOS		-4.4520992	-81.3484030	11,67	11,7
Mes 11 8	MISS D	08/11/2020 08:40:00	08/11/2020 08:40:09	0M		On		CAMPO LOBITOS		-4.4525967	-81.3479552	11,74	11,77
Mes 11 8	MISS D	08/11/2020 08:40:30	08/11/2020 08:40:39	0M		On	Lobitos Piura, PER	CAMPO LOBITOS		-4.4531849	-81.3472950	11,84	11,87
Mes 11 8	MISS D	08/11/2020 08:43:09	08/11/2020 08:43:18	0M		On	Lobitos Piura, PER	CAMPO LOBITOS		-4.4567850	-81.3442950	12,36	12,39
Mes 11 8	MISS D	08/11/2020 08:43:30	08/11/2020 08:43:39	0M		On	Lobitos Piura, PER	CAMPO LOBITOS		-4.4572592	-81.3439616	12,43	12,46
Mes 11 8	MISS D	08/11/2020 08:43:48	08/11/2020 08:44:09	0M		On	Lobitos Piura, PER	CAMPO LOBITOS		-4.4577152	-81.3435775	12,49	12,56
Mes 11 8	MISS D	08/11/2020 08:44:18	08/11/2020 08:45:30	1M		On	Lobitos Piura, PER	CAMPO LOBITOS		-4.4584049	-81.3430199	12,59	12,82
Mes 11 8	MISS D	08/11/2020 08:45:48	08/11/2020 08:45:54	0M		On	Lobitos Piura, PER	CAMPO LOBITOS		-4.4603279	-81.3412224	12,88	12,91
Mes 11 8	MISS D	08/11/2020 08:46:09	08/11/2020 08:46:30	0M		On	Lobitos Piura, PER	CAMPO LOBITOS		-4.4607299	-81.3408299	12,95	13,01
Mes 11 8	MISS D	08/11/2020 08:46:39	08/11/2020 08:47:00	0M		On	Lobitos Piura, PER	CAMPO LOBITOS		-4.4614050	-81.3402600	13,04	13,11
Mes 11 8	MISS D	08/11/2020 08:47:09	08/11/2020 08:47:48	1M		On	Lobitos Piura, PER	CAMPO LOBITOS		-4.4620499	-81.3396899	13,14	13,27
Mes 11 8	MISS D	08/11/2020 08:48:00	08/11/2020 08:48:09	0M		On	Lobitos Piura, PER	CAMPO LOBITOS		-4.4631299	-81.3387299	13,3	13,33
Mes 11 8	MISS D	08/11/2020 08:48:48	08/11/2020 08:49:00	0M		On	Lobitos Piura, PER	CAMPO LOBITOS		-4.4641500	-81.3376499	13,47	13,5
Mes 11 8	MISS D	08/11/2020 08:49:18	08/11/2020 08:49:48	1M		On	Lobitos Piura, PER	CAMPO LOBITOS		-4.4648576	-81.3372159	13,56	13,66
Mes 11 8	MISS D	08/11/2020 08:50:30	08/11/2020 08:52:42	2M		On	Lobitos Piura, PER	LO14		-4.4660143	-81.3355904	13,79	13,9
Mes 11 8	MISS D	08/11/2020 08:54:27	08/11/2020 08:54:36	0M		On	Lobitos Piura, PER	CAMPO LOBITOS		-4.4626896	-81.3332095	14,26	14,3
Mes 11 8	MISS D	08/11/2020 08:58:57	08/11/2020 08:59:06	0M		On	Lobitos Piura, PER	CAMPO LOBITOS		-4.4556448	-81.3283327	15,24	15,25
Mes 11 8	MISS D	08/11/2020 08:59:57	08/11/2020 09:00:06	0M		On	Lobitos Piura, PER	CAMPO LOBITOS		-4.4542336	-81.3270782	15,44	15,46
Mes 11 8	MISS D	08/11/2020 09:00:48	08/11/2020 09:00:57	0M		On	Lobitos Piura, PER	CAMPO LOBITOS		-4.4530649	-81.3259649	15,61	15,64
Mes 11 8	MISS D	08/11/2020 09:09:06	08/11/2020 09:09:18	0M		On	Lobitos Piura, PER	CAMPO LOBITOS		-4.4438550	-81.3132899	17,36	17,4
Mes 11 8	MISS D	08/11/2020 09:09:27	08/11/2020 09:09:36	0M		On	Lobitos Piura, PER	CAMPO LOBITOS		-4.4436599	-81.3127049	17,43	17,47
Mes 11 8	MISS D	08/11/2020 09:10:18	08/11/2020 09:10:27	0M		On	Lobitos Piura, PER	CAMPO LOBITOS		-4.4430749	-81.3112500	17,61	17,64
Mes 11 8	MISS D	08/11/2020 09:10:48	08/11/2020 09:10:57	0M		On		CAMPO LOBITOS		-4.4426999	-81.3104099	17,71	17,74
Mes 11 8	MISS D	08/11/2020 09:12:36	08/11/2020 09:12:48	0M		On		CAMPO LOBITOS		-4.4415149	-81.3071999	18,09	18,12
Mes 11 8	MISS D	08/11/2020 09:13:06	08/11/2020 09:13:18	0M		On	Lobitos Piura, PER	CAMPO LOBITOS		-4.4411344	-81.3063551	18,19	18,22
Mes 11 8	MISS D	08/11/2020 09:13:27	08/11/2020 09:13:36	0M		On	Lobitos Piura, PER	CAMPO LOBITOS		-4.4408849	-81.3057449	18,26	18,3
Mes 11 8	MISS D	08/11/2020 09:13:48	08/11/2020 09:13:57	0M		On	Lobitos Piura, PER	CAMPO LOBITOS		-4.4407199	-81.3051899	18,33	18,36
Mes 11 8	MISS D	08/11/2020 09:15:12	08/11/2020 09:15:18	0M		On	Lobitos Piura, PER	CAMPO LOBITOS		-4.4400544	-81.3025791	18,64	18,66
Mes 11 8	MISS D	08/11/2020 09:19:36	08/11/2020 10:10:48	51M		On	Lobitos Piura, PER	H		-4.4369249	-81.2949749	19,55	21,72
Mes 11 8	MISS D	08/11/2020 10:10:57	08/11/2020 10:11:09	0M		On	Lobitos Piura, PER	LO9		-4.4412015	-81.3079168	21,76	21,78
Mes 11 8	MISS D	08/11/2020 10:11:18	08/11/2020 10:11:48	1M		On	Lobitos Piura, PER	CAMPO LOBITOS		-4.4412149	-81.3073349	21,82	21,91
Mes 11 8	MISS D	08/11/2020 10:11:57	08/11/2020 10:14:18	2M		On	Lobitos Piura, PER	CAMPO LOBITOS		-4.4411249	-81.3061949	21,94	22,38
Mes 11 8	MISS D	08/11/2020 10:14:27	08/11/2020 10:15:42	1M		On	Lobitos Piura, PER	CAMPO LOBITOS		-4.4409408	-81.3019903	22,42	22,67
Mes 11 8	MISS D	08/11/2020 10:16:09	08/11/2020 10:16:39	1M		On	Lobitos Talara Piura, Perù	CAMPO LOBITOS		-4.4416349	-81.2992050	22,73	22,82
Mes 11 8	MISS D	08/11/2020 10:16:57	08/11/2020 10:17:09	0M		On	Lobitos Talara Piura, Perù	CAMPO LOBITOS		-4.4415599	-81.2977949	22,89	22,92
Mes 11 8	MISS D	08/11/2020 10:17:27	08/11/2020 10:17:39	0M		On	Lobitos Talara Piura, Perù	CAMPO LOBITOS		-4.4414850	-81.2968800	22,99	23,02
Mes 11 8	MISS D	08/11/2020 10:17:48	08/11/2020 10:18:27	1M		On	Lobitos Talara Piura, Perù	CAMPO LOBITOS		-4.4415215	-81.2962686	23,06	23,18
Mes 11 8	MISS D	08/11/2020 10:18:48	08/11/2020 10:36:33	18M		On	Lobitos Talara Piura, Perù	LO15		-4.4416500	-81.2946000	23,25	23,48
Mes 11 8	MISS D	08/11/2020 10:36:42	08/11/2020 10:37:54	1M		On	Lobitos Piura, PER	LO15		-4.4401649	-81.2936699	23,5	23,71
Mes 11 8	MISS D	08/11/2020 10:38:03	08/11/2020 10:38:12	0M		On		CAMPO LOBITOS		-4.4387699	-81.2918999	23,74	23,78
Mes 11 8	MISS D	08/11/2020 10:38:24	08/11/2020 10:38:33	0M		On	Lobitos Piura, PER	CAMPO LOBITOS		-4.4383200	-81.2914949	23,81	23,84
Mes 11 8	MISS D	08/11/2020 10:38:36	08/11/2020 10:39:03	0M		On	Lobitos Piura, PER	CAMPO LOBITOS		-4.4380863	-81.2912639	23,87	23,94
Mes 11 8	MISS D	08/11/2020 10:39:12	08/11/2020 10:39:39	0M		On	Lobitos Piura, PER	CAMPO LOBITOS		-4.4372400	-81.2905650	23,97	24,07
Mes 11 8	MISS D	08/11/2020 10:39:42	08/11/2020 10:39:54	0M		On	Lobitos Piura, PER	CAMPO LOBITOS		-4.4366550	-81.2899199	24,09	24,1
Mes 11 8	MISS D	08/11/2020 10:40:24	08/11/2020 10:41:12	1M		On	Lobitos Piura, PER	CAMPO LOBITOS		-4.4359799	-81.2890050	24,19	24,35
Mes 11 8	MISS D	08/11/2020 10:42:12	08/11/2020 10:42:24	0M		On	Lobitos Piura, PER	CAMPO LOBITOS		-4.4338591	-81.2866432	24,55	24,58
Mes 11 8	MISS D	08/11/2020 10:42:33	08/11/2020 10:43:33	1M		On	Lobitos Piura, PER	CAMPO LOBITOS		-4.4334899	-81.2861549	24,62	24,8
Mes 11 8	MISS D	08/11/2020 10:43:42	08/11/2020 10:43:54	0M		On	Lobitos Talara Piura, Perù	CAMPO LOBITOS		-4.4325149	-81.2843850	24,84	24,87
Mes 11 8	MISS D	08/11/2020 10:44:03	08/11/2020 10:44:12	0M		On	Lobitos Talara Piura, Perù	CAMPO LOBITOS		-4.4321399	-81.2839199	24,91	24,94
Mes 11 8	MISS D	08/11/2020 10:44:54	08/11/2020 10:45:03	0M		On	Lobitos Talara Piura, Perù	CAMPO LOBITOS		-4.4311049	-81.2829449	25,07	25,09
Mes 11 8	MISS D	08/11/2020 10:45:21	08/11/2020 10:46:24	1M		On	Lobitos Talara Piura, Perù	CAMPO LOBITOS		-4.4304480	-81.2824446	25,16	25,35
