VEHICLE;PLATFORM;START_DATETIME;STOP_DATETIME;STANDBY_TIME;INSIDE_TIME;OUTSIDE_TIME
KELLEY;SP1-A;2020-12-10 00:00:00;2020-12-10 23:59:59;01:59:00;01:59:00;--
MR MATT;PUERTO TALARA;2020-12-10 00:00:00;2020-12-10 23:59:59;20:40:00;23:39:00;00:03:00
MR MATT;MC DONALD;2020-12-10 00:00:00;2020-12-10 23:59:59;00:12:00;00:12:00;--
MR MATT;RIO AMAZONAS;2020-12-10 00:00:00;2020-12-10 23:59:59;00:06:00;00:06:00;--
NEPTUNO;PUERTO TALARA;2020-12-10 00:00:00;2020-12-10 23:59:59;23:34:00;23:34:00;00:07:00
NEPTUNO;MC DONALD;2020-12-10 00:00:00;2020-12-10 23:59:59;00:19:00;00:19:00;--
OLYMPIC;PUERTO TALARA;2020-12-10 00:00:00;2020-12-10 23:59:59;23:39:00;23:39:00;00:08:00
OLYMPIC;MC DONALD;2020-12-10 00:00:00;2020-12-10 23:59:59;00:13:00;00:13:00;--
PARINAS;PUERTO TALARA;2020-12-10 00:00:00;2020-12-10 23:59:59;17:21:00;17:21:00;00:12:00
PARINAS;CAMPO PENA NEGRA;2020-12-10 00:00:00;2020-12-10 23:59:59;00:18:00;01:28:00;--
PARINAS;FLOTANTE PN;2020-12-10 00:00:00;2020-12-10 23:59:59;01:03:00;01:14:00;--
PARINAS;Z;2020-12-10 00:00:00;2020-12-10 23:59:59;00:24:00;00:24:00;--
PARINAS;PN5;2020-12-10 00:00:00;2020-12-10 23:59:59;00:13:00;00:13:00;--
PARINAS;FF;2020-12-10 00:00:00;2020-12-10 23:59:59;00:13:00;00:13:00;--
PARINAS;FLOTANTE LO;2020-12-10 00:00:00;2020-12-10 23:59:59;00:07:00;00:08:00;--
PARINAS;MC DONALD;2020-12-10 00:00:00;2020-12-10 23:59:59;00:59:00;00:59:00;--
PARINAS;CAMPO LOBITOS;2020-12-10 00:00:00;2020-12-10 23:59:59;01:30:00;01:30:00;--
PARINAS;PP;2020-12-10 00:00:00;2020-12-10 23:59:59;00:01:00;00:01:00;--
PARINAS;R;2020-12-10 00:00:00;2020-12-10 23:59:59;00:01:00;00:01:00;--
PARINAS;PN7;2020-12-10 00:00:00;2020-12-10 23:59:59;00:16:00;00:16:00;--
ROSLYN;LT12;2020-12-10 00:00:00;2020-12-10 23:59:59;01:52:00;02:54:00;00:12:00
ROSLYN;LT6;2020-12-10 00:00:00;2020-12-10 23:59:59;02:40:00;05:20:00;--
ROSLYN;4D;2020-12-10 00:00:00;2020-12-10 23:59:59;00:08:00;00:15:00;--
ROSLYN;3B;2020-12-10 00:00:00;2020-12-10 23:59:59;00:06:00;00:11:00;--
ROSLYN;LT3;2020-12-10 00:00:00;2020-12-10 23:59:59;00:16:00;00:16:00;--
ROSLYN;3C;2020-12-10 00:00:00;2020-12-10 23:59:59;00:08:00;00:08:00;--
ROSLYN;LT2;2020-12-10 00:00:00;2020-12-10 23:59:59;00:12:00;00:12:00;--
ROSLYN;LT4;2020-12-10 00:00:00;2020-12-10 23:59:59;00:06:00;00:08:00;--
ROSLYN;PG;2020-12-10 00:00:00;2020-12-10 23:59:59;00:02:00;00:02:00;--
ROSLYN;PUERTO TALARA;2020-12-10 00:00:00;2020-12-10 23:59:59;12:06:00;12:06:00;--
ROSLYN;CAMPO LITORAL;2020-12-10 00:00:00;2020-12-10 23:59:59;01:21:00;01:21:00;--
ROSLYN;3J;2020-12-10 00:00:00;2020-12-10 23:59:59;00:04:00;00:04:00;--
ROSLYN;LT1;2020-12-10 00:00:00;2020-12-10 23:59:59;00:07:00;00:07:00;--
ROSLYN;LT11;2020-12-10 00:00:00;2020-12-10 23:59:59;00:08:00;00:08:00;--
ROSLYN;CAMPO PROVIDENCIA;2020-12-10 00:00:00;2020-12-10 23:59:59;00:35:00;00:35:00;--
ROSLYN;RIO AMAZONAS;2020-12-10 00:00:00;2020-12-10 23:59:59;00:01:00;00:01:00;--
SHEYLA;PUERTO TALARA;2020-12-10 00:00:00;2020-12-10 23:59:59;16:40:00;18:32:00;00:08:00
SHEYLA;RIO AMAZONAS;2020-12-10 00:00:00;2020-12-10 23:59:59;00:10:00;00:18:00;--
SHEYLA;PG;2020-12-10 00:00:00;2020-12-10 23:59:59;03:09:00;03:09:00;--
SHEYLA;CAMPO PROVIDENCIA;2020-12-10 00:00:00;2020-12-10 23:59:59;01:24:00;01:24:00;--
SHEYLA;PV14;2020-12-10 00:00:00;2020-12-10 23:59:59;00:10:00;00:10:00;--
SHEYLA;PVX8;2020-12-10 00:00:00;2020-12-10 23:59:59;00:08:00;00:08:00;--
SHEYLA;PV15;2020-12-10 00:00:00;2020-12-10 23:59:59;00:11:00;00:11:00;--
SKOOKUM;PUERTO TALARA;2020-12-10 00:00:00;2020-12-10 23:59:59;19:00:00;20:59:00;01:01:00
SKOOKUM;RIO AMAZONAS;2020-12-10 00:00:00;2020-12-10 23:59:59;02:00:00;02:00:00;--
SOPHIA C;PUERTO TALARA;2020-12-10 00:00:00;2020-12-10 23:59:59;21:00:00;23:00:00;01:00:00
ZULUF;RIO AMAZONAS;2020-12-10 00:00:00;2020-12-10 23:59:59;00:16:00;03:16:00;00:10:00
ZULUF;CAMPO PENA NEGRA;2020-12-10 00:00:00;2020-12-10 23:59:59;10:27:00;10:27:00;--
ZULUF;MC DONALD;2020-12-10 00:00:00;2020-12-10 23:59:59;01:39:00;01:39:00;--
ZULUF;PUERTO TALARA;2020-12-10 00:00:00;2020-12-10 23:59:59;00:48:00;00:48:00;--
ZULUF;CAMPO LOBITOS;2020-12-10 00:00:00;2020-12-10 23:59:59;01:16:00;01:16:00;--
ZULUF;FLOTANTE LO;2020-12-10 00:00:00;2020-12-10 23:59:59;00:03:00;00:03:00;--
ZULUF;BB;2020-12-10 00:00:00;2020-12-10 23:59:59;06:21:00;06:21:00;--
