VEHICLE;PLATFORM;START_DATETIME;STOP_DATETIME;STANDBY_TIME;INSIDE_TIME;OUTSIDE_TIME
DONALD R;LO8;2021-01-24 00:00:00;2021-01-24 23:59:59;00:07:00;00:07:00;--
DONALD R;H;2021-01-24 00:00:00;2021-01-24 23:59:59;00:05:00;00:06:00;--
DONALD R;LO9;2021-01-24 00:00:00;2021-01-24 23:59:59;00:05:00;00:05:00;--
DONALD R;ZZ;2021-01-24 00:00:00;2021-01-24 23:59:59;00:25:00;00:25:00;--
DONALD R;LO19;2021-01-24 00:00:00;2021-01-24 23:59:59;00:07:00;00:07:00;--
DONALD R;LO14;2021-01-24 00:00:00;2021-01-24 23:59:59;00:44:00;00:45:00;--
DONALD R;LO10;2021-01-24 00:00:00;2021-01-24 23:59:59;00:42:00;00:47:00;--
DONALD R;LO16;2021-01-24 00:00:00;2021-01-24 23:59:59;00:23:00;00:27:00;--
DONALD R;LO13;2021-01-24 00:00:00;2021-01-24 23:59:59;00:17:00;00:47:00;--
DONALD R;LO18;2021-01-24 00:00:00;2021-01-24 23:59:59;00:30:00;00:32:00;--
DONALD R;LO3;2021-01-24 00:00:00;2021-01-24 23:59:59;00:20:00;00:20:00;--
DONALD R;LO11;2021-01-24 00:00:00;2021-01-24 23:59:59;00:01:00;00:01:00;--
ELIZABET;LO6;2021-01-24 00:00:00;2021-01-24 23:59:59;23:51:00;23:51:00;00:08:00
ELIZABET;CAMPO LOBITOS;2021-01-24 00:00:00;2021-01-24 23:59:59;00:01:00;00:01:00;--
HIPPO;MC DONALD;2021-01-24 00:00:00;2021-01-24 23:59:59;23:51:00;23:51:00;00:08:00
HIPPO;PUERTO TALARA;2021-01-24 00:00:00;2021-01-24 23:59:59;00:01:00;00:01:00;--
IRIS;FLOTANTE PN;2021-01-24 00:00:00;2021-01-24 23:59:59;11:31:00;11:31:00;00:15:00
IRIS;CAMPO PENA NEGRA;2021-01-24 00:00:00;2021-01-24 23:59:59;01:14:00;06:03:00;--
IRIS;DD;2021-01-24 00:00:00;2021-01-24 23:59:59;00:32:00;00:52:00;--
IRIS;HH;2021-01-24 00:00:00;2021-01-24 23:59:59;00:15:00;00:15:00;--
IRIS;KK;2021-01-24 00:00:00;2021-01-24 23:59:59;00:51:00;01:14:00;--
IRIS;PN2;2021-01-24 00:00:00;2021-01-24 23:59:59;00:34:00;00:37:00;--
IRIS;OO;2021-01-24 00:00:00;2021-01-24 23:59:59;00:30:00;00:47:00;--
IRIS;PN8;2021-01-24 00:00:00;2021-01-24 23:59:59;00:11:00;00:11:00;--
IRIS;R;2021-01-24 00:00:00;2021-01-24 23:59:59;00:06:00;00:09:00;--
IRIS;GG;2021-01-24 00:00:00;2021-01-24 23:59:59;00:02:00;00:14:00;--
IRIS;NN;2021-01-24 00:00:00;2021-01-24 23:59:59;00:01:00;00:01:00;--
IRIS;PN7;2021-01-24 00:00:00;2021-01-24 23:59:59;00:12:00;00:15:00;--
IRIS;LL;2021-01-24 00:00:00;2021-01-24 23:59:59;00:17:00;00:18:00;--
IRIS;Z;2021-01-24 00:00:00;2021-01-24 23:59:59;00:12:00;00:12:00;--
IRIS;BB;2021-01-24 00:00:00;2021-01-24 23:59:59;00:06:00;00:06:00;--
IRIS;PN9;2021-01-24 00:00:00;2021-01-24 23:59:59;00:10:00;00:10:00;--
IRIS;PN3;2021-01-24 00:00:00;2021-01-24 23:59:59;00:40:00;00:40:00;--
IRIS;PN1;2021-01-24 00:00:00;2021-01-24 23:59:59;00:09:00;00:09:00;--
IRIS;TT;2021-01-24 00:00:00;2021-01-24 23:59:59;00:01:00;00:01:00;--
KELLEY;CAMPO SAN PEDRO;2021-01-24 00:00:00;2021-01-24 23:59:59;09:00:00;20:00:00;01:02:00
KELLEY;ES1;2021-01-24 00:00:00;2021-01-24 23:59:59;01:59:00;01:59:00;--
KELLEY;SP1;2021-01-24 00:00:00;2021-01-24 23:59:59;00:59:00;00:59:00;--
LOBITOS;CAMPO PENA NEGRA;2021-01-24 00:00:00;2021-01-24 23:59:59;11:27:00;16:53:00;00:53:00
LOBITOS;CAMPO LOBITOS;2021-01-24 00:00:00;2021-01-24 23:59:59;00:52:00;01:25:00;--
LOBITOS;CAMPO PROVIDENCIA;2021-01-24 00:00:00;2021-01-24 23:59:59;00:50:00;00:50:00;--
LOBITOS;CAMPO LITORAL;2021-01-24 00:00:00;2021-01-24 23:59:59;02:38:00;02:38:00;--
LOBITOS;4D;2021-01-24 00:00:00;2021-01-24 23:59:59;00:08:00;00:53:00;--
LOBITOS;R;2021-01-24 00:00:00;2021-01-24 23:59:59;00:08:00;00:08:00;--
LOBITOS;PN5;2021-01-24 00:00:00;2021-01-24 23:59:59;00:02:00;00:02:00;--
LOBITOS;LT2;2021-01-24 00:00:00;2021-01-24 23:59:59;00:01:00;00:01:00;--
LOBITOS;LT11;2021-01-24 00:00:00;2021-01-24 23:59:59;00:02:00;00:02:00;--
LOBITOS;3C;2021-01-24 00:00:00;2021-01-24 23:59:59;00:07:00;00:07:00;--
LOBITOS;3B;2021-01-24 00:00:00;2021-01-24 23:59:59;00:08:00;00:08:00;--
MISS D;FLOTANTE LO;2021-01-24 00:00:00;2021-01-24 23:59:59;13:49:00;13:52:00;00:12:00
MISS D;CAMPO LOBITOS;2021-01-24 00:00:00;2021-01-24 23:59:59;00:14:00;03:38:00;--
MISS D;LO6;2021-01-24 00:00:00;2021-01-24 23:59:59;03:38:00;03:38:00;--
MISS D;LO9;2021-01-24 00:00:00;2021-01-24 23:59:59;00:18:00;00:29:00;--
MISS D;LO11;2021-01-24 00:00:00;2021-01-24 23:59:59;00:04:00;00:04:00;--
MISS D;LO7;2021-01-24 00:00:00;2021-01-24 23:59:59;00:28:00;00:31:00;--
MISS D;LO4;2021-01-24 00:00:00;2021-01-24 23:59:59;00:22:00;00:24:00;--
MISS D;LO3;2021-01-24 00:00:00;2021-01-24 23:59:59;00:20:00;00:21:00;--
MISS D;CC;2021-01-24 00:00:00;2021-01-24 23:59:59;00:20:00;00:23:00;--
MISS D;LO8;2021-01-24 00:00:00;2021-01-24 23:59:59;00:09:00;00:09:00;--
MISS D;H;2021-01-24 00:00:00;2021-01-24 23:59:59;00:18:00;00:18:00;--
MISS D;A8;2021-01-24 00:00:00;2021-01-24 23:59:59;00:01:00;00:01:00;--
MR MATT;PUERTO TALARA;2021-01-24 00:00:00;2021-01-24 23:59:59;22:25:00;22:55:00;00:35:00
MR MATT;RIO AMAZONAS;2021-01-24 00:00:00;2021-01-24 23:59:59;00:02:00;00:07:00;--
MR MATT;MC DONALD;2021-01-24 00:00:00;2021-01-24 23:59:59;00:23:00;00:23:00;--
NEPTUNO;PUERTO TALARA;2021-01-24 00:00:00;2021-01-24 23:59:59;15:48:00;15:48:00;00:10:00
NEPTUNO;CAMPO LOBITOS;2021-01-24 00:00:00;2021-01-24 23:59:59;00:16:00;01:35:00;--
NEPTUNO;FLOTANTE PN;2021-01-24 00:00:00;2021-01-24 23:59:59;00:21:00;00:23:00;--
NEPTUNO;CAMPO LITORAL;2021-01-24 00:00:00;2021-01-24 23:59:59;00:14:00;00:40:00;--
NEPTUNO;LT4;2021-01-24 00:00:00;2021-01-24 23:59:59;00:14:00;00:14:00;--
NEPTUNO;RIO AMAZONAS;2021-01-24 00:00:00;2021-01-24 23:59:59;00:20:00;00:20:00;--
NEPTUNO;FLOTANTE LO;2021-01-24 00:00:00;2021-01-24 23:59:59;00:11:00;00:11:00;--
NEPTUNO;CAMPO PENA NEGRA;2021-01-24 00:00:00;2021-01-24 23:59:59;00:25:00;00:25:00;--
NEPTUNO;MC DONALD;2021-01-24 00:00:00;2021-01-24 23:59:59;03:16:00;03:16:00;--
NEPTUNO;CAMPO PROVIDENCIA;2021-01-24 00:00:00;2021-01-24 23:59:59;00:57:00;00:57:00;--
NEPTUNO;PQ;2021-01-24 00:00:00;2021-01-24 23:59:59;00:01:00;00:01:00;--
OLYMPIC;PUERTO TALARA;2021-01-24 00:00:00;2021-01-24 23:59:59;12:13:00;13:05:00;00:10:00
OLYMPIC;RIO AMAZONAS;2021-01-24 00:00:00;2021-01-24 23:59:59;00:20:00;00:25:00;--
OLYMPIC;LO10;2021-01-24 00:00:00;2021-01-24 23:59:59;00:17:00;00:18:00;--
OLYMPIC;FLOTANTE LO;2021-01-24 00:00:00;2021-01-24 23:59:59;00:03:00;00:03:00;--
OLYMPIC;CAMPO PENA NEGRA;2021-01-24 00:00:00;2021-01-24 23:59:59;00:06:00;02:35:00;--
OLYMPIC;PN1;2021-01-24 00:00:00;2021-01-24 23:59:59;01:17:00;01:17:00;--
OLYMPIC;NN;2021-01-24 00:00:00;2021-01-24 23:59:59;00:16:00;00:16:00;--
OLYMPIC;FLOTANTE PN;2021-01-24 00:00:00;2021-01-24 23:59:59;03:48:00;03:48:00;--
OLYMPIC;CAMPO LOBITOS;2021-01-24 00:00:00;2021-01-24 23:59:59;01:58:00;01:58:00;--
OLYMPIC;OO;2021-01-24 00:00:00;2021-01-24 23:59:59;00:01:00;00:01:00;--
OLYMPIC;DD;2021-01-24 00:00:00;2021-01-24 23:59:59;00:01:00;00:01:00;--
OLYMPIC;GG;2021-01-24 00:00:00;2021-01-24 23:59:59;00:01:00;00:01:00;--
OLYMPIC;PN11;2021-01-24 00:00:00;2021-01-24 23:59:59;00:01:00;00:01:00;--
OLYMPIC;CC;2021-01-24 00:00:00;2021-01-24 23:59:59;00:01:00;00:01:00;--
PARINAS;PUERTO TALARA;2021-01-24 00:00:00;2021-01-24 23:59:59;14:40:00;14:40:00;00:13:00
PARINAS;RIO AMAZONAS;2021-01-24 00:00:00;2021-01-24 23:59:59;01:00:00;01:02:00;--
PARINAS;LO13;2021-01-24 00:00:00;2021-01-24 23:59:59;00:32:00;00:32:00;--
PARINAS;FLOTANTE LO;2021-01-24 00:00:00;2021-01-24 23:59:59;01:10:00;01:12:00;--
PARINAS;LO9;2021-01-24 00:00:00;2021-01-24 23:59:59;00:11:00;00:12:00;--
PARINAS;BB;2021-01-24 00:00:00;2021-01-24 23:59:59;00:06:00;00:06:00;--
PARINAS;FLOTANTE PN;2021-01-24 00:00:00;2021-01-24 23:59:59;01:49:00;01:49:00;--
PARINAS;Z;2021-01-24 00:00:00;2021-01-24 23:59:59;00:08:00;00:08:00;--
PARINAS;OO;2021-01-24 00:00:00;2021-01-24 23:59:59;00:04:00;00:05:00;--
PARINAS;PN8;2021-01-24 00:00:00;2021-01-24 23:59:59;00:05:00;00:05:00;--
PARINAS;MC DONALD;2021-01-24 00:00:00;2021-01-24 23:59:59;01:22:00;01:22:00;--
PARINAS;CAMPO LOBITOS;2021-01-24 00:00:00;2021-01-24 23:59:59;01:36:00;01:36:00;--
PARINAS;CAMPO PENA NEGRA;2021-01-24 00:00:00;2021-01-24 23:59:59;00:56:00;00:56:00;--
PARINAS;PN3;2021-01-24 00:00:00;2021-01-24 23:59:59;00:01:00;00:01:00;--
PARINAS;LO14;2021-01-24 00:00:00;2021-01-24 23:59:59;00:01:00;00:01:00;--
ROSLYN;CAMPO LITORAL;2021-01-24 00:00:00;2021-01-24 23:59:59;04:08:00;04:08:00;00:14:00
ROSLYN;LT12;2021-01-24 00:00:00;2021-01-24 23:59:59;02:07:00;02:07:00;--
ROSLYN;LT1;2021-01-24 00:00:00;2021-01-24 23:59:59;00:16:00;00:29:00;--
ROSLYN;LT2;2021-01-24 00:00:00;2021-01-24 23:59:59;00:18:00;00:18:00;--
ROSLYN;3B;2021-01-24 00:00:00;2021-01-24 23:59:59;00:12:00;00:17:00;--
ROSLYN;4D;2021-01-24 00:00:00;2021-01-24 23:59:59;00:04:00;00:11:00;--
ROSLYN;3C;2021-01-24 00:00:00;2021-01-24 23:59:59;00:08:00;00:08:00;--
ROSLYN;LT11;2021-01-24 00:00:00;2021-01-24 23:59:59;00:06:00;00:06:00;--
ROSLYN;LT4;2021-01-24 00:00:00;2021-01-24 23:59:59;00:06:00;00:08:00;--
ROSLYN;LT3;2021-01-24 00:00:00;2021-01-24 23:59:59;00:17:00;00:18:00;--
ROSLYN;PG;2021-01-24 00:00:00;2021-01-24 23:59:59;03:49:00;03:49:00;--
ROSLYN;PUERTO TALARA;2021-01-24 00:00:00;2021-01-24 23:59:59;01:02:00;01:34:00;--
ROSLYN;RIO AMAZONAS;2021-01-24 00:00:00;2021-01-24 23:59:59;00:16:00;00:24:00;--
ROSLYN;PV14;2021-01-24 00:00:00;2021-01-24 23:59:59;00:09:00;00:10:00;--
ROSLYN;PV15;2021-01-24 00:00:00;2021-01-24 23:59:59;02:20:00;02:20:00;--
ROSLYN;PVX8;2021-01-24 00:00:00;2021-01-24 23:59:59;00:07:00;00:08:00;--
ROSLYN;CAMPO PROVIDENCIA;2021-01-24 00:00:00;2021-01-24 23:59:59;03:31:00;03:31:00;--
ROSLYN;3J;2021-01-24 00:00:00;2021-01-24 23:59:59;01:30:00;01:30:00;--
ROSLYN;LT6;2021-01-24 00:00:00;2021-01-24 23:59:59;02:10:00;02:10:00;--
SHEYLA;PUERTO TALARA;2021-01-24 00:00:00;2021-01-24 23:59:59;00:40:00;01:35:00;00:14:00
SHEYLA;RIO AMAZONAS;2021-01-24 00:00:00;2021-01-24 23:59:59;00:18:00;00:23:00;--
SHEYLA;CAMPO PROVIDENCIA;2021-01-24 00:00:00;2021-01-24 23:59:59;00:05:00;02:15:00;--
SHEYLA;PG;2021-01-24 00:00:00;2021-01-24 23:59:59;07:07:00;07:07:00;--
SHEYLA;PV14;2021-01-24 00:00:00;2021-01-24 23:59:59;00:14:00;00:18:00;--
SHEYLA;PVX8;2021-01-24 00:00:00;2021-01-24 23:59:59;00:14:00;00:15:00;--
SHEYLA;PV15;2021-01-24 00:00:00;2021-01-24 23:59:59;00:17:00;00:19:00;--
SHEYLA;CAMPO LITORAL;2021-01-24 00:00:00;2021-01-24 23:59:59;00:05:00;02:24:00;--
SHEYLA;LT12;2021-01-24 00:00:00;2021-01-24 23:59:59;02:14:00;02:27:00;--
SHEYLA;LT1;2021-01-24 00:00:00;2021-01-24 23:59:59;00:31:00;00:31:00;--
SHEYLA;LT3;2021-01-24 00:00:00;2021-01-24 23:59:59;00:31:00;01:11:00;--
SHEYLA;LT4;2021-01-24 00:00:00;2021-01-24 23:59:59;00:12:00;00:16:00;--
SHEYLA;LT6;2021-01-24 00:00:00;2021-01-24 23:59:59;00:12:00;00:17:00;--
SHEYLA;4D;2021-01-24 00:00:00;2021-01-24 23:59:59;00:22:00;00:25:00;--
SHEYLA;LT11;2021-01-24 00:00:00;2021-01-24 23:59:59;03:08:00;03:09:00;--
SHEYLA;LT2;2021-01-24 00:00:00;2021-01-24 23:59:59;00:26:00;00:31:00;--
SHEYLA;3B;2021-01-24 00:00:00;2021-01-24 23:59:59;00:12:00;00:14:00;--
SHEYLA;3C;2021-01-24 00:00:00;2021-01-24 23:59:59;00:06:00;00:06:00;--
SHEYLA;3J;2021-01-24 00:00:00;2021-01-24 23:59:59;00:03:00;00:03:00;--
SKOOKUM;RIO AMAZONAS;2021-01-24 00:00:00;2021-01-24 23:59:59;13:01:00;21:59:00;01:01:00
SKOOKUM;PUERTO TALARA;2021-01-24 00:00:00;2021-01-24 23:59:59;01:00:00;01:00:00;--
SOPHIA C;RIO AMAZONAS;2021-01-24 00:00:00;2021-01-24 23:59:59;23:00:00;23:00:00;01:00:00
ZULUF;CAMPO LITORAL;2021-01-24 00:00:00;2021-01-24 23:59:59;15:35:00;15:35:00;00:09:00
ZULUF;LT4;2021-01-24 00:00:00;2021-01-24 23:59:59;08:16:00;08:16:00;--
