Mes 11 10	IRIS	10/11/2020 20:41:30	10/11/2020 20:41:39	0M		On	"El Alto Piura, PER"	CAMPO PEA NEGRA		-4.3059599	-81.3262349	"114,6"	"114,64"
Mes 11 10	IRIS	10/11/2020 20:41:45	10/11/2020 20:42:00	0M		On	"El Alto Piura, PER"	CAMPO PEA NEGRA		-4.3056352	-81.3265791	"114,67"	"114,7"
Mes 11 10	IRIS	10/11/2020 20:44:18	10/11/2020 20:44:30	0M		On	"El Alto Piura, PER"	CAMPO PEA NEGRA		-4.3025119	-81.3299070	"115,17"	"115,21"
Mes 11 10	IRIS	10/11/2020 20:45:24	10/11/2020 20:45:30	0M		On	"El Alto Piura, PER"	CAMPO PEA NEGRA		-4.3013135	-81.3314560	"115,4"	"115,41"
Mes 11 10	IRIS	10/11/2020 20:45:39	10/11/2020 20:45:48	0M		On	"El Alto Piura, PER"	CAMPO PEA NEGRA		-4.3009800	-81.3318000	"115,43"	"115,47"
Mes 11 10	IRIS	10/11/2020 20:48:33	10/11/2020 20:49:00	0M		On	"El Alto Piura, PER"	CAMPO PEA NEGRA		-4.2976063	-81.3356926	"116,03"	"116,1"
Mes 11 10	IRIS	10/11/2020 20:49:30	10/11/2020 20:56:33	7M		On	"El Alto Piura, PER"	PN8		-4.2961650	-81.3364349	"116,19"	"116,45"
Mes 11 10	IRIS	10/11/2020 20:56:42	10/11/2020 20:57:03	0M		On	"El Alto Piura, PER"	PN8		-4.2943499	-81.3358499	"116,48"	"116,55"
Mes 11 10	IRIS	10/11/2020 20:58:33	10/11/2020 20:58:42	0M		On	"El Alto Piura, PER"	CAMPO PEA NEGRA		-4.2927299	-81.3330299	"116,87"	"116,88"
Mes 11 10	IRIS	10/11/2020 21:01:24	10/11/2020 21:01:33	0M		On	"El Alto Piura, PER"	CAMPO PEA NEGRA		-4.2918149	-81.3279899	"117,41"	"117,45"
Mes 11 10	IRIS	10/11/2020 21:01:39	10/11/2020 21:01:42	0M		On	"El Alto Piura, PER"	CAMPO PEA NEGRA		-4.2917904	-81.3275136	"117,48"	"117,5"
Mes 11 10	IRIS	10/11/2020 21:23:33	10/11/2020 21:23:39	0M		On	"El Alto Piura, PER"	CAMPO PEA NEGRA		-4.2873599	-81.2866049	"122,07"	"122,1"
Mes 11 10	IRIS	10/11/2020 21:25:54	10/11/2020 21:26:03	0M		On	"El Alto Piura, PER"	CAMPO PEA NEGRA		-4.2872699	-81.2821950	"122,56"	"122,59"
Mes 11 10	IRIS	10/11/2020 21:27:12	10/11/2020 21:27:24	0M		On	"El Alto Piura, PER"	CAMPO PEA NEGRA		-4.2872550	-81.2797049	"122,83"	"122,87"
Mes 11 10	IRIS	10/11/2020 21:28:33	10/11/2020 21:28:42	0M		On	"El Alto Piura, PER"	A2		-4.2870900	-81.2773499	"123,1"	"123,13"
Mes 11 10	IRIS	10/11/2020 21:28:54	10/11/2020 21:29:03	0M		On	"El Alto Piura, PER"	A2		-4.2871199	-81.2767800	"123,16"	"123,19"
Mes 11 10	IRIS	10/11/2020 21:29:33	10/11/2020 21:29:42	0M		On	"El Alto Piura, PER"	CAMPO PEA NEGRA		-4.2871800	-81.2755949	"123,29"	"123,32"
Mes 11 10	IRIS	10/11/2020 21:30:03	10/11/2020 21:30:33	1M		On	"El Alto Piura, PER"	CAMPO PEA NEGRA		-4.2873149	-81.2747699	"123,39"	"123,49"
Mes 11 10	IRIS	10/11/2020 21:30:42	10/11/2020 21:30:54	0M		On	"El Alto Piura, PER"	CAMPO PEA NEGRA		-4.2875399	-81.2736000	"123,51"	"123,55"
Mes 11 10	IRIS	10/11/2020 21:31:03	10/11/2020 21:31:12	0M		On	"El Alto Piura, PER"	CAMPO PEA NEGRA		-4.2875849	-81.2730150	"123,58"	"123,61"
Mes 11 10	IRIS	10/11/2020 21:31:42	10/11/2020 21:31:54	0M		On	"El Alto Piura, PER"	CAMPO PEA NEGRA		-4.2875699	-81.2718299	"123,72"	"123,75"
Mes 11 10	IRIS	10/11/2020 21:32:03	10/11/2020 21:32:12	0M		On	"El Alto Piura, PER"	CAMPO PEA NEGRA		-4.2875699	-81.2712300	"123,78"	"123,81"
Mes 11 10	IRIS	10/11/2020 21:32:42	10/11/2020 21:32:54	0M		On	"El Alto Piura, PER"	CAMPO PEA NEGRA		-4.2874949	-81.2700150	"123,9"	"123,95"
Mes 11 10	IRIS	10/11/2020 21:33:03	10/11/2020 21:33:12	0M		On	"El Alto Piura, PER"	M		-4.2874799	-81.2694149	"123,98"	"124,01"
Mes 11 10	IRIS	10/11/2020 21:33:24	10/11/2020 21:33:33	0M		On	"El Alto Piura, PER"	M		-4.2874349	-81.2688149	"124,05"	"124,08"
Mes 11 10	IRIS	10/11/2020 21:33:36	10/11/2020 21:33:42	0M		On	"El Alto Piura, PER"	CAMPO PEA NEGRA		-4.2874159	-81.2684926	"124,11"	"124,12"
Mes 11 10	IRIS	10/11/2020 21:34:03	10/11/2020 22:28:06	54M		On	"El Alto Piura, PER"	PN5		-4.2872249	-81.2676599	"124,18"	"127,29"
Mes 11 10	IRIS	10/11/2020 22:28:18	10/11/2020 22:30:36	2M		On	"El Alto Piura, PER"	CAMPO PEA NEGRA		-4.3013399	-81.2731050	"127,32"	"127,75"
Mes 11 10	IRIS	10/11/2020 22:30:48	10/11/2020 23:10:30	40M		On	"El Alto Piura, PER"	CAMPO PEA NEGRA		-4.3007700	-81.2771099	"127,78"	"131,63"
Mes 11 10	IRIS	10/11/2020 23:10:51	10/11/2020 23:12:12	1M		On	"PI-100, Lobitos Piura, PER"	CAMPO PEA NEGRA		-4.3221899	-81.2835449	"131,7"	"131,94"
Mes 11 10	IRIS	10/11/2020 23:12:21	10/11/2020 23:12:42	0M		On		CAMPO PEA NEGRA		-4.3231649	-81.2858999	"131,97"	"132,04"
Mes 11 10	IRIS	10/11/2020 23:12:51	10/11/2020 23:59:59	47M		On	"PI-100, Lobitos Piura, PER"	Flotante PN		-4.3234649	-81.2866799	"132,07"	"132,44"
Mes 11 10	KELLEY	10/11/2020 00:00:00	10/11/2020 04:07:36	4H 8M		Off		SP1		-5.5830831	-81.0902499	0	"0,02"
Mes 11 10	KELLEY	10/11/2020 05:07:38	10/11/2020 06:07:40	1H 0M		On		SP1-A		-5.5877333	-81.0745165	"1,81"	"1,85"
Mes 11 10	KELLEY	10/11/2020 08:07:48	10/11/2020 09:07:45	1H 0M		On		SP1		-5.5834665	-81.0900000	"6,4"	"11,43"
Mes 11 10	KELLEY	10/11/2020 12:07:23	10/11/2020 14:07:28	2H 0M		On		ES1		-5.6424332	-81.0740499	"41,66"	"59,36"
Mes 11 10	KELLEY	10/11/2020 15:07:32	10/11/2020 18:07:35	3H 0M		On		SP1		-5.5833331	-81.0898499	"61,08"	"63,03"
Mes 11 10	KELLEY	10/11/2020 21:07:40	10/11/2020 23:07:40	2H 0M		On		SP1-A		-5.5874332	-81.0746333	"70,78"	"78,9"
Mes 11 10	KELLEY	10/11/2020 23:07:40	10/11/2020 23:59:59	52M		Off		CAMPO SAN PEDRO		-5.6148832	-81.0838164	"82,31"	"82,31"
Mes 11 10	MISS D	10/11/2020 00:00:06	10/11/2020 11:59:36	12H 0M		Off	"Lobitos Piura, PER"	Flotante LO		-4.4359199	-81.3186599	0	"12,86"
Mes 11 10	MISS D	10/11/2020 12:00:06	10/11/2020 12:00:18	0M		On	"Lobitos Piura, PER"	CAMPO LOBITOS		-4.4255550	-81.3410549	"12,92"	"0,09"
Mes 11 10	MISS D	10/11/2020 12:01:57	10/11/2020 13:02:57	1H 1M		Off	"Lobitos Piura, PER"	CAMPO LOBITOS		-4.4239791	-81.3442943	"13,31"	"4,52"
Mes 11 10	MISS D	10/11/2020 13:03:03	10/11/2020 13:03:12	0M		On	"Lobitos Piura, PER"	CAMPO LOBITOS		-4.4376831	-81.3220862	"17,39"	"0,02"
Mes 11 10	MISS D	10/11/2020 13:03:57	10/11/2020 17:37:33	4H 34M		Off	"Lobitos Piura, PER"	CAMPO LOBITOS		-4.4387311	-81.3234302	"17,42"	"15,93"
Mes 11 10	MISS D	10/11/2020 17:38:48	10/11/2020 17:39:00	0M		On	"Lobitos Piura, PER"	CAMPO LOBITOS		-4.4356000	-81.3260415	"33,53"	"0,26"
Mes 11 10	MISS D	10/11/2020 17:42:09	10/11/2020 23:59:59	6H 18M		On	"Lobitos Piura, PER"	Flotante LO		-4.4358449	-81.3200250	"34,21"	"1,96"
Mes 11 10	MR MATT	10/11/2020 00:00:00	10/11/2020 13:28:39	13H 29M		Off	"Ca.S/N Ub Zona Industrial, Pari_as Talara Piura, Perù"	PUERTO TALARA		-4.5719249	-81.2761199	0	"19,78"
Mes 11 10	MR MATT	10/11/2020 13:28:48	10/11/2020 23:59:59	10H 31M		On	"Pari_as Talara Piura, Perù"	PUERTO TALARA		-4.5545951	-81.2884863	"19,79"	37
Mes 11 10	NEPTUNO	10/11/2020 00:00:33	10/11/2020 23:59:59	23H 59M		Off	"Ca.S/N Ub Barrio Acapulco, Pari_as Talara Piura, Perù"	PUERTO TALARA		-4.5723750	-81.2754149	0	"1,97"
Mes 11 10	OLYMPIC	10/11/2020 00:00:06	10/11/2020 05:33:36	5H 34M		Off	"Ca.S/N Ub Barrio Acapulco, Pari_as Talara Piura, Perù"	PUERTO TALARA		-4.5723449	-81.2755200	0	"0,98"
Mes 11 10	OLYMPIC	10/11/2020 05:34:27	10/11/2020 05:34:36	0M		On	"Pari_as Talara Piura, Perù"	PUERTO TALARA		-4.5691499	-81.2816849	"1,15"	"1,19"
Mes 11 10	OLYMPIC	10/11/2020 06:10:36	10/11/2020 06:15:15	5M		On	"Lobitos Piura, PER"	LO18		-4.4969700	-81.3383549	"11,37"	"11,67"
Mes 11 10	OLYMPIC	10/11/2020 06:24:42	10/11/2020 06:28:12	4M		On	"Lobitos Piura, PER"	LO13		-4.4805327	-81.3520895	"13,87"	"14,1"
Mes 11 10	OLYMPIC	10/11/2020 06:36:12	10/11/2020 06:41:00	5M		On	"Lobitos Piura, PER"	LO16		-4.4694300	-81.3659099	"15,93"	"16,23"
Mes 11 10	OLYMPIC	10/11/2020 06:51:39	10/11/2020 06:54:21	3M		On	"Lobitos Piura, PER"	CAMPO LOBITOS		-4.4443799	-81.3711150	"18,93"	"19,17"
Mes 11 10	OLYMPIC	10/11/2020 07:01:33	10/11/2020 07:05:03	4M		On	"Lobitos Piura, PER"	LO4		-4.4336111	-81.3587454	"20,88"	"21,08"
Mes 11 10	OLYMPIC	10/11/2020 07:22:51	10/11/2020 07:25:30	3M		On	"Lobitos Piura, PER"	Flotante LO		-4.4356200	-81.3194099	"25,41"	"25,56"
Mes 11 10	OLYMPIC	10/11/2020 08:09:00	10/11/2020 08:15:54	7M		On	"PI-100, Lobitos Piura, PER"	Flotante PN		-4.3239900	-81.2902649	"38,38"	"38,72"
Mes 11 10	OLYMPIC	10/11/2020 08:20:24	10/11/2020 08:26:24	6M		On	"PI-100, Lobitos Piura, PER"	BB		-4.3193935	-81.3002240	"39,84"	"40,05"
Mes 11 10	OLYMPIC	10/11/2020 08:44:30	10/11/2020 08:51:06	7M		On	"El Alto Piura, PER"	YY		-4.2783199	-81.2772736	"45,24"	"45,52"
Mes 11 10	OLYMPIC	10/11/2020 08:51:27	10/11/2020 08:51:45	0M		On	"El Alto Piura, PER"	CAMPO PEA NEGRA		-4.2764400	-81.2775599	"45,59"	"45,65"
Mes 11 10	OLYMPIC	10/11/2020 09:11:15	10/11/2020 15:19:03	6H 8M		On	"El Alto Piura, PER"	OO		-4.3021199	-81.3188549	"51,06"	"52,27"
Mes 11 10	OLYMPIC	10/11/2020 15:19:15	10/11/2020 15:19:33	0M		On	"El Alto Piura, PER"	CAMPO PEA NEGRA		-4.3010143	-81.3175296	"52,29"	"52,36"
Mes 11 10	OLYMPIC	10/11/2020 15:41:03	10/11/2020 15:44:36	4M		On	"El Alto Piura, PER"	YY		-4.2784111	-81.2772094	"57,46"	"57,73"
Mes 11 10	OLYMPIC	10/11/2020 16:07:48	10/11/2020 16:12:03	4M		On	"PI-100, Lobitos Piura, PER"	PN2		-4.3163099	-81.3175949	"63,79"	"63,99"
Mes 11 10	OLYMPIC	10/11/2020 17:04:54	10/11/2020 17:07:15	2M		On	"Lobitos Piura, PER"	LO4		-4.4334600	-81.3585300	"77,95"	"78,11"
Mes 11 10	OLYMPIC	10/11/2020 17:22:45	10/11/2020 17:25:24	3M		On	"Lobitos Piura, PER"	Flotante LO		-4.4358899	-81.3196650	"82,43"	"82,7"
Mes 11 10	OLYMPIC	10/11/2020 17:33:54	10/11/2020 17:36:54	3M		On	"Lobitos Piura, PER"	LO11		-4.4484224	-81.3356287	"84,93"	"85,16"
Mes 11 10	OLYMPIC	10/11/2020 17:50:54	10/11/2020 17:54:36	4M		On	"Lobitos Piura, PER"	LO16		-4.4687549	-81.3655349	"89,2"	"89,44"
Mes 11 10	OLYMPIC	10/11/2020 18:02:06	10/11/2020 18:05:00	3M		On	"Lobitos Piura, PER"	LO13		-4.4804849	-81.3521099	"91,43"	"91,64"
Mes 11 10	OLYMPIC	10/11/2020 18:50:30	10/11/2020 18:50:48	0M		On	"Pari_as Talara Piura, Perù"	PUERTO TALARA		-4.5715500	-81.2793899	"104,74"	"104,8"
Mes 11 10	OLYMPIC	10/11/2020 18:51:09	10/11/2020 18:51:30	0M		On	"Pari_as Talara Piura, Perù"	PUERTO TALARA		-4.5717599	-81.2782199	"104,87"	"104,93"
Mes 11 10	OLYMPIC	10/11/2020 18:52:09	10/11/2020 23:59:59	5H 8M		On	"Ca.S/N Ub Zona Industrial, Pari_as Talara Piura, Perù"	PUERTO TALARA		-4.5717900	-81.2764499	"105,07"	"105,67"
Mes 11 10	PARIÑAS	10/11/2020 00:00:00	10/11/2020 11:33:36	11H 34M		Off	"Ca.S/N Ub Zona Industrial, Pari_as Talara Piura, Perù"	PUERTO TALARA		-4.5719099	-81.2755049	0	"1,7"
Mes 11 10	PARIÑAS	10/11/2020 12:01:27	10/11/2020 15:52:54	3H 51M		On	"Pari_as Talara Piura, Perù"	PUERTO TALARA		-4.5712950	-81.2801850	"12,63"	"14,39"
Mes 11 10	PARIÑAS	10/11/2020 15:56:15	10/11/2020 16:17:57	22M		On	"Pari_as Talara Piura, Perù"	Rio Amazonas		-4.5696899	-81.2869949	"15,37"	"15,63"
Mes 11 10	PARIÑAS	10/11/2020 17:01:21	10/11/2020 17:24:18	23M		On	"Lobitos Piura, PER"	CAMPO LOBITOS		-4.4442752	-81.3702272	"32,71"	"33,06"
Mes 11 10	PARIÑAS	10/11/2020 18:07:12	10/11/2020 18:24:30	17M		On	"Pari_as Talara Piura, Perù"	Rio Amazonas		-4.5692911	-81.2874240	"49,95"	"50,2"
Mes 11 10	PARIÑAS	10/11/2020 18:27:15	10/11/2020 18:27:24	0M		On	"Pari_as Talara Piura, Perù"	PUERTO TALARA		-4.5710699	-81.2797949	"51,09"	"51,12"
Mes 11 10	PARIÑAS	10/11/2020 18:27:36	10/11/2020 23:59:59	5H 32M		On	"Pari_as Talara Piura, Perù"	PUERTO TALARA		-4.5713400	-81.2792549	"51,16"	"53,33"
Mes 11 10	ROSLYN	10/11/2020 00:00:00	10/11/2020 02:30:39	2H 31M		On	"La Brea Piura, PER"	LT6		-4.7234720	-81.3229182	0	"0,14"
Mes 11 10	ROSLYN	10/11/2020 02:34:00	10/11/2020 02:35:09	1M		On	"La Brea Piura, PER"	4D		-4.7186864	-81.3282686	"0,66"	"0,96"
Mes 11 10	ROSLYN	10/11/2020 02:37:57	10/11/2020 02:39:24	1M		On	"La Brea Piura, PER"	3B		-4.7144256	-81.3300863	"1,36"	"1,5"
Mes 11 10	ROSLYN	10/11/2020 02:41:57	10/11/2020 02:43:00	1M		On	"La Brea Piura, PER"	4D		-4.7186639	-81.3282303	"1,75"	"2,07"
Mes 11 10	ROSLYN	10/11/2020 02:45:57	10/11/2020 02:51:48	6M		On	"La Brea Piura, PER"	3C		-4.7143328	-81.3346046	"2,44"	"2,95"
Mes 11 10	ROSLYN	10/11/2020 02:53:57	10/11/2020 02:55:57	2M		On	"La Brea Piura, PER"	3B		-4.7142495	-81.3300990	"3,12"	"3,45"
Mes 11 10	ROSLYN	10/11/2020 02:58:00	10/11/2020 03:04:39	7M		On	"La Brea Piura, PER"	LT11		-4.7142895	-81.3255039	"3,66"	"4,07"
Mes 11 10	ROSLYN	10/11/2020 03:06:00	10/11/2020 03:07:12	1M		On	"LaBrea Talara Piura, Perù"	LT1		-4.7117247	-81.3238015	"4,13"	"4,39"
Mes 11 10	ROSLYN	10/11/2020 03:10:00	10/11/2020 03:29:27	19M		On	"LaBrea Talara Piura, Perù"	LT2		-4.7083487	-81.3266559	"4,66"	"4,99"
Mes 11 10	ROSLYN	10/11/2020 03:34:00	10/11/2020 03:36:33	3M		On	"LaBrea Talara Piura, Perù"	LT4		-4.7072335	-81.3191039	"5,76"	"5,88"
Mes 11 10	ROSLYN	10/11/2020 03:40:00	10/11/2020 03:55:57	16M		On	"LaBrea Talara Piura, Perù"	LT3		-4.7154080	-81.3181823	"6,35"	"6,92"
Mes 11 10	ROSLYN	10/11/2020 03:59:57	10/11/2020 04:00:27	1M		On	"LaBrea Talara Piura, Perù"	LT1		-4.7118655	-81.3235583	"7,57"	"7,69"
Mes 11 10	ROSLYN	10/11/2020 04:05:57	10/11/2020 04:06:33	1M		On	"La Brea Piura, PER"	LT12		-4.7097888	-81.3334143	"8,79"	"8,85"
Mes 11 10	ROSLYN	10/11/2020 04:07:57	10/11/2020 05:27:21	1H 19M		On	"La Brea Piura, PER"	3J		-4.7105600	-81.3307008	"8,95"	"9,67"
Mes 11 10	ROSLYN	10/11/2020 05:28:00	10/11/2020 05:28:21	0M		On	"La Brea Piura, PER"	CAMPO LITORAL		-4.7077488	-81.3334400	"9,84"	"9,92"
Mes 11 10	ROSLYN	10/11/2020 05:29:57	10/11/2020 05:32:24	2M		On	"La Brea Piura, PER"	LT12		-4.7098528	-81.3334400	"10,07"	"10,22"
Mes 11 10	ROSLYN	10/11/2020 06:12:00	10/11/2020 06:12:42	1M		On	"PI-101, La Brea Piura, PER"	PG		-4.6097792	-81.3085566	"21,93"	"22,29"
Mes 11 10	ROSLYN	10/11/2020 06:33:57	10/11/2020 07:39:57	1H 6M		On	"Ca.S/N Ub Zona Industrial, Pari_as Talara Piura, Perù"	PUERTO TALARA		-4.5717119	-81.2764030	"28,28"	"29,11"
Mes 11 10	ROSLYN	10/11/2020 08:00:21	10/11/2020 08:02:54	3M		On	"PI-101, La Brea Piura, PER"	PG		-4.6099008	-81.3086464	"35,02"	"35,3"
Mes 11 10	ROSLYN	10/11/2020 08:18:15	10/11/2020 11:03:54	2H 46M		On	"La Brea Piura, PER"	CAMPO PROVIDENCIA		-4.6448463	-81.3234302	"39,5"	"44,77"
Mes 11 10	ROSLYN	10/11/2020 11:21:57	10/11/2020 11:24:06	2M		On	"PI-101, La Brea Piura, PER"	PG		-4.6098447	-81.3085310	"48,84"	"49,16"
Mes 11 10	ROSLYN	10/11/2020 11:26:00	10/11/2020 11:28:00	2M		On	"LaBrea Talara Piura, Perù"	CAMPO PROVIDENCIA		-4.6135551	-81.3062784	"49,16"	"49,52"
Mes 11 10	ROSLYN	10/11/2020 11:30:03	10/11/2020 11:51:27	21M		On	"LaBrea Talara Piura, Perù"	CAMPO PROVIDENCIA		-4.6189887	-81.3075455	"49,94"	"51,43"
Mes 11 10	ROSLYN	10/11/2020 11:56:03	10/11/2020 11:59:12	3M		On	"La Brea Piura, PER"	CAMPO PROVIDENCIA		-4.6293584	-81.3214207	"52,38"	"52,71"
Mes 11 10	ROSLYN	10/11/2020 12:06:00	10/11/2020 12:07:12	1M		On	"La Brea Piura, PER"	PV14		-4.6210768	-81.3123968	"54,04"	"54,12"
Mes 11 10	ROSLYN	10/11/2020 12:18:03	10/11/2020 12:35:03	17M		On	"La Brea Piura, PER"	PV14		-4.6214287	-81.3128576	"56,24"	"56,85"
Mes 11 10	ROSLYN	10/11/2020 12:39:00	10/11/2020 12:47:03	8M		On	"PI-101, La Brea Piura, PER"	PG		-4.6096575	-81.3085822	"57,88"	"58,2"
Mes 11 10	ROSLYN	10/11/2020 12:54:06	10/11/2020 13:34:00	40M		On	"LaBrea Talara Piura, Perù"	CAMPO PROVIDENCIA		-4.6011343	-81.3061502	"59,05"	"60,1"
Mes 11 10	ROSLYN	10/11/2020 13:40:03	10/11/2020 13:42:00	2M		On	"PI-101, La Brea Piura, PER"	PG		-4.6097871	-81.3086590	"61,26"	"61,49"
Mes 11 10	ROSLYN	10/11/2020 13:48:00	10/11/2020 16:24:27	2H 36M		On	"LaBrea Talara Piura, Perù"	PQ		-4.5982607	-81.3073406	"62,53"	"64,43"
Mes 11 10	ROSLYN	10/11/2020 16:28:21	10/11/2020 16:29:06	1M		On	"LaBrea Talara Piura, Perù"	PQ		-4.5967839	-81.3074304	"64,79"	"64,99"
Mes 11 10	ROSLYN	10/11/2020 16:40:00	10/11/2020 16:40:24	0M		On		PV14		-4.6213999	-81.3120255	"67,48"	"67,82"
Mes 11 10	ROSLYN	10/11/2020 16:45:57	10/11/2020 16:50:00	4M		On	"PI-101, La Brea Piura, PER"	PG		-4.6097696	-81.3085566	"68,9"	"69,18"
Mes 11 10	ROSLYN	10/11/2020 17:12:03	10/11/2020 17:40:00	28M		On	"Pari_as Talara Piura, Perù"	PUERTO TALARA		-4.5709743	-81.2799744	"74,76"	"75,87"
Mes 11 10	ROSLYN	10/11/2020 18:02:06	10/11/2020 18:04:03	2M		On	"PI-101, La Brea Piura, PER"	PG		-4.6100079	-81.3088766	"81,64"	"82,06"
Mes 11 10	ROSLYN	10/11/2020 18:45:57	10/11/2020 20:33:00	1H 47M		On	"La Brea Piura, PER"	LT12		-4.7100928	-81.3337214	"93,46"	"94,07"
Mes 11 10	ROSLYN	10/11/2020 20:37:00	10/11/2020 20:40:57	4M		On	"LaBrea Talara Piura, Perù"	LT2		-4.7081311	-81.3267711	"94,7"	"94,9"
Mes 11 10	ROSLYN	10/11/2020 20:43:00	10/11/2020 20:59:00	16M		On	"LaBrea Talara Piura, Perù"	LT1		-4.7122815	-81.3234944	"95,22"	"95,62"
Mes 11 10	ROSLYN	10/11/2020 21:02:57	10/11/2020 21:25:00	22M		On	"La Brea Piura, PER"	3B		-4.7144911	-81.3297790	"96,32"	"97,01"
Mes 11 10	ROSLYN	10/11/2020 21:27:00	10/11/2020 23:59:59	2H 33M		On		CAMPO LITORAL		-4.7226960	-81.3239678	"97,35"	"98,13"
