(-) MSG_MONTH_5 5	DONALD R	05/05/2021 09:42:24	05/05/2021 09:46:12	4M		On	El Alto Piura, PER	PN5	-4.2871407	-81.2676608	13.75	14.44
(-) MSG_MONTH_5 5	DONALD R	05/05/2021 09:47:12	05/05/2021 09:54:30	7M		On	El Alto Piura, PER	FF	-4.2801744	-81.2695039	14.46	14.67
(-) MSG_MONTH_5 5	DONALD R	05/05/2021 10:07:33	05/05/2021 10:20:21	13M		On	El Alto Piura, PER	TT	-4.2820048	-81.2977790	17.58	18.03
(-) MSG_MONTH_5 5	DONALD R	05/05/2021 10:25:42	05/05/2021 10:28:33	3M		On	El Alto Piura, PER	LL	-4.2939615	-81.3050623	19.6	19.67
(-) MSG_MONTH_5 5	DONALD R	05/05/2021 10:34:12	05/05/2021 10:46:27	12M		On	El Alto Piura, PER	OO	-4.3023552	-81.3188095	21.16	21.52
(-) MSG_MONTH_5 5	DONALD R	05/05/2021 11:07:48	05/05/2021 11:10:48	3M		On	El Alto Piura, PER	R	-4.2896095	-81.2728062	26.68	26.88
(-) MSG_MONTH_5 5	DONALD R	05/05/2021 11:21:42	05/05/2021 11:32:21	11M		On	El Alto Piura, PER	HH	-4.3116799	-81.2882175	29.6	30.08
(-) MSG_MONTH_5 5	DONALD R	05/05/2021 11:57:12	05/05/2021 12:05:54	9M		On	PI-100, Lobitos Piura, PER	CAMPO PEA NEGRA	-4.3191600	-81.2824446	31.36	32.32
(-) MSG_MONTH_5 5	DONALD R	05/05/2021 12:06:12	05/05/2021 12:07:09	1M		On		CAMPO PEA NEGRA	-4.3107103	-81.2719998	33.65	33.66
(-) MSG_MONTH_5 5	DONALD R	05/05/2021 12:10:06	05/05/2021 12:12:51	3M		On	El Alto Piura, PER	PN14	-4.3058863	-81.2670846	33.86	34.47
(-) MSG_MONTH_5 5	DONALD R	05/05/2021 12:22:30	05/05/2021 12:24:51	2M		On	El Alto Piura, PER	R	-4.2895440	-81.2726399	36.29	36.47
(-) MSG_MONTH_5 5	DONALD R	05/05/2021 12:30:03	05/05/2021 12:32:42	3M		On	El Alto Piura, PER	GG	-4.3012160	-81.2790016	37.85	38
(-) MSG_MONTH_5 5	DONALD R	05/05/2021 12:33:45	05/05/2021 12:34:48	1M		On	El Alto Piura, PER	CAMPO PEA NEGRA	-4.2976079	-81.2792574	38.19	38.41
(-) MSG_MONTH_5 5	DONALD R	05/05/2021 12:39:03	05/05/2021 16:03:36	3H 25M		On	El Alto Piura, PER	A2	-4.2881903	-81.2779902	39.33	47.78
(-) MSG_MONTH_5 5	DONALD R	05/05/2021 16:36:54	05/05/2021 17:20:06	43M		On	El Alto Piura, PER	DD	-4.3099743	-81.2774014	48.55	49.44
(-) MSG_MONTH_5 5	DONALD R	05/05/2021 17:24:00	05/05/2021 17:28:48	5M		On	El Alto Piura, PER	R	-4.2892719	-81.2726528	52.26	52.47
(-) MSG_MONTH_5 5	DONALD R	05/05/2021 17:52:03	05/05/2021 17:54:15	2M		On	PI-100, Lobitos Piura, PER	Flotante PN	-4.3240448	-81.2895742	56.74	56.85
(-) MSG_MONTH_5 5	ELIZABET	05/05/2021 00:00:06	05/05/2021 02:13:09	2H 13M		Off	PI-100, Lobitos Piura, PER	CAMPO PEA NEGRA	-4.3166399	-81.3195599	0	1.95
(-) MSG_MONTH_5 5	ELIZABET	05/05/2021 02:13:36	05/05/2021 03:57:48	1H 44M		On	PI-100, Lobitos Piura, PER	CAMPO PEA NEGRA	-4.3162950	-81.3188549	2.04	4.5
(-) MSG_MONTH_5 5	ELIZABET	05/05/2021 03:58:15	05/05/2021 04:27:24	29M		On	PI-100, Lobitos Piura, PER	CAMPO PEA NEGRA	-4.3173519	-81.3190527	4.63	4.9
(-) MSG_MONTH_5 5	ELIZABET	05/05/2021 04:28:54	05/05/2021 04:28:57	0M		On	PI-100, Lobitos Piura, PER	CAMPO PEA NEGRA	-4.3195800	-81.3183300	5.34	5.34
(-) MSG_MONTH_5 5	ELIZABET	05/05/2021 04:30:03	05/05/2021 06:26:27	1H 56M		On	PI-100, Lobitos Piura, PER	CAMPO PEA NEGRA	-4.3190249	-81.3181950	5.47	7.57
(-) MSG_MONTH_5 5	ELIZABET	05/05/2021 06:26:30	05/05/2021 06:37:12	11M		On	PI-100, Lobitos Piura, PER	CAMPO PEA NEGRA	-4.3164299	-81.3193199	7.67	7.84
(-) MSG_MONTH_5 5	ELIZABET	05/05/2021 06:37:27	05/05/2021 08:10:42	1H 33M		On	PI-100, Lobitos Piura, PER	CAMPO PEA NEGRA	-4.3165949	-81.3195300	7.96	9.9
(-) MSG_MONTH_5 5	ELIZABET	05/05/2021 08:10:45	05/05/2021 08:49:21	39M		On	PI-100, Lobitos Piura, PER	CAMPO PEA NEGRA	-4.3163249	-81.3211799	9.95	10.87
(-) MSG_MONTH_5 5	ELIZABET	05/05/2021 08:49:24	05/05/2021 09:50:33	1H 1M		On	El Alto Piura, PER	CAMPO PEA NEGRA	-4.3156499	-81.3235949	11.01	12.25
(-) MSG_MONTH_5 5	ELIZABET	05/05/2021 09:51:12	05/05/2021 09:58:21	7M		On	El Alto Piura, PER	CAMPO PEA NEGRA	-4.3135950	-81.3225599	12.46	12.82
(-) MSG_MONTH_5 5	ELIZABET	05/05/2021 09:58:24	05/05/2021 10:29:21	31M		On	El Alto Piura, PER	CAMPO PEA NEGRA	-4.3137750	-81.3232349	12.98	13.54
(-) MSG_MONTH_5 5	ELIZABET	05/05/2021 10:29:24	05/05/2021 11:15:09	46M		On	El Alto Piura, PER	CAMPO PEA NEGRA	-4.3124399	-81.3194099	13.91	16.96
(-) MSG_MONTH_5 5	ELIZABET	05/05/2021 11:15:15	05/05/2021 11:25:33	10M		On	El Alto Piura, PER	CAMPO PEA NEGRA	-4.2991199	-81.2994300	16.98	17.02
(-) MSG_MONTH_5 5	ELIZABET	05/05/2021 11:25:36	05/05/2021 11:25:51	0M		On	El Alto Piura, PER	CAMPO PEA NEGRA	-4.2955199	-81.2959049	17.57	17.59
(-) MSG_MONTH_5 5	ELIZABET	05/05/2021 11:26:30	05/05/2021 11:54:03	28M		On	El Alto Piura, PER	CAMPO PEA NEGRA	-4.2952500	-81.2955149	17.65	18.59
(-) MSG_MONTH_5 5	ELIZABET	05/05/2021 11:54:06	05/05/2021 12:03:36	10M		On	El Alto Piura, PER	CAMPO PEA NEGRA	-4.2868800	-81.2875799	19.07	19.35
(-) MSG_MONTH_5 5	ELIZABET	05/05/2021 12:03:39	05/05/2021 12:05:57	2M		On	El Alto Piura, PER	CAMPO PEA NEGRA	-4.2882299	-81.2848049	19.55	19.8
(-) MSG_MONTH_5 5	ELIZABET	05/05/2021 12:06:36	05/05/2021 12:11:00	4M		On	El Alto Piura, PER	CAMPO PEA NEGRA	-4.2906899	-81.2832750	19.89	20.38
(-) MSG_MONTH_5 5	ELIZABET	05/05/2021 12:11:48	05/05/2021 12:16:00	4M		On	El Alto Piura, PER	CAMPO PEA NEGRA	-4.2944699	-81.2802899	20.45	20.97
(-) MSG_MONTH_5 5	ELIZABET	05/05/2021 12:16:36	05/05/2021 12:21:30	5M		On	El Alto Piura, PER	CAMPO PEA NEGRA	-4.2979950	-81.2768849	21.05	21.45
(-) MSG_MONTH_5 5	ELIZABET	05/05/2021 12:21:42	05/05/2021 12:33:42	12M		On	El Alto Piura, PER	CAMPO PEA NEGRA	-4.2997800	-81.2736749	21.5	22.35
(-) MSG_MONTH_5 5	ELIZABET	05/05/2021 12:33:54	05/05/2021 12:36:33	3M		On	ElAlto Talara Piura, Perù	CAMPO PEA NEGRA	-4.2960127	-81.2682239	22.38	22.49
(-) MSG_MONTH_5 5	ELIZABET	05/05/2021 12:37:18	05/05/2021 12:41:03	4M		On	ElAlto Talara Piura, Perù	CAMPO PEA NEGRA	-4.2948599	-81.2674949	22.56	22.82
(-) MSG_MONTH_5 5	ELIZABET	05/05/2021 12:41:42	05/05/2021 14:21:03	1H 39M		On	ElAlto Talara Piura, Perù	CAMPO PEA NEGRA	-4.2913167	-81.2681342	23.22	26.9
(-) MSG_MONTH_5 5	ELIZABET	05/05/2021 14:21:15	05/05/2021 20:20:15	5H 59M		On	El Alto Piura, PER	CAMPO PEA NEGRA	-4.2901650	-81.2700449	26.94	33.15
(-) MSG_MONTH_5 5	ELIZABET	05/05/2021 20:20:24	05/05/2021 21:20:51	1H 0M		On	El Alto Piura, PER	R	-4.2895199	-81.2720549	33.18	34.15
(-) MSG_MONTH_5 5	ELIZABET	05/05/2021 21:21:21	05/05/2021 22:48:33	1H 27M		On	El Alto Piura, PER	R	-4.2884549	-81.2723249	34.37	35.73
(-) MSG_MONTH_5 5	ELIZABET	05/05/2021 22:48:48	05/05/2021 23:58:57	1H 10M		On	El Alto Piura, PER	R	-4.2892199	-81.2720099	35.8	37.15
(-) MSG_MONTH_5 5	HIPPO	05/05/2021 00:00:18	05/05/2021 23:58:30	23H 58M		On	Ca.S/N Ub Barrio Acapulco, Pari_as Talara Piura, Perù	Mc Donald	-4.5725967	-81.2771712	0	36.8
(-) MSG_MONTH_5 5	IRIS	05/05/2021 00:00:03	05/05/2021 03:24:45	3H 25M		On	PI-100, Lobitos Piura, PER	Flotante PN	-4.3235999	-81.2895230	0	0.82
