VEHICLE;PLATFORM;START_DATETIME;STOP_DATETIME;STANDBY_TIME;INSIDE_TIME;OUTSIDE_TIME
DONALD R;PP;2021-02-20 00:00:00;2021-02-20 23:59:59;00:01:00;00:01:00;--
ELIZABET;PN2;2021-02-20 00:00:00;2021-02-20 23:59:59;23:57:00;23:57:00;00:03:00
HIPPO;MC DONALD;2021-02-20 00:00:00;2021-02-20 23:59:59;23:53:00;23:53:00;00:07:00
IRIS;FLOTANTE PN;2021-02-20 00:00:00;2021-02-20 23:59:59;06:56:00;07:54:00;00:14:00
IRIS;CAMPO PENA NEGRA;2021-02-20 00:00:00;2021-02-20 23:59:59;00:04:00;06:14:00;--
IRIS;HH;2021-02-20 00:00:00;2021-02-20 23:59:59;04:26:00;04:28:00;--
IRIS;Z;2021-02-20 00:00:00;2021-02-20 23:59:59;00:10:00;00:17:00;--
IRIS;KK;2021-02-20 00:00:00;2021-02-20 23:59:59;00:38:00;00:38:00;--
IRIS;OO;2021-02-20 00:00:00;2021-02-20 23:59:59;00:20:00;00:20:00;--
IRIS;PN8;2021-02-20 00:00:00;2021-02-20 23:59:59;00:16:00;00:35:00;--
IRIS;R;2021-02-20 00:00:00;2021-02-20 23:59:59;00:10:00;00:11:00;--
IRIS;M;2021-02-20 00:00:00;2021-02-20 23:59:59;00:09:00;00:11:00;--
IRIS;PN5;2021-02-20 00:00:00;2021-02-20 23:59:59;00:09:00;00:10:00;--
IRIS;NN;2021-02-20 00:00:00;2021-02-20 23:59:59;00:04:00;00:04:00;--
IRIS;GG;2021-02-20 00:00:00;2021-02-20 23:59:59;00:04:00;00:06:00;--
IRIS;DD;2021-02-20 00:00:00;2021-02-20 23:59:59;00:27:00;00:27:00;--
IRIS;BB;2021-02-20 00:00:00;2021-02-20 23:59:59;00:23:00;00:26:00;--
IRIS;PN7;2021-02-20 00:00:00;2021-02-20 23:59:59;00:09:00;00:11:00;--
IRIS;PN2;2021-02-20 00:00:00;2021-02-20 23:59:59;00:32:00;00:34:00;--
IRIS;PN9;2021-02-20 00:00:00;2021-02-20 23:59:59;00:13:00;00:15:00;--
IRIS;PN3;2021-02-20 00:00:00;2021-02-20 23:59:59;00:10:00;00:11:00;--
IRIS;PN1;2021-02-20 00:00:00;2021-02-20 23:59:59;00:12:00;00:12:00;--
IRIS;LL;2021-02-20 00:00:00;2021-02-20 23:59:59;00:22:00;00:22:00;--
KELLEY;CAMPO SAN PEDRO;2021-02-20 00:00:00;2021-02-20 23:59:59;20:01:00;23:00:00;01:00:00
LOBITOS;MC DONALD;2021-02-20 00:00:00;2021-02-20 23:59:59;23:53:00;23:53:00;00:07:00
MISS D;FLOTANTE LO;2021-02-20 00:00:00;2021-02-20 23:59:59;09:54:00;09:54:00;00:12:00
MISS D;CAMPO LOBITOS;2021-02-20 00:00:00;2021-02-20 23:59:59;00:01:00;07:15:00;--
MISS D;CC;2021-02-20 00:00:00;2021-02-20 23:59:59;00:10:00;00:14:00;--
MISS D;LO6;2021-02-20 00:00:00;2021-02-20 23:59:59;00:25:00;00:33:00;--
MISS D;LO8;2021-02-20 00:00:00;2021-02-20 23:59:59;00:19:00;00:19:00;--
MISS D;H;2021-02-20 00:00:00;2021-02-20 23:59:59;00:11:00;00:11:00;--
MISS D;LO9;2021-02-20 00:00:00;2021-02-20 23:59:59;00:43:00;00:49:00;--
MISS D;ZZ;2021-02-20 00:00:00;2021-02-20 23:59:59;00:54:00;01:34:00;--
MISS D;LO11;2021-02-20 00:00:00;2021-02-20 23:59:59;00:09:00;00:10:00;--
MISS D;LO7;2021-02-20 00:00:00;2021-02-20 23:59:59;00:12:00;00:12:00;--
MISS D;LO14;2021-02-20 00:00:00;2021-02-20 23:59:59;00:11:00;00:11:00;--
MISS D;LO16;2021-02-20 00:00:00;2021-02-20 23:59:59;00:02:00;00:02:00;--
MISS D;LO3;2021-02-20 00:00:00;2021-02-20 23:59:59;00:07:00;00:08:00;--
MISS D;LO4;2021-02-20 00:00:00;2021-02-20 23:59:59;02:13:00;02:13:00;--
MISS D;A8;2021-02-20 00:00:00;2021-02-20 23:59:59;00:01:00;00:01:00;--
MISS D;LO10;2021-02-20 00:00:00;2021-02-20 23:59:59;00:01:00;00:01:00;--
MISS D;LO12;2021-02-20 00:00:00;2021-02-20 23:59:59;00:01:00;00:01:00;--
MR MATT;PUERTO TALARA;2021-02-20 00:00:00;2021-02-20 23:59:59;22:18:00;23:49:00;00:05:00
MR MATT;MC DONALD;2021-02-20 00:00:00;2021-02-20 23:59:59;00:04:00;00:04:00;--
MR MATT;RIO AMAZONAS;2021-02-20 00:00:00;2021-02-20 23:59:59;00:02:00;00:02:00;--
NEPTUNO;PUERTO TALARA;2021-02-20 00:00:00;2021-02-20 23:59:59;23:52:00;23:52:00;00:08:00
OLYMPIC;PUERTO TALARA;2021-02-20 00:00:00;2021-02-20 23:59:59;12:08:00;12:23:00;00:12:00
OLYMPIC;RIO AMAZONAS;2021-02-20 00:00:00;2021-02-20 23:59:59;00:16:00;00:23:00;--
OLYMPIC;LO14;2021-02-20 00:00:00;2021-02-20 23:59:59;00:05:00;00:06:00;--
OLYMPIC;LO16;2021-02-20 00:00:00;2021-02-20 23:59:59;00:06:00;00:07:00;--
OLYMPIC;FLOTANTE LO;2021-02-20 00:00:00;2021-02-20 23:59:59;00:11:00;00:13:00;--
OLYMPIC;LO9;2021-02-20 00:00:00;2021-02-20 23:59:59;00:09:00;00:09:00;--
OLYMPIC;PN8;2021-02-20 00:00:00;2021-02-20 23:59:59;00:10:00;00:11:00;--
OLYMPIC;BB;2021-02-20 00:00:00;2021-02-20 23:59:59;00:03:00;00:03:00;--
OLYMPIC;FLOTANTE PN;2021-02-20 00:00:00;2021-02-20 23:59:59;05:46:00;05:47:00;--
OLYMPIC;HH;2021-02-20 00:00:00;2021-02-20 23:59:59;00:03:00;00:03:00;--
OLYMPIC;CC;2021-02-20 00:00:00;2021-02-20 23:59:59;00:03:00;00:04:00;--
OLYMPIC;MC DONALD;2021-02-20 00:00:00;2021-02-20 23:59:59;00:29:00;00:29:00;--
OLYMPIC;CAMPO LOBITOS;2021-02-20 00:00:00;2021-02-20 23:59:59;02:22:00;02:22:00;--
OLYMPIC;CAMPO PENA NEGRA;2021-02-20 00:00:00;2021-02-20 23:59:59;01:27:00;01:27:00;--
OLYMPIC;LO13;2021-02-20 00:00:00;2021-02-20 23:59:59;00:01:00;00:01:00;--
PARINAS;PUERTO TALARA;2021-02-20 00:00:00;2021-02-20 23:59:59;12:40:00;14:29:00;00:10:00
PARINAS;RIO AMAZONAS;2021-02-20 00:00:00;2021-02-20 23:59:59;00:45:00;00:45:00;--
PARINAS;LO6;2021-02-20 00:00:00;2021-02-20 23:59:59;01:06:00;01:07:00;--
PARINAS;PV15;2021-02-20 00:00:00;2021-02-20 23:59:59;00:06:00;00:06:00;--
PARINAS;PV14;2021-02-20 00:00:00;2021-02-20 23:59:59;00:03:00;00:03:00;--
PARINAS;PVX8;2021-02-20 00:00:00;2021-02-20 23:59:59;00:08:00;00:08:00;--
PARINAS;LT2;2021-02-20 00:00:00;2021-02-20 23:59:59;00:06:00;00:06:00;--
PARINAS;LT1;2021-02-20 00:00:00;2021-02-20 23:59:59;00:06:00;00:07:00;--
PARINAS;LT3;2021-02-20 00:00:00;2021-02-20 23:59:59;00:10:00;00:10:00;--
PARINAS;4D;2021-02-20 00:00:00;2021-02-20 23:59:59;00:24:00;00:24:00;--
PARINAS;3B;2021-02-20 00:00:00;2021-02-20 23:59:59;00:05:00;00:06:00;--
PARINAS;3C;2021-02-20 00:00:00;2021-02-20 23:59:59;00:06:00;00:06:00;--
PARINAS;LT12;2021-02-20 00:00:00;2021-02-20 23:59:59;00:22:00;00:22:00;--
PARINAS;LO10;2021-02-20 00:00:00;2021-02-20 23:59:59;00:06:00;00:06:00;--
PARINAS;LO4;2021-02-20 00:00:00;2021-02-20 23:59:59;00:03:00;00:03:00;--
PARINAS;LO3;2021-02-20 00:00:00;2021-02-20 23:59:59;00:05:00;00:05:00;--
PARINAS;LO9;2021-02-20 00:00:00;2021-02-20 23:59:59;00:07:00;00:07:00;--
PARINAS;LO14;2021-02-20 00:00:00;2021-02-20 23:59:59;00:11:00;00:11:00;--
PARINAS;CAMPO LOBITOS;2021-02-20 00:00:00;2021-02-20 23:59:59;02:48:00;02:48:00;--
PARINAS;LO18;2021-02-20 00:00:00;2021-02-20 23:59:59;00:01:00;00:01:00;--
PARINAS;MC DONALD;2021-02-20 00:00:00;2021-02-20 23:59:59;00:50:00;00:50:00;--
PARINAS;CAMPO PROVIDENCIA;2021-02-20 00:00:00;2021-02-20 23:59:59;01:00:00;01:00:00;--
PARINAS;CAMPO LITORAL;2021-02-20 00:00:00;2021-02-20 23:59:59;00:35:00;00:35:00;--
PARINAS;PVX13;2021-02-20 00:00:00;2021-02-20 23:59:59;00:01:00;00:01:00;--
PARINAS;JJ;2021-02-20 00:00:00;2021-02-20 23:59:59;00:01:00;00:01:00;--
PARINAS;FLOTANTE LO;2021-02-20 00:00:00;2021-02-20 23:59:59;00:01:00;00:01:00;--
PARINAS;ZZ;2021-02-20 00:00:00;2021-02-20 23:59:59;00:01:00;00:01:00;--
PARINAS;U;2021-02-20 00:00:00;2021-02-20 23:59:59;00:01:00;00:01:00;--
ROSLYN;CAMPO LITORAL;2021-02-20 00:00:00;2021-02-20 23:59:59;00:02:00;01:46:00;00:14:00
ROSLYN;LT12;2021-02-20 00:00:00;2021-02-20 23:59:59;03:46:00;03:58:00;--
ROSLYN;LT2;2021-02-20 00:00:00;2021-02-20 23:59:59;00:09:00;00:11:00;--
ROSLYN;LT1;2021-02-20 00:00:00;2021-02-20 23:59:59;00:06:00;00:06:00;--
ROSLYN;3B;2021-02-20 00:00:00;2021-02-20 23:59:59;00:07:00;00:12:00;--
ROSLYN;4D;2021-02-20 00:00:00;2021-02-20 23:59:59;00:09:00;00:09:00;--
ROSLYN;LT6;2021-02-20 00:00:00;2021-02-20 23:59:59;05:05:00;05:23:00;--
ROSLYN;3C;2021-02-20 00:00:00;2021-02-20 23:59:59;00:05:00;00:06:00;--
ROSLYN;LT11;2021-02-20 00:00:00;2021-02-20 23:59:59;00:04:00;00:05:00;--
ROSLYN;LT4;2021-02-20 00:00:00;2021-02-20 23:59:59;00:04:00;00:07:00;--
ROSLYN;LT3;2021-02-20 00:00:00;2021-02-20 23:59:59;00:19:00;00:19:00;--
ROSLYN;CAMPO PROVIDENCIA;2021-02-20 00:00:00;2021-02-20 23:59:59;00:52:00;03:34:00;--
ROSLYN;PG;2021-02-20 00:00:00;2021-02-20 23:59:59;04:28:00;04:48:00;--
ROSLYN;PUERTO TALARA;2021-02-20 00:00:00;2021-02-20 23:59:59;01:16:00;01:50:00;--
ROSLYN;RIO AMAZONAS;2021-02-20 00:00:00;2021-02-20 23:59:59;00:18:00;00:23:00;--
ROSLYN;PV14;2021-02-20 00:00:00;2021-02-20 23:59:59;00:12:00;00:13:00;--
ROSLYN;PVX8;2021-02-20 00:00:00;2021-02-20 23:59:59;00:12:00;00:20:00;--
ROSLYN;PV15;2021-02-20 00:00:00;2021-02-20 23:59:59;00:16:00;00:16:00;--
SHEYLA;PUERTO TALARA;2021-02-20 00:00:00;2021-02-20 23:59:59;00:30:00;01:37:00;00:12:00
SHEYLA;RIO AMAZONAS;2021-02-20 00:00:00;2021-02-20 23:59:59;00:20:00;00:20:00;--
SHEYLA;PG;2021-02-20 00:00:00;2021-02-20 23:59:59;06:58:00;06:58:00;--
SHEYLA;PV14;2021-02-20 00:00:00;2021-02-20 23:59:59;00:14:00;00:14:00;--
SHEYLA;PVX8;2021-02-20 00:00:00;2021-02-20 23:59:59;00:16:00;00:41:00;--
SHEYLA;PV15;2021-02-20 00:00:00;2021-02-20 23:59:59;00:11:00;00:11:00;--
SHEYLA;CAMPO LITORAL;2021-02-20 00:00:00;2021-02-20 23:59:59;00:08:00;02:08:00;--
SHEYLA;LT12;2021-02-20 00:00:00;2021-02-20 23:59:59;02:21:00;02:26:00;--
SHEYLA;LT1;2021-02-20 00:00:00;2021-02-20 23:59:59;00:31:00;00:43:00;--
SHEYLA;LT3;2021-02-20 00:00:00;2021-02-20 23:59:59;00:09:00;00:13:00;--
SHEYLA;3B;2021-02-20 00:00:00;2021-02-20 23:59:59;00:38:00;00:38:00;--
SHEYLA;4D;2021-02-20 00:00:00;2021-02-20 23:59:59;00:16:00;00:23:00;--
SHEYLA;LT6;2021-02-20 00:00:00;2021-02-20 23:59:59;00:05:00;00:22:00;--
SHEYLA;LT4;2021-02-20 00:00:00;2021-02-20 23:59:59;00:03:00;00:05:00;--
SHEYLA;LT2;2021-02-20 00:00:00;2021-02-20 23:59:59;00:32:00;00:37:00;--
SHEYLA;LT11;2021-02-20 00:00:00;2021-02-20 23:59:59;03:22:00;03:23:00;--
SHEYLA;3C;2021-02-20 00:00:00;2021-02-20 23:59:59;00:16:00;00:18:00;--
SHEYLA;CAMPO PROVIDENCIA;2021-02-20 00:00:00;2021-02-20 23:59:59;02:29:00;02:29:00;--
SHEYLA;3J;2021-02-20 00:00:00;2021-02-20 23:59:59;00:02:00;00:02:00;--
SKOOKUM;PUERTO TALARA;2021-02-20 00:00:00;2021-02-20 23:59:59;18:00:00;18:00:00;06:00:00
VILMA;PUERTO TALARA;2021-02-20 00:00:00;2021-02-20 23:59:59;09:41:00;14:46:00;00:12:00
VILMA;RIO AMAZONAS;2021-02-20 00:00:00;2021-02-20 23:59:59;00:10:00;00:12:00;--
VILMA;FLOTANTE PN;2021-02-20 00:00:00;2021-02-20 23:59:59;02:54:00;02:54:00;--
VILMA;DD;2021-02-20 00:00:00;2021-02-20 23:59:59;00:02:00;00:04:00;--
VILMA;GG;2021-02-20 00:00:00;2021-02-20 23:59:59;00:03:00;00:07:00;--
VILMA;A2;2021-02-20 00:00:00;2021-02-20 23:59:59;02:03:00;02:09:00;--
VILMA;R;2021-02-20 00:00:00;2021-02-20 23:59:59;00:02:00;00:06:00;--
VILMA;PN5;2021-02-20 00:00:00;2021-02-20 23:59:59;00:29:00;00:31:00;--
VILMA;M;2021-02-20 00:00:00;2021-02-20 23:59:59;00:17:00;00:20:00;--
VILMA;BB;2021-02-20 00:00:00;2021-02-20 23:59:59;00:04:00;00:05:00;--
VILMA;MC DONALD;2021-02-20 00:00:00;2021-02-20 23:59:59;00:12:00;00:12:00;--
VILMA;CAMPO LOBITOS;2021-02-20 00:00:00;2021-02-20 23:59:59;00:45:00;00:45:00;--
VILMA;CAMPO PENA NEGRA;2021-02-20 00:00:00;2021-02-20 23:59:59;01:36:00;01:36:00;--
VILMA;PN4;2021-02-20 00:00:00;2021-02-20 23:59:59;00:01:00;00:01:00;--
ZULUF;CAMPO LOBITOS;2021-02-20 00:00:00;2021-02-20 23:59:59;14:16:00;14:16:00;00:11:00
ZULUF;LO11;2021-02-20 00:00:00;2021-02-20 23:59:59;00:02:00;00:02:00;--
ZULUF;LO10;2021-02-20 00:00:00;2021-02-20 23:59:59;01:56:00;01:56:00;--
ZULUF;LO14;2021-02-20 00:00:00;2021-02-20 23:59:59;05:09:00;05:09:00;--
ZULUF;PUERTO TALARA;2021-02-20 00:00:00;2021-02-20 23:59:59;00:57:00;00:57:00;--
ZULUF;MC DONALD;2021-02-20 00:00:00;2021-02-20 23:59:59;00:44:00;00:44:00;--
ZULUF;RIO AMAZONAS;2021-02-20 00:00:00;2021-02-20 23:59:59;00:45:00;00:45:00;--
