VEHICLE;PLATFORM;START_DATETIME;STOP_DATETIME;STANDBY_TIME;INSIDE_TIME;OUTSIDE_TIME
MISS D;DD;2021-06-08 00:00:00;2021-06-08 23:59:59;00:44:00;01:12:00;--
MISS D;PN11;2021-06-08 00:00:00;2021-06-08 23:59:59;00:07:00;00:12:00;--
MISS D;PN4;2021-06-08 00:00:00;2021-06-08 23:59:59;00:09:00;00:15:00;--
MISS D;PN14;2021-06-08 00:00:00;2021-06-08 23:59:59;00:04:00;00:04:00;--
MISS D;NN;2021-06-08 00:00:00;2021-06-08 23:59:59;00:04:00;00:05:00;--
MISS D;GG;2021-06-08 00:00:00;2021-06-08 23:59:59;00:13:00;00:22:00;--
MISS D;R;2021-06-08 00:00:00;2021-06-08 23:59:59;00:19:00;00:21:00;--
MISS D;PN5;2021-06-08 00:00:00;2021-06-08 23:59:59;00:37:00;00:37:00;--
MISS D;UU;2021-06-08 00:00:00;2021-06-08 23:59:59;00:08:00;00:08:00;--
MISS D;M;2021-06-08 00:00:00;2021-06-08 23:59:59;00:05:00;00:08:00;--
MISS D;TT;2021-06-08 00:00:00;2021-06-08 23:59:59;00:19:00;00:20:00;--
MISS D;A2;2021-06-08 00:00:00;2021-06-08 23:59:59;02:13:00;02:15:00;--
MISS D;SS;2021-06-08 00:00:00;2021-06-08 23:59:59;00:06:00;00:06:00;--
MISS D;FF;2021-06-08 00:00:00;2021-06-08 23:59:59;00:05:00;00:06:00;--
NEPTUNO;PUERTO TALARA;2021-06-08 00:00:00;2021-06-08 23:59:59;22:15:00;22:15:00;00:02:00
NEPTUNO;CAMPO PENA NEGRA;2021-06-08 00:00:00;2021-06-08 23:59:59;00:38:00;00:38:00;--
NEPTUNO;DD;2021-06-08 00:00:00;2021-06-08 23:59:59;00:01:00;00:01:00;--
NEPTUNO;R;2021-06-08 00:00:00;2021-06-08 23:59:59;00:15:00;00:15:00;--
NEPTUNO;CAMPO LOBITOS;2021-06-08 00:00:00;2021-06-08 23:59:59;00:45:00;00:45:00;--
NEPTUNO;FLOTANTE LO;2021-06-08 00:00:00;2021-06-08 23:59:59;00:01:00;00:01:00;--
NEPTUNO;ZZ;2021-06-08 00:00:00;2021-06-08 23:59:59;00:01:00;00:01:00;--
NEPTUNO;LO19;2021-06-08 00:00:00;2021-06-08 23:59:59;00:01:00;00:01:00;--
NEPTUNO;PP;2021-06-08 00:00:00;2021-06-08 23:59:59;00:01:00;00:01:00;--
OLYMPIC;PUERTO TALARA;2021-06-08 00:00:00;2021-06-08 23:59:59;12:07:00;13:14:00;00:10:00
OLYMPIC;CAMPO LOBITOS;2021-06-08 00:00:00;2021-06-08 23:59:59;00:07:00;02:12:00;--
OLYMPIC;LO6;2021-06-08 00:00:00;2021-06-08 23:59:59;00:05:00;00:11:00;--
OLYMPIC;FLOTANTE LO;2021-06-08 00:00:00;2021-06-08 23:59:59;00:11:00;00:12:00;--
OLYMPIC;FLOTANTE PN;2021-06-08 00:00:00;2021-06-08 23:59:59;05:38:00;05:39:00;--
OLYMPIC;NN;2021-06-08 00:00:00;2021-06-08 23:59:59;00:10:00;00:11:00;--
OLYMPIC;TT;2021-06-08 00:00:00;2021-06-08 23:59:59;00:12:00;00:12:00;--
OLYMPIC;R;2021-06-08 00:00:00;2021-06-08 23:59:59;00:02:00;00:03:00;--
OLYMPIC;RIO AMAZONAS;2021-06-08 00:00:00;2021-06-08 23:59:59;00:04:00;00:04:00;--
OLYMPIC;CC;2021-06-08 00:00:00;2021-06-08 23:59:59;00:01:00;00:01:00;--
OLYMPIC;CAMPO PENA NEGRA;2021-06-08 00:00:00;2021-06-08 23:59:59;01:49:00;01:49:00;--
OLYMPIC;DD;2021-06-08 00:00:00;2021-06-08 23:59:59;00:01:00;00:01:00;--
OLYMPIC;Z;2021-06-08 00:00:00;2021-06-08 23:59:59;00:01:00;00:01:00;--
PARINAS;PUERTO TALARA;2021-06-08 00:00:00;2021-06-08 23:59:59;11:24:00;14:51:00;00:11:00
PARINAS;RIO AMAZONAS;2021-06-08 00:00:00;2021-06-08 23:59:59;00:15:00;00:18:00;--
PARINAS;LO12;2021-06-08 00:00:00;2021-06-08 23:59:59;00:07:00;00:08:00;--
PARINAS;CAMPO PENA NEGRA;2021-06-08 00:00:00;2021-06-08 23:59:59;00:03:00;01:10:00;--
PARINAS;FLOTANTE PN;2021-06-08 00:00:00;2021-06-08 23:59:59;00:08:00;00:10:00;--
PARINAS;R;2021-06-08 00:00:00;2021-06-08 23:59:59;00:10:00;00:10:00;--
PARINAS;ZZ;2021-06-08 00:00:00;2021-06-08 23:59:59;00:10:00;00:11:00;--
PARINAS;LO18;2021-06-08 00:00:00;2021-06-08 23:59:59;00:09:00;00:10:00;--
PARINAS;LO10;2021-06-08 00:00:00;2021-06-08 23:59:59;00:07:00;00:07:00;--
PARINAS;LO7;2021-06-08 00:00:00;2021-06-08 23:59:59;00:10:00;00:10:00;--
PARINAS;CC;2021-06-08 00:00:00;2021-06-08 23:59:59;00:05:00;00:06:00;--
PARINAS;LO9;2021-06-08 00:00:00;2021-06-08 23:59:59;00:08:00;00:08:00;--
PARINAS;FLOTANTE LO;2021-06-08 00:00:00;2021-06-08 23:59:59;00:50:00;00:52:00;--
PARINAS;LO6;2021-06-08 00:00:00;2021-06-08 23:59:59;00:37:00;00:37:00;--
PARINAS;PP;2021-06-08 00:00:00;2021-06-08 23:59:59;00:06:00;00:07:00;--
PARINAS;CAMPO LOBITOS;2021-06-08 00:00:00;2021-06-08 23:59:59;03:58:00;03:58:00;--
PARINAS;GG;2021-06-08 00:00:00;2021-06-08 23:59:59;00:01:00;00:01:00;--
PARINAS;A2;2021-06-08 00:00:00;2021-06-08 23:59:59;00:01:00;00:01:00;--
PARINAS;LO19;2021-06-08 00:00:00;2021-06-08 23:59:59;00:01:00;00:01:00;--
PARINAS;MC DONALD;2021-06-08 00:00:00;2021-06-08 23:59:59;00:32:00;00:32:00;--
PARINAS;U;2021-06-08 00:00:00;2021-06-08 23:59:59;00:01:00;00:01:00;--
ROSLYN;LT12;2021-06-08 00:00:00;2021-06-08 23:59:59;00:47:00;00:50:00;00:19:00
ROSLYN;LT2;2021-06-08 00:00:00;2021-06-08 23:59:59;00:18:00;00:18:00;--
ROSLYN;LT1;2021-06-08 00:00:00;2021-06-08 23:59:59;00:04:00;00:06:00;--
ROSLYN;3B;2021-06-08 00:00:00;2021-06-08 23:59:59;00:04:00;00:15:00;--
ROSLYN;4D;2021-06-08 00:00:00;2021-06-08 23:59:59;00:06:00;00:07:00;--
ROSLYN;LT6;2021-06-08 00:00:00;2021-06-08 23:59:59;01:54:00;03:58:00;--
ROSLYN;CAMPO PROVIDENCIA;2021-06-08 00:00:00;2021-06-08 23:59:59;00:01:00;04:58:00;--
ROSLYN;PUERTO TALARA;2021-06-08 00:00:00;2021-06-08 23:59:59;01:50:00;03:16:00;--
ROSLYN;RIO AMAZONAS;2021-06-08 00:00:00;2021-06-08 23:59:59;00:16:00;00:29:00;--
ROSLYN;PVX8;2021-06-08 00:00:00;2021-06-08 23:59:59;00:02:00;00:05:00;--
ROSLYN;3J;2021-06-08 00:00:00;2021-06-08 23:59:59;01:55:00;01:58:00;--
ROSLYN;3C;2021-06-08 00:00:00;2021-06-08 23:59:59;00:06:00;00:07:00;--
ROSLYN;LT11;2021-06-08 00:00:00;2021-06-08 23:59:59;00:05:00;00:06:00;--
ROSLYN;LT4;2021-06-08 00:00:00;2021-06-08 23:59:59;00:04:00;00:05:00;--
ROSLYN;LT3;2021-06-08 00:00:00;2021-06-08 23:59:59;00:15:00;00:15:00;--
ROSLYN;PG;2021-06-08 00:00:00;2021-06-08 23:59:59;03:37:00;03:37:00;--
ROSLYN;PV14;2021-06-08 00:00:00;2021-06-08 23:59:59;00:52:00;00:55:00;--
ROSLYN;PV15;2021-06-08 00:00:00;2021-06-08 23:59:59;00:05:00;00:05:00;--
ROSLYN;CAMPO LITORAL;2021-06-08 00:00:00;2021-06-08 23:59:59;02:11:00;02:11:00;--
SHEYLA;PUERTO TALARA;2021-06-08 00:00:00;2021-06-08 23:59:59;00:35:00;01:26:00;00:11:00
SHEYLA;RIO AMAZONAS;2021-06-08 00:00:00;2021-06-08 23:59:59;00:23:00;00:23:00;--
SHEYLA;PG;2021-06-08 00:00:00;2021-06-08 23:59:59;03:52:00;04:48:00;--
SHEYLA;CAMPO LITORAL;2021-06-08 00:00:00;2021-06-08 23:59:59;00:38:00;03:10:00;--
SHEYLA;LT12;2021-06-08 00:00:00;2021-06-08 23:59:59;03:13:00;03:13:00;--
SHEYLA;LT1;2021-06-08 00:00:00;2021-06-08 23:59:59;00:26:00;01:12:00;--
SHEYLA;LT11;2021-06-08 00:00:00;2021-06-08 23:59:59;03:12:00;03:12:00;--
SHEYLA;4D;2021-06-08 00:00:00;2021-06-08 23:59:59;00:09:00;00:25:00;--
SHEYLA;LT6;2021-06-08 00:00:00;2021-06-08 23:59:59;00:41:00;02:00:00;--
SHEYLA;PVX8;2021-06-08 00:00:00;2021-06-08 23:59:59;00:02:00;00:02:00;--
SHEYLA;3B;2021-06-08 00:00:00;2021-06-08 23:59:59;00:29:00;00:36:00;--
SHEYLA;LT2;2021-06-08 00:00:00;2021-06-08 23:59:59;00:22:00;00:26:00;--
SHEYLA;3C;2021-06-08 00:00:00;2021-06-08 23:59:59;00:03:00;00:04:00;--
SHEYLA;LT3;2021-06-08 00:00:00;2021-06-08 23:59:59;00:07:00;00:08:00;--
SHEYLA;CAMPO PROVIDENCIA;2021-06-08 00:00:00;2021-06-08 23:59:59;02:37:00;02:37:00;--
SHEYLA;3J;2021-06-08 00:00:00;2021-06-08 23:59:59;00:05:00;00:05:00;--
SHEYLA;MC DONALD;2021-06-08 00:00:00;2021-06-08 23:59:59;00:02:00;00:02:00;--
VILMA;FLOTANTE LO;2021-06-08 00:00:00;2021-06-08 23:59:59;02:48:00;03:24:00;00:13:00
VILMA;CAMPO LOBITOS;2021-06-08 00:00:00;2021-06-08 23:59:59;00:01:00;07:51:00;--
VILMA;LO13;2021-06-08 00:00:00;2021-06-08 23:59:59;01:40:00;03:18:00;--
VILMA;LO11;2021-06-08 00:00:00;2021-06-08 23:59:59;00:36:00;00:36:00;--
VILMA;A8;2021-06-08 00:00:00;2021-06-08 23:59:59;00:38:00;00:38:00;--
VILMA;LO10;2021-06-08 00:00:00;2021-06-08 23:59:59;00:52:00;00:52:00;--
VILMA;ZZ;2021-06-08 00:00:00;2021-06-08 23:59:59;01:50:00;01:50:00;--
VILMA;LO9;2021-06-08 00:00:00;2021-06-08 23:59:59;00:06:00;00:08:00;--
VILMA;H;2021-06-08 00:00:00;2021-06-08 23:59:59;00:04:00;00:04:00;--
VILMA;LO8;2021-06-08 00:00:00;2021-06-08 23:59:59;01:51:00;01:51:00;--
VILMA;LO7;2021-06-08 00:00:00;2021-06-08 23:59:59;00:07:00;00:08:00;--
VILMA;LO6;2021-06-08 00:00:00;2021-06-08 23:59:59;00:21:00;00:22:00;--
VILMA;LO16;2021-06-08 00:00:00;2021-06-08 23:59:59;00:44:00;00:49:00;--
VILMA;LO14;2021-06-08 00:00:00;2021-06-08 23:59:59;00:51:00;00:54:00;--
VILMA;LO19;2021-06-08 00:00:00;2021-06-08 23:59:59;00:06:00;00:08:00;--
VILMA;PP;2021-06-08 00:00:00;2021-06-08 23:59:59;00:12:00;00:15:00;--
VILMA;LO18;2021-06-08 00:00:00;2021-06-08 23:59:59;00:17:00;00:17:00;--
VILMA;CC;2021-06-08 00:00:00;2021-06-08 23:59:59;00:22:00;00:22:00;--
ZULUF;CAMPO PENA NEGRA;2021-06-08 00:00:00;2021-06-08 23:59:59;17:17:00;17:17:00;00:07:00
ZULUF;DD;2021-06-08 00:00:00;2021-06-08 23:59:59;06:36:00;06:36:00;--
