VEHICLE	PLATFORM	START_DATETIME	STOP_DATETIME	STANDBY_TIME	INSIDE_TIME	OUTSIDE_TIME
CHIP II	R	2021-04-28 00:00:00	2021-04-28 23:59:59	00:20:00	00:25:00	--
CHIP II	PN5	2021-04-28 00:00:00	2021-04-28 23:59:59	00:35:00	00:36:00	--
CHIP II	M	2021-04-28 00:00:00	2021-04-28 23:59:59	00:53:00	00:53:00	--
CHIP II	TT	2021-04-28 00:00:00	2021-04-28 23:59:59	00:12:00	00:14:00	--
CHIP II	UU	2021-04-28 00:00:00	2021-04-28 23:59:59	00:07:00	00:08:00	--
CHIP II	SS	2021-04-28 00:00:00	2021-04-28 23:59:59	00:02:00	00:02:00	--
CHIRIBAY	CAMPO SAN PEDRO	2021-04-28 00:00:00	2021-04-28 23:59:59	15:31:00	15:31:00	00:08:00
CHIRIBAY	SP1	2021-04-28 00:00:00	2021-04-28 23:59:59	08:21:00	08:21:00	--
D.VICTOR	PUERTO TALARA	2021-04-28 00:00:00	2021-04-28 23:59:59	21:00:00	22:59:00	01:01:00
DONALD R	CAMPO PENA NEGRA	2021-04-28 00:00:00	2021-04-28 23:59:59	00:19:00	07:27:00	00:40:00
DONALD R	DD	2021-04-28 00:00:00	2021-04-28 23:59:59	00:25:00	00:40:00	--
DONALD R	GG	2021-04-28 00:00:00	2021-04-28 23:59:59	00:08:00	00:08:00	--
DONALD R	R	2021-04-28 00:00:00	2021-04-28 23:59:59	00:05:00	00:05:00	--
DONALD R	Z	2021-04-28 00:00:00	2021-04-28 23:59:59	00:08:00	00:08:00	--
DONALD R	KK	2021-04-28 00:00:00	2021-04-28 23:59:59	00:35:00	00:39:00	--
DONALD R	LL	2021-04-28 00:00:00	2021-04-28 23:59:59	02:23:00	02:23:00	--
DONALD R	OO	2021-04-28 00:00:00	2021-04-28 23:59:59	00:44:00	00:50:00	--
DONALD R	PN2	2021-04-28 00:00:00	2021-04-28 23:59:59	01:10:00	01:10:00	--
DONALD R	PN3	2021-04-28 00:00:00	2021-04-28 23:59:59	00:13:00	00:15:00	--
DONALD R	PN8	2021-04-28 00:00:00	2021-04-28 23:59:59	00:56:00	00:56:00	--
DONALD R	PN1	2021-04-28 00:00:00	2021-04-28 23:59:59	00:49:00	00:49:00	--
DONALD R	FLOTANTE PN	2021-04-28 00:00:00	2021-04-28 23:59:59	05:16:00	06:50:00	--
DONALD R	BB	2021-04-28 00:00:00	2021-04-28 23:59:59	00:06:00	00:07:00	--
DONALD R	PN9	2021-04-28 00:00:00	2021-04-28 23:59:59	00:15:00	00:17:00	--
DONALD R	PN7	2021-04-28 00:00:00	2021-04-28 23:59:59	00:08:00	00:09:00	--
DONALD R	HH	2021-04-28 00:00:00	2021-04-28 23:59:59	00:02:00	00:02:00	--
DONALD R	PN11	2021-04-28 00:00:00	2021-04-28 23:59:59	00:09:00	00:09:00	--
DONALD R	PN4	2021-04-28 00:00:00	2021-04-28 23:59:59	00:16:00	00:16:00	--
ELIZABET	CAMPO LOBITOS	2021-04-28 00:00:00	2021-04-28 23:59:59	19:37:00	19:37:00	00:03:00
ELIZABET	CAMPO PENA NEGRA	2021-04-28 00:00:00	2021-04-28 23:59:59	04:20:00	04:20:00	--
HIPPO	MC DONALD	2021-04-28 00:00:00	2021-04-28 23:59:59	23:52:00	23:52:00	00:08:00
IRIS	FLOTANTE LO	2021-04-28 00:00:00	2021-04-28 23:59:59	15:08:00	15:08:00	00:11:00
IRIS	CAMPO LOBITOS	2021-04-28 00:00:00	2021-04-28 23:59:59	00:45:00	03:55:00	--
IRIS	LO11	2021-04-28 00:00:00	2021-04-28 23:59:59	00:13:00	00:16:00	--
IRIS	CC	2021-04-28 00:00:00	2021-04-28 23:59:59	00:35:00	00:39:00	--
IRIS	LO6	2021-04-28 00:00:00	2021-04-28 23:59:59	01:09:00	01:11:00	--
IRIS	LO7	2021-04-28 00:00:00	2021-04-28 23:59:59	00:26:00	00:26:00	--
IRIS	ZZ	2021-04-28 00:00:00	2021-04-28 23:59:59	00:03:00	00:03:00	--
IRIS	LO9	2021-04-28 00:00:00	2021-04-28 23:59:59	00:13:00	00:13:00	--
IRIS	LO8	2021-04-28 00:00:00	2021-04-28 23:59:59	00:09:00	00:09:00	--
IRIS	H	2021-04-28 00:00:00	2021-04-28 23:59:59	01:13:00	01:14:00	--
IRIS	LO3	2021-04-28 00:00:00	2021-04-28 23:59:59	00:16:00	00:16:00	--
IRIS	LO4	2021-04-28 00:00:00	2021-04-28 23:59:59	00:18:00	00:18:00	--
IRIS	A8	2021-04-28 00:00:00	2021-04-28 23:59:59	00:01:00	00:01:00	--
KELLEY	CAMPO SAN PEDRO	2021-04-28 00:00:00	2021-04-28 23:59:59	12:18:00	21:00:00	01:00:00
KELLEY	SP1	2021-04-28 00:00:00	2021-04-28 23:59:59	00:42:00	02:00:00	--
LOBITOS	CAMPO LOBITOS	2021-04-28 00:00:00	2021-04-28 23:59:59	18:34:00	19:31:00	00:04:00
LOBITOS	CAMPO PENA NEGRA	2021-04-28 00:00:00	2021-04-28 23:59:59	04:24:00	04:24:00	--
LOBITOS	LO11	2021-04-28 00:00:00	2021-04-28 23:59:59	00:01:00	00:01:00	--
MR MATT	PUERTO TALARA	2021-04-28 00:00:00	2021-04-28 23:59:59	20:04:00	23:35:00	00:04:00
MR MATT	RIO AMAZONAS	2021-04-28 00:00:00	2021-04-28 23:59:59	00:03:00	00:07:00	--
MR MATT	MC DONALD	2021-04-28 00:00:00	2021-04-28 23:59:59	00:14:00	00:14:00	--
NEPTUNO	CAMPO LOBITOS	2021-04-28 00:00:00	2021-04-28 23:59:59	00:05:00	04:04:00	00:05:00
NEPTUNO	PUERTO TALARA	2021-04-28 00:00:00	2021-04-28 23:59:59	12:27:00	12:46:00	--
NEPTUNO	FLOTANTE LO	2021-04-28 00:00:00	2021-04-28 23:59:59	00:53:00	00:55:00	--
NEPTUNO	LO13	2021-04-28 00:00:00	2021-04-28 23:59:59	00:05:00	00:09:00	--
NEPTUNO	LO11	2021-04-28 00:00:00	2021-04-28 23:59:59	00:13:00	00:19:00	--
NEPTUNO	FLOTANTE PN	2021-04-28 00:00:00	2021-04-28 23:59:59	02:36:00	02:38:00	--
NEPTUNO	R	2021-04-28 00:00:00	2021-04-28 23:59:59	00:14:00	00:19:00	--
NEPTUNO	PN2	2021-04-28 00:00:00	2021-04-28 23:59:59	00:17:00	00:17:00	--
NEPTUNO	CAMPO PENA NEGRA	2021-04-28 00:00:00	2021-04-28 23:59:59	01:50:00	01:50:00	--
NEPTUNO	LO19	2021-04-28 00:00:00	2021-04-28 23:59:59	00:01:00	00:01:00	--
NEPTUNO	MC DONALD	2021-04-28 00:00:00	2021-04-28 23:59:59	00:01:00	00:01:00	--
NEPTUNO	LO6	2021-04-28 00:00:00	2021-04-28 23:59:59	00:09:00	00:09:00	--
NEPTUNO	LO14	2021-04-28 00:00:00	2021-04-28 23:59:59	00:07:00	00:07:00	--
NEPTUNO	A8	2021-04-28 00:00:00	2021-04-28 23:59:59	00:01:00	00:01:00	--
NEPTUNO	GG	2021-04-28 00:00:00	2021-04-28 23:59:59	00:04:00	00:04:00	--
NEPTUNO	A2	2021-04-28 00:00:00	2021-04-28 23:59:59	00:01:00	00:01:00	--
NEPTUNO	TT	2021-04-28 00:00:00	2021-04-28 23:59:59	00:08:00	00:08:00	--
NEPTUNO	Z	2021-04-28 00:00:00	2021-04-28 23:59:59	00:01:00	00:01:00	--
NEPTUNO	LO16	2021-04-28 00:00:00	2021-04-28 23:59:59	00:05:00	00:05:00	--
OLYMPIC	PUERTO TALARA	2021-04-28 00:00:00	2021-04-28 23:59:59	23:53:00	23:53:00	00:07:00
PARINAS	PUERTO TALARA	2021-04-28 00:00:00	2021-04-28 23:59:59	12:02:00	13:14:00	00:11:00
PARINAS	RIO AMAZONAS	2021-04-28 00:00:00	2021-04-28 23:59:59	00:23:00	00:23:00	--
PARINAS	CAMPO LOBITOS	2021-04-28 00:00:00	2021-04-28 23:59:59	01:20:00	04:51:00	--
PARINAS	FLOTANTE LO	2021-04-28 00:00:00	2021-04-28 23:59:59	00:50:00	00:53:00	--
PARINAS	PN2	2021-04-28 00:00:00	2021-04-28 23:59:59	00:12:00	00:12:00	--
PARINAS	LO11	2021-04-28 00:00:00	2021-04-28 23:59:59	00:58:00	00:58:00	--
PARINAS	CAMPO PENA NEGRA	2021-04-28 00:00:00	2021-04-28 23:59:59	00:34:00	00:34:00	--
PARINAS	MC DONALD	2021-04-28 00:00:00	2021-04-28 23:59:59	02:41:00	02:41:00	--
PARINAS	U	2021-04-28 00:00:00	2021-04-28 23:59:59	00:03:00	00:03:00	--
ROSLYN	CAMPO LITORAL	2021-04-28 00:00:00	2021-04-28 23:59:59	01:09:00	01:09:00	00:10:00
ROSLYN	LT12	2021-04-28 00:00:00	2021-04-28 23:59:59	00:44:00	00:46:00	--
ROSLYN	LT2	2021-04-28 00:00:00	2021-04-28 23:59:59	00:49:00	01:11:00	--
ROSLYN	LT1	2021-04-28 00:00:00	2021-04-28 23:59:59	00:16:00	00:22:00	--
ROSLYN	LT6	2021-04-28 00:00:00	2021-04-28 23:59:59	02:40:00	06:42:00	--
ROSLYN	3C	2021-04-28 00:00:00	2021-04-28 23:59:59	00:05:00	00:05:00	--
ROSLYN	LT11	2021-04-28 00:00:00	2021-04-28 23:59:59	00:05:00	00:05:00	--
ROSLYN	LT3	2021-04-28 00:00:00	2021-04-28 23:59:59	00:35:00	00:39:00	--
ROSLYN	PUERTO TALARA	2021-04-28 00:00:00	2021-04-28 23:59:59	10:47:00	11:00:00	--
ROSLYN	3B	2021-04-28 00:00:00	2021-04-28 23:59:59	00:10:00	00:10:00	--
ROSLYN	4D	2021-04-28 00:00:00	2021-04-28 23:59:59	00:06:00	00:06:00	--
ROSLYN	LT4	2021-04-28 00:00:00	2021-04-28 23:59:59	00:06:00	00:06:00	--
ROSLYN	3J	2021-04-28 00:00:00	2021-04-28 23:59:59	00:02:00	00:02:00	--
ROSLYN	CAMPO PROVIDENCIA	2021-04-28 00:00:00	2021-04-28 23:59:59	01:17:00	01:17:00	--
ROSLYN	PG	2021-04-28 00:00:00	2021-04-28 23:59:59	00:05:00	00:05:00	--
ROSLYN	RIO AMAZONAS	2021-04-28 00:00:00	2021-04-28 23:59:59	00:05:00	00:05:00	--
SHEYLA	PUERTO TALARA	2021-04-28 00:00:00	2021-04-28 23:59:59	00:57:00	01:13:00	00:18:00
SHEYLA	RIO AMAZONAS	2021-04-28 00:00:00	2021-04-28 23:59:59	00:15:00	00:22:00	--
SHEYLA	PG	2021-04-28 00:00:00	2021-04-28 23:59:59	07:07:00	07:38:00	--
SHEYLA	PV14	2021-04-28 00:00:00	2021-04-28 23:59:59	00:14:00	00:14:00	--
SHEYLA	PVX8	2021-04-28 00:00:00	2021-04-28 23:59:59	00:15:00	00:15:00	--
SHEYLA	PV15	2021-04-28 00:00:00	2021-04-28 23:59:59	00:12:00	00:14:00	--
SHEYLA	CAMPO LITORAL	2021-04-28 00:00:00	2021-04-28 23:59:59	02:00:00	02:00:00	--
SHEYLA	LT12	2021-04-28 00:00:00	2021-04-28 23:59:59	03:17:00	03:18:00	--
SHEYLA	LT2	2021-04-28 00:00:00	2021-04-28 23:59:59	00:11:00	00:34:00	--
SHEYLA	LT1	2021-04-28 00:00:00	2021-04-28 23:59:59	00:07:00	00:25:00	--
SHEYLA	LT3	2021-04-28 00:00:00	2021-04-28 23:59:59	02:17:00	02:45:00	--
SHEYLA	3C	2021-04-28 00:00:00	2021-04-28 23:59:59	00:10:00	00:10:00	--
SHEYLA	LT4	2021-04-28 00:00:00	2021-04-28 23:59:59	00:08:00	00:08:00	--
SHEYLA	LT6	2021-04-28 00:00:00	2021-04-28 23:59:59	00:11:00	00:37:00	--
SHEYLA	CAMPO PROVIDENCIA	2021-04-28 00:00:00	2021-04-28 23:59:59	02:38:00	02:38:00	--
SHEYLA	LT11	2021-04-28 00:00:00	2021-04-28 23:59:59	00:20:00	00:20:00	--
SHEYLA	3B	2021-04-28 00:00:00	2021-04-28 23:59:59	00:29:00	00:29:00	--
SHEYLA	4D	2021-04-28 00:00:00	2021-04-28 23:59:59	00:19:00	00:19:00	--
SHEYLA	3J	2021-04-28 00:00:00	2021-04-28 23:59:59	00:03:00	00:03:00	--
SKOOKUM	RIO AMAZONAS	2021-04-28 00:00:00	2021-04-28 23:59:59	21:40:00	23:00:00	01:00:00
VILMA	FLOTANTE LO	2021-04-28 00:00:00	2021-04-28 23:59:59	08:29:00	08:29:00	00:20:00
VILMA	LO11	2021-04-28 00:00:00	2021-04-28 23:59:59	00:09:00	00:09:00	--
VILMA	LO4	2021-04-28 00:00:00	2021-04-28 23:59:59	00:10:00	00:23:00	--
VILMA	LO6	2021-04-28 00:00:00	2021-04-28 23:59:59	00:10:00	00:48:00	--
VILMA	LO10	2021-04-28 00:00:00	2021-04-28 23:59:59	00:24:00	00:49:00	--
VILMA	LO14	2021-04-28 00:00:00	2021-04-28 23:59:59	01:34:00	01:40:00	--
VILMA	ZZ	2021-04-28 00:00:00	2021-04-28 23:59:59	01:49:00	01:58:00	--
VILMA	A8	2021-04-28 00:00:00	2021-04-28 23:59:59	00:10:00	00:12:00	--
VILMA	LO9	2021-04-28 00:00:00	2021-04-28 23:59:59	00:05:00	00:06:00	--
VILMA	H	2021-04-28 00:00:00	2021-04-28 23:59:59	00:05:00	00:06:00	--
VILMA	LO19	2021-04-28 00:00:00	2021-04-28 23:59:59	00:13:00	00:13:00	--
VILMA	PP	2021-04-28 00:00:00	2021-04-28 23:59:59	00:25:00	00:31:00	--
VILMA	LO16	2021-04-28 00:00:00	2021-04-28 23:59:59	00:21:00	00:32:00	--
VILMA	LO18	2021-04-28 00:00:00	2021-04-28 23:59:59	00:17:00	00:17:00	--
VILMA	CAMPO LOBITOS	2021-04-28 00:00:00	2021-04-28 23:59:59	06:00:00	06:00:00	--
VILMA	LO7	2021-04-28 00:00:00	2021-04-28 23:59:59	00:52:00	00:52:00	--
VILMA	LO3	2021-04-28 00:00:00	2021-04-28 23:59:59	00:16:00	00:16:00	--
VILMA	U	2021-04-28 00:00:00	2021-04-28 23:59:59	00:02:00	00:02:00	--
VILMA	CC	2021-04-28 00:00:00	2021-04-28 23:59:59	00:02:00	00:02:00	--
VILMA	LO8	2021-04-28 00:00:00	2021-04-28 23:59:59	00:04:00	00:04:00	--
VILMA	LO13	2021-04-28 00:00:00	2021-04-28 23:59:59	00:11:00	00:11:00	--
ZULUF	CAMPO PENA NEGRA	2021-04-28 00:00:00	2021-04-28 23:59:59	23:26:00	23:26:00	00:27:00
ZULUF	DD	2021-04-28 00:00:00	2021-04-28 23:59:59	00:03:00	00:03:00	--
ZULUF	NN	2021-04-28 00:00:00	2021-04-28 23:59:59	00:04:00	00:04:00	--
