VEHICLE;PLATFORM;START_DATETIME;STOP_DATETIME;STANDBY_TIME;INSIDE_TIME;OUTSIDE_TIME
KELLEY;SP1;2021-01-12 00:00:00;2021-01-12 23:59:59;02:00:00;03:00:00;00:59:00
KELLEY;CAMPO SAN PEDRO;2021-01-12 00:00:00;2021-01-12 23:59:59;11:00:00;18:00:00;--
KELLEY;SP1-A;2021-01-12 00:00:00;2021-01-12 23:59:59;02:00:00;02:00:00;--
KELLEY;ES1;2021-01-12 00:00:00;2021-01-12 23:59:59;00:01:00;00:01:00;--
MISS D;CAMPO LOBITOS;2021-01-12 00:00:00;2021-01-12 23:59:59;09:00:00;09:00:00;01:10:00
MISS D;LO3;2021-01-12 00:00:00;2021-01-12 23:59:59;00:19:00;01:28:00;--
MISS D;LO8;2021-01-12 00:00:00;2021-01-12 23:59:59;01:30:00;03:46:00;--
MISS D;LO9;2021-01-12 00:00:00;2021-01-12 23:59:59;01:15:00;01:15:00;--
MISS D;FLOTANTE LO;2021-01-12 00:00:00;2021-01-12 23:59:59;01:37:00;01:37:00;--
MISS D;LO6;2021-01-12 00:00:00;2021-01-12 23:59:59;00:29:00;00:29:00;--
MISS D;LO16;2021-01-12 00:00:00;2021-01-12 23:59:59;00:57:00;00:57:00;--
MISS D;H;2021-01-12 00:00:00;2021-01-12 23:59:59;00:04:00;00:04:00;--
MISS D;ZZ;2021-01-12 00:00:00;2021-01-12 23:59:59;00:21:00;00:21:00;--
MISS D;LO10;2021-01-12 00:00:00;2021-01-12 23:59:59;00:18:00;00:18:00;--
MISS D;LO13;2021-01-12 00:00:00;2021-01-12 23:59:59;00:01:00;00:01:00;--
MISS D;LO7;2021-01-12 00:00:00;2021-01-12 23:59:59;01:06:00;01:06:00;--
MISS D;A8;2021-01-12 00:00:00;2021-01-12 23:59:59;01:53:00;01:53:00;--
MISS D;LO11;2021-01-12 00:00:00;2021-01-12 23:59:59;00:08:00;00:08:00;--
MISS D;LO4;2021-01-12 00:00:00;2021-01-12 23:59:59;00:17:00;00:17:00;--
MISS D;CC;2021-01-12 00:00:00;2021-01-12 23:59:59;00:10:00;00:10:00;--
MR MATT;PUERTO TALARA;2021-01-12 00:00:00;2021-01-12 23:59:59;21:17:00;23:35:00;00:04:00
MR MATT;RIO AMAZONAS;2021-01-12 00:00:00;2021-01-12 23:59:59;00:06:00;00:06:00;--
MR MATT;MC DONALD;2021-01-12 00:00:00;2021-01-12 23:59:59;00:15:00;00:15:00;--
NEPTUNO;PUERTO TALARA;2021-01-12 00:00:00;2021-01-12 23:59:59;15:08:00;16:17:00;00:09:00
NEPTUNO;PP;2021-01-12 00:00:00;2021-01-12 23:59:59;02:05:00;02:07:00;--
NEPTUNO;FLOTANTE LO;2021-01-12 00:00:00;2021-01-12 23:59:59;00:15:00;00:22:00;--
NEPTUNO;H;2021-01-12 00:00:00;2021-01-12 23:59:59;03:45:00;03:45:00;--
NEPTUNO;CAMPO LOBITOS;2021-01-12 00:00:00;2021-01-12 23:59:59;01:16:00;01:16:00;--
NEPTUNO;LO19;2021-01-12 00:00:00;2021-01-12 23:59:59;00:03:00;00:03:00;--
NEPTUNO;LO9;2021-01-12 00:00:00;2021-01-12 23:59:59;00:01:00;00:01:00;--
OLYMPIC;PUERTO TALARA;2021-01-12 00:00:00;2021-01-12 23:59:59;11:55:00;14:17:00;00:11:00
OLYMPIC;RIO AMAZONAS;2021-01-12 00:00:00;2021-01-12 23:59:59;00:02:00;00:02:00;--
OLYMPIC;PG;2021-01-12 00:00:00;2021-01-12 23:59:59;00:06:00;00:06:00;--
OLYMPIC;FLOTANTE PN;2021-01-12 00:00:00;2021-01-12 23:59:59;02:12:00;02:22:00;--
OLYMPIC;Z;2021-01-12 00:00:00;2021-01-12 23:59:59;00:16:00;00:17:00;--
OLYMPIC;CAMPO PROVIDENCIA;2021-01-12 00:00:00;2021-01-12 23:59:59;00:22:00;00:22:00;--
OLYMPIC;PQ;2021-01-12 00:00:00;2021-01-12 23:59:59;00:01:00;00:01:00;--
OLYMPIC;CAMPO LOBITOS;2021-01-12 00:00:00;2021-01-12 23:59:59;03:30:00;03:30:00;--
OLYMPIC;LO13;2021-01-12 00:00:00;2021-01-12 23:59:59;00:07:00;00:07:00;--
OLYMPIC;FLOTANTE LO;2021-01-12 00:00:00;2021-01-12 23:59:59;00:12:00;00:12:00;--
OLYMPIC;CAMPO PENA NEGRA;2021-01-12 00:00:00;2021-01-12 23:59:59;02:00:00;02:00:00;--
OLYMPIC;HH;2021-01-12 00:00:00;2021-01-12 23:59:59;00:01:00;00:01:00;--
OLYMPIC;UU;2021-01-12 00:00:00;2021-01-12 23:59:59;00:03:00;00:03:00;--
OLYMPIC;NN;2021-01-12 00:00:00;2021-01-12 23:59:59;00:05:00;00:05:00;--
OLYMPIC;DD;2021-01-12 00:00:00;2021-01-12 23:59:59;00:01:00;00:01:00;--
OLYMPIC;KK;2021-01-12 00:00:00;2021-01-12 23:59:59;00:05:00;00:05:00;--
OLYMPIC;BB;2021-01-12 00:00:00;2021-01-12 23:59:59;00:01:00;00:01:00;--
OLYMPIC;PP;2021-01-12 00:00:00;2021-01-12 23:59:59;00:01:00;00:01:00;--
OLYMPIC;LO19;2021-01-12 00:00:00;2021-01-12 23:59:59;00:01:00;00:01:00;--
OLYMPIC;ZZ;2021-01-12 00:00:00;2021-01-12 23:59:59;00:01:00;00:01:00;--
OLYMPIC;PN14;2021-01-12 00:00:00;2021-01-12 23:59:59;00:03:00;00:03:00;--
OLYMPIC;PN12;2021-01-12 00:00:00;2021-01-12 23:59:59;00:01:00;00:01:00;--
OLYMPIC;LO9;2021-01-12 00:00:00;2021-01-12 23:59:59;00:05:00;00:05:00;--
OLYMPIC;LO14;2021-01-12 00:00:00;2021-01-12 23:59:59;00:05:00;00:05:00;--
PARINAS;PUERTO TALARA;2021-01-12 00:00:00;2021-01-12 23:59:59;16:16:00;16:16:00;00:16:00
PARINAS;RIO AMAZONAS;2021-01-12 00:00:00;2021-01-12 23:59:59;00:16:00;00:18:00;--
PARINAS;CAMPO LOBITOS;2021-01-12 00:00:00;2021-01-12 23:59:59;00:26:00;01:18:00;--
PARINAS;LO16;2021-01-12 00:00:00;2021-01-12 23:59:59;00:06:00;00:06:00;--
PARINAS;LO10;2021-01-12 00:00:00;2021-01-12 23:59:59;00:06:00;00:06:00;--
PARINAS;LO7;2021-01-12 00:00:00;2021-01-12 23:59:59;00:11:00;00:11:00;--
PARINAS;LO6;2021-01-12 00:00:00;2021-01-12 23:59:59;00:19:00;00:20:00;--
PARINAS;LO4;2021-01-12 00:00:00;2021-01-12 23:59:59;00:08:00;00:08:00;--
PARINAS;CC;2021-01-12 00:00:00;2021-01-12 23:59:59;00:15:00;00:15:00;--
PARINAS;A8;2021-01-12 00:00:00;2021-01-12 23:59:59;00:08:00;00:08:00;--
PARINAS;ZZ;2021-01-12 00:00:00;2021-01-12 23:59:59;00:11:00;00:11:00;--
PARINAS;LO9;2021-01-12 00:00:00;2021-01-12 23:59:59;00:15:00;00:15:00;--
PARINAS;FLOTANTE LO;2021-01-12 00:00:00;2021-01-12 23:59:59;01:04:00;01:04:00;--
PARINAS;3B;2021-01-12 00:00:00;2021-01-12 23:59:59;00:25:00;00:25:00;--
PARINAS;MC DONALD;2021-01-12 00:00:00;2021-01-12 23:59:59;00:57:00;00:57:00;--
PARINAS;LO13;2021-01-12 00:00:00;2021-01-12 23:59:59;00:25:00;00:25:00;--
PARINAS;CAMPO PROVIDENCIA;2021-01-12 00:00:00;2021-01-12 23:59:59;00:51:00;00:51:00;--
PARINAS;PBL1;2021-01-12 00:00:00;2021-01-12 23:59:59;00:01:00;00:01:00;--
PARINAS;CAMPO LITORAL;2021-01-12 00:00:00;2021-01-12 23:59:59;00:26:00;00:26:00;--
PARINAS;LT12;2021-01-12 00:00:00;2021-01-12 23:59:59;00:01:00;00:01:00;--
PARINAS;3J;2021-01-12 00:00:00;2021-01-12 23:59:59;00:01:00;00:01:00;--
PARINAS;PQ;2021-01-12 00:00:00;2021-01-12 23:59:59;00:01:00;00:01:00;--
ROSLYN;PUERTO TALARA;2021-01-12 00:00:00;2021-01-12 23:59:59;01:00:00;01:51:00;00:16:00
ROSLYN;PG;2021-01-12 00:00:00;2021-01-12 23:59:59;00:47:00;00:47:00;--
ROSLYN;LT12;2021-01-12 00:00:00;2021-01-12 23:59:59;01:39:00;01:39:00;--
ROSLYN;3J;2021-01-12 00:00:00;2021-01-12 23:59:59;01:18:00;02:19:00;--
ROSLYN;LT2;2021-01-12 00:00:00;2021-01-12 23:59:59;00:17:00;00:25:00;--
ROSLYN;LT6;2021-01-12 00:00:00;2021-01-12 23:59:59;02:34:00;04:39:00;--
ROSLYN;3B;2021-01-12 00:00:00;2021-01-12 23:59:59;00:20:00;00:20:00;--
ROSLYN;LT4;2021-01-12 00:00:00;2021-01-12 23:59:59;00:08:00;00:08:00;--
ROSLYN;LT3;2021-01-12 00:00:00;2021-01-12 23:59:59;00:14:00;00:20:00;--
ROSLYN;PV14;2021-01-12 00:00:00;2021-01-12 23:59:59;00:55:00;01:03:00;--
ROSLYN;PV15;2021-01-12 00:00:00;2021-01-12 23:59:59;01:29:00;01:29:00;--
ROSLYN;RIO AMAZONAS;2021-01-12 00:00:00;2021-01-12 23:59:59;00:12:00;00:12:00;--
ROSLYN;CAMPO PROVIDENCIA;2021-01-12 00:00:00;2021-01-12 23:59:59;04:54:00;04:54:00;--
ROSLYN;CAMPO LITORAL;2021-01-12 00:00:00;2021-01-12 23:59:59;02:55:00;02:55:00;--
ROSLYN;LT1;2021-01-12 00:00:00;2021-01-12 23:59:59;00:19:00;00:19:00;--
ROSLYN;4D;2021-01-12 00:00:00;2021-01-12 23:59:59;00:09:00;00:09:00;--
ROSLYN;3C;2021-01-12 00:00:00;2021-01-12 23:59:59;00:06:00;00:06:00;--
ROSLYN;LT11;2021-01-12 00:00:00;2021-01-12 23:59:59;00:05:00;00:05:00;--
ROSLYN;PVX8;2021-01-12 00:00:00;2021-01-12 23:59:59;00:04:00;00:04:00;--
SHEYLA;PUERTO TALARA;2021-01-12 00:00:00;2021-01-12 23:59:59;06:31:00;06:31:00;12:46:00
SHEYLA;RIO AMAZONAS;2021-01-12 00:00:00;2021-01-12 23:59:59;00:04:00;00:04:00;--
SHEYLA;PG;2021-01-12 00:00:00;2021-01-12 23:59:59;00:11:00;00:11:00;--
SHEYLA;LT1;2021-01-12 00:00:00;2021-01-12 23:59:59;00:09:00;00:09:00;--
SHEYLA;LT11;2021-01-12 00:00:00;2021-01-12 23:59:59;00:05:00;00:38:00;--
SHEYLA;LT4;2021-01-12 00:00:00;2021-01-12 23:59:59;00:06:00;00:07:00;--
SHEYLA;LT3;2021-01-12 00:00:00;2021-01-12 23:59:59;00:06:00;00:07:00;--
SHEYLA;4D;2021-01-12 00:00:00;2021-01-12 23:59:59;00:11:00;00:11:00;--
SHEYLA;LT12;2021-01-12 00:00:00;2021-01-12 23:59:59;00:46:00;00:46:00;--
SHEYLA;CAMPO PROVIDENCIA;2021-01-12 00:00:00;2021-01-12 23:59:59;01:22:00;01:22:00;--
SHEYLA;CAMPO LITORAL;2021-01-12 00:00:00;2021-01-12 23:59:59;00:56:00;00:56:00;--
SHEYLA;LT2;2021-01-12 00:00:00;2021-01-12 23:59:59;00:04:00;00:04:00;--
SHEYLA;LT6;2021-01-12 00:00:00;2021-01-12 23:59:59;00:03:00;00:03:00;--
SHEYLA;3B;2021-01-12 00:00:00;2021-01-12 23:59:59;00:05:00;00:05:00;--
SKOOKUM;PUERTO TALARA;2021-01-12 00:00:00;2021-01-12 23:59:59;09:00:00;09:00:00;02:00:00
SKOOKUM;RIO AMAZONAS;2021-01-12 00:00:00;2021-01-12 23:59:59;10:58:00;13:00:00;--
SOPHIA C;RIO AMAZONAS;2021-01-12 00:00:00;2021-01-12 23:59:59;21:59:00;23:00:00;01:00:00
ZULUF;CAMPO LOBITOS;2021-01-12 00:00:00;2021-01-12 23:59:59;02:54:00;02:54:00;00:08:00
ZULUF;PUERTO TALARA;2021-01-12 00:00:00;2021-01-12 23:59:59;01:43:00;01:43:00;--
ZULUF;CAMPO PROVIDENCIA;2021-01-12 00:00:00;2021-01-12 23:59:59;11:32:00;11:32:00;--
ZULUF;CAMPO PENA NEGRA;2021-01-12 00:00:00;2021-01-12 23:59:59;00:11:00;00:11:00;--
ZULUF;ZZ;2021-01-12 00:00:00;2021-01-12 23:59:59;00:01:00;00:01:00;--
ZULUF;LO19;2021-01-12 00:00:00;2021-01-12 23:59:59;00:02:00;00:02:00;--
ZULUF;PG;2021-01-12 00:00:00;2021-01-12 23:59:59;03:39:00;03:39:00;--
ZULUF;CAMPO LITORAL;2021-01-12 00:00:00;2021-01-12 23:59:59;00:59:00;00:59:00;--
ZULUF;LT4;2021-01-12 00:00:00;2021-01-12 23:59:59;00:05:00;00:05:00;--
ZULUF;PP;2021-01-12 00:00:00;2021-01-12 23:59:59;02:46:00;02:46:00;--
