VEHICLE;PLATFORM;START_DATETIME;STOP_DATETIME;STANDBY_TIME;INSIDE_TIME;OUTSIDE_TIME
DONALD R;LO7;2021-05-22 00:00:00;2021-05-22 23:59:59;00:10:00;00:11:00;--
DONALD R;CC;2021-05-22 00:00:00;2021-05-22 23:59:59;00:06:00;00:10:00;--
DONALD R;A8;2021-05-22 00:00:00;2021-05-22 23:59:59;00:01:00;00:01:00;--
ELIZABET;ZZ;2021-05-22 00:00:00;2021-05-22 23:59:59;23:57:00;23:57:00;00:03:00
HIPPO;PUERTO TALARA;2021-05-22 00:00:00;2021-05-22 23:59:59;14:25:00;14:25:00;00:08:00
HIPPO;MC DONALD;2021-05-22 00:00:00;2021-05-22 23:59:59;09:27:00;09:27:00;--
IRIS;FLOTANTE PN;2021-05-22 00:00:00;2021-05-22 23:59:59;08:51:00;08:51:00;00:13:00
IRIS;CAMPO PENA NEGRA;2021-05-22 00:00:00;2021-05-22 23:59:59;00:52:00;07:56:00;--
IRIS;PN1;2021-05-22 00:00:00;2021-05-22 23:59:59;00:57:00;00:57:00;--
IRIS;PN8;2021-05-22 00:00:00;2021-05-22 23:59:59;00:48:00;01:50:00;--
IRIS;OO;2021-05-22 00:00:00;2021-05-22 23:59:59;01:26:00;01:26:00;--
IRIS;DD;2021-05-22 00:00:00;2021-05-22 23:59:59;00:07:00;00:07:00;--
IRIS;R;2021-05-22 00:00:00;2021-05-22 23:59:59;00:11:00;00:12:00;--
IRIS;KK;2021-05-22 00:00:00;2021-05-22 23:59:59;00:43:00;00:43:00;--
IRIS;Z;2021-05-22 00:00:00;2021-05-22 23:59:59;00:13:00;00:14:00;--
IRIS;PN3;2021-05-22 00:00:00;2021-05-22 23:59:59;00:12:00;00:12:00;--
IRIS;PN9;2021-05-22 00:00:00;2021-05-22 23:59:59;00:13:00;00:16:00;--
IRIS;PN2;2021-05-22 00:00:00;2021-05-22 23:59:59;00:16:00;00:18:00;--
IRIS;LL;2021-05-22 00:00:00;2021-05-22 23:59:59;00:26:00;00:28:00;--
IRIS;PN7;2021-05-22 00:00:00;2021-05-22 23:59:59;00:07:00;00:08:00;--
IRIS;HH;2021-05-22 00:00:00;2021-05-22 23:59:59;00:06:00;00:07:00;--
IRIS;GG;2021-05-22 00:00:00;2021-05-22 23:59:59;00:02:00;00:02:00;--
KELLEY;CAMPO SAN PEDRO;2021-05-22 00:00:00;2021-05-22 23:59:59;03:19:00;16:00:00;01:00:00
KELLEY;SP1;2021-05-22 00:00:00;2021-05-22 23:59:59;03:41:00;03:59:00;--
KELLEY;SP1-A;2021-05-22 00:00:00;2021-05-22 23:59:59;02:00:00;03:00:00;--
KELLEY;ES1;2021-05-22 00:00:00;2021-05-22 23:59:59;00:01:00;00:01:00;--
LOBITOS;MC DONALD;2021-05-22 00:00:00;2021-05-22 23:59:59;13:16:00;14:00:00;01:24:00
LOBITOS;PUERTO TALARA;2021-05-22 00:00:00;2021-05-22 23:59:59;05:23:00;07:50:00;--
LOBITOS;RIO AMAZONAS;2021-05-22 00:00:00;2021-05-22 23:59:59;00:46:00;00:46:00;--
MISS D;FLOTANTE PN;2021-05-22 00:00:00;2021-05-22 23:59:59;08:16:00;12:35:00;08:50:00
MISS D;CAMPO PENA NEGRA;2021-05-22 00:00:00;2021-05-22 23:59:59;00:20:00;00:45:00;--
MISS D;NN;2021-05-22 00:00:00;2021-05-22 23:59:59;00:14:00;00:14:00;--
MISS D;PN7;2021-05-22 00:00:00;2021-05-22 23:59:59;00:31:00;00:31:00;--
MISS D;R;2021-05-22 00:00:00;2021-05-22 23:59:59;00:05:00;00:05:00;--
MISS D;PN4;2021-05-22 00:00:00;2021-05-22 23:59:59;00:06:00;00:06:00;--
MISS D;DD;2021-05-22 00:00:00;2021-05-22 23:59:59;00:19:00;00:19:00;--
MISS D;GG;2021-05-22 00:00:00;2021-05-22 23:59:59;00:10:00;00:10:00;--
MISS D;M;2021-05-22 00:00:00;2021-05-22 23:59:59;00:04:00;00:04:00;--
MISS D;PN5;2021-05-22 00:00:00;2021-05-22 23:59:59;00:02:00;00:02:00;--
MISS D;UU;2021-05-22 00:00:00;2021-05-22 23:59:59;00:18:00;00:18:00;--
MISS D;SS;2021-05-22 00:00:00;2021-05-22 23:59:59;00:01:00;00:01:00;--
MR MATT;PUERTO TALARA;2021-05-22 00:00:00;2021-05-22 23:59:59;23:01:00;23:27:00;00:04:00
MR MATT;RIO AMAZONAS;2021-05-22 00:00:00;2021-05-22 23:59:59;00:10:00;00:16:00;--
MR MATT;MC DONALD;2021-05-22 00:00:00;2021-05-22 23:59:59;00:13:00;00:13:00;--
NEPTUNO;PUERTO TALARA;2021-05-22 00:00:00;2021-05-22 23:59:59;22:02:00;22:02:00;00:05:00
NEPTUNO;CAMPO PENA NEGRA;2021-05-22 00:00:00;2021-05-22 23:59:59;00:42:00;00:42:00;--
NEPTUNO;FLOTANTE PN;2021-05-22 00:00:00;2021-05-22 23:59:59;00:03:00;00:03:00;--
NEPTUNO;GG;2021-05-22 00:00:00;2021-05-22 23:59:59;00:01:00;00:01:00;--
NEPTUNO;R;2021-05-22 00:00:00;2021-05-22 23:59:59;00:13:00;00:13:00;--
NEPTUNO;CAMPO LOBITOS;2021-05-22 00:00:00;2021-05-22 23:59:59;00:53:00;00:53:00;--
NEPTUNO;FLOTANTE LO;2021-05-22 00:00:00;2021-05-22 23:59:59;00:01:00;00:01:00;--
OLYMPIC;PUERTO TALARA;2021-05-22 00:00:00;2021-05-22 23:59:59;01:21:00;03:49:00;00:11:00
OLYMPIC;RIO AMAZONAS;2021-05-22 00:00:00;2021-05-22 23:59:59;00:13:00;00:17:00;--
OLYMPIC;CAMPO LOBITOS;2021-05-22 00:00:00;2021-05-22 23:59:59;03:20:00;03:20:00;--
OLYMPIC;LO11;2021-05-22 00:00:00;2021-05-22 23:59:59;04:51:00;08:00:00;--
OLYMPIC;LO13;2021-05-22 00:00:00;2021-05-22 23:59:59;00:06:00;00:08:00;--
OLYMPIC;ZZ;2021-05-22 00:00:00;2021-05-22 23:59:59;00:10:00;00:18:00;--
OLYMPIC;FLOTANTE LO;2021-05-22 00:00:00;2021-05-22 23:59:59;00:14:00;00:17:00;--
OLYMPIC;PN2;2021-05-22 00:00:00;2021-05-22 23:59:59;00:08:00;00:10:00;--
OLYMPIC;FLOTANTE PN;2021-05-22 00:00:00;2021-05-22 23:59:59;05:55:00;05:58:00;--
OLYMPIC;DD;2021-05-22 00:00:00;2021-05-22 23:59:59;00:09:00;00:10:00;--
OLYMPIC;Z;2021-05-22 00:00:00;2021-05-22 23:59:59;00:05:00;00:05:00;--
OLYMPIC;U;2021-05-22 00:00:00;2021-05-22 23:59:59;00:01:00;00:01:00;--
OLYMPIC;CAMPO PENA NEGRA;2021-05-22 00:00:00;2021-05-22 23:59:59;01:14:00;01:14:00;--
OLYMPIC;PN7;2021-05-22 00:00:00;2021-05-22 23:59:59;00:01:00;00:01:00;--
OLYMPIC;LO19;2021-05-22 00:00:00;2021-05-22 23:59:59;00:01:00;00:01:00;--
PARINAS;PUERTO TALARA;2021-05-22 00:00:00;2021-05-22 23:59:59;08:57:00;13:06:00;00:18:00
PARINAS;RIO AMAZONAS;2021-05-22 00:00:00;2021-05-22 23:59:59;00:48:00;00:52:00;--
PARINAS;CAMPO LOBITOS;2021-05-22 00:00:00;2021-05-22 23:59:59;00:43:00;02:50:00;--
PARINAS;R;2021-05-22 00:00:00;2021-05-22 23:59:59;00:33:00;00:33:00;--
PARINAS;PG;2021-05-22 00:00:00;2021-05-22 23:59:59;00:07:00;00:08:00;--
PARINAS;PVX8;2021-05-22 00:00:00;2021-05-22 23:59:59;00:05:00;00:05:00;--
PARINAS;LT2;2021-05-22 00:00:00;2021-05-22 23:59:59;00:08:00;00:08:00;--
PARINAS;LT1;2021-05-22 00:00:00;2021-05-22 23:59:59;00:06:00;00:07:00;--
PARINAS;LT6;2021-05-22 00:00:00;2021-05-22 23:59:59;00:06:00;00:06:00;--
PARINAS;4D;2021-05-22 00:00:00;2021-05-22 23:59:59;00:12:00;00:12:00;--
PARINAS;3B;2021-05-22 00:00:00;2021-05-22 23:59:59;00:03:00;00:04:00;--
PARINAS;LT12;2021-05-22 00:00:00;2021-05-22 23:59:59;00:43:00;00:43:00;--
PARINAS;LO14;2021-05-22 00:00:00;2021-05-22 23:59:59;00:12:00;00:12:00;--
PARINAS;FLOTANTE LO;2021-05-22 00:00:00;2021-05-22 23:59:59;00:03:00;00:03:00;--
PARINAS;CAMPO PENA NEGRA;2021-05-22 00:00:00;2021-05-22 23:59:59;00:48:00;00:48:00;--
PARINAS;FLOTANTE PN;2021-05-22 00:00:00;2021-05-22 23:59:59;00:03:00;00:03:00;--
PARINAS;GG;2021-05-22 00:00:00;2021-05-22 23:59:59;00:01:00;00:01:00;--
PARINAS;LO19;2021-05-22 00:00:00;2021-05-22 23:59:59;00:01:00;00:01:00;--
PARINAS;MC DONALD;2021-05-22 00:00:00;2021-05-22 23:59:59;01:35:00;01:35:00;--
PARINAS;CAMPO PROVIDENCIA;2021-05-22 00:00:00;2021-05-22 23:59:59;01:02:00;01:02:00;--
PARINAS;PBL1;2021-05-22 00:00:00;2021-05-22 23:59:59;00:01:00;00:01:00;--
PARINAS;CAMPO LITORAL;2021-05-22 00:00:00;2021-05-22 23:59:59;00:40:00;00:40:00;--
PARINAS;ZZ;2021-05-22 00:00:00;2021-05-22 23:59:59;00:07:00;00:07:00;--
PARINAS;U;2021-05-22 00:00:00;2021-05-22 23:59:59;00:01:00;00:01:00;--
PARINAS;PP;2021-05-22 00:00:00;2021-05-22 23:59:59;00:14:00;00:14:00;--
ROSLYN;PUERTO TALARA;2021-05-22 00:00:00;2021-05-22 23:59:59;01:16:00;02:39:00;00:12:00
ROSLYN;CAMPO PROVIDENCIA;2021-05-22 00:00:00;2021-05-22 23:59:59;00:02:00;05:09:00;--
ROSLYN;PG;2021-05-22 00:00:00;2021-05-22 23:59:59;06:09:00;09:06:00;--
ROSLYN;PVX8;2021-05-22 00:00:00;2021-05-22 23:59:59;00:35:00;00:44:00;--
ROSLYN;PV15;2021-05-22 00:00:00;2021-05-22 23:59:59;00:40:00;00:40:00;--
ROSLYN;PV14;2021-05-22 00:00:00;2021-05-22 23:59:59;00:12:00;00:13:00;--
ROSLYN;CAMPO LITORAL;2021-05-22 00:00:00;2021-05-22 23:59:59;01:18:00;01:18:00;--
ROSLYN;LT12;2021-05-22 00:00:00;2021-05-22 23:59:59;02:13:00;02:13:00;--
ROSLYN;3B;2021-05-22 00:00:00;2021-05-22 23:59:59;00:13:00;00:13:00;--
ROSLYN;PQ;2021-05-22 00:00:00;2021-05-22 23:59:59;00:59:00;00:59:00;--
ROSLYN;RIO AMAZONAS;2021-05-22 00:00:00;2021-05-22 23:59:59;00:26:00;00:26:00;--
ROSLYN;MC DONALD;2021-05-22 00:00:00;2021-05-22 23:59:59;00:08:00;00:08:00;--
SHEYLA;CAMPO LITORAL;2021-05-22 00:00:00;2021-05-22 23:59:59;00:29:00;03:20:00;00:12:00
SHEYLA;LT12;2021-05-22 00:00:00;2021-05-22 23:59:59;02:29:00;02:29:00;--
SHEYLA;LT2;2021-05-22 00:00:00;2021-05-22 23:59:59;00:32:00;00:32:00;--
SHEYLA;LT1;2021-05-22 00:00:00;2021-05-22 23:59:59;00:39:00;00:47:00;--
SHEYLA;3B;2021-05-22 00:00:00;2021-05-22 23:59:59;03:23:00;03:38:00;--
SHEYLA;4D;2021-05-22 00:00:00;2021-05-22 23:59:59;00:26:00;00:32:00;--
SHEYLA;LT6;2021-05-22 00:00:00;2021-05-22 23:59:59;02:39:00;06:58:00;--
SHEYLA;3C;2021-05-22 00:00:00;2021-05-22 23:59:59;00:12:00;00:12:00;--
SHEYLA;LT11;2021-05-22 00:00:00;2021-05-22 23:59:59;00:17:00;00:23:00;--
SHEYLA;LT4;2021-05-22 00:00:00;2021-05-22 23:59:59;00:15:00;00:19:00;--
SHEYLA;LT3;2021-05-22 00:00:00;2021-05-22 23:59:59;00:29:00;00:32:00;--
SHEYLA;PVX8;2021-05-22 00:00:00;2021-05-22 23:59:59;00:02:00;00:02:00;--
SHEYLA;PUERTO TALARA;2021-05-22 00:00:00;2021-05-22 23:59:59;01:01:00;01:01:00;--
SHEYLA;PG;2021-05-22 00:00:00;2021-05-22 23:59:59;00:06:00;00:06:00;--
SHEYLA;CAMPO PROVIDENCIA;2021-05-22 00:00:00;2021-05-22 23:59:59;02:10:00;02:10:00;--
SHEYLA;RIO AMAZONAS;2021-05-22 00:00:00;2021-05-22 23:59:59;00:04:00;00:04:00;--
SHEYLA;3J;2021-05-22 00:00:00;2021-05-22 23:59:59;00:43:00;00:43:00;--
VILMA;FLOTANTE LO;2021-05-22 00:00:00;2021-05-22 23:59:59;10:15:00;10:15:00;00:13:00
VILMA;CAMPO LOBITOS;2021-05-22 00:00:00;2021-05-22 23:59:59;00:16:00;05:17:00;--
VILMA;LO11;2021-05-22 00:00:00;2021-05-22 23:59:59;00:16:00;00:25:00;--
VILMA;LO10;2021-05-22 00:00:00;2021-05-22 23:59:59;00:15:00;00:39:00;--
VILMA;LO13;2021-05-22 00:00:00;2021-05-22 23:59:59;01:12:00;02:17:00;--
VILMA;LO14;2021-05-22 00:00:00;2021-05-22 23:59:59;00:26:00;00:58:00;--
VILMA;ZZ;2021-05-22 00:00:00;2021-05-22 23:59:59;00:32:00;00:32:00;--
VILMA;LO9;2021-05-22 00:00:00;2021-05-22 23:59:59;00:17:00;00:19:00;--
VILMA;H;2021-05-22 00:00:00;2021-05-22 23:59:59;00:21:00;00:22:00;--
VILMA;LO19;2021-05-22 00:00:00;2021-05-22 23:59:59;00:07:00;00:09:00;--
VILMA;PP;2021-05-22 00:00:00;2021-05-22 23:59:59;00:25:00;00:27:00;--
VILMA;LO16;2021-05-22 00:00:00;2021-05-22 23:59:59;00:13:00;00:16:00;--
VILMA;LO18;2021-05-22 00:00:00;2021-05-22 23:59:59;01:47:00;01:48:00;--
VILMA;LO8;2021-05-22 00:00:00;2021-05-22 23:59:59;00:02:00;00:03:00;--
ZULUF;PUERTO TALARA;2021-05-22 00:00:00;2021-05-22 23:59:59;10:55:00;10:55:00;00:04:00
ZULUF;CAMPO LOBITOS;2021-05-22 00:00:00;2021-05-22 23:59:59;04:14:00;12:24:00;--
ZULUF;LO23;2021-05-22 00:00:00;2021-05-22 23:59:59;00:37:00;00:37:00;--
