VEHICLE	PLATFORM	START_DATETIME	STOP_DATETIME	STANDBY_TIME	INSIDE_TIME	OUTSIDE_TIME
MR MATT	MC DONALD	2021-05-21 00:00:00	2021-05-21 23:59:59	01:53:00	01:53:00	--
NEPTUNO	CAMPO PENA NEGRA	2021-05-21 00:00:00	2021-05-21 23:59:59	00:01:00	00:54:00	00:06:00
NEPTUNO	R	2021-05-21 00:00:00	2021-05-21 23:59:59	00:13:00	00:25:00	--
NEPTUNO	PUERTO TALARA	2021-05-21 00:00:00	2021-05-21 23:59:59	18:17:00	19:51:00	--
NEPTUNO	PG	2021-05-21 00:00:00	2021-05-21 23:59:59	00:28:00	00:28:00	--
NEPTUNO	GG	2021-05-21 00:00:00	2021-05-21 23:59:59	00:01:00	00:01:00	--
NEPTUNO	FLOTANTE PN	2021-05-21 00:00:00	2021-05-21 23:59:59	00:02:00	00:02:00	--
NEPTUNO	CAMPO LOBITOS	2021-05-21 00:00:00	2021-05-21 23:59:59	01:41:00	01:41:00	--
NEPTUNO	FLOTANTE LO	2021-05-21 00:00:00	2021-05-21 23:59:59	00:03:00	00:03:00	--
NEPTUNO	RIO AMAZONAS	2021-05-21 00:00:00	2021-05-21 23:59:59	00:03:00	00:03:00	--
NEPTUNO	CAMPO PROVIDENCIA	2021-05-21 00:00:00	2021-05-21 23:59:59	00:16:00	00:16:00	--
NEPTUNO	PQ	2021-05-21 00:00:00	2021-05-21 23:59:59	00:01:00	00:01:00	--
NEPTUNO	MC DONALD	2021-05-21 00:00:00	2021-05-21 23:59:59	00:08:00	00:08:00	--
NEPTUNO	LO19	2021-05-21 00:00:00	2021-05-21 23:59:59	00:01:00	00:01:00	--
OLYMPIC	PUERTO TALARA	2021-05-21 00:00:00	2021-05-21 23:59:59	08:56:00	14:19:00	00:08:00
OLYMPIC	RIO AMAZONAS	2021-05-21 00:00:00	2021-05-21 23:59:59	00:15:00	00:20:00	--
OLYMPIC	CAMPO LOBITOS	2021-05-21 00:00:00	2021-05-21 23:59:59	00:24:00	02:59:00	--
OLYMPIC	FLOTANTE LO	2021-05-21 00:00:00	2021-05-21 23:59:59	00:22:00	00:25:00	--
OLYMPIC	ZZ	2021-05-21 00:00:00	2021-05-21 23:59:59	00:03:00	00:20:00	--
OLYMPIC	LO14	2021-05-21 00:00:00	2021-05-21 23:59:59	00:06:00	00:06:00	--
OLYMPIC	FLOTANTE PN	2021-05-21 00:00:00	2021-05-21 23:59:59	03:18:00	03:19:00	--
OLYMPIC	OO	2021-05-21 00:00:00	2021-05-21 23:59:59	00:05:00	00:07:00	--
OLYMPIC	PN2	2021-05-21 00:00:00	2021-05-21 23:59:59	00:03:00	00:04:00	--
OLYMPIC	LO11	2021-05-21 00:00:00	2021-05-21 23:59:59	00:05:00	00:05:00	--
OLYMPIC	LO19	2021-05-21 00:00:00	2021-05-21 23:59:59	00:03:00	00:04:00	--
OLYMPIC	LO13	2021-05-21 00:00:00	2021-05-21 23:59:59	00:04:00	00:05:00	--
OLYMPIC	CAMPO PROVIDENCIA	2021-05-21 00:00:00	2021-05-21 23:59:59	00:08:00	00:08:00	--
OLYMPIC	MC DONALD	2021-05-21 00:00:00	2021-05-21 23:59:59	00:39:00	00:39:00	--
OLYMPIC	U	2021-05-21 00:00:00	2021-05-21 23:59:59	00:01:00	00:01:00	--
OLYMPIC	CAMPO PENA NEGRA	2021-05-21 00:00:00	2021-05-21 23:59:59	00:49:00	00:49:00	--
OLYMPIC	A8	2021-05-21 00:00:00	2021-05-21 23:59:59	00:01:00	00:01:00	--
OLYMPIC	LO18	2021-05-21 00:00:00	2021-05-21 23:59:59	00:01:00	00:01:00	--
PARINAS	PUERTO TALARA	2021-05-21 00:00:00	2021-05-21 23:59:59	13:08:00	13:35:00	00:06:00
PARINAS	RIO AMAZONAS	2021-05-21 00:00:00	2021-05-21 23:59:59	00:40:00	00:40:00	--
PARINAS	CAMPO LOBITOS	2021-05-21 00:00:00	2021-05-21 23:59:59	00:15:00	03:29:00	--
PARINAS	CAMPO PENA NEGRA	2021-05-21 00:00:00	2021-05-21 23:59:59	00:16:00	02:09:00	--
PARINAS	FLOTANTE PN	2021-05-21 00:00:00	2021-05-21 23:59:59	00:43:00	00:47:00	--
PARINAS	R	2021-05-21 00:00:00	2021-05-21 23:59:59	00:43:00	00:44:00	--
PARINAS	DD	2021-05-21 00:00:00	2021-05-21 23:59:59	00:12:00	00:12:00	--
PARINAS	NN	2021-05-21 00:00:00	2021-05-21 23:59:59	00:20:00	00:21:00	--
PARINAS	PN2	2021-05-21 00:00:00	2021-05-21 23:59:59	00:27:00	00:28:00	--
PARINAS	FLOTANTE LO	2021-05-21 00:00:00	2021-05-21 23:59:59	00:05:00	00:05:00	--
PARINAS	GG	2021-05-21 00:00:00	2021-05-21 23:59:59	00:01:00	00:01:00	--
PARINAS	MC DONALD	2021-05-21 00:00:00	2021-05-21 23:59:59	01:22:00	01:22:00	--
PARINAS	A2	2021-05-21 00:00:00	2021-05-21 23:59:59	00:01:00	00:01:00	--
ROSLYN	CAMPO PROVIDENCIA	2021-05-21 00:00:00	2021-05-21 23:59:59	00:06:00	01:31:00	00:14:00
ROSLYN	CAMPO LITORAL	2021-05-21 00:00:00	2021-05-21 23:59:59	00:29:00	03:21:00	--
ROSLYN	LT12	2021-05-21 00:00:00	2021-05-21 23:59:59	04:21:00	04:32:00	--
ROSLYN	LT2	2021-05-21 00:00:00	2021-05-21 23:59:59	00:57:00	00:57:00	--
ROSLYN	LT1	2021-05-21 00:00:00	2021-05-21 23:59:59	00:18:00	01:02:00	--
ROSLYN	3B	2021-05-21 00:00:00	2021-05-21 23:59:59	00:05:00	00:27:00	--
ROSLYN	4D	2021-05-21 00:00:00	2021-05-21 23:59:59	01:00:00	01:00:00	--
ROSLYN	LT6	2021-05-21 00:00:00	2021-05-21 23:59:59	02:36:00	06:08:00	--
ROSLYN	3C	2021-05-21 00:00:00	2021-05-21 23:59:59	00:06:00	00:10:00	--
ROSLYN	LT4	2021-05-21 00:00:00	2021-05-21 23:59:59	00:07:00	00:08:00	--
ROSLYN	LT3	2021-05-21 00:00:00	2021-05-21 23:59:59	00:33:00	00:39:00	--
ROSLYN	PG	2021-05-21 00:00:00	2021-05-21 23:59:59	00:35:00	00:35:00	--
ROSLYN	LT11	2021-05-21 00:00:00	2021-05-21 23:59:59	00:04:00	00:12:00	--
ROSLYN	3J	2021-05-21 00:00:00	2021-05-21 23:59:59	02:21:00	02:25:00	--
ROSLYN	PUERTO TALARA	2021-05-21 00:00:00	2021-05-21 23:59:59	00:38:00	00:38:00	--
ROSLYN	RIO AMAZONAS	2021-05-21 00:00:00	2021-05-21 23:59:59	00:01:00	00:01:00	--
SHEYLA	PUERTO TALARA	2021-05-21 00:00:00	2021-05-21 23:59:59	00:24:00	00:24:00	22:43:00
SHEYLA	RIO AMAZONAS	2021-05-21 00:00:00	2021-05-21 23:59:59	00:13:00	00:16:00	--
SHEYLA	CAMPO PROVIDENCIA	2021-05-21 00:00:00	2021-05-21 23:59:59	00:03:00	00:37:00	--
VILMA	FLOTANTE LO	2021-05-21 00:00:00	2021-05-21 23:59:59	08:06:00	09:37:00	00:16:00
VILMA	CAMPO LOBITOS	2021-05-21 00:00:00	2021-05-21 23:59:59	00:02:00	07:38:00	--
VILMA	A8	2021-05-21 00:00:00	2021-05-21 23:59:59	00:05:00	00:09:00	--
VILMA	LO4	2021-05-21 00:00:00	2021-05-21 23:59:59	00:33:00	00:33:00	--
VILMA	ZZ	2021-05-21 00:00:00	2021-05-21 23:59:59	00:16:00	00:35:00	--
VILMA	LO9	2021-05-21 00:00:00	2021-05-21 23:59:59	00:13:00	00:13:00	--
VILMA	H	2021-05-21 00:00:00	2021-05-21 23:59:59	00:09:00	00:10:00	--
VILMA	LO8	2021-05-21 00:00:00	2021-05-21 23:59:59	00:08:00	00:09:00	--
VILMA	LO3	2021-05-21 00:00:00	2021-05-21 23:59:59	00:27:00	00:28:00	--
VILMA	LO11	2021-05-21 00:00:00	2021-05-21 23:59:59	00:27:00	00:27:00	--
VILMA	CC	2021-05-21 00:00:00	2021-05-21 23:59:59	00:04:00	00:06:00	--
VILMA	LO6	2021-05-21 00:00:00	2021-05-21 23:59:59	00:05:00	00:06:00	--
VILMA	LO19	2021-05-21 00:00:00	2021-05-21 23:59:59	00:12:00	00:14:00	--
VILMA	LO14	2021-05-21 00:00:00	2021-05-21 23:59:59	00:34:00	00:34:00	--
VILMA	LO10	2021-05-21 00:00:00	2021-05-21 23:59:59	00:23:00	00:23:00	--
VILMA	LO13	2021-05-21 00:00:00	2021-05-21 23:59:59	00:31:00	00:31:00	--
VILMA	LO16	2021-05-21 00:00:00	2021-05-21 23:59:59	00:15:00	00:20:00	--
VILMA	LO18	2021-05-21 00:00:00	2021-05-21 23:59:59	01:29:00	01:31:00	--
ZULUF	MC DONALD	2021-05-21 00:00:00	2021-05-21 23:59:59	19:57:00	23:52:00	00:08:00
