VEHICLE	PLATFORM	START_DATETIME	STOP_DATETIME	STANDBY_TIME	INSIDE_TIME	OUTSIDE_TIME
CHIP II	LO6	2021-02-28 00:00:00	2021-02-28 23:59:59	00:07:00	00:09:00	--
CHIP II	H	2021-02-28 00:00:00	2021-02-28 23:59:59	00:05:00	00:05:00	--
CHIP II	LO9	2021-02-28 00:00:00	2021-02-28 23:59:59	00:02:00	00:02:00	--
CHIRIBAY	CAMPO SAN PEDRO	2021-02-28 00:00:00	2021-02-28 23:59:59	17:45:00	17:45:00	00:07:00
CHIRIBAY	SP1-A	2021-02-28 00:00:00	2021-02-28 23:59:59	06:08:00	06:08:00	--
D.VICTOR	PUERTO TALARA	2021-02-28 00:00:00	2021-02-28 23:59:59	23:00:00	23:00:00	01:00:00
DONALD R	FLOTANTE LO	2021-02-28 00:00:00	2021-02-28 23:59:59	10:21:00	10:21:00	00:31:00
DONALD R	CAMPO LOBITOS	2021-02-28 00:00:00	2021-02-28 23:59:59	00:18:00	06:35:00	--
DONALD R	LO6	2021-02-28 00:00:00	2021-02-28 23:59:59	00:28:00	00:29:00	--
DONALD R	LO8	2021-02-28 00:00:00	2021-02-28 23:59:59	00:51:00	01:30:00	--
DONALD R	H	2021-02-28 00:00:00	2021-02-28 23:59:59	02:10:00	02:10:00	--
DONALD R	LO9	2021-02-28 00:00:00	2021-02-28 23:59:59	00:08:00	00:20:00	--
DONALD R	ZZ	2021-02-28 00:00:00	2021-02-28 23:59:59	00:09:00	00:09:00	--
DONALD R	LO18	2021-02-28 00:00:00	2021-02-28 23:59:59	00:23:00	00:23:00	--
DONALD R	LO4	2021-02-28 00:00:00	2021-02-28 23:59:59	00:10:00	00:12:00	--
DONALD R	LO3	2021-02-28 00:00:00	2021-02-28 23:59:59	00:11:00	00:11:00	--
DONALD R	LO7	2021-02-28 00:00:00	2021-02-28 23:59:59	00:13:00	00:13:00	--
DONALD R	LO15	2021-02-28 00:00:00	2021-02-28 23:59:59	00:13:00	00:14:00	--
DONALD R	A8	2021-02-28 00:00:00	2021-02-28 23:59:59	00:01:00	00:01:00	--
DONALD R	LO13	2021-02-28 00:00:00	2021-02-28 23:59:59	00:01:00	00:01:00	--
DONALD R	CC	2021-02-28 00:00:00	2021-02-28 23:59:59	00:40:00	00:40:00	--
ELIZABET	PN2	2021-02-28 00:00:00	2021-02-28 23:59:59	23:54:00	23:54:00	00:06:00
HIPPO	MC DONALD	2021-02-28 00:00:00	2021-02-28 23:59:59	23:53:00	23:53:00	00:07:00
IRIS	FLOTANTE PN	2021-02-28 00:00:00	2021-02-28 23:59:59	10:42:00	10:42:00	00:18:00
IRIS	CAMPO PENA NEGRA	2021-02-28 00:00:00	2021-02-28 23:59:59	01:08:00	06:13:00	--
IRIS	DD	2021-02-28 00:00:00	2021-02-28 23:59:59	00:10:00	00:30:00	--
IRIS	Z	2021-02-28 00:00:00	2021-02-28 23:59:59	00:10:00	00:11:00	--
IRIS	KK	2021-02-28 00:00:00	2021-02-28 23:59:59	00:31:00	00:43:00	--
IRIS	PN7	2021-02-28 00:00:00	2021-02-28 23:59:59	00:17:00	00:29:00	--
IRIS	OO	2021-02-28 00:00:00	2021-02-28 23:59:59	00:18:00	00:33:00	--
IRIS	PN8	2021-02-28 00:00:00	2021-02-28 23:59:59	00:22:00	00:41:00	--
IRIS	PN3	2021-02-28 00:00:00	2021-02-28 23:59:59	00:24:00	01:02:00	--
IRIS	BB	2021-02-28 00:00:00	2021-02-28 23:59:59	00:06:00	00:10:00	--
IRIS	PN2	2021-02-28 00:00:00	2021-02-28 23:59:59	00:21:00	00:39:00	--
IRIS	LL	2021-02-28 00:00:00	2021-02-28 23:59:59	00:12:00	00:12:00	--
IRIS	PN1	2021-02-28 00:00:00	2021-02-28 23:59:59	00:12:00	00:12:00	--
IRIS	PN9	2021-02-28 00:00:00	2021-02-28 23:59:59	00:22:00	00:22:00	--
IRIS	GG	2021-02-28 00:00:00	2021-02-28 23:59:59	00:10:00	00:10:00	--
IRIS	NN	2021-02-28 00:00:00	2021-02-28 23:59:59	00:02:00	00:02:00	--
IRIS	PN5	2021-02-28 00:00:00	2021-02-28 23:59:59	00:34:00	00:34:00	--
IRIS	R	2021-02-28 00:00:00	2021-02-28 23:59:59	00:11:00	00:11:00	--
IRIS	A2	2021-02-28 00:00:00	2021-02-28 23:59:59	00:06:00	00:06:00	--
KELLEY	CAMPO SAN PEDRO	2021-02-28 00:00:00	2021-02-28 23:59:59	14:59:00	14:59:00	01:01:00
KELLEY	SP1	2021-02-28 00:00:00	2021-02-28 23:59:59	01:00:00	06:00:00	--
KELLEY	ES1	2021-02-28 00:00:00	2021-02-28 23:59:59	01:00:00	01:00:00	--
KELLEY	SP1-A	2021-02-28 00:00:00	2021-02-28 23:59:59	01:00:00	01:00:00	--
LOBITOS	MC DONALD	2021-02-28 00:00:00	2021-02-28 23:59:59	20:57:00	23:53:00	00:07:00
MISS D	PUERTO TALARA	2021-02-28 00:00:00	2021-02-28 23:59:59	01:59:00	01:59:00	22:01:00
MR MATT	RIO AMAZONAS	2021-02-28 00:00:00	2021-02-28 23:59:59	00:03:00	00:11:00	00:03:00
MR MATT	PUERTO TALARA	2021-02-28 00:00:00	2021-02-28 23:59:59	17:11:00	23:37:00	--
MR MATT	MC DONALD	2021-02-28 00:00:00	2021-02-28 23:59:59	00:09:00	00:09:00	--
NEPTUNO	PUERTO TALARA	2021-02-28 00:00:00	2021-02-28 23:59:59	22:59:00	22:59:00	00:08:00
NEPTUNO	RIO AMAZONAS	2021-02-28 00:00:00	2021-02-28 23:59:59	00:13:00	00:15:00	--
NEPTUNO	TORTUGA	2021-02-28 00:00:00	2021-02-28 23:59:59	00:02:00	00:02:00	--
NEPTUNO	MC DONALD	2021-02-28 00:00:00	2021-02-28 23:59:59	00:36:00	00:36:00	--
OLYMPIC	PUERTO TALARA	2021-02-28 00:00:00	2021-02-28 23:59:59	10:53:00	11:51:00	00:12:00
OLYMPIC	RIO AMAZONAS	2021-02-28 00:00:00	2021-02-28 23:59:59	00:20:00	00:20:00	--
OLYMPIC	LO13	2021-02-28 00:00:00	2021-02-28 23:59:59	00:05:00	00:06:00	--
OLYMPIC	PP	2021-02-28 00:00:00	2021-02-28 23:59:59	00:06:00	00:06:00	--
OLYMPIC	FLOTANTE LO	2021-02-28 00:00:00	2021-02-28 23:59:59	00:06:00	00:08:00	--
OLYMPIC	H	2021-02-28 00:00:00	2021-02-28 23:59:59	00:31:00	00:32:00	--
OLYMPIC	LO15	2021-02-28 00:00:00	2021-02-28 23:59:59	00:10:00	00:10:00	--
OLYMPIC	PN8	2021-02-28 00:00:00	2021-02-28 23:59:59	00:06:00	00:07:00	--
OLYMPIC	PN2	2021-02-28 00:00:00	2021-02-28 23:59:59	00:17:00	00:18:00	--
OLYMPIC	FLOTANTE PN	2021-02-28 00:00:00	2021-02-28 23:59:59	05:42:00	05:44:00	--
OLYMPIC	Z	2021-02-28 00:00:00	2021-02-28 23:59:59	00:26:00	00:27:00	--
OLYMPIC	CAMPO LOBITOS	2021-02-28 00:00:00	2021-02-28 23:59:59	02:13:00	02:13:00	--
OLYMPIC	LO19	2021-02-28 00:00:00	2021-02-28 23:59:59	00:01:00	00:01:00	--
OLYMPIC	CAMPO PENA NEGRA	2021-02-28 00:00:00	2021-02-28 23:59:59	01:41:00	01:41:00	--
OLYMPIC	BB	2021-02-28 00:00:00	2021-02-28 23:59:59	00:01:00	00:01:00	--
OLYMPIC	LO9	2021-02-28 00:00:00	2021-02-28 23:59:59	00:01:00	00:01:00	--
OLYMPIC	ZZ	2021-02-28 00:00:00	2021-02-28 23:59:59	00:01:00	00:01:00	--
OLYMPIC	U	2021-02-28 00:00:00	2021-02-28 23:59:59	00:01:00	00:01:00	--
PARINAS	PUERTO TALARA	2021-02-28 00:00:00	2021-02-28 23:59:59	12:15:00	13:12:00	00:12:00
PARINAS	RIO AMAZONAS	2021-02-28 00:00:00	2021-02-28 23:59:59	00:36:00	00:41:00	--
PARINAS	CAMPO LOBITOS	2021-02-28 00:00:00	2021-02-28 23:59:59	00:08:00	03:00:00	--
PARINAS	LO6	2021-02-28 00:00:00	2021-02-28 23:59:59	00:24:00	00:25:00	--
PARINAS	CAMPO PENA NEGRA	2021-02-28 00:00:00	2021-02-28 23:59:59	01:02:00	01:08:00	--
PARINAS	PN7	2021-02-28 00:00:00	2021-02-28 23:59:59	00:12:00	00:12:00	--
PARINAS	FLOTANTE PN	2021-02-28 00:00:00	2021-02-28 23:59:59	00:53:00	00:54:00	--
PARINAS	PN4	2021-02-28 00:00:00	2021-02-28 23:59:59	00:05:00	00:05:00	--
PARINAS	PN14	2021-02-28 00:00:00	2021-02-28 23:59:59	00:04:00	00:04:00	--
PARINAS	NN	2021-02-28 00:00:00	2021-02-28 23:59:59	00:06:00	00:06:00	--
PARINAS	GG	2021-02-28 00:00:00	2021-02-28 23:59:59	00:04:00	00:04:00	--
PARINAS	R	2021-02-28 00:00:00	2021-02-28 23:59:59	00:06:00	00:07:00	--
PARINAS	M	2021-02-28 00:00:00	2021-02-28 23:59:59	00:05:00	00:05:00	--
PARINAS	PN5	2021-02-28 00:00:00	2021-02-28 23:59:59	00:09:00	00:09:00	--
PARINAS	SS	2021-02-28 00:00:00	2021-02-28 23:59:59	00:05:00	00:05:00	--
PARINAS	FF	2021-02-28 00:00:00	2021-02-28 23:59:59	00:04:00	00:05:00	--
PARINAS	FLOTANTE LO	2021-02-28 00:00:00	2021-02-28 23:59:59	01:05:00	01:05:00	--
PARINAS	MC DONALD	2021-02-28 00:00:00	2021-02-28 23:59:59	01:19:00	01:19:00	--
PARINAS	PP	2021-02-28 00:00:00	2021-02-28 23:59:59	00:01:00	00:01:00	--
PARINAS	PN2	2021-02-28 00:00:00	2021-02-28 23:59:59	00:50:00	00:50:00	--
PARINAS	UU	2021-02-28 00:00:00	2021-02-28 23:59:59	00:11:00	00:11:00	--
ROSLYN	LT12	2021-02-28 00:00:00	2021-02-28 23:59:59	03:29:00	03:29:00	00:12:00
ROSLYN	LT2	2021-02-28 00:00:00	2021-02-28 23:59:59	00:08:00	00:12:00	--
ROSLYN	LT1	2021-02-28 00:00:00	2021-02-28 23:59:59	00:05:00	00:11:00	--
ROSLYN	3B	2021-02-28 00:00:00	2021-02-28 23:59:59	00:07:00	00:13:00	--
ROSLYN	LT6	2021-02-28 00:00:00	2021-02-28 23:59:59	05:15:00	06:20:00	--
ROSLYN	4D	2021-02-28 00:00:00	2021-02-28 23:59:59	00:06:00	00:06:00	--
ROSLYN	3C	2021-02-28 00:00:00	2021-02-28 23:59:59	00:08:00	00:08:00	--
ROSLYN	LT11	2021-02-28 00:00:00	2021-02-28 23:59:59	00:03:00	00:06:00	--
ROSLYN	LT3	2021-02-28 00:00:00	2021-02-28 23:59:59	00:10:00	00:12:00	--
ROSLYN	PG	2021-02-28 00:00:00	2021-02-28 23:59:59	02:38:00	02:46:00	--
ROSLYN	PUERTO TALARA	2021-02-28 00:00:00	2021-02-28 23:59:59	01:30:00	01:47:00	--
ROSLYN	PV14	2021-02-28 00:00:00	2021-02-28 23:59:59	01:29:00	01:29:00	--
ROSLYN	PVX8	2021-02-28 00:00:00	2021-02-28 23:59:59	01:09:00	01:16:00	--
ROSLYN	PV15	2021-02-28 00:00:00	2021-02-28 23:59:59	00:40:00	00:40:00	--
ROSLYN	3J	2021-02-28 00:00:00	2021-02-28 23:59:59	00:02:00	00:02:00	--
ROSLYN	CAMPO LITORAL	2021-02-28 00:00:00	2021-02-28 23:59:59	01:27:00	01:27:00	--
ROSLYN	CAMPO PROVIDENCIA	2021-02-28 00:00:00	2021-02-28 23:59:59	03:17:00	03:17:00	--
ROSLYN	RIO AMAZONAS	2021-02-28 00:00:00	2021-02-28 23:59:59	00:07:00	00:07:00	--
SHEYLA	PUERTO TALARA	2021-02-28 00:00:00	2021-02-28 23:59:59	01:01:00	01:21:00	00:14:00
SHEYLA	RIO AMAZONAS	2021-02-28 00:00:00	2021-02-28 23:59:59	00:11:00	00:20:00	--
SHEYLA	PG	2021-02-28 00:00:00	2021-02-28 23:59:59	06:39:00	06:39:00	--
SHEYLA	PV14	2021-02-28 00:00:00	2021-02-28 23:59:59	00:30:00	00:30:00	--
SHEYLA	PVX8	2021-02-28 00:00:00	2021-02-28 23:59:59	00:13:00	00:16:00	--
SHEYLA	PV15	2021-02-28 00:00:00	2021-02-28 23:59:59	00:12:00	00:20:00	--
SHEYLA	CAMPO LITORAL	2021-02-28 00:00:00	2021-02-28 23:59:59	00:21:00	02:00:00	--
SHEYLA	LT12	2021-02-28 00:00:00	2021-02-28 23:59:59	01:47:00	02:03:00	--
SHEYLA	3B	2021-02-28 00:00:00	2021-02-28 23:59:59	04:01:00	04:11:00	--
SHEYLA	4D	2021-02-28 00:00:00	2021-02-28 23:59:59	00:14:00	00:22:00	--
SHEYLA	LT6	2021-02-28 00:00:00	2021-02-28 23:59:59	00:16:00	00:21:00	--
SHEYLA	LT1	2021-02-28 00:00:00	2021-02-28 23:59:59	00:39:00	00:39:00	--
SHEYLA	LT11	2021-02-28 00:00:00	2021-02-28 23:59:59	00:08:00	00:13:00	--
SHEYLA	LT3	2021-02-28 00:00:00	2021-02-28 23:59:59	00:03:00	00:04:00	--
SHEYLA	3C	2021-02-28 00:00:00	2021-02-28 23:59:59	00:56:00	00:56:00	--
SHEYLA	LT4	2021-02-28 00:00:00	2021-02-28 23:59:59	00:10:00	00:10:00	--
SHEYLA	LT2	2021-02-28 00:00:00	2021-02-28 23:59:59	00:11:00	00:13:00	--
SHEYLA	CAMPO PROVIDENCIA	2021-02-28 00:00:00	2021-02-28 23:59:59	02:54:00	02:54:00	--
SHEYLA	MC DONALD	2021-02-28 00:00:00	2021-02-28 23:59:59	00:11:00	00:11:00	--
SHEYLA	3J	2021-02-28 00:00:00	2021-02-28 23:59:59	00:03:00	00:03:00	--
SKOOKUM	PUERTO TALARA	2021-02-28 00:00:00	2021-02-28 23:59:59	18:00:00	18:00:00	06:00:00
VILMA	FLOTANTE PN	2021-02-28 00:00:00	2021-02-28 23:59:59	11:32:00	14:23:00	00:28:00
VILMA	DD	2021-02-28 00:00:00	2021-02-28 23:59:59	00:29:00	00:29:00	--
VILMA	GG	2021-02-28 00:00:00	2021-02-28 23:59:59	00:10:00	00:11:00	--
VILMA	NN	2021-02-28 00:00:00	2021-02-28 23:59:59	00:07:00	00:08:00	--
VILMA	UU	2021-02-28 00:00:00	2021-02-28 23:59:59	00:17:00	00:21:00	--
VILMA	PN5	2021-02-28 00:00:00	2021-02-28 23:59:59	00:08:00	00:10:00	--
VILMA	M	2021-02-28 00:00:00	2021-02-28 23:59:59	00:08:00	00:10:00	--
VILMA	SS	2021-02-28 00:00:00	2021-02-28 23:59:59	00:03:00	00:03:00	--
VILMA	FF	2021-02-28 00:00:00	2021-02-28 23:59:59	00:03:00	00:04:00	--
VILMA	R	2021-02-28 00:00:00	2021-02-28 23:59:59	02:30:00	02:31:00	--
VILMA	Z	2021-02-28 00:00:00	2021-02-28 23:59:59	00:15:00	00:15:00	--
VILMA	TT	2021-02-28 00:00:00	2021-02-28 23:59:59	00:14:00	00:15:00	--
VILMA	A2	2021-02-28 00:00:00	2021-02-28 23:59:59	00:05:00	00:06:00	--
VILMA	PN14	2021-02-28 00:00:00	2021-02-28 23:59:59	00:07:00	00:22:00	--
VILMA	PN4	2021-02-28 00:00:00	2021-02-28 23:59:59	00:32:00	00:34:00	--
VILMA	HH	2021-02-28 00:00:00	2021-02-28 23:59:59	00:38:00	00:38:00	--
VILMA	PN11	2021-02-28 00:00:00	2021-02-28 23:59:59	00:13:00	00:13:00	--
VILMA	CAMPO PENA NEGRA	2021-02-28 00:00:00	2021-02-28 23:59:59	02:39:00	02:39:00	--
ZULUF	PUERTO TALARA	2021-02-28 00:00:00	2021-02-28 23:59:59	04:30:00	04:30:00	19:30:00
