VEHICLE	PLATFORM	START_DATETIME	STOP_DATETIME	STANDBY_TIME	INSIDE_TIME	OUTSIDE_TIME
IRIS	HH	2021-06-16 00:00:00	2021-06-16 23:59:59	00:08:00	00:08:00	--
IRIS	BB	2021-06-16 00:00:00	2021-06-16 23:59:59	00:11:00	00:12:00	--
IRIS	PN3	2021-06-16 00:00:00	2021-06-16 23:59:59	00:19:00	00:21:00	--
IRIS	PN9	2021-06-16 00:00:00	2021-06-16 23:59:59	00:19:00	00:23:00	--
IRIS	GG	2021-06-16 00:00:00	2021-06-16 23:59:59	00:11:00	00:11:00	--
IRIS	NN	2021-06-16 00:00:00	2021-06-16 23:59:59	00:09:00	00:09:00	--
IRIS	PN14	2021-06-16 00:00:00	2021-06-16 23:59:59	00:07:00	00:07:00	--
KELLEY	CAMPO SAN PEDRO	2021-06-16 00:00:00	2021-06-16 23:59:59	07:59:00	16:59:00	01:01:00
KELLEY	SP1	2021-06-16 00:00:00	2021-06-16 23:59:59	02:00:00	02:00:00	--
KELLEY	ES1	2021-06-16 00:00:00	2021-06-16 23:59:59	02:00:00	02:00:00	--
KELLEY	SP1-A	2021-06-16 00:00:00	2021-06-16 23:59:59	02:00:00	02:00:00	--
LOBITOS	PUERTO TALARA	2021-06-16 00:00:00	2021-06-16 23:59:59	15:28:00	15:28:00	00:04:00
LOBITOS	CAMPO PENA NEGRA	2021-06-16 00:00:00	2021-06-16 23:59:59	00:08:00	00:08:00	--
LOBITOS	CAMPO LOBITOS	2021-06-16 00:00:00	2021-06-16 23:59:59	01:21:00	01:21:00	--
LOBITOS	FLOTANTE LO	2021-06-16 00:00:00	2021-06-16 23:59:59	01:17:00	01:17:00	--
LOBITOS	MC DONALD	2021-06-16 00:00:00	2021-06-16 23:59:59	05:42:00	05:42:00	--
MISS D	FLOTANTE PN	2021-06-16 00:00:00	2021-06-16 23:59:59	18:01:00	18:01:00	00:35:00
MISS D	CAMPO PENA NEGRA	2021-06-16 00:00:00	2021-06-16 23:59:59	00:34:00	02:28:00	--
MISS D	DD	2021-06-16 00:00:00	2021-06-16 23:59:59	00:15:00	00:16:00	--
MISS D	PN4	2021-06-16 00:00:00	2021-06-16 23:59:59	00:22:00	00:22:00	--
MISS D	PN14	2021-06-16 00:00:00	2021-06-16 23:59:59	00:09:00	00:09:00	--
MISS D	NN	2021-06-16 00:00:00	2021-06-16 23:59:59	00:20:00	00:21:00	--
MISS D	GG	2021-06-16 00:00:00	2021-06-16 23:59:59	00:29:00	00:32:00	--
MISS D	A2	2021-06-16 00:00:00	2021-06-16 23:59:59	00:18:00	00:20:00	--
MISS D	R	2021-06-16 00:00:00	2021-06-16 23:59:59	00:19:00	00:22:00	--
MISS D	UU	2021-06-16 00:00:00	2021-06-16 23:59:59	00:06:00	00:07:00	--
MISS D	PN5	2021-06-16 00:00:00	2021-06-16 23:59:59	00:08:00	00:08:00	--
MISS D	M	2021-06-16 00:00:00	2021-06-16 23:59:59	00:05:00	00:06:00	--
MISS D	FF	2021-06-16 00:00:00	2021-06-16 23:59:59	00:06:00	00:07:00	--
MISS D	SS	2021-06-16 00:00:00	2021-06-16 23:59:59	00:05:00	00:05:00	--
MISS D	PN11	2021-06-16 00:00:00	2021-06-16 23:59:59	00:01:00	00:01:00	--
NEPTUNO	CAMPO LOBITOS	2021-06-16 00:00:00	2021-06-16 23:59:59	01:58:00	08:55:00	00:05:00
NEPTUNO	PUERTO TALARA	2021-06-16 00:00:00	2021-06-16 23:59:59	09:28:00	09:28:00	--
NEPTUNO	RIO AMAZONAS	2021-06-16 00:00:00	2021-06-16 23:59:59	00:24:00	00:25:00	--
NEPTUNO	LO6	2021-06-16 00:00:00	2021-06-16 23:59:59	03:31:00	03:31:00	--
NEPTUNO	CAMPO PENA NEGRA	2021-06-16 00:00:00	2021-06-16 23:59:59	00:55:00	00:55:00	--
NEPTUNO	R	2021-06-16 00:00:00	2021-06-16 23:59:59	00:41:00	00:41:00	--
OLYMPIC	PUERTO TALARA	2021-06-16 00:00:00	2021-06-16 23:59:59	13:04:00	13:04:00	00:15:00
OLYMPIC	RIO AMAZONAS	2021-06-16 00:00:00	2021-06-16 23:59:59	00:19:00	00:22:00	--
OLYMPIC	PP	2021-06-16 00:00:00	2021-06-16 23:59:59	00:25:00	00:26:00	--
OLYMPIC	LO13	2021-06-16 00:00:00	2021-06-16 23:59:59	00:10:00	00:11:00	--
OLYMPIC	LO16	2021-06-16 00:00:00	2021-06-16 23:59:59	00:09:00	00:10:00	--
OLYMPIC	LO7	2021-06-16 00:00:00	2021-06-16 23:59:59	00:04:00	00:05:00	--
OLYMPIC	LO11	2021-06-16 00:00:00	2021-06-16 23:59:59	00:12:00	00:13:00	--
OLYMPIC	FLOTANTE LO	2021-06-16 00:00:00	2021-06-16 23:59:59	00:03:00	00:03:00	--
OLYMPIC	CAMPO PENA NEGRA	2021-06-16 00:00:00	2021-06-16 23:59:59	00:04:00	02:28:00	--
OLYMPIC	PN4	2021-06-16 00:00:00	2021-06-16 23:59:59	00:26:00	00:27:00	--
OLYMPIC	FLOTANTE PN	2021-06-16 00:00:00	2021-06-16 23:59:59	00:53:00	00:55:00	--
OLYMPIC	KK	2021-06-16 00:00:00	2021-06-16 23:59:59	00:08:00	00:09:00	--
OLYMPIC	OO	2021-06-16 00:00:00	2021-06-16 23:59:59	00:08:00	00:10:00	--
OLYMPIC	PN2	2021-06-16 00:00:00	2021-06-16 23:59:59	00:03:00	00:03:00	--
OLYMPIC	PN3	2021-06-16 00:00:00	2021-06-16 23:59:59	00:13:00	00:14:00	--
OLYMPIC	PN8	2021-06-16 00:00:00	2021-06-16 23:59:59	00:02:00	00:03:00	--
OLYMPIC	PN9	2021-06-16 00:00:00	2021-06-16 23:59:59	00:16:00	00:16:00	--
OLYMPIC	BB	2021-06-16 00:00:00	2021-06-16 23:59:59	00:19:00	00:19:00	--
OLYMPIC	Z	2021-06-16 00:00:00	2021-06-16 23:59:59	00:13:00	00:14:00	--
OLYMPIC	MC DONALD	2021-06-16 00:00:00	2021-06-16 23:59:59	01:17:00	01:17:00	--
OLYMPIC	CAMPO LOBITOS	2021-06-16 00:00:00	2021-06-16 23:59:59	02:33:00	02:33:00	--
OLYMPIC	PN12	2021-06-16 00:00:00	2021-06-16 23:59:59	00:01:00	00:01:00	--
OLYMPIC	HH	2021-06-16 00:00:00	2021-06-16 23:59:59	00:01:00	00:01:00	--
OLYMPIC	A8	2021-06-16 00:00:00	2021-06-16 23:59:59	00:01:00	00:01:00	--
PARINAS	PUERTO TALARA	2021-06-16 00:00:00	2021-06-16 23:59:59	11:12:00	14:32:00	00:05:00
PARINAS	RIO AMAZONAS	2021-06-16 00:00:00	2021-06-16 23:59:59	00:57:00	01:00:00	--
PARINAS	CAMPO LOBITOS	2021-06-16 00:00:00	2021-06-16 23:59:59	00:03:00	03:42:00	--
PARINAS	PP	2021-06-16 00:00:00	2021-06-16 23:59:59	00:04:00	00:06:00	--
PARINAS	FLOTANTE PN	2021-06-16 00:00:00	2021-06-16 23:59:59	00:05:00	00:05:00	--
PARINAS	R	2021-06-16 00:00:00	2021-06-16 23:59:59	00:20:00	00:20:00	--
PARINAS	LO7	2021-06-16 00:00:00	2021-06-16 23:59:59	00:16:00	00:17:00	--
PARINAS	FLOTANTE LO	2021-06-16 00:00:00	2021-06-16 23:59:59	01:37:00	01:41:00	--
PARINAS	MC DONALD	2021-06-16 00:00:00	2021-06-16 23:59:59	01:08:00	01:08:00	--
PARINAS	LO19	2021-06-16 00:00:00	2021-06-16 23:59:59	00:01:00	00:01:00	--
PARINAS	ZZ	2021-06-16 00:00:00	2021-06-16 23:59:59	00:01:00	00:01:00	--
PARINAS	CAMPO PENA NEGRA	2021-06-16 00:00:00	2021-06-16 23:59:59	00:59:00	00:59:00	--
PARINAS	GG	2021-06-16 00:00:00	2021-06-16 23:59:59	00:01:00	00:01:00	--
PARINAS	LO11	2021-06-16 00:00:00	2021-06-16 23:59:59	00:01:00	00:01:00	--
PARINAS	U	2021-06-16 00:00:00	2021-06-16 23:59:59	00:01:00	00:01:00	--
ROSLYN	CAMPO LITORAL	2021-06-16 00:00:00	2021-06-16 23:59:59	00:03:00	01:46:00	00:14:00
ROSLYN	LT12	2021-06-16 00:00:00	2021-06-16 23:59:59	00:31:00	04:08:00	--
ROSLYN	LT2	2021-06-16 00:00:00	2021-06-16 23:59:59	02:59:00	04:45:00	--
ROSLYN	LT1	2021-06-16 00:00:00	2021-06-16 23:59:59	00:23:00	00:23:00	--
ROSLYN	3B	2021-06-16 00:00:00	2021-06-16 23:59:59	00:05:00	00:11:00	--
ROSLYN	LT6	2021-06-16 00:00:00	2021-06-16 23:59:59	00:12:00	00:12:00	--
ROSLYN	CAMPO PROVIDENCIA	2021-06-16 00:00:00	2021-06-16 23:59:59	00:13:00	04:00:00	--
ROSLYN	PG	2021-06-16 00:00:00	2021-06-16 23:59:59	03:12:00	03:14:00	--
ROSLYN	PUERTO TALARA	2021-06-16 00:00:00	2021-06-16 23:59:59	01:12:00	01:25:00	--
ROSLYN	PV15	2021-06-16 00:00:00	2021-06-16 23:59:59	01:29:00	01:31:00	--
ROSLYN	PV14	2021-06-16 00:00:00	2021-06-16 23:59:59	00:03:00	00:03:00	--
ROSLYN	PVX8	2021-06-16 00:00:00	2021-06-16 23:59:59	00:49:00	00:49:00	--
ROSLYN	3J	2021-06-16 00:00:00	2021-06-16 23:59:59	00:04:00	00:04:00	--
ROSLYN	4D	2021-06-16 00:00:00	2021-06-16 23:59:59	00:15:00	00:15:00	--
ROSLYN	LT11	2021-06-16 00:00:00	2021-06-16 23:59:59	00:02:00	00:02:00	--
ROSLYN	LT3	2021-06-16 00:00:00	2021-06-16 23:59:59	00:33:00	00:33:00	--
ROSLYN	RIO AMAZONAS	2021-06-16 00:00:00	2021-06-16 23:59:59	00:08:00	00:08:00	--
ROSLYN	MC DONALD	2021-06-16 00:00:00	2021-06-16 23:59:59	00:17:00	00:17:00	--
SHEYLA	CAMPO PROVIDENCIA	2021-06-16 00:00:00	2021-06-16 23:59:59	00:03:00	03:15:00	00:14:00
SHEYLA	PUERTO TALARA	2021-06-16 00:00:00	2021-06-16 23:59:59	00:38:00	01:23:00	--
SHEYLA	RIO AMAZONAS	2021-06-16 00:00:00	2021-06-16 23:59:59	00:22:00	00:22:00	--
SHEYLA	PG	2021-06-16 00:00:00	2021-06-16 23:59:59	06:32:00	06:32:00	--
SHEYLA	CAMPO LITORAL	2021-06-16 00:00:00	2021-06-16 23:59:59	00:57:00	03:28:00	--
SHEYLA	LT12	2021-06-16 00:00:00	2021-06-16 23:59:59	02:09:00	02:47:00	--
SHEYLA	PV14	2021-06-16 00:00:00	2021-06-16 23:59:59	00:11:00	00:18:00	--
SHEYLA	PVX8	2021-06-16 00:00:00	2021-06-16 23:59:59	00:05:00	00:07:00	--
SHEYLA	PV15	2021-06-16 00:00:00	2021-06-16 23:59:59	00:06:00	00:06:00	--
SHEYLA	3B	2021-06-16 00:00:00	2021-06-16 23:59:59	00:09:00	00:46:00	--
SHEYLA	4D	2021-06-16 00:00:00	2021-06-16 23:59:59	00:05:00	00:08:00	--
SHEYLA	LT11	2021-06-16 00:00:00	2021-06-16 23:59:59	00:02:00	00:09:00	--
SHEYLA	LT1	2021-06-16 00:00:00	2021-06-16 23:59:59	00:17:00	00:17:00	--
SHEYLA	LT6	2021-06-16 00:00:00	2021-06-16 23:59:59	00:20:00	00:27:00	--
SHEYLA	LT3	2021-06-16 00:00:00	2021-06-16 23:59:59	00:17:00	00:20:00	--
SHEYLA	LT4	2021-06-16 00:00:00	2021-06-16 23:59:59	00:08:00	00:11:00	--
SHEYLA	LT2	2021-06-16 00:00:00	2021-06-16 23:59:59	02:57:00	03:02:00	--
SHEYLA	3C	2021-06-16 00:00:00	2021-06-16 23:59:59	00:06:00	00:06:00	--
SHEYLA	3J	2021-06-16 00:00:00	2021-06-16 23:59:59	00:02:00	00:02:00	--
VILMA	CAMPO LOBITOS	2021-06-16 00:00:00	2021-06-16 23:59:59	00:06:00	06:07:00	00:10:00
VILMA	LO6	2021-06-16 00:00:00	2021-06-16 23:59:59	00:28:00	00:28:00	--
VILMA	FLOTANTE LO	2021-06-16 00:00:00	2021-06-16 23:59:59	10:27:00	11:29:00	--
VILMA	LO9	2021-06-16 00:00:00	2021-06-16 23:59:59	00:09:00	00:16:00	--
VILMA	H	2021-06-16 00:00:00	2021-06-16 23:59:59	00:06:00	00:13:00	--
VILMA	LO8	2021-06-16 00:00:00	2021-06-16 23:59:59	00:07:00	00:17:00	--
VILMA	LO11	2021-06-16 00:00:00	2021-06-16 23:59:59	00:33:00	00:51:00	--
VILMA	PP	2021-06-16 00:00:00	2021-06-16 23:59:59	00:20:00	00:21:00	--
VILMA	LO7	2021-06-16 00:00:00	2021-06-16 23:59:59	00:25:00	00:29:00	--
VILMA	LO3	2021-06-16 00:00:00	2021-06-16 23:59:59	00:14:00	00:14:00	--
VILMA	LO4	2021-06-16 00:00:00	2021-06-16 23:59:59	00:24:00	00:27:00	--
VILMA	CC	2021-06-16 00:00:00	2021-06-16 23:59:59	00:21:00	00:21:00	--
VILMA	A8	2021-06-16 00:00:00	2021-06-16 23:59:59	02:02:00	02:02:00	--
VILMA	LO16	2021-06-16 00:00:00	2021-06-16 23:59:59	00:04:00	00:04:00	--
VILMA	ZZ	2021-06-16 00:00:00	2021-06-16 23:59:59	00:09:00	00:09:00	--
VILMA	LO19	2021-06-16 00:00:00	2021-06-16 23:59:59	00:01:00	00:01:00	--
VILMA	LO12	2021-06-16 00:00:00	2021-06-16 23:59:59	00:01:00	00:01:00	--
ZULUF	CAMPO LOBITOS	2021-06-16 00:00:00	2021-06-16 23:59:59	20:54:00	20:54:00	00:09:00
ZULUF	FLOTANTE LO	2021-06-16 00:00:00	2021-06-16 23:59:59	00:01:00	00:01:00	--
ZULUF	A8	2021-06-16 00:00:00	2021-06-16 23:59:59	00:03:00	00:03:00	--
ZULUF	LO7	2021-06-16 00:00:00	2021-06-16 23:59:59	00:45:00	00:45:00	--
ZULUF	ZZ	2021-06-16 00:00:00	2021-06-16 23:59:59	02:08:00	02:08:00	--
