VEHICLE;PLATFORM;START_DATETIME;STOP_DATETIME;STANDBY_TIME;INSIDE_TIME;OUTSIDE_TIME
Virtual fleet for slim\PARIAS;CAMPO PENA NEGRA;2020-12-18 00:00:00;2020-12-18 23:59:59;00:33:00;00:33:00;--
Virtual fleet for slim\PARIAS;PN2;2020-12-18 00:00:00;2020-12-18 23:59:59;00:15:00;00:15:00;--
Virtual fleet for slim\PARIAS;FLOTANTE PN;2020-12-18 00:00:00;2020-12-18 23:59:59;00:26:00;00:26:00;--
Virtual fleet for slim\PARIAS;MC DONALD;2020-12-18 00:00:00;2020-12-18 23:59:59;01:58:00;01:58:00;--
Virtual fleet for slim\PARIAS;LO19;2020-12-18 00:00:00;2020-12-18 23:59:59;00:01:00;00:01:00;--
Virtual fleet for slim\PARIAS;PP;2020-12-18 00:00:00;2020-12-18 23:59:59;00:01:00;00:01:00;--
Virtual fleet for slim\ROSLYN;3J;2020-12-18 00:00:00;2020-12-18 23:59:59;03:17:00;03:17:00;00:16:00
Virtual fleet for slim\ROSLYN;CAMPO LITORAL;2020-12-18 00:00:00;2020-12-18 23:59:59;02:11:00;02:11:00;--
Virtual fleet for slim\ROSLYN;LT12;2020-12-18 00:00:00;2020-12-18 23:59:59;00:58:00;00:58:00;--
Virtual fleet for slim\ROSLYN;LT2;2020-12-18 00:00:00;2020-12-18 23:59:59;00:29:00;00:29:00;--
Virtual fleet for slim\ROSLYN;LT1;2020-12-18 00:00:00;2020-12-18 23:59:59;00:15:00;00:15:00;--
Virtual fleet for slim\ROSLYN;3B;2020-12-18 00:00:00;2020-12-18 23:59:59;00:16:00;00:16:00;--
Virtual fleet for slim\ROSLYN;4D;2020-12-18 00:00:00;2020-12-18 23:59:59;00:18:00;00:18:00;--
Virtual fleet for slim\ROSLYN;LT6;2020-12-18 00:00:00;2020-12-18 23:59:59;05:00:00;05:00:00;--
Virtual fleet for slim\ROSLYN;3C;2020-12-18 00:00:00;2020-12-18 23:59:59;00:07:00;00:07:00;--
Virtual fleet for slim\ROSLYN;LT11;2020-12-18 00:00:00;2020-12-18 23:59:59;00:06:00;00:06:00;--
Virtual fleet for slim\ROSLYN;LT4;2020-12-18 00:00:00;2020-12-18 23:59:59;00:06:00;00:06:00;--
Virtual fleet for slim\ROSLYN;LT3;2020-12-18 00:00:00;2020-12-18 23:59:59;00:14:00;00:14:00;--
Virtual fleet for slim\ROSLYN;CAMPO PROVIDENCIA;2020-12-18 00:00:00;2020-12-18 23:59:59;04:41:00;04:41:00;--
Virtual fleet for slim\ROSLYN;PVX8;2020-12-18 00:00:00;2020-12-18 23:59:59;00:29:00;00:29:00;--
Virtual fleet for slim\ROSLYN;PG;2020-12-18 00:00:00;2020-12-18 23:59:59;02:55:00;02:55:00;--
Virtual fleet for slim\ROSLYN;PUERTO TALARA;2020-12-18 00:00:00;2020-12-18 23:59:59;01:27:00;01:27:00;--
Virtual fleet for slim\ROSLYN;RIO AMAZONAS;2020-12-18 00:00:00;2020-12-18 23:59:59;00:07:00;00:07:00;--
Virtual fleet for slim\ROSLYN;PV15;2020-12-18 00:00:00;2020-12-18 23:59:59;00:28:00;00:28:00;--
Virtual fleet for slim\ROSLYN;PV14;2020-12-18 00:00:00;2020-12-18 23:59:59;00:20:00;00:20:00;--
Virtual fleet for slim\SHEYLA;RIO AMAZONAS;2020-12-18 00:00:00;2020-12-18 23:59:59;00:19:00;00:19:00;03:11:00
Virtual fleet for slim\SHEYLA;PUERTO TALARA;2020-12-18 00:00:00;2020-12-18 23:59:59;10:32:00;10:32:00;--
Virtual fleet for slim\SHEYLA;CAMPO PROVIDENCIA;2020-12-18 00:00:00;2020-12-18 23:59:59;01:08:00;01:08:00;--
Virtual fleet for slim\SHEYLA;PG;2020-12-18 00:00:00;2020-12-18 23:59:59;04:33:00;04:33:00;--
Virtual fleet for slim\SHEYLA;PVX8;2020-12-18 00:00:00;2020-12-18 23:59:59;01:52:00;01:52:00;--
Virtual fleet for slim\SHEYLA;PV14;2020-12-18 00:00:00;2020-12-18 23:59:59;01:29:00;01:29:00;--
Virtual fleet for slim\SHEYLA;PV15;2020-12-18 00:00:00;2020-12-18 23:59:59;00:11:00;00:11:00;--
Virtual fleet for slim\SHEYLA;CAMPO LOBITOS;2020-12-18 00:00:00;2020-12-18 23:59:59;00:33:00;00:33:00;--
Virtual fleet for slim\SHEYLA;MC DONALD;2020-12-18 00:00:00;2020-12-18 23:59:59;00:12:00;00:12:00;--
Virtual fleet for slim\SKOOKUM;RIO AMAZONAS;2020-12-18 00:00:00;2020-12-18 23:59:59;10:59:00;10:59:00;01:02:00
Virtual fleet for slim\SKOOKUM;PUERTO TALARA;2020-12-18 00:00:00;2020-12-18 23:59:59;11:59:00;11:59:00;--
Virtual fleet for slim\SOPHIA C;RIO AMAZONAS;2020-12-18 00:00:00;2020-12-18 23:59:59;23:00:00;23:00:00;01:00:00
Virtual fleet for slim\ZULUF;PN7;2020-12-18 00:00:00;2020-12-18 23:59:59;01:23:00;01:23:00;00:10:00
Virtual fleet for slim\ZULUF;CAMPO PENA NEGRA;2020-12-18 00:00:00;2020-12-18 23:59:59;13:48:00;13:48:00;--
Virtual fleet for slim\ZULUF;BB;2020-12-18 00:00:00;2020-12-18 23:59:59;08:39:00;08:39:00;--
ZULUF;NONE;2020-12-18 00:00:00;2020-12-18 23:59:59;00:00:00;00:00:00;24:00:00
