VEHICLE	PLATFORM	START_DATETIME	STOP_DATETIME	STANDBY_TIME	INSIDE_TIME	OUTSIDE_TIME
KELLEY	SP1	2021-01-31 00:00:00	2021-01-31 23:59:59	01:00:00	02:00:00	--
KELLEY	ES1	2021-01-31 00:00:00	2021-01-31 23:59:59	00:59:00	00:59:00	--
LOBITOS	CAMPO LOBITOS	2021-01-31 00:00:00	2021-01-31 23:59:59	04:51:00	04:51:00	00:09:00
LOBITOS	PUERTO TALARA	2021-01-31 00:00:00	2021-01-31 23:59:59	07:50:00	07:50:00	--
LOBITOS	FLOTANTE PN	2021-01-31 00:00:00	2021-01-31 23:59:59	01:20:00	01:20:00	--
LOBITOS	CAMPO PENA NEGRA	2021-01-31 00:00:00	2021-01-31 23:59:59	00:18:00	00:18:00	--
LOBITOS	RIO AMAZONAS	2021-01-31 00:00:00	2021-01-31 23:59:59	01:24:00	01:24:00	--
LOBITOS	MC DONALD	2021-01-31 00:00:00	2021-01-31 23:59:59	06:45:00	06:45:00	--
LOBITOS	LO6	2021-01-31 00:00:00	2021-01-31 23:59:59	01:22:00	01:22:00	--
LOBITOS	FLOTANTE LO	2021-01-31 00:00:00	2021-01-31 23:59:59	00:01:00	00:01:00	--
MISS D	FLOTANTE LO	2021-01-31 00:00:00	2021-01-31 23:59:59	14:12:00	14:19:00	00:15:00
MISS D	LO9	2021-01-31 00:00:00	2021-01-31 23:59:59	00:44:00	00:48:00	--
MISS D	LO11	2021-01-31 00:00:00	2021-01-31 23:59:59	02:13:00	02:15:00	--
MISS D	LO7	2021-01-31 00:00:00	2021-01-31 23:59:59	00:15:00	00:20:00	--
MISS D	LO6	2021-01-31 00:00:00	2021-01-31 23:59:59	00:35:00	00:37:00	--
MISS D	A8	2021-01-31 00:00:00	2021-01-31 23:59:59	00:05:00	00:07:00	--
MISS D	LO4	2021-01-31 00:00:00	2021-01-31 23:59:59	00:11:00	00:12:00	--
MISS D	LO3	2021-01-31 00:00:00	2021-01-31 23:59:59	00:10:00	00:11:00	--
MISS D	LO10	2021-01-31 00:00:00	2021-01-31 23:59:59	00:04:00	00:05:00	--
MISS D	CC	2021-01-31 00:00:00	2021-01-31 23:59:59	00:04:00	00:05:00	--
MISS D	H	2021-01-31 00:00:00	2021-01-31 23:59:59	00:09:00	00:10:00	--
MISS D	LO8	2021-01-31 00:00:00	2021-01-31 23:59:59	00:11:00	00:11:00	--
MISS D	LO15	2021-01-31 00:00:00	2021-01-31 23:59:59	00:03:00	00:03:00	--
MISS D	CAMPO LOBITOS	2021-01-31 00:00:00	2021-01-31 23:59:59	04:22:00	04:22:00	--
MR MATT	PUERTO TALARA	2021-01-31 00:00:00	2021-01-31 23:59:59	22:23:00	22:59:00	00:43:00
MR MATT	MC DONALD	2021-01-31 00:00:00	2021-01-31 23:59:59	00:15:00	00:15:00	--
MR MATT	RIO AMAZONAS	2021-01-31 00:00:00	2021-01-31 23:59:59	00:03:00	00:03:00	--
NEPTUNO	PUERTO TALARA	2021-01-31 00:00:00	2021-01-31 23:59:59	23:52:00	23:52:00	00:08:00
OLYMPIC	PUERTO TALARA	2021-01-31 00:00:00	2021-01-31 23:59:59	10:56:00	11:57:00	00:12:00
OLYMPIC	RIO AMAZONAS	2021-01-31 00:00:00	2021-01-31 23:59:59	00:19:00	00:19:00	--
OLYMPIC	CAMPO LOBITOS	2021-01-31 00:00:00	2021-01-31 23:59:59	00:25:00	02:24:00	--
OLYMPIC	LO13	2021-01-31 00:00:00	2021-01-31 23:59:59	00:06:00	00:07:00	--
OLYMPIC	LO6	2021-01-31 00:00:00	2021-01-31 23:59:59	00:04:00	00:05:00	--
OLYMPIC	FLOTANTE LO	2021-01-31 00:00:00	2021-01-31 23:59:59	00:23:00	00:43:00	--
OLYMPIC	PN9	2021-01-31 00:00:00	2021-01-31 23:59:59	00:11:00	00:12:00	--
OLYMPIC	FLOTANTE PN	2021-01-31 00:00:00	2021-01-31 23:59:59	05:14:00	05:18:00	--
OLYMPIC	HH	2021-01-31 00:00:00	2021-01-31 23:59:59	00:11:00	00:12:00	--
OLYMPIC	GG	2021-01-31 00:00:00	2021-01-31 23:59:59	00:10:00	00:12:00	--
OLYMPIC	R	2021-01-31 00:00:00	2021-01-31 23:59:59	00:10:00	00:12:00	--
OLYMPIC	LO7	2021-01-31 00:00:00	2021-01-31 23:59:59	00:08:00	00:08:00	--
OLYMPIC	LO18	2021-01-31 00:00:00	2021-01-31 23:59:59	00:01:00	00:01:00	--
OLYMPIC	CAMPO PENA NEGRA	2021-01-31 00:00:00	2021-01-31 23:59:59	01:56:00	01:56:00	--
OLYMPIC	PN7	2021-01-31 00:00:00	2021-01-31 23:59:59	00:01:00	00:01:00	--
OLYMPIC	PP	2021-01-31 00:00:00	2021-01-31 23:59:59	00:01:00	00:01:00	--
PARINAS	PUERTO TALARA	2021-01-31 00:00:00	2021-01-31 23:59:59	12:25:00	13:18:00	00:13:00
PARINAS	CAMPO LOBITOS	2021-01-31 00:00:00	2021-01-31 23:59:59	00:40:00	03:43:00	--
PARINAS	LO18	2021-01-31 00:00:00	2021-01-31 23:59:59	00:19:00	00:21:00	--
PARINAS	LO10	2021-01-31 00:00:00	2021-01-31 23:59:59	00:12:00	00:12:00	--
PARINAS	LO6	2021-01-31 00:00:00	2021-01-31 23:59:59	00:57:00	01:00:00	--
PARINAS	LO7	2021-01-31 00:00:00	2021-01-31 23:59:59	00:06:00	00:06:00	--
PARINAS	CC	2021-01-31 00:00:00	2021-01-31 23:59:59	00:07:00	00:08:00	--
PARINAS	LO19	2021-01-31 00:00:00	2021-01-31 23:59:59	00:05:00	00:06:00	--
PARINAS	ZZ	2021-01-31 00:00:00	2021-01-31 23:59:59	00:09:00	00:09:00	--
PARINAS	FLOTANTE LO	2021-01-31 00:00:00	2021-01-31 23:59:59	01:14:00	01:17:00	--
PARINAS	FLOTANTE PN	2021-01-31 00:00:00	2021-01-31 23:59:59	01:27:00	01:29:00	--
PARINAS	KK	2021-01-31 00:00:00	2021-01-31 23:59:59	00:15:00	00:16:00	--
PARINAS	LO13	2021-01-31 00:00:00	2021-01-31 23:59:59	00:01:00	00:01:00	--
PARINAS	MC DONALD	2021-01-31 00:00:00	2021-01-31 23:59:59	01:06:00	01:06:00	--
PARINAS	CAMPO PENA NEGRA	2021-01-31 00:00:00	2021-01-31 23:59:59	00:35:00	00:35:00	--
ROSLYN	CAMPO LITORAL	2021-01-31 00:00:00	2021-01-31 23:59:59	00:04:00	01:51:00	00:12:00
ROSLYN	3J	2021-01-31 00:00:00	2021-01-31 23:59:59	03:00:00	03:02:00	--
ROSLYN	LT12	2021-01-31 00:00:00	2021-01-31 23:59:59	00:17:00	00:24:00	--
ROSLYN	LT2	2021-01-31 00:00:00	2021-01-31 23:59:59	00:10:00	00:12:00	--
ROSLYN	LT1	2021-01-31 00:00:00	2021-01-31 23:59:59	00:05:00	00:20:00	--
ROSLYN	3B	2021-01-31 00:00:00	2021-01-31 23:59:59	00:08:00	00:09:00	--
ROSLYN	4D	2021-01-31 00:00:00	2021-01-31 23:59:59	00:03:00	00:08:00	--
ROSLYN	LT6	2021-01-31 00:00:00	2021-01-31 23:59:59	05:34:00	05:34:00	--
ROSLYN	3C	2021-01-31 00:00:00	2021-01-31 23:59:59	00:04:00	00:04:00	--
ROSLYN	LT11	2021-01-31 00:00:00	2021-01-31 23:59:59	00:05:00	00:06:00	--
ROSLYN	LT4	2021-01-31 00:00:00	2021-01-31 23:59:59	00:06:00	00:06:00	--
ROSLYN	LT3	2021-01-31 00:00:00	2021-01-31 23:59:59	00:14:00	00:14:00	--
ROSLYN	CAMPO PROVIDENCIA	2021-01-31 00:00:00	2021-01-31 23:59:59	00:26:00	03:47:00	--
ROSLYN	PG	2021-01-31 00:00:00	2021-01-31 23:59:59	04:18:00	04:18:00	--
ROSLYN	PUERTO TALARA	2021-01-31 00:00:00	2021-01-31 23:59:59	00:58:00	01:29:00	--
ROSLYN	PV14	2021-01-31 00:00:00	2021-01-31 23:59:59	00:11:00	00:19:00	--
ROSLYN	PVX8	2021-01-31 00:00:00	2021-01-31 23:59:59	00:08:00	00:10:00	--
ROSLYN	PV15	2021-01-31 00:00:00	2021-01-31 23:59:59	01:27:00	01:27:00	--
ROSLYN	RIO AMAZONAS	2021-01-31 00:00:00	2021-01-31 23:59:59	00:08:00	00:08:00	--
SHEYLA	PUERTO TALARA	2021-01-31 00:00:00	2021-01-31 23:59:59	00:39:00	01:08:00	00:15:00
SHEYLA	RIO AMAZONAS	2021-01-31 00:00:00	2021-01-31 23:59:59	00:12:00	00:18:00	--
SHEYLA	PG	2021-01-31 00:00:00	2021-01-31 23:59:59	07:31:00	07:31:00	--
SHEYLA	PV15	2021-01-31 00:00:00	2021-01-31 23:59:59	00:16:00	00:16:00	--
SHEYLA	PVX8	2021-01-31 00:00:00	2021-01-31 23:59:59	00:20:00	00:31:00	--
SHEYLA	PV14	2021-01-31 00:00:00	2021-01-31 23:59:59	00:16:00	00:21:00	--
SHEYLA	CAMPO LITORAL	2021-01-31 00:00:00	2021-01-31 23:59:59	00:50:00	01:51:00	--
SHEYLA	LT12	2021-01-31 00:00:00	2021-01-31 23:59:59	02:38:00	02:46:00	--
SHEYLA	3B	2021-01-31 00:00:00	2021-01-31 23:59:59	01:29:00	01:30:00	--
SHEYLA	4D	2021-01-31 00:00:00	2021-01-31 23:59:59	00:09:00	00:18:00	--
SHEYLA	3C	2021-01-31 00:00:00	2021-01-31 23:59:59	00:08:00	00:09:00	--
SHEYLA	LT11	2021-01-31 00:00:00	2021-01-31 23:59:59	00:18:00	00:23:00	--
SHEYLA	LT1	2021-01-31 00:00:00	2021-01-31 23:59:59	00:16:00	00:25:00	--
SHEYLA	LT3	2021-01-31 00:00:00	2021-01-31 23:59:59	00:24:00	00:24:00	--
SHEYLA	LT4	2021-01-31 00:00:00	2021-01-31 23:59:59	00:17:00	00:18:00	--
SHEYLA	LT2	2021-01-31 00:00:00	2021-01-31 23:59:59	01:58:00	02:24:00	--
SHEYLA	LT6	2021-01-31 00:00:00	2021-01-31 23:59:59	00:30:00	00:40:00	--
SHEYLA	CAMPO PROVIDENCIA	2021-01-31 00:00:00	2021-01-31 23:59:59	02:31:00	02:31:00	--
SHEYLA	3J	2021-01-31 00:00:00	2021-01-31 23:59:59	00:01:00	00:01:00	--
SKOOKUM	RIO AMAZONAS	2021-01-31 00:00:00	2021-01-31 23:59:59	19:00:00	23:00:00	01:00:00
SOPHIA C	RIO AMAZONAS	2021-01-31 00:00:00	2021-01-31 23:59:59	19:00:00	22:59:00	01:01:00
ZULUF	CAMPO PENA NEGRA	2021-01-31 00:00:00	2021-01-31 23:59:59	16:54:00	16:54:00	00:09:00
ZULUF	GG	2021-01-31 00:00:00	2021-01-31 23:59:59	02:28:00	02:28:00	--
ZULUF	LL	2021-01-31 00:00:00	2021-01-31 23:59:59	04:29:00	04:29:00	--
