VEHICLE;PLATFORM;START_DATETIME;STOP_DATETIME;STANDBY_TIME;INSIDE_TIME;OUTSIDE_TIME
IRIS;CAMPO PENA NEGRA;2021-06-14 00:00:00;2021-06-14 23:59:59;00:10:00;04:37:00;--
IRIS;R;2021-06-14 00:00:00;2021-06-14 23:59:59;00:19:00;00:25:00;--
IRIS;PN9;2021-06-14 00:00:00;2021-06-14 23:59:59;00:29:00;00:48:00;--
IRIS;PN8;2021-06-14 00:00:00;2021-06-14 23:59:59;00:06:00;00:09:00;--
IRIS;OO;2021-06-14 00:00:00;2021-06-14 23:59:59;00:09:00;00:11:00;--
IRIS;DD;2021-06-14 00:00:00;2021-06-14 23:59:59;00:20:00;00:20:00;--
IRIS;KK;2021-06-14 00:00:00;2021-06-14 23:59:59;00:10:00;00:10:00;--
IRIS;PUERTO TALARA;2021-06-14 00:00:00;2021-06-14 23:59:59;01:34:00;02:36:00;--
IRIS;RIO AMAZONAS;2021-06-14 00:00:00;2021-06-14 23:59:59;00:20:00;00:20:00;--
IRIS;M;2021-06-14 00:00:00;2021-06-14 23:59:59;00:05:00;00:05:00;--
IRIS;SS;2021-06-14 00:00:00;2021-06-14 23:59:59;00:08:00;00:12:00;--
IRIS;YY;2021-06-14 00:00:00;2021-06-14 23:59:59;01:39:00;01:40:00;--
IRIS;FF;2021-06-14 00:00:00;2021-06-14 23:59:59;00:05:00;00:09:00;--
IRIS;GG;2021-06-14 00:00:00;2021-06-14 23:59:59;00:01:00;00:01:00;--
IRIS;PN5;2021-06-14 00:00:00;2021-06-14 23:59:59;00:48:00;00:48:00;--
IRIS;Z;2021-06-14 00:00:00;2021-06-14 23:59:59;00:01:00;00:01:00;--
IRIS;PN7;2021-06-14 00:00:00;2021-06-14 23:59:59;00:01:00;00:01:00;--
IRIS;PN2;2021-06-14 00:00:00;2021-06-14 23:59:59;00:10:00;00:10:00;--
IRIS;PN3;2021-06-14 00:00:00;2021-06-14 23:59:59;00:01:00;00:01:00;--
IRIS;CAMPO LOBITOS;2021-06-14 00:00:00;2021-06-14 23:59:59;01:54:00;01:54:00;--
IRIS;FLOTANTE LO;2021-06-14 00:00:00;2021-06-14 23:59:59;00:06:00;00:06:00;--
IRIS;LO19;2021-06-14 00:00:00;2021-06-14 23:59:59;00:01:00;00:01:00;--
IRIS;PP;2021-06-14 00:00:00;2021-06-14 23:59:59;00:01:00;00:01:00;--
KELLEY;CAMPO SAN PEDRO;2021-06-14 00:00:00;2021-06-14 23:59:59;04:40:00;11:59:00;01:00:00
KELLEY;SP1-A;2021-06-14 00:00:00;2021-06-14 23:59:59;04:19:00;07:00:00;--
KELLEY;SP1;2021-06-14 00:00:00;2021-06-14 23:59:59;04:00:00;04:00:00;--
KELLEY;ES1;2021-06-14 00:00:00;2021-06-14 23:59:59;00:01:00;00:01:00;--
LOBITOS;CAMPO LOBITOS;2021-06-14 00:00:00;2021-06-14 23:59:59;23:45:00;23:54:00;00:03:00
LOBITOS;LO11;2021-06-14 00:00:00;2021-06-14 23:59:59;00:02:00;00:02:00;--
LOBITOS;FLOTANTE LO;2021-06-14 00:00:00;2021-06-14 23:59:59;00:01:00;00:01:00;--
MISS D;FLOTANTE PN;2021-06-14 00:00:00;2021-06-14 23:59:59;16:00:00;16:00:00;00:16:00
MISS D;BB;2021-06-14 00:00:00;2021-06-14 23:59:59;00:07:00;00:08:00;--
MISS D;KK;2021-06-14 00:00:00;2021-06-14 23:59:59;00:58:00;01:06:00;--
MISS D;PN7;2021-06-14 00:00:00;2021-06-14 23:59:59;00:17:00;00:27:00;--
MISS D;PN2;2021-06-14 00:00:00;2021-06-14 23:59:59;00:23:00;00:23:00;--
MISS D;PN9;2021-06-14 00:00:00;2021-06-14 23:59:59;00:11:00;00:24:00;--
MISS D;PN3;2021-06-14 00:00:00;2021-06-14 23:59:59;00:12:00;00:12:00;--
MISS D;LL;2021-06-14 00:00:00;2021-06-14 23:59:59;00:08:00;00:11:00;--
MISS D;PN1;2021-06-14 00:00:00;2021-06-14 23:59:59;00:15:00;00:15:00;--
MISS D;PN8;2021-06-14 00:00:00;2021-06-14 23:59:59;00:09:00;00:10:00;--
MISS D;OO;2021-06-14 00:00:00;2021-06-14 23:59:59;00:10:00;00:11:00;--
MISS D;HH;2021-06-14 00:00:00;2021-06-14 23:59:59;00:05:00;00:06:00;--
MISS D;DD;2021-06-14 00:00:00;2021-06-14 23:59:59;00:07:00;00:08:00;--
MISS D;PN4;2021-06-14 00:00:00;2021-06-14 23:59:59;00:07:00;00:07:00;--
MISS D;NN;2021-06-14 00:00:00;2021-06-14 23:59:59;00:05:00;00:06:00;--
MISS D;Z;2021-06-14 00:00:00;2021-06-14 23:59:59;00:13:00;00:13:00;--
MISS D;CAMPO PENA NEGRA;2021-06-14 00:00:00;2021-06-14 23:59:59;03:22:00;03:22:00;--
MISS D;R;2021-06-14 00:00:00;2021-06-14 23:59:59;00:04:00;00:04:00;--
MISS D;M;2021-06-14 00:00:00;2021-06-14 23:59:59;00:02:00;00:02:00;--
MISS D;PN5;2021-06-14 00:00:00;2021-06-14 23:59:59;00:06:00;00:06:00;--
MISS D;SS;2021-06-14 00:00:00;2021-06-14 23:59:59;00:03:00;00:03:00;--
NEPTUNO;R;2021-06-14 00:00:00;2021-06-14 23:59:59;00:12:00;00:12:00;00:09:00
NEPTUNO;FLOTANTE PN;2021-06-14 00:00:00;2021-06-14 23:59:59;00:01:00;00:01:00;--
NEPTUNO;PUERTO TALARA;2021-06-14 00:00:00;2021-06-14 23:59:59;10:25:00;11:20:00;--
NEPTUNO;RIO AMAZONAS;2021-06-14 00:00:00;2021-06-14 23:59:59;00:19:00;00:22:00;--
NEPTUNO;4D;2021-06-14 00:00:00;2021-06-14 23:59:59;01:21:00;01:24:00;--
NEPTUNO;LT11;2021-06-14 00:00:00;2021-06-14 23:59:59;05:41:00;05:42:00;--
NEPTUNO;CAMPO LOBITOS;2021-06-14 00:00:00;2021-06-14 23:59:59;01:20:00;01:20:00;--
NEPTUNO;CAMPO PENA NEGRA;2021-06-14 00:00:00;2021-06-14 23:59:59;00:51:00;00:51:00;--
NEPTUNO;ZZ;2021-06-14 00:00:00;2021-06-14 23:59:59;00:01:00;00:01:00;--
NEPTUNO;MC DONALD;2021-06-14 00:00:00;2021-06-14 23:59:59;00:31:00;00:31:00;--
NEPTUNO;CAMPO PROVIDENCIA;2021-06-14 00:00:00;2021-06-14 23:59:59;01:07:00;01:07:00;--
NEPTUNO;PQ;2021-06-14 00:00:00;2021-06-14 23:59:59;00:01:00;00:01:00;--
NEPTUNO;CAMPO LITORAL;2021-06-14 00:00:00;2021-06-14 23:59:59;00:41:00;00:41:00;--
NEPTUNO;LT12;2021-06-14 00:00:00;2021-06-14 23:59:59;00:10:00;00:10:00;--
NEPTUNO;3B;2021-06-14 00:00:00;2021-06-14 23:59:59;00:04:00;00:04:00;--
NEPTUNO;3J;2021-06-14 00:00:00;2021-06-14 23:59:59;00:01:00;00:01:00;--
NEPTUNO;PP;2021-06-14 00:00:00;2021-06-14 23:59:59;00:01:00;00:01:00;--
NEPTUNO;LO19;2021-06-14 00:00:00;2021-06-14 23:59:59;00:01:00;00:01:00;--
NEPTUNO;FLOTANTE LO;2021-06-14 00:00:00;2021-06-14 23:59:59;00:01:00;00:01:00;--
OLYMPIC;PUERTO TALARA;2021-06-14 00:00:00;2021-06-14 23:59:59;11:57:00;12:14:00;00:16:00
OLYMPIC;CAMPO LOBITOS;2021-06-14 00:00:00;2021-06-14 23:59:59;00:07:00;02:33:00;--
OLYMPIC;PP;2021-06-14 00:00:00;2021-06-14 23:59:59;00:24:00;00:28:00;--
OLYMPIC;LO11;2021-06-14 00:00:00;2021-06-14 23:59:59;00:23:00;00:24:00;--
OLYMPIC;CAMPO PENA NEGRA;2021-06-14 00:00:00;2021-06-14 23:59:59;00:20:00;03:33:00;--
OLYMPIC;FLOTANTE PN;2021-06-14 00:00:00;2021-06-14 23:59:59;01:17:00;01:28:00;--
OLYMPIC;PN4;2021-06-14 00:00:00;2021-06-14 23:59:59;00:06:00;00:13:00;--
OLYMPIC;PN14;2021-06-14 00:00:00;2021-06-14 23:59:59;00:27:00;00:27:00;--
OLYMPIC;GG;2021-06-14 00:00:00;2021-06-14 23:59:59;00:17:00;00:18:00;--
OLYMPIC;FF;2021-06-14 00:00:00;2021-06-14 23:59:59;00:08:00;00:08:00;--
OLYMPIC;KK;2021-06-14 00:00:00;2021-06-14 23:59:59;00:05:00;00:06:00;--
OLYMPIC;MC DONALD;2021-06-14 00:00:00;2021-06-14 23:59:59;00:50:00;00:50:00;--
OLYMPIC;LO13;2021-06-14 00:00:00;2021-06-14 23:59:59;00:05:00;00:05:00;--
OLYMPIC;LO16;2021-06-14 00:00:00;2021-06-14 23:59:59;00:07:00;00:07:00;--
OLYMPIC;FLOTANTE LO;2021-06-14 00:00:00;2021-06-14 23:59:59;00:05:00;00:05:00;--
OLYMPIC;NN;2021-06-14 00:00:00;2021-06-14 23:59:59;00:09:00;00:09:00;--
OLYMPIC;R;2021-06-14 00:00:00;2021-06-14 23:59:59;00:05:00;00:05:00;--
OLYMPIC;PN5;2021-06-14 00:00:00;2021-06-14 23:59:59;00:04:00;00:04:00;--
OLYMPIC;SS;2021-06-14 00:00:00;2021-06-14 23:59:59;00:04:00;00:04:00;--
OLYMPIC;HH;2021-06-14 00:00:00;2021-06-14 23:59:59;00:06:00;00:06:00;--
OLYMPIC;M;2021-06-14 00:00:00;2021-06-14 23:59:59;00:01:00;00:01:00;--
OLYMPIC;PN7;2021-06-14 00:00:00;2021-06-14 23:59:59;00:04:00;00:04:00;--
OLYMPIC;BB;2021-06-14 00:00:00;2021-06-14 23:59:59;00:01:00;00:01:00;--
OLYMPIC;PN9;2021-06-14 00:00:00;2021-06-14 23:59:59;00:05:00;00:05:00;--
OLYMPIC;DD;2021-06-14 00:00:00;2021-06-14 23:59:59;00:02:00;00:02:00;--
OLYMPIC;A8;2021-06-14 00:00:00;2021-06-14 23:59:59;00:01:00;00:01:00;--
OLYMPIC;LO18;2021-06-14 00:00:00;2021-06-14 23:59:59;00:03:00;00:03:00;--
PARINAS;PUERTO TALARA;2021-06-14 00:00:00;2021-06-14 23:59:59;11:47:00;13:14:00;00:15:00
PARINAS;RIO AMAZONAS;2021-06-14 00:00:00;2021-06-14 23:59:59;00:39:00;00:39:00;--
PARINAS;FLOTANTE LO;2021-06-14 00:00:00;2021-06-14 23:59:59;00:20:00;00:26:00;--
PARINAS;CAMPO PENA NEGRA;2021-06-14 00:00:00;2021-06-14 23:59:59;00:32:00;02:13:00;--
PARINAS;R;2021-06-14 00:00:00;2021-06-14 23:59:59;00:12:00;00:12:00;--
PARINAS;PN2;2021-06-14 00:00:00;2021-06-14 23:59:59;00:30:00;00:30:00;--
PARINAS;KK;2021-06-14 00:00:00;2021-06-14 23:59:59;00:18:00;00:18:00;--
PARINAS;PN7;2021-06-14 00:00:00;2021-06-14 23:59:59;00:17:00;00:17:00;--
PARINAS;LL;2021-06-14 00:00:00;2021-06-14 23:59:59;00:10:00;00:10:00;--
PARINAS;PN1;2021-06-14 00:00:00;2021-06-14 23:59:59;00:11:00;00:11:00;--
PARINAS;PN8;2021-06-14 00:00:00;2021-06-14 23:59:59;00:21:00;00:21:00;--
PARINAS;PN3;2021-06-14 00:00:00;2021-06-14 23:59:59;00:14:00;00:15:00;--
PARINAS;PN9;2021-06-14 00:00:00;2021-06-14 23:59:59;00:22:00;00:23:00;--
PARINAS;ZZ;2021-06-14 00:00:00;2021-06-14 23:59:59;00:16:00;00:16:00;--
PARINAS;CAMPO LOBITOS;2021-06-14 00:00:00;2021-06-14 23:59:59;03:12:00;03:12:00;--
PARINAS;LO19;2021-06-14 00:00:00;2021-06-14 23:59:59;00:01:00;00:01:00;--
PARINAS;FLOTANTE PN;2021-06-14 00:00:00;2021-06-14 23:59:59;00:10:00;00:10:00;--
PARINAS;GG;2021-06-14 00:00:00;2021-06-14 23:59:59;00:01:00;00:01:00;--
PARINAS;PP;2021-06-14 00:00:00;2021-06-14 23:59:59;00:01:00;00:01:00;--
PARINAS;MC DONALD;2021-06-14 00:00:00;2021-06-14 23:59:59;00:23:00;00:23:00;--
PARINAS;PN4;2021-06-14 00:00:00;2021-06-14 23:59:59;00:31:00;00:31:00;--
PARINAS;HH;2021-06-14 00:00:00;2021-06-14 23:59:59;00:01:00;00:01:00;--
ROSLYN;CAMPO LITORAL;2021-06-14 00:00:00;2021-06-14 23:59:59;01:05:00;01:44:00;00:11:00
ROSLYN;LT12;2021-06-14 00:00:00;2021-06-14 23:59:59;02:59:00;02:59:00;--
ROSLYN;LT2;2021-06-14 00:00:00;2021-06-14 23:59:59;00:02:00;00:02:00;--
ROSLYN;LT6;2021-06-14 00:00:00;2021-06-14 23:59:59;03:32:00;07:55:00;--
ROSLYN;LT3;2021-06-14 00:00:00;2021-06-14 23:59:59;00:17:00;00:19:00;--
ROSLYN;CAMPO PROVIDENCIA;2021-06-14 00:00:00;2021-06-14 23:59:59;00:17:00;03:18:00;--
ROSLYN;PG;2021-06-14 00:00:00;2021-06-14 23:59:59;03:10:00;03:25:00;--
ROSLYN;PUERTO TALARA;2021-06-14 00:00:00;2021-06-14 23:59:59;00:55:00;01:22:00;--
ROSLYN;PV15;2021-06-14 00:00:00;2021-06-14 23:59:59;00:53:00;00:57:00;--
ROSLYN;PV14;2021-06-14 00:00:00;2021-06-14 23:59:59;01:04:00;01:09:00;--
ROSLYN;PVX8;2021-06-14 00:00:00;2021-06-14 23:59:59;00:15:00;00:15:00;--
ROSLYN;LT1;2021-06-14 00:00:00;2021-06-14 23:59:59;00:08:00;00:08:00;--
ROSLYN;3B;2021-06-14 00:00:00;2021-06-14 23:59:59;00:04:00;00:04:00;--
ROSLYN;4D;2021-06-14 00:00:00;2021-06-14 23:59:59;00:02:00;00:02:00;--
ROSLYN;3J;2021-06-14 00:00:00;2021-06-14 23:59:59;00:02:00;00:02:00;--
ROSLYN;RIO AMAZONAS;2021-06-14 00:00:00;2021-06-14 23:59:59;00:08:00;00:08:00;--
SHEYLA;PUERTO TALARA;2021-06-14 00:00:00;2021-06-14 23:59:59;01:12:00;01:52:00;00:15:00
SHEYLA;PG;2021-06-14 00:00:00;2021-06-14 23:59:59;06:43:00;06:49:00;--
SHEYLA;PV14;2021-06-14 00:00:00;2021-06-14 23:59:59;00:15:00;00:20:00;--
SHEYLA;PVX8;2021-06-14 00:00:00;2021-06-14 23:59:59;00:11:00;00:18:00;--
SHEYLA;PV15;2021-06-14 00:00:00;2021-06-14 23:59:59;00:13:00;00:16:00;--
SHEYLA;CAMPO LITORAL;2021-06-14 00:00:00;2021-06-14 23:59:59;00:05:00;02:11:00;--
SHEYLA;LT12;2021-06-14 00:00:00;2021-06-14 23:59:59;02:47:00;03:00:00;--
SHEYLA;LT2;2021-06-14 00:00:00;2021-06-14 23:59:59;00:41:00;00:41:00;--
SHEYLA;3C;2021-06-14 00:00:00;2021-06-14 23:59:59;00:11:00;00:11:00;--
SHEYLA;LT6;2021-06-14 00:00:00;2021-06-14 23:59:59;03:41:00;03:51:00;--
SHEYLA;LT4;2021-06-14 00:00:00;2021-06-14 23:59:59;00:10:00;00:12:00;--
SHEYLA;RIO AMAZONAS;2021-06-14 00:00:00;2021-06-14 23:59:59;00:17:00;00:17:00;--
SHEYLA;CAMPO PROVIDENCIA;2021-06-14 00:00:00;2021-06-14 23:59:59;02:25:00;02:25:00;--
SHEYLA;3B;2021-06-14 00:00:00;2021-06-14 23:59:59;00:23:00;00:23:00;--
SHEYLA;4D;2021-06-14 00:00:00;2021-06-14 23:59:59;00:09:00;00:09:00;--
SHEYLA;LT11;2021-06-14 00:00:00;2021-06-14 23:59:59;00:09:00;00:09:00;--
SHEYLA;LT1;2021-06-14 00:00:00;2021-06-14 23:59:59;00:28:00;00:28:00;--
SHEYLA;LT3;2021-06-14 00:00:00;2021-06-14 23:59:59;00:11:00;00:11:00;--
SHEYLA;3J;2021-06-14 00:00:00;2021-06-14 23:59:59;00:02:00;00:02:00;--
VILMA;FLOTANTE LO;2021-06-14 00:00:00;2021-06-14 23:59:59;12:53:00;14:08:00;00:14:00
VILMA;LO11;2021-06-14 00:00:00;2021-06-14 23:59:59;00:36:00;00:48:00;--
VILMA;LO7;2021-06-14 00:00:00;2021-06-14 23:59:59;00:06:00;00:12:00;--
VILMA;LO6;2021-06-14 00:00:00;2021-06-14 23:59:59;00:21:00;00:30:00;--
VILMA;LO4;2021-06-14 00:00:00;2021-06-14 23:59:59;00:27:00;00:27:00;--
VILMA;LO3;2021-06-14 00:00:00;2021-06-14 23:59:59;01:34:00;01:34:00;--
VILMA;CC;2021-06-14 00:00:00;2021-06-14 23:59:59;00:18:00;00:30:00;--
VILMA;LO8;2021-06-14 00:00:00;2021-06-14 23:59:59;00:08:00;00:08:00;--
VILMA;H;2021-06-14 00:00:00;2021-06-14 23:59:59;00:06:00;00:06:00;--
VILMA;LO9;2021-06-14 00:00:00;2021-06-14 23:59:59;00:07:00;00:07:00;--
VILMA;A8;2021-06-14 00:00:00;2021-06-14 23:59:59;00:28:00;00:28:00;--
VILMA;FLOTANTE PN;2021-06-14 00:00:00;2021-06-14 23:59:59;00:06:00;00:06:00;--
VILMA;CAMPO PENA NEGRA;2021-06-14 00:00:00;2021-06-14 23:59:59;00:12:00;00:12:00;--
VILMA;CAMPO LOBITOS;2021-06-14 00:00:00;2021-06-14 23:59:59;04:30:00;04:30:00;--
ZULUF;CAMPO PENA NEGRA;2021-06-14 00:00:00;2021-06-14 23:59:59;16:31:00;16:31:00;00:06:00
ZULUF;PN5;2021-06-14 00:00:00;2021-06-14 23:59:59;00:02:00;00:02:00;--
ZULUF;SS;2021-06-14 00:00:00;2021-06-14 23:59:59;07:20:00;07:20:00;--
ZULUF;GG;2021-06-14 00:00:00;2021-06-14 23:59:59;00:01:00;00:01:00;--
