(-) MSG_MONTH_3 18	BUCKLEY	18/03/2021 10:17:21	18/03/2021 10:17:24	0M		On	PI-101, La Brea Piura, PER	CAMPO PROVIDENCIA	-4.6107600	-81.3193799	16.33	16.34
(-) MSG_MONTH_3 18	BUCKLEY	18/03/2021 10:26:33	18/03/2021 10:27:30	1M		On	Pariñas Piura, PER	CAMPO PROVIDENCIA	-4.5970050	-81.3315300	18.46	18.62
(-) MSG_MONTH_3 18	BUCKLEY	18/03/2021 10:51:30	18/03/2021 11:58:57	1H 7M		On	Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5705149	-81.2810399	25.21	26.03
(-) MSG_MONTH_3 18	BUCKLEY	18/03/2021 12:20:03	18/03/2021 12:21:57	2M		On	PI-101, La Brea Piura, PER	PG	-4.6095899	-81.3085349	32.27	32.4
(-) MSG_MONTH_3 18	BUCKLEY	18/03/2021 12:27:30	18/03/2021 12:37:30	10M		On	PI-101, La Brea Piura, PER	PV15	-4.6108500	-81.3212099	34.02	34.33
(-) MSG_MONTH_3 18	BUCKLEY	18/03/2021 12:42:06	18/03/2021 12:44:45	3M		On	PI-101, La Brea Piura, PER	PG	-4.6098749	-81.3089250	35.73	35.9
(-) MSG_MONTH_3 18	BUCKLEY	18/03/2021 13:26:54	18/03/2021 13:28:18	1M		On	La Brea Piura, PER	CAMPO LITORAL	-4.7191649	-81.3306899	49.67	49.82
(-) MSG_MONTH_3 18	BUCKLEY	18/03/2021 13:28:51	18/03/2021 13:43:45	15M		On	La Brea Piura, PER	CAMPO LITORAL	-4.7198767	-81.3318782	49.95	50.44
(-) MSG_MONTH_3 18	BUCKLEY	18/03/2021 13:47:33	18/03/2021 13:58:00	10M		On	La Brea Piura, PER	LT12	-4.7097087	-81.3326847	51.55	52.11
(-) MSG_MONTH_3 18	BUCKLEY	18/03/2021 14:22:48	18/03/2021 14:26:54	4M		On	La Brea Piura, PER	PVX8	-4.6311749	-81.3237749	61.85	62.11
(-) MSG_MONTH_3 18	BUCKLEY	18/03/2021 14:35:36	18/03/2021 15:32:03	56M		On	PI-101, La Brea Piura, PER	PG	-4.6101450	-81.3088499	64.95	65.33
(-) MSG_MONTH_3 18	BUCKLEY	18/03/2021 15:37:15	18/03/2021 15:45:33	8M		On	PI-101, La Brea Piura, PER	PV15	-4.6105950	-81.3212400	66.74	67.11
(-) MSG_MONTH_3 18	BUCKLEY	18/03/2021 15:50:15	18/03/2021 15:57:57	8M		On	La Brea Piura, PER	PV14	-4.6210049	-81.3125699	68.61	68.78
(-) MSG_MONTH_3 18	BUCKLEY	18/03/2021 16:03:30	18/03/2021 16:07:36	4M		On	La Brea Piura, PER	PVX8	-4.6310250	-81.3239549	70.56	70.83
(-) MSG_MONTH_3 18	BUCKLEY	18/03/2021 16:13:54	18/03/2021 16:40:30	27M		On	La Brea Piura, PER	PV14	-4.6221600	-81.3131849	72.3	73.36
(-) MSG_MONTH_3 18	BUCKLEY	18/03/2021 16:44:27	18/03/2021 16:58:30	14M		On	PI-101, La Brea Piura, PER	PG	-4.6101391	-81.3087742	74.63	75.33
(-) MSG_MONTH_3 18	BUCKLEY	18/03/2021 17:16:36	18/03/2021 23:59:59	6H 43M		On	Ca.S/N Ub Zona Industrial, Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5717450	-81.2762099	81.53	82.17
(-) MSG_MONTH_3 18	CHIMERA	18/03/2021 00:00:00	18/03/2021 03:19:16	3H 19M		Off		CAMPO SAN PEDRO	-5.6028664	-81.0784833	0	0.01
(-) MSG_MONTH_3 18	CHIMERA	18/03/2021 04:18:58	18/03/2021 06:18:47	2H 0M		On		SP1	-5.5830831	-81.0901331	0.91	2.58
(-) MSG_MONTH_3 18	CHIMERA	18/03/2021 08:18:53	18/03/2021 17:18:48	9H 0M		On		CAMPO SAN PEDRO	-5.6035165	-81.0786164	9.41	17.41
(-) MSG_MONTH_3 18	CHIMERA	18/03/2021 18:18:49	18/03/2021 19:18:48	1H 0M		On		ES1	-5.6423332	-81.0736332	20.03	26.82
(-) MSG_MONTH_3 18	CHIMERA	18/03/2021 20:18:53	18/03/2021 21:18:54	1H 0M		On		CAMPO SAN PEDRO	-5.6032165	-81.0774332	29.79	31.26
(-) MSG_MONTH_3 18	CHIMERA	18/03/2021 22:18:58	18/03/2021 23:19:07	1H 0M		On		CAMPO SAN PEDRO	-5.6027832	-81.0781831	31.32	31.37
(-) MSG_MONTH_3 18	CHIMERA	18/03/2021 23:19:07	18/03/2021 23:59:59	41M		Off		CAMPO SAN PEDRO	-5.6028500	-81.0783665	31.39	31.39
(-) MSG_MONTH_3 18	CHIP II	18/03/2021 00:00:00	18/03/2021 14:37:39	14H 38M		Off	Ca.S/N Ub Zona Industrial, Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5722959	-81.2753792	0	0.72
(-) MSG_MONTH_3 18	CHIP II	18/03/2021 14:38:18	18/03/2021 14:38:27	0M		On	Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5699899	-81.2808899	0.88	0.91
(-) MSG_MONTH_3 18	CHIP II	18/03/2021 14:39:09	18/03/2021 14:39:39	1M		On	Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5687299	-81.2817149	1.05	1.14
(-) MSG_MONTH_3 18	CHIP II	18/03/2021 14:45:18	18/03/2021 14:47:39	2M		On	Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5568049	-81.2906699	2.72	2.87
(-) MSG_MONTH_3 18	CHIP II	18/03/2021 15:11:57	18/03/2021 23:59:59	8H 48M		On	Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5713999	-81.2786249	9.48	9.91
(-) MSG_MONTH_3 18	CHIRIBAY	18/03/2021 00:00:57	18/03/2021 23:59:59	23H 59M		On		CAMPO SAN PEDRO	-5.6062943	-81.0734463	0	7.93
(-) MSG_MONTH_3 18	D.VICTOR	18/03/2021 00:00:00	18/03/2021 01:05:22	1H 5M		Off	La Brea Piura, PER	CAMPO LITORAL	-4.6886165	-81.3483832	0	0.02
(-) MSG_MONTH_3 18	D.VICTOR	18/03/2021 01:15:25	18/03/2021 02:05:27	50M		On	La Brea Piura, PER	CAMPO LITORAL	-4.6885500	-81.3485000	0.03	0.05
(-) MSG_MONTH_3 18	D.VICTOR	18/03/2021 02:15:27	18/03/2021 03:15:25	1H 0M		On	La Brea Piura, PER	CAMPO LITORAL	-4.6884999	-81.3487166	0.05	0.09
(-) MSG_MONTH_3 18	D.VICTOR	18/03/2021 03:35:29	18/03/2021 03:55:34	20M		On		CAMPO LITORAL	-4.6883999	-81.3487331	0.09	0.09
(-) MSG_MONTH_3 18	D.VICTOR	18/03/2021 04:25:46	18/03/2021 05:15:32	50M		On	La Brea Piura, PER	CAMPO LITORAL	-4.6884332	-81.3487831	0.09	0.1
(-) MSG_MONTH_3 18	D.VICTOR	18/03/2021 05:35:31	18/03/2021 05:45:36	10M		On	La Brea Piura, PER	CAMPO LITORAL	-4.6884166	-81.3487831	0.11	0.11
(-) MSG_MONTH_3 18	D.VICTOR	18/03/2021 06:05:37	18/03/2021 06:45:39	40M		On	La Brea Piura, PER	CAMPO LITORAL	-4.6880832	-81.3463665	0.59	0.62
(-) MSG_MONTH_3 18	D.VICTOR	18/03/2021 09:15:15	18/03/2021 09:25:12	10M		On		CAMPO LITORAL	-4.7161999	-81.3431831	4.89	5.25
(-) MSG_MONTH_3 18	D.VICTOR	18/03/2021 11:15:16	18/03/2021 11:25:17	10M		On	La Brea Piura, PER	CAMPO LITORAL	-4.7171832	-81.3360832	8.81	8.89
(-) MSG_MONTH_3 18	D.VICTOR	18/03/2021 12:05:15	18/03/2021 12:25:24	20M		On	La Brea Piura, PER	CAMPO LITORAL	-4.7197499	-81.3261164	10.15	10.72
(-) MSG_MONTH_3 18	D.VICTOR	18/03/2021 12:35:17	18/03/2021 12:45:20	10M		On	La Brea Piura, PER	CAMPO LITORAL	-4.7209665	-81.3303664	10.74	10.84
(-) MSG_MONTH_3 18	D.VICTOR	18/03/2021 13:05:25	18/03/2021 13:35:24	30M		On	La Brea Piura, PER	CAMPO LITORAL	-4.7230832	-81.3282164	11.34	11.52
(-) MSG_MONTH_3 18	D.VICTOR	18/03/2021 14:55:20	18/03/2021 15:15:26	20M		On	La Brea Piura, PER	CAMPO LITORAL	-4.7203333	-81.3322000	15.39	16.14
(-) MSG_MONTH_3 18	D.VICTOR	18/03/2021 15:25:29	18/03/2021 15:45:29	20M		On	La Brea Piura, PER	CAMPO LITORAL	-4.7183833	-81.3306498	16.19	16.58
(-) MSG_MONTH_3 18	D.VICTOR	18/03/2021 16:05:30	18/03/2021 22:25:44	6H 20M		On		CAMPO LITORAL	-4.7176999	-81.3331833	17.14	17.47
(-) MSG_MONTH_3 18	D.VICTOR	18/03/2021 22:35:45	18/03/2021 23:59:59	1H 24M		On	La Brea Piura, PER	CAMPO LITORAL	-4.7174665	-81.3333664	17.48	17.5
(-) MSG_MONTH_3 18	DONALD R	18/03/2021 00:00:18	18/03/2021 00:03:30	3M		On	Lobitos Talara Piura, Perù	LO8	-4.4292015	-81.2800639	0	0.02
(-) MSG_MONTH_3 18	DONALD R	18/03/2021 00:11:00	18/03/2021 00:16:12	5M		On	Lobitos Piura, PER	H	-4.4366512	-81.2944126	1.63	1.86
(-) MSG_MONTH_3 18	DONALD R	18/03/2021 00:22:42	18/03/2021 00:30:30	8M		On	Lobitos Piura, PER	LO9	-4.4414112	-81.3092479	3.37	3.65
(-) MSG_MONTH_3 18	DONALD R	18/03/2021 01:03:15	18/03/2021 01:05:48	3M		On	Lobitos Piura, PER	LO6	-4.4448704	-81.3694720	10.63	10.87
(-) MSG_MONTH_3 18	DONALD R	18/03/2021 01:28:06	18/03/2021 04:34:06	3H 6M		On	Lobitos Piura, PER	Flotante LO	-4.4362528	-81.3193088	16.31	16.53
(-) MSG_MONTH_3 18	DONALD R	18/03/2021 04:57:18	18/03/2021 05:04:54	8M		On	Lobitos Piura, PER	LO6	-4.4445792	-81.3690878	22.05	22.36
(-) MSG_MONTH_3 18	DONALD R	18/03/2021 05:26:15	18/03/2021 06:15:39	49M		On	Lobitos Piura, PER	Flotante LO	-4.4362128	-81.3194110	27.72	28.04
(-) MSG_MONTH_3 18	DONALD R	18/03/2021 06:16:42	18/03/2021 06:19:51	3M		On	Lobitos Piura, PER	Flotante LO	-4.4360336	-81.3185919	28.16	28.35
(-) MSG_MONTH_3 18	DONALD R	18/03/2021 06:21:24	18/03/2021 06:30:06	9M		On	Lobitos Piura, PER	Flotante LO	-4.4359935	-81.3191295	28.51	28.67
(-) MSG_MONTH_3 18	DONALD R	18/03/2021 06:55:33	18/03/2021 06:57:42	2M		On	Lobitos Piura, PER	LO6	-4.4447967	-81.3692159	34.26	34.38
(-) MSG_MONTH_3 18	DONALD R	18/03/2021 06:58:48	18/03/2021 06:59:51	1M		On	Lobitos Piura, PER	CAMPO LOBITOS	-4.4437711	-81.3653374	34.58	34.8
(-) MSG_MONTH_3 18	DONALD R	18/03/2021 07:20:42	18/03/2021 08:01:06	40M		On	Lobitos Piura, PER	CAMPO LOBITOS	-4.4361071	-81.3251070	39.17	40.2
(-) MSG_MONTH_3 18	DONALD R	18/03/2021 08:09:45	18/03/2021 08:24:18	15M		On	Lobitos Piura, PER	CC	-4.4366864	-81.3417728	42.58	43.03
(-) MSG_MONTH_3 18	DONALD R	18/03/2021 08:35:36	18/03/2021 08:48:24	13M		On	Lobitos Piura, PER	LO3	-4.4183023	-81.3618560	45.99	46.29
(-) MSG_MONTH_3 18	DONALD R	18/03/2021 08:54:57	18/03/2021 09:11:24	16M		On	Lobitos Piura, PER	LO4	-4.4332671	-81.3585022	47.71	48.26
(-) MSG_MONTH_3 18	DONALD R	18/03/2021 09:16:54	18/03/2021 09:45:24	29M		On	Lobitos Piura, PER	LO7	-4.4451488	-81.3526272	49.5	50.18
(-) MSG_MONTH_3 18	DONALD R	18/03/2021 09:51:42	18/03/2021 09:54:57	3M		On	Lobitos Piura, PER	LO6	-4.4447152	-81.3690112	51.7	51.99
(-) MSG_MONTH_3 18	DONALD R	18/03/2021 10:26:36	18/03/2021 10:27:36	1M		On	Lobitos Piura, PER	LO12	-4.4258927	-81.2957822	60.32	60.48
(-) MSG_MONTH_3 18	DONALD R	18/03/2021 10:34:36	18/03/2021 10:51:24	17M		On	Lobitos Talara Piura, Perù	LO8	-4.4292478	-81.2800896	61.52	62.44
(-) MSG_MONTH_3 18	DONALD R	18/03/2021 10:58:03	18/03/2021 11:36:24	38M		On	Lobitos Piura, PER	H	-4.4365776	-81.2940159	63.99	64.55
(-) MSG_MONTH_3 18	DONALD R	18/03/2021 11:36:24	18/03/2021 11:36:33	0M		On	Lobitos Piura, PER	CAMPO LOBITOS	-4.4367935	-81.2964735	64.75	64.75
(-) MSG_MONTH_3 18	DONALD R	18/03/2021 11:43:57	18/03/2021 12:10:24	26M		On	Lobitos Piura, PER	LO9	-4.4414895	-81.3095167	66.17	66.74
(-) MSG_MONTH_3 18	DONALD R	18/03/2021 12:22:15	18/03/2021 12:23:18	1M		On	Lobitos Talara Piura, Perù	LO8	-4.4292591	-81.2800639	70.18	70.27
(-) MSG_MONTH_3 18	DONALD R	18/03/2021 12:38:15	18/03/2021 12:42:24	4M		On	Lobitos Piura, PER	Flotante LO	-4.4358751	-81.3191934	74.47	74.8
(-) MSG_MONTH_3 18	DONALD R	18/03/2021 12:51:03	18/03/2021 12:52:15	1M		On	Lobitos Piura, PER	CC	-4.4367776	-81.3416830	77.2	77.33
(-) MSG_MONTH_3 18	DONALD R	18/03/2021 13:02:48	18/03/2021 13:07:42	5M		On	Lobitos Piura, PER	LO6	-4.4448447	-81.3693439	80.31	80.57
(-) MSG_MONTH_3 18	DONALD R	18/03/2021 13:26:03	18/03/2021 13:33:03	7M		On	Lobitos Piura, PER	Flotante LO	-4.4360527	-81.3194110	85.94	86.24
(-) MSG_MONTH_3 18	DONALD R	18/03/2021 13:47:54	18/03/2021 15:43:57	1H 56M		On	Lobitos Talara Piura, Perù	LO8	-4.4291870	-81.2800512	90.56	91.03
(-) MSG_MONTH_3 18	DONALD R	18/03/2021 16:12:42	18/03/2021 16:26:36	14M		On	Lobitos Piura, PER	CC	-4.4365423	-81.3418240	97.74	98.31
(-) MSG_MONTH_3 18	DONALD R	18/03/2021 16:33:00	18/03/2021 16:41:57	9M		On	Lobitos Piura, PER	LO7	-4.4456303	-81.3523327	99.79	99.93
(-) MSG_MONTH_3 18	DONALD R	18/03/2021 16:46:48	18/03/2021 17:21:27	35M		On	Lobitos Piura, PER	LO4	-4.4333583	-81.3585151	101.22	103.66
(-) MSG_MONTH_3 18	DONALD R	18/03/2021 17:33:24	18/03/2021 17:42:00	9M		On	Lobitos Piura, PER	LO11	-4.4484544	-81.3355774	107.23	107.55
(-) MSG_MONTH_3 18	DONALD R	18/03/2021 17:51:36	18/03/2021 19:59:24	2H 8M		On	Lobitos Piura, PER	Flotante LO	-4.4360064	-81.3190912	109.77	110.55
(-) MSG_MONTH_3 18	DONALD R	18/03/2021 20:21:42	18/03/2021 21:06:24	45M		On	Lobitos Piura, PER	LO6	-4.4449487	-81.3694208	116.13	116.32
(-) MSG_MONTH_3 18	DONALD R	18/03/2021 21:45:06	18/03/2021 21:52:06	7M		On	Lobitos Talara Piura, Perù	LO8	-4.4293968	-81.2805120	126.13	126.42
(-) MSG_MONTH_3 18	DONALD R	18/03/2021 22:01:06	18/03/2021 22:10:48	10M		On	Lobitos Piura, PER	H	-4.4367871	-81.2944767	128.18	128.33
(-) MSG_MONTH_3 18	DONALD R	18/03/2021 22:17:15	18/03/2021 22:24:39	7M		On	Lobitos Piura, PER	LO9	-4.4415791	-81.3092862	129.89	130.07
(-) MSG_MONTH_3 18	DONALD R	18/03/2021 22:28:54	18/03/2021 22:39:06	10M		On	Lobitos Piura, PER	ZZ	-4.4459168	-81.3171200	130.96	131.21
(-) MSG_MONTH_3 18	DONALD R	18/03/2021 22:43:24	18/03/2021 23:59:59	1H 17M		On	Lobitos Piura, PER	Flotante LO	-4.4360672	-81.3191934	132.04	132.35
(-) MSG_MONTH_3 18	ELIZABET	18/03/2021 00:00:09	18/03/2021 13:42:15	13H 42M		Off	La Brea Piura, PER	CAMPO LITORAL	-4.6873499	-81.3461099	0	17.84
(-) MSG_MONTH_3 18	ELIZABET	18/03/2021 13:42:24	18/03/2021 23:59:59	10H 18M		On	La Brea Piura, PER	CAMPO LITORAL	-4.7206199	-81.3303749	17.87	25.3
(-) MSG_MONTH_3 18	HIPPO	18/03/2021 00:00:03	18/03/2021 23:59:59	1D 0M		Off	PI-100, Lobitos Piura, PER	CAMPO PEA NEGRA	-4.3221600	-81.2850299	0	38.84
(-) MSG_MONTH_3 18	IRIS	18/03/2021 00:00:36	18/03/2021 03:33:36	3H 33M		Off	PI-100, Lobitos Piura, PER	Flotante PN	-4.3235399	-81.2894699	0	0.56
(-) MSG_MONTH_3 18	IRIS	18/03/2021 03:40:24	18/03/2021 03:50:00	10M		On	El Alto Piura, PER	DD	-4.3096949	-81.2782649	2.43	2.61
(-) MSG_MONTH_3 18	IRIS	18/03/2021 03:58:18	18/03/2021 04:06:54	9M		On	El Alto Piura, PER	KK	-4.3086449	-81.2976749	4.76	5
(-) MSG_MONTH_3 18	IRIS	18/03/2021 04:16:30	18/03/2021 07:06:09	2H 50M		On	PI-100, Lobitos Piura, PER	Flotante PN	-4.3247119	-81.2893822	7.3	7.87
(-) MSG_MONTH_3 18	IRIS	18/03/2021 07:15:27	18/03/2021 07:19:24	4M		On	El Alto Piura, PER	PN7	-4.3092800	-81.3064959	10.4	10.53
(-) MSG_MONTH_3 18	IRIS	18/03/2021 07:23:06	18/03/2021 07:32:00	9M		On	El Alto Piura, PER	KK	-4.3089750	-81.2985299	11.44	11.79
(-) MSG_MONTH_3 18	IRIS	18/03/2021 07:35:21	18/03/2021 07:39:03	4M		On	El Alto Piura, PER	PN7	-4.3087650	-81.3064200	12.71	12.92
(-) MSG_MONTH_3 18	IRIS	18/03/2021 07:45:24	18/03/2021 07:52:33	7M		On	El Alto Piura, PER	Z	-4.3026191	-81.2926592	14.55	14.72
(-) MSG_MONTH_3 18	IRIS	18/03/2021 07:58:33	18/03/2021 08:06:15	8M		On	El Alto Piura, PER	LL	-4.2940049	-81.3049499	16.36	16.49
(-) MSG_MONTH_3 18	IRIS	18/03/2021 08:12:15	18/03/2021 08:22:48	11M		On	El Alto Piura, PER	PN1	-4.2847499	-81.3167550	18.14	18.39
(-) MSG_MONTH_3 18	IRIS	18/03/2021 08:32:36	18/03/2021 08:53:06	21M		On	El Alto Piura, PER	PN8	-4.2952800	-81.3361349	20.86	21.23
(-) MSG_MONTH_3 18	IRIS	18/03/2021 09:00:15	18/03/2021 09:12:36	12M		On	El Alto Piura, PER	PN3	-4.3100111	-81.3399935	22.93	23.51
(-) MSG_MONTH_3 18	IRIS	18/03/2021 09:20:57	18/03/2021 09:29:27	9M		On	PI-100, Lobitos Piura, PER	PN9	-4.3261199	-81.3339449	25.43	25.56
(-) MSG_MONTH_3 18	IRIS	18/03/2021 09:37:36	18/03/2021 09:40:06	3M		On	PI-100, Lobitos Piura, PER	PN2	-4.3165949	-81.3177000	27.67	27.77
(-) MSG_MONTH_3 18	IRIS	18/03/2021 09:45:36	18/03/2021 09:53:00	7M		On	El Alto Piura, PER	OO	-4.3025700	-81.3188849	29.29	29.45
(-) MSG_MONTH_3 18	IRIS	18/03/2021 10:07:30	18/03/2021 10:13:00	6M		On	El Alto Piura, PER	HH	-4.3116272	-81.2884607	33	33.11
(-) MSG_MONTH_3 18	IRIS	18/03/2021 10:19:18	18/03/2021 11:20:51	1H 2M		On	PI-100, Lobitos Piura, PER	BB	-4.3195800	-81.3000300	34.72	35.11
(-) MSG_MONTH_3 18	IRIS	18/03/2021 11:25:51	18/03/2021 11:46:21	21M		On	PI-100, Lobitos Piura, PER	Flotante PN	-4.3236599	-81.2901749	36.32	36.44
(-) MSG_MONTH_3 18	IRIS	18/03/2021 11:51:12	18/03/2021 11:55:48	5M		On	El Alto Piura, PER	HH	-4.3120050	-81.2883449	37.73	37.89
(-) MSG_MONTH_3 18	IRIS	18/03/2021 12:03:48	18/03/2021 12:05:48	2M		On	El Alto Piura, PER	PN7	-4.3094099	-81.3066299	39.94	40.12
(-) MSG_MONTH_3 18	IRIS	18/03/2021 12:06:18	18/03/2021 12:08:30	2M		On	El Alto Piura, PER	PN7	-4.3087349	-81.3057900	40.22	40.41
(-) MSG_MONTH_3 18	IRIS	18/03/2021 12:15:48	18/03/2021 12:17:39	2M		On	PI-100, Lobitos Piura, PER	PN2	-4.3163249	-81.3175049	42.14	42.26
(-) MSG_MONTH_3 18	IRIS	18/03/2021 12:26:36	18/03/2021 12:30:00	3M		On	PI-100, Lobitos Piura, PER	PN9	-4.3257438	-81.3334272	44.41	44.58
(-) MSG_MONTH_3 18	IRIS	18/03/2021 12:37:21	18/03/2021 12:40:12	3M		On	PI-100, Lobitos Piura, PER	PN2	-4.3165049	-81.3177000	46.65	46.73
(-) MSG_MONTH_3 18	IRIS	18/03/2021 12:52:12	18/03/2021 12:55:06	3M		On	El Alto Piura, PER	PN1	-4.2846300	-81.3167100	50.26	50.38
(-) MSG_MONTH_3 18	IRIS	18/03/2021 13:01:48	18/03/2021 13:06:12	4M		On	El Alto Piura, PER	LL	-4.2934949	-81.3049049	52.07	52.25
(-) MSG_MONTH_3 18	IRIS	18/03/2021 13:17:30	18/03/2021 14:40:54	1H 23M		On	El Alto Piura, PER	HH	-4.3111759	-81.2882175	55.01	55.31
(-) MSG_MONTH_3 18	IRIS	18/03/2021 14:46:03	18/03/2021 14:51:45	6M		On	El Alto Piura, PER	KK	-4.3093649	-81.2978399	56.45	56.62
(-) MSG_MONTH_3 18	IRIS	18/03/2021 15:10:36	18/03/2021 15:15:39	5M		On	PI-100, Lobitos Piura, PER	PN9	-4.3261349	-81.3338099	61.02	61.18
(-) MSG_MONTH_3 18	IRIS	18/03/2021 15:23:27	18/03/2021 15:26:03	3M		On	PI-100, Lobitos Piura, PER	PN2	-4.3167149	-81.3177149	63.24	63.37
(-) MSG_MONTH_3 18	IRIS	18/03/2021 15:38:33	18/03/2021 16:00:54	22M		On	PI-100, Lobitos Piura, PER	Flotante PN	-4.3245328	-81.2893952	66.64	66.91
(-) MSG_MONTH_3 18	IRIS	18/03/2021 16:11:09	18/03/2021 16:20:57	10M		On	El Alto Piura, PER	PN7	-4.3092095	-81.3065983	69.48	69.66
(-) MSG_MONTH_3 18	IRIS	18/03/2021 16:27:48	18/03/2021 16:30:36	3M		On	El Alto Piura, PER	LL	-4.2937949	-81.3049800	71.27	71.41
(-) MSG_MONTH_3 18	IRIS	18/03/2021 16:45:57	18/03/2021 18:54:57	2H 9M		On	PI-100, Lobitos Piura, PER	Flotante PN	-4.3237199	-81.2900250	75.16	75.91
(-) MSG_MONTH_3 18	IRIS	18/03/2021 19:02:51	18/03/2021 19:08:27	6M		On	El Alto Piura, PER	KK	-4.3090199	-81.2980050	78.01	78.18
(-) MSG_MONTH_3 18	IRIS	18/03/2021 19:12:06	18/03/2021 19:19:21	7M		On	El Alto Piura, PER	PN7	-4.3088549	-81.3065549	79.12	79.33
(-) MSG_MONTH_3 18	IRIS	18/03/2021 19:29:30	18/03/2021 19:31:42	2M		On	PI-100, Lobitos Piura, PER	Flotante PN	-4.3237649	-81.2900549	81.81	81.95
(-) MSG_MONTH_3 18	IRIS	18/03/2021 19:40:33	18/03/2021 23:59:59	4H 19M		On	El Alto Piura, PER	PN7	-4.3092600	-81.3065100	84.35	87.11
(-) MSG_MONTH_3 18	KELLEY	18/03/2021 00:00:00	18/03/2021 23:59:59	1D 0M		Off	Sechura Piura, Perù	CAMPO SAN PEDRO	-5.8142831	-81.0387166	0	0.03
(-) MSG_MONTH_3 18	LOBITOS	18/03/2021 00:00:21	18/03/2021 23:59:59	1D 0M		Off	Ca.S/N Ub Barrio Acapulco, Pari_as Talara Piura, Perù	Mc Donald	-4.5726599	-81.2771850	0	2.07
(-) MSG_MONTH_3 18	MR MATT	18/03/2021 00:00:00	18/03/2021 04:09:30	4H 10M		Off	Ca.S/N Ub Barrio Acapulco, Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5723899	-81.2766000	0	0
(-) MSG_MONTH_3 18	MR MATT	18/03/2021 04:10:06	18/03/2021 06:03:36	1H 54M		On	Ca.S/N Ub Zona Industrial, Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5718367	-81.2763903	0.1	0.43
(-) MSG_MONTH_3 18	MR MATT	18/03/2021 06:03:51	18/03/2021 06:04:39	1M		On	Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5716095	-81.2777087	0.52	0.61
(-) MSG_MONTH_3 18	MR MATT	18/03/2021 06:13:39	18/03/2021 06:16:09	3M		On	Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5652200	-81.2941950	2.52	2.62
(-) MSG_MONTH_3 18	MR MATT	18/03/2021 06:16:36	18/03/2021 06:18:45	2M		On	Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5631680	-81.2939647	2.73	2.93
