VEHICLE	PLATFORM	START_DATETIME	STOP_DATETIME	STANDBY_TIME	INSIDE_TIME	OUTSIDE_TIME
SHEYLA	CAMPO LITORAL	2021-01-19 00:00:00	2021-01-19 23:59:59	00:31:00	03:11:00	00:10:00
SHEYLA	LT12	2021-01-19 00:00:00	2021-01-19 23:59:59	01:05:00	02:48:00	--
SHEYLA	LT2	2021-01-19 00:00:00	2021-01-19 23:59:59	00:19:00	00:32:00	--
SHEYLA	LT1	2021-01-19 00:00:00	2021-01-19 23:59:59	00:08:00	00:39:00	--
SHEYLA	3B	2021-01-19 00:00:00	2021-01-19 23:59:59	00:42:00	00:59:00	--
SHEYLA	4D	2021-01-19 00:00:00	2021-01-19 23:59:59	00:07:00	00:36:00	--
SHEYLA	LT6	2021-01-19 00:00:00	2021-01-19 23:59:59	04:52:00	08:37:00	--
SHEYLA	3C	2021-01-19 00:00:00	2021-01-19 23:59:59	00:15:00	00:15:00	--
SHEYLA	LT11	2021-01-19 00:00:00	2021-01-19 23:59:59	01:48:00	02:07:00	--
SHEYLA	LT4	2021-01-19 00:00:00	2021-01-19 23:59:59	00:06:00	00:12:00	--
SHEYLA	LT3	2021-01-19 00:00:00	2021-01-19 23:59:59	00:24:00	00:25:00	--
SHEYLA	CAMPO PROVIDENCIA	2021-01-19 00:00:00	2021-01-19 23:59:59	01:59:00	01:59:00	--
SHEYLA	PG	2021-01-19 00:00:00	2021-01-19 23:59:59	00:07:00	00:11:00	--
SHEYLA	PUERTO TALARA	2021-01-19 00:00:00	2021-01-19 23:59:59	00:59:00	00:59:00	--
SHEYLA	RIO AMAZONAS	2021-01-19 00:00:00	2021-01-19 23:59:59	00:12:00	00:17:00	--
SHEYLA	3J	2021-01-19 00:00:00	2021-01-19 23:59:59	00:03:00	00:03:00	--
SKOOKUM	RIO AMAZONAS	2021-01-19 00:00:00	2021-01-19 23:59:59	05:05:00	16:00:00	01:00:00
SKOOKUM	PUERTO TALARA	2021-01-19 00:00:00	2021-01-19 23:59:59	07:00:00	07:00:00	--
SOPHIA C	RIO AMAZONAS	2021-01-19 00:00:00	2021-01-19 23:59:59	22:56:00	22:59:00	01:01:00
ZULUF	PUERTO TALARA	2021-01-19 00:00:00	2021-01-19 23:59:59	00:39:00	00:45:00	00:08:00
ZULUF	CAMPO LOBITOS	2021-01-19 00:00:00	2021-01-19 23:59:59	02:57:00	02:57:00	--
ZULUF	CAMPO PENA NEGRA	2021-01-19 00:00:00	2021-01-19 23:59:59	12:06:00	12:06:00	--
ZULUF	FLOTANTE LO	2021-01-19 00:00:00	2021-01-19 23:59:59	00:03:00	00:03:00	--
ZULUF	LL	2021-01-19 00:00:00	2021-01-19 23:59:59	05:29:00	05:29:00	--
ZULUF	PN7	2021-01-19 00:00:00	2021-01-19 23:59:59	00:01:00	00:01:00	--
ZULUF	LO14	2021-01-19 00:00:00	2021-01-19 23:59:59	02:31:00	02:31:00	--
