(-) MSG_MONTH_5 24	IRIS	24/05/2021 16:23:48	24/05/2021 16:24:06	0M		On	El Alto Piura, PER	CAMPO PEA NEGRA	-4.3019100	-81.3242699	88.11	88.17
(-) MSG_MONTH_5 24	IRIS	24/05/2021 16:24:39	24/05/2021 16:25:00	0M		On	El Alto Piura, PER	CAMPO PEA NEGRA	-4.3012649	-81.3255300	88.26	88.33
(-) MSG_MONTH_5 24	IRIS	24/05/2021 16:25:18	24/05/2021 16:25:39	0M		On	El Alto Piura, PER	CAMPO PEA NEGRA	-4.3006649	-81.3265200	88.39	88.46
(-) MSG_MONTH_5 24	IRIS	24/05/2021 16:26:39	24/05/2021 16:26:48	0M		On	El Alto Piura, PER	CAMPO PEA NEGRA	-4.3001407	-81.3288191	88.65	88.7
(-) MSG_MONTH_5 24	IRIS	24/05/2021 16:28:54	24/05/2021 16:29:00	0M		On	El Alto Piura, PER	CAMPO PEA NEGRA	-4.2988511	-81.3326335	89.12	89.13
(-) MSG_MONTH_5 24	IRIS	24/05/2021 16:31:00	24/05/2021 16:57:57	27M		On	El Alto Piura, PER	CAMPO PEA NEGRA	-4.2976175	-81.3361024	89.52	90.32
(-) MSG_MONTH_5 24	IRIS	24/05/2021 17:09:45	24/05/2021 17:10:45	1M		On	PI-100, Lobitos Piura, PER	PN2	-4.3164899	-81.3180299	93.49	93.64
(-) MSG_MONTH_5 24	IRIS	24/05/2021 17:11:06	24/05/2021 17:11:15	0M		On		CAMPO PEA NEGRA	-4.3156949	-81.3161999	93.71	93.74
(-) MSG_MONTH_5 24	IRIS	24/05/2021 17:11:45	24/05/2021 17:12:06	0M		On	El Alto Piura, PER	CAMPO PEA NEGRA	-4.3148700	-81.3154799	93.83	93.89
(-) MSG_MONTH_5 24	IRIS	24/05/2021 17:12:15	24/05/2021 17:12:21	0M		On	El Alto Piura, PER	CAMPO PEA NEGRA	-4.3141499	-81.3150449	93.92	93.95
(-) MSG_MONTH_5 24	IRIS	24/05/2021 17:12:24	24/05/2021 17:12:45	0M		On	El Alto Piura, PER	CAMPO PEA NEGRA	-4.3139100	-81.3149099	93.97	94.01
(-) MSG_MONTH_5 24	IRIS	24/05/2021 17:12:54	24/05/2021 17:13:06	0M		On	El Alto Piura, PER	CAMPO PEA NEGRA	-4.3134150	-81.3142649	94.04	94.07
(-) MSG_MONTH_5 24	IRIS	24/05/2021 17:14:06	24/05/2021 17:14:24	0M		On	El Alto Piura, PER	CAMPO PEA NEGRA	-4.3127550	-81.3123449	94.27	94.34
(-) MSG_MONTH_5 24	IRIS	24/05/2021 17:14:45	24/05/2021 17:15:06	0M		On	El Alto Piura, PER	CAMPO PEA NEGRA	-4.3122150	-81.3112950	94.4	94.46
(-) MSG_MONTH_5 24	IRIS	24/05/2021 17:15:15	24/05/2021 17:16:06	1M		On	El Alto Piura, PER	CAMPO PEA NEGRA	-4.3115249	-81.3108599	94.49	94.65
(-) MSG_MONTH_5 24	IRIS	24/05/2021 17:16:15	24/05/2021 17:16:24	0M		On	El Alto Piura, PER	CAMPO PEA NEGRA	-4.3104719	-81.3095935	94.68	94.71
(-) MSG_MONTH_5 24	IRIS	24/05/2021 17:17:39	24/05/2021 17:17:45	0M		On	El Alto Piura, PER	CAMPO PEA NEGRA	-4.3090431	-81.3077375	94.96	94.98
(-) MSG_MONTH_5 24	IRIS	24/05/2021 17:18:15	24/05/2021 17:19:54	2M		On	El Alto Piura, PER	PN7	-4.3083299	-81.3071099	95.06	95.21
(-) MSG_MONTH_5 24	IRIS	24/05/2021 17:29:36	24/05/2021 18:57:03	1H 27M		On	PI-100, Lobitos Piura, PER	Flotante PN	-4.3222949	-81.2894999	97.6	98.75
(-) MSG_MONTH_5 24	IRIS	24/05/2021 18:57:33	24/05/2021 18:57:42	0M		On	PI-100, Lobitos Piura, PER	CAMPO PEA NEGRA	-4.3198287	-81.2849920	98.85	98.88
(-) MSG_MONTH_5 24	IRIS	24/05/2021 19:03:33	24/05/2021 19:10:09	7M		On	El Alto Piura, PER	DD	-4.3098976	-81.2785023	100.17	100.41
(-) MSG_MONTH_5 24	IRIS	24/05/2021 19:14:09	24/05/2021 19:20:15	6M		On	El Alto Piura, PER	GG	-4.3012049	-81.2791649	101.28	101.48
(-) MSG_MONTH_5 24	IRIS	24/05/2021 19:29:33	24/05/2021 19:51:36	22M		On	El Alto Piura, PER	KK	-4.3097399	-81.2981400	103.81	104.23
(-) MSG_MONTH_5 24	IRIS	24/05/2021 19:54:48	24/05/2021 19:55:57	1M		On	El Alto Piura, PER	PN7	-4.3097399	-81.3059549	105.01	105.16
(-) MSG_MONTH_5 24	IRIS	24/05/2021 20:01:42	24/05/2021 20:02:06	0M		On	PI-100, Lobitos Piura, PER	PN2	-4.3164351	-81.3176830	106.62	106.67
(-) MSG_MONTH_5 24	IRIS	24/05/2021 20:09:42	24/05/2021 20:12:06	2M		On	PI-100, Lobitos Piura, PER	PN9	-4.3263600	-81.3341312	108.76	109.1
(-) MSG_MONTH_5 24	IRIS	24/05/2021 20:12:18	24/05/2021 20:15:06	3M		On	PI-100, Lobitos Piura, PER	CAMPO PEA NEGRA	-4.3240199	-81.3362249	109.13	109.63
(-) MSG_MONTH_5 24	IRIS	24/05/2021 20:15:18	24/05/2021 20:16:48	2M		On	PI-100, Lobitos Piura, PER	CAMPO PEA NEGRA	-4.3198650	-81.3385049	109.66	109.91
(-) MSG_MONTH_5 24	IRIS	24/05/2021 20:16:57	24/05/2021 20:17:06	0M		On	El Alto Piura, PER	CAMPO PEA NEGRA	-4.3175549	-81.3394349	109.94	109.96
(-) MSG_MONTH_5 24	IRIS	24/05/2021 20:17:18	24/05/2021 20:17:27	0M		On	El Alto Piura, PER	CAMPO PEA NEGRA	-4.3170750	-81.3396149	110	110.02
(-) MSG_MONTH_5 24	IRIS	24/05/2021 20:17:36	24/05/2021 20:18:36	1M		On	El Alto Piura, PER	CAMPO PEA NEGRA	-4.3166250	-81.3398249	110.05	110.21
(-) MSG_MONTH_5 24	IRIS	24/05/2021 20:18:45	24/05/2021 21:09:57	51M		On		CAMPO PEA NEGRA	-4.3150240	-81.3401983	110.24	117.2
(-) MSG_MONTH_5 24	IRIS	24/05/2021 21:10:06	24/05/2021 21:11:06	1M		On	El Alto Piura, PER	CAMPO PEA NEGRA	-4.2968095	-81.3047296	117.23	117.4
(-) MSG_MONTH_5 24	IRIS	24/05/2021 21:11:27	24/05/2021 21:11:48	0M		On	El Alto Piura, PER	CAMPO PEA NEGRA	-4.2988349	-81.3051899	117.47	117.52
(-) MSG_MONTH_5 24	IRIS	24/05/2021 21:11:57	24/05/2021 21:16:06	4M		On	El Alto Piura, PER	CAMPO PEA NEGRA	-4.2996299	-81.3053549	117.56	118.31
(-) MSG_MONTH_5 24	IRIS	24/05/2021 21:16:27	24/05/2021 21:16:48	0M		On	El Alto Piura, PER	CAMPO PEA NEGRA	-4.3067099	-81.3060749	118.35	118.41
(-) MSG_MONTH_5 24	IRIS	24/05/2021 21:16:57	24/05/2021 23:59:59	2H 43M		On	El Alto Piura, PER	CAMPO PEA NEGRA	-4.3075349	-81.3061649	118.44	123.01
(-) MSG_MONTH_5 24	KELLEY	24/05/2021 00:00:00	24/05/2021 03:18:53	3H 19M		Off		CAMPO SAN PEDRO	-5.6027832	-81.0783832	0	0.07
(-) MSG_MONTH_5 24	KELLEY	24/05/2021 04:18:57	24/05/2021 08:19:02	4H 0M		On		SP1	-5.5832666	-81.0902164	0.47	2.65
(-) MSG_MONTH_5 24	KELLEY	24/05/2021 09:19:08	24/05/2021 11:19:04	2H 0M		On		CAMPO SAN PEDRO	-5.6031832	-81.0783832	2.69	5.28
(-) MSG_MONTH_5 24	KELLEY	24/05/2021 13:19:11	24/05/2021 16:18:45	3H 0M		On		CAMPO SAN PEDRO	-5.6031332	-81.0771833	11.3	13.72
(-) MSG_MONTH_5 24	KELLEY	24/05/2021 17:18:51	24/05/2021 19:18:54	2H 0M		On		SP1-A	-5.5874166	-81.0741500	13.96	21.63
(-) MSG_MONTH_5 24	KELLEY	24/05/2021 20:18:55	24/05/2021 22:18:59	2H 0M		On		CAMPO SAN PEDRO	-5.6026999	-81.0778164	25.66	26.24
(-) MSG_MONTH_5 24	KELLEY	24/05/2021 23:18:59	24/05/2021 23:59:59	41M		On		CAMPO SAN PEDRO	-5.6027165	-81.0779832	26.29	26.29
(-) MSG_MONTH_5 24	LOBITOS	24/05/2021 00:00:33	24/05/2021 10:47:45	10H 47M		On	Ca.S/N Ub Barrio Acapulco, Pari_as Talara Piura, Perù	Mc Donald	-4.5725631	-81.2770048	0	4.61
(-) MSG_MONTH_5 24	LOBITOS	24/05/2021 10:48:42	24/05/2021 10:49:06	0M		On	Pariñas Piura, PER	PUERTO TALARA	-4.5623376	-81.3012224	4.81	4.87
(-) MSG_MONTH_5 24	LOBITOS	24/05/2021 10:49:24	24/05/2021 10:49:36	0M		On	Pariñas Piura, PER	PUERTO TALARA	-4.5631499	-81.3022199	4.94	4.97
(-) MSG_MONTH_5 24	LOBITOS	24/05/2021 10:55:24	24/05/2021 10:55:36	0M		On	PI-101, Pariñas Piura, PER	PUERTO TALARA	-4.5724431	-81.3082622	6.19	6.21
(-) MSG_MONTH_5 24	LOBITOS	24/05/2021 10:57:15	24/05/2021 10:57:24	0M		On		PUERTO TALARA	-4.5752249	-81.3098999	6.53	6.57
(-) MSG_MONTH_5 24	LOBITOS	24/05/2021 10:57:36	24/05/2021 10:58:15	1M		On	PI-101, Pariñas Piura, PER	PUERTO TALARA	-4.5758000	-81.3102719	6.6	6.73
(-) MSG_MONTH_5 24	LOBITOS	24/05/2021 10:58:24	24/05/2021 11:00:06	2M		On	PI-101, Pariñas Piura, PER	PUERTO TALARA	-4.5771150	-81.3105899	6.76	7.07
(-) MSG_MONTH_5 24	LOBITOS	24/05/2021 11:00:15	24/05/2021 11:00:18	0M		On	PI-101, Pariñas Piura, PER	PUERTO TALARA	-4.5793799	-81.3126299	7.11	7.14
(-) MSG_MONTH_5 24	LOBITOS	24/05/2021 11:00:24	24/05/2021 11:00:36	0M		On	Pariñas Piura, PER	PUERTO TALARA	-4.5795648	-81.3127934	7.16	7.16
(-) MSG_MONTH_5 24	LOBITOS	24/05/2021 11:00:54	24/05/2021 11:01:06	0M		On	Pariñas Piura, PER	PUERTO TALARA	-4.5802499	-81.3134549	7.24	7.27
(-) MSG_MONTH_5 24	LOBITOS	24/05/2021 11:03:45	24/05/2021 11:03:54	0M		On	Pariñas Piura, PER	CAMPO PROVIDENCIA	-4.5833699	-81.3175949	7.83	7.85
(-) MSG_MONTH_5 24	LOBITOS	24/05/2021 11:04:42	24/05/2021 11:04:45	0M		On	Pariñas Piura, PER	CAMPO PROVIDENCIA	-4.5842079	-81.3191039	8.01	8.04
(-) MSG_MONTH_5 24	LOBITOS	24/05/2021 11:17:54	24/05/2021 11:18:06	0M		On	Pariñas Piura, PER	CAMPO PROVIDENCIA	-4.6051050	-81.3304199	10.77	10.8
(-) MSG_MONTH_5 24	LOBITOS	24/05/2021 11:18:36	24/05/2021 11:18:45	0M		On	Pariñas Piura, PER	CAMPO PROVIDENCIA	-4.6060949	-81.3311399	10.9	10.94
(-) MSG_MONTH_5 24	LOBITOS	24/05/2021 11:58:36	24/05/2021 11:58:54	0M		On	La Brea Piura, PER	CAMPO LITORAL	-4.6780200	-81.3489750	19.27	19.33
(-) MSG_MONTH_5 24	LOBITOS	24/05/2021 11:59:06	24/05/2021 11:59:15	0M		On	La Brea Piura, PER	CAMPO LITORAL	-4.6789199	-81.3490800	19.37	19.41
(-) MSG_MONTH_5 24	LOBITOS	24/05/2021 12:08:54	24/05/2021 12:09:06	0M		On	La Brea Piura, PER	CAMPO LITORAL	-4.6956299	-81.3418049	21.42	21.45
(-) MSG_MONTH_5 24	LOBITOS	24/05/2021 12:09:09	24/05/2021 14:03:03	1H 54M		On	La Brea Piura, PER	CAMPO LITORAL	-4.6959728	-81.3416191	21.48	24.5
(-) MSG_MONTH_5 24	LOBITOS	24/05/2021 14:07:33	24/05/2021 14:07:42	0M		On	La Brea Piura, PER	CAMPO LITORAL	-4.6993200	-81.3413850	25.52	25.56
(-) MSG_MONTH_5 24	LOBITOS	24/05/2021 16:40:33	24/05/2021 16:40:42	0M		On	PI-100, Lobitos Piura, PER	CAMPO LOBITOS	-4.3857900	-81.3128249	61.44	61.48
(-) MSG_MONTH_5 24	LOBITOS	24/05/2021 16:53:33	24/05/2021 16:53:42	0M		On	PI-100, Lobitos Piura, PER	CAMPO PEA NEGRA	-4.3625549	-81.3044699	64.19	64.22
(-) MSG_MONTH_5 24	LOBITOS	24/05/2021 17:31:12	24/05/2021 17:31:24	0M		On	El Alto Piura, PER	CAMPO PEA NEGRA	-4.2980099	-81.2756399	72.12	72.15
(-) MSG_MONTH_5 24	LOBITOS	24/05/2021 17:32:48	24/05/2021 17:32:54	0M		On	El Alto Piura, PER	CAMPO PEA NEGRA	-4.2953647	-81.2745472	72.46	72.47
(-) MSG_MONTH_5 24	LOBITOS	24/05/2021 17:34:24	24/05/2021 17:34:33	0M		On	El Alto Piura, PER	CAMPO PEA NEGRA	-4.2927599	-81.2732249	72.76	72.79
(-) MSG_MONTH_5 24	LOBITOS	24/05/2021 17:35:12	24/05/2021 17:35:24	0M		On	El Alto Piura, PER	CAMPO PEA NEGRA	-4.2913823	-81.2726016	72.93	72.96
(-) MSG_MONTH_5 24	LOBITOS	24/05/2021 17:35:54	24/05/2021 18:07:48	32M		On	El Alto Piura, PER	R	-4.2902700	-81.2721749	73.06	74.15
(-) MSG_MONTH_5 24	LOBITOS	24/05/2021 18:23:36	24/05/2021 18:24:18	1M		On	PI-100, Lobitos Piura, PER	CAMPO PEA NEGRA	-4.3201200	-81.2886000	77.58	77.71
(-) MSG_MONTH_5 24	LOBITOS	24/05/2021 18:25:24	24/05/2021 20:44:57	2H 20M		On		CAMPO PEA NEGRA	-4.3209967	-81.2916352	77.94	79.36
(-) MSG_MONTH_5 24	LOBITOS	24/05/2021 20:45:09	24/05/2021 20:46:18	1M		On	PI-100, Lobitos Piura, PER	CAMPO PEA NEGRA	-4.3276050	-81.2923649	79.39	79.62
(-) MSG_MONTH_5 24	LOBITOS	24/05/2021 20:46:27	24/05/2021 20:46:57	1M		On	PI-100, Lobitos Piura, PER	CAMPO PEA NEGRA	-4.3298399	-81.2925149	79.65	79.75
(-) MSG_MONTH_5 24	LOBITOS	24/05/2021 21:32:57	24/05/2021 23:59:59	2H 27M		On	Lobitos Piura, PER	CAMPO LOBITOS	-4.4303699	-81.3216599	91.33	94.17
(-) MSG_MONTH_5 24	MR MATT	24/05/2021 00:00:00	24/05/2021 04:01:42	4H 2M		Off	Ca.S/N Ub Barrio Acapulco, Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5727839	-81.2773375	0	3.1
(-) MSG_MONTH_5 24	MR MATT	24/05/2021 04:01:54	24/05/2021 04:02:24	1M		On	Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5780449	-81.2940150	3.16	3.2
(-) MSG_MONTH_5 24	MR MATT	24/05/2021 04:02:54	24/05/2021 04:03:48	1M		On	Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5794400	-81.2949899	3.37	3.47
(-) MSG_MONTH_5 24	MR MATT	24/05/2021 04:49:54	24/05/2021 04:50:24	1M		On	La Brea Piura, PER	CAMPO PROVIDENCIA	-4.6587899	-81.3426299	13.69	13.7
(-) MSG_MONTH_5 24	MR MATT	24/05/2021 05:28:54	24/05/2021 05:29:54	1M		On	La Brea Piura, PER	CAMPO LITORAL	-4.7232149	-81.3306149	22.39	22.52
(-) MSG_MONTH_5 24	MR MATT	24/05/2021 05:30:54	24/05/2021 05:31:00	0M		On	La Brea Piura, PER	4E	-4.7261850	-81.3283950	22.73	22.83
(-) MSG_MONTH_5 24	MR MATT	24/05/2021 05:36:09	24/05/2021 05:36:24	0M		On	La Brea Piura, PER	CAMPO LITORAL	-4.7343503	-81.3238783	23.86	23.91
(-) MSG_MONTH_5 24	MR MATT	24/05/2021 05:40:24	24/05/2021 05:40:54	1M		On		CAMPO LITORAL	-4.7406160	-81.3192959	24.68	24.79
(-) MSG_MONTH_5 24	MR MATT	24/05/2021 05:44:54	24/05/2021 05:45:24	1M		On	La Brea Piura, PER	CAMPO LITORAL	-4.7472783	-81.3147775	25.59	25.7
(-) MSG_MONTH_5 24	MR MATT	24/05/2021 05:45:57	24/05/2021 05:46:24	0M		On	La Brea Piura, PER	CAMPO LITORAL	-4.7488527	-81.3137791	25.9	25.9
(-) MSG_MONTH_5 24	MR MATT	24/05/2021 05:49:54	24/05/2021 05:50:12	0M		On	La Brea Piura, PER	CAMPO LITORAL	-4.7544750	-81.3092400	26.61	26.71
(-) MSG_MONTH_5 24	MR MATT	24/05/2021 05:51:21	24/05/2021 05:51:54	1M		On	La Brea Piura, PER	CAMPO LITORAL	-4.7565759	-81.3076094	27	27.02
(-) MSG_MONTH_5 24	MR MATT	24/05/2021 05:54:48	24/05/2021 05:54:51	0M		On	PI-101, La Brea Piura, PER	CAMPO CHIRA	-4.7614912	-81.3035392	27.63	27.72
(-) MSG_MONTH_5 24	MR MATT	24/05/2021 06:00:24	24/05/2021 06:00:54	1M		On	PI-101, La Brea Piura, PER	CAMPO CHIRA	-4.7695049	-81.2972249	28.8	28.86
(-) MSG_MONTH_5 24	MR MATT	24/05/2021 06:02:15	24/05/2021 06:02:54	1M		On	PI-101, La Brea Piura, PER	CAMPO CHIRA	-4.7724335	-81.2955134	29.17	29.26
(-) MSG_MONTH_5 24	MR MATT	24/05/2021 06:04:54	24/05/2021 06:05:24	1M		On	PI-101, La Brea Piura, PER	CAMPO CHIRA	-4.7757299	-81.2920950	29.67	29.77
(-) MSG_MONTH_5 24	MR MATT	24/05/2021 06:07:24	24/05/2021 06:08:24	1M		On	PI-101, La Brea Piura, PER	CAMPO CHIRA	-4.7794200	-81.2896199	30.18	30.36
(-) MSG_MONTH_5 24	MR MATT	24/05/2021 06:09:54	24/05/2021 06:10:54	1M		On	PI-101, La Brea Piura, PER	CAMPO CHIRA	-4.7831250	-81.2873249	30.66	30.86
(-) MSG_MONTH_5 24	MR MATT	24/05/2021 06:12:54	24/05/2021 06:13:24	1M		On	PI-101, La Brea Piura, PER	CAMPO CHIRA	-4.7876550	-81.2845499	31.27	31.36
(-) MSG_MONTH_5 24	MR MATT	24/05/2021 06:24:36	24/05/2021 06:24:54	0M		On	PI-101, La Brea Piura, PER	CAMPO CHIRA	-4.8046048	-81.2717183	33.68	33.73
(-) MSG_MONTH_5 24	MR MATT	24/05/2021 06:28:24	24/05/2021 06:28:54	1M		On	PI-101, La Brea Piura, PER	CAMPO CHIRA	-4.8106799	-81.2686949	34.39	34.49
(-) MSG_MONTH_5 24	MR MATT	24/05/2021 06:46:24	24/05/2021 06:46:54	1M		On	PI-101, La Brea Piura, PER	CAMPO CHIRA	-4.8359699	-81.2479649	38.06	38.15
(-) MSG_MONTH_5 24	MR MATT	24/05/2021 06:49:24	24/05/2021 06:50:24	1M		On	PI-101, La Brea Piura, PER	CAMPO CHIRA	-4.8400650	-81.2441850	38.67	38.87
(-) MSG_MONTH_5 24	MR MATT	24/05/2021 06:51:24	24/05/2021 06:51:54	1M		On	PI-101, La Brea Piura, PER	CAMPO CHIRA	-4.8428249	-81.2417549	39.08	39.18
(-) MSG_MONTH_5 24	MR MATT	24/05/2021 07:11:54	24/05/2021 07:12:54	1M		On	Vichayal Piura, PER	CAMPO CHIRA	-4.8711899	-81.2170349	43.27	43.46
(-) MSG_MONTH_5 24	MR MATT	24/05/2021 07:13:24	24/05/2021 07:14:54	2M		On	Vichayal Piura, PER	CAMPO CHIRA	-4.8733649	-81.2155499	43.57	43.86
(-) MSG_MONTH_5 24	MR MATT	24/05/2021 07:16:24	24/05/2021 07:16:54	1M		On	Vichayal Piura, PER	CAMPO CHIRA	-4.8775807	-81.2123136	44.16	44.26
(-) MSG_MONTH_5 24	MR MATT	24/05/2021 07:19:54	24/05/2021 07:20:24	1M		On		CAMPO CHIRA	-4.8828975	-81.2090879	44.86	44.96
(-) MSG_MONTH_5 24	MR MATT	24/05/2021 07:22:24	24/05/2021 07:22:54	1M		On	Vichayal Piura, PER	CAMPO CHIRA	-4.8861900	-81.2060699	45.36	45.46
(-) MSG_MONTH_5 24	MR MATT	24/05/2021 07:25:24	24/05/2021 07:25:54	1M		On	Vichayal Piura, PER	CAMPO CHIRA	-4.8904499	-81.2025749	45.97	46.07
(-) MSG_MONTH_5 24	MR MATT	24/05/2021 07:41:24	24/05/2021 07:41:54	1M		On	Colán Piura, PER	CAMPO CHIRA	-4.9134750	-81.1842299	49.28	49.39
(-) MSG_MONTH_5 24	MR MATT	24/05/2021 07:42:24	24/05/2021 07:42:54	1M		On		CAMPO CHIRA	-4.9149149	-81.1829999	49.49	49.6
(-) MSG_MONTH_5 24	MR MATT	24/05/2021 07:45:24	24/05/2021 07:45:54	1M		On	Colán Piura, PER	CAMPO CHIRA	-4.9183349	-81.1787399	50.11	50.21
(-) MSG_MONTH_5 24	MR MATT	24/05/2021 07:46:54	24/05/2021 07:47:18	0M		On	Colán Piura, PER	CAMPO CHIRA	-4.9203899	-81.1769400	50.41	50.52
(-) MSG_MONTH_5 24	MR MATT	24/05/2021 07:59:54	24/05/2021 08:00:54	1M		On	Colán Piura, PER	CAMPO CHIRA	-4.9375049	-81.1626150	53.09	53.3
(-) MSG_MONTH_5 24	MR MATT	24/05/2021 08:08:15	24/05/2021 08:08:21	0M		On	Colán Piura, PER	CAMPO CHIRA	-4.9525775	-81.1676542	54.95	54.97
(-) MSG_MONTH_5 24	MR MATT	24/05/2021 08:20:54	24/05/2021 08:21:24	1M		On	Colán Piura, PER	CAMPO CHIRA	-4.9754850	-81.1750349	57.56	57.67
(-) MSG_MONTH_5 24	MR MATT	24/05/2021 08:31:57	24/05/2021 08:32:24	0M		On		CAMPO CHIRA	-4.9957167	-81.1807998	60.01	60.02
(-) MSG_MONTH_5 24	MR MATT	24/05/2021 08:59:12	24/05/2021 08:59:24	0M		On	Paita Piura, PER	CAMPO CHIRA	-5.0453663	-81.1943806	65.71	65.78
(-) MSG_MONTH_5 24	MR MATT	24/05/2021 09:07:27	24/05/2021 09:07:54	0M		On	Paita Piura, PER	CAMPO CHIRA	-5.0605631	-81.1978751	67.51	67.53
(-) MSG_MONTH_5 24	MR MATT	24/05/2021 09:27:24	24/05/2021 09:27:54	1M		On	Paita Piura, PER	CAMPO SAN PEDRO	-5.0977800	-81.2036399	71.66	71.75
(-) MSG_MONTH_5 24	MR MATT	24/05/2021 09:54:48	24/05/2021 09:54:54	0M		On	Paita Piura, PER	CAMPO SAN PEDRO	-5.1480878	-81.2153471	77.44	77.53
(-) MSG_MONTH_5 24	MR MATT	24/05/2021 10:07:24	24/05/2021 10:07:54	1M		On	Paita Piura, PER	CAMPO SAN PEDRO	-5.1711450	-81.2203650	80.07	80.17
(-) MSG_MONTH_5 24	MR MATT	24/05/2021 10:08:54	24/05/2021 10:09:24	1M		On	Paita Piura, PER	CAMPO SAN PEDRO	-5.1737549	-81.2210699	80.37	80.47
(-) MSG_MONTH_5 24	MR MATT	24/05/2021 10:09:54	24/05/2021 10:10:24	1M		On	Paita Piura, PER	CAMPO SAN PEDRO	-5.1755100	-81.2214900	80.57	80.67
(-) MSG_MONTH_5 24	MR MATT	24/05/2021 10:12:24	24/05/2021 10:12:54	1M		On	Paita Piura, PER	CAMPO SAN PEDRO	-5.1799349	-81.2219699	81.07	81.17
(-) MSG_MONTH_5 24	MR MATT	24/05/2021 10:13:54	24/05/2021 10:14:24	1M		On	Paita Piura, PER	CAMPO SAN PEDRO	-5.1825000	-81.2226149	81.38	81.47
(-) MSG_MONTH_5 24	MR MATT	24/05/2021 10:18:54	24/05/2021 10:19:24	1M		On	PI-103, Paita Piura, PER	CAMPO SAN PEDRO	-5.1908544	-81.2257151	82.37	82.47
(-) MSG_MONTH_5 24	MR MATT	24/05/2021 10:22:54	24/05/2021 10:23:54	1M		On	Paita Piura, PER	CAMPO SAN PEDRO	-5.1976800	-81.2278649	83.17	83.36
(-) MSG_MONTH_5 24	MR MATT	24/05/2021 10:24:54	24/05/2021 10:25:24	1M		On	Paita Piura, PER	CAMPO SAN PEDRO	-5.2007249	-81.2263200	83.55	83.65
(-) MSG_MONTH_5 24	MR MATT	24/05/2021 10:25:54	24/05/2021 10:27:54	2M		On	Paita Piura, PER	CAMPO SAN PEDRO	-5.2023343	-81.2256127	83.74	84.13
(-) MSG_MONTH_5 24	MR MATT	24/05/2021 10:28:54	24/05/2021 10:29:24	1M		On	Paita Piura, PER	CAMPO SAN PEDRO	-5.2071149	-81.2237549	84.33	84.42
(-) MSG_MONTH_5 24	MR MATT	24/05/2021 10:30:54	24/05/2021 10:31:24	1M		On	Paita Piura, PER	CAMPO SAN PEDRO	-5.2104450	-81.2229749	84.71	84.81
(-) MSG_MONTH_5 24	MR MATT	24/05/2021 10:31:54	24/05/2021 10:32:54	1M		On	Paita Piura, PER	CAMPO SAN PEDRO	-5.2120799	-81.2223599	84.91	85.1
(-) MSG_MONTH_5 24	MR MATT	24/05/2021 10:34:24	24/05/2021 10:35:24	1M		On	Paita Piura, PER	CAMPO SAN PEDRO	-5.2157399	-81.2199150	85.4	85.59
(-) MSG_MONTH_5 24	MR MATT	24/05/2021 10:36:54	24/05/2021 10:37:24	1M		On	Paita Piura, PER	CAMPO SAN PEDRO	-5.2195049	-81.2177399	85.88	85.98
(-) MSG_MONTH_5 24	MR MATT	24/05/2021 10:42:24	24/05/2021 10:42:54	1M		On	Paita Piura, PER	CAMPO SAN PEDRO	-5.2277100	-81.2122499	86.97	87.08
(-) MSG_MONTH_5 24	MR MATT	24/05/2021 10:46:24	24/05/2021 10:46:54	1M		On	Paita Piura, PER	CAMPO SAN PEDRO	-5.2336200	-81.2082300	87.78	87.87
(-) MSG_MONTH_5 24	MR MATT	24/05/2021 10:48:24	24/05/2021 10:48:54	1M		On	Paita Piura, PER	CAMPO SAN PEDRO	-5.2367699	-81.2064450	88.18	88.28
(-) MSG_MONTH_5 24	MR MATT	24/05/2021 10:52:24	24/05/2021 10:52:54	1M		On	PI-103, Paita Piura, PER	CAMPO SAN PEDRO	-5.2425299	-81.2019749	88.99	89.09
(-) MSG_MONTH_5 24	MR MATT	24/05/2021 11:00:24	24/05/2021 11:00:54	1M		On	PI-103, Paita Piura, PER	CAMPO SAN PEDRO	-5.2541549	-81.1931549	90.62	90.72
(-) MSG_MONTH_5 24	MR MATT	24/05/2021 11:23:24	24/05/2021 11:23:54	1M		On	PI-103, Paita Piura, PER	CAMPO SAN PEDRO	-5.2871100	-81.1670850	95.32	95.42
(-) MSG_MONTH_5 24	MR MATT	24/05/2021 11:24:54	24/05/2021 11:25:24	1M		On	PI-103, Paita Piura, PER	CAMPO SAN PEDRO	-5.2886699	-81.1648499	95.62	95.72
(-) MSG_MONTH_5 24	MR MATT	24/05/2021 11:26:54	24/05/2021 11:27:24	1M		On	Paita Piura, PER	CAMPO SAN PEDRO	-5.2913699	-81.1624499	96.02	96.12
(-) MSG_MONTH_5 24	MR MATT	24/05/2021 11:28:54	24/05/2021 11:29:24	1M		On	Paita Piura, PER	CAMPO SAN PEDRO	-5.2940192	-81.1599616	96.42	96.53
(-) MSG_MONTH_5 24	MR MATT	24/05/2021 11:34:24	24/05/2021 11:34:54	1M		On	Paita Piura, PER	CAMPO SAN PEDRO	-5.3007749	-81.1528349	97.52	97.62
(-) MSG_MONTH_5 24	MR MATT	24/05/2021 11:36:24	24/05/2021 11:36:54	1M		On	Paita Piura, PER	CAMPO SAN PEDRO	-5.3034299	-81.1503900	97.93	98.02
