VEHICLE	PLATFORM	START_DATETIME	STOP_DATETIME	STANDBY_TIME	INSIDE_TIME	OUTSIDE_TIME
SHEYLA	3J	2021-03-29 00:00:00	2021-03-29 23:59:59	00:01:00	00:01:00	--
SKOOKUM	PUERTO TALARA	2021-03-29 00:00:00	2021-03-29 23:59:59	22:59:00	22:59:00	01:01:00
VILMA	FLOTANTE LO	2021-03-29 00:00:00	2021-03-29 23:59:59	14:04:00	14:04:00	00:12:00
VILMA	CAMPO LOBITOS	2021-03-29 00:00:00	2021-03-29 23:59:59	00:01:00	04:34:00	--
VILMA	LO14	2021-03-29 00:00:00	2021-03-29 23:59:59	01:13:00	01:13:00	--
VILMA	LO10	2021-03-29 00:00:00	2021-03-29 23:59:59	00:35:00	00:38:00	--
VILMA	LO16	2021-03-29 00:00:00	2021-03-29 23:59:59	00:05:00	00:12:00	--
VILMA	LO13	2021-03-29 00:00:00	2021-03-29 23:59:59	02:05:00	02:06:00	--
VILMA	ZZ	2021-03-29 00:00:00	2021-03-29 23:59:59	00:19:00	00:20:00	--
VILMA	LO19	2021-03-29 00:00:00	2021-03-29 23:59:59	00:07:00	00:08:00	--
VILMA	LO9	2021-03-29 00:00:00	2021-03-29 23:59:59	00:14:00	00:15:00	--
VILMA	LO18	2021-03-29 00:00:00	2021-03-29 23:59:59	00:13:00	00:13:00	--
VILMA	U	2021-03-29 00:00:00	2021-03-29 23:59:59	00:05:00	00:05:00	--
ZULUF	CAMPO PENA NEGRA	2021-03-29 00:00:00	2021-03-29 23:59:59	16:37:00	20:41:00	00:10:00
ZULUF	CAMPO LOBITOS	2021-03-29 00:00:00	2021-03-29 23:59:59	01:11:00	01:11:00	--
ZULUF	PN14	2021-03-29 00:00:00	2021-03-29 23:59:59	00:01:00	00:01:00	--
ZULUF	PN4	2021-03-29 00:00:00	2021-03-29 23:59:59	00:02:00	00:02:00	--
ZULUF	CC	2021-03-29 00:00:00	2021-03-29 23:59:59	01:55:00	01:55:00	--
