VEHICLE;PLATFORM;START_DATETIME;STOP_DATETIME;STANDBY_TIME;INSIDE_TIME;OUTSIDE_TIME
D.VICTOR;CAMPO PENA NEGRA;2021-03-17 00:00:00;2021-03-17 23:59:59;04:30:00;04:30:00;--
D.VICTOR;PUERTO TALARA;2021-03-17 00:00:00;2021-03-17 23:59:59;02:40:00;02:40:00;--
DONALD R;CAMPO LOBITOS;2021-03-17 00:00:00;2021-03-17 23:59:59;00:09:00;06:24:00;01:05:00
DONALD R;FLOTANTE LO;2021-03-17 00:00:00;2021-03-17 23:59:59;07:30:00;07:30:00;--
DONALD R;LO10;2021-03-17 00:00:00;2021-03-17 23:59:59;00:09:00;00:47:00;--
DONALD R;LO13;2021-03-17 00:00:00;2021-03-17 23:59:59;00:09:00;00:42:00;--
DONALD R;LO9;2021-03-17 00:00:00;2021-03-17 23:59:59;00:11:00;00:24:00;--
DONALD R;LO8;2021-03-17 00:00:00;2021-03-17 23:59:59;00:11:00;00:12:00;--
DONALD R;H;2021-03-17 00:00:00;2021-03-17 23:59:59;00:04:00;00:11:00;--
DONALD R;LO11;2021-03-17 00:00:00;2021-03-17 23:59:59;03:26:00;03:52:00;--
DONALD R;LO16;2021-03-17 00:00:00;2021-03-17 23:59:59;00:11:00;00:12:00;--
DONALD R;LO6;2021-03-17 00:00:00;2021-03-17 23:59:59;00:31:00;00:31:00;--
DONALD R;LO4;2021-03-17 00:00:00;2021-03-17 23:59:59;00:24:00;00:25:00;--
DONALD R;LO7;2021-03-17 00:00:00;2021-03-17 23:59:59;00:10:00;00:17:00;--
DONALD R;A8;2021-03-17 00:00:00;2021-03-17 23:59:59;00:07:00;00:09:00;--
DONALD R;PP;2021-03-17 00:00:00;2021-03-17 23:59:59;00:30:00;00:30:00;--
DONALD R;LO3;2021-03-17 00:00:00;2021-03-17 23:59:59;00:16:00;00:17:00;--
DONALD R;CC;2021-03-17 00:00:00;2021-03-17 23:59:59;00:05:00;00:05:00;--
DONALD R;LO18;2021-03-17 00:00:00;2021-03-17 23:59:59;00:01:00;00:01:00;--
DONALD R;LO14;2021-03-17 00:00:00;2021-03-17 23:59:59;00:12:00;00:12:00;--
DONALD R;U;2021-03-17 00:00:00;2021-03-17 23:59:59;00:01:00;00:01:00;--
DONALD R;ZZ;2021-03-17 00:00:00;2021-03-17 23:59:59;00:13:00;00:13:00;--
ELIZABET;CAMPO LOBITOS;2021-03-17 00:00:00;2021-03-17 23:59:59;06:39:00;06:39:00;00:08:00
ELIZABET;FLOTANTE PN;2021-03-17 00:00:00;2021-03-17 23:59:59;00:02:00;00:02:00;--
ELIZABET;CAMPO PENA NEGRA;2021-03-17 00:00:00;2021-03-17 23:59:59;04:35:00;04:35:00;--
ELIZABET;PUERTO TALARA;2021-03-17 00:00:00;2021-03-17 23:59:59;02:48:00;02:48:00;--
ELIZABET;CAMPO PROVIDENCIA;2021-03-17 00:00:00;2021-03-17 23:59:59;08:59:00;08:59:00;--
ELIZABET;CAMPO LITORAL;2021-03-17 00:00:00;2021-03-17 23:59:59;00:49:00;00:49:00;--
HIPPO;MC DONALD;2021-03-17 00:00:00;2021-03-17 23:59:59;04:50:00;08:32:00;00:10:00
HIPPO;CAMPO LOBITOS;2021-03-17 00:00:00;2021-03-17 23:59:59;01:34:00;01:34:00;--
HIPPO;PUERTO TALARA;2021-03-17 00:00:00;2021-03-17 23:59:59;01:00:00;01:00:00;--
HIPPO;CAMPO PENA NEGRA;2021-03-17 00:00:00;2021-03-17 23:59:59;11:16:00;11:16:00;--
HIPPO;PN3;2021-03-17 00:00:00;2021-03-17 23:59:59;01:24:00;01:24:00;--
HIPPO;PN7;2021-03-17 00:00:00;2021-03-17 23:59:59;00:04:00;00:04:00;--
IRIS;FLOTANTE PN;2021-03-17 00:00:00;2021-03-17 23:59:59;11:38:00;11:38:00;00:16:00
IRIS;CAMPO PENA NEGRA;2021-03-17 00:00:00;2021-03-17 23:59:59;00:02:00;05:32:00;--
IRIS;HH;2021-03-17 00:00:00;2021-03-17 23:59:59;00:14:00;00:14:00;--
IRIS;Z;2021-03-17 00:00:00;2021-03-17 23:59:59;00:17:00;00:19:00;--
IRIS;KK;2021-03-17 00:00:00;2021-03-17 23:59:59;00:33:00;00:37:00;--
IRIS;OO;2021-03-17 00:00:00;2021-03-17 23:59:59;00:13:00;00:22:00;--
IRIS;PN8;2021-03-17 00:00:00;2021-03-17 23:59:59;00:22:00;00:24:00;--
IRIS;LL;2021-03-17 00:00:00;2021-03-17 23:59:59;00:11:00;00:13:00;--
IRIS;R;2021-03-17 00:00:00;2021-03-17 23:59:59;00:07:00;00:07:00;--
IRIS;NN;2021-03-17 00:00:00;2021-03-17 23:59:59;00:18:00;00:20:00;--
IRIS;GG;2021-03-17 00:00:00;2021-03-17 23:59:59;00:08:00;00:11:00;--
IRIS;DD;2021-03-17 00:00:00;2021-03-17 23:59:59;00:17:00;00:17:00;--
IRIS;PN7;2021-03-17 00:00:00;2021-03-17 23:59:59;00:25:00;00:29:00;--
IRIS;PN3;2021-03-17 00:00:00;2021-03-17 23:59:59;00:22:00;00:24:00;--
IRIS;PN1;2021-03-17 00:00:00;2021-03-17 23:59:59;00:12:00;00:13:00;--
IRIS;PN9;2021-03-17 00:00:00;2021-03-17 23:59:59;00:14:00;00:14:00;--
IRIS;PN2;2021-03-17 00:00:00;2021-03-17 23:59:59;00:08:00;00:10:00;--
IRIS;BB;2021-03-17 00:00:00;2021-03-17 23:59:59;01:57:00;02:00:00;--
KELLEY;CAMPO SAN PEDRO;2021-03-17 00:00:00;2021-03-17 23:59:59;22:59:00;22:59:00;01:01:00
LOBITOS;PUERTO TALARA;2021-03-17 00:00:00;2021-03-17 23:59:59;18:21:00;18:21:00;00:08:00
LOBITOS;MC DONALD;2021-03-17 00:00:00;2021-03-17 23:59:59;05:31:00;05:31:00;--
MR MATT;PUERTO TALARA;2021-03-17 00:00:00;2021-03-17 23:59:59;18:18:00;18:18:00;00:04:00
MR MATT;RIO AMAZONAS;2021-03-17 00:00:00;2021-03-17 23:59:59;00:08:00;00:08:00;--
MR MATT;MC DONALD;2021-03-17 00:00:00;2021-03-17 23:59:59;05:30:00;05:30:00;--
NEPTUNO;PUERTO TALARA;2021-03-17 00:00:00;2021-03-17 23:59:59;12:05:00;12:51:00;00:09:00
NEPTUNO;CAMPO PENA NEGRA;2021-03-17 00:00:00;2021-03-17 23:59:59;02:56:00;06:47:00;--
NEPTUNO;PN3;2021-03-17 00:00:00;2021-03-17 23:59:59;01:05:00;01:05:00;--
NEPTUNO;FLOTANTE LO;2021-03-17 00:00:00;2021-03-17 23:59:59;00:13:00;00:14:00;--
NEPTUNO;LO6;2021-03-17 00:00:00;2021-03-17 23:59:59;00:05:00;00:06:00;--
NEPTUNO;LO16;2021-03-17 00:00:00;2021-03-17 23:59:59;00:03:00;00:03:00;--
NEPTUNO;LO13;2021-03-17 00:00:00;2021-03-17 23:59:59;00:04:00;00:05:00;--
NEPTUNO;CAMPO LOBITOS;2021-03-17 00:00:00;2021-03-17 23:59:59;02:35:00;02:35:00;--
NEPTUNO;PN9;2021-03-17 00:00:00;2021-03-17 23:59:59;00:01:00;00:01:00;--
NEPTUNO;CC;2021-03-17 00:00:00;2021-03-17 23:59:59;00:01:00;00:01:00;--
NEPTUNO;MC DONALD;2021-03-17 00:00:00;2021-03-17 23:59:59;00:03:00;00:03:00;--
OLYMPIC;PUERTO TALARA;2021-03-17 00:00:00;2021-03-17 23:59:59;13:00:00;13:56:00;00:13:00
OLYMPIC;FLOTANTE LO;2021-03-17 00:00:00;2021-03-17 23:59:59;00:46:00;00:51:00;--
OLYMPIC;CAMPO PENA NEGRA;2021-03-17 00:00:00;2021-03-17 23:59:59;02:04:00;03:39:00;--
OLYMPIC;PN2;2021-03-17 00:00:00;2021-03-17 23:59:59;01:25:00;01:25:00;--
OLYMPIC;FLOTANTE PN;2021-03-17 00:00:00;2021-03-17 23:59:59;00:46:00;00:47:00;--
OLYMPIC;KK;2021-03-17 00:00:00;2021-03-17 23:59:59;00:02:00;00:02:00;--
OLYMPIC;PN9;2021-03-17 00:00:00;2021-03-17 23:59:59;00:02:00;00:02:00;--
OLYMPIC;PN3;2021-03-17 00:00:00;2021-03-17 23:59:59;00:06:00;00:06:00;--
OLYMPIC;MC DONALD;2021-03-17 00:00:00;2021-03-17 23:59:59;00:32:00;00:32:00;--
OLYMPIC;CAMPO LOBITOS;2021-03-17 00:00:00;2021-03-17 23:59:59;02:23:00;02:23:00;--
OLYMPIC;PP;2021-03-17 00:00:00;2021-03-17 23:59:59;00:01:00;00:01:00;--
OLYMPIC;LO19;2021-03-17 00:00:00;2021-03-17 23:59:59;00:01:00;00:01:00;--
OLYMPIC;BB;2021-03-17 00:00:00;2021-03-17 23:59:59;00:01:00;00:01:00;--
OLYMPIC;ZZ;2021-03-17 00:00:00;2021-03-17 23:59:59;00:01:00;00:01:00;--
PARINAS;PUERTO TALARA;2021-03-17 00:00:00;2021-03-17 23:59:59;16:02:00;16:02:00;00:06:00
PARINAS;RIO AMAZONAS;2021-03-17 00:00:00;2021-03-17 23:59:59;00:19:00;00:51:00;--
PARINAS;LO6;2021-03-17 00:00:00;2021-03-17 23:59:59;00:32:00;00:32:00;--
PARINAS;CAMPO LITORAL;2021-03-17 00:00:00;2021-03-17 23:59:59;00:31:00;00:37:00;--
PARINAS;3C;2021-03-17 00:00:00;2021-03-17 23:59:59;00:52:00;00:52:00;--
PARINAS;4D;2021-03-17 00:00:00;2021-03-17 23:59:59;00:18:00;00:18:00;--
PARINAS;LT2;2021-03-17 00:00:00;2021-03-17 23:59:59;00:15:00;00:16:00;--
PARINAS;CAMPO LOBITOS;2021-03-17 00:00:00;2021-03-17 23:59:59;01:50:00;01:50:00;--
PARINAS;MC DONALD;2021-03-17 00:00:00;2021-03-17 23:59:59;01:10:00;01:10:00;--
PARINAS;CAMPO PROVIDENCIA;2021-03-17 00:00:00;2021-03-17 23:59:59;00:57:00;00:57:00;--
PARINAS;PQ;2021-03-17 00:00:00;2021-03-17 23:59:59;00:01:00;00:01:00;--
PARINAS;PBL1;2021-03-17 00:00:00;2021-03-17 23:59:59;00:01:00;00:01:00;--
PARINAS;LT12;2021-03-17 00:00:00;2021-03-17 23:59:59;00:26:00;00:26:00;--
PARINAS;3B;2021-03-17 00:00:00;2021-03-17 23:59:59;00:01:00;00:01:00;--
ROSLYN;LT12;2021-03-17 00:00:00;2021-03-17 23:59:59;03:01:00;03:24:00;00:15:00
ROSLYN;CAMPO LITORAL;2021-03-17 00:00:00;2021-03-17 23:59:59;01:27:00;01:27:00;--
ROSLYN;LT2;2021-03-17 00:00:00;2021-03-17 23:59:59;00:14:00;00:15:00;--
ROSLYN;LT1;2021-03-17 00:00:00;2021-03-17 23:59:59;00:04:00;01:05:00;--
ROSLYN;3B;2021-03-17 00:00:00;2021-03-17 23:59:59;00:07:00;00:08:00;--
ROSLYN;4D;2021-03-17 00:00:00;2021-03-17 23:59:59;00:01:00;00:04:00;--
ROSLYN;LT6;2021-03-17 00:00:00;2021-03-17 23:59:59;02:39:00;04:54:00;--
ROSLYN;3C;2021-03-17 00:00:00;2021-03-17 23:59:59;00:10:00;00:10:00;--
ROSLYN;LT11;2021-03-17 00:00:00;2021-03-17 23:59:59;00:03:00;00:06:00;--
ROSLYN;LT4;2021-03-17 00:00:00;2021-03-17 23:59:59;00:06:00;00:08:00;--
ROSLYN;LT3;2021-03-17 00:00:00;2021-03-17 23:59:59;00:15:00;00:16:00;--
ROSLYN;CAMPO PROVIDENCIA;2021-03-17 00:00:00;2021-03-17 23:59:59;00:19:00;04:10:00;--
ROSLYN;PVX8;2021-03-17 00:00:00;2021-03-17 23:59:59;00:35:00;00:36:00;--
ROSLYN;PG;2021-03-17 00:00:00;2021-03-17 23:59:59;02:50:00;03:01:00;--
ROSLYN;PUERTO TALARA;2021-03-17 00:00:00;2021-03-17 23:59:59;00:44:00;01:15:00;--
ROSLYN;PV14;2021-03-17 00:00:00;2021-03-17 23:59:59;01:17:00;01:17:00;--
ROSLYN;PV15;2021-03-17 00:00:00;2021-03-17 23:59:59;01:18:00;01:19:00;--
ROSLYN;PQ;2021-03-17 00:00:00;2021-03-17 23:59:59;00:01:00;00:01:00;--
ROSLYN;RIO AMAZONAS;2021-03-17 00:00:00;2021-03-17 23:59:59;00:09:00;00:09:00;--
SHEYLA;PUERTO TALARA;2021-03-17 00:00:00;2021-03-17 23:59:59;01:13:00;02:16:00;00:13:00
SHEYLA;RIO AMAZONAS;2021-03-17 00:00:00;2021-03-17 23:59:59;00:19:00;00:21:00;--
SHEYLA;PG;2021-03-17 00:00:00;2021-03-17 23:59:59;06:04:00;06:04:00;--
SHEYLA;PV14;2021-03-17 00:00:00;2021-03-17 23:59:59;00:13:00;00:20:00;--
SHEYLA;PVX8;2021-03-17 00:00:00;2021-03-17 23:59:59;00:10:00;00:25:00;--
SHEYLA;PV15;2021-03-17 00:00:00;2021-03-17 23:59:59;00:20:00;00:20:00;--
SHEYLA;CAMPO LITORAL;2021-03-17 00:00:00;2021-03-17 23:59:59;00:12:00;02:39:00;--
SHEYLA;LT12;2021-03-17 00:00:00;2021-03-17 23:59:59;01:01:00;01:29:00;--
SHEYLA;LT1;2021-03-17 00:00:00;2021-03-17 23:59:59;00:16:00;00:31:00;--
SHEYLA;LT3;2021-03-17 00:00:00;2021-03-17 23:59:59;00:07:00;00:18:00;--
SHEYLA;3B;2021-03-17 00:00:00;2021-03-17 23:59:59;00:33:00;00:33:00;--
SHEYLA;3C;2021-03-17 00:00:00;2021-03-17 23:59:59;00:33:00;00:43:00;--
SHEYLA;4D;2021-03-17 00:00:00;2021-03-17 23:59:59;00:22:00;00:22:00;--
SHEYLA;LT6;2021-03-17 00:00:00;2021-03-17 23:59:59;00:12:00;00:35:00;--
SHEYLA;LT4;2021-03-17 00:00:00;2021-03-17 23:59:59;00:05:00;00:07:00;--
SHEYLA;LT2;2021-03-17 00:00:00;2021-03-17 23:59:59;03:26:00;03:26:00;--
SHEYLA;CAMPO PROVIDENCIA;2021-03-17 00:00:00;2021-03-17 23:59:59;02:46:00;02:46:00;--
SHEYLA;MC DONALD;2021-03-17 00:00:00;2021-03-17 23:59:59;00:06:00;00:06:00;--
SHEYLA;3J;2021-03-17 00:00:00;2021-03-17 23:59:59;00:08:00;00:08:00;--
SHEYLA;LT11;2021-03-17 00:00:00;2021-03-17 23:59:59;00:18:00;00:18:00;--
SKOOKUM;RIO AMAZONAS;2021-03-17 00:00:00;2021-03-17 23:59:59;18:31:00;22:00:00;01:01:00
SKOOKUM;PUERTO TALARA;2021-03-17 00:00:00;2021-03-17 23:59:59;00:29:00;00:59:00;--
VILMA;PUERTO TALARA;2021-03-17 00:00:00;2021-03-17 23:59:59;06:40:00;11:30:00;00:15:00
VILMA;CAMPO LOBITOS;2021-03-17 00:00:00;2021-03-17 23:59:59;00:54:00;05:32:00;--
VILMA;FLOTANTE PN;2021-03-17 00:00:00;2021-03-17 23:59:59;00:10:00;00:11:00;--
VILMA;FLOTANTE LO;2021-03-17 00:00:00;2021-03-17 23:59:59;01:54:00;01:54:00;--
VILMA;PP;2021-03-17 00:00:00;2021-03-17 23:59:59;00:32:00;00:32:00;--
VILMA;LO14;2021-03-17 00:00:00;2021-03-17 23:59:59;00:06:00;00:08:00;--
VILMA;LO10;2021-03-17 00:00:00;2021-03-17 23:59:59;00:21:00;00:24:00;--
VILMA;LO16;2021-03-17 00:00:00;2021-03-17 23:59:59;00:10:00;00:13:00;--
VILMA;LO13;2021-03-17 00:00:00;2021-03-17 23:59:59;01:33:00;01:35:00;--
VILMA;LO6;2021-03-17 00:00:00;2021-03-17 23:59:59;00:02:00;00:02:00;--
VILMA;LO18;2021-03-17 00:00:00;2021-03-17 23:59:59;00:23:00;00:23:00;--
VILMA;ZZ;2021-03-17 00:00:00;2021-03-17 23:59:59;00:06:00;00:10:00;--
VILMA;MC DONALD;2021-03-17 00:00:00;2021-03-17 23:59:59;00:33:00;00:33:00;--
VILMA;CAMPO PENA NEGRA;2021-03-17 00:00:00;2021-03-17 23:59:59;00:37:00;00:37:00;--
VILMA;LO19;2021-03-17 00:00:00;2021-03-17 23:59:59;00:01:00;00:01:00;--
ZULUF;CAMPO LOBITOS;2021-03-17 00:00:00;2021-03-17 23:59:59;13:42:00;13:42:00;00:09:00
ZULUF;PUERTO TALARA;2021-03-17 00:00:00;2021-03-17 23:59:59;00:11:00;01:14:00;--
ZULUF;ZZ;2021-03-17 00:00:00;2021-03-17 23:59:59;00:01:00;00:01:00;--
ZULUF;PP;2021-03-17 00:00:00;2021-03-17 23:59:59;08:54:00;08:54:00;--
