VEHICLE;PLATFORM;START_DATETIME;STOP_DATETIME;STANDBY_TIME;INSIDE_TIME;OUTSIDE_TIME
DONALD R;LO8;2021-05-20 00:00:00;2021-05-20 23:59:59;00:15:00;00:15:00;--
DONALD R;LO15;2021-05-20 00:00:00;2021-05-20 23:59:59;00:03:00;00:03:00;--
DONALD R;PP;2021-05-20 00:00:00;2021-05-20 23:59:59;00:05:00;00:06:00;--
DONALD R;ZZ;2021-05-20 00:00:00;2021-05-20 23:59:59;00:03:00;00:05:00;--
DONALD R;LO19;2021-05-20 00:00:00;2021-05-20 23:59:59;00:01:00;00:01:00;--
ELIZABET;CAMPO LOBITOS;2021-05-20 00:00:00;2021-05-20 23:59:59;15:19:00;15:19:00;00:03:00
ELIZABET;ZZ;2021-05-20 00:00:00;2021-05-20 23:59:59;08:38:00;08:38:00;--
HIPPO;MC DONALD;2021-05-20 00:00:00;2021-05-20 23:59:59;23:53:00;23:53:00;00:07:00
IRIS;CAMPO PENA NEGRA;2021-05-20 00:00:00;2021-05-20 23:59:59;00:32:00;08:07:00;00:09:00
IRIS;FLOTANTE PN;2021-05-20 00:00:00;2021-05-20 23:59:59;04:08:00;04:55:00;--
IRIS;DD;2021-05-20 00:00:00;2021-05-20 23:59:59;00:17:00;00:17:00;--
IRIS;KK;2021-05-20 00:00:00;2021-05-20 23:59:59;00:24:00;00:41:00;--
IRIS;PN7;2021-05-20 00:00:00;2021-05-20 23:59:59;01:25:00;01:25:00;--
IRIS;OO;2021-05-20 00:00:00;2021-05-20 23:59:59;00:51:00;01:11:00;--
IRIS;PN2;2021-05-20 00:00:00;2021-05-20 23:59:59;01:15:00;01:22:00;--
IRIS;PN3;2021-05-20 00:00:00;2021-05-20 23:59:59;00:23:00;00:27:00;--
IRIS;PN8;2021-05-20 00:00:00;2021-05-20 23:59:59;00:15:00;00:36:00;--
IRIS;PN1;2021-05-20 00:00:00;2021-05-20 23:59:59;00:19:00;00:21:00;--
IRIS;LL;2021-05-20 00:00:00;2021-05-20 23:59:59;00:26:00;00:29:00;--
IRIS;R;2021-05-20 00:00:00;2021-05-20 23:59:59;00:20:00;00:43:00;--
IRIS;BB;2021-05-20 00:00:00;2021-05-20 23:59:59;00:08:00;00:11:00;--
IRIS;HH;2021-05-20 00:00:00;2021-05-20 23:59:59;02:33:00;02:33:00;--
IRIS;Z;2021-05-20 00:00:00;2021-05-20 23:59:59;00:12:00;00:13:00;--
IRIS;PN9;2021-05-20 00:00:00;2021-05-20 23:59:59;00:08:00;00:08:00;--
IRIS;GG;2021-05-20 00:00:00;2021-05-20 23:59:59;00:04:00;00:04:00;--
IRIS;NN;2021-05-20 00:00:00;2021-05-20 23:59:59;00:08:00;00:08:00;--
KELLEY;CAMPO SAN PEDRO;2021-05-20 00:00:00;2021-05-20 23:59:59;08:59:00;13:59:00;01:01:00
KELLEY;SP1;2021-05-20 00:00:00;2021-05-20 23:59:59;02:00:00;04:00:00;--
KELLEY;SP1-A;2021-05-20 00:00:00;2021-05-20 23:59:59;02:00:00;02:00:00;--
KELLEY;ES1;2021-05-20 00:00:00;2021-05-20 23:59:59;03:00:00;03:00:00;--
LOBITOS;CAMPO LOBITOS;2021-05-20 00:00:00;2021-05-20 23:59:59;16:30:00;18:50:00;00:04:00
LOBITOS;CAMPO PENA NEGRA;2021-05-20 00:00:00;2021-05-20 23:59:59;01:08:00;01:08:00;--
LOBITOS;ZZ;2021-05-20 00:00:00;2021-05-20 23:59:59;03:12:00;03:12:00;--
LOBITOS;FLOTANTE LO;2021-05-20 00:00:00;2021-05-20 23:59:59;00:02:00;00:02:00;--
LOBITOS;R;2021-05-20 00:00:00;2021-05-20 23:59:59;00:44:00;00:44:00;--
MR MATT;PUERTO TALARA;2021-05-20 00:00:00;2021-05-20 23:59:59;23:03:00;23:03:00;00:45:00
MR MATT;MC DONALD;2021-05-20 00:00:00;2021-05-20 23:59:59;00:12:00;00:12:00;--
NEPTUNO;CAMPO PENA NEGRA;2021-05-20 00:00:00;2021-05-20 23:59:59;00:01:00;01:56:00;00:07:00
NEPTUNO;R;2021-05-20 00:00:00;2021-05-20 23:59:59;00:28:00;00:28:00;--
NEPTUNO;PUERTO TALARA;2021-05-20 00:00:00;2021-05-20 23:59:59;15:35:00;16:04:00;--
NEPTUNO;DD;2021-05-20 00:00:00;2021-05-20 23:59:59;00:03:00;00:04:00;--
NEPTUNO;RIO AMAZONAS;2021-05-20 00:00:00;2021-05-20 23:59:59;00:17:00;00:19:00;--
NEPTUNO;CAMPO LOBITOS;2021-05-20 00:00:00;2021-05-20 23:59:59;03:24:00;03:24:00;--
NEPTUNO;GG;2021-05-20 00:00:00;2021-05-20 23:59:59;00:01:00;00:01:00;--
NEPTUNO;FLOTANTE PN;2021-05-20 00:00:00;2021-05-20 23:59:59;00:01:00;00:01:00;--
NEPTUNO;FLOTANTE LO;2021-05-20 00:00:00;2021-05-20 23:59:59;00:04:00;00:04:00;--
NEPTUNO;PP;2021-05-20 00:00:00;2021-05-20 23:59:59;00:01:00;00:01:00;--
NEPTUNO;LO19;2021-05-20 00:00:00;2021-05-20 23:59:59;00:01:00;00:01:00;--
NEPTUNO;ZZ;2021-05-20 00:00:00;2021-05-20 23:59:59;00:01:00;00:01:00;--
NEPTUNO;MC DONALD;2021-05-20 00:00:00;2021-05-20 23:59:59;01:29:00;01:29:00;--
OLYMPIC;PUERTO TALARA;2021-05-20 00:00:00;2021-05-20 23:59:59;10:28:00;12:09:00;00:12:00
OLYMPIC;RIO AMAZONAS;2021-05-20 00:00:00;2021-05-20 23:59:59;00:16:00;00:20:00;--
OLYMPIC;CAMPO LOBITOS;2021-05-20 00:00:00;2021-05-20 23:59:59;00:07:00;02:30:00;--
OLYMPIC;LO13;2021-05-20 00:00:00;2021-05-20 23:59:59;00:05:00;00:05:00;--
OLYMPIC;LO14;2021-05-20 00:00:00;2021-05-20 23:59:59;00:07:00;00:08:00;--
OLYMPIC;LO11;2021-05-20 00:00:00;2021-05-20 23:59:59;00:26:00;00:28:00;--
OLYMPIC;FLOTANTE LO;2021-05-20 00:00:00;2021-05-20 23:59:59;00:16:00;00:19:00;--
OLYMPIC;ZZ;2021-05-20 00:00:00;2021-05-20 23:59:59;00:14:00;00:14:00;--
OLYMPIC;CAMPO PENA NEGRA;2021-05-20 00:00:00;2021-05-20 23:59:59;00:01:00;01:59:00;--
OLYMPIC;PN2;2021-05-20 00:00:00;2021-05-20 23:59:59;00:11:00;00:12:00;--
OLYMPIC;OO;2021-05-20 00:00:00;2021-05-20 23:59:59;00:08:00;00:09:00;--
OLYMPIC;FLOTANTE PN;2021-05-20 00:00:00;2021-05-20 23:59:59;02:55:00;02:57:00;--
OLYMPIC;Z;2021-05-20 00:00:00;2021-05-20 23:59:59;00:09:00;00:09:00;--
OLYMPIC;YY;2021-05-20 00:00:00;2021-05-20 23:59:59;00:20:00;00:21:00;--
OLYMPIC;R;2021-05-20 00:00:00;2021-05-20 23:59:59;00:09:00;00:09:00;--
OLYMPIC;DD;2021-05-20 00:00:00;2021-05-20 23:59:59;00:06:00;00:06:00;--
OLYMPIC;M;2021-05-20 00:00:00;2021-05-20 23:59:59;00:01:00;00:01:00;--
OLYMPIC;FF;2021-05-20 00:00:00;2021-05-20 23:59:59;00:30:00;00:30:00;--
OLYMPIC;PG;2021-05-20 00:00:00;2021-05-20 23:59:59;00:44:00;00:44:00;--
OLYMPIC;PN7;2021-05-20 00:00:00;2021-05-20 23:59:59;00:01:00;00:01:00;--
OLYMPIC;GG;2021-05-20 00:00:00;2021-05-20 23:59:59;00:01:00;00:01:00;--
OLYMPIC;LL;2021-05-20 00:00:00;2021-05-20 23:59:59;00:01:00;00:01:00;--
OLYMPIC;LO19;2021-05-20 00:00:00;2021-05-20 23:59:59;00:01:00;00:01:00;--
OLYMPIC;PP;2021-05-20 00:00:00;2021-05-20 23:59:59;00:03:00;00:03:00;--
OLYMPIC;CAMPO PROVIDENCIA;2021-05-20 00:00:00;2021-05-20 23:59:59;00:11:00;00:11:00;--
PARINAS;PUERTO TALARA;2021-05-20 00:00:00;2021-05-20 23:59:59;14:25:00;14:25:00;00:07:00
PARINAS;RIO AMAZONAS;2021-05-20 00:00:00;2021-05-20 23:59:59;00:29:00;00:48:00;--
PARINAS;PG;2021-05-20 00:00:00;2021-05-20 23:59:59;00:57:00;00:57:00;--
PARINAS;CAMPO LOBITOS;2021-05-20 00:00:00;2021-05-20 23:59:59;00:44:00;02:03:00;--
PARINAS;LO11;2021-05-20 00:00:00;2021-05-20 23:59:59;00:12:00;00:13:00;--
PARINAS;FLOTANTE LO;2021-05-20 00:00:00;2021-05-20 23:59:59;00:30:00;00:30:00;--
PARINAS;FLOTANTE PN;2021-05-20 00:00:00;2021-05-20 23:59:59;01:00:00;01:01:00;--
PARINAS;PN7;2021-05-20 00:00:00;2021-05-20 23:59:59;00:14:00;00:15:00;--
PARINAS;CAMPO PROVIDENCIA;2021-05-20 00:00:00;2021-05-20 23:59:59;00:30:00;00:30:00;--
PARINAS;PQ;2021-05-20 00:00:00;2021-05-20 23:59:59;00:01:00;00:01:00;--
PARINAS;MC DONALD;2021-05-20 00:00:00;2021-05-20 23:59:59;02:08:00;02:08:00;--
PARINAS;PP;2021-05-20 00:00:00;2021-05-20 23:59:59;00:13:00;00:13:00;--
PARINAS;CAMPO PENA NEGRA;2021-05-20 00:00:00;2021-05-20 23:59:59;00:38:00;00:38:00;--
PARINAS;ZZ;2021-05-20 00:00:00;2021-05-20 23:59:59;00:11:00;00:11:00;--
ROSLYN;CAMPO PROVIDENCIA;2021-05-20 00:00:00;2021-05-20 23:59:59;01:38:00;01:38:00;00:11:00
ROSLYN;CAMPO LITORAL;2021-05-20 00:00:00;2021-05-20 23:59:59;04:04:00;04:04:00;--
ROSLYN;LT12;2021-05-20 00:00:00;2021-05-20 23:59:59;03:18:00;03:18:00;--
ROSLYN;LT2;2021-05-20 00:00:00;2021-05-20 23:59:59;00:42:00;00:42:00;--
ROSLYN;LT1;2021-05-20 00:00:00;2021-05-20 23:59:59;01:52:00;01:52:00;--
ROSLYN;3B;2021-05-20 00:00:00;2021-05-20 23:59:59;00:44:00;00:44:00;--
ROSLYN;4D;2021-05-20 00:00:00;2021-05-20 23:59:59;00:18:00;00:18:00;--
ROSLYN;LT6;2021-05-20 00:00:00;2021-05-20 23:59:59;07:04:00;07:04:00;--
ROSLYN;LT3;2021-05-20 00:00:00;2021-05-20 23:59:59;01:14:00;01:14:00;--
ROSLYN;3J;2021-05-20 00:00:00;2021-05-20 23:59:59;02:01:00;02:01:00;--
ROSLYN;PVX8;2021-05-20 00:00:00;2021-05-20 23:59:59;00:02:00;00:02:00;--
ROSLYN;PG;2021-05-20 00:00:00;2021-05-20 23:59:59;00:45:00;00:45:00;--
ROSLYN;PV15;2021-05-20 00:00:00;2021-05-20 23:59:59;00:04:00;00:04:00;--
ROSLYN;LT11;2021-05-20 00:00:00;2021-05-20 23:59:59;00:03:00;00:03:00;--
SHEYLA;PUERTO TALARA;2021-05-20 00:00:00;2021-05-20 23:59:59;00:01:00;00:01:00;23:59:00
VILMA;CAMPO LOBITOS;2021-05-20 00:00:00;2021-05-20 23:59:59;05:33:00;05:33:00;00:09:00
VILMA;LO13;2021-05-20 00:00:00;2021-05-20 23:59:59;03:02:00;03:02:00;--
VILMA;FLOTANTE LO;2021-05-20 00:00:00;2021-05-20 23:59:59;10:53:00;10:53:00;--
VILMA;LO8;2021-05-20 00:00:00;2021-05-20 23:59:59;00:16:00;00:16:00;--
VILMA;H;2021-05-20 00:00:00;2021-05-20 23:59:59;00:09:00;00:09:00;--
VILMA;LO9;2021-05-20 00:00:00;2021-05-20 23:59:59;00:12:00;00:12:00;--
VILMA;ZZ;2021-05-20 00:00:00;2021-05-20 23:59:59;00:55:00;00:55:00;--
VILMA;U;2021-05-20 00:00:00;2021-05-20 23:59:59;00:04:00;00:04:00;--
VILMA;LO14;2021-05-20 00:00:00;2021-05-20 23:59:59;00:41:00;00:41:00;--
VILMA;PP;2021-05-20 00:00:00;2021-05-20 23:59:59;00:48:00;00:48:00;--
VILMA;LO10;2021-05-20 00:00:00;2021-05-20 23:59:59;00:36:00;00:36:00;--
VILMA;LO16;2021-05-20 00:00:00;2021-05-20 23:59:59;00:23:00;00:23:00;--
VILMA;LO11;2021-05-20 00:00:00;2021-05-20 23:59:59;00:12:00;00:12:00;--
VILMA;LO19;2021-05-20 00:00:00;2021-05-20 23:59:59;00:02:00;00:02:00;--
VILMA;LO18;2021-05-20 00:00:00;2021-05-20 23:59:59;00:05:00;00:05:00;--
ZULUF;MC DONALD;2021-05-20 00:00:00;2021-05-20 23:59:59;23:52:00;23:52:00;00:08:00
