VEHICLE;PLATFORM;START_DATETIME;STOP_DATETIME;STANDBY_TIME;INSIDE_TIME;OUTSIDE_TIME
CHIRIBAY;FLOTANTE PN;2021-01-11 00:00:00;2021-01-11 23:59:59;00:03:00;00:03:00;--
D.VICTOR;FLOTANTE LO;2021-01-11 00:00:00;2021-01-11 23:59:59;00:10:00;00:10:00;00:25:00
D.VICTOR;CAMPO PROVIDENCIA;2021-01-11 00:00:00;2021-01-11 23:59:59;00:20:00;06:00:00;--
D.VICTOR;PG;2021-01-11 00:00:00;2021-01-11 23:59:59;00:30:00;01:00:00;--
D.VICTOR;CAMPO PENA NEGRA;2021-01-11 00:00:00;2021-01-11 23:59:59;04:11:00;05:10:00;--
D.VICTOR;CAMPO LOBITOS;2021-01-11 00:00:00;2021-01-11 23:59:59;06:09:00;06:09:00;--
D.VICTOR;PUERTO TALARA;2021-01-11 00:00:00;2021-01-11 23:59:59;05:06:00;05:06:00;--
DONALD R;FLOTANTE LO;2021-01-11 00:00:00;2021-01-11 23:59:59;06:45:00;06:45:00;02:20:00
DONALD R;LO16;2021-01-11 00:00:00;2021-01-11 23:59:59;00:22:00;00:58:00;--
DONALD R;LO13;2021-01-11 00:00:00;2021-01-11 23:59:59;00:25:00;01:02:00;--
DONALD R;LO14;2021-01-11 00:00:00;2021-01-11 23:59:59;00:28:00;00:32:00;--
DONALD R;LO8;2021-01-11 00:00:00;2021-01-11 23:59:59;01:39:00;02:51:00;--
DONALD R;LO9;2021-01-11 00:00:00;2021-01-11 23:59:59;00:18:00;00:20:00;--
DONALD R;ZZ;2021-01-11 00:00:00;2021-01-11 23:59:59;01:36:00;01:36:00;--
DONALD R;LO10;2021-01-11 00:00:00;2021-01-11 23:59:59;00:37:00;00:44:00;--
DONALD R;LO6;2021-01-11 00:00:00;2021-01-11 23:59:59;00:15:00;00:16:00;--
DONALD R;LO7;2021-01-11 00:00:00;2021-01-11 23:59:59;00:26:00;00:26:00;--
DONALD R;CAMPO LOBITOS;2021-01-11 00:00:00;2021-01-11 23:59:59;05:48:00;05:48:00;--
DONALD R;A8;2021-01-11 00:00:00;2021-01-11 23:59:59;00:01:00;00:01:00;--
DONALD R;LO18;2021-01-11 00:00:00;2021-01-11 23:59:59;00:11:00;00:11:00;--
DONALD R;U;2021-01-11 00:00:00;2021-01-11 23:59:59;00:03:00;00:03:00;--
DONALD R;H;2021-01-11 00:00:00;2021-01-11 23:59:59;00:06:00;00:06:00;--
DONALD R;LO19;2021-01-11 00:00:00;2021-01-11 23:59:59;00:01:00;00:01:00;--
ELIZABET;PUERTO TALARA;2021-01-11 00:00:00;2021-01-11 23:59:59;03:51:00;03:51:00;00:04:00
ELIZABET;CAMPO PROVIDENCIA;2021-01-11 00:00:00;2021-01-11 23:59:59;04:34:00;05:29:00;--
ELIZABET;PG;2021-01-11 00:00:00;2021-01-11 23:59:59;10:11:00;10:11:00;--
ELIZABET;CAMPO LOBITOS;2021-01-11 00:00:00;2021-01-11 23:59:59;04:14:00;04:14:00;--
ELIZABET;FLOTANTE LO;2021-01-11 00:00:00;2021-01-11 23:59:59;00:11:00;00:11:00;--
HIPPO;MC DONALD;2021-01-11 00:00:00;2021-01-11 23:59:59;23:53:00;23:53:00;00:07:00
IRIS;GG;2021-01-11 00:00:00;2021-01-11 23:59:59;00:19:00;00:19:00;00:15:00
IRIS;NN;2021-01-11 00:00:00;2021-01-11 23:59:59;00:10:00;00:12:00;--
IRIS;R;2021-01-11 00:00:00;2021-01-11 23:59:59;00:06:00;00:07:00;--
IRIS;Z;2021-01-11 00:00:00;2021-01-11 23:59:59;00:17:00;00:27:00;--
IRIS;KK;2021-01-11 00:00:00;2021-01-11 23:59:59;00:14:00;00:28:00;--
IRIS;PN7;2021-01-11 00:00:00;2021-01-11 23:59:59;00:11:00;00:30:00;--
IRIS;OO;2021-01-11 00:00:00;2021-01-11 23:59:59;00:29:00;00:29:00;--
IRIS;PN8;2021-01-11 00:00:00;2021-01-11 23:59:59;00:19:00;00:28:00;--
IRIS;PN3;2021-01-11 00:00:00;2021-01-11 23:59:59;00:09:00;00:55:00;--
IRIS;PN2;2021-01-11 00:00:00;2021-01-11 23:59:59;00:17:00;00:17:00;--
IRIS;FLOTANTE PN;2021-01-11 00:00:00;2021-01-11 23:59:59;09:49:00;10:27:00;--
IRIS;PN5;2021-01-11 00:00:00;2021-01-11 23:59:59;00:10:00;00:11:00;--
IRIS;DD;2021-01-11 00:00:00;2021-01-11 23:59:59;00:12:00;00:14:00;--
IRIS;PN4;2021-01-11 00:00:00;2021-01-11 23:59:59;00:07:00;00:07:00;--
IRIS;HH;2021-01-11 00:00:00;2021-01-11 23:59:59;01:57:00;01:57:00;--
IRIS;LL;2021-01-11 00:00:00;2021-01-11 23:59:59;00:12:00;00:18:00;--
IRIS;PN9;2021-01-11 00:00:00;2021-01-11 23:59:59;00:08:00;00:08:00;--
IRIS;PN1;2021-01-11 00:00:00;2021-01-11 23:59:59;00:09:00;00:16:00;--
IRIS;BB;2021-01-11 00:00:00;2021-01-11 23:59:59;00:09:00;00:09:00;--
IRIS;CAMPO PENA NEGRA;2021-01-11 00:00:00;2021-01-11 23:59:59;05:46:00;05:46:00;--
KELLEY;SP1-A;2021-01-11 00:00:00;2021-01-11 23:59:59;04:00:00;06:00:00;01:01:00
KELLEY;CAMPO SAN PEDRO;2021-01-11 00:00:00;2021-01-11 23:59:59;09:01:00;12:59:00;--
KELLEY;SP1;2021-01-11 00:00:00;2021-01-11 23:59:59;04:00:00;04:00:00;--
MISS D;FLOTANTE LO;2021-01-11 00:00:00;2021-01-11 23:59:59;09:59:00;14:49:00;00:27:00
MISS D;CAMPO LOBITOS;2021-01-11 00:00:00;2021-01-11 23:59:59;00:58:00;04:45:00;--
MISS D;LO7;2021-01-11 00:00:00;2021-01-11 23:59:59;00:05:00;00:13:00;--
MISS D;LO4;2021-01-11 00:00:00;2021-01-11 23:59:59;00:18:00;00:33:00;--
MISS D;LO6;2021-01-11 00:00:00;2021-01-11 23:59:59;00:11:00;00:11:00;--
MISS D;LO13;2021-01-11 00:00:00;2021-01-11 23:59:59;00:15:00;00:19:00;--
MISS D;LO3;2021-01-11 00:00:00;2021-01-11 23:59:59;00:06:00;00:06:00;--
MISS D;CC;2021-01-11 00:00:00;2021-01-11 23:59:59;00:24:00;00:27:00;--
MISS D;LO8;2021-01-11 00:00:00;2021-01-11 23:59:59;00:05:00;00:05:00;--
MISS D;H;2021-01-11 00:00:00;2021-01-11 23:59:59;01:49:00;01:49:00;--
MISS D;LO9;2021-01-11 00:00:00;2021-01-11 23:59:59;00:09:00;00:09:00;--
MISS D;LO16;2021-01-11 00:00:00;2021-01-11 23:59:59;00:03:00;00:03:00;--
MISS D;LO14;2021-01-11 00:00:00;2021-01-11 23:59:59;00:04:00;00:04:00;--
MR MATT;PUERTO TALARA;2021-01-11 00:00:00;2021-01-11 23:59:59;21:07:00;23:14:00;00:04:00
MR MATT;MC DONALD;2021-01-11 00:00:00;2021-01-11 23:59:59;00:38:00;00:38:00;--
MR MATT;RIO AMAZONAS;2021-01-11 00:00:00;2021-01-11 23:59:59;00:04:00;00:04:00;--
NEPTUNO;PUERTO TALARA;2021-01-11 00:00:00;2021-01-11 23:59:59;15:59:00;15:59:00;00:15:00
NEPTUNO;FLOTANTE LO;2021-01-11 00:00:00;2021-01-11 23:59:59;00:07:00;00:09:00;--
NEPTUNO;FLOTANTE PN;2021-01-11 00:00:00;2021-01-11 23:59:59;00:14:00;00:15:00;--
NEPTUNO;PG;2021-01-11 00:00:00;2021-01-11 23:59:59;00:10:00;00:10:00;--
NEPTUNO;PV15;2021-01-11 00:00:00;2021-01-11 23:59:59;00:05:00;00:06:00;--
NEPTUNO;LT12;2021-01-11 00:00:00;2021-01-11 23:59:59;00:30:00;00:32:00;--
NEPTUNO;LT2;2021-01-11 00:00:00;2021-01-11 23:59:59;00:20:00;00:21:00;--
NEPTUNO;LT1;2021-01-11 00:00:00;2021-01-11 23:59:59;00:07:00;00:07:00;--
NEPTUNO;4D;2021-01-11 00:00:00;2021-01-11 23:59:59;00:05:00;00:06:00;--
NEPTUNO;RIO AMAZONAS;2021-01-11 00:00:00;2021-01-11 23:59:59;00:26:00;00:26:00;--
NEPTUNO;CAMPO LOBITOS;2021-01-11 00:00:00;2021-01-11 23:59:59;01:37:00;01:37:00;--
NEPTUNO;PP;2021-01-11 00:00:00;2021-01-11 23:59:59;00:01:00;00:01:00;--
NEPTUNO;CAMPO PENA NEGRA;2021-01-11 00:00:00;2021-01-11 23:59:59;00:28:00;00:28:00;--
NEPTUNO;ZZ;2021-01-11 00:00:00;2021-01-11 23:59:59;00:01:00;00:01:00;--
NEPTUNO;LO19;2021-01-11 00:00:00;2021-01-11 23:59:59;00:01:00;00:01:00;--
NEPTUNO;MC DONALD;2021-01-11 00:00:00;2021-01-11 23:59:59;01:10:00;01:10:00;--
NEPTUNO;CAMPO PROVIDENCIA;2021-01-11 00:00:00;2021-01-11 23:59:59;01:16:00;01:16:00;--
NEPTUNO;PV14;2021-01-11 00:00:00;2021-01-11 23:59:59;00:05:00;00:05:00;--
NEPTUNO;PVX8;2021-01-11 00:00:00;2021-01-11 23:59:59;00:05:00;00:05:00;--
NEPTUNO;CAMPO LITORAL;2021-01-11 00:00:00;2021-01-11 23:59:59;00:40:00;00:40:00;--
NEPTUNO;LT3;2021-01-11 00:00:00;2021-01-11 23:59:59;00:04:00;00:04:00;--
NEPTUNO;3B;2021-01-11 00:00:00;2021-01-11 23:59:59;00:05:00;00:05:00;--
NEPTUNO;PQ;2021-01-11 00:00:00;2021-01-11 23:59:59;00:01:00;00:01:00;--
OLYMPIC;PUERTO TALARA;2021-01-11 00:00:00;2021-01-11 23:59:59;11:53:00;12:21:00;00:12:00
OLYMPIC;CAMPO LOBITOS;2021-01-11 00:00:00;2021-01-11 23:59:59;00:24:00;02:01:00;--
OLYMPIC;FLOTANTE LO;2021-01-11 00:00:00;2021-01-11 23:59:59;00:20:00;00:27:00;--
OLYMPIC;LL;2021-01-11 00:00:00;2021-01-11 23:59:59;00:05:00;00:05:00;--
OLYMPIC;FLOTANTE PN;2021-01-11 00:00:00;2021-01-11 23:59:59;06:17:00;06:17:00;--
OLYMPIC;Z;2021-01-11 00:00:00;2021-01-11 23:59:59;00:08:00;00:08:00;--
OLYMPIC;RIO AMAZONAS;2021-01-11 00:00:00;2021-01-11 23:59:59;00:28:00;00:28:00;--
OLYMPIC;CAMPO PROVIDENCIA;2021-01-11 00:00:00;2021-01-11 23:59:59;00:36:00;00:36:00;--
OLYMPIC;PQ;2021-01-11 00:00:00;2021-01-11 23:59:59;00:01:00;00:01:00;--
OLYMPIC;PV14;2021-01-11 00:00:00;2021-01-11 23:59:59;00:01:00;00:01:00;--
OLYMPIC;LO13;2021-01-11 00:00:00;2021-01-11 23:59:59;00:09:00;00:09:00;--
OLYMPIC;CAMPO PENA NEGRA;2021-01-11 00:00:00;2021-01-11 23:59:59;01:04:00;01:04:00;--
OLYMPIC;PN7;2021-01-11 00:00:00;2021-01-11 23:59:59;00:09:00;00:09:00;--
OLYMPIC;LO18;2021-01-11 00:00:00;2021-01-11 23:59:59;00:01:00;00:01:00;--
PARINAS;PUERTO TALARA;2021-01-11 00:00:00;2021-01-11 23:59:59;15:08:00;15:08:00;00:12:00
PARINAS;RIO AMAZONAS;2021-01-11 00:00:00;2021-01-11 23:59:59;00:36:00;00:37:00;--
PARINAS;LO13;2021-01-11 00:00:00;2021-01-11 23:59:59;00:03:00;00:03:00;--
PARINAS;FLOTANTE LO;2021-01-11 00:00:00;2021-01-11 23:59:59;01:30:00;01:34:00;--
PARINAS;CAMPO PENA NEGRA;2021-01-11 00:00:00;2021-01-11 23:59:59;00:10:00;01:09:00;--
PARINAS;PN9;2021-01-11 00:00:00;2021-01-11 23:59:59;00:12:00;00:12:00;--
PARINAS;PN3;2021-01-11 00:00:00;2021-01-11 23:59:59;00:10:00;00:10:00;--
PARINAS;PN7;2021-01-11 00:00:00;2021-01-11 23:59:59;00:13:00;00:14:00;--
PARINAS;FLOTANTE PN;2021-01-11 00:00:00;2021-01-11 23:59:59;01:40:00;01:41:00;--
PARINAS;LL;2021-01-11 00:00:00;2021-01-11 23:59:59;00:12:00;00:13:00;--
PARINAS;MC DONALD;2021-01-11 00:00:00;2021-01-11 23:59:59;01:18:00;01:18:00;--
PARINAS;CAMPO LOBITOS;2021-01-11 00:00:00;2021-01-11 23:59:59;01:28:00;01:28:00;--
PARINAS;U;2021-01-11 00:00:00;2021-01-11 23:59:59;00:01:00;00:01:00;--
ROSLYN;LT12;2021-01-11 00:00:00;2021-01-11 23:59:59;01:08:00;01:36:00;00:14:00
ROSLYN;3J;2021-01-11 00:00:00;2021-01-11 23:59:59;02:17:00;02:51:00;--
ROSLYN;3B;2021-01-11 00:00:00;2021-01-11 23:59:59;00:19:00;00:50:00;--
ROSLYN;4D;2021-01-11 00:00:00;2021-01-11 23:59:59;00:16:00;00:28:00;--
ROSLYN;LT2;2021-01-11 00:00:00;2021-01-11 23:59:59;01:11:00;01:19:00;--
ROSLYN;LT1;2021-01-11 00:00:00;2021-01-11 23:59:59;00:34:00;00:34:00;--
ROSLYN;LT6;2021-01-11 00:00:00;2021-01-11 23:59:59;01:03:00;03:33:00;--
ROSLYN;LT3;2021-01-11 00:00:00;2021-01-11 23:59:59;01:01:00;01:04:00;--
ROSLYN;PV15;2021-01-11 00:00:00;2021-01-11 23:59:59;01:39:00;01:40:00;--
ROSLYN;PUERTO TALARA;2021-01-11 00:00:00;2021-01-11 23:59:59;01:48:00;02:10:00;--
ROSLYN;RIO AMAZONAS;2021-01-11 00:00:00;2021-01-11 23:59:59;00:16:00;00:27:00;--
ROSLYN;PV14;2021-01-11 00:00:00;2021-01-11 23:59:59;00:10:00;00:13:00;--
ROSLYN;CAMPO LITORAL;2021-01-11 00:00:00;2021-01-11 23:59:59;03:06:00;03:06:00;--
ROSLYN;LT11;2021-01-11 00:00:00;2021-01-11 23:59:59;00:05:00;00:05:00;--
ROSLYN;LT4;2021-01-11 00:00:00;2021-01-11 23:59:59;00:11:00;00:11:00;--
ROSLYN;CAMPO PROVIDENCIA;2021-01-11 00:00:00;2021-01-11 23:59:59;03:29:00;03:29:00;--
ROSLYN;PG;2021-01-11 00:00:00;2021-01-11 23:59:59;00:10:00;00:10:00;--
SHEYLA;PG;2021-01-11 00:00:00;2021-01-11 23:59:59;04:35:00;07:57:00;01:39:00
SHEYLA;PUERTO TALARA;2021-01-11 00:00:00;2021-01-11 23:59:59;02:23:00;02:23:00;--
SHEYLA;RIO AMAZONAS;2021-01-11 00:00:00;2021-01-11 23:59:59;00:28:00;00:28:00;--
SHEYLA;PV14;2021-01-11 00:00:00;2021-01-11 23:59:59;00:24:00;00:31:00;--
SHEYLA;PVX8;2021-01-11 00:00:00;2021-01-11 23:59:59;00:17:00;00:18:00;--
SHEYLA;PV15;2021-01-11 00:00:00;2021-01-11 23:59:59;00:30:00;00:35:00;--
SHEYLA;CAMPO LITORAL;2021-01-11 00:00:00;2021-01-11 23:59:59;01:02:00;01:59:00;--
SHEYLA;LT12;2021-01-11 00:00:00;2021-01-11 23:59:59;01:00:00;01:20:00;--
SHEYLA;LT2;2021-01-11 00:00:00;2021-01-11 23:59:59;01:44:00;01:48:00;--
SHEYLA;LT1;2021-01-11 00:00:00;2021-01-11 23:59:59;00:06:00;00:41:00;--
SHEYLA;3B;2021-01-11 00:00:00;2021-01-11 23:59:59;00:05:00;00:22:00;--
SHEYLA;LT3;2021-01-11 00:00:00;2021-01-11 23:59:59;00:12:00;00:21:00;--
SHEYLA;4D;2021-01-11 00:00:00;2021-01-11 23:59:59;00:14:00;00:20:00;--
SHEYLA;CAMPO PROVIDENCIA;2021-01-11 00:00:00;2021-01-11 23:59:59;03:00:00;03:00:00;--
SHEYLA;3J;2021-01-11 00:00:00;2021-01-11 23:59:59;00:04:00;00:04:00;--
SHEYLA;LT11;2021-01-11 00:00:00;2021-01-11 23:59:59;00:12:00;00:12:00;--
SHEYLA;LT6;2021-01-11 00:00:00;2021-01-11 23:59:59;00:02:00;00:02:00;--
SKOOKUM;RIO AMAZONAS;2021-01-11 00:00:00;2021-01-11 23:59:59;07:58:00;13:00:00;02:01:00
SKOOKUM;PUERTO TALARA;2021-01-11 00:00:00;2021-01-11 23:59:59;08:59:00;08:59:00;--
SOPHIA C;RIO AMAZONAS;2021-01-11 00:00:00;2021-01-11 23:59:59;19:00:00;19:00:00;01:01:00
SOPHIA C;PUERTO TALARA;2021-01-11 00:00:00;2021-01-11 23:59:59;03:59:00;03:59:00;--
ZULUF;CAMPO LITORAL;2021-01-11 00:00:00;2021-01-11 23:59:59;07:16:00;10:34:00;05:57:00
ZULUF;CAMPO PROVIDENCIA;2021-01-11 00:00:00;2021-01-11 23:59:59;00:05:00;02:42:00;--
ZULUF;PUERTO TALARA;2021-01-11 00:00:00;2021-01-11 23:59:59;00:40:00;00:40:00;--
ZULUF;CAMPO LOBITOS;2021-01-11 00:00:00;2021-01-11 23:59:59;01:27:00;01:27:00;--
ZULUF;CAMPO PENA NEGRA;2021-01-11 00:00:00;2021-01-11 23:59:59;02:34:00;02:34:00;--
ZULUF;PBL1;2021-01-11 00:00:00;2021-01-11 23:59:59;00:02:00;00:02:00;--
ZULUF;PP;2021-01-11 00:00:00;2021-01-11 23:59:59;00:01:00;00:01:00;--
ZULUF;NN;2021-01-11 00:00:00;2021-01-11 23:59:59;00:02:00;00:02:00;--
ZULUF;DD;2021-01-11 00:00:00;2021-01-11 23:59:59;00:01:00;00:01:00;--
