VEHICLE;PLATFORM;START_DATETIME;STOP_DATETIME;STANDBY_TIME;INSIDE_TIME;OUTSIDE_TIME
ROSLYN;3B;2020-12-06 00:00:00;2020-12-06 23:59:59;00:08:00;00:08:00;--
ROSLYN;4D;2020-12-06 00:00:00;2020-12-06 23:59:59;00:12:00;00:12:00;--
ROSLYN;LT11;2020-12-06 00:00:00;2020-12-06 23:59:59;00:08:00;00:08:00;--
ROSLYN;LT1;2020-12-06 00:00:00;2020-12-06 23:59:59;00:11:00;00:11:00;--
ROSLYN;3J;2020-12-06 00:00:00;2020-12-06 23:59:59;00:01:00;00:01:00;--
ROSLYN;CAMPO PROVIDENCIA;2020-12-06 00:00:00;2020-12-06 23:59:59;03:16:00;03:16:00;--
ROSLYN;RIO AMAZONAS;2020-12-06 00:00:00;2020-12-06 23:59:59;00:05:00;00:05:00;--
SHEYLA;PUERTO TALARA;2020-12-06 00:00:00;2020-12-06 23:59:59;00:55:00;01:38:00;00:14:00
SHEYLA;RIO AMAZONAS;2020-12-06 00:00:00;2020-12-06 23:59:59;00:12:00;00:20:00;--
SHEYLA;PG;2020-12-06 00:00:00;2020-12-06 23:59:59;07:07:00;07:11:00;--
SHEYLA;PV14;2020-12-06 00:00:00;2020-12-06 23:59:59;00:18:00;00:18:00;--
SHEYLA;PVX8;2020-12-06 00:00:00;2020-12-06 23:59:59;00:15:00;00:24:00;--
SHEYLA;PV15;2020-12-06 00:00:00;2020-12-06 23:59:59;00:17:00;00:17:00;--
SHEYLA;CAMPO LITORAL;2020-12-06 00:00:00;2020-12-06 23:59:59;00:18:00;01:42:00;--
SHEYLA;LT12;2020-12-06 00:00:00;2020-12-06 23:59:59;02:27:00;02:30:00;--
SHEYLA;LT6;2020-12-06 00:00:00;2020-12-06 23:59:59;00:08:00;00:17:00;--
SHEYLA;LT3;2020-12-06 00:00:00;2020-12-06 23:59:59;00:22:00;00:32:00;--
SHEYLA;LT1;2020-12-06 00:00:00;2020-12-06 23:59:59;00:59:00;01:03:00;--
SHEYLA;LT2;2020-12-06 00:00:00;2020-12-06 23:59:59;00:19:00;00:28:00;--
SHEYLA;LT11;2020-12-06 00:00:00;2020-12-06 23:59:59;03:47:00;03:47:00;--
SHEYLA;CAMPO PROVIDENCIA;2020-12-06 00:00:00;2020-12-06 23:59:59;02:21:00;02:21:00;--
SHEYLA;3B;2020-12-06 00:00:00;2020-12-06 23:59:59;00:20:00;00:20:00;--
SHEYLA;4D;2020-12-06 00:00:00;2020-12-06 23:59:59;00:22:00;00:22:00;--
SHEYLA;3C;2020-12-06 00:00:00;2020-12-06 23:59:59;00:15:00;00:15:00;--
SHEYLA;3J;2020-12-06 00:00:00;2020-12-06 23:59:59;00:01:00;00:01:00;--
SKOOKUM;PUERTO TALARA;2020-12-06 00:00:00;2020-12-06 23:59:59;22:59:00;22:59:00;01:01:00
SOPHIA C;PUERTO TALARA;2020-12-06 00:00:00;2020-12-06 23:59:59;18:01:00;22:59:00;01:01:00
ZULUF;CAMPO LITORAL;2020-12-06 00:00:00;2020-12-06 23:59:59;12:42:00;12:42:00;00:09:00
ZULUF;3J;2020-12-06 00:00:00;2020-12-06 23:59:59;00:01:00;00:01:00;--
ZULUF;3B;2020-12-06 00:00:00;2020-12-06 23:59:59;00:04:00;00:04:00;--
ZULUF;LT4;2020-12-06 00:00:00;2020-12-06 23:59:59;08:36:00;08:36:00;--
ZULUF;CAMPO PROVIDENCIA;2020-12-06 00:00:00;2020-12-06 23:59:59;00:45:00;00:45:00;--
ZULUF;PVX13;2020-12-06 00:00:00;2020-12-06 23:59:59;00:01:00;00:01:00;--
ZULUF;PUERTO TALARA;2020-12-06 00:00:00;2020-12-06 23:59:59;00:36:00;00:36:00;--
ZULUF;CAMPO LOBITOS;2020-12-06 00:00:00;2020-12-06 23:59:59;01:04:00;01:04:00;--
ZULUF;FLOTANTE LO;2020-12-06 00:00:00;2020-12-06 23:59:59;00:02:00;00:02:00;--
