VEHICLE;PLATFORM;START_DATETIME;STOP_DATETIME;STANDBY_TIME;INSIDE_TIME;OUTSIDE_TIME
DONALD R;LO14;2021-05-17 00:00:00;2021-05-17 23:59:59;00:24:00;00:24:00;--
DONALD R;PUERTO TALARA;2021-05-17 00:00:00;2021-05-17 23:59:59;01:10:00;01:10:00;--
DONALD R;RIO AMAZONAS;2021-05-17 00:00:00;2021-05-17 23:59:59;00:15:00;00:15:00;--
DONALD R;U;2021-05-17 00:00:00;2021-05-17 23:59:59;00:01:00;00:01:00;--
DONALD R;ZZ;2021-05-17 00:00:00;2021-05-17 23:59:59;00:01:00;00:01:00;--
ELIZABET;OO;2021-05-17 00:00:00;2021-05-17 23:59:59;23:56:00;23:56:00;00:04:00
HIPPO;MC DONALD;2021-05-17 00:00:00;2021-05-17 23:59:59;11:56:00;11:56:00;00:08:00
HIPPO;PUERTO TALARA;2021-05-17 00:00:00;2021-05-17 23:59:59;05:39:00;05:39:00;--
HIPPO;CAMPO LOBITOS;2021-05-17 00:00:00;2021-05-17 23:59:59;06:15:00;06:15:00;--
HIPPO;LO6;2021-05-17 00:00:00;2021-05-17 23:59:59;00:02:00;00:02:00;--
IRIS;FLOTANTE PN;2021-05-17 00:00:00;2021-05-17 23:59:59;09:09:00;09:17:00;00:15:00
IRIS;CAMPO PENA NEGRA;2021-05-17 00:00:00;2021-05-17 23:59:59;00:24:00;06:07:00;--
IRIS;DD;2021-05-17 00:00:00;2021-05-17 23:59:59;00:16:00;00:19:00;--
IRIS;R;2021-05-17 00:00:00;2021-05-17 23:59:59;00:08:00;00:14:00;--
IRIS;PN1;2021-05-17 00:00:00;2021-05-17 23:59:59;01:22:00;01:22:00;--
IRIS;OO;2021-05-17 00:00:00;2021-05-17 23:59:59;00:36:00;00:36:00;--
IRIS;PN8;2021-05-17 00:00:00;2021-05-17 23:59:59;00:28:00;00:36:00;--
IRIS;PN3;2021-05-17 00:00:00;2021-05-17 23:59:59;00:16:00;00:17:00;--
IRIS;PN9;2021-05-17 00:00:00;2021-05-17 23:59:59;00:11:00;00:16:00;--
IRIS;PN2;2021-05-17 00:00:00;2021-05-17 23:59:59;00:27:00;00:27:00;--
IRIS;KK;2021-05-17 00:00:00;2021-05-17 23:59:59;00:47:00;01:14:00;--
IRIS;PN11;2021-05-17 00:00:00;2021-05-17 23:59:59;00:08:00;00:08:00;--
IRIS;Z;2021-05-17 00:00:00;2021-05-17 23:59:59;00:15:00;00:16:00;--
IRIS;LL;2021-05-17 00:00:00;2021-05-17 23:59:59;00:07:00;00:08:00;--
IRIS;PN7;2021-05-17 00:00:00;2021-05-17 23:59:59;00:31:00;00:45:00;--
IRIS;BB;2021-05-17 00:00:00;2021-05-17 23:59:59;00:24:00;00:27:00;--
IRIS;HH;2021-05-17 00:00:00;2021-05-17 23:59:59;01:12:00;01:14:00;--
IRIS;NN;2021-05-17 00:00:00;2021-05-17 23:59:59;00:01:00;00:01:00;--
IRIS;TT;2021-05-17 00:00:00;2021-05-17 23:59:59;00:01:00;00:01:00;--
KELLEY;CAMPO SAN PEDRO;2021-05-17 00:00:00;2021-05-17 23:59:59;05:19:00;19:01:00;01:00:00
KELLEY;SP1;2021-05-17 00:00:00;2021-05-17 23:59:59;01:41:00;02:58:00;--
KELLEY;ES1;2021-05-17 00:00:00;2021-05-17 23:59:59;00:01:00;00:01:00;--
KELLEY;SP1-A;2021-05-17 00:00:00;2021-05-17 23:59:59;01:00:00;01:00:00;--
LOBITOS;CAMPO PENA NEGRA;2021-05-17 00:00:00;2021-05-17 23:59:59;17:19:00;20:47:00;00:08:00
LOBITOS;CAMPO LOBITOS;2021-05-17 00:00:00;2021-05-17 23:59:59;00:02:00;01:10:00;--
LOBITOS;OO;2021-05-17 00:00:00;2021-05-17 23:59:59;01:25:00;01:25:00;--
LOBITOS;FLOTANTE PN;2021-05-17 00:00:00;2021-05-17 23:59:59;00:29:00;00:29:00;--
LOBITOS;U;2021-05-17 00:00:00;2021-05-17 23:59:59;00:01:00;00:01:00;--
MR MATT;PUERTO TALARA;2021-05-17 00:00:00;2021-05-17 23:59:59;18:24:00;18:24:00;05:11:00
MR MATT;MC DONALD;2021-05-17 00:00:00;2021-05-17 23:59:59;00:06:00;00:06:00;--
MR MATT;RIO AMAZONAS;2021-05-17 00:00:00;2021-05-17 23:59:59;00:19:00;00:19:00;--
NEPTUNO;PUERTO TALARA;2021-05-17 00:00:00;2021-05-17 23:59:59;18:50:00;19:40:00;00:09:00
NEPTUNO;CAMPO LOBITOS;2021-05-17 00:00:00;2021-05-17 23:59:59;00:34:00;03:17:00;--
NEPTUNO;FLOTANTE LO;2021-05-17 00:00:00;2021-05-17 23:59:59;00:15:00;00:16:00;--
NEPTUNO;LO6;2021-05-17 00:00:00;2021-05-17 23:59:59;00:38:00;00:38:00;--
OLYMPIC;CAMPO PENA NEGRA;2021-05-17 00:00:00;2021-05-17 23:59:59;02:10:00;04:49:00;00:06:00
OLYMPIC;R;2021-05-17 00:00:00;2021-05-17 23:59:59;00:16:00;00:36:00;--
OLYMPIC;PUERTO TALARA;2021-05-17 00:00:00;2021-05-17 23:59:59;10:45:00;10:45:00;--
OLYMPIC;LO13;2021-05-17 00:00:00;2021-05-17 23:59:59;00:09:00;00:10:00;--
OLYMPIC;LO11;2021-05-17 00:00:00;2021-05-17 23:59:59;00:19:00;00:20:00;--
OLYMPIC;FLOTANTE LO;2021-05-17 00:00:00;2021-05-17 23:59:59;00:22:00;00:25:00;--
OLYMPIC;PN2;2021-05-17 00:00:00;2021-05-17 23:59:59;00:10:00;00:11:00;--
OLYMPIC;OO;2021-05-17 00:00:00;2021-05-17 23:59:59;00:19:00;00:25:00;--
OLYMPIC;FLOTANTE PN;2021-05-17 00:00:00;2021-05-17 23:59:59;02:42:00;02:46:00;--
OLYMPIC;LO14;2021-05-17 00:00:00;2021-05-17 23:59:59;00:10:00;00:10:00;--
OLYMPIC;GG;2021-05-17 00:00:00;2021-05-17 23:59:59;00:02:00;00:02:00;--
OLYMPIC;DD;2021-05-17 00:00:00;2021-05-17 23:59:59;00:01:00;00:01:00;--
OLYMPIC;PN12;2021-05-17 00:00:00;2021-05-17 23:59:59;00:01:00;00:01:00;--
OLYMPIC;CAMPO LOBITOS;2021-05-17 00:00:00;2021-05-17 23:59:59;03:09:00;03:09:00;--
OLYMPIC;PP;2021-05-17 00:00:00;2021-05-17 23:59:59;00:01:00;00:01:00;--
OLYMPIC;MC DONALD;2021-05-17 00:00:00;2021-05-17 23:59:59;00:01:00;00:01:00;--
OLYMPIC;PN7;2021-05-17 00:00:00;2021-05-17 23:59:59;00:01:00;00:01:00;--
OLYMPIC;U;2021-05-17 00:00:00;2021-05-17 23:59:59;00:01:00;00:01:00;--
PARINAS;PUERTO TALARA;2021-05-17 00:00:00;2021-05-17 23:59:59;16:18:00;20:16:00;00:06:00
PARINAS;R;2021-05-17 00:00:00;2021-05-17 23:59:59;00:12:00;00:12:00;--
PARINAS;CAMPO LOBITOS;2021-05-17 00:00:00;2021-05-17 23:59:59;02:16:00;02:16:00;--
PARINAS;PP;2021-05-17 00:00:00;2021-05-17 23:59:59;00:01:00;00:01:00;--
PARINAS;LO19;2021-05-17 00:00:00;2021-05-17 23:59:59;00:01:00;00:01:00;--
PARINAS;ZZ;2021-05-17 00:00:00;2021-05-17 23:59:59;00:01:00;00:01:00;--
PARINAS;CAMPO PENA NEGRA;2021-05-17 00:00:00;2021-05-17 23:59:59;01:05:00;01:05:00;--
PARINAS;GG;2021-05-17 00:00:00;2021-05-17 23:59:59;00:01:00;00:01:00;--
PARINAS;PN12;2021-05-17 00:00:00;2021-05-17 23:59:59;00:01:00;00:01:00;--
ROSLYN;CAMPO LITORAL;2021-05-17 00:00:00;2021-05-17 23:59:59;02:45:00;02:45:00;00:11:00
ROSLYN;LT12;2021-05-17 00:00:00;2021-05-17 23:59:59;00:21:00;00:39:00;--
ROSLYN;3J;2021-05-17 00:00:00;2021-05-17 23:59:59;01:51:00;02:18:00;--
ROSLYN;LT2;2021-05-17 00:00:00;2021-05-17 23:59:59;00:24:00;00:24:00;--
ROSLYN;LT6;2021-05-17 00:00:00;2021-05-17 23:59:59;03:34:00;07:13:00;--
ROSLYN;4D;2021-05-17 00:00:00;2021-05-17 23:59:59;00:10:00;00:10:00;--
ROSLYN;3B;2021-05-17 00:00:00;2021-05-17 23:59:59;01:22:00;01:22:00;--
ROSLYN;3C;2021-05-17 00:00:00;2021-05-17 23:59:59;00:05:00;00:05:00;--
ROSLYN;LT11;2021-05-17 00:00:00;2021-05-17 23:59:59;00:07:00;00:08:00;--
ROSLYN;LT1;2021-05-17 00:00:00;2021-05-17 23:59:59;00:05:00;00:05:00;--
ROSLYN;LT4;2021-05-17 00:00:00;2021-05-17 23:59:59;00:06:00;00:08:00;--
ROSLYN;LT3;2021-05-17 00:00:00;2021-05-17 23:59:59;00:14:00;00:14:00;--
ROSLYN;CAMPO PROVIDENCIA;2021-05-17 00:00:00;2021-05-17 23:59:59;00:51:00;03:20:00;--
ROSLYN;PG;2021-05-17 00:00:00;2021-05-17 23:59:59;02:03:00;02:09:00;--
ROSLYN;PUERTO TALARA;2021-05-17 00:00:00;2021-05-17 23:59:59;01:29:00;02:08:00;--
ROSLYN;PV15;2021-05-17 00:00:00;2021-05-17 23:59:59;00:03:00;00:03:00;--
ROSLYN;RIO AMAZONAS;2021-05-17 00:00:00;2021-05-17 23:59:59;00:08:00;00:08:00;--
ROSLYN;PV14;2021-05-17 00:00:00;2021-05-17 23:59:59;00:15:00;00:15:00;--
ROSLYN;PVX8;2021-05-17 00:00:00;2021-05-17 23:59:59;00:14:00;00:14:00;--
ROSLYN;PQ;2021-05-17 00:00:00;2021-05-17 23:59:59;00:01:00;00:01:00;--
SHEYLA;PG;2021-05-17 00:00:00;2021-05-17 23:59:59;07:23:00;07:41:00;00:12:00
SHEYLA;PUERTO TALARA;2021-05-17 00:00:00;2021-05-17 23:59:59;01:10:00;01:34:00;--
SHEYLA;RIO AMAZONAS;2021-05-17 00:00:00;2021-05-17 23:59:59;00:12:00;00:20:00;--
SHEYLA;PV14;2021-05-17 00:00:00;2021-05-17 23:59:59;00:07:00;00:08:00;--
SHEYLA;PVX8;2021-05-17 00:00:00;2021-05-17 23:59:59;00:06:00;00:09:00;--
SHEYLA;PV15;2021-05-17 00:00:00;2021-05-17 23:59:59;00:07:00;00:08:00;--
SHEYLA;CAMPO LITORAL;2021-05-17 00:00:00;2021-05-17 23:59:59;00:10:00;02:30:00;--
SHEYLA;LT12;2021-05-17 00:00:00;2021-05-17 23:59:59;02:27:00;02:28:00;--
SHEYLA;3B;2021-05-17 00:00:00;2021-05-17 23:59:59;02:05:00;02:15:00;--
SHEYLA;LT2;2021-05-17 00:00:00;2021-05-17 23:59:59;00:18:00;00:25:00;--
SHEYLA;4D;2021-05-17 00:00:00;2021-05-17 23:59:59;01:01:00;01:03:00;--
SHEYLA;LT1;2021-05-17 00:00:00;2021-05-17 23:59:59;01:07:00;01:07:00;--
SHEYLA;LT4;2021-05-17 00:00:00;2021-05-17 23:59:59;00:09:00;00:09:00;--
SHEYLA;LT3;2021-05-17 00:00:00;2021-05-17 23:59:59;00:05:00;00:05:00;--
SHEYLA;LT11;2021-05-17 00:00:00;2021-05-17 23:59:59;01:06:00;01:08:00;--
SHEYLA;LT6;2021-05-17 00:00:00;2021-05-17 23:59:59;00:21:00;00:24:00;--
SHEYLA;CAMPO PROVIDENCIA;2021-05-17 00:00:00;2021-05-17 23:59:59;02:11:00;02:11:00;--
SHEYLA;3J;2021-05-17 00:00:00;2021-05-17 23:59:59;00:03:00;00:03:00;--
VILMA;FLOTANTE LO;2021-05-17 00:00:00;2021-05-17 23:59:59;09:11:00;09:11:00;00:14:00
VILMA;LO10;2021-05-17 00:00:00;2021-05-17 23:59:59;01:15:00;01:34:00;--
VILMA;LO13;2021-05-17 00:00:00;2021-05-17 23:59:59;04:11:00;04:34:00;--
VILMA;CAMPO LOBITOS;2021-05-17 00:00:00;2021-05-17 23:59:59;00:13:00;05:26:00;--
VILMA;LO18;2021-05-17 00:00:00;2021-05-17 23:59:59;00:01:00;00:14:00;--
VILMA;ZZ;2021-05-17 00:00:00;2021-05-17 23:59:59;00:34:00;00:44:00;--
VILMA;LO8;2021-05-17 00:00:00;2021-05-17 23:59:59;00:06:00;00:06:00;--
VILMA;LO16;2021-05-17 00:00:00;2021-05-17 23:59:59;00:20:00;00:25:00;--
VILMA;LO14;2021-05-17 00:00:00;2021-05-17 23:59:59;00:26:00;00:32:00;--
VILMA;LO19;2021-05-17 00:00:00;2021-05-17 23:59:59;00:09:00;00:09:00;--
VILMA;PP;2021-05-17 00:00:00;2021-05-17 23:59:59;00:20:00;00:21:00;--
VILMA;LO9;2021-05-17 00:00:00;2021-05-17 23:59:59;00:19:00;00:19:00;--
VILMA;H;2021-05-17 00:00:00;2021-05-17 23:59:59;00:06:00;00:06:00;--
VILMA;U;2021-05-17 00:00:00;2021-05-17 23:59:59;00:04:00;00:04:00;--
VILMA;LO11;2021-05-17 00:00:00;2021-05-17 23:59:59;00:01:00;00:01:00;--
ZULUF;CAMPO LITORAL;2021-05-17 00:00:00;2021-05-17 23:59:59;17:59:00;21:10:00;00:08:00
ZULUF;CAMPO PROVIDENCIA;2021-05-17 00:00:00;2021-05-17 23:59:59;00:41:00;00:54:00;--
ZULUF;LT2;2021-05-17 00:00:00;2021-05-17 23:59:59;00:13:00;00:13:00;--
ZULUF;3B;2021-05-17 00:00:00;2021-05-17 23:59:59;01:32:00;01:32:00;--
ZULUF;4D;2021-05-17 00:00:00;2021-05-17 23:59:59;00:02:00;00:02:00;--
ZULUF;PBL1;2021-05-17 00:00:00;2021-05-17 23:59:59;00:01:00;00:01:00;--
