VEHICLE	PLATFORM	START_DATETIME	STOP_DATETIME	STANDBY_TIME	INSIDE_TIME	OUTSIDE_TIME
MISS D	R	2021-06-04 00:00:00	2021-06-04 23:59:59	01:36:00	01:36:00	--
MISS D	M	2021-06-04 00:00:00	2021-06-04 23:59:59	00:09:00	00:11:00	--
MISS D	FF	2021-06-04 00:00:00	2021-06-04 23:59:59	00:06:00	00:06:00	--
MISS D	TT	2021-06-04 00:00:00	2021-06-04 23:59:59	00:15:00	00:16:00	--
MISS D	YY	2021-06-04 00:00:00	2021-06-04 23:59:59	00:15:00	00:15:00	--
MISS D	PN5	2021-06-04 00:00:00	2021-06-04 23:59:59	00:14:00	00:14:00	--
MISS D	SS	2021-06-04 00:00:00	2021-06-04 23:59:59	00:07:00	00:08:00	--
MISS D	UU	2021-06-04 00:00:00	2021-06-04 23:59:59	00:07:00	00:07:00	--
MISS D	NN	2021-06-04 00:00:00	2021-06-04 23:59:59	00:10:00	00:12:00	--
MISS D	PN4	2021-06-04 00:00:00	2021-06-04 23:59:59	00:11:00	00:11:00	--
MISS D	DD	2021-06-04 00:00:00	2021-06-04 23:59:59	00:11:00	00:16:00	--
MISS D	GG	2021-06-04 00:00:00	2021-06-04 23:59:59	00:08:00	00:11:00	--
MISS D	PN11	2021-06-04 00:00:00	2021-06-04 23:59:59	01:53:00	01:53:00	--
MISS D	PN14	2021-06-04 00:00:00	2021-06-04 23:59:59	00:03:00	00:03:00	--
NEPTUNO	R	2021-06-04 00:00:00	2021-06-04 23:59:59	00:16:00	00:16:00	00:05:00
NEPTUNO	PUERTO TALARA	2021-06-04 00:00:00	2021-06-04 23:59:59	15:41:00	15:56:00	--
NEPTUNO	RIO AMAZONAS	2021-06-04 00:00:00	2021-06-04 23:59:59	00:20:00	00:25:00	--
NEPTUNO	CAMPO LITORAL	2021-06-04 00:00:00	2021-06-04 23:59:59	00:02:00	00:34:00	--
NEPTUNO	4D	2021-06-04 00:00:00	2021-06-04 23:59:59	00:11:00	00:11:00	--
NEPTUNO	LT11	2021-06-04 00:00:00	2021-06-04 23:59:59	00:16:00	00:16:00	--
NEPTUNO	3J	2021-06-04 00:00:00	2021-06-04 23:59:59	01:31:00	01:32:00	--
NEPTUNO	CAMPO PENA NEGRA	2021-06-04 00:00:00	2021-06-04 23:59:59	00:31:00	00:31:00	--
NEPTUNO	DD	2021-06-04 00:00:00	2021-06-04 23:59:59	00:01:00	00:01:00	--
NEPTUNO	CAMPO LOBITOS	2021-06-04 00:00:00	2021-06-04 23:59:59	01:31:00	01:31:00	--
NEPTUNO	ZZ	2021-06-04 00:00:00	2021-06-04 23:59:59	00:01:00	00:01:00	--
NEPTUNO	LO19	2021-06-04 00:00:00	2021-06-04 23:59:59	00:01:00	00:01:00	--
NEPTUNO	PP	2021-06-04 00:00:00	2021-06-04 23:59:59	00:01:00	00:01:00	--
NEPTUNO	MC DONALD	2021-06-04 00:00:00	2021-06-04 23:59:59	01:30:00	01:30:00	--
NEPTUNO	CAMPO PROVIDENCIA	2021-06-04 00:00:00	2021-06-04 23:59:59	01:05:00	01:05:00	--
NEPTUNO	PBL1	2021-06-04 00:00:00	2021-06-04 23:59:59	00:01:00	00:01:00	--
NEPTUNO	LT12	2021-06-04 00:00:00	2021-06-04 23:59:59	00:01:00	00:01:00	--
NEPTUNO	3B	2021-06-04 00:00:00	2021-06-04 23:59:59	00:01:00	00:01:00	--
NEPTUNO	PQ	2021-06-04 00:00:00	2021-06-04 23:59:59	00:01:00	00:01:00	--
OLYMPIC	PUERTO TALARA	2021-06-04 00:00:00	2021-06-04 23:59:59	12:06:00	12:44:00	00:09:00
OLYMPIC	LO6	2021-06-04 00:00:00	2021-06-04 23:59:59	00:11:00	00:11:00	--
OLYMPIC	LO11	2021-06-04 00:00:00	2021-06-04 23:59:59	00:21:00	00:23:00	--
OLYMPIC	FLOTANTE LO	2021-06-04 00:00:00	2021-06-04 23:59:59	00:07:00	00:10:00	--
OLYMPIC	FLOTANTE PN	2021-06-04 00:00:00	2021-06-04 23:59:59	04:31:00	04:35:00	--
OLYMPIC	R	2021-06-04 00:00:00	2021-06-04 23:59:59	00:05:00	00:06:00	--
OLYMPIC	TT	2021-06-04 00:00:00	2021-06-04 23:59:59	00:17:00	00:17:00	--
OLYMPIC	OO	2021-06-04 00:00:00	2021-06-04 23:59:59	00:14:00	00:16:00	--
OLYMPIC	PP	2021-06-04 00:00:00	2021-06-04 23:59:59	00:32:00	00:32:00	--
OLYMPIC	RIO AMAZONAS	2021-06-04 00:00:00	2021-06-04 23:59:59	00:19:00	00:19:00	--
OLYMPIC	CAMPO LOBITOS	2021-06-04 00:00:00	2021-06-04 23:59:59	02:13:00	02:13:00	--
OLYMPIC	CAMPO PENA NEGRA	2021-06-04 00:00:00	2021-06-04 23:59:59	01:49:00	01:49:00	--
OLYMPIC	GG	2021-06-04 00:00:00	2021-06-04 23:59:59	00:01:00	00:01:00	--
OLYMPIC	PN7	2021-06-04 00:00:00	2021-06-04 23:59:59	00:01:00	00:01:00	--
OLYMPIC	LO19	2021-06-04 00:00:00	2021-06-04 23:59:59	00:01:00	00:01:00	--
OLYMPIC	U	2021-06-04 00:00:00	2021-06-04 23:59:59	00:01:00	00:01:00	--
OLYMPIC	MC DONALD	2021-06-04 00:00:00	2021-06-04 23:59:59	00:12:00	00:12:00	--
PARINAS	PUERTO TALARA	2021-06-04 00:00:00	2021-06-04 23:59:59	12:38:00	13:11:00	00:15:00
PARINAS	RIO AMAZONAS	2021-06-04 00:00:00	2021-06-04 23:59:59	00:29:00	00:29:00	--
PARINAS	CAMPO LOBITOS	2021-06-04 00:00:00	2021-06-04 23:59:59	00:05:00	03:52:00	--
PARINAS	R	2021-06-04 00:00:00	2021-06-04 23:59:59	00:26:00	00:26:00	--
PARINAS	LO6	2021-06-04 00:00:00	2021-06-04 23:59:59	00:30:00	00:30:00	--
PARINAS	LO18	2021-06-04 00:00:00	2021-06-04 23:59:59	00:18:00	00:19:00	--
PARINAS	LO13	2021-06-04 00:00:00	2021-06-04 23:59:59	00:21:00	00:21:00	--
PARINAS	LO7	2021-06-04 00:00:00	2021-06-04 23:59:59	00:19:00	00:19:00	--
PARINAS	LO3	2021-06-04 00:00:00	2021-06-04 23:59:59	00:13:00	00:14:00	--
PARINAS	PN9	2021-06-04 00:00:00	2021-06-04 23:59:59	00:11:00	00:11:00	--
PARINAS	PN2	2021-06-04 00:00:00	2021-06-04 23:59:59	00:24:00	00:24:00	--
PARINAS	TT	2021-06-04 00:00:00	2021-06-04 23:59:59	00:17:00	00:18:00	--
PARINAS	MC DONALD	2021-06-04 00:00:00	2021-06-04 23:59:59	01:14:00	01:14:00	--
PARINAS	PP	2021-06-04 00:00:00	2021-06-04 23:59:59	00:01:00	00:01:00	--
PARINAS	LO19	2021-06-04 00:00:00	2021-06-04 23:59:59	00:01:00	00:01:00	--
PARINAS	CAMPO PENA NEGRA	2021-06-04 00:00:00	2021-06-04 23:59:59	01:51:00	01:51:00	--
PARINAS	GG	2021-06-04 00:00:00	2021-06-04 23:59:59	00:01:00	00:01:00	--
PARINAS	FLOTANTE PN	2021-06-04 00:00:00	2021-06-04 23:59:59	00:01:00	00:01:00	--
PARINAS	BB	2021-06-04 00:00:00	2021-06-04 23:59:59	00:01:00	00:01:00	--
PARINAS	ZZ	2021-06-04 00:00:00	2021-06-04 23:59:59	00:01:00	00:01:00	--
ROSLYN	LT12	2021-06-04 00:00:00	2021-06-04 23:59:59	00:46:00	00:55:00	00:14:00
ROSLYN	LT2	2021-06-04 00:00:00	2021-06-04 23:59:59	00:14:00	00:15:00	--
ROSLYN	LT1	2021-06-04 00:00:00	2021-06-04 23:59:59	00:02:00	00:08:00	--
ROSLYN	3B	2021-06-04 00:00:00	2021-06-04 23:59:59	00:08:00	00:10:00	--
ROSLYN	4D	2021-06-04 00:00:00	2021-06-04 23:59:59	00:02:00	00:06:00	--
ROSLYN	LT6	2021-06-04 00:00:00	2021-06-04 23:59:59	06:27:00	06:46:00	--
ROSLYN	3C	2021-06-04 00:00:00	2021-06-04 23:59:59	00:04:00	00:04:00	--
ROSLYN	LT11	2021-06-04 00:00:00	2021-06-04 23:59:59	00:07:00	00:08:00	--
ROSLYN	LT4	2021-06-04 00:00:00	2021-06-04 23:59:59	00:06:00	00:06:00	--
ROSLYN	LT3	2021-06-04 00:00:00	2021-06-04 23:59:59	00:15:00	00:15:00	--
ROSLYN	3J	2021-06-04 00:00:00	2021-06-04 23:59:59	01:38:00	01:40:00	--
ROSLYN	CAMPO PROVIDENCIA	2021-06-04 00:00:00	2021-06-04 23:59:59	00:11:00	03:30:00	--
ROSLYN	PG	2021-06-04 00:00:00	2021-06-04 23:59:59	04:07:00	04:15:00	--
ROSLYN	PUERTO TALARA	2021-06-04 00:00:00	2021-06-04 23:59:59	01:26:00	01:46:00	--
ROSLYN	PV15	2021-06-04 00:00:00	2021-06-04 23:59:59	01:15:00	01:15:00	--
ROSLYN	PVX8	2021-06-04 00:00:00	2021-06-04 23:59:59	00:11:00	00:19:00	--
ROSLYN	PV14	2021-06-04 00:00:00	2021-06-04 23:59:59	00:10:00	00:10:00	--
ROSLYN	CAMPO LITORAL	2021-06-04 00:00:00	2021-06-04 23:59:59	01:35:00	01:35:00	--
ROSLYN	RIO AMAZONAS	2021-06-04 00:00:00	2021-06-04 23:59:59	00:10:00	00:10:00	--
ROSLYN	MC DONALD	2021-06-04 00:00:00	2021-06-04 23:59:59	00:12:00	00:12:00	--
ROSLYN	PQ	2021-06-04 00:00:00	2021-06-04 23:59:59	00:01:00	00:01:00	--
SHEYLA	PUERTO TALARA	2021-06-04 00:00:00	2021-06-04 23:59:59	00:47:00	01:42:00	00:12:00
SHEYLA	RIO AMAZONAS	2021-06-04 00:00:00	2021-06-04 23:59:59	00:22:00	00:22:00	--
SHEYLA	CAMPO PROVIDENCIA	2021-06-04 00:00:00	2021-06-04 23:59:59	00:01:00	02:15:00	--
SHEYLA	PG	2021-06-04 00:00:00	2021-06-04 23:59:59	05:16:00	08:00:00	--
SHEYLA	PV14	2021-06-04 00:00:00	2021-06-04 23:59:59	00:11:00	00:11:00	--
SHEYLA	PVX8	2021-06-04 00:00:00	2021-06-04 23:59:59	00:10:00	00:10:00	--
SHEYLA	PV15	2021-06-04 00:00:00	2021-06-04 23:59:59	00:16:00	00:16:00	--
SHEYLA	LT12	2021-06-04 00:00:00	2021-06-04 23:59:59	02:36:00	02:36:00	--
SHEYLA	3B	2021-06-04 00:00:00	2021-06-04 23:59:59	00:12:00	00:23:00	--
SHEYLA	4D	2021-06-04 00:00:00	2021-06-04 23:59:59	00:11:00	00:13:00	--
SHEYLA	LT6	2021-06-04 00:00:00	2021-06-04 23:59:59	00:12:00	00:17:00	--
SHEYLA	LT11	2021-06-04 00:00:00	2021-06-04 23:59:59	01:18:00	01:22:00	--
SHEYLA	3C	2021-06-04 00:00:00	2021-06-04 23:59:59	00:04:00	00:06:00	--
SHEYLA	LT3	2021-06-04 00:00:00	2021-06-04 23:59:59	03:34:00	03:36:00	--
SHEYLA	LT4	2021-06-04 00:00:00	2021-06-04 23:59:59	00:06:00	00:07:00	--
SHEYLA	LT1	2021-06-04 00:00:00	2021-06-04 23:59:59	00:07:00	00:12:00	--
SHEYLA	LT2	2021-06-04 00:00:00	2021-06-04 23:59:59	00:08:00	00:11:00	--
SHEYLA	MC DONALD	2021-06-04 00:00:00	2021-06-04 23:59:59	00:01:00	00:01:00	--
SHEYLA	CAMPO LITORAL	2021-06-04 00:00:00	2021-06-04 23:59:59	01:47:00	01:47:00	--
SHEYLA	3J	2021-06-04 00:00:00	2021-06-04 23:59:59	00:01:00	00:01:00	--
VILMA	CAMPO LOBITOS	2021-06-04 00:00:00	2021-06-04 23:59:59	00:02:00	04:45:00	00:09:00
VILMA	FLOTANTE LO	2021-06-04 00:00:00	2021-06-04 23:59:59	13:25:00	13:25:00	--
VILMA	ZZ	2021-06-04 00:00:00	2021-06-04 23:59:59	00:11:00	00:11:00	--
VILMA	LO11	2021-06-04 00:00:00	2021-06-04 23:59:59	00:10:00	00:13:00	--
VILMA	LO10	2021-06-04 00:00:00	2021-06-04 23:59:59	00:45:00	00:49:00	--
VILMA	LO16	2021-06-04 00:00:00	2021-06-04 23:59:59	00:11:00	00:14:00	--
VILMA	LO13	2021-06-04 00:00:00	2021-06-04 23:59:59	01:42:00	01:47:00	--
VILMA	LO18	2021-06-04 00:00:00	2021-06-04 23:59:59	00:33:00	00:35:00	--
VILMA	PP	2021-06-04 00:00:00	2021-06-04 23:59:59	01:29:00	01:30:00	--
VILMA	LO6	2021-06-04 00:00:00	2021-06-04 23:59:59	00:05:00	00:07:00	--
VILMA	LO14	2021-06-04 00:00:00	2021-06-04 23:59:59	00:13:00	00:13:00	--
VILMA	LO9	2021-06-04 00:00:00	2021-06-04 23:59:59	00:01:00	00:01:00	--
VILMA	LO19	2021-06-04 00:00:00	2021-06-04 23:59:59	00:01:00	00:01:00	--
ZULUF	CAMPO PENA NEGRA	2021-06-04 00:00:00	2021-06-04 23:59:59	07:27:00	19:44:00	00:08:00
ZULUF	DD	2021-06-04 00:00:00	2021-06-04 23:59:59	04:02:00	04:02:00	--
ZULUF	R	2021-06-04 00:00:00	2021-06-04 23:59:59	00:05:00	00:05:00	--
ZULUF	HH	2021-06-04 00:00:00	2021-06-04 23:59:59	00:01:00	00:01:00	--
