VEHICLE	PLATFORM	START_DATETIME	STOP_DATETIME	STANDBY_TIME	INSIDE_TIME	OUTSIDE_TIME
OLYMPIC	PUERTO TALARA	2020-11-20 00:00:00	2020-11-20 23:59:59	10:13:00	11:10:00	00:07:00
OLYMPIC	CAMPO LOBITOS	2020-11-20 00:00:00	2020-11-20 23:59:59	00:08:00	02:46:00	--
OLYMPIC	LO18	2020-11-20 00:00:00	2020-11-20 23:59:59	00:05:00	00:05:00	--
OLYMPIC	FLOTANTE LO	2020-11-20 00:00:00	2020-11-20 23:59:59	00:10:00	00:10:00	--
OLYMPIC	FLOTANTE PN	2020-11-20 00:00:00	2020-11-20 23:59:59	00:06:00	00:13:00	--
OLYMPIC	PN2	2020-11-20 00:00:00	2020-11-20 23:59:59	00:06:00	00:12:00	--
OLYMPIC	OO	2020-11-20 00:00:00	2020-11-20 23:59:59	06:24:00	06:26:00	--
OLYMPIC	RIO AMAZONAS	2020-11-20 00:00:00	2020-11-20 23:59:59	00:14:00	00:14:00	--
OLYMPIC	LO13	2020-11-20 00:00:00	2020-11-20 23:59:59	00:09:00	00:09:00	--
OLYMPIC	CC	2020-11-20 00:00:00	2020-11-20 23:59:59	00:01:00	00:01:00	--
OLYMPIC	CAMPO PENA NEGRA	2020-11-20 00:00:00	2020-11-20 23:59:59	02:07:00	02:07:00	--
OLYMPIC	PN9	2020-11-20 00:00:00	2020-11-20 23:59:59	00:09:00	00:09:00	--
OLYMPIC	LL	2020-11-20 00:00:00	2020-11-20 23:59:59	00:09:00	00:09:00	--
OLYMPIC	BB	2020-11-20 00:00:00	2020-11-20 23:59:59	00:01:00	00:01:00	--
OLYMPIC	LO10	2020-11-20 00:00:00	2020-11-20 23:59:59	00:01:00	00:01:00	--
PARINAS	CAMPO LOBITOS	2020-11-20 00:00:00	2020-11-20 23:59:59	00:42:00	03:19:00	00:07:00
PARINAS	PUERTO TALARA	2020-11-20 00:00:00	2020-11-20 23:59:59	14:58:00	15:56:00	--
PARINAS	FLOTANTE LO	2020-11-20 00:00:00	2020-11-20 23:59:59	00:15:00	00:19:00	--
PARINAS	RIO AMAZONAS	2020-11-20 00:00:00	2020-11-20 23:59:59	00:16:00	00:16:00	--
PARINAS	CAMPO PENA NEGRA	2020-11-20 00:00:00	2020-11-20 23:59:59	00:06:00	01:08:00	--
PARINAS	NN	2020-11-20 00:00:00	2020-11-20 23:59:59	00:17:00	00:31:00	--
PARINAS	FLOTANTE PN	2020-11-20 00:00:00	2020-11-20 23:59:59	01:10:00	01:12:00	--
PARINAS	PP	2020-11-20 00:00:00	2020-11-20 23:59:59	00:01:00	00:01:00	--
PARINAS	CC	2020-11-20 00:00:00	2020-11-20 23:59:59	00:01:00	00:01:00	--
PARINAS	MC DONALD	2020-11-20 00:00:00	2020-11-20 23:59:59	00:38:00	00:38:00	--
PARINAS	PN12	2020-11-20 00:00:00	2020-11-20 23:59:59	00:01:00	00:01:00	--
PARINAS	PN11	2020-11-20 00:00:00	2020-11-20 23:59:59	00:01:00	00:01:00	--
PARINAS	LO7	2020-11-20 00:00:00	2020-11-20 23:59:59	00:29:00	00:29:00	--
PARINAS	LO14	2020-11-20 00:00:00	2020-11-20 23:59:59	00:01:00	00:01:00	--
ROSLYN	LT12	2020-11-20 00:00:00	2020-11-20 23:59:59	02:02:00	02:02:00	00:13:00
ROSLYN	CAMPO LITORAL	2020-11-20 00:00:00	2020-11-20 23:59:59	00:54:00	00:54:00	--
ROSLYN	LT3	2020-11-20 00:00:00	2020-11-20 23:59:59	00:13:00	00:15:00	--
ROSLYN	LT6	2020-11-20 00:00:00	2020-11-20 23:59:59	02:32:00	06:17:00	--
ROSLYN	3B	2020-11-20 00:00:00	2020-11-20 23:59:59	00:10:00	00:10:00	--
ROSLYN	3C	2020-11-20 00:00:00	2020-11-20 23:59:59	00:06:00	00:06:00	--
ROSLYN	LT11	2020-11-20 00:00:00	2020-11-20 23:59:59	00:06:00	00:06:00	--
ROSLYN	LT2	2020-11-20 00:00:00	2020-11-20 23:59:59	00:13:00	00:13:00	--
ROSLYN	LT4	2020-11-20 00:00:00	2020-11-20 23:59:59	00:05:00	00:05:00	--
ROSLYN	PG	2020-11-20 00:00:00	2020-11-20 23:59:59	00:06:00	00:10:00	--
ROSLYN	PUERTO TALARA	2020-11-20 00:00:00	2020-11-20 23:59:59	10:20:00	11:08:00	--
ROSLYN	3J	2020-11-20 00:00:00	2020-11-20 23:59:59	00:52:00	00:52:00	--
ROSLYN	LT1	2020-11-20 00:00:00	2020-11-20 23:59:59	00:09:00	00:09:00	--
ROSLYN	4D	2020-11-20 00:00:00	2020-11-20 23:59:59	00:05:00	00:05:00	--
ROSLYN	CAMPO PROVIDENCIA	2020-11-20 00:00:00	2020-11-20 23:59:59	01:08:00	01:08:00	--
ROSLYN	RIO AMAZONAS	2020-11-20 00:00:00	2020-11-20 23:59:59	00:05:00	00:05:00	--
ROSLYN	PV14	2020-11-20 00:00:00	2020-11-20 23:59:59	00:02:00	00:02:00	--
SHEYLA	PUERTO TALARA	2020-11-20 00:00:00	2020-11-20 23:59:59	01:20:00	01:20:00	00:16:00
SHEYLA	RIO AMAZONAS	2020-11-20 00:00:00	2020-11-20 23:59:59	00:15:00	00:19:00	--
SHEYLA	PG	2020-11-20 00:00:00	2020-11-20 23:59:59	05:57:00	07:09:00	--
SHEYLA	PV14	2020-11-20 00:00:00	2020-11-20 23:59:59	00:07:00	00:23:00	--
SHEYLA	PVX8	2020-11-20 00:00:00	2020-11-20 23:59:59	00:20:00	00:20:00	--
SHEYLA	PV15	2020-11-20 00:00:00	2020-11-20 23:59:59	00:08:00	00:18:00	--
SHEYLA	LT12	2020-11-20 00:00:00	2020-11-20 23:59:59	03:12:00	03:12:00	--
SHEYLA	3B	2020-11-20 00:00:00	2020-11-20 23:59:59	00:05:00	00:15:00	--
SHEYLA	LT6	2020-11-20 00:00:00	2020-11-20 23:59:59	00:16:00	00:28:00	--
SHEYLA	LT3	2020-11-20 00:00:00	2020-11-20 23:59:59	00:15:00	00:28:00	--
SHEYLA	LT4	2020-11-20 00:00:00	2020-11-20 23:59:59	00:07:00	00:07:00	--
SHEYLA	LT2	2020-11-20 00:00:00	2020-11-20 23:59:59	02:46:00	02:46:00	--
SHEYLA	3C	2020-11-20 00:00:00	2020-11-20 23:59:59	00:06:00	00:08:00	--
SHEYLA	4D	2020-11-20 00:00:00	2020-11-20 23:59:59	00:06:00	00:11:00	--
SHEYLA	CAMPO PROVIDENCIA	2020-11-20 00:00:00	2020-11-20 23:59:59	02:27:00	02:27:00	--
SHEYLA	CAMPO LITORAL	2020-11-20 00:00:00	2020-11-20 23:59:59	03:04:00	03:04:00	--
SHEYLA	LT1	2020-11-20 00:00:00	2020-11-20 23:59:59	00:34:00	00:34:00	--
SHEYLA	LT11	2020-11-20 00:00:00	2020-11-20 23:59:59	00:13:00	00:13:00	--
SHEYLA	3J	2020-11-20 00:00:00	2020-11-20 23:59:59	00:02:00	00:02:00	--
SKOOKUM	PUERTO TALARA	2020-11-20 00:00:00	2020-11-20 23:59:59	09:08:00	09:08:00	14:52:00
SOPHIA C	PUERTO TALARA	2020-11-20 00:00:00	2020-11-20 23:59:59	20:00:00	23:00:00	01:00:00
VILMA	FLOTANTE LO	2020-11-20 00:00:00	2020-11-20 23:59:59	05:52:00	08:22:00	00:13:00
VILMA	CAMPO LOBITOS	2020-11-20 00:00:00	2020-11-20 23:59:59	01:15:00	07:55:00	--
VILMA	LO13	2020-11-20 00:00:00	2020-11-20 23:59:59	01:12:00	01:22:00	--
VILMA	ZZ	2020-11-20 00:00:00	2020-11-20 23:59:59	00:22:00	00:22:00	--
VILMA	LO10	2020-11-20 00:00:00	2020-11-20 23:59:59	01:06:00	01:06:00	--
VILMA	LO18	2020-11-20 00:00:00	2020-11-20 23:59:59	02:02:00	03:15:00	--
VILMA	LO16	2020-11-20 00:00:00	2020-11-20 23:59:59	00:10:00	00:19:00	--
VILMA	LO6	2020-11-20 00:00:00	2020-11-20 23:59:59	00:15:00	00:15:00	--
VILMA	LO4	2020-11-20 00:00:00	2020-11-20 23:59:59	00:08:00	00:08:00	--
VILMA	LO7	2020-11-20 00:00:00	2020-11-20 23:59:59	00:22:00	00:22:00	--
VILMA	LO14	2020-11-20 00:00:00	2020-11-20 23:59:59	00:05:00	00:09:00	--
VILMA	U	2020-11-20 00:00:00	2020-11-20 23:59:59	00:01:00	00:01:00	--
VILMA	A8	2020-11-20 00:00:00	2020-11-20 23:59:59	00:01:00	00:01:00	--
VILMA	LO19	2020-11-20 00:00:00	2020-11-20 23:59:59	00:02:00	00:02:00	--
VILMA	PP	2020-11-20 00:00:00	2020-11-20 23:59:59	00:07:00	00:07:00	--
VILMA	LO11	2020-11-20 00:00:00	2020-11-20 23:59:59	00:01:00	00:01:00	--
ZULUF	CAMPO PROVIDENCIA	2020-11-20 00:00:00	2020-11-20 23:59:59	13:08:00	13:08:00	00:06:00
ZULUF	PG	2020-11-20 00:00:00	2020-11-20 23:59:59	10:46:00	10:46:00	--
