Mes 11 13	VILMA	13/11/2020 01:58:45	13/11/2020 02:04:00	5M		On	Lobitos Piura, PER	H		-4.4368207	-81.2946560	3,65	3,8
Mes 11 13	VILMA	13/11/2020 02:10:24	13/11/2020 02:22:00	12M		On	Lobitos Piura, PER	LO9		-4.4415423	-81.3092479	5,28	5,57
Mes 11 13	VILMA	13/11/2020 02:25:12	13/11/2020 02:44:12	19M		On	Lobitos Piura, PER	ZZ		-4.4459200	-81.3169663	6,29	7,02
Mes 11 13	VILMA	13/11/2020 03:01:03	13/11/2020 03:12:42	12M		On	Lobitos Piura, PER	LO10		-4.4649472	-81.3497215	11,07	11,33
Mes 11 13	VILMA	13/11/2020 03:19:00	13/11/2020 04:12:54	54M		On	Lobitos Piura, PER	LO13		-4.4804047	-81.3520639	12,94	15,32
Mes 11 13	VILMA	13/11/2020 04:23:27	13/11/2020 04:24:33	1M		On	Lobitos Piura, PER	CAMPO LOBITOS		-4.4592735	-81.3377023	17,61	17,83
Mes 11 13	VILMA	13/11/2020 04:37:06	13/11/2020 06:27:42	1H 51M		On	Lobitos Piura, PER	Flotante LO		-4.4374191	-81.3213566	20,68	21,75
Mes 11 13	VILMA	13/11/2020 06:28:48	13/11/2020 07:35:39	1H 7M		On	Lobitos Piura, PER	Flotante LO		-4.4348016	-81.3193343	21,88	22,16
Mes 11 13	VILMA	13/11/2020 07:55:48	13/11/2020 08:38:09	42M		On	Lobitos Piura, PER	LO4		-4.4341903	-81.3585791	26,49	28,19
Mes 11 13	VILMA	13/11/2020 08:40:18	13/11/2020 08:42:24	2M		On	Lobitos Piura, PER	CAMPO LOBITOS		-4.4278591	-81.3620094	28,59	28,98
Mes 11 13	VILMA	13/11/2020 08:43:27	13/11/2020 09:06:36	23M		On	Lobitos Piura, PER	CAMPO LOBITOS		-4.4226527	-81.3627776	29,18	30,42
Mes 11 13	VILMA	13/11/2020 09:30:00	13/11/2020 09:35:27	5M		On	Lobitos Piura, PER	LO16		-4.4688527	-81.3656959	35,83	36,19
Mes 11 13	VILMA	13/11/2020 09:36:30	13/11/2020 09:40:06	4M		On	Lobitos Piura, PER	CAMPO LOBITOS		-4.4732191	-81.3637630	36,41	37,12
Mes 11 13	VILMA	13/11/2020 09:42:18	13/11/2020 10:29:03	47M		On	Lobitos Piura, PER	CAMPO LOBITOS		-4.4801263	-81.3562751	37,54	39,02
Mes 11 13	VILMA	13/11/2020 10:38:36	13/11/2020 11:10:03	31M		On	Lobitos Piura, PER	LO18		-4.4967407	-81.3396862	41,09	41,8
Mes 11 13	VILMA	13/11/2020 11:11:06	13/11/2020 11:11:09	0M		On	Lobitos Piura, PER	CAMPO LOBITOS		-4.4923247	-81.3377406	42	42,21
Mes 11 13	VILMA	13/11/2020 11:22:00	13/11/2020 11:25:09	3M		On	Lobitos Piura, PER	CAMPO LOBITOS		-4.4751392	-81.3443967	44,22	45,03
Mes 11 13	VILMA	13/11/2020 11:27:15	13/11/2020 11:44:18	17M		On	Lobitos Piura, PER	CAMPO LOBITOS		-4.4681375	-81.3500415	45,24	46,57
Mes 11 13	VILMA	13/11/2020 11:45:21	13/11/2020 11:46:24	1M		On	Lobitos Piura, PER	CAMPO LOBITOS		-4.4657071	-81.3430783	46,76	46,96
Mes 11 13	VILMA	13/11/2020 11:48:33	13/11/2020 11:49:36	1M		On	Lobitos Piura, PER	CAMPO LOBITOS		-4.4659135	-81.3376384	47,36	47,57
Mes 11 13	VILMA	13/11/2020 11:50:39	13/11/2020 11:54:51	4M		On	Lobitos Piura, PER	LO14		-4.4658175	-81.3352574	47,77	47,86
Mes 11 13	VILMA	13/11/2020 12:10:45	13/11/2020 12:23:27	13M		On	Lobitos Piura, PER	Flotante LO		-4.4365151	-81.3199742	51,33	51,79
Mes 11 13	VILMA	13/11/2020 12:34:00	13/11/2020 12:35:03	1M		On	Lobitos Piura, PER	CAMPO LOBITOS		-4.4518768	-81.3290238	53,82	54,04
Mes 11 13	VILMA	13/11/2020 12:38:15	13/11/2020 12:39:18	1M		On	Lobitos Piura, PER	U		-4.4590512	-81.3328896	54,73	54,95
Mes 11 13	VILMA	13/11/2020 12:42:30	13/11/2020 12:46:45	4M		On	Lobitos Piura, PER	LO14		-4.4656207	-81.3355006	55,6	55,8
Mes 11 13	VILMA	13/11/2020 12:54:06	13/11/2020 12:58:00	4M		On	Lobitos Piura, PER	LO10		-4.4653295	-81.3499903	57,38	57,63
Mes 11 13	VILMA	13/11/2020 12:58:21	13/11/2020 13:00:30	2M		On	Lobitos Piura, PER	CAMPO LOBITOS		-4.4655871	-81.3515390	57,79	57,95
Mes 11 13	VILMA	13/11/2020 13:07:57	13/11/2020 13:11:06	3M		On	Lobitos Piura, PER	LO16		-4.4689199	-81.3657984	59,61	59,79
Mes 11 13	VILMA	13/11/2020 13:12:09	13/11/2020 13:14:18	2M		On	Lobitos Piura, PER	CAMPO LOBITOS		-4.4719872	-81.3631486	59,98	60,41
Mes 11 13	VILMA	13/11/2020 13:16:24	13/11/2020 13:17:27	1M		On	Lobitos Piura, PER	CAMPO LOBITOS		-4.4772287	-81.3573118	60,85	61,06
Mes 11 13	VILMA	13/11/2020 13:18:33	13/11/2020 13:19:36	1M		On	Lobitos Piura, PER	CAMPO LOBITOS		-4.4794064	-81.3540734	61,28	61,5
Mes 11 13	VILMA	13/11/2020 13:20:39	13/11/2020 13:22:45	2M		On	Lobitos Piura, PER	LO13		-4.4804383	-81.3520895	61,69	61,76
Mes 11 13	VILMA	13/11/2020 13:27:00	13/11/2020 13:28:03	1M		On		CAMPO LOBITOS		-4.4890175	-81.3464959	62,68	62,9
Mes 11 13	VILMA	13/11/2020 13:32:24	13/11/2020 15:21:48	1H 49M		On	Lobitos Piura, PER	LO18		-4.4966847	-81.3396096	63,82	64,63
Mes 11 13	VILMA	13/11/2020 15:31:21	13/11/2020 15:40:57	10M		On	Lobitos Piura, PER	LO13		-4.4809168	-81.3519998	66,76	67,17
Mes 11 13	VILMA	13/11/2020 15:48:33	13/11/2020 15:49:36	1M		On	Lobitos Piura, PER	CAMPO LOBITOS		-4.4671664	-81.3521408	68,93	69,2
Mes 11 13	VILMA	13/11/2020 15:50:39	13/11/2020 15:56:00	5M		On	Lobitos Piura, PER	LO10		-4.4651503	-81.3499392	69,44	69,62
Mes 11 13	VILMA	13/11/2020 16:03:27	13/11/2020 16:07:57	5M		On	Lobitos Piura, PER	LO16		-4.4686079	-81.3652608	71,18	71,48
Mes 11 13	VILMA	13/11/2020 16:14:21	13/11/2020 16:16:30	2M		On	Lobitos Piura, PER	CAMPO LOBITOS		-4.4676608	-81.3516414	72,84	73,26
Mes 11 13	VILMA	13/11/2020 16:17:33	13/11/2020 16:18:36	1M		On	Lobitos Piura, PER	CAMPO LOBITOS		-4.4678351	-81.3460223	73,47	73,7
Mes 11 13	VILMA	13/11/2020 16:23:03	13/11/2020 16:26:15	3M		On	Lobitos Piura, PER	LO14		-4.4660159	-81.3356926	74,64	74,94
Mes 11 13	VILMA	13/11/2020 16:42:06	13/11/2020 17:13:00	31M		On	Lobitos Piura, PER	Flotante LO		-4.4368432	-81.3197310	78,37	78,78
Mes 11 13	VILMA	13/11/2020 17:14:03	13/11/2020 17:29:06	15M		On	Lobitos Piura, PER	CAMPO LOBITOS		-4.4348608	-81.3214078	78,94	79,9
Mes 11 13	VILMA	13/11/2020 17:30:09	13/11/2020 18:01:09	31M		On	Lobitos Piura, PER	Flotante LO		-4.4356959	-81.3193727	79,98	80,22
Mes 11 13	VILMA	13/11/2020 18:03:00	13/11/2020 20:30:27	2H 27M		On	Lobitos Piura, PER	Flotante LO		-4.4361535	-81.3181694	80,42	81,51
Mes 11 13	VILMA	13/11/2020 20:31:30	13/11/2020 20:45:18	14M		On	Lobitos Piura, PER	CAMPO LOBITOS		-4.4371935	-81.3249406	81,69	83,16
Mes 11 13	VILMA	13/11/2020 20:51:39	13/11/2020 22:35:21	1H 44M		On	Lobitos Piura, PER	Flotante LO		-4.4358687	-81.3198079	84,51	84,99
Mes 11 13	VILMA	13/11/2020 22:38:30	13/11/2020 22:39:33	1M		On	Lobitos Piura, PER	CAMPO LOBITOS		-4.4330688	-81.3149056	85,5	85,7
Mes 11 13	VILMA	13/11/2020 22:54:27	13/11/2020 23:59:59	1H 6M		On	Lobitos Talara Piura, Perù	LO8		-4.4292080	-81.2801407	89,57	89,7
Mes 11 13	ZULUF	13/11/2020 00:00:33	13/11/2020 06:58:27	6H 58M		On	La Brea Piura, PER	CAMPO LITORAL		-4.7046431	-81.3380736	0	1,02
Mes 11 13	ZULUF	13/11/2020 06:59:33	13/11/2020 07:00:36	1M		On	La Brea Piura, PER	CAMPO LITORAL		-4.7074015	-81.3351040	1,17	1,38
Mes 11 13	ZULUF	13/11/2020 07:01:39	13/11/2020 07:04:54	3M		On	La Brea Piura, PER	CAMPO LITORAL		-4.7086943	-81.3314944	1,59	2,23
Mes 11 13	ZULUF	13/11/2020 07:05:57	13/11/2020 08:50:42	1H 45M		On	LaBrea Talara Piura, Perù	LT1		-4.7119550	-81.3247743	2,43	10,53
Mes 11 13	ZULUF	13/11/2020 08:51:45	13/11/2020 08:52:54	1M		On		CAMPO PROVIDENCIA		-4.6648128	-81.3449983	10,72	10,92
Mes 11 13	ZULUF	13/11/2020 08:55:00	13/11/2020 08:58:12	3M		On		CAMPO PROVIDENCIA		-4.6593935	-81.3437952	11,33	11,95
Mes 11 13	ZULUF	13/11/2020 08:59:15	13/11/2020 09:00:21	1M		On	La Brea Piura, PER	CAMPO PROVIDENCIA		-4.6523007	-81.3414910	12,16	12,37
Mes 11 13	ZULUF	13/11/2020 09:03:30	13/11/2020 09:04:36	1M		On	La Brea Piura, PER	CAMPO PROVIDENCIA		-4.6458256	-81.3380480	12,98	13,19
Mes 11 13	ZULUF	13/11/2020 09:05:39	13/11/2020 09:06:39	1M		On	La Brea Piura, PER	CAMPO PROVIDENCIA		-4.6425215	-81.3362943	13,39	13,6
Mes 11 13	ZULUF	13/11/2020 09:07:48	13/11/2020 09:13:06	5M		On	La Brea Piura, PER	CAMPO PROVIDENCIA		-4.6390687	-81.3345534	13,9	14,87
Mes 11 13	ZULUF	13/11/2020 09:15:12	13/11/2020 09:16:15	1M		On	La Brea Piura, PER	CAMPO PROVIDENCIA		-4.6288703	-81.3261952	15,3	15,51
Mes 11 13	ZULUF	13/11/2020 09:19:24	13/11/2020 09:20:27	1M		On	La Brea Piura, PER	CAMPO PROVIDENCIA		-4.6244031	-81.3199230	16,15	16,36
Mes 11 13	ZULUF	13/11/2020 09:21:30	13/11/2020 14:18:12	4H 57M		On	La Brea Piura, PER	CAMPO PROVIDENCIA		-4.6226415	-81.3166336	16,58	19,04
Mes 11 13	ZULUF	13/11/2020 15:09:36	13/11/2020 15:10:39	1M		On	Lobitos Piura, PER	PUERTO TALARA		-4.5150319	-81.3245311	30,39	30,61
Mes 11 13	ZULUF	13/11/2020 15:29:39	13/11/2020 15:30:39	1M		On	Lobitos Piura, PER	CAMPO LOBITOS		-4.4759647	-81.3289086	34,78	35
Mes 11 13	ZULUF	13/11/2020 15:34:57	13/11/2020 15:36:03	1M		On	Lobitos Piura, PER	CAMPO LOBITOS		-4.4657840	-81.3295870	35,91	36,14
Mes 11 13	ZULUF	13/11/2020 15:41:24	13/11/2020 15:43:33	2M		On	Lobitos Piura, PER	CAMPO LOBITOS		-4.4535168	-81.3291775	37,29	37,71
Mes 11 13	ZULUF	13/11/2020 15:46:42	13/11/2020 23:59:59	8H 13M		On	Lobitos Piura, PER	CAMPO LOBITOS		-4.4441503	-81.3272831	38,36	42,02
