VEHICLE;PLATFORM;START_DATETIME;STOP_DATETIME;STANDBY_TIME;INSIDE_TIME;OUTSIDE_TIME
DONALD R;ZZ;2021-02-01 00:00:00;2021-02-01 23:59:59;00:25:00;00:29:00;--
DONALD R;LO6;2021-02-01 00:00:00;2021-02-01 23:59:59;00:03:00;00:04:00;--
DONALD R;LO16;2021-02-01 00:00:00;2021-02-01 23:59:59;00:26:00;00:27:00;--
DONALD R;LO10;2021-02-01 00:00:00;2021-02-01 23:59:59;00:35:00;00:39:00;--
DONALD R;LO18;2021-02-01 00:00:00;2021-02-01 23:59:59;00:26:00;00:26:00;--
DONALD R;LO13;2021-02-01 00:00:00;2021-02-01 23:59:59;00:56:00;00:56:00;--
DONALD R;LO14;2021-02-01 00:00:00;2021-02-01 23:59:59;00:15:00;00:15:00;--
DONALD R;LO7;2021-02-01 00:00:00;2021-02-01 23:59:59;00:05:00;00:05:00;--
DONALD R;PP;2021-02-01 00:00:00;2021-02-01 23:59:59;01:36:00;01:36:00;--
DONALD R;LO4;2021-02-01 00:00:00;2021-02-01 23:59:59;01:20:00;01:20:00;--
DONALD R;CC;2021-02-01 00:00:00;2021-02-01 23:59:59;00:01:00;00:01:00;--
DONALD R;A8;2021-02-01 00:00:00;2021-02-01 23:59:59;00:01:00;00:01:00;--
DONALD R;U;2021-02-01 00:00:00;2021-02-01 23:59:59;00:01:00;00:01:00;--
ELIZABET;LO6;2021-02-01 00:00:00;2021-02-01 23:59:59;23:57:00;23:57:00;00:02:00
ELIZABET;CAMPO LOBITOS;2021-02-01 00:00:00;2021-02-01 23:59:59;00:01:00;00:01:00;--
HIPPO;MC DONALD;2021-02-01 00:00:00;2021-02-01 23:59:59;23:52:00;23:52:00;00:08:00
IRIS;CAMPO PENA NEGRA;2021-02-01 00:00:00;2021-02-01 23:59:59;04:34:00;05:48:00;00:11:00
IRIS;HH;2021-02-01 00:00:00;2021-02-01 23:59:59;00:04:00;00:07:00;--
IRIS;DD;2021-02-01 00:00:00;2021-02-01 23:59:59;00:27:00;00:27:00;--
IRIS;GG;2021-02-01 00:00:00;2021-02-01 23:59:59;00:07:00;00:08:00;--
IRIS;NN;2021-02-01 00:00:00;2021-02-01 23:59:59;00:07:00;00:08:00;--
IRIS;R;2021-02-01 00:00:00;2021-02-01 23:59:59;00:08:00;00:09:00;--
IRIS;Z;2021-02-01 00:00:00;2021-02-01 23:59:59;00:16:00;00:16:00;--
IRIS;KK;2021-02-01 00:00:00;2021-02-01 23:59:59;00:54:00;00:59:00;--
IRIS;PN7;2021-02-01 00:00:00;2021-02-01 23:59:59;00:21:00;00:24:00;--
IRIS;OO;2021-02-01 00:00:00;2021-02-01 23:59:59;00:20:00;00:22:00;--
IRIS;PN8;2021-02-01 00:00:00;2021-02-01 23:59:59;00:28:00;00:28:00;--
IRIS;PN2;2021-02-01 00:00:00;2021-02-01 23:59:59;00:22:00;00:27:00;--
IRIS;BB;2021-02-01 00:00:00;2021-02-01 23:59:59;00:07:00;00:10:00;--
IRIS;FLOTANTE PN;2021-02-01 00:00:00;2021-02-01 23:59:59;09:33:00;11:51:00;--
IRIS;PN1;2021-02-01 00:00:00;2021-02-01 23:59:59;00:15:00;00:17:00;--
IRIS;PN3;2021-02-01 00:00:00;2021-02-01 23:59:59;00:52:00;00:54:00;--
IRIS;LL;2021-02-01 00:00:00;2021-02-01 23:59:59;00:01:00;00:16:00;--
IRIS;PN9;2021-02-01 00:00:00;2021-02-01 23:59:59;00:38:00;00:38:00;--
KELLEY;CAMPO SAN PEDRO;2021-02-01 00:00:00;2021-02-01 23:59:59;08:29:00;21:00:00;01:00:00
KELLEY;SP1;2021-02-01 00:00:00;2021-02-01 23:59:59;01:59:00;01:59:00;--
KELLEY;ES1;2021-02-01 00:00:00;2021-02-01 23:59:59;00:01:00;00:01:00;--
LOBITOS;CAMPO LOBITOS;2021-02-01 00:00:00;2021-02-01 23:59:59;13:57:00;19:26:00;00:03:00
LOBITOS;PUERTO TALARA;2021-02-01 00:00:00;2021-02-01 23:59:59;01:03:00;01:03:00;--
LOBITOS;ZZ;2021-02-01 00:00:00;2021-02-01 23:59:59;00:01:00;00:01:00;--
LOBITOS;MC DONALD;2021-02-01 00:00:00;2021-02-01 23:59:59;03:27:00;03:27:00;--
MISS D;FLOTANTE LO;2021-02-01 00:00:00;2021-02-01 23:59:59;13:17:00;13:17:00;00:14:00
MISS D;CAMPO LOBITOS;2021-02-01 00:00:00;2021-02-01 23:59:59;00:09:00;04:02:00;--
MISS D;LO9;2021-02-01 00:00:00;2021-02-01 23:59:59;00:33:00;00:33:00;--
MISS D;LO15;2021-02-01 00:00:00;2021-02-01 23:59:59;00:05:00;00:06:00;--
MISS D;H;2021-02-01 00:00:00;2021-02-01 23:59:59;01:52:00;01:52:00;--
MISS D;LO8;2021-02-01 00:00:00;2021-02-01 23:59:59;00:07:00;00:08:00;--
MISS D;LO3;2021-02-01 00:00:00;2021-02-01 23:59:59;00:19:00;00:19:00;--
MISS D;LO4;2021-02-01 00:00:00;2021-02-01 23:59:59;00:10:00;00:19:00;--
MISS D;LO7;2021-02-01 00:00:00;2021-02-01 23:59:59;01:25:00;01:28:00;--
MISS D;CC;2021-02-01 00:00:00;2021-02-01 23:59:59;00:23:00;00:23:00;--
MISS D;LO11;2021-02-01 00:00:00;2021-02-01 23:59:59;00:45:00;00:45:00;--
MISS D;LO6;2021-02-01 00:00:00;2021-02-01 23:59:59;00:10:00;00:11:00;--
MISS D;LO13;2021-02-01 00:00:00;2021-02-01 23:59:59;00:20:00;00:20:00;--
MISS D;LO12;2021-02-01 00:00:00;2021-02-01 23:59:59;00:01:00;00:01:00;--
MISS D;U;2021-02-01 00:00:00;2021-02-01 23:59:59;00:01:00;00:01:00;--
MISS D;A8;2021-02-01 00:00:00;2021-02-01 23:59:59;00:01:00;00:01:00;--
MR MATT;PUERTO TALARA;2021-02-01 00:00:00;2021-02-01 23:59:59;13:09:00;13:09:00;10:22:00
MR MATT;RIO AMAZONAS;2021-02-01 00:00:00;2021-02-01 23:59:59;00:01:00;00:05:00;--
MR MATT;MC DONALD;2021-02-01 00:00:00;2021-02-01 23:59:59;00:24:00;00:24:00;--
NEPTUNO;PUERTO TALARA;2021-02-01 00:00:00;2021-02-01 23:59:59;23:52:00;23:52:00;00:08:00
OLYMPIC;PUERTO TALARA;2021-02-01 00:00:00;2021-02-01 23:59:59;11:38:00;12:23:00;00:08:00
OLYMPIC;RIO AMAZONAS;2021-02-01 00:00:00;2021-02-01 23:59:59;00:20:00;00:26:00;--
OLYMPIC;CAMPO LOBITOS;2021-02-01 00:00:00;2021-02-01 23:59:59;00:08:00;02:11:00;--
OLYMPIC;LO13;2021-02-01 00:00:00;2021-02-01 23:59:59;00:05:00;00:06:00;--
OLYMPIC;FLOTANTE LO;2021-02-01 00:00:00;2021-02-01 23:59:59;00:45:00;00:45:00;--
OLYMPIC;PN3;2021-02-01 00:00:00;2021-02-01 23:59:59;00:11:00;00:11:00;--
OLYMPIC;FLOTANTE PN;2021-02-01 00:00:00;2021-02-01 23:59:59;00:17:00;00:20:00;--
OLYMPIC;HH;2021-02-01 00:00:00;2021-02-01 23:59:59;02:12:00;02:12:00;--
OLYMPIC;R;2021-02-01 00:00:00;2021-02-01 23:59:59;00:09:00;00:11:00;--
OLYMPIC;Z;2021-02-01 00:00:00;2021-02-01 23:59:59;03:22:00;03:22:00;--
OLYMPIC;MC DONALD;2021-02-01 00:00:00;2021-02-01 23:59:59;00:03:00;00:03:00;--
OLYMPIC;LO18;2021-02-01 00:00:00;2021-02-01 23:59:59;00:01:00;00:01:00;--
OLYMPIC;LO6;2021-02-01 00:00:00;2021-02-01 23:59:59;00:01:00;00:01:00;--
OLYMPIC;CAMPO PENA NEGRA;2021-02-01 00:00:00;2021-02-01 23:59:59;01:36:00;01:36:00;--
OLYMPIC;PN9;2021-02-01 00:00:00;2021-02-01 23:59:59;00:01:00;00:01:00;--
OLYMPIC;BB;2021-02-01 00:00:00;2021-02-01 23:59:59;00:01:00;00:01:00;--
OLYMPIC;GG;2021-02-01 00:00:00;2021-02-01 23:59:59;00:01:00;00:01:00;--
OLYMPIC;PP;2021-02-01 00:00:00;2021-02-01 23:59:59;00:01:00;00:01:00;--
PARINAS;PUERTO TALARA;2021-02-01 00:00:00;2021-02-01 23:59:59;12:37:00;13:22:00;00:15:00
PARINAS;RIO AMAZONAS;2021-02-01 00:00:00;2021-02-01 23:59:59;00:59:00;01:06:00;--
PARINAS;CAMPO LOBITOS;2021-02-01 00:00:00;2021-02-01 23:59:59;01:10:00;04:02:00;--
PARINAS;LO6;2021-02-01 00:00:00;2021-02-01 23:59:59;00:14:00;00:37:00;--
PARINAS;FLOTANTE LO;2021-02-01 00:00:00;2021-02-01 23:59:59;01:04:00;01:11:00;--
PARINAS;CAMPO PENA NEGRA;2021-02-01 00:00:00;2021-02-01 23:59:59;00:03:00;01:09:00;--
PARINAS;FLOTANTE PN;2021-02-01 00:00:00;2021-02-01 23:59:59;00:20:00;00:20:00;--
PARINAS;DD;2021-02-01 00:00:00;2021-02-01 23:59:59;00:10:00;00:10:00;--
PARINAS;GG;2021-02-01 00:00:00;2021-02-01 23:59:59;00:08:00;00:09:00;--
PARINAS;NN;2021-02-01 00:00:00;2021-02-01 23:59:59;00:08:00;00:08:00;--
PARINAS;PN5;2021-02-01 00:00:00;2021-02-01 23:59:59;00:06:00;00:06:00;--
PARINAS;M;2021-02-01 00:00:00;2021-02-01 23:59:59;00:08:00;00:10:00;--
PARINAS;FF;2021-02-01 00:00:00;2021-02-01 23:59:59;00:07:00;00:08:00;--
PARINAS;R;2021-02-01 00:00:00;2021-02-01 23:59:59;00:17:00;00:17:00;--
PARINAS;CC;2021-02-01 00:00:00;2021-02-01 23:59:59;00:01:00;00:01:00;--
PARINAS;PP;2021-02-01 00:00:00;2021-02-01 23:59:59;00:01:00;00:01:00;--
PARINAS;MC DONALD;2021-02-01 00:00:00;2021-02-01 23:59:59;00:46:00;00:46:00;--
PARINAS;LO13;2021-02-01 00:00:00;2021-02-01 23:59:59;00:01:00;00:01:00;--
PARINAS;LO9;2021-02-01 00:00:00;2021-02-01 23:59:59;00:01:00;00:01:00;--
ROSLYN;LT12;2021-02-01 00:00:00;2021-02-01 23:59:59;00:27:00;00:34:00;00:10:00
ROSLYN;CAMPO LITORAL;2021-02-01 00:00:00;2021-02-01 23:59:59;00:03:00;01:23:00;--
ROSLYN;3J;2021-02-01 00:00:00;2021-02-01 23:59:59;02:48:00;02:48:00;--
ROSLYN;LT2;2021-02-01 00:00:00;2021-02-01 23:59:59;00:15:00;00:15:00;--
ROSLYN;LT1;2021-02-01 00:00:00;2021-02-01 23:59:59;00:05:00;00:13:00;--
ROSLYN;3B;2021-02-01 00:00:00;2021-02-01 23:59:59;00:06:00;00:11:00;--
ROSLYN;LT6;2021-02-01 00:00:00;2021-02-01 23:59:59;05:29:00;05:54:00;--
ROSLYN;4D;2021-02-01 00:00:00;2021-02-01 23:59:59;00:04:00;00:07:00;--
ROSLYN;3C;2021-02-01 00:00:00;2021-02-01 23:59:59;00:05:00;00:07:00;--
ROSLYN;LT11;2021-02-01 00:00:00;2021-02-01 23:59:59;00:05:00;00:05:00;--
ROSLYN;LT4;2021-02-01 00:00:00;2021-02-01 23:59:59;00:04:00;00:04:00;--
ROSLYN;LT3;2021-02-01 00:00:00;2021-02-01 23:59:59;00:12:00;00:12:00;--
ROSLYN;CAMPO PROVIDENCIA;2021-02-01 00:00:00;2021-02-01 23:59:59;00:15:00;03:32:00;--
ROSLYN;PG;2021-02-01 00:00:00;2021-02-01 23:59:59;04:11:00;04:35:00;--
ROSLYN;PUERTO TALARA;2021-02-01 00:00:00;2021-02-01 23:59:59;01:12:00;01:46:00;--
ROSLYN;PV14;2021-02-01 00:00:00;2021-02-01 23:59:59;00:13:00;00:17:00;--
ROSLYN;PV15;2021-02-01 00:00:00;2021-02-01 23:59:59;01:29:00;01:29:00;--
ROSLYN;RIO AMAZONAS;2021-02-01 00:00:00;2021-02-01 23:59:59;00:09:00;00:09:00;--
ROSLYN;PVX8;2021-02-01 00:00:00;2021-02-01 23:59:59;00:09:00;00:09:00;--
SHEYLA;PUERTO TALARA;2021-02-01 00:00:00;2021-02-01 23:59:59;00:53:00;01:03:00;00:12:00
SHEYLA;RIO AMAZONAS;2021-02-01 00:00:00;2021-02-01 23:59:59;00:12:00;00:20:00;--
SHEYLA;PG;2021-02-01 00:00:00;2021-02-01 23:59:59;05:07:00;07:31:00;--
SHEYLA;PV14;2021-02-01 00:00:00;2021-02-01 23:59:59;00:09:00;00:14:00;--
SHEYLA;PVX8;2021-02-01 00:00:00;2021-02-01 23:59:59;00:10:00;00:25:00;--
SHEYLA;PV15;2021-02-01 00:00:00;2021-02-01 23:59:59;00:16:00;00:32:00;--
SHEYLA;CAMPO LITORAL;2021-02-01 00:00:00;2021-02-01 23:59:59;00:33:00;02:00:00;--
SHEYLA;LT12;2021-02-01 00:00:00;2021-02-01 23:59:59;02:25:00;02:29:00;--
SHEYLA;LT1;2021-02-01 00:00:00;2021-02-01 23:59:59;00:29:00;00:58:00;--
SHEYLA;LT2;2021-02-01 00:00:00;2021-02-01 23:59:59;03:56:00;03:56:00;--
SHEYLA;3B;2021-02-01 00:00:00;2021-02-01 23:59:59;00:11:00;00:20:00;--
SHEYLA;4D;2021-02-01 00:00:00;2021-02-01 23:59:59;00:18:00;00:22:00;--
SHEYLA;LT6;2021-02-01 00:00:00;2021-02-01 23:59:59;00:23:00;00:31:00;--
SHEYLA;LT4;2021-02-01 00:00:00;2021-02-01 23:59:59;00:11:00;00:16:00;--
SHEYLA;LT3;2021-02-01 00:00:00;2021-02-01 23:59:59;00:11:00;00:11:00;--
SHEYLA;LT11;2021-02-01 00:00:00;2021-02-01 23:59:59;00:05:00;00:07:00;--
SHEYLA;3C;2021-02-01 00:00:00;2021-02-01 23:59:59;00:05:00;00:06:00;--
SHEYLA;CAMPO PROVIDENCIA;2021-02-01 00:00:00;2021-02-01 23:59:59;02:26:00;02:26:00;--
SHEYLA;3J;2021-02-01 00:00:00;2021-02-01 23:59:59;00:01:00;00:01:00;--
SKOOKUM;RIO AMAZONAS;2021-02-01 00:00:00;2021-02-01 23:59:59;11:59:00;11:59:00;01:02:00
SKOOKUM;PUERTO TALARA;2021-02-01 00:00:00;2021-02-01 23:59:59;10:59:00;10:59:00;--
SOPHIA C;RIO AMAZONAS;2021-02-01 00:00:00;2021-02-01 23:59:59;06:56:00;10:59:00;13:01:00
ZULUF;CAMPO PENA NEGRA;2021-02-01 00:00:00;2021-02-01 23:59:59;18:18:00;18:18:00;00:08:00
ZULUF;LL;2021-02-01 00:00:00;2021-02-01 23:59:59;05:34:00;05:34:00;--
