VEHICLE	PLATFORM	START_DATETIME	STOP_DATETIME	STANDBY_TIME	INSIDE_TIME	OUTSIDE_TIME
ELIZABET	LO11	2021-06-12 00:00:00	2021-06-12 23:59:59	23:55:00	23:55:00	00:05:00
HIPPO	MC DONALD	2021-06-12 00:00:00	2021-06-12 23:59:59	23:53:00	23:53:00	00:07:00
IRIS	PUERTO TALARA	2021-06-12 00:00:00	2021-06-12 23:59:59	00:47:00	00:47:00	23:13:00
KELLEY	CAMPO SAN PEDRO	2021-06-12 00:00:00	2021-06-12 23:59:59	03:00:00	13:59:00	01:02:00
KELLEY	SP1	2021-06-12 00:00:00	2021-06-12 23:59:59	05:19:00	07:59:00	--
KELLEY	SP1-A	2021-06-12 00:00:00	2021-06-12 23:59:59	01:00:00	01:00:00	--
LOBITOS	CAMPO PENA NEGRA	2021-06-12 00:00:00	2021-06-12 23:59:59	02:10:00	02:10:00	00:06:00
LOBITOS	CAMPO LOBITOS	2021-06-12 00:00:00	2021-06-12 23:59:59	03:11:00	03:11:00	--
LOBITOS	PUERTO TALARA	2021-06-12 00:00:00	2021-06-12 23:59:59	07:16:00	07:16:00	--
LOBITOS	HH	2021-06-12 00:00:00	2021-06-12 23:59:59	00:01:00	00:01:00	--
LOBITOS	FLOTANTE PN	2021-06-12 00:00:00	2021-06-12 23:59:59	01:48:00	01:48:00	--
LOBITOS	MC DONALD	2021-06-12 00:00:00	2021-06-12 23:59:59	06:36:00	06:36:00	--
LOBITOS	RIO AMAZONAS	2021-06-12 00:00:00	2021-06-12 23:59:59	00:35:00	00:35:00	--
LOBITOS	U	2021-06-12 00:00:00	2021-06-12 23:59:59	00:01:00	00:01:00	--
LOBITOS	LO11	2021-06-12 00:00:00	2021-06-12 23:59:59	01:22:00	01:22:00	--
LOBITOS	FLOTANTE LO	2021-06-12 00:00:00	2021-06-12 23:59:59	00:54:00	00:54:00	--
MISS D	FLOTANTE PN	2021-06-12 00:00:00	2021-06-12 23:59:59	13:50:00	14:26:00	00:13:00
MISS D	CAMPO PENA NEGRA	2021-06-12 00:00:00	2021-06-12 23:59:59	01:17:00	03:50:00	--
MISS D	DD	2021-06-12 00:00:00	2021-06-12 23:59:59	00:07:00	00:17:00	--
MISS D	PN14	2021-06-12 00:00:00	2021-06-12 23:59:59	00:06:00	00:06:00	--
MISS D	NN	2021-06-12 00:00:00	2021-06-12 23:59:59	00:14:00	00:16:00	--
MISS D	PN4	2021-06-12 00:00:00	2021-06-12 23:59:59	00:42:00	00:45:00	--
MISS D	GG	2021-06-12 00:00:00	2021-06-12 23:59:59	00:45:00	00:56:00	--
MISS D	TT	2021-06-12 00:00:00	2021-06-12 23:59:59	00:05:00	00:13:00	--
MISS D	R	2021-06-12 00:00:00	2021-06-12 23:59:59	00:21:00	00:24:00	--
MISS D	M	2021-06-12 00:00:00	2021-06-12 23:59:59	00:06:00	00:06:00	--
MISS D	PN5	2021-06-12 00:00:00	2021-06-12 23:59:59	00:12:00	00:12:00	--
MISS D	UU	2021-06-12 00:00:00	2021-06-12 23:59:59	00:10:00	00:10:00	--
MISS D	SS	2021-06-12 00:00:00	2021-06-12 23:59:59	00:03:00	00:04:00	--
MISS D	FF	2021-06-12 00:00:00	2021-06-12 23:59:59	00:04:00	00:05:00	--
MISS D	A2	2021-06-12 00:00:00	2021-06-12 23:59:59	01:54:00	01:54:00	--
MISS D	PN11	2021-06-12 00:00:00	2021-06-12 23:59:59	00:02:00	00:02:00	--
MISS D	Z	2021-06-12 00:00:00	2021-06-12 23:59:59	00:01:00	00:01:00	--
NEPTUNO	PUERTO TALARA	2021-06-12 00:00:00	2021-06-12 23:59:59	14:51:00	19:06:00	00:05:00
NEPTUNO	R	2021-06-12 00:00:00	2021-06-12 23:59:59	00:28:00	00:28:00	--
NEPTUNO	RIO AMAZONAS	2021-06-12 00:00:00	2021-06-12 23:59:59	00:20:00	00:23:00	--
NEPTUNO	CAMPO LOBITOS	2021-06-12 00:00:00	2021-06-12 23:59:59	02:35:00	02:35:00	--
NEPTUNO	PP	2021-06-12 00:00:00	2021-06-12 23:59:59	00:01:00	00:01:00	--
NEPTUNO	LO19	2021-06-12 00:00:00	2021-06-12 23:59:59	00:01:00	00:01:00	--
NEPTUNO	ZZ	2021-06-12 00:00:00	2021-06-12 23:59:59	00:01:00	00:01:00	--
NEPTUNO	CAMPO PENA NEGRA	2021-06-12 00:00:00	2021-06-12 23:59:59	01:02:00	01:02:00	--
NEPTUNO	DD	2021-06-12 00:00:00	2021-06-12 23:59:59	00:01:00	00:01:00	--
NEPTUNO	MC DONALD	2021-06-12 00:00:00	2021-06-12 23:59:59	00:17:00	00:17:00	--
OLYMPIC	PUERTO TALARA	2021-06-12 00:00:00	2021-06-12 23:59:59	11:26:00	12:40:00	00:09:00
OLYMPIC	RIO AMAZONAS	2021-06-12 00:00:00	2021-06-12 23:59:59	00:15:00	00:22:00	--
OLYMPIC	CAMPO LOBITOS	2021-06-12 00:00:00	2021-06-12 23:59:59	00:18:00	02:13:00	--
OLYMPIC	LO7	2021-06-12 00:00:00	2021-06-12 23:59:59	00:08:00	00:09:00	--
OLYMPIC	LO11	2021-06-12 00:00:00	2021-06-12 23:59:59	00:13:00	00:23:00	--
OLYMPIC	FLOTANTE LO	2021-06-12 00:00:00	2021-06-12 23:59:59	00:16:00	00:17:00	--
OLYMPIC	PN8	2021-06-12 00:00:00	2021-06-12 23:59:59	00:03:00	00:04:00	--
OLYMPIC	FLOTANTE PN	2021-06-12 00:00:00	2021-06-12 23:59:59	00:32:00	00:36:00	--
OLYMPIC	Z	2021-06-12 00:00:00	2021-06-12 23:59:59	00:05:00	00:05:00	--
OLYMPIC	DD	2021-06-12 00:00:00	2021-06-12 23:59:59	00:01:00	00:02:00	--
OLYMPIC	NN	2021-06-12 00:00:00	2021-06-12 23:59:59	04:22:00	04:24:00	--
OLYMPIC	LO16	2021-06-12 00:00:00	2021-06-12 23:59:59	00:05:00	00:05:00	--
OLYMPIC	PG	2021-06-12 00:00:00	2021-06-12 23:59:59	00:19:00	00:19:00	--
OLYMPIC	CAMPO PROVIDENCIA	2021-06-12 00:00:00	2021-06-12 23:59:59	00:27:00	00:27:00	--
OLYMPIC	CAMPO PENA NEGRA	2021-06-12 00:00:00	2021-06-12 23:59:59	01:37:00	01:37:00	--
OLYMPIC	PN9	2021-06-12 00:00:00	2021-06-12 23:59:59	00:01:00	00:01:00	--
OLYMPIC	LO18	2021-06-12 00:00:00	2021-06-12 23:59:59	00:01:00	00:01:00	--
OLYMPIC	MC DONALD	2021-06-12 00:00:00	2021-06-12 23:59:59	00:05:00	00:05:00	--
OLYMPIC	PQ	2021-06-12 00:00:00	2021-06-12 23:59:59	00:01:00	00:01:00	--
PARINAS	CAMPO LOBITOS	2021-06-12 00:00:00	2021-06-12 23:59:59	00:12:00	01:58:00	00:14:00
PARINAS	PUERTO TALARA	2021-06-12 00:00:00	2021-06-12 23:59:59	12:29:00	13:55:00	--
PARINAS	RIO AMAZONAS	2021-06-12 00:00:00	2021-06-12 23:59:59	00:23:00	00:23:00	--
PARINAS	CAMPO PROVIDENCIA	2021-06-12 00:00:00	2021-06-12 23:59:59	00:21:00	01:40:00	--
PARINAS	PG	2021-06-12 00:00:00	2021-06-12 23:59:59	00:27:00	00:39:00	--
PARINAS	PQ	2021-06-12 00:00:00	2021-06-12 23:59:59	00:01:00	00:01:00	--
PARINAS	PV15	2021-06-12 00:00:00	2021-06-12 23:59:59	00:07:00	00:07:00	--
PARINAS	PV14	2021-06-12 00:00:00	2021-06-12 23:59:59	00:07:00	00:08:00	--
PARINAS	PVX8	2021-06-12 00:00:00	2021-06-12 23:59:59	00:07:00	00:07:00	--
PARINAS	LT1	2021-06-12 00:00:00	2021-06-12 23:59:59	00:08:00	00:08:00	--
PARINAS	LT3	2021-06-12 00:00:00	2021-06-12 23:59:59	00:09:00	00:10:00	--
PARINAS	LT6	2021-06-12 00:00:00	2021-06-12 23:59:59	00:05:00	00:05:00	--
PARINAS	4D	2021-06-12 00:00:00	2021-06-12 23:59:59	00:08:00	00:08:00	--
PARINAS	3B	2021-06-12 00:00:00	2021-06-12 23:59:59	00:07:00	00:08:00	--
PARINAS	3C	2021-06-12 00:00:00	2021-06-12 23:59:59	00:05:00	00:05:00	--
PARINAS	LT12	2021-06-12 00:00:00	2021-06-12 23:59:59	00:40:00	00:40:00	--
PARINAS	LO13	2021-06-12 00:00:00	2021-06-12 23:59:59	00:14:00	00:14:00	--
PARINAS	LO16	2021-06-12 00:00:00	2021-06-12 23:59:59	00:06:00	00:06:00	--
PARINAS	LO6	2021-06-12 00:00:00	2021-06-12 23:59:59	00:08:00	00:08:00	--
PARINAS	LO7	2021-06-12 00:00:00	2021-06-12 23:59:59	00:08:00	00:08:00	--
PARINAS	CC	2021-06-12 00:00:00	2021-06-12 23:59:59	00:05:00	00:06:00	--
PARINAS	LO11	2021-06-12 00:00:00	2021-06-12 23:59:59	00:10:00	00:18:00	--
PARINAS	ZZ	2021-06-12 00:00:00	2021-06-12 23:59:59	00:07:00	00:08:00	--
PARINAS	CAMPO PENA NEGRA	2021-06-12 00:00:00	2021-06-12 23:59:59	00:29:00	00:29:00	--
PARINAS	R	2021-06-12 00:00:00	2021-06-12 23:59:59	00:14:00	00:14:00	--
PARINAS	DD	2021-06-12 00:00:00	2021-06-12 23:59:59	00:01:00	00:01:00	--
PARINAS	PP	2021-06-12 00:00:00	2021-06-12 23:59:59	00:01:00	00:01:00	--
PARINAS	MC DONALD	2021-06-12 00:00:00	2021-06-12 23:59:59	00:50:00	00:50:00	--
PARINAS	PBL1	2021-06-12 00:00:00	2021-06-12 23:59:59	00:01:00	00:01:00	--
PARINAS	CAMPO LITORAL	2021-06-12 00:00:00	2021-06-12 23:59:59	00:39:00	00:39:00	--
PARINAS	LT2	2021-06-12 00:00:00	2021-06-12 23:59:59	00:01:00	00:01:00	--
ROSLYN	CAMPO PROVIDENCIA	2021-06-12 00:00:00	2021-06-12 23:59:59	00:01:00	02:38:00	00:09:00
ROSLYN	CAMPO LITORAL	2021-06-12 00:00:00	2021-06-12 23:59:59	00:01:00	01:51:00	--
ROSLYN	LT12	2021-06-12 00:00:00	2021-06-12 23:59:59	01:51:00	01:51:00	--
ROSLYN	LT1	2021-06-12 00:00:00	2021-06-12 23:59:59	00:06:00	00:19:00	--
ROSLYN	LT3	2021-06-12 00:00:00	2021-06-12 23:59:59	00:23:00	00:41:00	--
ROSLYN	LT6	2021-06-12 00:00:00	2021-06-12 23:59:59	03:28:00	06:55:00	--
ROSLYN	PG	2021-06-12 00:00:00	2021-06-12 23:59:59	08:04:00	08:04:00	--
ROSLYN	PV15	2021-06-12 00:00:00	2021-06-12 23:59:59	01:30:00	01:30:00	--
ROSLYN	3J	2021-06-12 00:00:00	2021-06-12 23:59:59	00:02:00	00:02:00	--
SHEYLA	PG	2021-06-12 00:00:00	2021-06-12 23:59:59	11:58:00	11:58:00	00:44:00
SHEYLA	PVX8	2021-06-12 00:00:00	2021-06-12 23:59:59	00:01:00	00:01:00	--
SHEYLA	CAMPO LITORAL	2021-06-12 00:00:00	2021-06-12 23:59:59	00:25:00	02:14:00	--
SHEYLA	LT12	2021-06-12 00:00:00	2021-06-12 23:59:59	01:29:00	02:49:00	--
SHEYLA	3J	2021-06-12 00:00:00	2021-06-12 23:59:59	00:01:00	00:02:00	--
SHEYLA	3B	2021-06-12 00:00:00	2021-06-12 23:59:59	03:04:00	03:06:00	--
SHEYLA	4D	2021-06-12 00:00:00	2021-06-12 23:59:59	00:12:00	00:18:00	--
SHEYLA	LT11	2021-06-12 00:00:00	2021-06-12 23:59:59	00:04:00	00:14:00	--
SHEYLA	LT1	2021-06-12 00:00:00	2021-06-12 23:59:59	00:21:00	00:24:00	--
SHEYLA	LT3	2021-06-12 00:00:00	2021-06-12 23:59:59	00:02:00	00:11:00	--
SHEYLA	LT2	2021-06-12 00:00:00	2021-06-12 23:59:59	00:22:00	00:22:00	--
SHEYLA	LT4	2021-06-12 00:00:00	2021-06-12 23:59:59	00:20:00	00:20:00	--
SHEYLA	LT6	2021-06-12 00:00:00	2021-06-12 23:59:59	00:03:00	00:07:00	--
SHEYLA	CAMPO PROVIDENCIA	2021-06-12 00:00:00	2021-06-12 23:59:59	01:00:00	01:00:00	--
SHEYLA	3C	2021-06-12 00:00:00	2021-06-12 23:59:59	00:10:00	00:10:00	--
VILMA	HH	2021-06-12 00:00:00	2021-06-12 23:59:59	00:15:00	00:16:00	00:14:00
VILMA	DD	2021-06-12 00:00:00	2021-06-12 23:59:59	00:51:00	00:53:00	--
VILMA	GG	2021-06-12 00:00:00	2021-06-12 23:59:59	00:09:00	00:09:00	--
VILMA	NN	2021-06-12 00:00:00	2021-06-12 23:59:59	00:05:00	00:05:00	--
VILMA	R	2021-06-12 00:00:00	2021-06-12 23:59:59	00:17:00	00:21:00	--
VILMA	OO	2021-06-12 00:00:00	2021-06-12 23:59:59	00:18:00	00:22:00	--
VILMA	PN8	2021-06-12 00:00:00	2021-06-12 23:59:59	00:28:00	00:33:00	--
VILMA	PN2	2021-06-12 00:00:00	2021-06-12 23:59:59	00:15:00	00:20:00	--
VILMA	KK	2021-06-12 00:00:00	2021-06-12 23:59:59	03:13:00	03:22:00	--
VILMA	FLOTANTE PN	2021-06-12 00:00:00	2021-06-12 23:59:59	08:51:00	09:25:00	--
VILMA	PN9	2021-06-12 00:00:00	2021-06-12 23:59:59	00:12:00	00:15:00	--
VILMA	PN3	2021-06-12 00:00:00	2021-06-12 23:59:59	00:10:00	00:11:00	--
VILMA	PN1	2021-06-12 00:00:00	2021-06-12 23:59:59	00:07:00	00:09:00	--
VILMA	LL	2021-06-12 00:00:00	2021-06-12 23:59:59	00:08:00	00:09:00	--
VILMA	PN7	2021-06-12 00:00:00	2021-06-12 23:59:59	00:05:00	00:11:00	--
VILMA	Z	2021-06-12 00:00:00	2021-06-12 23:59:59	00:18:00	00:19:00	--
VILMA	BB	2021-06-12 00:00:00	2021-06-12 23:59:59	00:09:00	00:11:00	--
VILMA	A2	2021-06-12 00:00:00	2021-06-12 23:59:59	00:03:00	00:03:00	--
VILMA	CAMPO PENA NEGRA	2021-06-12 00:00:00	2021-06-12 23:59:59	06:27:00	06:27:00	--
VILMA	PN4	2021-06-12 00:00:00	2021-06-12 23:59:59	00:05:00	00:05:00	--
ZULUF	CAMPO PENA NEGRA	2021-06-12 00:00:00	2021-06-12 23:59:59	13:30:00	13:30:00	00:11:00
ZULUF	CAMPO LOBITOS	2021-06-12 00:00:00	2021-06-12 23:59:59	00:49:00	01:44:00	--
ZULUF	PUERTO TALARA	2021-06-12 00:00:00	2021-06-12 23:59:59	00:28:00	00:54:00	--
ZULUF	HH	2021-06-12 00:00:00	2021-06-12 23:59:59	06:37:00	06:37:00	--
ZULUF	FLOTANTE PN	2021-06-12 00:00:00	2021-06-12 23:59:59	00:02:00	00:02:00	--
ZULUF	FLOTANTE LO	2021-06-12 00:00:00	2021-06-12 23:59:59	00:03:00	00:03:00	--
ZULUF	LO19	2021-06-12 00:00:00	2021-06-12 23:59:59	00:03:00	00:03:00	--
ZULUF	PP	2021-06-12 00:00:00	2021-06-12 23:59:59	00:01:00	00:01:00	--
ZULUF	MC DONALD	2021-06-12 00:00:00	2021-06-12 23:59:59	00:55:00	00:55:00	--
