VEHICLE;PLATFORM;START_DATETIME;STOP_DATETIME;STANDBY_TIME;INSIDE_TIME;OUTSIDE_TIME
CHIRIBAY;SP1;2021-04-06 00:00:00;2021-04-06 23:59:59;08:06:00;08:06:00;--
D.VICTOR;PUERTO TALARA;2021-04-06 00:00:00;2021-04-06 23:59:59;23:00:00;23:00:00;01:00:00
DONALD R;PUERTO TALARA;2021-04-06 00:00:00;2021-04-06 23:59:59;22:16:00;22:16:00;00:29:00
DONALD R;FLOTANTE LO;2021-04-06 00:00:00;2021-04-06 23:59:59;00:17:00;00:17:00;--
DONALD R;CAMPO LOBITOS;2021-04-06 00:00:00;2021-04-06 23:59:59;00:29:00;00:29:00;--
DONALD R;LO19;2021-04-06 00:00:00;2021-04-06 23:59:59;00:01:00;00:01:00;--
DONALD R;PP;2021-04-06 00:00:00;2021-04-06 23:59:59;00:01:00;00:01:00;--
DONALD R;MC DONALD;2021-04-06 00:00:00;2021-04-06 23:59:59;00:27:00;00:27:00;--
ELIZABET;PP;2021-04-06 00:00:00;2021-04-06 23:59:59;23:56:00;23:57:00;00:02:00
ELIZABET;CAMPO LOBITOS;2021-04-06 00:00:00;2021-04-06 23:59:59;00:01:00;00:01:00;--
HIPPO;PUERTO TALARA;2021-04-06 00:00:00;2021-04-06 23:59:59;23:54:00;23:54:00;00:06:00
IRIS;FLOTANTE PN;2021-04-06 00:00:00;2021-04-06 23:59:59;07:01:00;08:14:00;00:14:00
IRIS;CAMPO PENA NEGRA;2021-04-06 00:00:00;2021-04-06 23:59:59;00:03:00;06:15:00;--
IRIS;HH;2021-04-06 00:00:00;2021-04-06 23:59:59;01:52:00;01:54:00;--
IRIS;Z;2021-04-06 00:00:00;2021-04-06 23:59:59;00:05:00;00:14:00;--
IRIS;KK;2021-04-06 00:00:00;2021-04-06 23:59:59;00:41:00;00:45:00;--
IRIS;PN2;2021-04-06 00:00:00;2021-04-06 23:59:59;00:33:00;00:57:00;--
IRIS;OO;2021-04-06 00:00:00;2021-04-06 23:59:59;00:12:00;00:16:00;--
IRIS;PN8;2021-04-06 00:00:00;2021-04-06 23:59:59;00:38:00;00:44:00;--
IRIS;R;2021-04-06 00:00:00;2021-04-06 23:59:59;00:10:00;00:10:00;--
IRIS;NN;2021-04-06 00:00:00;2021-04-06 23:59:59;00:06:00;00:06:00;--
IRIS;GG;2021-04-06 00:00:00;2021-04-06 23:59:59;00:08:00;00:08:00;--
IRIS;DD;2021-04-06 00:00:00;2021-04-06 23:59:59;00:12:00;00:14:00;--
IRIS;PN7;2021-04-06 00:00:00;2021-04-06 23:59:59;01:57:00;01:57:00;--
IRIS;PN3;2021-04-06 00:00:00;2021-04-06 23:59:59;00:28:00;00:31:00;--
IRIS;PN9;2021-04-06 00:00:00;2021-04-06 23:59:59;00:23:00;00:25:00;--
IRIS;PN1;2021-04-06 00:00:00;2021-04-06 23:59:59;00:40:00;00:40:00;--
IRIS;BB;2021-04-06 00:00:00;2021-04-06 23:59:59;00:09:00;00:09:00;--
IRIS;LL;2021-04-06 00:00:00;2021-04-06 23:59:59;00:05:00;00:06:00;--
IRIS;A2;2021-04-06 00:00:00;2021-04-06 23:59:59;00:01:00;00:01:00;--
KELLEY;CAMPO SAN PEDRO;2021-04-06 00:00:00;2021-04-06 23:59:59;05:18:00;11:00:00;01:01:00
KELLEY;SP1;2021-04-06 00:00:00;2021-04-06 23:59:59;04:00:00;05:00:00;--
KELLEY;SP1-A;2021-04-06 00:00:00;2021-04-06 23:59:59;04:00:00;05:00:00;--
KELLEY;ES1;2021-04-06 00:00:00;2021-04-06 23:59:59;01:59:00;01:59:00;--
LOBITOS;CAMPO LOBITOS;2021-04-06 00:00:00;2021-04-06 23:59:59;13:17:00;13:17:00;00:10:00
LOBITOS;PUERTO TALARA;2021-04-06 00:00:00;2021-04-06 23:59:59;06:13:00;07:53:00;--
LOBITOS;FLOTANTE PN;2021-04-06 00:00:00;2021-04-06 23:59:59;00:24:00;00:24:00;--
LOBITOS;CAMPO PENA NEGRA;2021-04-06 00:00:00;2021-04-06 23:59:59;00:18:00;00:18:00;--
LOBITOS;RIO AMAZONAS;2021-04-06 00:00:00;2021-04-06 23:59:59;00:59:00;00:59:00;--
LOBITOS;MC DONALD;2021-04-06 00:00:00;2021-04-06 23:59:59;00:57:00;00:57:00;--
LOBITOS;PP;2021-04-06 00:00:00;2021-04-06 23:59:59;00:02:00;00:02:00;--
MR MATT;PUERTO TALARA;2021-04-06 00:00:00;2021-04-06 23:59:59;21:31:00;23:02:00;00:04:00
MR MATT;RIO AMAZONAS;2021-04-06 00:00:00;2021-04-06 23:59:59;00:12:00;00:25:00;--
MR MATT;MC DONALD;2021-04-06 00:00:00;2021-04-06 23:59:59;00:29:00;00:29:00;--
NEPTUNO;PUERTO TALARA;2021-04-06 00:00:00;2021-04-06 23:59:59;23:26:00;23:26:00;00:03:00
NEPTUNO;MC DONALD;2021-04-06 00:00:00;2021-04-06 23:59:59;00:31:00;00:31:00;--
OLYMPIC;CAMPO LOBITOS;2021-04-06 00:00:00;2021-04-06 23:59:59;00:16:00;03:49:00;00:07:00
OLYMPIC;FLOTANTE LO;2021-04-06 00:00:00;2021-04-06 23:59:59;00:21:00;00:27:00;--
OLYMPIC;PUERTO TALARA;2021-04-06 00:00:00;2021-04-06 23:59:59;10:58:00;10:58:00;--
OLYMPIC;RIO AMAZONAS;2021-04-06 00:00:00;2021-04-06 23:59:59;00:17:00;00:17:00;--
OLYMPIC;LO13;2021-04-06 00:00:00;2021-04-06 23:59:59;00:06:00;00:06:00;--
OLYMPIC;LO16;2021-04-06 00:00:00;2021-04-06 23:59:59;00:02:00;00:03:00;--
OLYMPIC;A8;2021-04-06 00:00:00;2021-04-06 23:59:59;00:06:00;00:07:00;--
OLYMPIC;LO9;2021-04-06 00:00:00;2021-04-06 23:59:59;00:07:00;00:08:00;--
OLYMPIC;PN8;2021-04-06 00:00:00;2021-04-06 23:59:59;01:12:00;01:14:00;--
OLYMPIC;TT;2021-04-06 00:00:00;2021-04-06 23:59:59;00:05:00;00:05:00;--
OLYMPIC;R;2021-04-06 00:00:00;2021-04-06 23:59:59;00:30:00;00:31:00;--
OLYMPIC;FLOTANTE PN;2021-04-06 00:00:00;2021-04-06 23:59:59;02:10:00;02:11:00;--
OLYMPIC;LO6;2021-04-06 00:00:00;2021-04-06 23:59:59;00:02:00;00:03:00;--
OLYMPIC;CAMPO PENA NEGRA;2021-04-06 00:00:00;2021-04-06 23:59:59;02:34:00;02:34:00;--
OLYMPIC;PN2;2021-04-06 00:00:00;2021-04-06 23:59:59;00:12:00;00:12:00;--
OLYMPIC;LO19;2021-04-06 00:00:00;2021-04-06 23:59:59;00:01:00;00:01:00;--
OLYMPIC;MC DONALD;2021-04-06 00:00:00;2021-04-06 23:59:59;00:54:00;00:54:00;--
OLYMPIC;PP;2021-04-06 00:00:00;2021-04-06 23:59:59;00:11:00;00:11:00;--
OLYMPIC;A2;2021-04-06 00:00:00;2021-04-06 23:59:59;00:01:00;00:01:00;--
OLYMPIC;GG;2021-04-06 00:00:00;2021-04-06 23:59:59;00:01:00;00:01:00;--
PARINAS;PUERTO TALARA;2021-04-06 00:00:00;2021-04-06 23:59:59;11:04:00;14:14:00;00:11:00
PARINAS;RIO AMAZONAS;2021-04-06 00:00:00;2021-04-06 23:59:59;00:15:00;00:20:00;--
PARINAS;CAMPO PENA NEGRA;2021-04-06 00:00:00;2021-04-06 23:59:59;00:21:00;02:03:00;--
PARINAS;PN2;2021-04-06 00:00:00;2021-04-06 23:59:59;00:21:00;00:21:00;--
PARINAS;FLOTANTE LO;2021-04-06 00:00:00;2021-04-06 23:59:59;00:02:00;00:02:00;--
PARINAS;PN7;2021-04-06 00:00:00;2021-04-06 23:59:59;00:22:00;00:23:00;--
PARINAS;KK;2021-04-06 00:00:00;2021-04-06 23:59:59;00:48:00;00:48:00;--
PARINAS;FLOTANTE PN;2021-04-06 00:00:00;2021-04-06 23:59:59;00:04:00;00:05:00;--
PARINAS;GG;2021-04-06 00:00:00;2021-04-06 23:59:59;00:01:00;00:01:00;--
PARINAS;PN5;2021-04-06 00:00:00;2021-04-06 23:59:59;00:22:00;00:22:00;--
PARINAS;TT;2021-04-06 00:00:00;2021-04-06 23:59:59;00:15:00;00:16:00;--
PARINAS;NN;2021-04-06 00:00:00;2021-04-06 23:59:59;00:20:00;00:20:00;--
PARINAS;CAMPO LOBITOS;2021-04-06 00:00:00;2021-04-06 23:59:59;03:39:00;03:39:00;--
PARINAS;MC DONALD;2021-04-06 00:00:00;2021-04-06 23:59:59;00:52:00;00:52:00;--
PARINAS;LO19;2021-04-06 00:00:00;2021-04-06 23:59:59;00:01:00;00:01:00;--
PARINAS;ZZ;2021-04-06 00:00:00;2021-04-06 23:59:59;00:01:00;00:01:00;--
PARINAS;PN11;2021-04-06 00:00:00;2021-04-06 23:59:59;00:01:00;00:01:00;--
ROSLYN;LT12;2021-04-06 00:00:00;2021-04-06 23:59:59;04:09:00;04:25:00;00:10:00
ROSLYN;3C;2021-04-06 00:00:00;2021-04-06 23:59:59;00:05:00;00:12:00;--
ROSLYN;LT1;2021-04-06 00:00:00;2021-04-06 23:59:59;00:03:00;00:06:00;--
ROSLYN;3B;2021-04-06 00:00:00;2021-04-06 23:59:59;00:03:00;00:12:00;--
ROSLYN;4D;2021-04-06 00:00:00;2021-04-06 23:59:59;00:04:00;00:06:00;--
ROSLYN;LT6;2021-04-06 00:00:00;2021-04-06 23:59:59;05:28:00;05:28:00;--
ROSLYN;LT11;2021-04-06 00:00:00;2021-04-06 23:59:59;00:03:00;00:06:00;--
ROSLYN;LT2;2021-04-06 00:00:00;2021-04-06 23:59:59;00:11:00;00:11:00;--
ROSLYN;LT3;2021-04-06 00:00:00;2021-04-06 23:59:59;00:13:00;00:13:00;--
ROSLYN;PG;2021-04-06 00:00:00;2021-04-06 23:59:59;03:39:00;03:45:00;--
ROSLYN;PUERTO TALARA;2021-04-06 00:00:00;2021-04-06 23:59:59;02:08:00;02:24:00;--
ROSLYN;PV14;2021-04-06 00:00:00;2021-04-06 23:59:59;01:29:00;01:29:00;--
ROSLYN;PVX8;2021-04-06 00:00:00;2021-04-06 23:59:59;00:08:00;00:13:00;--
ROSLYN;PV15;2021-04-06 00:00:00;2021-04-06 23:59:59;00:04:00;00:04:00;--
ROSLYN;CAMPO LITORAL;2021-04-06 00:00:00;2021-04-06 23:59:59;01:24:00;01:24:00;--
ROSLYN;CAMPO PROVIDENCIA;2021-04-06 00:00:00;2021-04-06 23:59:59;03:07:00;03:07:00;--
ROSLYN;RIO AMAZONAS;2021-04-06 00:00:00;2021-04-06 23:59:59;00:25:00;00:25:00;--
SHEYLA;RIO AMAZONAS;2021-04-06 00:00:00;2021-04-06 23:59:59;00:15:00;00:26:00;00:12:00
SHEYLA;PUERTO TALARA;2021-04-06 00:00:00;2021-04-06 23:59:59;00:39:00;01:49:00;--
SHEYLA;CAMPO PROVIDENCIA;2021-04-06 00:00:00;2021-04-06 23:59:59;00:07:00;02:41:00;--
SHEYLA;PG;2021-04-06 00:00:00;2021-04-06 23:59:59;04:55:00;06:57:00;--
SHEYLA;PV15;2021-04-06 00:00:00;2021-04-06 23:59:59;00:05:00;00:20:00;--
SHEYLA;PVX8;2021-04-06 00:00:00;2021-04-06 23:59:59;00:17:00;00:20:00;--
SHEYLA;PV14;2021-04-06 00:00:00;2021-04-06 23:59:59;00:16:00;00:19:00;--
SHEYLA;CAMPO LITORAL;2021-04-06 00:00:00;2021-04-06 23:59:59;00:15:00;02:07:00;--
SHEYLA;LT12;2021-04-06 00:00:00;2021-04-06 23:59:59;02:28:00;02:28:00;--
SHEYLA;3C;2021-04-06 00:00:00;2021-04-06 23:59:59;00:24:00;00:29:00;--
SHEYLA;3B;2021-04-06 00:00:00;2021-04-06 23:59:59;03:17:00;03:28:00;--
SHEYLA;LT1;2021-04-06 00:00:00;2021-04-06 23:59:59;00:14:00;00:20:00;--
SHEYLA;LT3;2021-04-06 00:00:00;2021-04-06 23:59:59;00:13:00;00:15:00;--
SHEYLA;LT6;2021-04-06 00:00:00;2021-04-06 23:59:59;00:21:00;00:25:00;--
SHEYLA;4D;2021-04-06 00:00:00;2021-04-06 23:59:59;00:33:00;00:44:00;--
SHEYLA;LT4;2021-04-06 00:00:00;2021-04-06 23:59:59;00:24:00;00:25:00;--
SHEYLA;LT2;2021-04-06 00:00:00;2021-04-06 23:59:59;00:11:00;00:11:00;--
SHEYLA;LT11;2021-04-06 00:00:00;2021-04-06 23:59:59;00:03:00;00:03:00;--
SHEYLA;3J;2021-04-06 00:00:00;2021-04-06 23:59:59;00:01:00;00:01:00;--
SKOOKUM;RIO AMAZONAS;2021-04-06 00:00:00;2021-04-06 23:59:59;06:42:00;13:59:00;01:02:00
SKOOKUM;PUERTO TALARA;2021-04-06 00:00:00;2021-04-06 23:59:59;08:59:00;08:59:00;--
VILMA;FLOTANTE LO;2021-04-06 00:00:00;2021-04-06 23:59:59;04:04:00;04:06:00;00:16:00
VILMA;LO14;2021-04-06 00:00:00;2021-04-06 23:59:59;00:35:00;00:35:00;--
VILMA;LO6;2021-04-06 00:00:00;2021-04-06 23:59:59;00:41:00;01:18:00;--
VILMA;CC;2021-04-06 00:00:00;2021-04-06 23:59:59;00:25:00;00:27:00;--
VILMA;ZZ;2021-04-06 00:00:00;2021-04-06 23:59:59;00:31:00;00:31:00;--
VILMA;LO9;2021-04-06 00:00:00;2021-04-06 23:59:59;00:18:00;00:21:00;--
VILMA;H;2021-04-06 00:00:00;2021-04-06 23:59:59;00:31:00;00:33:00;--
VILMA;LO8;2021-04-06 00:00:00;2021-04-06 23:59:59;01:39:00;01:39:00;--
VILMA;LO11;2021-04-06 00:00:00;2021-04-06 23:59:59;01:27:00;01:27:00;--
VILMA;LO7;2021-04-06 00:00:00;2021-04-06 23:59:59;00:24:00;00:24:00;--
VILMA;LO16;2021-04-06 00:00:00;2021-04-06 23:59:59;00:20:00;00:20:00;--
VILMA;LO13;2021-04-06 00:00:00;2021-04-06 23:59:59;00:34:00;00:36:00;--
VILMA;PP;2021-04-06 00:00:00;2021-04-06 23:59:59;00:57:00;00:57:00;--
VILMA;A8;2021-04-06 00:00:00;2021-04-06 23:59:59;00:40:00;00:42:00;--
VILMA;LO4;2021-04-06 00:00:00;2021-04-06 23:59:59;00:08:00;00:08:00;--
VILMA;LO3;2021-04-06 00:00:00;2021-04-06 23:59:59;00:26:00;00:26:00;--
VILMA;CAMPO LOBITOS;2021-04-06 00:00:00;2021-04-06 23:59:59;08:48:00;08:48:00;--
VILMA;LO18;2021-04-06 00:00:00;2021-04-06 23:59:59;00:24:00;00:24:00;--
VILMA;U;2021-04-06 00:00:00;2021-04-06 23:59:59;00:01:00;00:01:00;--
VILMA;LO19;2021-04-06 00:00:00;2021-04-06 23:59:59;00:01:00;00:01:00;--
ZULUF;CAMPO LOBITOS;2021-04-06 00:00:00;2021-04-06 23:59:59;14:37:00;14:37:00;00:09:00
ZULUF;LO9;2021-04-06 00:00:00;2021-04-06 23:59:59;02:34:00;02:34:00;--
ZULUF;ZZ;2021-04-06 00:00:00;2021-04-06 23:59:59;04:40:00;04:40:00;--
ZULUF;PP;2021-04-06 00:00:00;2021-04-06 23:59:59;02:00:00;02:00:00;--
