VEHICLE;PLATFORM;START_DATETIME;STOP_DATETIME;STANDBY_TIME;INSIDE_TIME;OUTSIDE_TIME
KELLEY;ES1;2021-07-10 00:00:00;2021-07-10 23:59:59;02:00:00;02:00:00;--
KELLEY;SP1-A;2021-07-10 00:00:00;2021-07-10 23:59:59;01:00:00;01:00:00;--
LOBITOS;CAMPO PENA NEGRA;2021-07-10 00:00:00;2021-07-10 23:59:59;01:25:00;02:20:00;00:11:00
LOBITOS;CAMPO LOBITOS;2021-07-10 00:00:00;2021-07-10 23:59:59;00:14:00;08:26:00;--
LOBITOS;FLOTANTE LO;2021-07-10 00:00:00;2021-07-10 23:59:59;01:53:00;01:53:00;--
LOBITOS;PUERTO TALARA;2021-07-10 00:00:00;2021-07-10 23:59:59;04:28:00;04:28:00;--
LOBITOS;RIO AMAZONAS;2021-07-10 00:00:00;2021-07-10 23:59:59;00:48:00;00:48:00;--
LOBITOS;YY;2021-07-10 00:00:00;2021-07-10 23:59:59;01:05:00;01:05:00;--
LOBITOS;FLOTANTE PN;2021-07-10 00:00:00;2021-07-10 23:59:59;02:43:00;02:43:00;--
LOBITOS;LO11;2021-07-10 00:00:00;2021-07-10 23:59:59;00:59:00;00:59:00;--
LOBITOS;ZZ;2021-07-10 00:00:00;2021-07-10 23:59:59;00:11:00;00:11:00;--
LOBITOS;LL;2021-07-10 00:00:00;2021-07-10 23:59:59;00:13:00;00:13:00;--
LOBITOS;MC DONALD;2021-07-10 00:00:00;2021-07-10 23:59:59;00:43:00;00:43:00;--
MISS D;FLOTANTE PN;2021-07-10 00:00:00;2021-07-10 23:59:59;15:30:00;15:30:00;00:16:00
MISS D;CAMPO PENA NEGRA;2021-07-10 00:00:00;2021-07-10 23:59:59;00:44:00;03:17:00;--
MISS D;DD;2021-07-10 00:00:00;2021-07-10 23:59:59;00:10:00;00:13:00;--
MISS D;GG;2021-07-10 00:00:00;2021-07-10 23:59:59;00:13:00;00:15:00;--
MISS D;TT;2021-07-10 00:00:00;2021-07-10 23:59:59;00:20:00;00:20:00;--
MISS D;YY;2021-07-10 00:00:00;2021-07-10 23:59:59;00:10:00;00:10:00;--
MISS D;FF;2021-07-10 00:00:00;2021-07-10 23:59:59;00:06:00;00:07:00;--
MISS D;SS;2021-07-10 00:00:00;2021-07-10 23:59:59;00:07:00;00:07:00;--
MISS D;UU;2021-07-10 00:00:00;2021-07-10 23:59:59;00:06:00;00:07:00;--
MISS D;NN;2021-07-10 00:00:00;2021-07-10 23:59:59;00:13:00;00:17:00;--
MISS D;PN14;2021-07-10 00:00:00;2021-07-10 23:59:59;00:07:00;00:07:00;--
MISS D;PN4;2021-07-10 00:00:00;2021-07-10 23:59:59;00:16:00;00:16:00;--
MISS D;PN5;2021-07-10 00:00:00;2021-07-10 23:59:59;00:15:00;00:15:00;--
MISS D;M;2021-07-10 00:00:00;2021-07-10 23:59:59;00:07:00;00:07:00;--
MISS D;R;2021-07-10 00:00:00;2021-07-10 23:59:59;00:19:00;00:19:00;--
MISS D;A2;2021-07-10 00:00:00;2021-07-10 23:59:59;00:06:00;00:06:00;--
MISS D;PN11;2021-07-10 00:00:00;2021-07-10 23:59:59;02:06:00;02:06:00;--
MISS D;Z;2021-07-10 00:00:00;2021-07-10 23:59:59;00:02:00;00:02:00;--
MISS D;HH;2021-07-10 00:00:00;2021-07-10 23:59:59;00:03:00;00:03:00;--
NEPTUNO;PUERTO TALARA;2021-07-10 00:00:00;2021-07-10 23:59:59;11:58:00;12:46:00;00:10:00
NEPTUNO;CAMPO PENA NEGRA;2021-07-10 00:00:00;2021-07-10 23:59:59;00:01:00;01:17:00;--
NEPTUNO;FLOTANTE PN;2021-07-10 00:00:00;2021-07-10 23:59:59;00:13:00;00:14:00;--
NEPTUNO;Z;2021-07-10 00:00:00;2021-07-10 23:59:59;07:28:00;07:28:00;--
NEPTUNO;CAMPO LOBITOS;2021-07-10 00:00:00;2021-07-10 23:59:59;01:48:00;01:48:00;--
NEPTUNO;FLOTANTE LO;2021-07-10 00:00:00;2021-07-10 23:59:59;00:02:00;00:02:00;--
NEPTUNO;HH;2021-07-10 00:00:00;2021-07-10 23:59:59;00:12:00;00:12:00;--
NEPTUNO;ZZ;2021-07-10 00:00:00;2021-07-10 23:59:59;00:01:00;00:01:00;--
NEPTUNO;LO19;2021-07-10 00:00:00;2021-07-10 23:59:59;00:01:00;00:01:00;--
NEPTUNO;PP;2021-07-10 00:00:00;2021-07-10 23:59:59;00:01:00;00:01:00;--
OLYMPIC;PUERTO TALARA;2021-07-10 00:00:00;2021-07-10 23:59:59;11:19:00;12:20:00;00:17:00
OLYMPIC;RIO AMAZONAS;2021-07-10 00:00:00;2021-07-10 23:59:59;00:15:00;00:18:00;--
OLYMPIC;PP;2021-07-10 00:00:00;2021-07-10 23:59:59;00:03:00;00:03:00;--
OLYMPIC;FLOTANTE LO;2021-07-10 00:00:00;2021-07-10 23:59:59;00:10:00;00:12:00;--
OLYMPIC;CAMPO PENA NEGRA;2021-07-10 00:00:00;2021-07-10 23:59:59;00:12:00;03:03:00;--
OLYMPIC;PN9;2021-07-10 00:00:00;2021-07-10 23:59:59;00:03:00;00:03:00;--
OLYMPIC;PN3;2021-07-10 00:00:00;2021-07-10 23:59:59;00:08:00;00:09:00;--
OLYMPIC;PN8;2021-07-10 00:00:00;2021-07-10 23:59:59;00:04:00;00:04:00;--
OLYMPIC;PN1;2021-07-10 00:00:00;2021-07-10 23:59:59;00:10:00;00:12:00;--
OLYMPIC;LL;2021-07-10 00:00:00;2021-07-10 23:59:59;00:22:00;00:26:00;--
OLYMPIC;TT;2021-07-10 00:00:00;2021-07-10 23:59:59;00:05:00;00:06:00;--
OLYMPIC;YY;2021-07-10 00:00:00;2021-07-10 23:59:59;00:04:00;00:04:00;--
OLYMPIC;GG;2021-07-10 00:00:00;2021-07-10 23:59:59;00:02:00;00:03:00;--
OLYMPIC;PN4;2021-07-10 00:00:00;2021-07-10 23:59:59;00:05:00;00:06:00;--
OLYMPIC;FLOTANTE PN;2021-07-10 00:00:00;2021-07-10 23:59:59;01:54:00;01:56:00;--
OLYMPIC;KK;2021-07-10 00:00:00;2021-07-10 23:59:59;00:05:00;00:05:00;--
OLYMPIC;HH;2021-07-10 00:00:00;2021-07-10 23:59:59;01:10:00;01:10:00;--
OLYMPIC;PN7;2021-07-10 00:00:00;2021-07-10 23:59:59;01:16:00;01:16:00;--
OLYMPIC;PN2;2021-07-10 00:00:00;2021-07-10 23:59:59;00:03:00;00:03:00;--
OLYMPIC;LO6;2021-07-10 00:00:00;2021-07-10 23:59:59;00:02:00;00:03:00;--
OLYMPIC;CAMPO LOBITOS;2021-07-10 00:00:00;2021-07-10 23:59:59;01:55:00;01:55:00;--
OLYMPIC;LO19;2021-07-10 00:00:00;2021-07-10 23:59:59;00:01:00;00:01:00;--
OLYMPIC;A2;2021-07-10 00:00:00;2021-07-10 23:59:59;00:01:00;00:01:00;--
OLYMPIC;PN11;2021-07-10 00:00:00;2021-07-10 23:59:59;00:01:00;00:01:00;--
OLYMPIC;OO;2021-07-10 00:00:00;2021-07-10 23:59:59;00:01:00;00:01:00;--
OLYMPIC;DD;2021-07-10 00:00:00;2021-07-10 23:59:59;00:01:00;00:01:00;--
OLYMPIC;CC;2021-07-10 00:00:00;2021-07-10 23:59:59;00:01:00;00:01:00;--
PARINAS;CAMPO LOBITOS;2021-07-10 00:00:00;2021-07-10 23:59:59;00:01:00;02:09:00;00:14:00
PARINAS;PUERTO TALARA;2021-07-10 00:00:00;2021-07-10 23:59:59;12:11:00;14:14:00;--
PARINAS;RIO AMAZONAS;2021-07-10 00:00:00;2021-07-10 23:59:59;00:19:00;00:19:00;--
PARINAS;LO11;2021-07-10 00:00:00;2021-07-10 23:59:59;00:30:00;00:30:00;--
PARINAS;PG;2021-07-10 00:00:00;2021-07-10 23:59:59;00:08:00;00:08:00;--
PARINAS;PV15;2021-07-10 00:00:00;2021-07-10 23:59:59;00:07:00;00:07:00;--
PARINAS;PV14;2021-07-10 00:00:00;2021-07-10 23:59:59;00:06:00;00:06:00;--
PARINAS;PVX8;2021-07-10 00:00:00;2021-07-10 23:59:59;00:06:00;00:06:00;--
PARINAS;3C;2021-07-10 00:00:00;2021-07-10 23:59:59;00:06:00;00:06:00;--
PARINAS;3B;2021-07-10 00:00:00;2021-07-10 23:59:59;00:09:00;00:10:00;--
PARINAS;4D;2021-07-10 00:00:00;2021-07-10 23:59:59;00:15:00;00:15:00;--
PARINAS;LT11;2021-07-10 00:00:00;2021-07-10 23:59:59;00:03:00;00:03:00;--
PARINAS;LT1;2021-07-10 00:00:00;2021-07-10 23:59:59;00:08:00;00:08:00;--
PARINAS;LT12;2021-07-10 00:00:00;2021-07-10 23:59:59;00:37:00;00:37:00;--
PARINAS;FLOTANTE LO;2021-07-10 00:00:00;2021-07-10 23:59:59;01:06:00;01:07:00;--
PARINAS;CC;2021-07-10 00:00:00;2021-07-10 23:59:59;00:10:00;00:11:00;--
PARINAS;LO14;2021-07-10 00:00:00;2021-07-10 23:59:59;00:09:00;00:09:00;--
PARINAS;LO10;2021-07-10 00:00:00;2021-07-10 23:59:59;00:07:00;00:08:00;--
PARINAS;LO13;2021-07-10 00:00:00;2021-07-10 23:59:59;00:07:00;00:08:00;--
PARINAS;LO18;2021-07-10 00:00:00;2021-07-10 23:59:59;00:08:00;00:08:00;--
PARINAS;U;2021-07-10 00:00:00;2021-07-10 23:59:59;00:01:00;00:01:00;--
PARINAS;MC DONALD;2021-07-10 00:00:00;2021-07-10 23:59:59;01:14:00;01:14:00;--
PARINAS;CAMPO PROVIDENCIA;2021-07-10 00:00:00;2021-07-10 23:59:59;01:03:00;01:03:00;--
PARINAS;PQ;2021-07-10 00:00:00;2021-07-10 23:59:59;00:01:00;00:01:00;--
PARINAS;CAMPO LITORAL;2021-07-10 00:00:00;2021-07-10 23:59:59;00:37:00;00:37:00;--
PARINAS;JJ;2021-07-10 00:00:00;2021-07-10 23:59:59;00:01:00;00:01:00;--
ROSLYN;LT12;2021-07-10 00:00:00;2021-07-10 23:59:59;03:09:00;03:09:00;00:11:00
ROSLYN;LT1;2021-07-10 00:00:00;2021-07-10 23:59:59;00:13:00;00:33:00;--
ROSLYN;3B;2021-07-10 00:00:00;2021-07-10 23:59:59;00:02:00;00:03:00;--
ROSLYN;LT6;2021-07-10 00:00:00;2021-07-10 23:59:59;06:21:00;06:35:00;--
ROSLYN;LT3;2021-07-10 00:00:00;2021-07-10 23:59:59;00:15:00;00:15:00;--
ROSLYN;PG;2021-07-10 00:00:00;2021-07-10 23:59:59;04:25:00;04:30:00;--
ROSLYN;PUERTO TALARA;2021-07-10 00:00:00;2021-07-10 23:59:59;01:09:00;01:35:00;--
ROSLYN;PV14;2021-07-10 00:00:00;2021-07-10 23:59:59;00:33:00;00:34:00;--
ROSLYN;PVX8;2021-07-10 00:00:00;2021-07-10 23:59:59;01:06:00;01:09:00;--
ROSLYN;PV15;2021-07-10 00:00:00;2021-07-10 23:59:59;00:10:00;00:16:00;--
ROSLYN;LT2;2021-07-10 00:00:00;2021-07-10 23:59:59;00:06:00;00:06:00;--
ROSLYN;3J;2021-07-10 00:00:00;2021-07-10 23:59:59;00:01:00;00:01:00;--
ROSLYN;CAMPO LITORAL;2021-07-10 00:00:00;2021-07-10 23:59:59;01:31:00;01:31:00;--
ROSLYN;CAMPO PROVIDENCIA;2021-07-10 00:00:00;2021-07-10 23:59:59;03:22:00;03:22:00;--
ROSLYN;RIO AMAZONAS;2021-07-10 00:00:00;2021-07-10 23:59:59;00:10:00;00:10:00;--
SHEYLA;PUERTO TALARA;2021-07-10 00:00:00;2021-07-10 23:59:59;00:13:00;01:02:00;00:16:00
SHEYLA;RIO AMAZONAS;2021-07-10 00:00:00;2021-07-10 23:59:59;00:23:00;00:23:00;--
SHEYLA;CAMPO PROVIDENCIA;2021-07-10 00:00:00;2021-07-10 23:59:59;00:01:00;02:42:00;--
SHEYLA;PG;2021-07-10 00:00:00;2021-07-10 23:59:59;04:22:00;08:07:00;--
SHEYLA;PV14;2021-07-10 00:00:00;2021-07-10 23:59:59;00:06:00;00:07:00;--
SHEYLA;PVX8;2021-07-10 00:00:00;2021-07-10 23:59:59;00:09:00;00:12:00;--
SHEYLA;PV15;2021-07-10 00:00:00;2021-07-10 23:59:59;00:06:00;00:10:00;--
SHEYLA;CAMPO LITORAL;2021-07-10 00:00:00;2021-07-10 23:59:59;00:27:00;02:19:00;--
SHEYLA;LT12;2021-07-10 00:00:00;2021-07-10 23:59:59;03:01:00;03:03:00;--
SHEYLA;3C;2021-07-10 00:00:00;2021-07-10 23:59:59;00:06:00;00:07:00;--
SHEYLA;3B;2021-07-10 00:00:00;2021-07-10 23:59:59;00:14:00;00:21:00;--
SHEYLA;4D;2021-07-10 00:00:00;2021-07-10 23:59:59;00:16:00;00:23:00;--
SHEYLA;LT6;2021-07-10 00:00:00;2021-07-10 23:59:59;02:07:00;02:37:00;--
SHEYLA;LT3;2021-07-10 00:00:00;2021-07-10 23:59:59;00:30:00;00:30:00;--
SHEYLA;LT11;2021-07-10 00:00:00;2021-07-10 23:59:59;00:07:00;00:09:00;--
SHEYLA;LT1;2021-07-10 00:00:00;2021-07-10 23:59:59;00:13:00;00:17:00;--
SHEYLA;LT2;2021-07-10 00:00:00;2021-07-10 23:59:59;01:02:00;01:02:00;--
SHEYLA;LT4;2021-07-10 00:00:00;2021-07-10 23:59:59;00:12:00;00:12:00;--
SHEYLA;3J;2021-07-10 00:00:00;2021-07-10 23:59:59;00:01:00;00:01:00;--
VILMA;CAMPO LOBITOS;2021-07-10 00:00:00;2021-07-10 23:59:59;00:04:00;09:33:00;00:11:00
VILMA;LO10;2021-07-10 00:00:00;2021-07-10 23:59:59;01:05:00;01:13:00;--
VILMA;LO13;2021-07-10 00:00:00;2021-07-10 23:59:59;01:11:00;01:11:00;--
VILMA;FLOTANTE LO;2021-07-10 00:00:00;2021-07-10 23:59:59;02:48:00;02:48:00;--
VILMA;LO11;2021-07-10 00:00:00;2021-07-10 23:59:59;01:06:00;03:08:00;--
VILMA;LO4;2021-07-10 00:00:00;2021-07-10 23:59:59;00:06:00;00:10:00;--
VILMA;LO7;2021-07-10 00:00:00;2021-07-10 23:59:59;00:06:00;00:06:00;--
VILMA;LO6;2021-07-10 00:00:00;2021-07-10 23:59:59;00:12:00;00:14:00;--
VILMA;LO16;2021-07-10 00:00:00;2021-07-10 23:59:59;00:31:00;00:31:00;--
VILMA;LO14;2021-07-10 00:00:00;2021-07-10 23:59:59;00:26:00;00:37:00;--
VILMA;ZZ;2021-07-10 00:00:00;2021-07-10 23:59:59;00:45:00;00:49:00;--
VILMA;LO9;2021-07-10 00:00:00;2021-07-10 23:59:59;00:04:00;00:07:00;--
VILMA;LO8;2021-07-10 00:00:00;2021-07-10 23:59:59;02:03:00;02:03:00;--
VILMA;LO12;2021-07-10 00:00:00;2021-07-10 23:59:59;00:01:00;00:02:00;--
VILMA;H;2021-07-10 00:00:00;2021-07-10 23:59:59;00:02:00;00:04:00;--
VILMA;LO19;2021-07-10 00:00:00;2021-07-10 23:59:59;00:06:00;00:12:00;--
VILMA;PP;2021-07-10 00:00:00;2021-07-10 23:59:59;00:27:00;00:29:00;--
VILMA;LO18;2021-07-10 00:00:00;2021-07-10 23:59:59;00:19:00;00:19:00;--
VILMA;LO3;2021-07-10 00:00:00;2021-07-10 23:59:59;00:12:00;00:12:00;--
VILMA;U;2021-07-10 00:00:00;2021-07-10 23:59:59;00:01:00;00:01:00;--
ZULUF;CAMPO PENA NEGRA;2021-07-10 00:00:00;2021-07-10 23:59:59;08:52:00;17:03:00;00:09:00
ZULUF;FF;2021-07-10 00:00:00;2021-07-10 23:59:59;06:38:00;06:38:00;--
ZULUF;KK;2021-07-10 00:00:00;2021-07-10 23:59:59;00:01:00;00:01:00;--
ZULUF;LL;2021-07-10 00:00:00;2021-07-10 23:59:59;00:03:00;00:03:00;--
ZULUF;YY;2021-07-10 00:00:00;2021-07-10 23:59:59;00:04:00;00:04:00;--
ZULUF;HH;2021-07-10 00:00:00;2021-07-10 23:59:59;00:02:00;00:02:00;--
