Mes 11 1	IRIS	01/11/2020 16:40:42	01/11/2020 16:40:48	0M		On	El Alto Piura, PER	CAMPO PEA NEGRA		-4.2931039	-81.3348478	61,53	41,01
Mes 11 1	IRIS	01/11/2020 16:43:15	01/11/2020 16:43:18	0M		On	El Alto Piura, PER	CAMPO PEA NEGRA		-4.2911776	-81.3304703	62,06	41,54
Mes 11 1	IRIS	01/11/2020 16:48:30	01/11/2020 16:48:39	0M		On	El Alto Piura, PER	CAMPO PEA NEGRA		-4.2871167	-81.3212158	63,2	42,66
Mes 11 1	IRIS	01/11/2020 16:50:57	01/11/2020 17:11:03	20M		On	El Alto Piura, PER	PN1		-4.2851699	-81.3171299	63,68	44,64
Mes 11 1	IRIS	01/11/2020 17:11:12	01/11/2020 17:14:18	3M		On	El Alto Piura, PER	CAMPO PEA NEGRA		-4.2896700	-81.3088800	65,21	45,22
Mes 11 1	IRIS	01/11/2020 17:14:33	01/11/2020 17:25:45	11M		On	El Alto Piura, PER	LL		-4.2935549	-81.3056249	65,78	45,51
Mes 11 1	IRIS	01/11/2020 17:32:54	01/11/2020 17:35:00	2M		On	El Alto Piura, PER	OO		-4.3019550	-81.3184499	67,74	47,32
Mes 11 1	IRIS	01/11/2020 17:37:21	01/11/2020 17:44:39	7M		On	El Alto Piura, PER	CAMPO PEA NEGRA		-4.3021649	-81.3208649	68,38	48,11
Mes 11 1	IRIS	01/11/2020 17:53:21	01/11/2020 17:57:36	4M		On	El Alto Piura, PER	PN7		-4.3092959	-81.3067135	70,56	50,19
Mes 11 1	IRIS	01/11/2020 18:01:27	01/11/2020 18:05:36	4M		On	El Alto Piura, PER	KK		-4.3092749	-81.2986800	71,54	51,23
Mes 11 1	IRIS	01/11/2020 18:08:57	01/11/2020 18:11:21	2M		On	El Alto Piura, PER	Z		-4.3027799	-81.2924399	72,63	52,26
Mes 11 1	IRIS	01/11/2020 18:21:09	01/11/2020 19:09:27	48M		On	PI-100, Lobitos Piura, PER	Flotante PN		-4.3232849	-81.2904449	75,1	54,98
Mes 11 1	IRIS	01/11/2020 19:09:48	01/11/2020 19:09:57	0M		On	PI-100, Lobitos Piura, PER	Flotante PN		-4.3222649	-81.2897849	75,58	55,08
Mes 11 1	IRIS	01/11/2020 19:15:15	01/11/2020 19:21:51	7M		On	El Alto Piura, PER	HH		-4.3116431	-81.2883070	76,79	56,48
Mes 11 1	IRIS	01/11/2020 19:22:03	01/11/2020 19:22:09	0M		On	El Alto Piura, PER	CAMPO PEA NEGRA		-4.3102271	-81.2881150	77,09	56,56
Mes 11 1	IRIS	01/11/2020 19:26:30	01/11/2020 19:26:39	0M		On	El Alto Piura, PER	Z		-4.3033950	-81.2924249	77,97	57,47
Mes 11 1	IRIS	01/11/2020 19:26:51	01/11/2020 19:58:57	32M		On	El Alto Piura, PER	Z		-4.3028550	-81.2924099	78,04	59,17
Mes 11 1	IRIS	01/11/2020 19:59:57	01/11/2020 20:22:06	22M		On	El Alto Piura, PER	CAMPO PEA NEGRA		-4.3077600	-81.3010649	79,9	61,84
Mes 11 1	IRIS	01/11/2020 20:22:12	01/11/2020 20:22:36	0M		On	El Alto Piura, PER	CAMPO PEA NEGRA		-4.3149535	-81.3173759	82,41	61,93
Mes 11 1	IRIS	01/11/2020 20:22:57	01/11/2020 20:23:06	0M		On	El Alto Piura, PER	CAMPO PEA NEGRA		-4.3137750	-81.3171299	82,53	62,02
Mes 11 1	IRIS	01/11/2020 20:23:15	01/11/2020 20:23:27	0M		On		CAMPO PEA NEGRA		-4.3132991	-81.3172222	82,59	62,07
Mes 11 1	IRIS	01/11/2020 20:23:45	01/11/2020 20:23:57	0M		On	El Alto Piura, PER	CAMPO PEA NEGRA		-4.3123949	-81.3174149	82,68	62,18
Mes 11 1	IRIS	01/11/2020 20:24:18	01/11/2020 20:25:18	1M		On	El Alto Piura, PER	CAMPO PEA NEGRA		-4.3115439	-81.3177086	82,81	62,46
Mes 11 1	IRIS	01/11/2020 20:25:45	01/11/2020 20:26:06	0M		On	El Alto Piura, PER	CAMPO PEA NEGRA		-4.3091699	-81.3182400	83,06	62,58
Mes 11 1	IRIS	01/11/2020 20:26:15	01/11/2020 20:26:48	1M		On	El Alto Piura, PER	CAMPO PEA NEGRA		-4.3083900	-81.3183599	83,15	62,72
Mes 11 1	IRIS	01/11/2020 20:26:57	01/11/2020 20:27:06	0M		On	El Alto Piura, PER	CAMPO PEA NEGRA		-4.3073549	-81.3185549	83,27	62,75
Mes 11 1	IRIS	01/11/2020 20:27:15	01/11/2020 20:27:36	0M		On	El Alto Piura, PER	CAMPO PEA NEGRA		-4.3068299	-81.3186149	83,32	62,84
Mes 11 1	IRIS	01/11/2020 20:27:45	01/11/2020 20:28:06	0M		On	El Alto Piura, PER	CAMPO PEA NEGRA		-4.3060649	-81.3186449	83,41	62,93
Mes 11 1	IRIS	01/11/2020 20:28:45	01/11/2020 20:39:39	11M		On	El Alto Piura, PER	CAMPO PEA NEGRA		-4.3044300	-81.3189449	83,59	63,5
Mes 11 1	IRIS	01/11/2020 20:39:48	01/11/2020 20:39:57	0M		On	El Alto Piura, PER	CAMPO PEA NEGRA		-4.3010399	-81.3196650	84,07	63,57
Mes 11 1	IRIS	01/11/2020 20:40:27	01/11/2020 20:41:27	1M		On	El Alto Piura, PER	CAMPO PEA NEGRA		-4.3006799	-81.3207299	84,19	63,85
Mes 11 1	IRIS	01/11/2020 20:42:09	01/11/2020 20:42:57	1M		On	El Alto Piura, PER	CAMPO PEA NEGRA		-4.2996900	-81.3234300	84,52	64,13
Mes 11 1	IRIS	01/11/2020 20:43:18	01/11/2020 20:43:57	1M		On	El Alto Piura, PER	CAMPO PEA NEGRA		-4.2990599	-81.3252449	84,73	64,31
Mes 11 1	IRIS	01/11/2020 20:44:18	01/11/2020 20:44:57	1M		On	El Alto Piura, PER	CAMPO PEA NEGRA		-4.2985649	-81.3268350	84,91	64,5
Mes 11 1	IRIS	01/11/2020 20:45:12	01/11/2020 20:45:27	0M		On	El Alto Piura, PER	CAMPO PEA NEGRA		-4.2981199	-81.3283071	85,1	64,59
Mes 11 1	IRIS	01/11/2020 20:45:48	01/11/2020 20:45:57	0M		On	El Alto Piura, PER	CAMPO PEA NEGRA		-4.2978600	-81.3292950	85,2	64,69
Mes 11 1	IRIS	01/11/2020 20:46:15	01/11/2020 20:46:27	0M		On	El Alto Piura, PER	CAMPO PEA NEGRA		-4.2976608	-81.3300351	85,29	64,79
Mes 11 1	IRIS	01/11/2020 20:46:48	01/11/2020 20:47:27	1M		On	El Alto Piura, PER	CAMPO PEA NEGRA		-4.2974249	-81.3309749	85,39	64,98
Mes 11 1	IRIS	01/11/2020 20:47:39	01/11/2020 20:48:09	1M		On	El Alto Piura, PER	CAMPO PEA NEGRA		-4.2971699	-81.3323699	85,54	65,1
Mes 11 1	IRIS	01/11/2020 20:48:18	01/11/2020 20:48:27	0M		On	El Alto Piura, PER	CAMPO PEA NEGRA		-4.2972928	-81.3334526	85,67	65,18
Mes 11 1	IRIS	01/11/2020 20:49:09	01/11/2020 20:49:18	0M		On	El Alto Piura, PER	CAMPO PEA NEGRA		-4.2969749	-81.3348299	85,83	65,32
Mes 11 1	IRIS	01/11/2020 20:50:09	01/11/2020 21:02:36	12M		On	El Alto Piura, PER	PN8		-4.2961950	-81.3363299	86,02	66,15
Mes 11 1	IRIS	01/11/2020 21:02:39	01/11/2020 23:14:36	2H 12M		On	El Alto Piura, PER	CAMPO PEA NEGRA		-4.2925050	-81.3332699	86,71	76,81
Mes 11 1	IRIS	01/11/2020 23:15:06	01/11/2020 23:15:18	0M		On	El Alto Piura, PER	CAMPO PEA NEGRA		-4.3014272	-81.2712447	97,45	76,94
Mes 11 1	IRIS	01/11/2020 23:16:06	01/11/2020 23:16:18	0M		On	El Alto Piura, PER	CAMPO PEA NEGRA		-4.3010399	-81.2729549	97,64	77,13
Mes 11 1	IRIS	01/11/2020 23:17:36	01/11/2020 23:18:18	1M		On	El Alto Piura, PER	CAMPO PEA NEGRA		-4.3000199	-81.2754149	97,94	77,53
Mes 11 1	IRIS	01/11/2020 23:18:27	01/11/2020 23:59:59	42M		On	El Alto Piura, PER	CAMPO PEA NEGRA		-4.3000349	-81.2768250	98,1	81,19
Mes 11 1	KELLEY	01/11/2020 00:00:00	01/11/2020 04:07:37	4H 8M		Off		CAMPO SAN PEDRO		-5.5976666	-81.0842832	0	0,05
Mes 11 1	KELLEY	01/11/2020 05:07:04	01/11/2020 11:07:14	6H 0M		On		SP1		-5.5834000	-81.0902332	1,58	6,69
Mes 11 1	KELLEY	01/11/2020 14:07:20	01/11/2020 15:07:24	1H 0M		On		CAMPO SAN PEDRO		-5.5974665	-81.0832999	15,4	15,45
Mes 11 1	KELLEY	01/11/2020 16:07:25	01/11/2020 18:07:29	2H 0M		On		CAMPO SAN PEDRO		-5.5973666	-81.0833500	15,45	15,47
Mes 11 1	KELLEY	01/11/2020 20:07:35	01/11/2020 21:07:05	1H 0M		On		CAMPO SAN PEDRO		-5.5975833	-81.0838000	19,63	21,8
Mes 11 1	KELLEY	01/11/2020 23:07:11	01/11/2020 23:59:59	53M		On		CAMPO SAN PEDRO		-5.5975833	-81.0842832	24,79	24,79
Mes 11 1	MISS D	01/11/2020 00:00:39	01/11/2020 08:27:24	8H 27M		On	Lobitos Piura, PER	Flotante LO		-4.4358528	-81.3186687	0	2,83
Mes 11 1	MISS D	01/11/2020 08:27:33	01/11/2020 08:27:54	0M		On		Flotante LO		-4.4357983	-81.3176447	2,86	2,92
Mes 11 1	MISS D	01/11/2020 08:28:18	01/11/2020 08:28:24	0M		On	Lobitos Piura, PER	Flotante LO		-4.4366911	-81.3166846	3,02	3,04
Mes 11 1	MISS D	01/11/2020 08:28:45	01/11/2020 08:29:21	1M		On	Lobitos Piura, PER	CAMPO LOBITOS		-4.4372303	-81.3161343	3,09	3,22
Mes 11 1	MISS D	01/11/2020 08:29:33	01/11/2020 08:29:45	0M		On	Lobitos Piura, PER	CAMPO LOBITOS		-4.4382450	-81.3150600	3,25	3,29
Mes 11 1	MISS D	01/11/2020 08:33:15	01/11/2020 08:52:00	19M		On	Lobitos Piura, PER	LO9		-4.4417399	-81.3096000	3,98	4,19
Mes 11 1	MISS D	01/11/2020 08:54:18	01/11/2020 08:54:30	0M		On	Lobitos Piura, PER	CAMPO LOBITOS		-4.4412031	-81.3141887	4,68	4,72
Mes 11 1	MISS D	01/11/2020 08:55:00	01/11/2020 08:55:09	0M		On	Lobitos Piura, PER	CAMPO LOBITOS		-4.4413840	-81.3154431	4,81	4,85
Mes 11 1	MISS D	01/11/2020 08:55:42	01/11/2020 08:55:51	0M		On	Lobitos Piura, PER	CAMPO LOBITOS		-4.4414400	-81.3166846	4,98	4,99
Mes 11 1	MISS D	01/11/2020 08:59:51	01/11/2020 09:00:00	0M		On	Lobitos Piura, PER	CAMPO LOBITOS		-4.4424749	-81.3240299	5,78	5,82
Mes 11 1	MISS D	01/11/2020 09:00:09	01/11/2020 09:00:39	1M		On	Lobitos Piura, PER	CAMPO LOBITOS		-4.4426250	-81.3245849	5,84	5,94
Mes 11 1	MISS D	01/11/2020 09:02:09	01/11/2020 09:02:39	1M		On	Lobitos Piura, PER	CAMPO LOBITOS		-4.4434350	-81.3280649	6,24	6,33
Mes 11 1	MISS D	01/11/2020 09:02:51	01/11/2020 09:03:09	0M		On	Lobitos Piura, PER	CAMPO LOBITOS		-4.4438550	-81.3291449	6,37	6,44
Mes 11 1	MISS D	01/11/2020 09:03:30	01/11/2020 09:03:39	0M		On	Lobitos Piura, PER	CAMPO LOBITOS		-4.4442599	-81.3302400	6,5	6,53
Mes 11 1	MISS D	01/11/2020 09:03:51	01/11/2020 09:04:00	0M		On	Lobitos Piura, PER	CAMPO LOBITOS		-4.4445312	-81.3307519	6,56	6,59
Mes 11 1	MISS D	01/11/2020 09:04:06	01/11/2020 09:04:30	0M		On	Lobitos Piura, PER	CAMPO LOBITOS		-4.4447343	-81.3311360	6,62	6,69
Mes 11 1	MISS D	01/11/2020 09:04:39	01/11/2020 09:05:00	0M		On	Lobitos Piura, PER	CAMPO LOBITOS		-4.4451749	-81.3319800	6,72	6,78
Mes 11 1	MISS D	01/11/2020 09:05:21	01/11/2020 09:05:30	0M		On	Lobitos Piura, PER	CAMPO LOBITOS		-4.4457300	-81.3329099	6,84	6,87
Mes 11 1	MISS D	01/11/2020 09:05:39	01/11/2020 09:05:51	0M		On	Lobitos Piura, PER	CAMPO LOBITOS		-4.4461050	-81.3333599	6,9	6,93
Mes 11 1	MISS D	01/11/2020 09:06:00	01/11/2020 09:06:09	0M		On	Lobitos Piura, PER	CAMPO LOBITOS		-4.4464800	-81.3338099	6,96	7
Mes 11 1	MISS D	01/11/2020 09:06:30	01/11/2020 09:06:42	0M		On	Lobitos Piura, PER	CAMPO LOBITOS		-4.4470799	-81.3344249	7,06	7,12
Mes 11 1	MISS D	01/11/2020 09:06:51	01/11/2020 09:16:33	10M		On	Lobitos Piura, PER	LO11		-4.4474719	-81.3348352	7,14	7,42
Mes 11 1	MISS D	01/11/2020 09:33:45	01/11/2020 09:56:18	23M		On	Lobitos Piura, PER	LO6		-4.4440349	-81.3684599	11,15	11,53
Mes 11 1	MISS D	01/11/2020 09:57:03	01/11/2020 09:57:54	1M		On	Lobitos Piura, PER	CAMPO LOBITOS		-4.4433680	-81.3683583	11,67	11,82
Mes 11 1	MISS D	01/11/2020 09:58:03	01/11/2020 09:59:33	2M		On	Lobitos Piura, PER	CAMPO LOBITOS		-4.4436149	-81.3667650	11,85	12,13
Mes 11 1	MISS D	01/11/2020 09:59:45	01/11/2020 10:01:33	2M		On	Lobitos Piura, PER	CAMPO LOBITOS		-4.4438249	-81.3639900	12,18	12,49
Mes 11 1	MISS D	01/11/2020 10:01:45	01/11/2020 10:01:54	0M		On	Lobitos Piura, PER	CAMPO LOBITOS		-4.4443104	-81.3607551	12,52	12,55
Mes 11 1	MISS D	01/11/2020 10:02:03	01/11/2020 10:03:03	1M		On	Lobitos Piura, PER	CAMPO LOBITOS		-4.4443649	-81.3601799	12,59	12,77
Mes 11 1	MISS D	01/11/2020 10:03:15	01/11/2020 10:03:54	1M		On	Lobitos Piura, PER	CAMPO LOBITOS		-4.4447700	-81.3583349	12,8	12,92
Mes 11 1	MISS D	01/11/2020 10:04:24	01/11/2020 10:04:54	1M		On	Lobitos Piura, PER	CAMPO LOBITOS		-4.4452049	-81.3564149	13,02	13,12
Mes 11 1	MISS D	01/11/2020 10:05:03	01/11/2020 10:05:15	0M		On	Lobitos Piura, PER	CAMPO LOBITOS		-4.4455049	-81.3553950	13,14	13,17
Mes 11 1	MISS D	01/11/2020 10:05:24	01/11/2020 10:05:33	0M		On	Lobitos Piura, PER	CAMPO LOBITOS		-4.4455950	-81.3548550	13,2	13,23
Mes 11 1	MISS D	01/11/2020 10:05:54	01/11/2020 10:06:03	0M		On		CAMPO LOBITOS		-4.4456991	-81.3540863	13,29	13,31
Mes 11 1	MISS D	01/11/2020 10:06:33	01/11/2020 10:43:30	37M		On	Lobitos Piura, PER	LO7		-4.4458349	-81.3529049	13,41	14,45
Mes 11 1	MISS D	01/11/2020 10:43:39	01/11/2020 10:44:51	1M		On	Lobitos Piura, PER	CAMPO LOBITOS		-4.4407800	-81.3547799	14,47	14,68
Mes 11 1	MISS D	01/11/2020 10:45:00	01/11/2020 10:45:21	0M		On	Lobitos Piura, PER	CAMPO LOBITOS		-4.4391150	-81.3561749	14,72	14,77
Mes 11 1	MISS D	01/11/2020 10:45:30	01/11/2020 10:46:00	1M		On	Lobitos Piura, PER	CAMPO LOBITOS		-4.4384399	-81.3566249	14,8	14,9
Mes 11 1	MISS D	01/11/2020 10:46:09	01/11/2020 10:46:21	0M		On	Lobitos Piura, PER	CAMPO LOBITOS		-4.4374349	-81.3571349	14,93	14,96
Mes 11 1	MISS D	01/11/2020 10:46:30	01/11/2020 10:46:39	0M		On	Lobitos Piura, PER	CAMPO LOBITOS		-4.4369231	-81.3573248	14,99	15,02
Mes 11 1	MISS D	01/11/2020 10:47:00	01/11/2020 10:47:30	1M		On		CAMPO LOBITOS		-4.4360999	-81.3575850	15,09	15,18
Mes 11 1	MISS D	01/11/2020 10:47:39	01/11/2020 10:57:03	9M		On	Lobitos Piura, PER	CAMPO LOBITOS		-4.4351487	-81.3580544	15,21	15,84
Mes 11 1	MISS D	01/11/2020 10:57:12	01/11/2020 10:57:21	0M		On	Lobitos Piura, PER	CAMPO LOBITOS		-4.4338949	-81.3547799	15,87	15,91
Mes 11 1	MISS D	01/11/2020 10:57:45	01/11/2020 10:59:21	2M		On	Lobitos Piura, PER	CAMPO LOBITOS		-4.4339680	-81.3538302	16	16,28
Mes 11 1	MISS D	01/11/2020 10:59:33	01/11/2020 10:59:42	0M		On	Lobitos Piura, PER	CAMPO LOBITOS		-4.4346150	-81.3509099	16,31	16,34
Mes 11 1	MISS D	01/11/2020 10:59:51	01/11/2020 11:00:42	1M		On	Lobitos Piura, PER	CAMPO LOBITOS		-4.4347649	-81.3503400	16,38	16,53
Mes 11 1	MISS D	01/11/2020 11:00:51	01/11/2020 11:01:21	1M		On	Lobitos Piura, PER	CAMPO LOBITOS		-4.4350800	-81.3486899	16,56	16,67
Mes 11 1	MISS D	01/11/2020 11:01:42	01/11/2020 11:01:51	0M		On	Lobitos Piura, PER	CAMPO LOBITOS		-4.4354699	-81.3473400	16,72	16,75
Mes 11 1	MISS D	01/11/2020 11:02:03	01/11/2020 11:02:12	0M		On	Lobitos Piura, PER	CAMPO LOBITOS		-4.4355599	-81.3468150	16,78	16,81
Mes 11 1	MISS D	01/11/2020 11:02:33	01/11/2020 11:02:42	0M		On		CAMPO LOBITOS		-4.4357999	-81.3459599	16,88	16,91
Mes 11 1	MISS D	01/11/2020 11:03:03	01/11/2020 11:03:21	0M		On	Lobitos Piura, PER	CAMPO LOBITOS		-4.4359799	-81.3451199	16,98	17,04
Mes 11 1	MISS D	01/11/2020 11:03:33	01/11/2020 11:03:42	0M		On	Lobitos Piura, PER	CAMPO LOBITOS		-4.4362649	-81.3443549	17,07	17,1
Mes 11 1	MISS D	01/11/2020 11:03:51	01/11/2020 11:04:12	0M		On	Lobitos Piura, PER	CAMPO LOBITOS		-4.4364303	-81.3438208	17,13	17,19
Mes 11 1	MISS D	01/11/2020 11:04:21	01/11/2020 11:04:42	0M		On	Lobitos Piura, PER	CAMPO LOBITOS		-4.4367071	-81.3430014	17,22	17,29
Mes 11 1	MISS D	01/11/2020 11:04:51	01/11/2020 11:08:12	3M		On	Lobitos Piura, PER	CC		-4.4369100	-81.3421649	17,32	17,57
Mes 11 1	MISS D	01/11/2020 11:08:21	01/11/2020 11:08:33	0M		On		CAMPO LOBITOS		-4.4366415	-81.3400960	17,6	17,63
Mes 11 1	MISS D	01/11/2020 11:09:33	01/11/2020 11:09:42	0M		On	Lobitos Piura, PER	CAMPO LOBITOS		-4.4367375	-81.3379711	17,83	17,87
Mes 11 1	MISS D	01/11/2020 11:09:51	01/11/2020 11:10:03	0M		On	Lobitos Piura, PER	CAMPO LOBITOS		-4.4368050	-81.3373799	17,9	17,93
Mes 11 1	MISS D	01/11/2020 11:12:12	01/11/2020 11:12:21	0M		On	Lobitos Piura, PER	CAMPO LOBITOS		-4.4370449	-81.3331050	18,37	18,41
Mes 11 1	MISS D	01/11/2020 11:12:42	01/11/2020 11:12:51	0M		On		CAMPO LOBITOS		-4.4371983	-81.3322112	18,5	18,51
Mes 11 1	MISS D	01/11/2020 11:13:42	01/11/2020 11:13:51	0M		On	Lobitos Piura, PER	CAMPO LOBITOS		-4.4374288	-81.3304191	18,68	18,71
Mes 11 1	MISS D	01/11/2020 11:15:12	01/11/2020 11:15:21	0M		On	Lobitos Piura, PER	CAMPO LOBITOS		-4.4379149	-81.3276599	18,99	19,02
Mes 11 1	MISS D	01/11/2020 11:16:42	01/11/2020 11:16:51	0M		On	Lobitos Piura, PER	CAMPO LOBITOS		-4.4385750	-81.3250199	19,29	19,32
Mes 11 1	MISS D	01/11/2020 11:18:12	01/11/2020 11:18:21	0M		On	Lobitos Piura, PER	CAMPO LOBITOS		-4.4392649	-81.3224699	19,58	19,62
Mes 11 1	MISS D	01/11/2020 11:19:42	01/11/2020 11:19:51	0M		On	Lobitos Piura, PER	CAMPO LOBITOS		-4.4397899	-81.3198149	19,89	19,92
Mes 11 1	MISS D	01/11/2020 11:20:33	01/11/2020 11:20:42	0M		On	Lobitos Piura, PER	CAMPO LOBITOS		-4.4399552	-81.3182335	20,06	20,09
Mes 11 1	MISS D	01/11/2020 11:21:33	01/11/2020 11:21:36	0M		On	Lobitos Piura, PER	CAMPO LOBITOS		-4.4402699	-81.3164850	20,26	20,29
Mes 11 1	MISS D	01/11/2020 11:21:51	01/11/2020 11:22:03	0M		On	Lobitos Piura, PER	CAMPO LOBITOS		-4.4404159	-81.3158911	20,33	20,36
Mes 11 1	MISS D	01/11/2020 11:23:21	01/11/2020 11:23:33	0M		On	Lobitos Piura, PER	CAMPO LOBITOS		-4.4409900	-81.3131699	20,64	20,67
Mes 11 1	MISS D	01/11/2020 11:25:03	01/11/2020 11:29:27	4M		On	Lobitos Piura, PER	LO9		-4.4416199	-81.3101549	20,97	21,2
Mes 11 1	MISS D	01/11/2020 11:29:45	01/11/2020 11:30:15	1M		On	Lobitos Piura, PER	CAMPO LOBITOS		-4.4403568	-81.3099263	21,27	21,36
Mes 11 1	MISS D	01/11/2020 11:30:33	01/11/2020 11:31:06	1M		On	Lobitos Piura, PER	CAMPO LOBITOS		-4.4400383	-81.3112318	21,43	21,52
Mes 11 1	MISS D	01/11/2020 11:31:27	01/11/2020 11:31:57	1M		On	Lobitos Piura, PER	CAMPO LOBITOS		-4.4397149	-81.3126000	21,58	21,67
Mes 11 1	MISS D	01/11/2020 11:32:27	01/11/2020 11:32:36	0M		On	Lobitos Piura, PER	CAMPO LOBITOS		-4.4395199	-81.3142799	21,76	21,8
Mes 11 1	MISS D	01/11/2020 11:33:15	01/11/2020 11:33:27	0M		On		CAMPO LOBITOS		-4.4390999	-81.3157049	21,93	21,96
Mes 11 1	MISS D	01/11/2020 11:34:27	01/11/2020 11:34:36	0M		On	Lobitos Piura, PER	Flotante LO		-4.4385300	-81.3177000	22,16	22,19
Mes 11 1	MISS D	01/11/2020 11:36:15	01/11/2020 11:54:39	18M		On	Lobitos Piura, PER	Flotante LO		-4.4362349	-81.3192149	22,54	22,71
Mes 11 1	MISS D	01/11/2020 12:06:39	01/11/2020 12:12:21	6M		On	Lobitos Piura, PER	CC		-4.4363250	-81.3412349	25,22	25,56
Mes 11 1	MISS D	01/11/2020 12:12:33	01/11/2020 12:12:42	0M		On		CAMPO LOBITOS		-4.4357249	-81.3434999	25,59	25,62
Mes 11 1	MISS D	01/11/2020 12:12:51	01/11/2020 12:13:51	1M		On	Lobitos Piura, PER	CAMPO LOBITOS		-4.4356049	-81.3440549	25,65	25,84
Mes 11 1	MISS D	01/11/2020 12:14:03	01/11/2020 12:15:12	1M		On	Lobitos Piura, PER	CAMPO LOBITOS		-4.4350199	-81.3459150	25,87	26,08
Mes 11 1	MISS D	01/11/2020 12:15:18	01/11/2020 12:18:21	3M		On		CAMPO LOBITOS		-4.4343952	-81.3479423	26,12	26,66
Mes 11 1	MISS D	01/11/2020 12:18:30	01/11/2020 12:27:15	9M		On	Lobitos Piura, PER	CAMPO LOBITOS		-4.4337631	-81.3530623	26,69	27,51
Mes 11 1	MISS D	01/11/2020 12:27:21	01/11/2020 12:27:24	0M		On	Lobitos Piura, PER	LO4		-4.4325776	-81.3590142	27,54	27,56
Mes 11 1	MISS D	01/11/2020 12:30:24	01/11/2020 12:30:33	0M		On	Lobitos Piura, PER	CAMPO LOBITOS		-4.4366250	-81.3631349	28,17	28,2
Mes 11 1	MISS D	01/11/2020 12:33:18	01/11/2020 12:33:24	0M		On	Lobitos Piura, PER	CAMPO LOBITOS		-4.4409663	-81.3666431	28,82	28,83
Mes 11 1	MISS D	01/11/2020 12:33:33	01/11/2020 12:33:45	0M		On	Lobitos Piura, PER	CAMPO LOBITOS		-4.4413650	-81.3669450	28,85	28,88
Mes 11 1	MISS D	01/11/2020 12:35:54	01/11/2020 12:37:27	2M		On	Lobitos Piura, PER	LO6		-4.4449499	-81.3693299	29,34	29,44
Mes 11 1	MISS D	01/11/2020 12:45:27	01/11/2020 12:47:06	2M		On	Lobitos Piura, PER	LO7		-4.4458049	-81.3525750	31,25	31,37
Mes 11 1	MISS D	01/11/2020 12:53:45	01/11/2020 12:55:45	2M		On	Lobitos Piura, PER	CC		-4.4371349	-81.3418350	32,85	32,98
Mes 11 1	MISS D	01/11/2020 13:09:06	01/11/2020 13:09:15	0M		On	Lobitos Piura, PER	CAMPO LOBITOS		-4.4378831	-81.3145856	36	36,03
Mes 11 1	MISS D	01/11/2020 13:18:57	01/11/2020 13:30:24	11M		On	Lobitos Piura, PER	H		-4.4368650	-81.2947949	38,22	39,47
Mes 11 1	MISS D	01/11/2020 13:30:33	01/11/2020 14:31:27	1H 1M		On	Lobitos Talara Piura, Perù	CAMPO LOBITOS		-4.4317799	-81.2847900	39,5	40,45
Mes 11 1	MISS D	01/11/2020 14:31:39	01/11/2020 14:31:57	0M		On	Lobitos Talara Piura, Perù	CAMPO LOBITOS		-4.4289149	-81.2816249	40,49	40,57
Mes 11 1	MISS D	01/11/2020 14:32:57	01/11/2020 14:33:09	0M		On	Lobitos Piura, PER	CAMPO LOBITOS		-4.4290950	-81.2839799	40,74	40,79
Mes 11 1	MISS D	01/11/2020 14:34:48	01/11/2020 14:35:09	0M		On	Lobitos Piura, PER	CAMPO LOBITOS		-4.4301300	-81.2870699	41,12	41,18
Mes 11 1	MISS D	01/11/2020 14:36:39	01/11/2020 14:36:48	0M		On	Lobitos Piura, PER	CAMPO LOBITOS		-4.4306016	-81.2902911	41,48	41,51
Mes 11 1	MISS D	01/11/2020 14:36:57	01/11/2020 14:37:09	0M		On	Lobitos Piura, PER	CAMPO LOBITOS		-4.4306700	-81.2908649	41,55	41,58
Mes 11 1	MISS D	01/11/2020 14:38:48	01/11/2020 14:38:57	0M		On	Lobitos Piura, PER	CAMPO LOBITOS		-4.4312575	-81.2940798	41,91	41,94
Mes 11 1	MISS D	01/11/2020 14:40:27	01/11/2020 14:40:39	0M		On	Lobitos Piura, PER	CAMPO LOBITOS		-4.4316599	-81.2971199	42,25	42,28
Mes 11 1	MISS D	01/11/2020 14:40:54	01/11/2020 14:40:57	0M		On	Lobitos Piura, PER	CAMPO LOBITOS		-4.4317647	-81.2979198	42,35	42,37
Mes 11 1	MISS D	01/11/2020 14:41:09	01/11/2020 14:41:18	0M		On	Lobitos Piura, PER	CAMPO LOBITOS		-4.4318400	-81.2983200	42,38	42,41
Mes 11 1	MISS D	01/11/2020 14:42:00	01/11/2020 14:42:09	0M		On	Lobitos Piura, PER	CAMPO LOBITOS		-4.4319119	-81.2998654	42,59	42,59
Mes 11 1	MISS D	01/11/2020 14:42:39	01/11/2020 14:42:48	0M		On	Lobitos Piura, PER	CAMPO LOBITOS		-4.4320895	-81.3010431	42,69	42,72
Mes 11 1	MISS D	01/11/2020 14:45:27	01/11/2020 14:45:39	0M		On	Lobitos Piura, PER	CAMPO LOBITOS		-4.4330549	-81.3060299	43,25	43,28
Mes 11 1	MISS D	01/11/2020 14:45:51	01/11/2020 14:45:57	0M		On	Lobitos Piura, PER	CAMPO LOBITOS		-4.4332224	-81.3066752	43,35	43,36
Mes 11 1	MISS D	01/11/2020 14:46:09	01/11/2020 14:46:18	0M		On	Lobitos Piura, PER	CAMPO LOBITOS		-4.4333099	-81.3071849	43,38	43,42
