VEHICLE;PLATFORM;START_DATETIME;STOP_DATETIME;STANDBY_TIME;INSIDE_TIME;OUTSIDE_TIME
D.VICTOR;CAMPO LOBITOS;2020-11-03 00:00:00;2020-11-03 23:59:59;01:20:00;01:20:00;--
D.VICTOR;FLOTANTE LO;2020-11-03 00:00:00;2020-11-03 23:59:59;01:19:00;01:19:00;--
ELIZABET;CAMPO PENA NEGRA;2020-11-03 00:00:00;2020-11-03 23:59:59;08:22:00;17:37:00;00:07:00
ELIZABET;OO;2020-11-03 00:00:00;2020-11-03 23:59:59;00:01:00;00:01:00;--
ELIZABET;CAMPO LOBITOS;2020-11-03 00:00:00;2020-11-03 23:59:59;06:15:00;06:15:00;--
HIPPO;MC DONALD;2020-11-03 00:00:00;2020-11-03 23:59:59;23:04:00;23:04:00;00:09:00
HIPPO;PUERTO TALARA;2020-11-03 00:00:00;2020-11-03 23:59:59;00:47:00;00:47:00;--
IRIS;FLOTANTE PN;2020-11-03 00:00:00;2020-11-03 23:59:59;05:36:00;07:43:00;00:16:00
IRIS;CAMPO PENA NEGRA;2020-11-03 00:00:00;2020-11-03 23:59:59;05:35:00;07:22:00;--
IRIS;HH;2020-11-03 00:00:00;2020-11-03 23:59:59;00:13:00;00:21:00;--
IRIS;Z;2020-11-03 00:00:00;2020-11-03 23:59:59;00:21:00;00:21:00;--
IRIS;KK;2020-11-03 00:00:00;2020-11-03 23:59:59;00:16:00;00:41:00;--
IRIS;PN7;2020-11-03 00:00:00;2020-11-03 23:59:59;00:51:00;00:57:00;--
IRIS;PN2;2020-11-03 00:00:00;2020-11-03 23:59:59;00:37:00;00:52:00;--
IRIS;OO;2020-11-03 00:00:00;2020-11-03 23:59:59;00:25:00;00:29:00;--
IRIS;PN8;2020-11-03 00:00:00;2020-11-03 23:59:59;00:46:00;00:46:00;--
IRIS;PN1;2020-11-03 00:00:00;2020-11-03 23:59:59;00:14:00;00:15:00;--
IRIS;TT;2020-11-03 00:00:00;2020-11-03 23:59:59;00:02:00;00:02:00;--
IRIS;PN9;2020-11-03 00:00:00;2020-11-03 23:59:59;00:30:00;00:30:00;--
IRIS;PN3;2020-11-03 00:00:00;2020-11-03 23:59:59;00:12:00;00:12:00;--
IRIS;LL;2020-11-03 00:00:00;2020-11-03 23:59:59;01:42:00;01:44:00;--
IRIS;BB;2020-11-03 00:00:00;2020-11-03 23:59:59;00:09:00;00:09:00;--
IRIS;A2;2020-11-03 00:00:00;2020-11-03 23:59:59;00:01:00;00:01:00;--
IRIS;R;2020-11-03 00:00:00;2020-11-03 23:59:59;00:11:00;00:11:00;--
IRIS;M;2020-11-03 00:00:00;2020-11-03 23:59:59;00:18:00;00:18:00;--
IRIS;PN5;2020-11-03 00:00:00;2020-11-03 23:59:59;00:05:00;00:05:00;--
IRIS;NN;2020-11-03 00:00:00;2020-11-03 23:59:59;00:08:00;00:08:00;--
IRIS;GG;2020-11-03 00:00:00;2020-11-03 23:59:59;00:07:00;00:07:00;--
IRIS;DD;2020-11-03 00:00:00;2020-11-03 23:59:59;00:17:00;00:17:00;--
IRIS;PN4;2020-11-03 00:00:00;2020-11-03 23:59:59;00:13:00;00:13:00;--
KELLEY;CAMPO SAN PEDRO;2020-11-03 00:00:00;2020-11-03 23:59:59;14:01:00;16:00:00;01:01:00
KELLEY;SP1;2020-11-03 00:00:00;2020-11-03 23:59:59;01:00:00;05:00:00;--
KELLEY;SP1-A;2020-11-03 00:00:00;2020-11-03 23:59:59;01:59:00;01:59:00;--
MISS D;FLOTANTE LO;2020-11-03 00:00:00;2020-11-03 23:59:59;13:36:00;13:36:00;00:13:00
MISS D;CAMPO LOBITOS;2020-11-03 00:00:00;2020-11-03 23:59:59;03:46:00;05:27:00;--
MISS D;LO9;2020-11-03 00:00:00;2020-11-03 23:59:59;00:37:00;00:37:00;--
MISS D;LO15;2020-11-03 00:00:00;2020-11-03 23:59:59;00:06:00;00:20:00;--
MISS D;CC;2020-11-03 00:00:00;2020-11-03 23:59:59;00:08:00;00:20:00;--
MISS D;LO4;2020-11-03 00:00:00;2020-11-03 23:59:59;00:03:00;00:03:00;--
MISS D;LO6;2020-11-03 00:00:00;2020-11-03 23:59:59;00:49:00;00:54:00;--
MISS D;LO7;2020-11-03 00:00:00;2020-11-03 23:59:59;00:07:00;00:07:00;--
MISS D;H;2020-11-03 00:00:00;2020-11-03 23:59:59;00:06:00;00:07:00;--
MISS D;LO12;2020-11-03 00:00:00;2020-11-03 23:59:59;00:03:00;00:03:00;--
MISS D;VV;2020-11-03 00:00:00;2020-11-03 23:59:59;00:03:00;00:04:00;--
MISS D;LO11;2020-11-03 00:00:00;2020-11-03 23:59:59;00:07:00;00:07:00;--
MISS D;LO8;2020-11-03 00:00:00;2020-11-03 23:59:59;01:59:00;01:59:00;--
MISS D;A8;2020-11-03 00:00:00;2020-11-03 23:59:59;00:03:00;00:03:00;--
MR MATT;PUERTO TALARA;2020-11-03 00:00:00;2020-11-03 23:59:59;22:36:00;22:36:00;00:12:00
MR MATT;RIO AMAZONAS;2020-11-03 00:00:00;2020-11-03 23:59:59;00:40:00;00:40:00;--
MR MATT;MC DONALD;2020-11-03 00:00:00;2020-11-03 23:59:59;00:32:00;00:32:00;--
NEPTUNO;PUERTO TALARA;2020-11-03 00:00:00;2020-11-03 23:59:59;12:09:00;12:19:00;00:12:00
NEPTUNO;RIO AMAZONAS;2020-11-03 00:00:00;2020-11-03 23:59:59;00:19:00;00:23:00;--
NEPTUNO;CAMPO LITORAL;2020-11-03 00:00:00;2020-11-03 23:59:59;00:02:00;01:32:00;--
NEPTUNO;LT6;2020-11-03 00:00:00;2020-11-03 23:59:59;00:55:00;00:55:00;--
NEPTUNO;4E;2020-11-03 00:00:00;2020-11-03 23:59:59;00:02:00;00:04:00;--
NEPTUNO;PLS1;2020-11-03 00:00:00;2020-11-03 23:59:59;00:04:00;00:04:00;--
NEPTUNO;4D;2020-11-03 00:00:00;2020-11-03 23:59:59;00:49:00;00:49:00;--
NEPTUNO;LT3;2020-11-03 00:00:00;2020-11-03 23:59:59;00:36:00;00:36:00;--
NEPTUNO;LT1;2020-11-03 00:00:00;2020-11-03 23:59:59;00:46:00;00:46:00;--
NEPTUNO;LT11;2020-11-03 00:00:00;2020-11-03 23:59:59;00:26:00;00:26:00;--
NEPTUNO;3B;2020-11-03 00:00:00;2020-11-03 23:59:59;00:29:00;00:30:00;--
NEPTUNO;3C;2020-11-03 00:00:00;2020-11-03 23:59:59;00:27:00;00:28:00;--
NEPTUNO;3J;2020-11-03 00:00:00;2020-11-03 23:59:59;02:44:00;02:45:00;--
NEPTUNO;LT12;2020-11-03 00:00:00;2020-11-03 23:59:59;00:18:00;00:20:00;--
NEPTUNO;LT2;2020-11-03 00:00:00;2020-11-03 23:59:59;00:27:00;00:27:00;--
NEPTUNO;LT4;2020-11-03 00:00:00;2020-11-03 23:59:59;00:23:00;00:23:00;--
NEPTUNO;CAMPO PROVIDENCIA;2020-11-03 00:00:00;2020-11-03 23:59:59;00:57:00;00:57:00;--
NEPTUNO;PVX8;2020-11-03 00:00:00;2020-11-03 23:59:59;00:01:00;00:01:00;--
NEPTUNO;PQ;2020-11-03 00:00:00;2020-11-03 23:59:59;00:01:00;00:01:00;--
NEPTUNO;MC DONALD;2020-11-03 00:00:00;2020-11-03 23:59:59;00:02:00;00:02:00;--
OLYMPIC;PUERTO TALARA;2020-11-03 00:00:00;2020-11-03 23:59:59;10:52:00;11:36:00;00:06:00
OLYMPIC;CAMPO LOBITOS;2020-11-03 00:00:00;2020-11-03 23:59:59;00:01:00;02:16:00;--
OLYMPIC;LO13;2020-11-03 00:00:00;2020-11-03 23:59:59;00:09:00;00:10:00;--
OLYMPIC;LO7;2020-11-03 00:00:00;2020-11-03 23:59:59;00:15:00;00:16:00;--
OLYMPIC;FLOTANTE LO;2020-11-03 00:00:00;2020-11-03 23:59:59;00:15:00;00:17:00;--
OLYMPIC;CAMPO PENA NEGRA;2020-11-03 00:00:00;2020-11-03 23:59:59;00:01:00;01:35:00;--
OLYMPIC;PN9;2020-11-03 00:00:00;2020-11-03 23:59:59;00:16:00;00:16:00;--
OLYMPIC;PN2;2020-11-03 00:00:00;2020-11-03 23:59:59;00:21:00;00:22:00;--
OLYMPIC;FLOTANTE PN;2020-11-03 00:00:00;2020-11-03 23:59:59;00:21:00;00:24:00;--
OLYMPIC;UU;2020-11-03 00:00:00;2020-11-03 23:59:59;06:23:00;06:23:00;--
OLYMPIC;RIO AMAZONAS;2020-11-03 00:00:00;2020-11-03 23:59:59;00:16:00;00:16:00;--
OLYMPIC;LO18;2020-11-03 00:00:00;2020-11-03 23:59:59;00:01:00;00:01:00;--
OLYMPIC;DD;2020-11-03 00:00:00;2020-11-03 23:59:59;00:01:00;00:01:00;--
OLYMPIC;BB;2020-11-03 00:00:00;2020-11-03 23:59:59;00:01:00;00:01:00;--
PARINAS;PUERTO TALARA;2020-11-03 00:00:00;2020-11-03 23:59:59;14:12:00;14:26:00;00:36:00
PARINAS;TORTUGA;2020-11-03 00:00:00;2020-11-03 23:59:59;00:01:00;00:01:00;--
PARINAS;RIO AMAZONAS;2020-11-03 00:00:00;2020-11-03 23:59:59;00:33:00;00:38:00;--
PARINAS;MC DONALD;2020-11-03 00:00:00;2020-11-03 23:59:59;00:03:00;01:35:00;--
PARINAS;CAMPO PROVIDENCIA;2020-11-03 00:00:00;2020-11-03 23:59:59;00:05:00;00:32:00;--
PARINAS;PV15;2020-11-03 00:00:00;2020-11-03 23:59:59;06:12:00;06:12:00;--
ROSLYN;LT12;2020-11-03 00:00:00;2020-11-03 23:59:59;02:02:00;03:54:00;00:15:00
ROSLYN;4D;2020-11-03 00:00:00;2020-11-03 23:59:59;00:15:00;00:42:00;--
ROSLYN;3B;2020-11-03 00:00:00;2020-11-03 23:59:59;00:10:00;00:19:00;--
ROSLYN;LT2;2020-11-03 00:00:00;2020-11-03 23:59:59;00:21:00;00:30:00;--
ROSLYN;LT1;2020-11-03 00:00:00;2020-11-03 23:59:59;00:13:00;00:13:00;--
ROSLYN;LT11;2020-11-03 00:00:00;2020-11-03 23:59:59;00:06:00;00:08:00;--
ROSLYN;LT6;2020-11-03 00:00:00;2020-11-03 23:59:59;04:45:00;04:45:00;--
ROSLYN;3C;2020-11-03 00:00:00;2020-11-03 23:59:59;00:08:00;00:08:00;--
ROSLYN;LT3;2020-11-03 00:00:00;2020-11-03 23:59:59;00:27:00;00:27:00;--
ROSLYN;PG;2020-11-03 00:00:00;2020-11-03 23:59:59;01:17:00;01:32:00;--
ROSLYN;PUERTO TALARA;2020-11-03 00:00:00;2020-11-03 23:59:59;01:42:00;01:44:00;--
ROSLYN;MC DONALD;2020-11-03 00:00:00;2020-11-03 23:59:59;00:01:00;00:45:00;--
ROSLYN;PV15;2020-11-03 00:00:00;2020-11-03 23:59:59;00:36:00;00:44:00;--
ROSLYN;PV14;2020-11-03 00:00:00;2020-11-03 23:59:59;00:11:00;00:15:00;--
ROSLYN;PVX8;2020-11-03 00:00:00;2020-11-03 23:59:59;00:09:00;00:10:00;--
ROSLYN;3J;2020-11-03 00:00:00;2020-11-03 23:59:59;00:01:00;00:01:00;--
ROSLYN;CAMPO LITORAL;2020-11-03 00:00:00;2020-11-03 23:59:59;02:41:00;02:41:00;--
ROSLYN;CAMPO PROVIDENCIA;2020-11-03 00:00:00;2020-11-03 23:59:59;04:40:00;04:40:00;--
ROSLYN;RIO AMAZONAS;2020-11-03 00:00:00;2020-11-03 23:59:59;00:07:00;00:07:00;--
SHEYLA;CAMPO PROVIDENCIA;2020-11-03 00:00:00;2020-11-03 23:59:59;02:10:00;02:10:00;00:13:00
SHEYLA;PUERTO TALARA;2020-11-03 00:00:00;2020-11-03 23:59:59;01:37:00;01:37:00;--
SHEYLA;RIO AMAZONAS;2020-11-03 00:00:00;2020-11-03 23:59:59;00:23:00;00:23:00;--
SHEYLA;PG;2020-11-03 00:00:00;2020-11-03 23:59:59;06:34:00;06:34:00;--
SHEYLA;PVX8;2020-11-03 00:00:00;2020-11-03 23:59:59;00:27:00;00:27:00;--
SHEYLA;PV15;2020-11-03 00:00:00;2020-11-03 23:59:59;00:17:00;00:17:00;--
SHEYLA;PV14;2020-11-03 00:00:00;2020-11-03 23:59:59;00:18:00;00:18:00;--
SHEYLA;CAMPO LITORAL;2020-11-03 00:00:00;2020-11-03 23:59:59;02:05:00;02:05:00;--
SHEYLA;LT12;2020-11-03 00:00:00;2020-11-03 23:59:59;03:24:00;03:24:00;--
SHEYLA;3J;2020-11-03 00:00:00;2020-11-03 23:59:59;00:01:00;00:01:00;--
SHEYLA;3B;2020-11-03 00:00:00;2020-11-03 23:59:59;03:24:00;03:24:00;--
SHEYLA;4D;2020-11-03 00:00:00;2020-11-03 23:59:59;00:13:00;00:13:00;--
SHEYLA;LT2;2020-11-03 00:00:00;2020-11-03 23:59:59;01:26:00;01:26:00;--
SHEYLA;LT11;2020-11-03 00:00:00;2020-11-03 23:59:59;00:08:00;00:08:00;--
SHEYLA;LT6;2020-11-03 00:00:00;2020-11-03 23:59:59;00:17:00;00:17:00;--
SHEYLA;LT3;2020-11-03 00:00:00;2020-11-03 23:59:59;00:35:00;00:35:00;--
SHEYLA;LT4;2020-11-03 00:00:00;2020-11-03 23:59:59;00:05:00;00:05:00;--
SHEYLA;LT1;2020-11-03 00:00:00;2020-11-03 23:59:59;00:23:00;00:23:00;--
SKOOKUM;PUERTO TALARA;2020-11-03 00:00:00;2020-11-03 23:59:59;09:20:00;09:20:00;01:00:00
SKOOKUM;RIO AMAZONAS;2020-11-03 00:00:00;2020-11-03 23:59:59;00:32:00;00:32:00;--
SKOOKUM;CAMPO LOBITOS;2020-11-03 00:00:00;2020-11-03 23:59:59;07:09:00;07:09:00;--
SKOOKUM;CAMPO PENA NEGRA;2020-11-03 00:00:00;2020-11-03 23:59:59;05:50:00;05:50:00;--
SKOOKUM;LO6;2020-11-03 00:00:00;2020-11-03 23:59:59;00:09:00;00:09:00;--
SOPHIA C;PUERTO TALARA;2020-11-03 00:00:00;2020-11-03 23:59:59;22:59:00;22:59:00;01:01:00
VILMA;FLOTANTE LO;2020-11-03 00:00:00;2020-11-03 23:59:59;11:22:00;11:22:00;00:15:00
VILMA;CAMPO LOBITOS;2020-11-03 00:00:00;2020-11-03 23:59:59;05:34:00;05:34:00;--
VILMA;LO11;2020-11-03 00:00:00;2020-11-03 23:59:59;00:19:00;00:19:00;--
VILMA;LO10;2020-11-03 00:00:00;2020-11-03 23:59:59;00:27:00;00:27:00;--
VILMA;LO18;2020-11-03 00:00:00;2020-11-03 23:59:59;01:04:00;01:04:00;--
VILMA;LO8;2020-11-03 00:00:00;2020-11-03 23:59:59;00:05:00;00:05:00;--
VILMA;H;2020-11-03 00:00:00;2020-11-03 23:59:59;00:04:00;00:04:00;--
VILMA;LO9;2020-11-03 00:00:00;2020-11-03 23:59:59;00:06:00;00:06:00;--
VILMA;ZZ;2020-11-03 00:00:00;2020-11-03 23:59:59;00:28:00;00:28:00;--
VILMA;LO19;2020-11-03 00:00:00;2020-11-03 23:59:59;00:12:00;00:12:00;--
VILMA;LO14;2020-11-03 00:00:00;2020-11-03 23:59:59;00:15:00;00:15:00;--
VILMA;LO16;2020-11-03 00:00:00;2020-11-03 23:59:59;00:14:00;00:14:00;--
VILMA;CC;2020-11-03 00:00:00;2020-11-03 23:59:59;00:04:00;00:04:00;--
VILMA;LO4;2020-11-03 00:00:00;2020-11-03 23:59:59;00:03:00;00:03:00;--
VILMA;LO3;2020-11-03 00:00:00;2020-11-03 23:59:59;00:10:00;00:10:00;--
VILMA;LO13;2020-11-03 00:00:00;2020-11-03 23:59:59;03:18:00;03:18:00;--
ZULUF;CAMPO PENA NEGRA;2020-11-03 00:00:00;2020-11-03 23:59:59;13:27:00;13:27:00;00:10:00
ZULUF;R;2020-11-03 00:00:00;2020-11-03 23:59:59;00:07:00;00:07:00;--
ZULUF;PN7;2020-11-03 00:00:00;2020-11-03 23:59:59;00:13:00;00:13:00;--
ZULUF;CAMPO LOBITOS;2020-11-03 00:00:00;2020-11-03 23:59:59;08:47:00;08:47:00;--
ZULUF;FLOTANTE LO;2020-11-03 00:00:00;2020-11-03 23:59:59;00:07:00;00:07:00;--
ZULUF;LO19;2020-11-03 00:00:00;2020-11-03 23:59:59;00:03:00;00:03:00;--
ZULUF;PP;2020-11-03 00:00:00;2020-11-03 23:59:59;01:06:00;01:06:00;--
