VEHICLE;PLATFORM;START_DATETIME;STOP_DATETIME;STANDBY_TIME;INSIDE_TIME;OUTSIDE_TIME
IRIS;CAMPO PENA NEGRA;2020-11-23 00:00:00;2020-11-23 23:59:59;07:33:00;07:33:00;--
IRIS;Z;2020-11-23 00:00:00;2020-11-23 23:59:59;00:08:00;00:18:00;--
IRIS;KK;2020-11-23 00:00:00;2020-11-23 23:59:59;00:32:00;00:48:00;--
IRIS;PN7;2020-11-23 00:00:00;2020-11-23 23:59:59;00:07:00;00:09:00;--
IRIS;OO;2020-11-23 00:00:00;2020-11-23 23:59:59;00:18:00;00:18:00;--
IRIS;NN;2020-11-23 00:00:00;2020-11-23 23:59:59;00:07:00;00:08:00;--
IRIS;DD;2020-11-23 00:00:00;2020-11-23 23:59:59;00:10:00;00:19:00;--
IRIS;FLOTANTE PN;2020-11-23 00:00:00;2020-11-23 23:59:59;06:00:00;06:08:00;--
IRIS;PN2;2020-11-23 00:00:00;2020-11-23 23:59:59;00:08:00;00:42:00;--
IRIS;PN9;2020-11-23 00:00:00;2020-11-23 23:59:59;00:10:00;00:21:00;--
IRIS;PN3;2020-11-23 00:00:00;2020-11-23 23:59:59;00:11:00;00:42:00;--
IRIS;BB;2020-11-23 00:00:00;2020-11-23 23:59:59;00:32:00;00:33:00;--
IRIS;PN8;2020-11-23 00:00:00;2020-11-23 23:59:59;00:40:00;00:40:00;--
IRIS;FF;2020-11-23 00:00:00;2020-11-23 23:59:59;00:26:00;00:26:00;--
IRIS;R;2020-11-23 00:00:00;2020-11-23 23:59:59;00:11:00;00:11:00;--
IRIS;GG;2020-11-23 00:00:00;2020-11-23 23:59:59;00:10:00;00:10:00;--
IRIS;PN1;2020-11-23 00:00:00;2020-11-23 23:59:59;00:09:00;00:09:00;--
IRIS;LL;2020-11-23 00:00:00;2020-11-23 23:59:59;00:29:00;00:29:00;--
IRIS;TT;2020-11-23 00:00:00;2020-11-23 23:59:59;00:04:00;00:04:00;--
KELLEY;SP1;2020-11-23 00:00:00;2020-11-23 23:59:59;01:00:00;07:00:00;01:01:00
KELLEY;CAMPO SAN PEDRO;2020-11-23 00:00:00;2020-11-23 23:59:59;12:59:00;12:59:00;--
KELLEY;SP1-A;2020-11-23 00:00:00;2020-11-23 23:59:59;03:00:00;03:00:00;--
MR MATT;PUERTO TALARA;2020-11-23 00:00:00;2020-11-23 23:59:59;21:06:00;23:16:00;00:04:00
MR MATT;MC DONALD;2020-11-23 00:00:00;2020-11-23 23:59:59;00:34:00;00:34:00;--
MR MATT;RIO AMAZONAS;2020-11-23 00:00:00;2020-11-23 23:59:59;00:06:00;00:06:00;--
NEPTUNO;PUERTO TALARA;2020-11-23 00:00:00;2020-11-23 23:59:59;13:28:00;13:28:00;00:10:00
NEPTUNO;PV15;2020-11-23 00:00:00;2020-11-23 23:59:59;09:14:00;09:14:00;--
NEPTUNO;RIO AMAZONAS;2020-11-23 00:00:00;2020-11-23 23:59:59;00:03:00;00:03:00;--
NEPTUNO;CAMPO PROVIDENCIA;2020-11-23 00:00:00;2020-11-23 23:59:59;00:46:00;00:46:00;--
NEPTUNO;PG;2020-11-23 00:00:00;2020-11-23 23:59:59;00:09:00;00:09:00;--
NEPTUNO;PQ;2020-11-23 00:00:00;2020-11-23 23:59:59;00:01:00;00:01:00;--
NEPTUNO;MC DONALD;2020-11-23 00:00:00;2020-11-23 23:59:59;00:09:00;00:09:00;--
OLYMPIC;PUERTO TALARA;2020-11-23 00:00:00;2020-11-23 23:59:59;12:35:00;13:12:00;00:13:00
OLYMPIC;RIO AMAZONAS;2020-11-23 00:00:00;2020-11-23 23:59:59;00:17:00;00:17:00;--
OLYMPIC;CAMPO LOBITOS;2020-11-23 00:00:00;2020-11-23 23:59:59;00:21:00;03:17:00;--
OLYMPIC;LO4;2020-11-23 00:00:00;2020-11-23 23:59:59;00:29:00;00:32:00;--
OLYMPIC;LO6;2020-11-23 00:00:00;2020-11-23 23:59:59;00:06:00;00:13:00;--
OLYMPIC;CC;2020-11-23 00:00:00;2020-11-23 23:59:59;00:07:00;00:12:00;--
OLYMPIC;A8;2020-11-23 00:00:00;2020-11-23 23:59:59;00:18:00;00:28:00;--
OLYMPIC;PN9;2020-11-23 00:00:00;2020-11-23 23:59:59;00:07:00;00:12:00;--
OLYMPIC;BB;2020-11-23 00:00:00;2020-11-23 23:59:59;00:12:00;00:13:00;--
OLYMPIC;PN11;2020-11-23 00:00:00;2020-11-23 23:59:59;00:14:00;00:20:00;--
OLYMPIC;FLOTANTE PN;2020-11-23 00:00:00;2020-11-23 23:59:59;01:52:00;01:52:00;--
OLYMPIC;MC DONALD;2020-11-23 00:00:00;2020-11-23 23:59:59;00:36:00;00:36:00;--
OLYMPIC;LO18;2020-11-23 00:00:00;2020-11-23 23:59:59;00:01:00;00:01:00;--
OLYMPIC;LO13;2020-11-23 00:00:00;2020-11-23 23:59:59;00:09:00;00:09:00;--
OLYMPIC;LO7;2020-11-23 00:00:00;2020-11-23 23:59:59;00:07:00;00:07:00;--
OLYMPIC;FLOTANTE LO;2020-11-23 00:00:00;2020-11-23 23:59:59;00:05:00;00:05:00;--
OLYMPIC;CAMPO PENA NEGRA;2020-11-23 00:00:00;2020-11-23 23:59:59;01:52:00;01:52:00;--
OLYMPIC;PN2;2020-11-23 00:00:00;2020-11-23 23:59:59;00:09:00;00:09:00;--
PARINAS;PUERTO TALARA;2020-11-23 00:00:00;2020-11-23 23:59:59;23:28:00;23:30:00;00:04:00
PARINAS;RIO AMAZONAS;2020-11-23 00:00:00;2020-11-23 23:59:59;00:24:00;00:25:00;--
PARINAS;TORTUGA;2020-11-23 00:00:00;2020-11-23 23:59:59;00:01:00;00:01:00;--
ROSLYN;LT12;2020-11-23 00:00:00;2020-11-23 23:59:59;03:40:00;03:40:00;00:17:00
ROSLYN;3B;2020-11-23 00:00:00;2020-11-23 23:59:59;00:08:00;00:15:00;--
ROSLYN;4D;2020-11-23 00:00:00;2020-11-23 23:59:59;00:13:00;00:13:00;--
ROSLYN;LT6;2020-11-23 00:00:00;2020-11-23 23:59:59;02:38:00;05:35:00;--
ROSLYN;LT1;2020-11-23 00:00:00;2020-11-23 23:59:59;00:06:00;00:09:00;--
ROSLYN;LT3;2020-11-23 00:00:00;2020-11-23 23:59:59;00:16:00;00:16:00;--
ROSLYN;3C;2020-11-23 00:00:00;2020-11-23 23:59:59;00:06:00;00:06:00;--
ROSLYN;LT11;2020-11-23 00:00:00;2020-11-23 23:59:59;00:05:00;00:05:00;--
ROSLYN;LT2;2020-11-23 00:00:00;2020-11-23 23:59:59;00:14:00;00:14:00;--
ROSLYN;PG;2020-11-23 00:00:00;2020-11-23 23:59:59;04:58:00;05:15:00;--
ROSLYN;PUERTO TALARA;2020-11-23 00:00:00;2020-11-23 23:59:59;01:14:00;01:49:00;--
ROSLYN;RIO AMAZONAS;2020-11-23 00:00:00;2020-11-23 23:59:59;00:14:00;00:27:00;--
ROSLYN;PVX8;2020-11-23 00:00:00;2020-11-23 23:59:59;00:25:00;00:26:00;--
ROSLYN;CAMPO LITORAL;2020-11-23 00:00:00;2020-11-23 23:59:59;01:42:00;01:42:00;--
ROSLYN;3J;2020-11-23 00:00:00;2020-11-23 23:59:59;00:02:00;00:02:00;--
ROSLYN;LT4;2020-11-23 00:00:00;2020-11-23 23:59:59;00:03:00;00:03:00;--
ROSLYN;CAMPO PROVIDENCIA;2020-11-23 00:00:00;2020-11-23 23:59:59;03:07:00;03:07:00;--
ROSLYN;MC DONALD;2020-11-23 00:00:00;2020-11-23 23:59:59;00:09:00;00:09:00;--
ROSLYN;PV14;2020-11-23 00:00:00;2020-11-23 23:59:59;00:07:00;00:07:00;--
ROSLYN;PV15;2020-11-23 00:00:00;2020-11-23 23:59:59;00:03:00;00:03:00;--
SHEYLA;PUERTO TALARA;2020-11-23 00:00:00;2020-11-23 23:59:59;01:10:00;01:28:00;00:14:00
SHEYLA;RIO AMAZONAS;2020-11-23 00:00:00;2020-11-23 23:59:59;00:12:00;00:21:00;--
SHEYLA;PG;2020-11-23 00:00:00;2020-11-23 23:59:59;05:32:00;06:47:00;--
SHEYLA;PV14;2020-11-23 00:00:00;2020-11-23 23:59:59;00:16:00;00:16:00;--
SHEYLA;PVX8;2020-11-23 00:00:00;2020-11-23 23:59:59;00:11:00;00:18:00;--
SHEYLA;PV15;2020-11-23 00:00:00;2020-11-23 23:59:59;00:11:00;00:21:00;--
SHEYLA;LT12;2020-11-23 00:00:00;2020-11-23 23:59:59;02:35:00;02:46:00;--
SHEYLA;LT2;2020-11-23 00:00:00;2020-11-23 23:59:59;00:58:00;01:14:00;--
SHEYLA;LT3;2020-11-23 00:00:00;2020-11-23 23:59:59;00:45:00;00:52:00;--
SHEYLA;LT6;2020-11-23 00:00:00;2020-11-23 23:59:59;03:50:00;03:51:00;--
SHEYLA;3C;2020-11-23 00:00:00;2020-11-23 23:59:59;00:10:00;00:10:00;--
SHEYLA;LT1;2020-11-23 00:00:00;2020-11-23 23:59:59;00:10:00;00:19:00;--
SHEYLA;LT4;2020-11-23 00:00:00;2020-11-23 23:59:59;00:05:00;00:05:00;--
SHEYLA;LT11;2020-11-23 00:00:00;2020-11-23 23:59:59;00:10:00;00:10:00;--
SHEYLA;CAMPO PROVIDENCIA;2020-11-23 00:00:00;2020-11-23 23:59:59;02:23:00;02:23:00;--
SHEYLA;CAMPO LITORAL;2020-11-23 00:00:00;2020-11-23 23:59:59;01:53:00;01:53:00;--
SHEYLA;3B;2020-11-23 00:00:00;2020-11-23 23:59:59;00:18:00;00:18:00;--
SHEYLA;4D;2020-11-23 00:00:00;2020-11-23 23:59:59;00:13:00;00:13:00;--
SHEYLA;3J;2020-11-23 00:00:00;2020-11-23 23:59:59;00:01:00;00:01:00;--
SKOOKUM;NONE;2020-11-23 00:00:00;2020-11-23 23:59:59;00:00:00;00:00:00;24:00:00
SOPHIA C;RIO AMAZONAS;2020-11-23 00:00:00;2020-11-23 23:59:59;00:42:00;14:59:00;01:01:00
SOPHIA C;PUERTO TALARA;2020-11-23 00:00:00;2020-11-23 23:59:59;08:00:00;08:00:00;--
VILMA;FLOTANTE LO;2020-11-23 00:00:00;2020-11-23 23:59:59;04:20:00;05:05:00;00:11:00
VILMA;CAMPO LOBITOS;2020-11-23 00:00:00;2020-11-23 23:59:59;01:15:00;06:51:00;--
VILMA;LO7;2020-11-23 00:00:00;2020-11-23 23:59:59;00:23:00;00:45:00;--
VILMA;LO6;2020-11-23 00:00:00;2020-11-23 23:59:59;00:33:00;00:33:00;--
VILMA;ZZ;2020-11-23 00:00:00;2020-11-23 23:59:59;00:27:00;01:47:00;--
VILMA;LO9;2020-11-23 00:00:00;2020-11-23 23:59:59;00:09:00;00:11:00;--
VILMA;LO8;2020-11-23 00:00:00;2020-11-23 23:59:59;02:17:00;02:52:00;--
VILMA;LO10;2020-11-23 00:00:00;2020-11-23 23:59:59;00:34:00;00:34:00;--
VILMA;LO13;2020-11-23 00:00:00;2020-11-23 23:59:59;00:19:00;00:41:00;--
VILMA;LO16;2020-11-23 00:00:00;2020-11-23 23:59:59;00:24:00;00:24:00;--
VILMA;LO4;2020-11-23 00:00:00;2020-11-23 23:59:59;00:13:00;00:14:00;--
VILMA;LO11;2020-11-23 00:00:00;2020-11-23 23:59:59;00:15:00;00:15:00;--
VILMA;CC;2020-11-23 00:00:00;2020-11-23 23:59:59;00:25:00;00:26:00;--
VILMA;LO18;2020-11-23 00:00:00;2020-11-23 23:59:59;01:47:00;01:47:00;--
VILMA;LO14;2020-11-23 00:00:00;2020-11-23 23:59:59;00:18:00;00:18:00;--
VILMA;LO19;2020-11-23 00:00:00;2020-11-23 23:59:59;00:40:00;00:40:00;--
VILMA;H;2020-11-23 00:00:00;2020-11-23 23:59:59;00:04:00;00:04:00;--
VILMA;PP;2020-11-23 00:00:00;2020-11-23 23:59:59;00:22:00;00:22:00;--
ZULUF;CAMPO PROVIDENCIA;2020-11-23 00:00:00;2020-11-23 23:59:59;13:03:00;13:03:00;00:09:00
ZULUF;PV14;2020-11-23 00:00:00;2020-11-23 23:59:59;05:46:00;05:46:00;--
ZULUF;PG;2020-11-23 00:00:00;2020-11-23 23:59:59;05:02:00;05:02:00;--
