VEHICLE;PLATFORM;START_DATETIME;STOP_DATETIME;STANDBY_TIME;INSIDE_TIME;OUTSIDE_TIME
IRIS;BB;2021-02-06 00:00:00;2021-02-06 23:59:59;00:13:00;00:13:00;--
IRIS;PN7;2021-02-06 00:00:00;2021-02-06 23:59:59;00:28:00;00:28:00;--
IRIS;LL;2021-02-06 00:00:00;2021-02-06 23:59:59;00:08:00;00:08:00;--
IRIS;PN9;2021-02-06 00:00:00;2021-02-06 23:59:59;00:14:00;00:14:00;--
IRIS;PN3;2021-02-06 00:00:00;2021-02-06 23:59:59;00:37:00;00:37:00;--
IRIS;GG;2021-02-06 00:00:00;2021-02-06 23:59:59;00:02:00;00:02:00;--
IRIS;PN5;2021-02-06 00:00:00;2021-02-06 23:59:59;00:20:00;00:20:00;--
KELLEY;SP1;2021-02-06 00:00:00;2021-02-06 23:59:59;02:00:00;03:00:00;01:02:00
KELLEY;CAMPO SAN PEDRO;2021-02-06 00:00:00;2021-02-06 23:59:59;06:11:00;16:00:00;--
KELLEY;SP1-A;2021-02-06 00:00:00;2021-02-06 23:59:59;02:00:00;02:59:00;--
KELLEY;ES1;2021-02-06 00:00:00;2021-02-06 23:59:59;00:59:00;00:59:00;--
LOBITOS;PUERTO TALARA;2021-02-06 00:00:00;2021-02-06 23:59:59;03:33:00;03:33:00;00:08:00
LOBITOS;CAMPO LOBITOS;2021-02-06 00:00:00;2021-02-06 23:59:59;03:45:00;03:45:00;--
LOBITOS;CAMPO PENA NEGRA;2021-02-06 00:00:00;2021-02-06 23:59:59;05:43:00;06:21:00;--
LOBITOS;FLOTANTE PN;2021-02-06 00:00:00;2021-02-06 23:59:59;01:27:00;01:27:00;--
LOBITOS;CAMPO LITORAL;2021-02-06 00:00:00;2021-02-06 23:59:59;00:41:00;00:41:00;--
LOBITOS;LT12;2021-02-06 00:00:00;2021-02-06 23:59:59;00:41:00;00:41:00;--
LOBITOS;CAMPO PROVIDENCIA;2021-02-06 00:00:00;2021-02-06 23:59:59;00:37:00;00:37:00;--
LOBITOS;GG;2021-02-06 00:00:00;2021-02-06 23:59:59;01:04:00;01:04:00;--
LOBITOS;FLOTANTE LO;2021-02-06 00:00:00;2021-02-06 23:59:59;01:31:00;01:31:00;--
LOBITOS;LO6;2021-02-06 00:00:00;2021-02-06 23:59:59;03:00:00;03:00:00;--
LOBITOS;MC DONALD;2021-02-06 00:00:00;2021-02-06 23:59:59;01:12:00;01:12:00;--
MISS D;FLOTANTE LO;2021-02-06 00:00:00;2021-02-06 23:59:59;13:53:00;13:53:00;00:11:00
MISS D;CAMPO LOBITOS;2021-02-06 00:00:00;2021-02-06 23:59:59;00:17:00;04:31:00;--
MISS D;LO6;2021-02-06 00:00:00;2021-02-06 23:59:59;01:06:00;01:10:00;--
MISS D;LO4;2021-02-06 00:00:00;2021-02-06 23:59:59;00:22:00;00:25:00;--
MISS D;LO3;2021-02-06 00:00:00;2021-02-06 23:59:59;00:23:00;00:26:00;--
MISS D;LO13;2021-02-06 00:00:00;2021-02-06 23:59:59;00:30:00;00:30:00;--
MISS D;LO16;2021-02-06 00:00:00;2021-02-06 23:59:59;00:12:00;00:12:00;--
MISS D;CC;2021-02-06 00:00:00;2021-02-06 23:59:59;00:15:00;00:20:00;--
MISS D;ZZ;2021-02-06 00:00:00;2021-02-06 23:59:59;00:02:00;00:02:00;--
MISS D;LO9;2021-02-06 00:00:00;2021-02-06 23:59:59;00:02:00;00:02:00;--
MISS D;A8;2021-02-06 00:00:00;2021-02-06 23:59:59;01:45:00;01:46:00;--
MISS D;H;2021-02-06 00:00:00;2021-02-06 23:59:59;00:05:00;00:06:00;--
MISS D;LO8;2021-02-06 00:00:00;2021-02-06 23:59:59;00:09:00;00:10:00;--
MISS D;LO7;2021-02-06 00:00:00;2021-02-06 23:59:59;00:15:00;00:15:00;--
MISS D;LO10;2021-02-06 00:00:00;2021-02-06 23:59:59;00:01:00;00:01:00;--
MR MATT;PUERTO TALARA;2021-02-06 00:00:00;2021-02-06 23:59:59;12:34:00;12:34:00;10:34:00
MR MATT;MC DONALD;2021-02-06 00:00:00;2021-02-06 23:59:59;00:45:00;00:45:00;--
MR MATT;RIO AMAZONAS;2021-02-06 00:00:00;2021-02-06 23:59:59;00:07:00;00:07:00;--
NEPTUNO;PUERTO TALARA;2021-02-06 00:00:00;2021-02-06 23:59:59;23:53:00;23:53:00;00:07:00
OLYMPIC;PUERTO TALARA;2021-02-06 00:00:00;2021-02-06 23:59:59;11:11:00;12:06:00;00:12:00
OLYMPIC;RIO AMAZONAS;2021-02-06 00:00:00;2021-02-06 23:59:59;00:19:00;00:22:00;--
OLYMPIC;LO13;2021-02-06 00:00:00;2021-02-06 23:59:59;00:08:00;00:08:00;--
OLYMPIC;FLOTANTE LO;2021-02-06 00:00:00;2021-02-06 23:59:59;00:06:00;00:06:00;--
OLYMPIC;FLOTANTE PN;2021-02-06 00:00:00;2021-02-06 23:59:59;05:41:00;05:46:00;--
OLYMPIC;PN7;2021-02-06 00:00:00;2021-02-06 23:59:59;00:07:00;00:08:00;--
OLYMPIC;A2;2021-02-06 00:00:00;2021-02-06 23:59:59;00:09:00;00:10:00;--
OLYMPIC;R;2021-02-06 00:00:00;2021-02-06 23:59:59;00:11:00;00:11:00;--
OLYMPIC;Z;2021-02-06 00:00:00;2021-02-06 23:59:59;00:19:00;00:19:00;--
OLYMPIC;PN3;2021-02-06 00:00:00;2021-02-06 23:59:59;00:08:00;00:09:00;--
OLYMPIC;CAMPO LOBITOS;2021-02-06 00:00:00;2021-02-06 23:59:59;01:49:00;01:49:00;--
OLYMPIC;CAMPO PENA NEGRA;2021-02-06 00:00:00;2021-02-06 23:59:59;02:31:00;02:31:00;--
OLYMPIC;GG;2021-02-06 00:00:00;2021-02-06 23:59:59;00:01:00;00:01:00;--
OLYMPIC;BB;2021-02-06 00:00:00;2021-02-06 23:59:59;00:01:00;00:01:00;--
OLYMPIC;LO18;2021-02-06 00:00:00;2021-02-06 23:59:59;00:01:00;00:01:00;--
PARINAS;PUERTO TALARA;2021-02-06 00:00:00;2021-02-06 23:59:59;11:30:00;11:30:00;00:11:00
PARINAS;RIO AMAZONAS;2021-02-06 00:00:00;2021-02-06 23:59:59;00:18:00;00:18:00;--
PARINAS;CAMPO LOBITOS;2021-02-06 00:00:00;2021-02-06 23:59:59;00:19:00;02:28:00;--
PARINAS;LO6;2021-02-06 00:00:00;2021-02-06 23:59:59;00:10:00;00:14:00;--
PARINAS;LO14;2021-02-06 00:00:00;2021-02-06 23:59:59;03:36:00;03:36:00;--
PARINAS;LO19;2021-02-06 00:00:00;2021-02-06 23:59:59;02:15:00;02:15:00;--
PARINAS;PP;2021-02-06 00:00:00;2021-02-06 23:59:59;00:54:00;00:54:00;--
PARINAS;FLOTANTE LO;2021-02-06 00:00:00;2021-02-06 23:59:59;00:14:00;00:14:00;--
PARINAS;U;2021-02-06 00:00:00;2021-02-06 23:59:59;00:02:00;00:02:00;--
PARINAS;MC DONALD;2021-02-06 00:00:00;2021-02-06 23:59:59;02:18:00;02:18:00;--
ROSLYN;CAMPO LITORAL;2021-02-06 00:00:00;2021-02-06 23:59:59;01:53:00;01:53:00;00:15:00
ROSLYN;LT12;2021-02-06 00:00:00;2021-02-06 23:59:59;01:23:00;01:23:00;--
ROSLYN;LT2;2021-02-06 00:00:00;2021-02-06 23:59:59;00:14:00;00:17:00;--
ROSLYN;4D;2021-02-06 00:00:00;2021-02-06 23:59:59;00:08:00;00:15:00;--
ROSLYN;LT6;2021-02-06 00:00:00;2021-02-06 23:59:59;03:53:00;06:08:00;--
ROSLYN;LT3;2021-02-06 00:00:00;2021-02-06 23:59:59;00:13:00;00:14:00;--
ROSLYN;LT4;2021-02-06 00:00:00;2021-02-06 23:59:59;00:05:00;00:05:00;--
ROSLYN;LT11;2021-02-06 00:00:00;2021-02-06 23:59:59;00:05:00;00:05:00;--
ROSLYN;CAMPO PROVIDENCIA;2021-02-06 00:00:00;2021-02-06 23:59:59;02:04:00;05:28:00;--
ROSLYN;PG;2021-02-06 00:00:00;2021-02-06 23:59:59;02:38:00;02:41:00;--
ROSLYN;PUERTO TALARA;2021-02-06 00:00:00;2021-02-06 23:59:59;02:08:00;02:22:00;--
ROSLYN;PV14;2021-02-06 00:00:00;2021-02-06 23:59:59;00:08:00;00:12:00;--
ROSLYN;PVX8;2021-02-06 00:00:00;2021-02-06 23:59:59;00:05:00;00:07:00;--
ROSLYN;PV15;2021-02-06 00:00:00;2021-02-06 23:59:59;00:06:00;00:06:00;--
ROSLYN;3B;2021-02-06 00:00:00;2021-02-06 23:59:59;01:46:00;01:46:00;--
ROSLYN;LT1;2021-02-06 00:00:00;2021-02-06 23:59:59;00:15:00;00:15:00;--
ROSLYN;3C;2021-02-06 00:00:00;2021-02-06 23:59:59;00:05:00;00:05:00;--
ROSLYN;RIO AMAZONAS;2021-02-06 00:00:00;2021-02-06 23:59:59;00:23:00;00:23:00;--
SHEYLA;PUERTO TALARA;2021-02-06 00:00:00;2021-02-06 23:59:59;00:51:00;01:35:00;00:16:00
SHEYLA;RIO AMAZONAS;2021-02-06 00:00:00;2021-02-06 23:59:59;00:12:00;00:17:00;--
SHEYLA;CAMPO PROVIDENCIA;2021-02-06 00:00:00;2021-02-06 23:59:59;00:05:00;02:20:00;--
SHEYLA;PG;2021-02-06 00:00:00;2021-02-06 23:59:59;07:05:00;07:05:00;--
SHEYLA;PV14;2021-02-06 00:00:00;2021-02-06 23:59:59;00:16:00;00:17:00;--
SHEYLA;PVX8;2021-02-06 00:00:00;2021-02-06 23:59:59;00:16:00;00:26:00;--
SHEYLA;PV15;2021-02-06 00:00:00;2021-02-06 23:59:59;00:13:00;00:13:00;--
SHEYLA;CAMPO LITORAL;2021-02-06 00:00:00;2021-02-06 23:59:59;00:13:00;01:59:00;--
SHEYLA;LT12;2021-02-06 00:00:00;2021-02-06 23:59:59;01:54:00;01:54:00;--
SHEYLA;4D;2021-02-06 00:00:00;2021-02-06 23:59:59;00:08:00;00:15:00;--
SHEYLA;LT1;2021-02-06 00:00:00;2021-02-06 23:59:59;00:14:00;00:27:00;--
SHEYLA;LT3;2021-02-06 00:00:00;2021-02-06 23:59:59;00:28:00;00:51:00;--
SHEYLA;LT4;2021-02-06 00:00:00;2021-02-06 23:59:59;00:16:00;00:16:00;--
SHEYLA;3C;2021-02-06 00:00:00;2021-02-06 23:59:59;00:13:00;00:13:00;--
SHEYLA;LT6;2021-02-06 00:00:00;2021-02-06 23:59:59;04:59:00;04:59:00;--
SHEYLA;3B;2021-02-06 00:00:00;2021-02-06 23:59:59;00:18:00;00:18:00;--
SHEYLA;LT11;2021-02-06 00:00:00;2021-02-06 23:59:59;00:08:00;00:08:00;--
SHEYLA;LT2;2021-02-06 00:00:00;2021-02-06 23:59:59;00:11:00;00:11:00;--
SKOOKUM;PUERTO TALARA;2021-02-06 00:00:00;2021-02-06 23:59:59;21:06:00;23:00:00;01:00:00
VILMA;PUERTO TALARA;2021-02-06 00:00:00;2021-02-06 23:59:59;08:40:00;13:56:00;00:10:00
VILMA;RIO AMAZONAS;2021-02-06 00:00:00;2021-02-06 23:59:59;00:15:00;00:22:00;--
VILMA;CAMPO PROVIDENCIA;2021-02-06 00:00:00;2021-02-06 23:59:59;09:30:00;09:30:00;--
VILMA;PVX8;2021-02-06 00:00:00;2021-02-06 23:59:59;00:02:00;00:02:00;--
ZULUF;CAMPO PENA NEGRA;2021-02-06 00:00:00;2021-02-06 23:59:59;19:09:00;19:09:00;00:05:00
ZULUF;R;2021-02-06 00:00:00;2021-02-06 23:59:59;04:46:00;04:46:00;--
