VEHICLE;PLATFORM;START_DATETIME;STOP_DATETIME;STANDBY_TIME;INSIDE_TIME;OUTSIDE_TIME
IRIS;NN;2021-06-17 00:00:00;2021-06-17 23:59:59;00:21:00;00:21:00;--
IRIS;PN14;2021-06-17 00:00:00;2021-06-17 23:59:59;00:07:00;00:07:00;--
IRIS;PN9;2021-06-17 00:00:00;2021-06-17 23:59:59;00:14:00;00:26:00;--
IRIS;PN2;2021-06-17 00:00:00;2021-06-17 23:59:59;00:17:00;00:17:00;--
IRIS;PN1;2021-06-17 00:00:00;2021-06-17 23:59:59;00:23:00;00:23:00;--
IRIS;LL;2021-06-17 00:00:00;2021-06-17 23:59:59;00:13:00;00:14:00;--
IRIS;HH;2021-06-17 00:00:00;2021-06-17 23:59:59;00:09:00;00:10:00;--
IRIS;BB;2021-06-17 00:00:00;2021-06-17 23:59:59;00:08:00;00:08:00;--
KELLEY;CAMPO SAN PEDRO;2021-06-17 00:00:00;2021-06-17 23:59:59;09:20:00;17:00:00;01:01:00
KELLEY;SP1-A;2021-06-17 00:00:00;2021-06-17 23:59:59;01:59:00;01:59:00;--
KELLEY;SP1;2021-06-17 00:00:00;2021-06-17 23:59:59;02:00:00;03:59:00;--
KELLEY;ES1;2021-06-17 00:00:00;2021-06-17 23:59:59;00:01:00;00:01:00;--
LOBITOS;PUERTO TALARA;2021-06-17 00:00:00;2021-06-17 23:59:59;23:44:00;23:44:00;00:08:00
LOBITOS;MC DONALD;2021-06-17 00:00:00;2021-06-17 23:59:59;00:08:00;00:08:00;--
MISS D;FLOTANTE PN;2021-06-17 00:00:00;2021-06-17 23:59:59;09:34:00;14:41:00;00:15:00
MISS D;CAMPO PENA NEGRA;2021-06-17 00:00:00;2021-06-17 23:59:59;00:05:00;02:52:00;--
MISS D;DD;2021-06-17 00:00:00;2021-06-17 23:59:59;00:04:00;00:06:00;--
MISS D;NN;2021-06-17 00:00:00;2021-06-17 23:59:59;00:14:00;00:17:00;--
MISS D;PN14;2021-06-17 00:00:00;2021-06-17 23:59:59;00:17:00;00:20:00;--
MISS D;PN4;2021-06-17 00:00:00;2021-06-17 23:59:59;00:14:00;00:20:00;--
MISS D;GG;2021-06-17 00:00:00;2021-06-17 23:59:59;00:38:00;00:38:00;--
MISS D;R;2021-06-17 00:00:00;2021-06-17 23:59:59;00:07:00;00:07:00;--
MISS D;M;2021-06-17 00:00:00;2021-06-17 23:59:59;00:06:00;00:07:00;--
MISS D;PN5;2021-06-17 00:00:00;2021-06-17 23:59:59;00:09:00;00:09:00;--
MISS D;FF;2021-06-17 00:00:00;2021-06-17 23:59:59;00:05:00;00:05:00;--
MISS D;SS;2021-06-17 00:00:00;2021-06-17 23:59:59;00:06:00;00:06:00;--
MISS D;UU;2021-06-17 00:00:00;2021-06-17 23:59:59;00:15:00;00:15:00;--
MISS D;KK;2021-06-17 00:00:00;2021-06-17 23:59:59;00:04:00;00:05:00;--
MISS D;PUERTO TALARA;2021-06-17 00:00:00;2021-06-17 23:59:59;02:34:00;02:34:00;--
MISS D;CAMPO LOBITOS;2021-06-17 00:00:00;2021-06-17 23:59:59;01:02:00;01:02:00;--
MISS D;PP;2021-06-17 00:00:00;2021-06-17 23:59:59;00:01:00;00:01:00;--
NEPTUNO;PUERTO TALARA;2021-06-17 00:00:00;2021-06-17 23:59:59;10:22:00;13:15:00;00:10:00
NEPTUNO;RIO AMAZONAS;2021-06-17 00:00:00;2021-06-17 23:59:59;00:24:00;00:24:00;--
NEPTUNO;3J;2021-06-17 00:00:00;2021-06-17 23:59:59;05:57:00;05:57:00;--
NEPTUNO;4D;2021-06-17 00:00:00;2021-06-17 23:59:59;00:20:00;01:06:00;--
NEPTUNO;MC DONALD;2021-06-17 00:00:00;2021-06-17 23:59:59;00:34:00;00:34:00;--
NEPTUNO;CAMPO PROVIDENCIA;2021-06-17 00:00:00;2021-06-17 23:59:59;01:03:00;01:03:00;--
NEPTUNO;PQ;2021-06-17 00:00:00;2021-06-17 23:59:59;00:01:00;00:01:00;--
NEPTUNO;CAMPO LITORAL;2021-06-17 00:00:00;2021-06-17 23:59:59;00:37:00;00:37:00;--
NEPTUNO;3B;2021-06-17 00:00:00;2021-06-17 23:59:59;00:04:00;00:04:00;--
NEPTUNO;PVX8;2021-06-17 00:00:00;2021-06-17 23:59:59;00:01:00;00:01:00;--
NEPTUNO;CAMPO LOBITOS;2021-06-17 00:00:00;2021-06-17 23:59:59;00:47:00;00:47:00;--
NEPTUNO;PP;2021-06-17 00:00:00;2021-06-17 23:59:59;00:01:00;00:01:00;--
OLYMPIC;PUERTO TALARA;2021-06-17 00:00:00;2021-06-17 23:59:59;11:34:00;12:19:00;00:17:00
OLYMPIC;RIO AMAZONAS;2021-06-17 00:00:00;2021-06-17 23:59:59;00:13:00;00:14:00;--
OLYMPIC;CAMPO LOBITOS;2021-06-17 00:00:00;2021-06-17 23:59:59;00:01:00;02:57:00;--
OLYMPIC;LO13;2021-06-17 00:00:00;2021-06-17 23:59:59;00:06:00;00:07:00;--
OLYMPIC;PP;2021-06-17 00:00:00;2021-06-17 23:59:59;00:20:00;00:21:00;--
OLYMPIC;FLOTANTE LO;2021-06-17 00:00:00;2021-06-17 23:59:59;00:07:00;00:08:00;--
OLYMPIC;LO11;2021-06-17 00:00:00;2021-06-17 23:59:59;00:40:00;00:41:00;--
OLYMPIC;LO7;2021-06-17 00:00:00;2021-06-17 23:59:59;00:09:00;00:10:00;--
OLYMPIC;LO6;2021-06-17 00:00:00;2021-06-17 23:59:59;00:07:00;00:08:00;--
OLYMPIC;LO16;2021-06-17 00:00:00;2021-06-17 23:59:59;00:28:00;00:29:00;--
OLYMPIC;CAMPO PENA NEGRA;2021-06-17 00:00:00;2021-06-17 23:59:59;00:01:00;01:58:00;--
OLYMPIC;PN4;2021-06-17 00:00:00;2021-06-17 23:59:59;00:03:00;00:03:00;--
OLYMPIC;KK;2021-06-17 00:00:00;2021-06-17 23:59:59;00:02:00;00:02:00;--
OLYMPIC;BB;2021-06-17 00:00:00;2021-06-17 23:59:59;00:02:00;00:02:00;--
OLYMPIC;FLOTANTE PN;2021-06-17 00:00:00;2021-06-17 23:59:59;02:55:00;02:58:00;--
OLYMPIC;OO;2021-06-17 00:00:00;2021-06-17 23:59:59;00:10:00;00:11:00;--
OLYMPIC;PN3;2021-06-17 00:00:00;2021-06-17 23:59:59;00:08:00;00:10:00;--
OLYMPIC;PN8;2021-06-17 00:00:00;2021-06-17 23:59:59;00:10:00;00:11:00;--
OLYMPIC;PN9;2021-06-17 00:00:00;2021-06-17 23:59:59;00:10:00;00:10:00;--
OLYMPIC;PN7;2021-06-17 00:00:00;2021-06-17 23:59:59;00:02:00;00:02:00;--
OLYMPIC;CC;2021-06-17 00:00:00;2021-06-17 23:59:59;00:03:00;00:03:00;--
OLYMPIC;LO18;2021-06-17 00:00:00;2021-06-17 23:59:59;00:01:00;00:01:00;--
OLYMPIC;LO19;2021-06-17 00:00:00;2021-06-17 23:59:59;00:01:00;00:01:00;--
OLYMPIC;PN12;2021-06-17 00:00:00;2021-06-17 23:59:59;00:01:00;00:01:00;--
OLYMPIC;MC DONALD;2021-06-17 00:00:00;2021-06-17 23:59:59;00:16:00;00:16:00;--
PARINAS;CAMPO PENA NEGRA;2021-06-17 00:00:00;2021-06-17 23:59:59;00:22:00;03:01:00;00:08:00
PARINAS;FLOTANTE PN;2021-06-17 00:00:00;2021-06-17 23:59:59;00:58:00;01:09:00;--
PARINAS;R;2021-06-17 00:00:00;2021-06-17 23:59:59;00:18:00;00:34:00;--
PARINAS;CAMPO LOBITOS;2021-06-17 00:00:00;2021-06-17 23:59:59;00:32:00;04:08:00;--
PARINAS;PUERTO TALARA;2021-06-17 00:00:00;2021-06-17 23:59:59;11:52:00;11:52:00;--
PARINAS;RIO AMAZONAS;2021-06-17 00:00:00;2021-06-17 23:59:59;00:30:00;00:42:00;--
PARINAS;YY;2021-06-17 00:00:00;2021-06-17 23:59:59;00:11:00;00:11:00;--
PARINAS;GG;2021-06-17 00:00:00;2021-06-17 23:59:59;00:02:00;00:02:00;--
PARINAS;FLOTANTE LO;2021-06-17 00:00:00;2021-06-17 23:59:59;00:32:00;00:32:00;--
PARINAS;LO19;2021-06-17 00:00:00;2021-06-17 23:59:59;00:02:00;00:02:00;--
PARINAS;PP;2021-06-17 00:00:00;2021-06-17 23:59:59;00:04:00;00:04:00;--
PARINAS;ZZ;2021-06-17 00:00:00;2021-06-17 23:59:59;00:01:00;00:01:00;--
PARINAS;MC DONALD;2021-06-17 00:00:00;2021-06-17 23:59:59;01:28:00;01:28:00;--
PARINAS;DD;2021-06-17 00:00:00;2021-06-17 23:59:59;00:01:00;00:01:00;--
PARINAS;NN;2021-06-17 00:00:00;2021-06-17 23:59:59;00:01:00;00:01:00;--
PARINAS;PN4;2021-06-17 00:00:00;2021-06-17 23:59:59;00:03:00;00:03:00;--
PARINAS;PN12;2021-06-17 00:00:00;2021-06-17 23:59:59;00:01:00;00:01:00;--
ROSLYN;LT12;2021-06-17 00:00:00;2021-06-17 23:59:59;02:05:00;02:20:00;00:15:00
ROSLYN;LT2;2021-06-17 00:00:00;2021-06-17 23:59:59;00:15:00;00:18:00;--
ROSLYN;3B;2021-06-17 00:00:00;2021-06-17 23:59:59;00:08:00;00:09:00;--
ROSLYN;LT6;2021-06-17 00:00:00;2021-06-17 23:59:59;06:49:00;06:58:00;--
ROSLYN;3C;2021-06-17 00:00:00;2021-06-17 23:59:59;00:06:00;00:07:00;--
ROSLYN;LT11;2021-06-17 00:00:00;2021-06-17 23:59:59;00:08:00;00:08:00;--
ROSLYN;LT3;2021-06-17 00:00:00;2021-06-17 23:59:59;00:14:00;00:16:00;--
ROSLYN;PVX8;2021-06-17 00:00:00;2021-06-17 23:59:59;00:10:00;00:15:00;--
ROSLYN;PG;2021-06-17 00:00:00;2021-06-17 23:59:59;01:03:00;01:06:00;--
ROSLYN;PUERTO TALARA;2021-06-17 00:00:00;2021-06-17 23:59:59;01:37:00;02:12:00;--
ROSLYN;PVX13;2021-06-17 00:00:00;2021-06-17 23:59:59;00:09:00;00:13:00;--
ROSLYN;PV14;2021-06-17 00:00:00;2021-06-17 23:59:59;00:11:00;00:11:00;--
ROSLYN;PV15;2021-06-17 00:00:00;2021-06-17 23:59:59;04:10:00;04:11:00;--
ROSLYN;CAMPO LITORAL;2021-06-17 00:00:00;2021-06-17 23:59:59;01:40:00;01:40:00;--
ROSLYN;LT1;2021-06-17 00:00:00;2021-06-17 23:59:59;00:08:00;00:08:00;--
ROSLYN;4D;2021-06-17 00:00:00;2021-06-17 23:59:59;00:06:00;00:06:00;--
ROSLYN;LT4;2021-06-17 00:00:00;2021-06-17 23:59:59;00:03:00;00:03:00;--
ROSLYN;CAMPO PROVIDENCIA;2021-06-17 00:00:00;2021-06-17 23:59:59;03:16:00;03:16:00;--
ROSLYN;RIO AMAZONAS;2021-06-17 00:00:00;2021-06-17 23:59:59;00:08:00;00:08:00;--
SHEYLA;PUERTO TALARA;2021-06-17 00:00:00;2021-06-17 23:59:59;00:27:00;01:37:00;00:13:00
SHEYLA;RIO AMAZONAS;2021-06-17 00:00:00;2021-06-17 23:59:59;00:21:00;00:21:00;--
SHEYLA;PG;2021-06-17 00:00:00;2021-06-17 23:59:59;07:59:00;07:59:00;--
SHEYLA;PV15;2021-06-17 00:00:00;2021-06-17 23:59:59;00:05:00;00:13:00;--
SHEYLA;PV14;2021-06-17 00:00:00;2021-06-17 23:59:59;00:06:00;00:07:00;--
SHEYLA;PVX8;2021-06-17 00:00:00;2021-06-17 23:59:59;00:06:00;00:10:00;--
SHEYLA;CAMPO LITORAL;2021-06-17 00:00:00;2021-06-17 23:59:59;00:06:00;02:44:00;--
SHEYLA;LT12;2021-06-17 00:00:00;2021-06-17 23:59:59;02:07:00;02:34:00;--
SHEYLA;3B;2021-06-17 00:00:00;2021-06-17 23:59:59;00:05:00;00:33:00;--
SHEYLA;4D;2021-06-17 00:00:00;2021-06-17 23:59:59;00:07:00;00:18:00;--
SHEYLA;LT6;2021-06-17 00:00:00;2021-06-17 23:59:59;00:43:00;00:58:00;--
SHEYLA;LT2;2021-06-17 00:00:00;2021-06-17 23:59:59;02:21:00;02:43:00;--
SHEYLA;3C;2021-06-17 00:00:00;2021-06-17 23:59:59;00:06:00;00:06:00;--
SHEYLA;LT3;2021-06-17 00:00:00;2021-06-17 23:59:59;00:20:00;00:31:00;--
SHEYLA;LT4;2021-06-17 00:00:00;2021-06-17 23:59:59;00:05:00;00:06:00;--
SHEYLA;LT1;2021-06-17 00:00:00;2021-06-17 23:59:59;00:15:00;00:15:00;--
SHEYLA;CAMPO PROVIDENCIA;2021-06-17 00:00:00;2021-06-17 23:59:59;02:23:00;02:23:00;--
SHEYLA;3J;2021-06-17 00:00:00;2021-06-17 23:59:59;00:04:00;00:04:00;--
SHEYLA;LT11;2021-06-17 00:00:00;2021-06-17 23:59:59;00:05:00;00:05:00;--
VILMA;FLOTANTE LO;2021-06-17 00:00:00;2021-06-17 23:59:59;09:26:00;09:26:00;00:14:00
VILMA;CAMPO LOBITOS;2021-06-17 00:00:00;2021-06-17 23:59:59;00:26:00;05:27:00;--
VILMA;LO6;2021-06-17 00:00:00;2021-06-17 23:59:59;02:47:00;04:15:00;--
VILMA;LO13;2021-06-17 00:00:00;2021-06-17 23:59:59;00:12:00;00:12:00;--
VILMA;LO11;2021-06-17 00:00:00;2021-06-17 23:59:59;00:28:00;00:29:00;--
VILMA;LO7;2021-06-17 00:00:00;2021-06-17 23:59:59;00:21:00;00:43:00;--
VILMA;LO4;2021-06-17 00:00:00;2021-06-17 23:59:59;00:08:00;00:14:00;--
VILMA;LO9;2021-06-17 00:00:00;2021-06-17 23:59:59;00:06:00;00:19:00;--
VILMA;H;2021-06-17 00:00:00;2021-06-17 23:59:59;01:47:00;01:47:00;--
VILMA;LO8;2021-06-17 00:00:00;2021-06-17 23:59:59;00:05:00;00:07:00;--
VILMA;LO3;2021-06-17 00:00:00;2021-06-17 23:59:59;00:17:00;00:18:00;--
VILMA;CC;2021-06-17 00:00:00;2021-06-17 23:59:59;00:29:00;00:29:00;--
ZULUF;CAMPO LOBITOS;2021-06-17 00:00:00;2021-06-17 23:59:59;11:23:00;13:08:00;00:11:00
ZULUF;PUERTO TALARA;2021-06-17 00:00:00;2021-06-17 23:59:59;01:03:00;01:03:00;--
ZULUF;CAMPO PROVIDENCIA;2021-06-17 00:00:00;2021-06-17 23:59:59;03:51:00;03:51:00;--
ZULUF;ZZ;2021-06-17 00:00:00;2021-06-17 23:59:59;00:01:00;00:01:00;--
ZULUF;PP;2021-06-17 00:00:00;2021-06-17 23:59:59;00:02:00;00:02:00;--
ZULUF;PG;2021-06-17 00:00:00;2021-06-17 23:59:59;03:44:00;03:44:00;--
ZULUF;PV14;2021-06-17 00:00:00;2021-06-17 23:59:59;00:28:00;00:28:00;--
ZULUF;CAMPO LITORAL;2021-06-17 00:00:00;2021-06-17 23:59:59;01:02:00;01:02:00;--
ZULUF;LT12;2021-06-17 00:00:00;2021-06-17 23:59:59;00:19:00;00:19:00;--
ZULUF;RIO AMAZONAS;2021-06-17 00:00:00;2021-06-17 23:59:59;00:11:00;00:11:00;--
