VEHICLE	PLATFORM	START_DATETIME	STOP_DATETIME	STANDBY_TIME	INSIDE_TIME	OUTSIDE_TIME
Virtual fleet for slim\CHIP II	PN4	2020-12-31 00:00:00	2020-12-31 23:59:59	00:09:00	00:09:00	--
Virtual fleet for slim\CHIP II	PN11	2020-12-31 00:00:00	2020-12-31 23:59:59	00:01:00	00:01:00	--
Virtual fleet for slim\CHIP II	GG	2020-12-31 00:00:00	2020-12-31 23:59:59	00:07:00	00:07:00	--
Virtual fleet for slim\CHIP II	Z	2020-12-31 00:00:00	2020-12-31 23:59:59	00:03:00	00:03:00	--
Virtual fleet for slim\CHIP II	TT	2020-12-31 00:00:00	2020-12-31 23:59:59	00:16:00	00:16:00	--
Virtual fleet for slim\CHIP II	A2	2020-12-31 00:00:00	2020-12-31 23:59:59	00:05:00	00:05:00	--
Virtual fleet for slim\CHIP II	R	2020-12-31 00:00:00	2020-12-31 23:59:59	00:05:00	00:05:00	--
Virtual fleet for slim\CHIP II	M	2020-12-31 00:00:00	2020-12-31 23:59:59	00:07:00	00:07:00	--
Virtual fleet for slim\CHIP II	FF	2020-12-31 00:00:00	2020-12-31 23:59:59	00:06:00	00:06:00	--
Virtual fleet for slim\CHIP II	SS	2020-12-31 00:00:00	2020-12-31 23:59:59	00:05:00	00:05:00	--
Virtual fleet for slim\CHIP II	PN5	2020-12-31 00:00:00	2020-12-31 23:59:59	00:22:00	00:22:00	--
Virtual fleet for slim\CHIP II	UU	2020-12-31 00:00:00	2020-12-31 23:59:59	00:07:00	00:07:00	--
Virtual fleet for slim\CHIRIBAY	PUERTO TALARA	2020-12-31 00:00:00	2020-12-31 23:59:59	02:40:00	02:40:00	00:11:00
Virtual fleet for slim\CHIRIBAY	MC DONALD	2020-12-31 00:00:00	2020-12-31 23:59:59	00:01:00	00:01:00	--
Virtual fleet for slim\CHIRIBAY	CAMPO LOBITOS	2020-12-31 00:00:00	2020-12-31 23:59:59	01:30:00	01:30:00	--
Virtual fleet for slim\CHIRIBAY	FLOTANTE LO	2020-12-31 00:00:00	2020-12-31 23:59:59	00:03:00	00:03:00	--
Virtual fleet for slim\CHIRIBAY	CAMPO PENA NEGRA	2020-12-31 00:00:00	2020-12-31 23:59:59	12:19:00	12:19:00	--
Virtual fleet for slim\CHIRIBAY	PN7	2020-12-31 00:00:00	2020-12-31 23:59:59	00:07:00	00:07:00	--
Virtual fleet for slim\CHIRIBAY	PN1	2020-12-31 00:00:00	2020-12-31 23:59:59	07:07:00	07:07:00	--
Virtual fleet for slim\CHIRIBAY	LL	2020-12-31 00:00:00	2020-12-31 23:59:59	00:02:00	00:02:00	--
Virtual fleet for slim\D.VICTOR	PUERTO TALARA	2020-12-31 00:00:00	2020-12-31 23:59:59	06:50:00	06:50:00	00:25:00
Virtual fleet for slim\D.VICTOR	MC DONALD	2020-12-31 00:00:00	2020-12-31 23:59:59	05:00:00	05:00:00	--
Virtual fleet for slim\D.VICTOR	RIO AMAZONAS	2020-12-31 00:00:00	2020-12-31 23:59:59	01:47:00	01:47:00	--
Virtual fleet for slim\D.VICTOR	CAMPO PROVIDENCIA	2020-12-31 00:00:00	2020-12-31 23:59:59	01:20:00	01:20:00	--
Virtual fleet for slim\D.VICTOR	CAMPO LITORAL	2020-12-31 00:00:00	2020-12-31 23:59:59	01:09:00	01:09:00	--
Virtual fleet for slim\D.VICTOR	3B	2020-12-31 00:00:00	2020-12-31 23:59:59	01:10:00	01:10:00	--
Virtual fleet for slim\D.VICTOR	LT12	2020-12-31 00:00:00	2020-12-31 23:59:59	00:20:00	00:20:00	--
Virtual fleet for slim\D.VICTOR	CAMPO LOBITOS	2020-12-31 00:00:00	2020-12-31 23:59:59	01:50:00	01:50:00	--
Virtual fleet for slim\D.VICTOR	CAMPO PENA NEGRA	2020-12-31 00:00:00	2020-12-31 23:59:59	01:29:00	01:29:00	--
Virtual fleet for slim\D.VICTOR	FLOTANTE PN	2020-12-31 00:00:00	2020-12-31 23:59:59	02:00:00	02:00:00	--
Virtual fleet for slim\D.VICTOR	PN7	2020-12-31 00:00:00	2020-12-31 23:59:59	00:40:00	00:40:00	--
Virtual fleet for slim\DONALD R	FLOTANTE LO	2020-12-31 00:00:00	2020-12-31 23:59:59	07:34:00	07:34:00	04:45:00
Virtual fleet for slim\DONALD R	CAMPO LOBITOS	2020-12-31 00:00:00	2020-12-31 23:59:59	05:52:00	05:52:00	--
Virtual fleet for slim\DONALD R	LO8	2020-12-31 00:00:00	2020-12-31 23:59:59	00:09:00	00:09:00	--
Virtual fleet for slim\DONALD R	H	2020-12-31 00:00:00	2020-12-31 23:59:59	00:07:00	00:07:00	--
Virtual fleet for slim\DONALD R	LO15	2020-12-31 00:00:00	2020-12-31 23:59:59	00:16:00	00:16:00	--
Virtual fleet for slim\DONALD R	LO9	2020-12-31 00:00:00	2020-12-31 23:59:59	00:06:00	00:06:00	--
Virtual fleet for slim\DONALD R	ZZ	2020-12-31 00:00:00	2020-12-31 23:59:59	00:08:00	00:08:00	--
Virtual fleet for slim\DONALD R	LO10	2020-12-31 00:00:00	2020-12-31 23:59:59	01:01:00	01:01:00	--
Virtual fleet for slim\DONALD R	LO16	2020-12-31 00:00:00	2020-12-31 23:59:59	00:32:00	00:32:00	--
Virtual fleet for slim\DONALD R	LO13	2020-12-31 00:00:00	2020-12-31 23:59:59	00:59:00	00:59:00	--
Virtual fleet for slim\DONALD R	LO18	2020-12-31 00:00:00	2020-12-31 23:59:59	00:38:00	00:38:00	--
Virtual fleet for slim\DONALD R	LO14	2020-12-31 00:00:00	2020-12-31 23:59:59	01:50:00	01:50:00	--
Virtual fleet for slim\DONALD R	U	2020-12-31 00:00:00	2020-12-31 23:59:59	00:01:00	00:01:00	--
Virtual fleet for slim\DONALD R	LO11	2020-12-31 00:00:00	2020-12-31 23:59:59	00:02:00	00:02:00	--
Virtual fleet for slim\ELIZABET	PN3	2020-12-31 00:00:00	2020-12-31 23:59:59	23:14:00	23:14:00	00:04:00
Virtual fleet for slim\ELIZABET	CAMPO PENA NEGRA	2020-12-31 00:00:00	2020-12-31 23:59:59	00:42:00	00:42:00	--
Virtual fleet for slim\HIPPO	MC DONALD	2020-12-31 00:00:00	2020-12-31 23:59:59	23:53:00	23:53:00	00:07:00
Virtual fleet for slim\IRIS	FLOTANTE PN	2020-12-31 00:00:00	2020-12-31 23:59:59	09:55:00	09:55:00	00:17:00
Virtual fleet for slim\IRIS	CAMPO PENA NEGRA	2020-12-31 00:00:00	2020-12-31 23:59:59	07:01:00	07:01:00	--
Virtual fleet for slim\IRIS	HH	2020-12-31 00:00:00	2020-12-31 23:59:59	00:26:00	00:26:00	--
Virtual fleet for slim\IRIS	Z	2020-12-31 00:00:00	2020-12-31 23:59:59	00:51:00	00:51:00	--
Virtual fleet for slim\IRIS	KK	2020-12-31 00:00:00	2020-12-31 23:59:59	00:45:00	00:45:00	--
Virtual fleet for slim\IRIS	PN7	2020-12-31 00:00:00	2020-12-31 23:59:59	00:39:00	00:39:00	--
Virtual fleet for slim\IRIS	OO	2020-12-31 00:00:00	2020-12-31 23:59:59	00:27:00	00:27:00	--
Virtual fleet for slim\IRIS	PN8	2020-12-31 00:00:00	2020-12-31 23:59:59	00:23:00	00:23:00	--
Virtual fleet for slim\IRIS	TT	2020-12-31 00:00:00	2020-12-31 23:59:59	00:01:00	00:01:00	--
Virtual fleet for slim\IRIS	A2	2020-12-31 00:00:00	2020-12-31 23:59:59	00:01:00	00:01:00	--
Virtual fleet for slim\IRIS	R	2020-12-31 00:00:00	2020-12-31 23:59:59	00:07:00	00:07:00	--
Virtual fleet for slim\IRIS	M	2020-12-31 00:00:00	2020-12-31 23:59:59	00:01:00	00:01:00	--
Virtual fleet for slim\IRIS	PN5	2020-12-31 00:00:00	2020-12-31 23:59:59	00:08:00	00:08:00	--
Virtual fleet for slim\IRIS	NN	2020-12-31 00:00:00	2020-12-31 23:59:59	00:15:00	00:15:00	--
Virtual fleet for slim\IRIS	GG	2020-12-31 00:00:00	2020-12-31 23:59:59	00:10:00	00:10:00	--
Virtual fleet for slim\IRIS	DD	2020-12-31 00:00:00	2020-12-31 23:59:59	00:26:00	00:26:00	--
Virtual fleet for slim\IRIS	PN2	2020-12-31 00:00:00	2020-12-31 23:59:59	00:24:00	00:24:00	--
Virtual fleet for slim\IRIS	PN3	2020-12-31 00:00:00	2020-12-31 23:59:59	00:19:00	00:19:00	--
Virtual fleet for slim\IRIS	PN9	2020-12-31 00:00:00	2020-12-31 23:59:59	00:31:00	00:31:00	--
Virtual fleet for slim\IRIS	PN1	2020-12-31 00:00:00	2020-12-31 23:59:59	00:25:00	00:25:00	--
Virtual fleet for slim\IRIS	LL	2020-12-31 00:00:00	2020-12-31 23:59:59	00:12:00	00:12:00	--
Virtual fleet for slim\IRIS	BB	2020-12-31 00:00:00	2020-12-31 23:59:59	00:16:00	00:16:00	--
Virtual fleet for slim\KELLEY	CAMPO SAN PEDRO	2020-12-31 00:00:00	2020-12-31 23:59:59	14:59:00	14:59:00	02:03:00
Virtual fleet for slim\KELLEY	SP1	2020-12-31 00:00:00	2020-12-31 23:59:59	05:59:00	05:59:00	--
Virtual fleet for slim\KELLEY	SP1-A	2020-12-31 00:00:00	2020-12-31 23:59:59	00:59:00	00:59:00	--
Virtual fleet for slim\MR MATT	PUERTO TALARA	2020-12-31 00:00:00	2020-12-31 23:59:59	23:31:00	23:31:00	00:04:00
Virtual fleet for slim\MR MATT	MC DONALD	2020-12-31 00:00:00	2020-12-31 23:59:59	00:17:00	00:17:00	--
Virtual fleet for slim\MR MATT	RIO AMAZONAS	2020-12-31 00:00:00	2020-12-31 23:59:59	00:08:00	00:08:00	--
Virtual fleet for slim\NEPTUNO	PUERTO TALARA	2020-12-31 00:00:00	2020-12-31 23:59:59	12:53:00	12:53:00	00:13:00
Virtual fleet for slim\NEPTUNO	CAMPO LOBITOS	2020-12-31 00:00:00	2020-12-31 23:59:59	01:24:00	01:24:00	--
Virtual fleet for slim\NEPTUNO	LO19	2020-12-31 00:00:00	2020-12-31 23:59:59	00:01:00	00:01:00	--
Virtual fleet for slim\NEPTUNO	FLOTANTE LO	2020-12-31 00:00:00	2020-12-31 23:59:59	00:04:00	00:04:00	--
Virtual fleet for slim\NEPTUNO	CAMPO PENA NEGRA	2020-12-31 00:00:00	2020-12-31 23:59:59	03:17:00	03:17:00	--
Virtual fleet for slim\NEPTUNO	PN3	2020-12-31 00:00:00	2020-12-31 23:59:59	00:16:00	00:16:00	--
Virtual fleet for slim\NEPTUNO	PN7	2020-12-31 00:00:00	2020-12-31 23:59:59	00:30:00	00:30:00	--
Virtual fleet for slim\NEPTUNO	PN1	2020-12-31 00:00:00	2020-12-31 23:59:59	00:07:00	00:07:00	--
Virtual fleet for slim\NEPTUNO	TT	2020-12-31 00:00:00	2020-12-31 23:59:59	00:04:00	00:04:00	--
Virtual fleet for slim\NEPTUNO	FLOTANTE PN	2020-12-31 00:00:00	2020-12-31 23:59:59	03:57:00	03:57:00	--
Virtual fleet for slim\NEPTUNO	GG	2020-12-31 00:00:00	2020-12-31 23:59:59	00:01:00	00:01:00	--
Virtual fleet for slim\NEPTUNO	PN5	2020-12-31 00:00:00	2020-12-31 23:59:59	01:09:00	01:09:00	--
Virtual fleet for slim\NEPTUNO	PP	2020-12-31 00:00:00	2020-12-31 23:59:59	00:01:00	00:01:00	--
Virtual fleet for slim\NEPTUNO	MC DONALD	2020-12-31 00:00:00	2020-12-31 23:59:59	00:03:00	00:03:00	--
Virtual fleet for slim\OLYMPIC	PUERTO TALARA	2020-12-31 00:00:00	2020-12-31 23:59:59	19:50:00	19:50:00	00:09:00
Virtual fleet for slim\OLYMPIC	RIO AMAZONAS	2020-12-31 00:00:00	2020-12-31 23:59:59	00:41:00	00:41:00	--
Virtual fleet for slim\OLYMPIC	CAMPO LOBITOS	2020-12-31 00:00:00	2020-12-31 23:59:59	01:40:00	01:40:00	--
Virtual fleet for slim\OLYMPIC	PP	2020-12-31 00:00:00	2020-12-31 23:59:59	00:03:00	00:03:00	--
Virtual fleet for slim\OLYMPIC	LO19	2020-12-31 00:00:00	2020-12-31 23:59:59	00:02:00	00:02:00	--
Virtual fleet for slim\OLYMPIC	FLOTANTE LO	2020-12-31 00:00:00	2020-12-31 23:59:59	01:18:00	01:18:00	--
Virtual fleet for slim\OLYMPIC	MC DONALD	2020-12-31 00:00:00	2020-12-31 23:59:59	00:17:00	00:17:00	--
Virtual fleet for slim\PARIAS	PUERTO TALARA	2020-12-31 00:00:00	2020-12-31 23:59:59	16:15:00	16:15:00	00:11:00
Virtual fleet for slim\PARIAS	TORTUGA	2020-12-31 00:00:00	2020-12-31 23:59:59	00:01:00	00:01:00	--
Virtual fleet for slim\PARIAS	MC DONALD	2020-12-31 00:00:00	2020-12-31 23:59:59	01:54:00	01:54:00	--
Virtual fleet for slim\PARIAS	RIO AMAZONAS	2020-12-31 00:00:00	2020-12-31 23:59:59	00:19:00	00:19:00	--
Virtual fleet for slim\PARIAS	CAMPO LOBITOS	2020-12-31 00:00:00	2020-12-31 23:59:59	01:29:00	01:29:00	--
Virtual fleet for slim\PARIAS	PP	2020-12-31 00:00:00	2020-12-31 23:59:59	00:01:00	00:01:00	--
Virtual fleet for slim\PARIAS	CAMPO PENA NEGRA	2020-12-31 00:00:00	2020-12-31 23:59:59	01:59:00	01:59:00	--
Virtual fleet for slim\PARIAS	FLOTANTE PN	2020-12-31 00:00:00	2020-12-31 23:59:59	01:21:00	01:21:00	--
Virtual fleet for slim\PARIAS	PN7	2020-12-31 00:00:00	2020-12-31 23:59:59	00:08:00	00:08:00	--
Virtual fleet for slim\PARIAS	PN3	2020-12-31 00:00:00	2020-12-31 23:59:59	00:21:00	00:21:00	--
Virtual fleet for slim\PARIAS	HH	2020-12-31 00:00:00	2020-12-31 23:59:59	00:01:00	00:01:00	--
Virtual fleet for slim\ROSLYN	CAMPO LITORAL	2020-12-31 00:00:00	2020-12-31 23:59:59	02:14:00	02:14:00	00:12:00
Virtual fleet for slim\ROSLYN	LT12	2020-12-31 00:00:00	2020-12-31 23:59:59	03:18:00	03:18:00	--
Virtual fleet for slim\ROSLYN	3B	2020-12-31 00:00:00	2020-12-31 23:59:59	00:31:00	00:31:00	--
Virtual fleet for slim\ROSLYN	LT2	2020-12-31 00:00:00	2020-12-31 23:59:59	00:14:00	00:14:00	--
Virtual fleet for slim\ROSLYN	LT4	2020-12-31 00:00:00	2020-12-31 23:59:59	00:26:00	00:26:00	--
Virtual fleet for slim\ROSLYN	LT1	2020-12-31 00:00:00	2020-12-31 23:59:59	00:07:00	00:07:00	--
Virtual fleet for slim\ROSLYN	LT11	2020-12-31 00:00:00	2020-12-31 23:59:59	00:07:00	00:07:00	--
Virtual fleet for slim\ROSLYN	LT6	2020-12-31 00:00:00	2020-12-31 23:59:59	05:08:00	05:08:00	--
Virtual fleet for slim\ROSLYN	4D	2020-12-31 00:00:00	2020-12-31 23:59:59	00:06:00	00:06:00	--
Virtual fleet for slim\ROSLYN	3C	2020-12-31 00:00:00	2020-12-31 23:59:59	00:08:00	00:08:00	--
Virtual fleet for slim\ROSLYN	LT3	2020-12-31 00:00:00	2020-12-31 23:59:59	00:10:00	00:10:00	--
Virtual fleet for slim\ROSLYN	CAMPO PROVIDENCIA	2020-12-31 00:00:00	2020-12-31 23:59:59	02:47:00	02:47:00	--
Virtual fleet for slim\ROSLYN	PG	2020-12-31 00:00:00	2020-12-31 23:59:59	04:41:00	04:41:00	--
Virtual fleet for slim\ROSLYN	PUERTO TALARA	2020-12-31 00:00:00	2020-12-31 23:59:59	01:39:00	01:39:00	--
Virtual fleet for slim\ROSLYN	RIO AMAZONAS	2020-12-31 00:00:00	2020-12-31 23:59:59	00:25:00	00:25:00	--
Virtual fleet for slim\ROSLYN	PV15	2020-12-31 00:00:00	2020-12-31 23:59:59	00:13:00	00:13:00	--
Virtual fleet for slim\ROSLYN	PVX8	2020-12-31 00:00:00	2020-12-31 23:59:59	00:46:00	00:46:00	--
Virtual fleet for slim\ROSLYN	PV14	2020-12-31 00:00:00	2020-12-31 23:59:59	00:48:00	00:48:00	--
Virtual fleet for slim\SHEYLA	PUERTO TALARA	2020-12-31 00:00:00	2020-12-31 23:59:59	01:54:00	01:54:00	00:09:00
Virtual fleet for slim\SHEYLA	RIO AMAZONAS	2020-12-31 00:00:00	2020-12-31 23:59:59	00:22:00	00:22:00	--
Virtual fleet for slim\SHEYLA	CAMPO PROVIDENCIA	2020-12-31 00:00:00	2020-12-31 23:59:59	02:27:00	02:27:00	--
Virtual fleet for slim\SHEYLA	PG	2020-12-31 00:00:00	2020-12-31 23:59:59	06:42:00	06:42:00	--
Virtual fleet for slim\SHEYLA	PV14	2020-12-31 00:00:00	2020-12-31 23:59:59	00:19:00	00:19:00	--
Virtual fleet for slim\SHEYLA	PVX8	2020-12-31 00:00:00	2020-12-31 23:59:59	00:52:00	00:52:00	--
Virtual fleet for slim\SHEYLA	PV15	2020-12-31 00:00:00	2020-12-31 23:59:59	00:09:00	00:09:00	--
Virtual fleet for slim\SHEYLA	CAMPO LITORAL	2020-12-31 00:00:00	2020-12-31 23:59:59	02:05:00	02:05:00	--
Virtual fleet for slim\SHEYLA	LT12	2020-12-31 00:00:00	2020-12-31 23:59:59	02:39:00	02:39:00	--
Virtual fleet for slim\SHEYLA	3J	2020-12-31 00:00:00	2020-12-31 23:59:59	00:01:00	00:01:00	--
Virtual fleet for slim\SHEYLA	3B	2020-12-31 00:00:00	2020-12-31 23:59:59	00:34:00	00:34:00	--
Virtual fleet for slim\SHEYLA	LT1	2020-12-31 00:00:00	2020-12-31 23:59:59	00:13:00	00:13:00	--
Virtual fleet for slim\SHEYLA	LT3	2020-12-31 00:00:00	2020-12-31 23:59:59	00:14:00	00:14:00	--
Virtual fleet for slim\SHEYLA	LT4	2020-12-31 00:00:00	2020-12-31 23:59:59	00:26:00	00:26:00	--
Virtual fleet for slim\SHEYLA	LT2	2020-12-31 00:00:00	2020-12-31 23:59:59	00:22:00	00:22:00	--
Virtual fleet for slim\SHEYLA	4D	2020-12-31 00:00:00	2020-12-31 23:59:59	01:24:00	01:24:00	--
Virtual fleet for slim\SHEYLA	LT6	2020-12-31 00:00:00	2020-12-31 23:59:59	03:03:00	03:03:00	--
Virtual fleet for slim\SHEYLA	LT11	2020-12-31 00:00:00	2020-12-31 23:59:59	00:05:00	00:05:00	--
Virtual fleet for slim\SKOOKUM	PUERTO TALARA	2020-12-31 00:00:00	2020-12-31 23:59:59	22:00:00	22:00:00	02:00:00
Virtual fleet for slim\SOPHIA C	RIO AMAZONAS	2020-12-31 00:00:00	2020-12-31 23:59:59	21:59:00	21:59:00	01:01:00
Virtual fleet for slim\SOPHIA C	PUERTO TALARA	2020-12-31 00:00:00	2020-12-31 23:59:59	01:00:00	01:00:00	--
Virtual fleet for slim\ZULUF	CAMPO LOBITOS	2020-12-31 00:00:00	2020-12-31 23:59:59	03:22:00	03:22:00	05:37:00
Virtual fleet for slim\ZULUF	PP	2020-12-31 00:00:00	2020-12-31 23:59:59	00:02:00	00:02:00	--
Virtual fleet for slim\ZULUF	PUERTO TALARA	2020-12-31 00:00:00	2020-12-31 23:59:59	02:20:00	02:20:00	--
Virtual fleet for slim\ZULUF	MC DONALD	2020-12-31 00:00:00	2020-12-31 23:59:59	07:50:00	07:50:00	--
Virtual fleet for slim\ZULUF	LO19	2020-12-31 00:00:00	2020-12-31 23:59:59	00:01:00	00:01:00	--
Virtual fleet for slim\ZULUF	ZZ	2020-12-31 00:00:00	2020-12-31 23:59:59	00:01:00	00:01:00	--
Virtual fleet for slim\ZULUF	CAMPO PENA NEGRA	2020-12-31 00:00:00	2020-12-31 23:59:59	04:36:00	04:36:00	--
Virtual fleet for slim\ZULUF	DD	2020-12-31 00:00:00	2020-12-31 23:59:59	00:01:00	00:01:00	--
Virtual fleet for slim\ZULUF	NN	2020-12-31 00:00:00	2020-12-31 23:59:59	00:07:00	00:07:00	--
Virtual fleet for slim\ZULUF	FLOTANTE LO	2020-12-31 00:00:00	2020-12-31 23:59:59	00:03:00	00:03:00	--
ZULUF	NONE	2020-12-31 00:00:00	2020-12-31 23:59:59	00:00:00	00:00:00	24:00:00
