VEHICLE	PLATFORM	START_DATETIME	STOP_DATETIME	STANDBY_TIME	INSIDE_TIME	OUTSIDE_TIME
CHIP II	DD	2021-03-26 00:00:00	2021-03-26 23:59:59	00:31:00	00:33:00	--
CHIP II	GG	2021-03-26 00:00:00	2021-03-26 23:59:59	00:07:00	00:09:00	--
CHIP II	R	2021-03-26 00:00:00	2021-03-26 23:59:59	00:10:00	00:53:00	--
CHIP II	A2	2021-03-26 00:00:00	2021-03-26 23:59:59	00:07:00	00:08:00	--
CHIP II	PN14	2021-03-26 00:00:00	2021-03-26 23:59:59	00:22:00	00:24:00	--
CHIP II	PN4	2021-03-26 00:00:00	2021-03-26 23:59:59	00:09:00	00:09:00	--
CHIP II	NN	2021-03-26 00:00:00	2021-03-26 23:59:59	00:15:00	00:19:00	--
CHIP II	UU	2021-03-26 00:00:00	2021-03-26 23:59:59	00:08:00	00:08:00	--
CHIP II	PN5	2021-03-26 00:00:00	2021-03-26 23:59:59	00:21:00	00:22:00	--
CHIP II	SS	2021-03-26 00:00:00	2021-03-26 23:59:59	00:06:00	00:07:00	--
CHIP II	FF	2021-03-26 00:00:00	2021-03-26 23:59:59	00:06:00	00:07:00	--
CHIP II	M	2021-03-26 00:00:00	2021-03-26 23:59:59	01:30:00	01:30:00	--
CHIP II	PN11	2021-03-26 00:00:00	2021-03-26 23:59:59	00:01:00	00:01:00	--
CHIRIBAY	CAMPO SAN PEDRO	2021-03-26 00:00:00	2021-03-26 23:59:59	23:51:00	23:51:00	00:09:00
D.VICTOR	PUERTO TALARA	2021-03-26 00:00:00	2021-03-26 23:59:59	20:00:00	22:59:00	01:01:00
DONALD R	FLOTANTE LO	2021-03-26 00:00:00	2021-03-26 23:59:59	06:37:00	07:49:00	00:23:00
DONALD R	CAMPO LOBITOS	2021-03-26 00:00:00	2021-03-26 23:59:59	00:01:00	08:09:00	--
DONALD R	LO3	2021-03-26 00:00:00	2021-03-26 23:59:59	01:31:00	01:31:00	--
DONALD R	LO4	2021-03-26 00:00:00	2021-03-26 23:59:59	00:25:00	00:44:00	--
DONALD R	LO6	2021-03-26 00:00:00	2021-03-26 23:59:59	00:50:00	01:08:00	--
DONALD R	A8	2021-03-26 00:00:00	2021-03-26 23:59:59	00:28:00	00:33:00	--
DONALD R	ZZ	2021-03-26 00:00:00	2021-03-26 23:59:59	00:30:00	00:30:00	--
DONALD R	LO9	2021-03-26 00:00:00	2021-03-26 23:59:59	00:17:00	00:20:00	--
DONALD R	H	2021-03-26 00:00:00	2021-03-26 23:59:59	00:44:00	00:45:00	--
DONALD R	LO8	2021-03-26 00:00:00	2021-03-26 23:59:59	01:10:00	01:15:00	--
DONALD R	CC	2021-03-26 00:00:00	2021-03-26 23:59:59	00:13:00	00:19:00	--
DONALD R	LO7	2021-03-26 00:00:00	2021-03-26 23:59:59	00:11:00	00:11:00	--
DONALD R	LO11	2021-03-26 00:00:00	2021-03-26 23:59:59	00:09:00	00:11:00	--
DONALD R	LO15	2021-03-26 00:00:00	2021-03-26 23:59:59	00:12:00	00:12:00	--
ELIZABET	LO6	2021-03-26 00:00:00	2021-03-26 23:59:59	23:51:00	23:53:00	00:07:00
HIPPO	MC DONALD	2021-03-26 00:00:00	2021-03-26 23:59:59	23:53:00	23:53:00	00:07:00
IRIS	FLOTANTE PN	2021-03-26 00:00:00	2021-03-26 23:59:59	09:36:00	10:09:00	00:15:00
IRIS	CAMPO PENA NEGRA	2021-03-26 00:00:00	2021-03-26 23:59:59	00:36:00	07:13:00	--
IRIS	KK	2021-03-26 00:00:00	2021-03-26 23:59:59	00:58:00	00:58:00	--
IRIS	PN2	2021-03-26 00:00:00	2021-03-26 23:59:59	00:37:00	00:51:00	--
IRIS	PN3	2021-03-26 00:00:00	2021-03-26 23:59:59	00:56:00	00:56:00	--
IRIS	OO	2021-03-26 00:00:00	2021-03-26 23:59:59	00:25:00	00:28:00	--
IRIS	DD	2021-03-26 00:00:00	2021-03-26 23:59:59	00:09:00	00:15:00	--
IRIS	NN	2021-03-26 00:00:00	2021-03-26 23:59:59	00:05:00	00:06:00	--
IRIS	R	2021-03-26 00:00:00	2021-03-26 23:59:59	00:07:00	00:12:00	--
IRIS	Z	2021-03-26 00:00:00	2021-03-26 23:59:59	00:12:00	00:14:00	--
IRIS	PN8	2021-03-26 00:00:00	2021-03-26 23:59:59	00:15:00	00:15:00	--
IRIS	BB	2021-03-26 00:00:00	2021-03-26 23:59:59	00:08:00	00:09:00	--
IRIS	PN7	2021-03-26 00:00:00	2021-03-26 23:59:59	00:31:00	00:33:00	--
IRIS	PN9	2021-03-26 00:00:00	2021-03-26 23:59:59	00:52:00	00:54:00	--
IRIS	PN1	2021-03-26 00:00:00	2021-03-26 23:59:59	00:11:00	00:13:00	--
IRIS	LL	2021-03-26 00:00:00	2021-03-26 23:59:59	00:11:00	00:12:00	--
IRIS	HH	2021-03-26 00:00:00	2021-03-26 23:59:59	00:07:00	00:07:00	--
KELLEY	ES1	2021-03-26 00:00:00	2021-03-26 23:59:59	02:13:00	08:00:00	01:01:00
KELLEY	CAMPO SAN PEDRO	2021-03-26 00:00:00	2021-03-26 23:59:59	08:00:00	08:00:00	--
KELLEY	SP1	2021-03-26 00:00:00	2021-03-26 23:59:59	02:00:00	06:59:00	--
LOBITOS	PUERTO TALARA	2021-03-26 00:00:00	2021-03-26 23:59:59	06:50:00	10:31:00	00:09:00
LOBITOS	CAMPO LOBITOS	2021-03-26 00:00:00	2021-03-26 23:59:59	09:42:00	09:42:00	--
LOBITOS	RIO AMAZONAS	2021-03-26 00:00:00	2021-03-26 23:59:59	01:34:00	01:34:00	--
LOBITOS	FLOTANTE LO	2021-03-26 00:00:00	2021-03-26 23:59:59	02:04:00	02:04:00	--
MR MATT	PUERTO TALARA	2021-03-26 00:00:00	2021-03-26 23:59:59	22:16:00	23:23:00	00:05:00
MR MATT	RIO AMAZONAS	2021-03-26 00:00:00	2021-03-26 23:59:59	00:01:00	00:05:00	--
MR MATT	MC DONALD	2021-03-26 00:00:00	2021-03-26 23:59:59	00:27:00	00:27:00	--
NEPTUNO	PUERTO TALARA	2021-03-26 00:00:00	2021-03-26 23:59:59	21:58:00	22:42:00	00:08:00
NEPTUNO	CAMPO LOBITOS	2021-03-26 00:00:00	2021-03-26 23:59:59	00:18:00	00:54:00	--
NEPTUNO	LO6	2021-03-26 00:00:00	2021-03-26 23:59:59	00:16:00	00:16:00	--
OLYMPIC	CAMPO LOBITOS	2021-03-26 00:00:00	2021-03-26 23:59:59	00:07:00	03:58:00	00:11:00
OLYMPIC	LO6	2021-03-26 00:00:00	2021-03-26 23:59:59	00:13:00	00:22:00	--
OLYMPIC	PUERTO TALARA	2021-03-26 00:00:00	2021-03-26 23:59:59	11:28:00	11:28:00	--
OLYMPIC	RIO AMAZONAS	2021-03-26 00:00:00	2021-03-26 23:59:59	00:20:00	00:23:00	--
OLYMPIC	PP	2021-03-26 00:00:00	2021-03-26 23:59:59	00:18:00	00:18:00	--
OLYMPIC	LO13	2021-03-26 00:00:00	2021-03-26 23:59:59	00:05:00	00:05:00	--
OLYMPIC	FLOTANTE LO	2021-03-26 00:00:00	2021-03-26 23:59:59	00:09:00	00:11:00	--
OLYMPIC	PN2	2021-03-26 00:00:00	2021-03-26 23:59:59	00:09:00	00:10:00	--
OLYMPIC	KK	2021-03-26 00:00:00	2021-03-26 23:59:59	00:07:00	00:07:00	--
OLYMPIC	R	2021-03-26 00:00:00	2021-03-26 23:59:59	00:29:00	00:29:00	--
OLYMPIC	NN	2021-03-26 00:00:00	2021-03-26 23:59:59	00:03:00	00:03:00	--
OLYMPIC	FLOTANTE PN	2021-03-26 00:00:00	2021-03-26 23:59:59	03:14:00	03:15:00	--
OLYMPIC	PN14	2021-03-26 00:00:00	2021-03-26 23:59:59	00:05:00	00:05:00	--
OLYMPIC	LO10	2021-03-26 00:00:00	2021-03-26 23:59:59	00:01:00	00:01:00	--
OLYMPIC	MC DONALD	2021-03-26 00:00:00	2021-03-26 23:59:59	01:19:00	01:19:00	--
OLYMPIC	LO16	2021-03-26 00:00:00	2021-03-26 23:59:59	00:01:00	00:01:00	--
OLYMPIC	CAMPO PENA NEGRA	2021-03-26 00:00:00	2021-03-26 23:59:59	01:31:00	01:31:00	--
OLYMPIC	Z	2021-03-26 00:00:00	2021-03-26 23:59:59	00:01:00	00:01:00	--
OLYMPIC	DD	2021-03-26 00:00:00	2021-03-26 23:59:59	00:01:00	00:01:00	--
OLYMPIC	PN11	2021-03-26 00:00:00	2021-03-26 23:59:59	00:01:00	00:01:00	--
PARINAS	PUERTO TALARA	2021-03-26 00:00:00	2021-03-26 23:59:59	12:57:00	13:20:00	00:10:00
PARINAS	CAMPO LOBITOS	2021-03-26 00:00:00	2021-03-26 23:59:59	00:18:00	02:33:00	--
PARINAS	LO18	2021-03-26 00:00:00	2021-03-26 23:59:59	00:22:00	00:22:00	--
PARINAS	LO13	2021-03-26 00:00:00	2021-03-26 23:59:59	00:20:00	00:20:00	--
PARINAS	LO16	2021-03-26 00:00:00	2021-03-26 23:59:59	00:18:00	00:18:00	--
PARINAS	LO6	2021-03-26 00:00:00	2021-03-26 23:59:59	00:09:00	00:09:00	--
PARINAS	LO4	2021-03-26 00:00:00	2021-03-26 23:59:59	00:29:00	00:29:00	--
PARINAS	LO3	2021-03-26 00:00:00	2021-03-26 23:59:59	00:28:00	00:28:00	--
PARINAS	CC	2021-03-26 00:00:00	2021-03-26 23:59:59	00:28:00	00:28:00	--
PARINAS	FLOTANTE LO	2021-03-26 00:00:00	2021-03-26 23:59:59	00:59:00	00:59:00	--
PARINAS	LO9	2021-03-26 00:00:00	2021-03-26 23:59:59	00:21:00	00:21:00	--
PARINAS	ZZ	2021-03-26 00:00:00	2021-03-26 23:59:59	00:18:00	00:19:00	--
PARINAS	LO14	2021-03-26 00:00:00	2021-03-26 23:59:59	01:21:00	01:21:00	--
PARINAS	LO10	2021-03-26 00:00:00	2021-03-26 23:59:59	00:17:00	00:17:00	--
PARINAS	LO7	2021-03-26 00:00:00	2021-03-26 23:59:59	00:23:00	00:23:00	--
PARINAS	MC DONALD	2021-03-26 00:00:00	2021-03-26 23:59:59	01:43:00	01:43:00	--
ROSLYN	LT12	2021-03-26 00:00:00	2021-03-26 23:59:59	03:50:00	03:50:00	00:12:00
ROSLYN	LT2	2021-03-26 00:00:00	2021-03-26 23:59:59	00:10:00	00:13:00	--
ROSLYN	LT1	2021-03-26 00:00:00	2021-03-26 23:59:59	00:06:00	00:10:00	--
ROSLYN	3B	2021-03-26 00:00:00	2021-03-26 23:59:59	00:12:00	00:15:00	--
ROSLYN	4D	2021-03-26 00:00:00	2021-03-26 23:59:59	00:06:00	00:06:00	--
ROSLYN	LT6	2021-03-26 00:00:00	2021-03-26 23:59:59	03:11:00	05:38:00	--
ROSLYN	LT11	2021-03-26 00:00:00	2021-03-26 23:59:59	00:06:00	00:06:00	--
ROSLYN	LT3	2021-03-26 00:00:00	2021-03-26 23:59:59	00:12:00	00:13:00	--
ROSLYN	LT4	2021-03-26 00:00:00	2021-03-26 23:59:59	00:06:00	00:07:00	--
ROSLYN	CAMPO PROVIDENCIA	2021-03-26 00:00:00	2021-03-26 23:59:59	00:01:00	03:42:00	--
ROSLYN	PG	2021-03-26 00:00:00	2021-03-26 23:59:59	03:32:00	03:32:00	--
ROSLYN	PUERTO TALARA	2021-03-26 00:00:00	2021-03-26 23:59:59	00:34:00	01:05:00	--
ROSLYN	PV14	2021-03-26 00:00:00	2021-03-26 23:59:59	02:38:00	02:44:00	--
ROSLYN	PVX8	2021-03-26 00:00:00	2021-03-26 23:59:59	00:19:00	00:22:00	--
ROSLYN	PV15	2021-03-26 00:00:00	2021-03-26 23:59:59	00:06:00	00:08:00	--
ROSLYN	CAMPO LITORAL	2021-03-26 00:00:00	2021-03-26 23:59:59	01:29:00	01:29:00	--
ROSLYN	RIO AMAZONAS	2021-03-26 00:00:00	2021-03-26 23:59:59	00:08:00	00:08:00	--
SHEYLA	PUERTO TALARA	2021-03-26 00:00:00	2021-03-26 23:59:59	00:54:00	01:50:00	00:16:00
SHEYLA	RIO AMAZONAS	2021-03-26 00:00:00	2021-03-26 23:59:59	00:16:00	00:24:00	--
SHEYLA	CAMPO PROVIDENCIA	2021-03-26 00:00:00	2021-03-26 23:59:59	00:01:00	02:19:00	--
SHEYLA	PG	2021-03-26 00:00:00	2021-03-26 23:59:59	07:47:00	07:47:00	--
SHEYLA	PV14	2021-03-26 00:00:00	2021-03-26 23:59:59	00:13:00	00:13:00	--
SHEYLA	PVX8	2021-03-26 00:00:00	2021-03-26 23:59:59	00:04:00	00:04:00	--
SHEYLA	PV15	2021-03-26 00:00:00	2021-03-26 23:59:59	00:04:00	00:05:00	--
SHEYLA	CAMPO LITORAL	2021-03-26 00:00:00	2021-03-26 23:59:59	00:01:00	01:54:00	--
SHEYLA	LT12	2021-03-26 00:00:00	2021-03-26 23:59:59	02:35:00	02:35:00	--
SHEYLA	3C	2021-03-26 00:00:00	2021-03-26 23:59:59	00:05:00	00:05:00	--
SHEYLA	LT2	2021-03-26 00:00:00	2021-03-26 23:59:59	04:03:00	04:03:00	--
SHEYLA	LT1	2021-03-26 00:00:00	2021-03-26 23:59:59	00:11:00	00:11:00	--
SHEYLA	LT3	2021-03-26 00:00:00	2021-03-26 23:59:59	00:28:00	00:30:00	--
SHEYLA	LT4	2021-03-26 00:00:00	2021-03-26 23:59:59	00:10:00	00:10:00	--
SHEYLA	3B	2021-03-26 00:00:00	2021-03-26 23:59:59	00:13:00	00:13:00	--
SHEYLA	4D	2021-03-26 00:00:00	2021-03-26 23:59:59	00:11:00	00:40:00	--
SHEYLA	3J	2021-03-26 00:00:00	2021-03-26 23:59:59	00:02:00	00:02:00	--
SHEYLA	LT11	2021-03-26 00:00:00	2021-03-26 23:59:59	00:08:00	00:08:00	--
SHEYLA	LT6	2021-03-26 00:00:00	2021-03-26 23:59:59	00:31:00	00:31:00	--
SKOOKUM	PUERTO TALARA	2021-03-26 00:00:00	2021-03-26 23:59:59	21:00:00	23:00:00	01:00:00
VILMA	FLOTANTE LO	2021-03-26 00:00:00	2021-03-26 23:59:59	14:27:00	14:27:00	00:12:00
VILMA	CAMPO LOBITOS	2021-03-26 00:00:00	2021-03-26 23:59:59	00:28:00	03:35:00	--
VILMA	ZZ	2021-03-26 00:00:00	2021-03-26 23:59:59	00:27:00	00:29:00	--
VILMA	LO19	2021-03-26 00:00:00	2021-03-26 23:59:59	00:01:00	00:03:00	--
VILMA	LO14	2021-03-26 00:00:00	2021-03-26 23:59:59	00:44:00	00:44:00	--
VILMA	LO13	2021-03-26 00:00:00	2021-03-26 23:59:59	00:42:00	00:47:00	--
VILMA	LO6	2021-03-26 00:00:00	2021-03-26 23:59:59	00:19:00	00:19:00	--
VILMA	LO16	2021-03-26 00:00:00	2021-03-26 23:59:59	00:22:00	00:22:00	--
VILMA	LO10	2021-03-26 00:00:00	2021-03-26 23:59:59	02:18:00	02:22:00	--
VILMA	PP	2021-03-26 00:00:00	2021-03-26 23:59:59	00:10:00	00:21:00	--
VILMA	LO18	2021-03-26 00:00:00	2021-03-26 23:59:59	00:18:00	00:18:00	--
VILMA	U	2021-03-26 00:00:00	2021-03-26 23:59:59	00:01:00	00:01:00	--
ZULUF	CAMPO PENA NEGRA	2021-03-26 00:00:00	2021-03-26 23:59:59	22:12:00	22:12:00	00:06:00
ZULUF	PN14	2021-03-26 00:00:00	2021-03-26 23:59:59	00:01:00	00:01:00	--
ZULUF	PN4	2021-03-26 00:00:00	2021-03-26 23:59:59	00:01:00	00:01:00	--
ZULUF	CAMPO LOBITOS	2021-03-26 00:00:00	2021-03-26 23:59:59	01:40:00	01:40:00	--
