VEHICLE	PLATFORM	START_DATETIME	STOP_DATETIME	STANDBY_TIME	INSIDE_TIME	OUTSIDE_TIME
DONALD R	LO16	2021-03-05 00:00:00	2021-03-05 23:59:59	00:06:00	00:07:00	--
DONALD R	PP	2021-03-05 00:00:00	2021-03-05 23:59:59	00:02:00	00:03:00	--
DONALD R	LO8	2021-03-05 00:00:00	2021-03-05 23:59:59	01:37:00	01:37:00	--
DONALD R	LO15	2021-03-05 00:00:00	2021-03-05 23:59:59	00:11:00	00:12:00	--
DONALD R	LO14	2021-03-05 00:00:00	2021-03-05 23:59:59	00:05:00	00:05:00	--
DONALD R	U	2021-03-05 00:00:00	2021-03-05 23:59:59	00:04:00	00:04:00	--
DONALD R	A8	2021-03-05 00:00:00	2021-03-05 23:59:59	00:01:00	00:01:00	--
DONALD R	LO11	2021-03-05 00:00:00	2021-03-05 23:59:59	00:01:00	00:01:00	--
ELIZABET	PP	2021-03-05 00:00:00	2021-03-05 23:59:59	23:58:00	23:58:00	00:02:00
HIPPO	CAMPO LOBITOS	2021-03-05 00:00:00	2021-03-05 23:59:59	23:52:00	23:52:00	00:08:00
IRIS	FLOTANTE PN	2021-03-05 00:00:00	2021-03-05 23:59:59	09:07:00	12:05:00	00:14:00
IRIS	CAMPO PENA NEGRA	2021-03-05 00:00:00	2021-03-05 23:59:59	04:39:00	05:55:00	--
IRIS	HH	2021-03-05 00:00:00	2021-03-05 23:59:59	00:14:00	00:19:00	--
IRIS	DD	2021-03-05 00:00:00	2021-03-05 23:59:59	00:06:00	00:15:00	--
IRIS	GG	2021-03-05 00:00:00	2021-03-05 23:59:59	00:07:00	00:08:00	--
IRIS	NN	2021-03-05 00:00:00	2021-03-05 23:59:59	00:05:00	00:05:00	--
IRIS	R	2021-03-05 00:00:00	2021-03-05 23:59:59	00:07:00	00:07:00	--
IRIS	KK	2021-03-05 00:00:00	2021-03-05 23:59:59	00:46:00	00:46:00	--
IRIS	PN7	2021-03-05 00:00:00	2021-03-05 23:59:59	00:24:00	00:25:00	--
IRIS	OO	2021-03-05 00:00:00	2021-03-05 23:59:59	00:24:00	00:24:00	--
IRIS	PN2	2021-03-05 00:00:00	2021-03-05 23:59:59	00:26:00	00:26:00	--
IRIS	PN3	2021-03-05 00:00:00	2021-03-05 23:59:59	00:37:00	00:42:00	--
IRIS	PN8	2021-03-05 00:00:00	2021-03-05 23:59:59	00:31:00	00:35:00	--
IRIS	PN9	2021-03-05 00:00:00	2021-03-05 23:59:59	00:21:00	00:21:00	--
IRIS	BB	2021-03-05 00:00:00	2021-03-05 23:59:59	00:12:00	00:12:00	--
IRIS	Z	2021-03-05 00:00:00	2021-03-05 23:59:59	00:17:00	00:26:00	--
IRIS	LL	2021-03-05 00:00:00	2021-03-05 23:59:59	00:12:00	00:12:00	--
IRIS	PN1	2021-03-05 00:00:00	2021-03-05 23:59:59	00:16:00	00:16:00	--
IRIS	M	2021-03-05 00:00:00	2021-03-05 23:59:59	00:07:00	00:07:00	--
KELLEY	SP1	2021-03-05 00:00:00	2021-03-05 23:59:59	09:12:00	12:59:00	01:01:00
KELLEY	CAMPO SAN PEDRO	2021-03-05 00:00:00	2021-03-05 23:59:59	02:00:00	07:00:00	--
KELLEY	ES1	2021-03-05 00:00:00	2021-03-05 23:59:59	01:00:00	01:00:00	--
KELLEY	SP1-A	2021-03-05 00:00:00	2021-03-05 23:59:59	02:00:00	02:00:00	--
LOBITOS	PUERTO TALARA	2021-03-05 00:00:00	2021-03-05 23:59:59	10:26:00	10:26:00	00:10:00
LOBITOS	CAMPO LOBITOS	2021-03-05 00:00:00	2021-03-05 23:59:59	03:30:00	03:30:00	--
LOBITOS	FLOTANTE LO	2021-03-05 00:00:00	2021-03-05 23:59:59	01:10:00	01:10:00	--
LOBITOS	RIO AMAZONAS	2021-03-05 00:00:00	2021-03-05 23:59:59	01:15:00	01:15:00	--
LOBITOS	MC DONALD	2021-03-05 00:00:00	2021-03-05 23:59:59	04:21:00	04:21:00	--
LOBITOS	LO6	2021-03-05 00:00:00	2021-03-05 23:59:59	02:40:00	02:40:00	--
LOBITOS	U	2021-03-05 00:00:00	2021-03-05 23:59:59	00:01:00	00:01:00	--
LOBITOS	PP	2021-03-05 00:00:00	2021-03-05 23:59:59	00:27:00	00:27:00	--
MISS D	PUERTO TALARA	2021-03-05 00:00:00	2021-03-05 23:59:59	05:36:00	05:36:00	18:24:00
MR MATT	PUERTO TALARA	2021-03-05 00:00:00	2021-03-05 23:59:59	19:33:00	23:16:00	00:11:00
MR MATT	RIO AMAZONAS	2021-03-05 00:00:00	2021-03-05 23:59:59	00:03:00	00:09:00	--
MR MATT	MC DONALD	2021-03-05 00:00:00	2021-03-05 23:59:59	00:24:00	00:24:00	--
NEPTUNO	PUERTO TALARA	2021-03-05 00:00:00	2021-03-05 23:59:59	23:53:00	23:53:00	00:07:00
OLYMPIC	CAMPO LOBITOS	2021-03-05 00:00:00	2021-03-05 23:59:59	00:05:00	03:06:00	00:10:00
OLYMPIC	PUERTO TALARA	2021-03-05 00:00:00	2021-03-05 23:59:59	12:39:00	13:01:00	--
OLYMPIC	LO13	2021-03-05 00:00:00	2021-03-05 23:59:59	00:07:00	00:08:00	--
OLYMPIC	PP	2021-03-05 00:00:00	2021-03-05 23:59:59	00:24:00	00:24:00	--
OLYMPIC	ZZ	2021-03-05 00:00:00	2021-03-05 23:59:59	00:05:00	00:07:00	--
OLYMPIC	FLOTANTE LO	2021-03-05 00:00:00	2021-03-05 23:59:59	00:04:00	00:06:00	--
OLYMPIC	H	2021-03-05 00:00:00	2021-03-05 23:59:59	00:30:00	00:31:00	--
OLYMPIC	LO15	2021-03-05 00:00:00	2021-03-05 23:59:59	00:10:00	00:11:00	--
OLYMPIC	LO8	2021-03-05 00:00:00	2021-03-05 23:59:59	00:08:00	00:09:00	--
OLYMPIC	FLOTANTE PN	2021-03-05 00:00:00	2021-03-05 23:59:59	04:29:00	04:34:00	--
OLYMPIC	R	2021-03-05 00:00:00	2021-03-05 23:59:59	00:11:00	00:11:00	--
OLYMPIC	LO6	2021-03-05 00:00:00	2021-03-05 23:59:59	00:01:00	00:01:00	--
OLYMPIC	LO18	2021-03-05 00:00:00	2021-03-05 23:59:59	00:01:00	00:01:00	--
OLYMPIC	LO19	2021-03-05 00:00:00	2021-03-05 23:59:59	00:01:00	00:01:00	--
OLYMPIC	CAMPO PENA NEGRA	2021-03-05 00:00:00	2021-03-05 23:59:59	01:16:00	01:16:00	--
OLYMPIC	GG	2021-03-05 00:00:00	2021-03-05 23:59:59	00:02:00	00:02:00	--
OLYMPIC	LO9	2021-03-05 00:00:00	2021-03-05 23:59:59	00:01:00	00:01:00	--
PARINAS	PUERTO TALARA	2021-03-05 00:00:00	2021-03-05 23:59:59	12:12:00	12:12:00	00:11:00
PARINAS	RIO AMAZONAS	2021-03-05 00:00:00	2021-03-05 23:59:59	00:15:00	00:19:00	--
PARINAS	CAMPO LOBITOS	2021-03-05 00:00:00	2021-03-05 23:59:59	00:07:00	03:34:00	--
PARINAS	LO6	2021-03-05 00:00:00	2021-03-05 23:59:59	00:46:00	00:54:00	--
PARINAS	LO18	2021-03-05 00:00:00	2021-03-05 23:59:59	00:28:00	00:28:00	--
PARINAS	LO13	2021-03-05 00:00:00	2021-03-05 23:59:59	00:22:00	00:23:00	--
PARINAS	LO3	2021-03-05 00:00:00	2021-03-05 23:59:59	00:24:00	00:24:00	--
PARINAS	FLOTANTE PN	2021-03-05 00:00:00	2021-03-05 23:59:59	00:42:00	00:45:00	--
PARINAS	DD	2021-03-05 00:00:00	2021-03-05 23:59:59	00:12:00	00:12:00	--
PARINAS	LL	2021-03-05 00:00:00	2021-03-05 23:59:59	00:09:00	00:10:00	--
PARINAS	LO4	2021-03-05 00:00:00	2021-03-05 23:59:59	00:19:00	00:20:00	--
PARINAS	LO7	2021-03-05 00:00:00	2021-03-05 23:59:59	00:20:00	00:20:00	--
PARINAS	ZZ	2021-03-05 00:00:00	2021-03-05 23:59:59	00:10:00	00:11:00	--
PARINAS	LO9	2021-03-05 00:00:00	2021-03-05 23:59:59	00:11:00	00:11:00	--
PARINAS	MC DONALD	2021-03-05 00:00:00	2021-03-05 23:59:59	02:27:00	02:27:00	--
PARINAS	CAMPO PENA NEGRA	2021-03-05 00:00:00	2021-03-05 23:59:59	00:55:00	00:55:00	--
PARINAS	KK	2021-03-05 00:00:00	2021-03-05 23:59:59	00:01:00	00:01:00	--
PARINAS	VV	2021-03-05 00:00:00	2021-03-05 23:59:59	00:01:00	00:01:00	--
PARINAS	LO11	2021-03-05 00:00:00	2021-03-05 23:59:59	00:01:00	00:01:00	--
PARINAS	PP	2021-03-05 00:00:00	2021-03-05 23:59:59	00:01:00	00:01:00	--
ROSLYN	LT12	2021-03-05 00:00:00	2021-03-05 23:59:59	02:08:00	04:25:00	00:14:00
ROSLYN	CAMPO LITORAL	2021-03-05 00:00:00	2021-03-05 23:59:59	00:01:00	01:44:00	--
ROSLYN	LT1	2021-03-05 00:00:00	2021-03-05 23:59:59	00:02:00	00:02:00	--
ROSLYN	3J	2021-03-05 00:00:00	2021-03-05 23:59:59	06:11:00	06:11:00	--
ROSLYN	CAMPO PROVIDENCIA	2021-03-05 00:00:00	2021-03-05 23:59:59	00:02:00	03:31:00	--
ROSLYN	PUERTO TALARA	2021-03-05 00:00:00	2021-03-05 23:59:59	01:07:00	01:11:00	--
ROSLYN	PG	2021-03-05 00:00:00	2021-03-05 23:59:59	04:20:00	04:20:00	--
ROSLYN	PV14	2021-03-05 00:00:00	2021-03-05 23:59:59	00:47:00	00:57:00	--
ROSLYN	PVX8	2021-03-05 00:00:00	2021-03-05 23:59:59	00:26:00	00:26:00	--
ROSLYN	PV15	2021-03-05 00:00:00	2021-03-05 23:59:59	00:09:00	00:15:00	--
ROSLYN	LT2	2021-03-05 00:00:00	2021-03-05 23:59:59	00:02:00	00:02:00	--
ROSLYN	3B	2021-03-05 00:00:00	2021-03-05 23:59:59	00:05:00	00:05:00	--
ROSLYN	4D	2021-03-05 00:00:00	2021-03-05 23:59:59	00:02:00	00:02:00	--
ROSLYN	LT6	2021-03-05 00:00:00	2021-03-05 23:59:59	00:02:00	00:02:00	--
ROSLYN	PQ	2021-03-05 00:00:00	2021-03-05 23:59:59	00:02:00	00:02:00	--
ROSLYN	RIO AMAZONAS	2021-03-05 00:00:00	2021-03-05 23:59:59	00:08:00	00:08:00	--
ROSLYN	MC DONALD	2021-03-05 00:00:00	2021-03-05 23:59:59	00:23:00	00:23:00	--
SHEYLA	CAMPO LITORAL	2021-03-05 00:00:00	2021-03-05 23:59:59	00:13:00	02:52:00	00:13:00
SHEYLA	CAMPO PROVIDENCIA	2021-03-05 00:00:00	2021-03-05 23:59:59	00:01:00	02:22:00	--
SHEYLA	PG	2021-03-05 00:00:00	2021-03-05 23:59:59	07:38:00	08:14:00	--
SHEYLA	PUERTO TALARA	2021-03-05 00:00:00	2021-03-05 23:59:59	01:24:00	01:24:00	--
SHEYLA	RIO AMAZONAS	2021-03-05 00:00:00	2021-03-05 23:59:59	00:20:00	00:25:00	--
SHEYLA	PVX8	2021-03-05 00:00:00	2021-03-05 23:59:59	00:02:00	00:02:00	--
SHEYLA	LT12	2021-03-05 00:00:00	2021-03-05 23:59:59	02:12:00	02:16:00	--
SHEYLA	3C	2021-03-05 00:00:00	2021-03-05 23:59:59	00:23:00	00:23:00	--
SHEYLA	3B	2021-03-05 00:00:00	2021-03-05 23:59:59	00:11:00	00:53:00	--
SHEYLA	4D	2021-03-05 00:00:00	2021-03-05 23:59:59	00:08:00	00:15:00	--
SHEYLA	LT6	2021-03-05 00:00:00	2021-03-05 23:59:59	00:09:00	00:18:00	--
SHEYLA	LT1	2021-03-05 00:00:00	2021-03-05 23:59:59	01:03:00	01:14:00	--
SHEYLA	LT2	2021-03-05 00:00:00	2021-03-05 23:59:59	00:23:00	00:36:00	--
SHEYLA	LT11	2021-03-05 00:00:00	2021-03-05 23:59:59	01:58:00	02:06:00	--
SHEYLA	LT3	2021-03-05 00:00:00	2021-03-05 23:59:59	00:10:00	00:16:00	--
SHEYLA	LT4	2021-03-05 00:00:00	2021-03-05 23:59:59	00:10:00	00:10:00	--
SHEYLA	3J	2021-03-05 00:00:00	2021-03-05 23:59:59	00:01:00	00:01:00	--
SKOOKUM	RIO AMAZONAS	2021-03-05 00:00:00	2021-03-05 23:59:59	17:00:00	17:00:00	01:07:00
SKOOKUM	PUERTO TALARA	2021-03-05 00:00:00	2021-03-05 23:59:59	05:53:00	05:53:00	--
VILMA	FLOTANTE PN	2021-03-05 00:00:00	2021-03-05 23:59:59	14:13:00	14:15:00	00:14:00
VILMA	CAMPO PENA NEGRA	2021-03-05 00:00:00	2021-03-05 23:59:59	00:12:00	02:45:00	--
VILMA	DD	2021-03-05 00:00:00	2021-03-05 23:59:59	00:54:00	01:00:00	--
VILMA	PN14	2021-03-05 00:00:00	2021-03-05 23:59:59	00:05:00	00:05:00	--
VILMA	NN	2021-03-05 00:00:00	2021-03-05 23:59:59	00:06:00	00:06:00	--
VILMA	UU	2021-03-05 00:00:00	2021-03-05 23:59:59	00:11:00	00:14:00	--
VILMA	FF	2021-03-05 00:00:00	2021-03-05 23:59:59	00:12:00	00:12:00	--
VILMA	PN5	2021-03-05 00:00:00	2021-03-05 23:59:59	00:33:00	01:03:00	--
VILMA	SS	2021-03-05 00:00:00	2021-03-05 23:59:59	00:05:00	00:05:00	--
VILMA	M	2021-03-05 00:00:00	2021-03-05 23:59:59	02:56:00	03:00:00	--
VILMA	R	2021-03-05 00:00:00	2021-03-05 23:59:59	00:14:00	00:20:00	--
VILMA	A2	2021-03-05 00:00:00	2021-03-05 23:59:59	00:06:00	00:08:00	--
VILMA	GG	2021-03-05 00:00:00	2021-03-05 23:59:59	00:10:00	00:10:00	--
VILMA	TT	2021-03-05 00:00:00	2021-03-05 23:59:59	00:20:00	00:22:00	--
VILMA	PN4	2021-03-05 00:00:00	2021-03-05 23:59:59	00:01:00	00:01:00	--
ZULUF	CAMPO LOBITOS	2021-03-05 00:00:00	2021-03-05 23:59:59	18:27:00	18:27:00	00:08:00
ZULUF	LO19	2021-03-05 00:00:00	2021-03-05 23:59:59	00:01:00	00:01:00	--
ZULUF	PP	2021-03-05 00:00:00	2021-03-05 23:59:59	05:24:00	05:24:00	--
