VEHICLE;PLATFORM;START_DATETIME;STOP_DATETIME;STANDBY_TIME;INSIDE_TIME;OUTSIDE_TIME
CHIP II;PN4;2020-11-21 00:00:00;2020-11-21 23:59:59;00:13:00;00:13:00;--
CHIP II;FF;2020-11-21 00:00:00;2020-11-21 23:59:59;00:06:00;00:06:00;--
CHIP II;A2;2020-11-21 00:00:00;2020-11-21 23:59:59;00:08:00;00:08:00;--
CHIRIBAY;PUERTO TALARA;2020-11-21 00:00:00;2020-11-21 23:59:59;23:53:00;23:53:00;00:07:00
D.VICTOR;PUERTO TALARA;2020-11-21 00:00:00;2020-11-21 23:59:59;18:00:00;18:25:00;01:06:00
D.VICTOR;FLOTANTE PN;2020-11-21 00:00:00;2020-11-21 23:59:59;00:50:00;00:50:00;--
D.VICTOR;CAMPO PENA NEGRA;2020-11-21 00:00:00;2020-11-21 23:59:59;00:30:00;00:30:00;--
D.VICTOR;CAMPO LOBITOS;2020-11-21 00:00:00;2020-11-21 23:59:59;01:39:00;01:39:00;--
D.VICTOR;FLOTANTE LO;2020-11-21 00:00:00;2020-11-21 23:59:59;01:30:00;01:30:00;--
DONALD R;CAMPO SAN PEDRO;2020-11-21 00:00:00;2020-11-21 23:59:59;01:10:00;06:39:00;13:39:00
DONALD R;CAMPO CHIRA;2020-11-21 00:00:00;2020-11-21 23:59:59;03:08:00;03:27:00;--
DONALD R;CAMPO LITORAL;2020-11-21 00:00:00;2020-11-21 23:59:59;00:15:00;00:15:00;--
ELIZABET;LO6;2020-11-21 00:00:00;2020-11-21 23:59:59;23:57:00;23:57:00;00:03:00
HIPPO;MC DONALD;2020-11-21 00:00:00;2020-11-21 23:59:59;23:52:00;23:52:00;00:07:00
HIPPO;PUERTO TALARA;2020-11-21 00:00:00;2020-11-21 23:59:59;00:01:00;00:01:00;--
IRIS;FLOTANTE PN;2020-11-21 00:00:00;2020-11-21 23:59:59;00:08:00;05:08:00;00:09:00
IRIS;CAMPO PENA NEGRA;2020-11-21 00:00:00;2020-11-21 23:59:59;02:53:00;06:32:00;--
IRIS;KK;2020-11-21 00:00:00;2020-11-21 23:59:59;00:24:00;00:53:00;--
IRIS;OO;2020-11-21 00:00:00;2020-11-21 23:59:59;00:22:00;00:37:00;--
IRIS;PN8;2020-11-21 00:00:00;2020-11-21 23:59:59;01:06:00;01:06:00;--
IRIS;PN2;2020-11-21 00:00:00;2020-11-21 23:59:59;00:30:00;00:30:00;--
IRIS;HH;2020-11-21 00:00:00;2020-11-21 23:59:59;06:39:00;06:39:00;--
IRIS;BB;2020-11-21 00:00:00;2020-11-21 23:59:59;00:10:00;00:10:00;--
IRIS;LL;2020-11-21 00:00:00;2020-11-21 23:59:59;00:10:00;00:16:00;--
IRIS;PN1;2020-11-21 00:00:00;2020-11-21 23:59:59;00:08:00;00:17:00;--
IRIS;PN3;2020-11-21 00:00:00;2020-11-21 23:59:59;00:10:00;00:11:00;--
IRIS;PN9;2020-11-21 00:00:00;2020-11-21 23:59:59;00:12:00;00:15:00;--
IRIS;Z;2020-11-21 00:00:00;2020-11-21 23:59:59;00:09:00;00:09:00;--
IRIS;DD;2020-11-21 00:00:00;2020-11-21 23:59:59;00:15:00;00:15:00;--
IRIS;GG;2020-11-21 00:00:00;2020-11-21 23:59:59;00:06:00;00:06:00;--
IRIS;NN;2020-11-21 00:00:00;2020-11-21 23:59:59;00:20:00;00:20:00;--
IRIS;R;2020-11-21 00:00:00;2020-11-21 23:59:59;00:07:00;00:07:00;--
IRIS;PN7;2020-11-21 00:00:00;2020-11-21 23:59:59;00:20:00;00:20:00;--
KELLEY;CAMPO SAN PEDRO;2020-11-21 00:00:00;2020-11-21 23:59:59;15:00:00;16:00:00;01:01:00
KELLEY;SP1-A;2020-11-21 00:00:00;2020-11-21 23:59:59;01:59:00;01:59:00;--
KELLEY;SP1;2020-11-21 00:00:00;2020-11-21 23:59:59;05:00:00;05:00:00;--
MR MATT;PUERTO TALARA;2020-11-21 00:00:00;2020-11-21 23:59:59;22:56:00;23:21:00;00:04:00
MR MATT;MC DONALD;2020-11-21 00:00:00;2020-11-21 23:59:59;00:28:00;00:28:00;--
MR MATT;RIO AMAZONAS;2020-11-21 00:00:00;2020-11-21 23:59:59;00:07:00;00:07:00;--
NEPTUNO;PUERTO TALARA;2020-11-21 00:00:00;2020-11-21 23:59:59;13:42:00;13:50:00;00:09:00
NEPTUNO;PV15;2020-11-21 00:00:00;2020-11-21 23:59:59;09:00:00;09:00:00;--
NEPTUNO;RIO AMAZONAS;2020-11-21 00:00:00;2020-11-21 23:59:59;00:03:00;00:03:00;--
NEPTUNO;CAMPO PROVIDENCIA;2020-11-21 00:00:00;2020-11-21 23:59:59;00:50:00;00:50:00;--
NEPTUNO;PV14;2020-11-21 00:00:00;2020-11-21 23:59:59;00:06:00;00:06:00;--
NEPTUNO;PG;2020-11-21 00:00:00;2020-11-21 23:59:59;00:02:00;00:02:00;--
OLYMPIC;PUERTO TALARA;2020-11-21 00:00:00;2020-11-21 23:59:59;12:19:00;12:55:00;00:12:00
OLYMPIC;RIO AMAZONAS;2020-11-21 00:00:00;2020-11-21 23:59:59;00:18:00;00:19:00;--
OLYMPIC;CC;2020-11-21 00:00:00;2020-11-21 23:59:59;00:40:00;00:40:00;--
OLYMPIC;LO3;2020-11-21 00:00:00;2020-11-21 23:59:59;00:05:00;00:05:00;--
OLYMPIC;OO;2020-11-21 00:00:00;2020-11-21 23:59:59;02:08:00;02:09:00;--
OLYMPIC;KK;2020-11-21 00:00:00;2020-11-21 23:59:59;00:05:00;00:11:00;--
OLYMPIC;FLOTANTE PN;2020-11-21 00:00:00;2020-11-21 23:59:59;00:08:00;00:11:00;--
OLYMPIC;FLOTANTE LO;2020-11-21 00:00:00;2020-11-21 23:59:59;00:22:00;00:23:00;--
OLYMPIC;MC DONALD;2020-11-21 00:00:00;2020-11-21 23:59:59;01:10:00;01:10:00;--
OLYMPIC;CAMPO LOBITOS;2020-11-21 00:00:00;2020-11-21 23:59:59;03:23:00;03:23:00;--
OLYMPIC;LO18;2020-11-21 00:00:00;2020-11-21 23:59:59;00:01:00;00:01:00;--
OLYMPIC;LO13;2020-11-21 00:00:00;2020-11-21 23:59:59;00:13:00;00:13:00;--
OLYMPIC;LO16;2020-11-21 00:00:00;2020-11-21 23:59:59;00:10:00;00:10:00;--
OLYMPIC;LO10;2020-11-21 00:00:00;2020-11-21 23:59:59;00:01:00;00:01:00;--
OLYMPIC;LO7;2020-11-21 00:00:00;2020-11-21 23:59:59;00:03:00;00:03:00;--
OLYMPIC;CAMPO PENA NEGRA;2020-11-21 00:00:00;2020-11-21 23:59:59;01:43:00;01:43:00;--
OLYMPIC;PN9;2020-11-21 00:00:00;2020-11-21 23:59:59;00:09:00;00:09:00;--
OLYMPIC;PN7;2020-11-21 00:00:00;2020-11-21 23:59:59;00:01:00;00:01:00;--
OLYMPIC;PN2;2020-11-21 00:00:00;2020-11-21 23:59:59;00:01:00;00:01:00;--
PARINAS;PUERTO TALARA;2020-11-21 00:00:00;2020-11-21 23:59:59;14:02:00;14:02:00;00:14:00
PARINAS;RIO AMAZONAS;2020-11-21 00:00:00;2020-11-21 23:59:59;00:35:00;00:36:00;--
PARINAS;FLOTANTE LO;2020-11-21 00:00:00;2020-11-21 23:59:59;01:04:00;01:05:00;--
PARINAS;LO3;2020-11-21 00:00:00;2020-11-21 23:59:59;00:18:00;00:19:00;--
PARINAS;PN3;2020-11-21 00:00:00;2020-11-21 23:59:59;00:12:00;00:12:00;--
PARINAS;PN8;2020-11-21 00:00:00;2020-11-21 23:59:59;00:10:00;00:10:00;--
PARINAS;PN1;2020-11-21 00:00:00;2020-11-21 23:59:59;00:14:00;00:14:00;--
PARINAS;PN7;2020-11-21 00:00:00;2020-11-21 23:59:59;00:08:00;00:08:00;--
PARINAS;BB;2020-11-21 00:00:00;2020-11-21 23:59:59;00:11:00;00:11:00;--
PARINAS;FLOTANTE PN;2020-11-21 00:00:00;2020-11-21 23:59:59;01:15:00;01:17:00;--
PARINAS;HH;2020-11-21 00:00:00;2020-11-21 23:59:59;00:15:00;00:15:00;--
PARINAS;MC DONALD;2020-11-21 00:00:00;2020-11-21 23:59:59;01:30:00;01:30:00;--
PARINAS;CAMPO LOBITOS;2020-11-21 00:00:00;2020-11-21 23:59:59;01:52:00;01:52:00;--
PARINAS;PP;2020-11-21 00:00:00;2020-11-21 23:59:59;00:01:00;00:01:00;--
PARINAS;CAMPO PENA NEGRA;2020-11-21 00:00:00;2020-11-21 23:59:59;01:46:00;01:46:00;--
PARINAS;A2;2020-11-21 00:00:00;2020-11-21 23:59:59;00:01:00;00:01:00;--
PARINAS;FF;2020-11-21 00:00:00;2020-11-21 23:59:59;00:06:00;00:06:00;--
PARINAS;LO19;2020-11-21 00:00:00;2020-11-21 23:59:59;00:01:00;00:01:00;--
ROSLYN;3B;2020-11-21 00:00:00;2020-11-21 23:59:59;00:13:00;00:53:00;00:12:00
ROSLYN;LT12;2020-11-21 00:00:00;2020-11-21 23:59:59;01:31:00;01:31:00;--
ROSLYN;LT6;2020-11-21 00:00:00;2020-11-21 23:59:59;05:54:00;05:54:00;--
ROSLYN;LT11;2020-11-21 00:00:00;2020-11-21 23:59:59;00:06:00;00:06:00;--
ROSLYN;LT3;2020-11-21 00:00:00;2020-11-21 23:59:59;00:55:00;00:56:00;--
ROSLYN;PG;2020-11-21 00:00:00;2020-11-21 23:59:59;04:43:00;05:08:00;--
ROSLYN;PUERTO TALARA;2020-11-21 00:00:00;2020-11-21 23:59:59;00:42:00;01:12:00;--
ROSLYN;PVX8;2020-11-21 00:00:00;2020-11-21 23:59:59;00:33:00;00:34:00;--
ROSLYN;PV14;2020-11-21 00:00:00;2020-11-21 23:59:59;01:13:00;01:17:00;--
ROSLYN;PV15;2020-11-21 00:00:00;2020-11-21 23:59:59;00:10:00;00:14:00;--
ROSLYN;3J;2020-11-21 00:00:00;2020-11-21 23:59:59;00:06:00;00:06:00;--
ROSLYN;CAMPO LITORAL;2020-11-21 00:00:00;2020-11-21 23:59:59;02:07:00;02:07:00;--
ROSLYN;4D;2020-11-21 00:00:00;2020-11-21 23:59:59;00:07:00;00:07:00;--
ROSLYN;3C;2020-11-21 00:00:00;2020-11-21 23:59:59;00:04:00;00:04:00;--
ROSLYN;LT1;2020-11-21 00:00:00;2020-11-21 23:59:59;00:07:00;00:07:00;--
ROSLYN;LT4;2020-11-21 00:00:00;2020-11-21 23:59:59;00:03:00;00:03:00;--
ROSLYN;LT2;2020-11-21 00:00:00;2020-11-21 23:59:59;00:08:00;00:08:00;--
ROSLYN;CAMPO PROVIDENCIA;2020-11-21 00:00:00;2020-11-21 23:59:59;03:14:00;03:14:00;--
ROSLYN;RIO AMAZONAS;2020-11-21 00:00:00;2020-11-21 23:59:59;00:07:00;00:07:00;--
SHEYLA;PUERTO TALARA;2020-11-21 00:00:00;2020-11-21 23:59:59;01:39:00;02:12:00;00:15:00
SHEYLA;RIO AMAZONAS;2020-11-21 00:00:00;2020-11-21 23:59:59;00:13:00;00:21:00;--
SHEYLA;PG;2020-11-21 00:00:00;2020-11-21 23:59:59;05:35:00;05:44:00;--
SHEYLA;PV14;2020-11-21 00:00:00;2020-11-21 23:59:59;00:43:00;00:43:00;--
SHEYLA;PVX8;2020-11-21 00:00:00;2020-11-21 23:59:59;00:26:00;01:03:00;--
SHEYLA;PV15;2020-11-21 00:00:00;2020-11-21 23:59:59;00:07:00;00:07:00;--
SHEYLA;CAMPO LITORAL;2020-11-21 00:00:00;2020-11-21 23:59:59;00:25:00;02:05:00;--
SHEYLA;LT12;2020-11-21 00:00:00;2020-11-21 23:59:59;02:18:00;02:23:00;--
SHEYLA;LT3;2020-11-21 00:00:00;2020-11-21 23:59:59;00:26:00;01:05:00;--
SHEYLA;LT2;2020-11-21 00:00:00;2020-11-21 23:59:59;00:31:00;00:31:00;--
SHEYLA;LT6;2020-11-21 00:00:00;2020-11-21 23:59:59;03:46:00;03:46:00;--
SHEYLA;3C;2020-11-21 00:00:00;2020-11-21 23:59:59;00:12:00;00:12:00;--
SHEYLA;CAMPO PROVIDENCIA;2020-11-21 00:00:00;2020-11-21 23:59:59;02:28:00;02:28:00;--
SHEYLA;3J;2020-11-21 00:00:00;2020-11-21 23:59:59;00:01:00;00:01:00;--
SHEYLA;3B;2020-11-21 00:00:00;2020-11-21 23:59:59;00:24:00;00:24:00;--
SHEYLA;4D;2020-11-21 00:00:00;2020-11-21 23:59:59;00:25:00;00:25:00;--
SHEYLA;LT4;2020-11-21 00:00:00;2020-11-21 23:59:59;00:06:00;00:06:00;--
SHEYLA;LT1;2020-11-21 00:00:00;2020-11-21 23:59:59;00:05:00;00:05:00;--
SHEYLA;LT11;2020-11-21 00:00:00;2020-11-21 23:59:59;00:04:00;00:04:00;--
SKOOKUM;PUERTO TALARA;2020-11-21 00:00:00;2020-11-21 23:59:59;21:56:00;22:00:00;01:01:00
SKOOKUM;RIO AMAZONAS;2020-11-21 00:00:00;2020-11-21 23:59:59;00:59:00;00:59:00;--
SOPHIA C;RIO AMAZONAS;2020-11-21 00:00:00;2020-11-21 23:59:59;12:59:00;12:59:00;01:01:00
SOPHIA C;PUERTO TALARA;2020-11-21 00:00:00;2020-11-21 23:59:59;00:42:00;10:00:00;--
VILMA;FLOTANTE LO;2020-11-21 00:00:00;2020-11-21 23:59:59;05:45:00;05:45:00;00:14:00
VILMA;CAMPO LOBITOS;2020-11-21 00:00:00;2020-11-21 23:59:59;00:16:00;03:39:00;--
VILMA;LO7;2020-11-21 00:00:00;2020-11-21 23:59:59;00:30:00;00:41:00;--
VILMA;LO10;2020-11-21 00:00:00;2020-11-21 23:59:59;00:12:00;00:55:00;--
VILMA;LO6;2020-11-21 00:00:00;2020-11-21 23:59:59;00:16:00;00:32:00;--
VILMA;LO8;2020-11-21 00:00:00;2020-11-21 23:59:59;02:20:00;02:20:00;--
VILMA;H;2020-11-21 00:00:00;2020-11-21 23:59:59;00:06:00;00:06:00;--
VILMA;LO9;2020-11-21 00:00:00;2020-11-21 23:59:59;00:17:00;00:17:00;--
VILMA;ZZ;2020-11-21 00:00:00;2020-11-21 23:59:59;00:15:00;00:15:00;--
VILMA;LO13;2020-11-21 00:00:00;2020-11-21 23:59:59;00:17:00;00:17:00;--
VILMA;LO16;2020-11-21 00:00:00;2020-11-21 23:59:59;00:09:00;00:11:00;--
VILMA;LO11;2020-11-21 00:00:00;2020-11-21 23:59:59;01:00:00;01:00:00;--
VILMA;PUERTO TALARA;2020-11-21 00:00:00;2020-11-21 23:59:59;06:12:00;07:09:00;--
VILMA;RIO AMAZONAS;2020-11-21 00:00:00;2020-11-21 23:59:59;00:16:00;00:17:00;--
VILMA;CC;2020-11-21 00:00:00;2020-11-21 23:59:59;00:20:00;00:20:00;--
VILMA;LO19;2020-11-21 00:00:00;2020-11-21 23:59:59;00:02:00;00:02:00;--
ZULUF;CAMPO PROVIDENCIA;2020-11-21 00:00:00;2020-11-21 23:59:59;07:57:00;13:31:00;00:07:00
ZULUF;PG;2020-11-21 00:00:00;2020-11-21 23:59:59;09:36:00;09:36:00;--
ZULUF;CAMPO LITORAL;2020-11-21 00:00:00;2020-11-21 23:59:59;00:46:00;00:46:00;--
